,L2 Norm
0,0.10105909162465294
1,0.08240715988310725
2,0.06837515793197281
3,0.06406980568099145
4,0.047528307354670236
5,0.040137901179696865
6,0.030682062831430323
7,0.033515891753017724
8,0.032629256734742325
9,0.03432987037551991
10,0.03240341528780645
11,0.024928698321412607
12,0.02683511565007058
13,0.02720446391941694
14,0.025707888975090038
15,0.02513282216544731
16,0.023759001936326803
17,0.02349235231482684
18,0.02203003112726223
19,0.022683474160718854
20,0.024028636543708848
21,0.0211063305688754
22,0.01788459433578984
23,0.017069172993049973
24,0.017556195487633448
25,0.01469570238672018
26,0.016987983326558476
27,0.015889644940228535
28,0.01684321419584418
29,0.017108347540179186
30,0.011990949587431557
31,0.014854586833702244
32,0.016965033450107584
33,0.01575961946039092
34,0.016999195659242933
35,0.01505879014044047
36,0.012967984964497956
37,0.012265229099994274
38,0.009100423728132558
39,0.008727256155287305
40,0.008707902555980366
41,0.007596326239413411
42,0.008742517777523749
43,0.009356016316911495
44,0.00996099801633759
45,0.011924562821659853
46,0.010047656024163059
47,0.008337857105462495
48,0.009418603707207325
49,0.008327064308626439
50,0.00867280724702338
51,0.0071665974034540916
52,0.006707711963583472
53,0.006105863066431164
54,0.0049561215174638
55,0.004908988008266667
56,0.005716393084128707
57,0.004732002012256052
58,0.005658127243790425
59,0.0056298805986943895
60,0.005157913221324128
61,0.005280512146826126
62,0.00544730962602213
63,0.0051241005308248965
64,0.004521127261643532
65,0.003961784851589587
66,0.003614704135606479
67,0.0037673060873400417
68,0.004130392575426357
69,0.004462222380319987
70,0.005023936751990273
71,0.004841965471751084
72,0.005196626574403817
73,0.004852827449908243
74,0.0043140597018482794
75,0.004761875372551459
76,0.004356736582758175
77,0.00473108122103739
78,0.004450020478880746
79,0.0036300826436873367
80,0.00396742835228678
81,0.004052021917275949
82,0.003927298004765117
83,0.004184530413867325
84,0.0053726399019077345
85,0.004442472866587089
86,0.004297849474680983
87,0.004367886188085297
88,0.004218225645638909
89,0.00377211994624892
90,0.0033043526640171247
91,0.0037381849158419763
92,0.0031334827751611357
93,0.003615360069087669
94,0.002828887392265086
95,0.0030843016497526057
96,0.0024905061523489377
97,0.001970729161437077
98,0.0005918312755753104
99,0.0
