,L2 Norm
0,0.07328355886554636
1,0.032595705238573996
2,0.03703199817575185
3,0.03294662349922977
4,0.03537343636120187
5,0.03713536798734536
6,0.04285845712270535
7,0.034847596760752365
8,0.02838902587485974
9,0.03032292861845635
10,0.03233835580542627
11,0.02869440518444122
12,0.029909243391244233
13,0.025704966565285533
14,0.026401851786906492
15,0.025048303335755064
16,0.025440664394710488
17,0.022905840540442885
18,0.02160648307345096
19,0.02152161703961854
20,0.016568396000571254
21,0.01993192546876898
22,0.01642476805532053
23,0.011650917941900043
24,0.011464728518373199
25,0.011940215969422362
26,0.008919539747117641
27,0.012131524123168525
28,0.010825921242513636
29,0.011191862122889884
30,0.009134062218523706
31,0.009417171815359409
32,0.007205288334385674
33,0.006632133164481747
34,0.00654952872584067
35,0.005757314188635751
36,0.006087931276842381
37,0.005609469634866339
38,0.005381566902623819
39,0.005441047693229685
40,0.00579877112666272
41,0.005426415612036904
42,0.00564783709204506
43,0.005551844306769732
44,0.006375570659522787
45,0.00672437655664928
46,0.006167435912200475
47,0.005664595209623444
48,0.005786226446755083
49,0.00533291665038934
50,0.005748425724347752
51,0.005411537094745873
52,0.004805298487755545
53,0.005294990774087148
54,0.0041273928696970935
55,0.0036190256891566156
56,0.0028326418144768674
57,0.003651214512972132
58,0.003994425877707848
59,0.005357445494097178
60,0.005061356406645064
61,0.005589521190441734
62,0.004602438912200694
63,0.003937936483743729
64,0.003350103769478208
65,0.0025623035435006027
66,0.0036146135414020157
67,0.0034992436157479725
68,0.0034249930817077286
69,0.0023918228041664305
70,0.001743618739367114
71,0.0017725792047288145
72,0.0026010780564475113
73,0.002689307344952824
74,0.002407396011369037
75,0.0020403003418037607
76,0.0015134144650064965
77,0.0016466410334268905
78,0.0017604350455018632
79,0.0014615915982243498
80,0.0016405953544073168
81,0.00248767096722332
82,0.00202956518807937
83,0.0021874616938660683
84,0.001411666663262288
85,0.0014998683915582788
86,0.0018877580879164252
87,0.002733636514798763
88,0.0032292001907571186
89,0.004369196326924382
90,0.0038688635671591995
91,0.0037036792619791242
92,0.0034311947580857676
93,0.002803050785761814
94,0.002319422986798601
95,0.0018594167245551804
96,0.0019442304092792161
97,0.0015072337032020807
98,0.0009322789093943617
99,0.0
