,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
238,5,51,5,46,10.2,9.803921568627452
239,0,1,11,1,inf,0.0
240,0,103,4,103,inf,0.0
241,0,205,3,205,inf,0.0
242,0,3,9,3,inf,0.0
243,6,13,7,7,2.1666666666666665,46.15384615384615
244,20,51,5,31,2.55,39.21568627450981
245,19,205,3,186,10.789473684210526,9.268292682926829
246,0,4,9,4,inf,0.0
247,1,13,7,12,13.0,7.6923076923076925
248,6,205,3,199,34.166666666666664,2.9268292682926833
249,0,1,11,1,inf,0.0
250,9,103,4,94,11.444444444444445,8.737864077669903
251,0,1,10,1,inf,0.0
252,0,25,6,25,inf,0.0
253,0,205,3,205,inf,0.0
254,10,26,6,16,2.6,38.46153846153847
255,3,7,8,4,2.3333333333333335,42.857142857142854
256,0,1,11,1,inf,0.0
257,146,205,3,59,1.404109589041096,71.21951219512195
258,0,2,10,2,inf,0.0
259,0,1,11,1,inf,0.0
260,0,26,6,26,inf,0.0
261,12,821,1,809,68.41666666666667,1.46163215590743
262,1,206,3,205,206.0,0.48543689320388345
263,10,26,6,16,2.6,38.46153846153847
264,0,7,8,7,inf,0.0
265,0,26,6,26,inf,0.0
266,0,411,2,411,inf,0.0
267,0,411,2,411,inf,0.0
268,21,52,5,31,2.4761904761904763,40.38461538461539
269,0,6,8,6,inf,0.0
270,0,1,11,1,inf,0.0
271,0,7,8,7,inf,0.0
272,46,206,3,160,4.478260869565218,22.330097087378643
273,0,1,11,1,inf,0.0
274,0,1,10,1,inf,0.0
275,12,102,4,90,8.5,11.76470588235294
276,106,410,2,304,3.8679245283018866,25.853658536585368
277,0,1,10,1,inf,0.0
278,0,1,11,1,inf,0.0
279,0,1,11,1,inf,0.0
280,24,51,5,27,2.125,47.05882352941176
281,0,13,7,13,inf,0.0
282,0,25,6,25,inf,0.0
283,0,4,9,4,inf,0.0
284,2,4,9,2,2.0,50.0
285,3,6,8,3,2.0,50.0
286,47,206,3,159,4.382978723404255,22.815533980582526
287,0,1,11,1,inf,0.0
288,0,102,4,102,inf,0.0
289,3,821,1,818,273.6666666666667,0.3654080389768575
290,5,13,7,8,2.6,38.46153846153847
291,35,205,3,170,5.857142857142857,17.073170731707318
292,0,26,6,26,inf,0.0
293,63,411,2,348,6.523809523809524,15.328467153284672
294,0,51,5,51,inf,0.0
295,31,102,4,71,3.2903225806451615,30.392156862745097
296,5,51,5,46,10.2,9.803921568627452
297,0,1,11,1,inf,0.0
298,2,26,6,24,13.0,7.6923076923076925
299,5,103,4,98,20.6,4.854368932038835
300,0,1,11,1,inf,0.0
301,4,13,7,9,3.25,30.76923076923077
302,0,25,6,25,inf,0.0
303,0,205,3,205,inf,0.0
304,0,7,8,7,inf,0.0
305,0,411,2,411,inf,0.0
306,8,13,7,5,1.625,61.53846153846154
307,23,51,5,28,2.217391304347826,45.09803921568628
308,4,103,4,99,25.75,3.8834951456310676
309,0,410,2,410,inf,0.0
310,31,205,3,174,6.612903225806452,15.121951219512194
311,0,1,10,1,inf,0.0
312,5,103,4,98,20.6,4.854368932038835
313,13,103,4,90,7.923076923076923,12.62135922330097
314,0,1,11,1,inf,0.0
315,0,1,11,1,inf,0.0
316,15,51,5,36,3.4,29.411764705882355
317,5,13,7,8,2.6,38.46153846153847
318,0,205,3,205,inf,0.0
319,21,103,4,82,4.904761904761905,20.388349514563107
320,30,206,3,176,6.866666666666666,14.563106796116504
321,0,1,11,1,inf,0.0
322,0,13,7,13,inf,0.0
323,11,26,6,15,2.3636363636363638,42.30769230769231
324,0,7,8,7,inf,0.0
325,83,205,3,122,2.4698795180722892,40.487804878048784
326,5,13,7,8,2.6,38.46153846153847
327,15,51,5,36,3.4,29.411764705882355
328,2,26,6,24,13.0,7.6923076923076925
329,8,26,6,18,3.25,30.76923076923077
330,10,26,6,16,2.6,38.46153846153847
331,4,26,6,22,6.5,15.384615384615385
332,38,205,3,167,5.394736842105263,18.536585365853657
333,12,52,5,40,4.333333333333333,23.076923076923077
334,0,1,11,1,inf,0.0
335,0,1,11,1,inf,0.0
336,1,51,5,50,51.0,1.9607843137254901
337,31,103,4,72,3.3225806451612905,30.097087378640776
338,9,205,3,196,22.77777777777778,4.390243902439024
339,142,821,1,679,5.78169014084507,17.295980511571255
340,1,7,8,6,7.0,14.285714285714285
341,0,26,6,26,inf,0.0
342,0,4,9,4,inf,0.0
343,26,205,3,179,7.884615384615385,12.682926829268293
344,33,205,3,172,6.212121212121212,16.097560975609756
345,0,1,11,1,inf,0.0
346,18,51,5,33,2.8333333333333335,35.294117647058826
347,0,1,10,1,inf,0.0
348,22,410,2,388,18.636363636363637,5.365853658536586
349,0,51,5,51,inf,0.0
350,0,51,5,51,inf,0.0
351,4,410,2,406,102.5,0.975609756097561
352,299,821,1,522,2.745819397993311,36.4190012180268
353,5,52,5,47,10.4,9.615384615384617
354,0,103,4,103,inf,0.0
355,0,13,7,13,inf,0.0
356,0,4,9,4,inf,0.0
357,0,26,6,26,inf,0.0
358,86,821,1,735,9.546511627906977,10.475030450669914
359,0,1,11,1,inf,0.0
360,0,26,6,26,inf,0.0
361,0,3,9,3,inf,0.0
362,19,821,1,802,43.21052631578947,2.3142509135200973
363,158,821,1,663,5.19620253164557,19.244823386114497
364,44,102,4,58,2.3181818181818183,43.13725490196079
365,0,1,11,1,inf,0.0
366,35,206,3,171,5.885714285714286,16.990291262135923
367,12,411,2,399,34.25,2.9197080291970803
368,16,102,4,86,6.375,15.686274509803921
369,4,821,1,817,205.25,0.48721071863580995
370,5,102,4,97,20.4,4.901960784313726
371,24,102,4,78,4.25,23.52941176470588
372,5,206,3,201,41.2,2.4271844660194173
373,0,25,6,25,inf,0.0
374,5,13,7,8,2.6,38.46153846153847
375,28,821,1,793,29.321428571428573,3.41047503045067
376,7,26,6,19,3.7142857142857144,26.923076923076923
377,29,205,3,176,7.068965517241379,14.146341463414632
378,23,103,4,80,4.478260869565218,22.330097087378643
379,6,103,4,97,17.166666666666668,5.825242718446602
380,21,26,6,5,1.2380952380952381,80.76923076923077
381,21,52,5,31,2.4761904761904763,40.38461538461539
382,0,25,6,25,inf,0.0
383,0,1,11,1,inf,0.0
384,10,51,5,41,5.1,19.607843137254903
385,60,205,3,145,3.4166666666666665,29.268292682926827
386,0,13,7,13,inf,0.0
387,0,411,2,411,inf,0.0
388,8,13,7,5,1.625,61.53846153846154
389,78,821,1,743,10.525641025641026,9.500609013398295
390,4,205,3,201,51.25,1.951219512195122
391,10,205,3,195,20.5,4.878048780487805
392,0,26,6,26,inf,0.0
393,1,7,8,6,7.0,14.285714285714285
394,0,26,6,26,inf,0.0
395,0,26,6,26,inf,0.0
396,0,411,2,411,inf,0.0
397,0,1,11,1,inf,0.0
398,5,205,3,200,41.0,2.4390243902439024
399,0,411,2,411,inf,0.0
400,0,2,10,2,inf,0.0
401,0,1,11,1,inf,0.0
402,0,1,11,1,inf,0.0
403,0,1,11,1,inf,0.0
404,0,1,11,1,inf,0.0
405,0,103,4,103,inf,0.0
406,0,1,11,1,inf,0.0
407,0,26,6,26,inf,0.0
408,0,103,4,103,inf,0.0
409,24,102,4,78,4.25,23.52941176470588
410,0,411,2,411,inf,0.0
411,5,7,8,2,1.4,71.42857142857143
412,0,1,11,1,inf,0.0
413,0,102,4,102,inf,0.0
414,6,26,6,20,4.333333333333333,23.076923076923077
415,0,103,4,103,inf,0.0
416,0,103,4,103,inf,0.0
417,30,103,4,73,3.433333333333333,29.126213592233007
418,14,52,5,38,3.7142857142857144,26.923076923076923
419,12,102,4,90,8.5,11.76470588235294
420,0,1,11,1,inf,0.0
421,4,26,6,22,6.5,15.384615384615385
422,12,821,1,809,68.41666666666667,1.46163215590743
423,14,26,6,12,1.8571428571428572,53.84615384615385
424,0,2,10,2,inf,0.0
425,17,103,4,86,6.0588235294117645,16.50485436893204
426,12,26,6,14,2.1666666666666665,46.15384615384615
427,0,52,5,52,inf,0.0
428,0,1,10,1,inf,0.0
429,30,103,4,73,3.433333333333333,29.126213592233007
430,4,13,7,9,3.25,30.76923076923077
431,0,1,11,1,inf,0.0
432,0,26,6,26,inf,0.0
433,25,410,2,385,16.4,6.097560975609756
434,11,26,6,15,2.3636363636363638,42.30769230769231
435,0,26,6,26,inf,0.0
436,5,102,4,97,20.4,4.901960784313726
437,0,1,11,1,inf,0.0
438,0,51,5,51,inf,0.0
439,34,51,5,17,1.5,66.66666666666666
440,0,1,11,1,inf,0.0
441,12,13,7,1,1.0833333333333333,92.3076923076923
442,0,103,4,103,inf,0.0
443,17,51,5,34,3.0,33.33333333333333
444,8,26,6,18,3.25,30.76923076923077
445,0,1,11,1,inf,0.0
446,17,205,3,188,12.058823529411764,8.292682926829269
447,26,52,5,26,2.0,50.0
448,0,1,11,1,inf,0.0
449,0,103,4,103,inf,0.0
450,0,1,11,1,inf,0.0
451,0,1,11,1,inf,0.0
452,0,2,10,2,inf,0.0
453,78,205,3,127,2.628205128205128,38.048780487804876
454,7,51,5,44,7.285714285714286,13.725490196078432
455,0,102,4,102,inf,0.0
456,6,103,4,97,17.166666666666668,5.825242718446602
457,0,102,4,102,inf,0.0
458,0,25,6,25,inf,0.0
459,0,6,8,6,inf,0.0
460,0,13,7,13,inf,0.0
461,2,4,9,2,2.0,50.0
462,0,1,11,1,inf,0.0
463,53,206,3,153,3.8867924528301887,25.728155339805824
464,8,13,7,5,1.625,61.53846153846154
465,23,411,2,388,17.869565217391305,5.59610705596107
466,0,102,4,102,inf,0.0
467,18,26,6,8,1.4444444444444444,69.23076923076923
468,0,2,10,2,inf,0.0
469,36,103,4,67,2.861111111111111,34.95145631067961
470,0,102,4,102,inf,0.0
471,0,103,4,103,inf,0.0
472,0,1,11,1,inf,0.0
473,0,4,9,4,inf,0.0
474,0,13,7,13,inf,0.0
475,0,411,2,411,inf,0.0
476,0,1,11,1,inf,0.0
477,0,1,11,1,inf,0.0
478,6,51,5,45,8.5,11.76470588235294
479,53,821,1,768,15.49056603773585,6.455542021924482
480,4,103,4,99,25.75,3.8834951456310676
481,0,7,8,7,inf,0.0
482,17,52,5,35,3.0588235294117645,32.69230769230769
483,11,51,5,40,4.636363636363637,21.568627450980394
484,0,1,11,1,inf,0.0
485,10,102,4,92,10.2,9.803921568627452
486,22,51,5,29,2.3181818181818183,43.13725490196079
487,0,26,6,26,inf,0.0
488,8,26,6,18,3.25,30.76923076923077
489,84,206,3,122,2.4523809523809526,40.77669902912621
490,9,26,6,17,2.888888888888889,34.61538461538461
491,6,103,4,97,17.166666666666668,5.825242718446602
492,26,821,1,795,31.576923076923077,3.1668696711327646
493,4,51,5,47,12.75,7.8431372549019605
494,0,7,8,7,inf,0.0
495,0,102,4,102,inf,0.0
496,0,25,6,25,inf,0.0
497,0,13,7,13,inf,0.0
498,40,103,4,63,2.575,38.83495145631068
499,0,1,11,1,inf,0.0
500,0,1,11,1,inf,0.0
501,0,26,6,26,inf,0.0
502,0,1,11,1,inf,0.0
503,8,51,5,43,6.375,15.686274509803921
504,6,26,6,20,4.333333333333333,23.076923076923077
505,18,26,6,8,1.4444444444444444,69.23076923076923
506,0,1,10,1,inf,0.0
507,0,26,6,26,inf,0.0
508,7,205,3,198,29.285714285714285,3.414634146341464
509,0,103,4,103,inf,0.0
510,116,821,1,705,7.077586206896552,14.12911084043849
511,0,1,11,1,inf,0.0
512,0,1,11,1,inf,0.0
513,0,13,7,13,inf,0.0
514,1,205,3,204,205.0,0.4878048780487805
515,24,52,5,28,2.1666666666666665,46.15384615384615
516,8,13,7,5,1.625,61.53846153846154
517,250,411,2,161,1.644,60.82725060827251
518,0,103,4,103,inf,0.0
519,11,103,4,92,9.363636363636363,10.679611650485436
520,20,52,5,32,2.6,38.46153846153847
521,98,411,2,313,4.1938775510204085,23.844282238442823
522,26,410,2,384,15.76923076923077,6.341463414634147
523,0,411,2,411,inf,0.0
524,0,13,7,13,inf,0.0
525,4,821,1,817,205.25,0.48721071863580995
526,0,26,6,26,inf,0.0
527,0,51,5,51,inf,0.0
528,0,1,11,1,inf,0.0
529,0,7,8,7,inf,0.0
530,0,1,11,1,inf,0.0
531,0,26,6,26,inf,0.0
532,0,7,8,7,inf,0.0
533,0,25,6,25,inf,0.0
534,0,13,7,13,inf,0.0
535,6,26,6,20,4.333333333333333,23.076923076923077
536,0,52,5,52,inf,0.0
537,13,25,6,12,1.9230769230769231,52.0
538,28,103,4,75,3.6785714285714284,27.184466019417474
539,0,26,6,26,inf,0.0
540,7,26,6,19,3.7142857142857144,26.923076923076923
541,0,1,11,1,inf,0.0
542,13,411,2,398,31.615384615384617,3.1630170316301705
543,15,52,5,37,3.466666666666667,28.846153846153843
544,0,26,6,26,inf,0.0
545,0,7,8,7,inf,0.0
546,0,103,4,103,inf,0.0
547,0,6,8,6,inf,0.0
548,0,411,2,411,inf,0.0
549,13,206,3,193,15.846153846153847,6.310679611650485
550,0,26,6,26,inf,0.0
551,0,410,2,410,inf,0.0
552,86,206,3,120,2.395348837209302,41.74757281553398
553,0,1,11,1,inf,0.0
554,0,411,2,411,inf,0.0
555,0,26,6,26,inf,0.0
556,3,52,5,49,17.333333333333332,5.769230769230769
557,2,13,7,11,6.5,15.384615384615385
558,0,1,10,1,inf,0.0
559,0,1,11,1,inf,0.0
560,42,206,3,164,4.904761904761905,20.388349514563107
561,0,411,2,411,inf,0.0
562,10,410,2,400,41.0,2.4390243902439024
563,0,1,10,1,inf,0.0
564,0,1,11,1,inf,0.0
565,0,1,11,1,inf,0.0
566,0,25,6,25,inf,0.0
567,4,13,7,9,3.25,30.76923076923077
568,0,102,4,102,inf,0.0
569,0,103,4,103,inf,0.0
570,3,51,5,48,17.0,5.88235294117647
571,0,1,11,1,inf,0.0
572,0,25,6,25,inf,0.0
573,0,6,8,6,inf,0.0
574,0,3,9,3,inf,0.0
575,6,821,1,815,136.83333333333334,0.730816077953715
576,0,103,4,103,inf,0.0
577,2,51,5,49,25.5,3.9215686274509802
578,0,102,4,102,inf,0.0
579,0,102,4,102,inf,0.0
580,0,4,9,4,inf,0.0
581,6,103,4,97,17.166666666666668,5.825242718446602
582,18,411,2,393,22.833333333333332,4.37956204379562
583,22,102,4,80,4.636363636363637,21.568627450980394
584,5,13,7,8,2.6,38.46153846153847
585,12,103,4,91,8.583333333333334,11.650485436893204
586,9,12,7,3,1.3333333333333333,75.0
587,0,13,7,13,inf,0.0
588,0,1,11,1,inf,0.0
589,0,1,11,1,inf,0.0
590,0,1,11,1,inf,0.0
591,2,51,5,49,25.5,3.9215686274509802
592,0,26,6,26,inf,0.0
593,0,205,3,205,inf,0.0
594,0,26,6,26,inf,0.0
595,0,26,6,26,inf,0.0
596,0,1,11,1,inf,0.0
597,0,1,11,1,inf,0.0
598,26,821,1,795,31.576923076923077,3.1668696711327646
599,0,1,11,1,inf,0.0
600,21,821,1,800,39.095238095238095,2.5578562728380025
601,0,6,8,6,inf,0.0
602,0,26,6,26,inf,0.0
603,0,12,7,12,inf,0.0
604,0,1,11,1,inf,0.0
605,4,13,7,9,3.25,30.76923076923077
606,11,205,3,194,18.636363636363637,5.365853658536586
607,0,6,8,6,inf,0.0
608,28,102,4,74,3.642857142857143,27.450980392156865
609,3,7,8,4,2.3333333333333335,42.857142857142854
610,0,1,11,1,inf,0.0
611,0,2,10,2,inf,0.0
612,0,1,11,1,inf,0.0
613,2,4,9,2,2.0,50.0
614,0,411,2,411,inf,0.0
615,0,1,10,1,inf,0.0
616,0,103,4,103,inf,0.0
617,0,411,2,411,inf,0.0
618,0,411,2,411,inf,0.0
619,0,1,11,1,inf,0.0
620,11,51,5,40,4.636363636363637,21.568627450980394
621,0,1,11,1,inf,0.0
622,0,1,11,1,inf,0.0
623,0,102,4,102,inf,0.0
624,2,13,7,11,6.5,15.384615384615385
625,0,26,6,26,inf,0.0
626,0,1,10,1,inf,0.0
627,9,103,4,94,11.444444444444445,8.737864077669903
628,0,103,4,103,inf,0.0
629,0,1,11,1,inf,0.0
630,13,821,1,808,63.15384615384615,1.5834348355663823
631,0,411,2,411,inf,0.0
632,17,51,5,34,3.0,33.33333333333333
633,0,26,6,26,inf,0.0
634,0,1,11,1,inf,0.0
635,0,13,7,13,inf,0.0
636,6,13,7,7,2.1666666666666665,46.15384615384615
637,0,1,11,1,inf,0.0
638,6,205,3,199,34.166666666666664,2.9268292682926833
639,2,51,5,49,25.5,3.9215686274509802
640,0,7,8,7,inf,0.0
641,0,25,6,25,inf,0.0
642,0,25,6,25,inf,0.0
643,21,51,5,30,2.4285714285714284,41.17647058823529
644,0,1,11,1,inf,0.0
645,0,103,4,103,inf,0.0
646,0,103,4,103,inf,0.0
647,0,25,6,25,inf,0.0
648,19,103,4,84,5.421052631578948,18.446601941747574
649,4,13,7,9,3.25,30.76923076923077
650,0,13,7,13,inf,0.0
651,0,25,6,25,inf,0.0
652,21,102,4,81,4.857142857142857,20.588235294117645
653,0,26,6,26,inf,0.0
654,0,1,10,1,inf,0.0
655,0,1,11,1,inf,0.0
656,0,103,4,103,inf,0.0
657,0,1,11,1,inf,0.0
658,0,411,2,411,inf,0.0
659,0,3,9,3,inf,0.0
660,0,7,8,7,inf,0.0
661,0,102,4,102,inf,0.0
662,8,102,4,94,12.75,7.8431372549019605
663,12,51,5,39,4.25,23.52941176470588
664,53,411,2,358,7.754716981132075,12.895377128953772
665,0,1,11,1,inf,0.0
666,0,103,4,103,inf,0.0
667,0,1,11,1,inf,0.0
668,0,13,7,13,inf,0.0
669,0,102,4,102,inf,0.0
670,1,13,7,12,13.0,7.6923076923076925
671,7,51,5,44,7.285714285714286,13.725490196078432
672,8,103,4,95,12.875,7.766990291262135
673,31,52,5,21,1.6774193548387097,59.61538461538461
674,0,52,5,52,inf,0.0
675,12,25,6,13,2.0833333333333335,48.0
676,2,3,9,1,1.5,66.66666666666666
677,0,1,11,1,inf,0.0
678,0,103,4,103,inf,0.0
679,4,103,4,99,25.75,3.8834951456310676
680,3,821,1,818,273.6666666666667,0.3654080389768575
681,7,51,5,44,7.285714285714286,13.725490196078432
