,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
197,9,256,0,247,28.444444444444443,3.515625
198,9,128,1,119,14.222222222222221,7.03125
199,12,128,1,116,10.666666666666666,9.375
200,12,64,2,52,5.333333333333333,18.75
201,9,64,2,55,7.111111111111111,14.0625
202,12,256,0,244,21.333333333333332,4.6875
203,12,256,0,244,21.333333333333332,4.6875
204,12,64,2,52,5.333333333333333,18.75
205,9,64,2,55,7.111111111111111,14.0625
206,16,256,0,240,16.0,6.25
207,16,256,0,240,16.0,6.25
208,9,128,1,119,14.222222222222221,7.03125
209,12,256,0,244,21.333333333333332,4.6875
210,16,128,1,112,8.0,12.5
211,16,256,0,240,16.0,6.25
212,16,256,0,240,16.0,6.25
213,9,256,0,247,28.444444444444443,3.515625
214,12,128,1,116,10.666666666666666,9.375
215,16,256,0,240,16.0,6.25
216,12,128,1,116,10.666666666666666,9.375
217,9,128,1,119,14.222222222222221,7.03125
218,9,64,2,55,7.111111111111111,14.0625
219,9,64,2,55,7.111111111111111,14.0625
220,12,256,0,244,21.333333333333332,4.6875
221,12,64,2,52,5.333333333333333,18.75
222,12,128,1,116,10.666666666666666,9.375
223,12,64,2,52,5.333333333333333,18.75
224,12,128,1,116,10.666666666666666,9.375
225,12,128,1,116,10.666666666666666,9.375
226,9,128,1,119,14.222222222222221,7.03125
227,16,256,0,240,16.0,6.25
228,16,64,2,48,4.0,25.0
229,12,256,0,244,21.333333333333332,4.6875
230,9,16,4,7,1.7777777777777777,56.25
231,16,64,2,48,4.0,25.0
232,9,64,2,55,7.111111111111111,14.0625
233,16,128,1,112,8.0,12.5
234,16,64,2,48,4.0,25.0
235,12,256,0,244,21.333333333333332,4.6875
236,9,128,1,119,14.222222222222221,7.03125
237,9,256,0,247,28.444444444444443,3.515625
238,12,128,1,116,10.666666666666666,9.375
239,16,128,1,112,8.0,12.5
240,12,256,0,244,21.333333333333332,4.6875
241,12,128,1,116,10.666666666666666,9.375
242,12,64,2,52,5.333333333333333,18.75
243,12,128,1,116,10.666666666666666,9.375
244,9,32,3,23,3.5555555555555554,28.125
245,9,32,3,23,3.5555555555555554,28.125
246,9,128,1,119,14.222222222222221,7.03125
247,12,64,2,52,5.333333333333333,18.75
248,16,256,0,240,16.0,6.25
249,12,64,2,52,5.333333333333333,18.75
250,12,64,2,52,5.333333333333333,18.75
251,12,128,1,116,10.666666666666666,9.375
252,12,256,0,244,21.333333333333332,4.6875
253,12,256,0,244,21.333333333333332,4.6875
254,12,64,2,52,5.333333333333333,18.75
255,16,64,2,48,4.0,25.0
256,9,64,2,55,7.111111111111111,14.0625
257,12,64,2,52,5.333333333333333,18.75
258,9,16,4,7,1.7777777777777777,56.25
259,9,128,1,119,14.222222222222221,7.03125
260,9,64,2,55,7.111111111111111,14.0625
261,16,64,2,48,4.0,25.0
262,12,128,1,116,10.666666666666666,9.375
263,9,256,0,247,28.444444444444443,3.515625
264,16,256,0,240,16.0,6.25
265,12,32,3,20,2.6666666666666665,37.5
266,16,256,0,240,16.0,6.25
267,12,256,0,244,21.333333333333332,4.6875
268,9,128,1,119,14.222222222222221,7.03125
269,12,32,3,20,2.6666666666666665,37.5
270,12,256,0,244,21.333333333333332,4.6875
271,12,64,2,52,5.333333333333333,18.75
272,16,64,2,48,4.0,25.0
273,9,64,2,55,7.111111111111111,14.0625
274,12,256,0,244,21.333333333333332,4.6875
275,16,128,1,112,8.0,12.5
276,12,128,1,116,10.666666666666666,9.375
277,9,128,1,119,14.222222222222221,7.03125
278,12,32,3,20,2.6666666666666665,37.5
279,12,256,0,244,21.333333333333332,4.6875
280,12,64,2,52,5.333333333333333,18.75
281,16,128,1,112,8.0,12.5
282,12,64,2,52,5.333333333333333,18.75
283,12,256,0,244,21.333333333333332,4.6875
284,9,64,2,55,7.111111111111111,14.0625
285,12,256,0,244,21.333333333333332,4.6875
286,9,128,1,119,14.222222222222221,7.03125
287,16,256,0,240,16.0,6.25
288,12,64,2,52,5.333333333333333,18.75
289,16,64,2,48,4.0,25.0
290,9,256,0,247,28.444444444444443,3.515625
291,12,64,2,52,5.333333333333333,18.75
292,12,32,3,20,2.6666666666666665,37.5
293,12,64,2,52,5.333333333333333,18.75
294,9,16,4,7,1.7777777777777777,56.25
295,12,256,0,244,21.333333333333332,4.6875
296,9,256,0,247,28.444444444444443,3.515625
297,16,128,1,112,8.0,12.5
298,12,64,2,52,5.333333333333333,18.75
299,12,128,1,116,10.666666666666666,9.375
300,16,256,0,240,16.0,6.25
301,12,256,0,244,21.333333333333332,4.6875
302,12,64,2,52,5.333333333333333,18.75
303,16,128,1,112,8.0,12.5
304,16,256,0,240,16.0,6.25
305,9,128,1,119,14.222222222222221,7.03125
306,16,64,2,48,4.0,25.0
307,12,64,2,52,5.333333333333333,18.75
308,16,128,1,112,8.0,12.5
309,16,64,2,48,4.0,25.0
310,16,128,1,112,8.0,12.5
311,16,64,2,48,4.0,25.0
312,16,256,0,240,16.0,6.25
313,16,64,2,48,4.0,25.0
314,16,128,1,112,8.0,12.5
315,9,64,2,55,7.111111111111111,14.0625
316,16,256,0,240,16.0,6.25
317,16,64,2,48,4.0,25.0
318,16,256,0,240,16.0,6.25
319,16,256,0,240,16.0,6.25
320,16,256,0,240,16.0,6.25
321,9,256,0,247,28.444444444444443,3.515625
322,9,64,2,55,7.111111111111111,14.0625
323,16,256,0,240,16.0,6.25
324,9,256,0,247,28.444444444444443,3.515625
325,12,128,1,116,10.666666666666666,9.375
326,12,128,1,116,10.666666666666666,9.375
327,16,64,2,48,4.0,25.0
328,12,64,2,52,5.333333333333333,18.75
329,12,128,1,116,10.666666666666666,9.375
330,12,256,0,244,21.333333333333332,4.6875
331,9,64,2,55,7.111111111111111,14.0625
332,16,64,2,48,4.0,25.0
333,9,16,4,7,1.7777777777777777,56.25
334,12,256,0,244,21.333333333333332,4.6875
335,16,256,0,240,16.0,6.25
336,9,64,2,55,7.111111111111111,14.0625
337,9,64,2,55,7.111111111111111,14.0625
338,9,32,3,23,3.5555555555555554,28.125
339,12,128,1,116,10.666666666666666,9.375
340,16,256,0,240,16.0,6.25
341,12,64,2,52,5.333333333333333,18.75
342,12,256,0,244,21.333333333333332,4.6875
343,9,256,0,247,28.444444444444443,3.515625
344,12,256,0,244,21.333333333333332,4.6875
345,16,256,0,240,16.0,6.25
346,9,64,2,55,7.111111111111111,14.0625
347,16,256,0,240,16.0,6.25
348,16,64,2,48,4.0,25.0
349,12,256,0,244,21.333333333333332,4.6875
350,9,64,2,55,7.111111111111111,14.0625
351,12,256,0,244,21.333333333333332,4.6875
352,16,128,1,112,8.0,12.5
353,9,32,3,23,3.5555555555555554,28.125
354,9,256,0,247,28.444444444444443,3.515625
355,12,256,0,244,21.333333333333332,4.6875
356,16,256,0,240,16.0,6.25
357,16,256,0,240,16.0,6.25
358,16,64,2,48,4.0,25.0
359,12,256,0,244,21.333333333333332,4.6875
360,12,64,2,52,5.333333333333333,18.75
361,12,256,0,244,21.333333333333332,4.6875
362,12,256,0,244,21.333333333333332,4.6875
363,16,256,0,240,16.0,6.25
364,12,32,3,20,2.6666666666666665,37.5
365,9,16,4,7,1.7777777777777777,56.25
366,9,16,4,7,1.7777777777777777,56.25
367,9,64,2,55,7.111111111111111,14.0625
368,9,32,3,23,3.5555555555555554,28.125
369,12,128,1,116,10.666666666666666,9.375
370,16,64,2,48,4.0,25.0
371,16,64,2,48,4.0,25.0
372,12,128,1,116,10.666666666666666,9.375
373,16,256,0,240,16.0,6.25
374,12,64,2,52,5.333333333333333,18.75
375,12,64,2,52,5.333333333333333,18.75
376,12,128,1,116,10.666666666666666,9.375
377,16,64,2,48,4.0,25.0
378,12,64,2,52,5.333333333333333,18.75
379,16,256,0,240,16.0,6.25
380,12,64,2,52,5.333333333333333,18.75
381,16,256,0,240,16.0,6.25
382,16,128,1,112,8.0,12.5
383,9,256,0,247,28.444444444444443,3.515625
384,16,64,2,48,4.0,25.0
385,12,256,0,244,21.333333333333332,4.6875
386,12,64,2,52,5.333333333333333,18.75
387,9,64,2,55,7.111111111111111,14.0625
388,12,256,0,244,21.333333333333332,4.6875
389,12,64,2,52,5.333333333333333,18.75
390,12,128,1,116,10.666666666666666,9.375
391,12,128,1,116,10.666666666666666,9.375
392,9,128,1,119,14.222222222222221,7.03125
393,12,128,1,116,10.666666666666666,9.375
394,9,128,1,119,14.222222222222221,7.03125
395,12,64,2,52,5.333333333333333,18.75
396,16,64,2,48,4.0,25.0
397,16,128,1,112,8.0,12.5
398,12,128,1,116,10.666666666666666,9.375
399,12,256,0,244,21.333333333333332,4.6875
400,16,64,2,48,4.0,25.0
401,9,256,0,247,28.444444444444443,3.515625
402,9,128,1,119,14.222222222222221,7.03125
403,12,128,1,116,10.666666666666666,9.375
404,12,64,2,52,5.333333333333333,18.75
405,12,64,2,52,5.333333333333333,18.75
406,12,64,2,52,5.333333333333333,18.75
407,12,256,0,244,21.333333333333332,4.6875
408,16,256,0,240,16.0,6.25
409,9,32,3,23,3.5555555555555554,28.125
410,12,256,0,244,21.333333333333332,4.6875
411,12,256,0,244,21.333333333333332,4.6875
412,9,64,2,55,7.111111111111111,14.0625
413,12,64,2,52,5.333333333333333,18.75
414,9,64,2,55,7.111111111111111,14.0625
415,12,64,2,52,5.333333333333333,18.75
416,12,64,2,52,5.333333333333333,18.75
417,9,64,2,55,7.111111111111111,14.0625
418,12,64,2,52,5.333333333333333,18.75
419,16,64,2,48,4.0,25.0
420,12,128,1,116,10.666666666666666,9.375
421,12,128,1,116,10.666666666666666,9.375
422,12,256,0,244,21.333333333333332,4.6875
423,16,64,2,48,4.0,25.0
424,12,128,1,116,10.666666666666666,9.375
425,12,256,0,244,21.333333333333332,4.6875
426,9,256,0,247,28.444444444444443,3.515625
427,12,256,0,244,21.333333333333332,4.6875
428,12,64,2,52,5.333333333333333,18.75
429,9,64,2,55,7.111111111111111,14.0625
430,12,64,2,52,5.333333333333333,18.75
431,12,128,1,116,10.666666666666666,9.375
432,9,128,1,119,14.222222222222221,7.03125
433,12,128,1,116,10.666666666666666,9.375
434,12,64,2,52,5.333333333333333,18.75
435,12,128,1,116,10.666666666666666,9.375
436,16,128,1,112,8.0,12.5
437,12,128,1,116,10.666666666666666,9.375
438,12,64,2,52,5.333333333333333,18.75
439,12,64,2,52,5.333333333333333,18.75
440,9,256,0,247,28.444444444444443,3.515625
441,12,128,1,116,10.666666666666666,9.375
442,9,64,2,55,7.111111111111111,14.0625
443,9,128,1,119,14.222222222222221,7.03125
444,12,128,1,116,10.666666666666666,9.375
445,9,32,3,23,3.5555555555555554,28.125
446,12,256,0,244,21.333333333333332,4.6875
447,16,256,0,240,16.0,6.25
448,16,64,2,48,4.0,25.0
449,9,256,0,247,28.444444444444443,3.515625
450,16,256,0,240,16.0,6.25
451,12,128,1,116,10.666666666666666,9.375
452,9,64,2,55,7.111111111111111,14.0625
453,9,64,2,55,7.111111111111111,14.0625
454,12,128,1,116,10.666666666666666,9.375
455,12,64,2,52,5.333333333333333,18.75
456,16,64,2,48,4.0,25.0
457,12,64,2,52,5.333333333333333,18.75
458,12,64,2,52,5.333333333333333,18.75
459,12,64,2,52,5.333333333333333,18.75
460,12,32,3,20,2.6666666666666665,37.5
461,12,128,1,116,10.666666666666666,9.375
462,16,64,2,48,4.0,25.0
463,12,256,0,244,21.333333333333332,4.6875
464,16,256,0,240,16.0,6.25
465,12,64,2,52,5.333333333333333,18.75
466,9,32,3,23,3.5555555555555554,28.125
467,12,128,1,116,10.666666666666666,9.375
468,12,256,0,244,21.333333333333332,4.6875
469,16,64,2,48,4.0,25.0
470,9,256,0,247,28.444444444444443,3.515625
471,16,256,0,240,16.0,6.25
472,9,128,1,119,14.222222222222221,7.03125
473,12,256,0,244,21.333333333333332,4.6875
474,16,128,1,112,8.0,12.5
475,16,64,2,48,4.0,25.0
476,9,64,2,55,7.111111111111111,14.0625
477,12,64,2,52,5.333333333333333,18.75
478,12,64,2,52,5.333333333333333,18.75
479,16,256,0,240,16.0,6.25
480,12,256,0,244,21.333333333333332,4.6875
481,12,64,2,52,5.333333333333333,18.75
482,16,64,2,48,4.0,25.0
483,12,64,2,52,5.333333333333333,18.75
484,12,128,1,116,10.666666666666666,9.375
485,12,256,0,244,21.333333333333332,4.6875
486,12,64,2,52,5.333333333333333,18.75
487,16,256,0,240,16.0,6.25
488,16,64,2,48,4.0,25.0
489,16,256,0,240,16.0,6.25
490,9,128,1,119,14.222222222222221,7.03125
491,12,32,3,20,2.6666666666666665,37.5
492,9,128,1,119,14.222222222222221,7.03125
493,12,128,1,116,10.666666666666666,9.375
494,9,64,2,55,7.111111111111111,14.0625
495,12,64,2,52,5.333333333333333,18.75
496,12,64,2,52,5.333333333333333,18.75
497,16,256,0,240,16.0,6.25
498,12,64,2,52,5.333333333333333,18.75
499,9,64,2,55,7.111111111111111,14.0625
500,16,256,0,240,16.0,6.25
501,12,64,2,52,5.333333333333333,18.75
502,9,64,2,55,7.111111111111111,14.0625
503,12,256,0,244,21.333333333333332,4.6875
504,12,64,2,52,5.333333333333333,18.75
505,12,64,2,52,5.333333333333333,18.75
506,12,64,2,52,5.333333333333333,18.75
507,12,256,0,244,21.333333333333332,4.6875
508,12,32,3,20,2.6666666666666665,37.5
509,9,64,2,55,7.111111111111111,14.0625
510,9,64,2,55,7.111111111111111,14.0625
511,9,64,2,55,7.111111111111111,14.0625
512,12,64,2,52,5.333333333333333,18.75
513,16,256,0,240,16.0,6.25
514,9,256,0,247,28.444444444444443,3.515625
515,12,64,2,52,5.333333333333333,18.75
516,12,256,0,244,21.333333333333332,4.6875
517,9,64,2,55,7.111111111111111,14.0625
518,16,128,1,112,8.0,12.5
519,12,32,3,20,2.6666666666666665,37.5
520,9,64,2,55,7.111111111111111,14.0625
521,16,128,1,112,8.0,12.5
522,12,128,1,116,10.666666666666666,9.375
523,16,64,2,48,4.0,25.0
524,12,256,0,244,21.333333333333332,4.6875
525,12,32,3,20,2.6666666666666665,37.5
526,9,32,3,23,3.5555555555555554,28.125
527,9,32,3,23,3.5555555555555554,28.125
528,9,64,2,55,7.111111111111111,14.0625
529,9,128,1,119,14.222222222222221,7.03125
530,9,256,0,247,28.444444444444443,3.515625
531,16,64,2,48,4.0,25.0
532,9,128,1,119,14.222222222222221,7.03125
533,12,64,2,52,5.333333333333333,18.75
534,12,128,1,116,10.666666666666666,9.375
535,12,256,0,244,21.333333333333332,4.6875
536,12,64,2,52,5.333333333333333,18.75
537,12,64,2,52,5.333333333333333,18.75
538,12,64,2,52,5.333333333333333,18.75
539,9,32,3,23,3.5555555555555554,28.125
540,16,256,0,240,16.0,6.25
541,12,64,2,52,5.333333333333333,18.75
542,12,256,0,244,21.333333333333332,4.6875
543,9,64,2,55,7.111111111111111,14.0625
544,9,64,2,55,7.111111111111111,14.0625
545,12,128,1,116,10.666666666666666,9.375
546,12,256,0,244,21.333333333333332,4.6875
547,12,128,1,116,10.666666666666666,9.375
548,12,64,2,52,5.333333333333333,18.75
549,12,128,1,116,10.666666666666666,9.375
550,16,128,1,112,8.0,12.5
551,16,64,2,48,4.0,25.0
552,12,128,1,116,10.666666666666666,9.375
553,9,64,2,55,7.111111111111111,14.0625
554,12,64,2,52,5.333333333333333,18.75
555,16,64,2,48,4.0,25.0
556,9,32,3,23,3.5555555555555554,28.125
557,12,64,2,52,5.333333333333333,18.75
558,12,256,0,244,21.333333333333332,4.6875
559,12,128,1,116,10.666666666666666,9.375
560,12,256,0,244,21.333333333333332,4.6875
561,16,64,2,48,4.0,25.0
562,16,64,2,48,4.0,25.0
563,12,256,0,244,21.333333333333332,4.6875
564,12,256,0,244,21.333333333333332,4.6875
565,12,64,2,52,5.333333333333333,18.75
566,12,256,0,244,21.333333333333332,4.6875
567,12,32,3,20,2.6666666666666665,37.5
568,16,64,2,48,4.0,25.0
569,12,128,1,116,10.666666666666666,9.375
570,12,128,1,116,10.666666666666666,9.375
571,12,64,2,52,5.333333333333333,18.75
572,12,256,0,244,21.333333333333332,4.6875
573,12,256,0,244,21.333333333333332,4.6875
574,12,64,2,52,5.333333333333333,18.75
575,12,256,0,244,21.333333333333332,4.6875
576,12,64,2,52,5.333333333333333,18.75
577,12,256,0,244,21.333333333333332,4.6875
578,12,128,1,116,10.666666666666666,9.375
579,16,256,0,240,16.0,6.25
580,16,256,0,240,16.0,6.25
581,9,32,3,23,3.5555555555555554,28.125
582,16,128,1,112,8.0,12.5
583,12,128,1,116,10.666666666666666,9.375
584,16,64,2,48,4.0,25.0
585,16,64,2,48,4.0,25.0
586,12,256,0,244,21.333333333333332,4.6875
587,16,256,0,240,16.0,6.25
588,9,16,4,7,1.7777777777777777,56.25
589,12,64,2,52,5.333333333333333,18.75
590,9,64,2,55,7.111111111111111,14.0625
591,16,128,1,112,8.0,12.5
592,16,128,1,112,8.0,12.5
593,16,64,2,48,4.0,25.0
594,9,16,4,7,1.7777777777777777,56.25
595,12,32,3,20,2.6666666666666665,37.5
596,12,256,0,244,21.333333333333332,4.6875
597,9,64,2,55,7.111111111111111,14.0625
598,16,64,2,48,4.0,25.0
599,12,64,2,52,5.333333333333333,18.75
600,12,32,3,20,2.6666666666666665,37.5
601,12,256,0,244,21.333333333333332,4.6875
602,9,128,1,119,14.222222222222221,7.03125
603,16,64,2,48,4.0,25.0
604,12,128,1,116,10.666666666666666,9.375
605,12,128,1,116,10.666666666666666,9.375
606,12,64,2,52,5.333333333333333,18.75
607,9,256,0,247,28.444444444444443,3.515625
608,16,128,1,112,8.0,12.5
609,12,64,2,52,5.333333333333333,18.75
610,12,128,1,116,10.666666666666666,9.375
611,9,32,3,23,3.5555555555555554,28.125
612,16,64,2,48,4.0,25.0
613,12,64,2,52,5.333333333333333,18.75
614,12,64,2,52,5.333333333333333,18.75
615,12,256,0,244,21.333333333333332,4.6875
616,9,64,2,55,7.111111111111111,14.0625
617,12,64,2,52,5.333333333333333,18.75
618,12,256,0,244,21.333333333333332,4.6875
619,12,64,2,52,5.333333333333333,18.75
620,12,64,2,52,5.333333333333333,18.75
621,12,64,2,52,5.333333333333333,18.75
622,16,64,2,48,4.0,25.0
623,12,64,2,52,5.333333333333333,18.75
624,12,64,2,52,5.333333333333333,18.75
625,9,64,2,55,7.111111111111111,14.0625
626,12,128,1,116,10.666666666666666,9.375
627,9,256,0,247,28.444444444444443,3.515625
628,9,128,1,119,14.222222222222221,7.03125
629,12,64,2,52,5.333333333333333,18.75
630,16,256,0,240,16.0,6.25
631,12,256,0,244,21.333333333333332,4.6875
632,12,256,0,244,21.333333333333332,4.6875
633,16,64,2,48,4.0,25.0
634,12,256,0,244,21.333333333333332,4.6875
635,12,128,1,116,10.666666666666666,9.375
636,12,256,0,244,21.333333333333332,4.6875
637,9,64,2,55,7.111111111111111,14.0625
638,12,64,2,52,5.333333333333333,18.75
639,12,32,3,20,2.6666666666666665,37.5
640,16,64,2,48,4.0,25.0
641,9,64,2,55,7.111111111111111,14.0625
642,12,64,2,52,5.333333333333333,18.75
643,16,64,2,48,4.0,25.0
644,16,256,0,240,16.0,6.25
645,9,64,2,55,7.111111111111111,14.0625
646,12,64,2,52,5.333333333333333,18.75
647,12,64,2,52,5.333333333333333,18.75
