,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
0,108,329,6,221,3.0462962962962963,32.82674772036474
1,174,5262,2,5088,30.24137931034483,3.30672748004561
2,0,1315,4,1315,inf,0.0
3,0,2,13,2,inf,0.0
4,0,2,13,2,inf,0.0
5,408,2631,3,2223,6.448529411764706,15.507411630558723
6,392,657,5,265,1.6760204081632653,59.665144596651444
7,836,10524,1,9688,12.588516746411484,7.943747624477385
8,0,5262,2,5262,inf,0.0
9,301,5262,2,4961,17.48172757475083,5.72025845686051
10,0,1316,4,1316,inf,0.0
11,0,5262,2,5262,inf,0.0
12,296,1316,4,1020,4.445945945945946,22.492401215805472
13,355,2631,3,2276,7.411267605633803,13.492968453059673
14,517,2631,3,2114,5.088974854932302,19.650323071075636
15,303,21048,0,20745,69.46534653465346,1.4395667046750285
16,104,5262,2,5158,50.59615384615385,1.9764348156594451
17,0,329,6,329,inf,0.0
18,0,328,6,328,inf,0.0
19,211,10524,1,10313,49.87677725118483,2.0049410870391484
20,0,5262,2,5262,inf,0.0
21,0,1316,4,1316,inf,0.0
22,311,2631,3,2320,8.459807073954984,11.820600532117066
23,0,5262,2,5262,inf,0.0
24,936,5262,2,4326,5.621794871794871,17.787913340935006
25,152,329,6,177,2.164473684210526,46.20060790273556
26,0,329,6,329,inf,0.0
27,309,658,5,349,2.129449838187702,46.96048632218845
28,64,1315,4,1251,20.546875,4.866920152091255
29,197,1316,4,1119,6.680203045685279,14.969604863221885
30,343,658,5,315,1.9183673469387754,52.12765957446809
31,946,10524,1,9578,11.124735729386892,8.988977575066514
32,191,1316,4,1125,6.890052356020942,14.513677811550153
33,0,329,6,329,inf,0.0
34,920,5262,2,4342,5.719565217391304,17.48384644621817
35,0,82,8,82,inf,0.0
36,575,21048,0,20473,36.60521739130435,2.7318510072215885
37,417,21048,0,20631,50.47482014388489,1.9811858608893957
38,17,1316,4,1299,77.41176470588235,1.2917933130699089
39,0,1316,4,1316,inf,0.0
40,0,2,13,2,inf,0.0
41,379,5262,2,4883,13.883905013192612,7.202584568605093
42,336,657,5,321,1.9553571428571428,51.141552511415526
43,0,2631,3,2631,inf,0.0
44,179,21048,0,20869,117.58659217877096,0.8504370961611555
45,454,21048,0,20594,46.36123348017621,2.1569745343975675
46,283,2631,3,2348,9.296819787985866,10.756366400608133
47,403,5262,2,4859,13.057071960297767,7.65868491068035
48,0,1316,4,1316,inf,0.0
49,0,1316,4,1316,inf,0.0
50,103,329,6,226,3.1941747572815533,31.30699088145897
51,122,657,5,535,5.385245901639344,18.56925418569254
52,829,2631,3,1802,3.1737032569360677,31.508931965032303
53,518,10524,1,10006,20.316602316602317,4.92208285822881
54,0,329,6,329,inf,0.0
55,517,10524,1,10007,20.35589941972921,4.912580767768909
56,235,5262,2,5027,22.391489361702128,4.465982516153553
57,159,1316,4,1157,8.276729559748428,12.082066869300911
58,441,5262,2,4821,11.931972789115646,8.38084378563284
59,0,21048,0,21048,inf,0.0
60,0,329,6,329,inf,0.0
61,779,2631,3,1852,3.3774069319640563,29.608513873052072
62,2,41,9,39,20.5,4.878048780487805
63,0,1315,4,1315,inf,0.0
64,263,658,5,395,2.5019011406844105,39.96960486322189
65,0,329,6,329,inf,0.0
66,233,2631,3,2398,11.291845493562231,8.855948308627898
67,58,657,5,599,11.327586206896552,8.82800608828006
68,6,1316,4,1310,219.33333333333334,0.4559270516717325
69,92,5262,2,5170,57.19565217391305,1.7483846446218168
70,425,658,5,233,1.5482352941176472,64.58966565349544
71,860,10524,1,9664,12.237209302325581,8.171797795515014
72,269,21048,0,20779,78.2453531598513,1.2780311668567084
73,551,2631,3,2080,4.7749546279491835,20.942607373622195
74,0,2,13,2,inf,0.0
75,545,2631,3,2086,4.827522935779816,20.71455720258457
76,0,5262,2,5262,inf,0.0
77,0,329,6,329,inf,0.0
78,448,10524,1,10076,23.491071428571427,4.2569365260357275
79,502,10524,1,10022,20.96414342629482,4.770049410870392
80,520,2631,3,2111,5.059615384615385,19.76434815659445
81,302,21048,0,20746,69.69536423841059,1.4348156594450778
82,391,2631,3,2240,6.728900255754476,14.861269479285443
83,0,328,6,328,inf,0.0
84,0,1316,4,1316,inf,0.0
85,482,5262,2,4780,10.91701244813278,9.160015203344736
86,320,21048,0,20728,65.775,1.5203344735841884
87,0,1316,4,1316,inf,0.0
88,412,5262,2,4850,12.771844660194175,7.8297225389585705
89,570,2631,3,2061,4.61578947368421,21.664766248574686
90,0,21048,0,21048,inf,0.0
91,363,1315,4,952,3.6225895316804406,27.604562737642585
92,0,1316,4,1316,inf,0.0
93,0,1316,4,1316,inf,0.0
94,0,329,6,329,inf,0.0
95,440,21048,0,20608,47.836363636363636,2.090459901178259
96,0,1315,4,1315,inf,0.0
97,198,1316,4,1118,6.646464646464646,15.045592705167174
98,486,2631,3,2145,5.41358024691358,18.47206385404789
99,741,10524,1,9783,14.20242914979757,7.041049030786774
100,321,1315,4,994,4.0965732087227416,24.4106463878327
101,0,21048,0,21048,inf,0.0
102,310,21048,0,20738,67.89677419354838,1.4728240212846826
103,330,2631,3,2301,7.972727272727273,12.542759407069557
104,202,10524,1,10322,52.0990099009901,1.919422272900038
105,341,21048,0,20707,61.72434017595308,1.620106423413151
106,155,1316,4,1161,8.490322580645161,11.778115501519757
107,0,2,13,2,inf,0.0
108,0,329,6,329,inf,0.0
109,292,2631,3,2339,9.01027397260274,11.098441657164576
110,0,328,6,328,inf,0.0
111,0,329,6,329,inf,0.0
112,0,329,6,329,inf,0.0
113,289,10524,1,10235,36.41522491349481,2.746104142911441
114,0,329,6,329,inf,0.0
115,10,165,7,155,16.5,6.0606060606060606
116,425,10524,1,10099,24.76235294117647,4.038388445458001
117,437,21048,0,20611,48.16475972540046,2.0762067654884078
118,0,329,6,329,inf,0.0
119,240,1316,4,1076,5.483333333333333,18.237082066869302
120,370,21048,0,20678,56.88648648648649,1.7578867350817178
121,211,1316,4,1105,6.23696682464455,16.033434650455927
122,0,5262,2,5262,inf,0.0
123,0,5262,2,5262,inf,0.0
124,102,5262,2,5160,51.588235294117645,1.9384264538198404
125,0,329,6,329,inf,0.0
126,262,2631,3,2369,10.041984732824428,9.958190801976436
127,0,5262,2,5262,inf,0.0
128,358,2631,3,2273,7.349162011173185,13.606993538578488
129,0,21048,0,21048,inf,0.0
130,339,1316,4,977,3.882005899705015,25.759878419452885
131,459,5262,2,4803,11.4640522875817,8.72291904218928
132,277,2631,3,2354,9.498194945848375,10.528316229570505
133,518,2631,3,2113,5.079150579150579,19.68833143291524
134,475,10524,1,10049,22.155789473684212,4.513492968453059
135,672,2631,3,1959,3.9151785714285716,25.541619156214367
136,287,2631,3,2344,9.167247386759582,10.908399847966553
137,273,1316,4,1043,4.82051282051282,20.74468085106383
138,0,5262,2,5262,inf,0.0
139,248,2631,3,2383,10.608870967741936,9.426073736221968
140,434,5262,2,4828,12.12442396313364,8.247814519194224
141,374,1316,4,942,3.518716577540107,28.419452887537993
142,381,21048,0,20667,55.24409448818898,1.8101482326111744
143,485,5262,2,4777,10.849484536082475,9.217027746104144
144,0,1315,4,1315,inf,0.0
145,0,1315,4,1315,inf,0.0
146,284,1316,4,1032,4.633802816901408,21.580547112462007
