,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
0,285,657,5,372,2.305263157894737,43.37899543378995
1,1471,5262,2,3791,3.577158395649218,27.955150133029267
2,0,1315,4,1315,inf,0.0
3,1138,5262,2,4124,4.62390158172232,21.62675788673508
4,1277,2631,3,1354,2.0602975724353954,48.536678069175224
5,1449,5262,2,3813,3.631469979296066,27.537058152793612
6,573,2631,3,2058,4.591623036649215,21.7787913340935
7,1513,10524,1,9011,6.955717118307997,14.376662865830484
8,0,5262,2,5262,inf,0.0
9,670,2631,3,1961,3.926865671641791,25.465602432535157
10,504,2631,3,2127,5.220238095238095,19.156214367160775
11,637,2631,3,1994,4.130298273155416,24.211326491828203
12,1664,10524,1,8860,6.324519230769231,15.811478525275561
13,842,5262,2,4420,6.249406175771972,16.001520334473586
14,0,1316,4,1316,inf,0.0
15,70,5262,2,5192,75.17142857142858,1.330292664386165
16,632,10524,1,9892,16.651898734177216,6.0053211706575444
17,324,1316,4,992,4.061728395061729,24.620060790273556
18,28,2631,3,2603,93.96428571428571,1.0642341315089319
19,0,21048,0,21048,inf,0.0
20,0,1315,4,1315,inf,0.0
21,1002,5262,2,4260,5.251497005988024,19.04218928164196
22,663,10524,1,9861,15.873303167420815,6.29988597491448
23,426,2631,3,2205,6.176056338028169,16.191562143671607
24,304,21048,0,20744,69.23684210526316,1.444317749904979
25,1132,5262,2,4130,4.648409893992933,21.512732801216266
26,989,5262,2,4273,5.320525783619818,18.795134929684533
27,0,1316,4,1316,inf,0.0
28,77,1315,4,1238,17.07792207792208,5.855513307984791
29,0,657,5,657,inf,0.0
30,0,2,13,2,inf,0.0
31,74,21048,0,20974,284.43243243243245,0.3515773470163436
32,512,2631,3,2119,5.138671875,19.46028126187761
33,1240,5262,2,4022,4.243548387096774,23.56518434055492
34,235,657,5,422,2.795744680851064,35.76864535768645
35,487,658,5,171,1.351129363449692,74.01215805471124
36,165,1316,4,1151,7.975757575757576,12.537993920972646
37,942,2631,3,1689,2.7929936305732483,35.80387685290764
38,778,5262,2,4484,6.763496143958869,14.785252755606235
39,0,1316,4,1316,inf,0.0
40,1132,5262,2,4130,4.648409893992933,21.512732801216266
41,702,2631,3,1929,3.747863247863248,26.68187001140251
42,533,2631,3,2098,4.936210131332083,20.258456860509312
43,1548,10524,1,8976,6.7984496124031,14.709236031927023
44,1072,2631,3,1559,2.4542910447761193,40.744963892056255
45,403,2631,3,2228,6.528535980148884,15.3173698213607
46,0,21048,0,21048,inf,0.0
47,1752,10524,1,8772,6.006849315068493,16.647662485746864
48,517,21048,0,20531,40.71179883945842,2.4562903838844545
49,595,2631,3,2036,4.421848739495799,22.614975294564804
50,700,21048,0,20348,30.068571428571428,3.325731660965412
51,1248,2631,3,1383,2.108173076923077,47.43443557582668
52,0,5262,2,5262,inf,0.0
53,877,5262,2,4385,6.0,16.666666666666664
54,0,1316,4,1316,inf,0.0
55,0,1316,4,1316,inf,0.0
56,0,1316,4,1316,inf,0.0
57,0,5262,2,5262,inf,0.0
58,0,1316,4,1316,inf,0.0
59,871,2631,3,1760,3.020665901262916,33.105283162295706
60,804,5262,2,4458,6.544776119402985,15.279361459521096
61,0,1316,4,1316,inf,0.0
62,0,1316,4,1316,inf,0.0
63,991,10524,1,9533,10.61957618567104,9.416571645762067
64,140,21048,0,20908,150.34285714285716,0.6651463321930825
65,0,1316,4,1316,inf,0.0
66,0,1316,4,1316,inf,0.0
67,0,1316,4,1316,inf,0.0
68,669,5262,2,4593,7.865470852017937,12.713797035347776
69,792,21048,0,20256,26.575757575757574,3.762827822120866
70,0,5262,2,5262,inf,0.0
71,381,1316,4,935,3.454068241469816,28.951367781155014
72,1002,21048,0,20046,21.005988023952096,4.76054732041049
73,121,21048,0,20927,173.9504132231405,0.5748764728240213
74,584,1316,4,732,2.2534246575342465,44.37689969604863
75,796,10524,1,9728,13.22110552763819,7.563664006081337
76,0,1316,4,1316,inf,0.0
77,0,2,13,2,inf,0.0
78,0,5262,2,5262,inf,0.0
79,508,1315,4,807,2.588582677165354,38.631178707224336
80,1343,5262,2,3919,3.9180938198064035,25.522614975294566
81,55,21048,0,20993,382.6909090909091,0.2613074876472824
82,287,10524,1,10237,36.66898954703833,2.7270999619916383
83,7,21048,0,21041,3006.8571428571427,0.03325731660965412
84,489,2631,3,2142,5.380368098159509,18.586088939566707
85,601,2631,3,2030,4.3777038269550745,22.84302546560243
86,0,5262,2,5262,inf,0.0
87,449,2631,3,2182,5.859688195991091,17.065754465982515
88,0,1316,4,1316,inf,0.0
89,543,21048,0,20505,38.76243093922652,2.57981755986317
90,1066,21048,0,19982,19.744840525328332,5.064614215127328
91,1089,2631,3,1542,2.4159779614325068,41.391106043329536
92,0,21048,0,21048,inf,0.0
93,807,2631,3,1824,3.2602230483271377,30.672748004561
94,0,82,8,82,inf,0.0
95,318,1316,4,998,4.138364779874214,24.164133738601823
96,0,5262,2,5262,inf,0.0
97,1035,5262,2,4227,5.084057971014492,19.66932725199544
98,1119,10524,1,9405,9.404825737265416,10.632839224629418
99,1031,10524,1,9493,10.207565470417071,9.796655264158115
100,947,10524,1,9577,11.1129883843717,8.998479665526416
101,826,21048,0,20222,25.4818401937046,3.924363359939187
