SRC Query,Depth,BBoxes,Data Size
"[[(15.162812025336954, 47.76921491191672), (72.8009150080433, 74.9392229289404)]]",2,"[[0, 50], [50, 99]]",2500
"[[(22.814584683819398, 27.796022636515975), (26.59336968212137, 40.98263593773306)]]",2,"[[0, 50], [0, 50]]",2500
"[[(33.06002850920398, 57.2562916271354), (16.676625381603408, 22.675035937772876)]]",0,"[(0, 99), (0, 99)]",10000
"[[(45.33954036388452, 47.21841606537051), (22.889433263884303, 27.61605524977942)]]",3,"[[25, 50], [0, 50]]",1250
"[[(1.3660731027832196, 3.6664098513330288), (46.453524967041865, 50.334469485662986)]]",1,"[[0, 50], (0, 99)]",5000
"[[(6.797896653923861, 9.567696686611999), (78.1085477088427, 81.66524101133334)]]",7,"[[6, 12], [75, 87]]",72
"[[(13.18695901153823, 20.1143025689208), (4.139616400980867, 11.351968279282282)]]",6,"[[12, 25], [0, 12]]",156
"[[(23.744846770334494, 42.05543150956087), (11.147252043550926, 16.995258533165874)]]",2,"[[0, 50], [0, 50]]",2500
"[[(57.45577848201318, 79.99883945501038), (78.08023732321632, 79.36116617061319)]]",2,"[[50, 99], [50, 99]]",2500
"[[(1.0321156041089932, 66.75250993993927), (36.67160764050013, 38.9631822251513)]]",0,"[(0, 99), (0, 99)]",10000
"[[(31.257758523897028, 54.1601945473765), (67.04672503803948, 70.87266828821757)]]",0,"[(0, 99), (0, 99)]",10000
"[[(51.37303280367405, 75.51284278981502), (1.0717094405951149, 5.715202302962361)]]",2,"[[50, 99], [0, 50]]",2500
"[[(25.827870609592964, 38.707100321306456), (46.64660936512886, 49.40407327814584)]]",4,"[[25, 50], [25, 50]]",625
"[[(15.57569644603402, 57.30098945092084), (42.086518603886766, 43.52866957954264)]]",0,"[(0, 99), (0, 99)]",10000
"[[(15.91947151954366, 22.103986025889213), (16.03142007736279, 35.66158655841694)]]",3,"[[0, 25], [0, 50]]",1250
"[[(13.834530959731676, 43.98390064699399), (6.548456676704031, 9.719424915085959)]]",2,"[[0, 50], [0, 50]]",2500
"[[(72.73012985020996, 81.10536676221241), (46.04932614487914, 54.059233460619694)]]",1,"[[50, 99], (0, 99)]",5000
"[[(24.789950985487813, 47.30350718191529), (44.78401758911826, 46.72888346465553)]]",2,"[[0, 50], [0, 50]]",2500
"[[(27.63674955763951, 42.89439262281867), (46.224143832910094, 47.24430243849373)]]",4,"[[25, 50], [25, 50]]",625
"[[(12.723407170939462, 38.50841072578416), (43.81063957499297, 48.277825888575556)]]",2,"[[0, 50], [0, 50]]",2500
"[[(15.734120185648091, 51.408779025237564), (50.28707441813318, 52.33564705417115)]]",0,"[(0, 99), (0, 99)]",10000
"[[(39.37823091874475, 67.19680845859247), (82.09543350679563, 86.48071486890858)]]",0,"[(0, 99), (0, 99)]",10000
"[[(18.280345522057235, 33.21064276349709), (15.875594519431765, 19.673352009645203)]]",2,"[[0, 50], [0, 50]]",2500
"[[(51.41318351313439, 71.66911630299617), (68.15421812676395, 69.59082891579033)]]",4,"[[50, 75], [50, 75]]",625
"[[(10.961924585135993, 72.38927094995157), (76.78861538118726, 79.39570092635547)]]",0,"[(0, 99), (0, 99)]",10000
"[[(58.475040256806764, 63.334750837841774), (6.163714106141642, 23.885782290456937)]]",4,"[[50, 75], [0, 25]]",625
"[[(25.50340637198128, 69.56000324415356), (78.9883124830275, 80.7412079351478)]]",0,"[(0, 99), (0, 99)]",10000
"[[(5.790181646085883, 24.044434378226764), (68.72329907164438, 70.48258360999154)]]",4,"[[0, 25], [50, 75]]",625
"[[(56.859355324862165, 80.43930169974317), (11.311140570467106, 16.068312385013023)]]",2,"[[50, 99], [0, 50]]",2500
"[[(25.37999015359292, 53.27942737924472), (29.980868118639517, 31.29322645918974)]]",0,"[(0, 99), (0, 99)]",10000
"[[(5.653843882765571, 17.37632764997661), (61.41427798715964, 69.80777676770059)]]",4,"[[0, 25], [50, 75]]",625
"[[(9.204135754258512, 29.512424821627064), (4.9454676613312545, 8.00210431545569)]]",2,"[[0, 50], [0, 50]]",2500
"[[(36.81105975534664, 56.83394869965462), (94.44373637822284, 98.47880260631838)]]",0,"[(0, 99), (0, 99)]",10000
"[[(37.23436198794995, 61.97975140617082), (50.37637597205858, 53.60110812443206)]]",0,"[(0, 99), (0, 99)]",10000
"[[(11.458293886247136, 58.10595714296629), (13.42600989668178, 15.947189619503536)]]",0,"[(0, 99), (0, 99)]",10000
"[[(49.64709117768901, 52.70885837918056), (40.06967467385488, 41.67546690956638)]]",0,"[(0, 99), (0, 99)]",10000
"[[(50.01652108551452, 63.287349841918555), (51.6217415215932, 55.32843574885378)]]",4,"[[50, 75], [50, 75]]",625
"[[(38.59380545075048, 83.13960878449294), (6.23154300612412, 9.164950308570962)]]",0,"[(0, 99), (0, 99)]",10000
"[[(9.576809248300318, 52.381768610875184), (12.663417247599194, 15.796754789623645)]]",0,"[(0, 99), (0, 99)]",10000
"[[(76.36968970583166, 84.28519036596737), (57.58640708816812, 60.906751166039854)]]",6,"[[75, 87], [50, 62]]",144
"[[(61.692460019439835, 67.61441431332598), (85.54445287654781, 91.94597846408202)]]",4,"[[50, 75], [75, 99]]",625
"[[(3.42662842551995, 7.852502664737487), (3.9104065473464034, 25.583441541769716)]]",3,"[[0, 25], [0, 50]]",1250
"[[(26.70120738121723, 29.84077597248531), (46.037936040277856, 47.993588209696405)]]",8,"[[25, 31], [43, 50]]",42
"[[(47.73670477927961, 51.28089397714395), (70.46185202563511, 76.11982120606885)]]",0,"[(0, 99), (0, 99)]",10000
"[[(23.384041116484138, 63.74044908262407), (45.22647975145327, 48.23887102593008)]]",0,"[(0, 99), (0, 99)]",10000
"[[(6.054808217051581, 30.75339268843046), (84.66607743526616, 86.32070039356)]]",2,"[[0, 50], [50, 99]]",2500
"[[(55.16850675110687, 57.18530677840129), (61.460290872832196, 64.19292562727648)]]",5,"[[50, 62], [50, 75]]",300
"[[(15.261855275688252, 36.95817724048972), (42.50914604850153, 45.665444909644584)]]",2,"[[0, 50], [0, 50]]",2500
"[[(18.193734181281645, 20.894304553812336), (7.748392804224881, 29.532063088532926)]]",3,"[[0, 25], [0, 50]]",1250
"[[(32.63769944740976, 54.48648617375055), (85.57202801129087, 90.07788082458673)]]",0,"[(0, 99), (0, 99)]",10000
"[[(36.43903096953794, 41.49146949796866), (48.86133531887137, 60.19533197030921)]]",1,"[[0, 50], (0, 99)]",5000
"[[(35.972740595360236, 39.42153082926053), (18.692133952915935, 19.909151308666413)]]",4,"[[25, 50], [0, 25]]",625
"[[(15.84114460882947, 56.16108054780156), (84.70665178474898, 86.12622192470937)]]",0,"[(0, 99), (0, 99)]",10000
"[[(43.04764409660695, 45.6931405168344), (10.815323634899045, 19.458790977717168)]]",5,"[[37, 50], [0, 25]]",325
"[[(14.349271265823315, 35.969372418864296), (13.225291346631414, 14.279396034564693)]]",2,"[[0, 50], [0, 50]]",2500
"[[(23.902878292134837, 74.17158702496668), (67.4822083133483, 69.5496883643113)]]",0,"[(0, 99), (0, 99)]",10000
"[[(35.731781721213096, 82.12727003234315), (48.902890600120834, 51.01212328209527)]]",0,"[(0, 99), (0, 99)]",10000
"[[(67.73284786840118, 74.79376832716152), (57.85380245997145, 74.0301004559984)]]",5,"[[62, 75], [50, 75]]",325
"[[(24.39756755592266, 25.792145137071333), (29.414790583751582, 30.97929491539074)]]",2,"[[0, 50], [0, 50]]",2500
"[[(0.2887996490385511, 18.35306423272975), (14.60464583808634, 17.88576935048125)]]",4,"[[0, 25], [0, 25]]",625
"[[(22.518555890232406, 55.26905804052079), (19.11336392636545, 21.87604248033604)]]",0,"[(0, 99), (0, 99)]",10000
"[[(46.151613213302674, 55.705454135307406), (53.257147926077586, 59.62704802439029)]]",0,"[(0, 99), (0, 99)]",10000
"[[(4.804236132799802, 21.215520688031653), (64.26849223401621, 67.7401049191023)]]",4,"[[0, 25], [50, 75]]",625
"[[(52.6400918752913, 58.26163306462056), (61.21076532710989, 68.63490784928794)]]",5,"[[50, 62], [50, 75]]",300
"[[(2.446336278649757, 23.742687231616735), (29.10745632244332, 32.33713741645575)]]",4,"[[0, 25], [25, 50]]",625
"[[(67.79324154341471, 69.06149105614648), (73.57902850106309, 82.37652468062618)]]",3,"[[50, 75], [50, 99]]",1250
"[[(61.85205708326548, 64.50852816802143), (17.339034067825665, 31.755568676988073)]]",3,"[[50, 75], [0, 50]]",1250
"[[(68.25414048597095, 70.46251689011285), (81.13226703233686, 93.6105799398848)]]",5,"[[62, 75], [75, 99]]",325
"[[(8.602414715683967, 35.702368343254484), (64.43612871909512, 66.76499019117212)]]",2,"[[0, 50], [50, 99]]",2500
"[[(81.91654168673556, 91.0054371671465), (67.57854935889054, 74.51587554317248)]]",4,"[[75, 99], [50, 75]]",625
"[[(1.2997452885830736, 8.510613283496566), (68.91955831128057, 86.31487812041235)]]",3,"[[0, 25], [50, 99]]",1250
"[[(23.708865141353805, 25.671132451393383), (7.152612259353125, 8.68292454209872)]]",2,"[[0, 50], [0, 50]]",2500
"[[(25.23929266740427, 78.06496233784515), (76.53781361906994, 79.03157856404839)]]",0,"[(0, 99), (0, 99)]",10000
"[[(25.12785070598216, 28.49927634480861), (72.77712304460258, 76.19403766350212)]]",3,"[[25, 50], [50, 99]]",1250
"[[(27.318384319868173, 67.18338206881226), (44.15054922736731, 45.47060511281885)]]",0,"[(0, 99), (0, 99)]",10000
"[[(2.204956622881773, 52.04445960759906), (36.18892057119855, 38.77887499362728)]]",0,"[(0, 99), (0, 99)]",10000
"[[(39.216773410872, 46.79095562083302), (51.68427299679979, 54.09261870836618)]]",6,"[[37, 50], [50, 62]]",156
"[[(4.940874726263513, 70.80361383201792), (66.47174412665116, 67.85186862843973)]]",0,"[(0, 99), (0, 99)]",10000
"[[(63.356762937719175, 73.99566160128548), (86.67459612251088, 92.92295539022695)]]",5,"[[62, 75], [75, 99]]",325
"[[(17.86619924662129, 65.05463331958242), (35.90324913165133, 38.75722203700802)]]",0,"[(0, 99), (0, 99)]",10000
"[[(60.54906418199373, 64.5704355267931), (7.30656256774992, 12.418883634900368)]]",4,"[[50, 75], [0, 25]]",625
"[[(42.355221171703896, 46.75844033088675), (53.44841134449776, 56.8089847294632)]]",6,"[[37, 50], [50, 62]]",156
"[[(17.554538847875104, 58.15832447836482), (70.56665083394832, 73.06082454265517)]]",0,"[(0, 99), (0, 99)]",10000
"[[(22.89966564174822, 26.53863627776682), (92.11046291746138, 94.46882621838711)]]",2,"[[0, 50], [50, 99]]",2500
"[[(36.511139515327926, 81.62967262294347), (79.75772768858756, 80.87571570845218)]]",0,"[(0, 99), (0, 99)]",10000
"[[(31.452041121938496, 39.34546365867224), (23.761924183257246, 26.050957649948064)]]",3,"[[25, 50], [0, 50]]",1250
"[[(6.6428648857826476, 13.896843690087941), (30.002672113338928, 32.66701659578667)]]",4,"[[0, 25], [25, 50]]",625
"[[(86.69943022320008, 93.33044193502334), (18.989614918706856, 34.735787627716135)]]",3,"[[75, 99], [0, 50]]",1250
"[[(30.454941660413454, 53.489570401878716), (11.261234816814687, 15.893962587112615)]]",0,"[(0, 99), (0, 99)]",10000
"[[(63.44262913456081, 78.60691250754523), (81.6756038674599, 86.53915704034122)]]",2,"[[50, 99], [50, 99]]",2500
"[[(5.94803670072267, 17.300670123921268), (33.06874024565823, 40.84152458797084)]]",4,"[[0, 25], [25, 50]]",625
"[[(41.86736139540652, 73.88316931592766), (13.126288750926218, 16.1115951190563)]]",0,"[(0, 99), (0, 99)]",10000
"[[(53.72243823333965, 63.549399373907505), (78.72834394453149, 81.24263714664276)]]",4,"[[50, 75], [75, 99]]",625
"[[(16.49474695934493, 47.73930270394555), (80.66361097274446, 81.83686421969239)]]",2,"[[0, 50], [50, 99]]",2500
"[[(16.804569725036263, 18.779430746559974), (11.505774420603146, 15.005312128117374)]]",5,"[[12, 25], [0, 25]]",325
"[[(27.404877974402474, 70.74424824744257), (85.86748899536859, 87.79935747208836)]]",0,"[(0, 99), (0, 99)]",10000
"[[(11.051580162715851, 18.535324506546292), (75.65877503783452, 77.08357407182667)]]",4,"[[0, 25], [75, 99]]",625
"[[(71.55875311333767, 72.73447712492755), (5.757640212359429, 32.51016709083212)]]",3,"[[50, 75], [0, 50]]",1250
"[[(8.209206073543774, 11.900332512036318), (13.296233129223905, 31.80399167986463)]]",3,"[[0, 25], [0, 50]]",1250
"[[(39.95263201604858, 70.7509392313011), (1.6641551292005174, 3.580908441425797)]]",0,"[(0, 99), (0, 99)]",10000
"[[(55.40460870216374, 62.49263932656288), (24.388126068738096, 26.990855512784954)]]",3,"[[50, 75], [0, 50]]",1250
"[[(37.36813360677099, 63.65211465420481), (48.30880674537026, 49.77053749609166)]]",0,"[(0, 99), (0, 99)]",10000
"[[(29.692354380214685, 47.79830953995759), (62.885324384165145, 64.40060866522231)]]",4,"[[25, 50], [50, 75]]",625
"[[(41.966833086278285, 65.30737370326682), (92.6060704117046, 95.60511547084957)]]",0,"[(0, 99), (0, 99)]",10000
"[[(5.5645323938160605, 30.945531371998612), (55.222238190681104, 56.58054411839956)]]",2,"[[0, 50], [50, 99]]",2500
"[[(11.68585241055772, 19.949696435138318), (14.137187834308577, 33.75237635315521)]]",3,"[[0, 25], [0, 50]]",1250
"[[(55.13466273534614, 61.977343265871845), (9.481565955332057, 13.293964668898804)]]",5,"[[50, 62], [0, 25]]",300
"[[(59.82931019332084, 64.37923742394196), (32.06824285641387, 38.44706679815961)]]",4,"[[50, 75], [25, 50]]",625
"[[(8.04370810314126, 34.39055733842622), (75.90900754386251, 77.91540472275105)]]",2,"[[0, 50], [50, 99]]",2500
"[[(2.923469544768845, 5.703415572365411), (38.96429323376415, 82.97048286296277)]]",1,"[[0, 50], (0, 99)]",5000
"[[(48.01767905026142, 59.56674160093334), (5.084752847975829, 8.19775264366774)]]",0,"[(0, 99), (0, 99)]",10000
"[[(85.57967168303253, 91.45650534183046), (12.594786934194888, 24.74785568485914)]]",4,"[[75, 99], [0, 25]]",625
"[[(73.8021094756088, 79.55528174181333), (80.55548938250053, 86.40904688002816)]]",2,"[[50, 99], [50, 99]]",2500
"[[(39.59868214386493, 69.10380991840854), (72.60674571209499, 77.30952692017162)]]",0,"[(0, 99), (0, 99)]",10000
"[[(43.89261265318695, 50.79535049961), (90.4126065913089, 92.63860648587769)]]",0,"[(0, 99), (0, 99)]",10000
"[[(28.269608761723415, 50.4624722981785), (17.975803870476344, 22.429231014616533)]]",0,"[(0, 99), (0, 99)]",10000
"[[(30.916949238393062, 63.88094906648675), (43.14972765132301, 45.018094076992384)]]",0,"[(0, 99), (0, 99)]",10000
"[[(21.84132660470163, 49.20474302681689), (35.64280968772476, 37.89971978874511)]]",2,"[[0, 50], [0, 50]]",2500
"[[(49.70312473536533, 54.15790405701154), (4.535766141568374, 21.38089664810899)]]",0,"[(0, 99), (0, 99)]",10000
"[[(13.507655301870367, 59.988966005744444), (55.94692884800508, 56.97757452673735)]]",0,"[(0, 99), (0, 99)]",10000
"[[(3.1327459684293273, 4.398111187802197), (14.93782024889208, 51.60755959174737)]]",1,"[[0, 50], (0, 99)]",5000
"[[(31.51795853834303, 40.765416425775385), (39.56108745672958, 45.85840618130668)]]",4,"[[25, 50], [25, 50]]",625
"[[(31.354014665443962, 77.49269311271738), (69.73718069474981, 72.58845811290192)]]",0,"[(0, 99), (0, 99)]",10000
"[[(12.325214143736693, 44.93426952156536), (64.26577800752568, 65.46572117336149)]]",2,"[[0, 50], [50, 99]]",2500
"[[(12.951900765631922, 21.9907195702257), (58.33765252002238, 60.64831399247766)]]",6,"[[12, 25], [50, 62]]",156
"[[(49.47317043157762, 65.63114849358716), (23.583604864432637, 25.90360572124765)]]",0,"[(0, 99), (0, 99)]",10000
"[[(55.96716539180546, 65.96066357167516), (54.158238955149784, 62.54173979568863)]]",4,"[[50, 75], [50, 75]]",625
"[[(26.798791792604764, 72.41794370857649), (58.94246381489483, 61.51847952764622)]]",0,"[(0, 99), (0, 99)]",10000
"[[(19.2469340423556, 21.577264645516745), (56.495571280760956, 75.53188466524144)]]",3,"[[0, 25], [50, 99]]",1250
"[[(75.48960348463862, 87.11006283232808), (70.98369948684983, 78.82346627655852)]]",3,"[[75, 99], [50, 99]]",1250
"[[(31.153619323900525, 62.865895547454386), (32.50065465616765, 34.69936674409006)]]",0,"[(0, 99), (0, 99)]",10000
"[[(32.16444175179752, 36.46118846348723), (54.536157216094395, 57.13273793877928)]]",7,"[[31, 37], [50, 62]]",72
"[[(2.262030210000743, 32.48404595848617), (17.226917944230998, 22.516029642812793)]]",2,"[[0, 50], [0, 50]]",2500
"[[(50.86827624064964, 86.28262186024766), (17.771228607300262, 21.38020763855801)]]",2,"[[50, 99], [0, 50]]",2500
"[[(28.853134452694576, 45.837813450208465), (67.08531512805835, 70.35165886233004)]]",4,"[[25, 50], [50, 75]]",625
"[[(61.17896169016908, 63.1909171279678), (35.2284312341879, 48.939363564187396)]]",4,"[[50, 75], [25, 50]]",625
"[[(44.23210242488439, 71.40965660511358), (66.40900053385364, 67.4557981208228)]]",0,"[(0, 99), (0, 99)]",10000
"[[(43.22869624345156, 84.73128053665864), (35.72736027839657, 37.442372407826134)]]",0,"[(0, 99), (0, 99)]",10000
"[[(4.603979081339292, 13.320629814892143), (70.29897332402045, 73.33232272416232)]]",4,"[[0, 25], [50, 75]]",625
"[[(11.94610590112212, 40.559504736512736), (86.17482942767168, 89.37070925955017)]]",2,"[[0, 50], [50, 99]]",2500
"[[(41.089549928267736, 58.33590860793561), (77.86982228497342, 79.07454556442268)]]",0,"[(0, 99), (0, 99)]",10000
"[[(32.400229379996205, 50.16972051720066), (71.81505951221195, 78.66580710655741)]]",0,"[(0, 99), (0, 99)]",10000
"[[(20.382316713055328, 33.0664428236163), (76.9058417278252, 78.38555868719878)]]",2,"[[0, 50], [50, 99]]",2500
"[[(34.7415209356921, 88.39304816125266), (34.87265615964928, 38.088816228530554)]]",0,"[(0, 99), (0, 99)]",10000
"[[(70.19658571342987, 72.30192596671417), (22.357066686492765, 27.72832545948563)]]",3,"[[50, 75], [0, 50]]",1250
"[[(78.76159274674912, 87.09193261669579), (78.55875288854227, 87.86204227432447)]]",4,"[[75, 99], [75, 99]]",625
"[[(50.30873781756733, 55.829171899193696), (67.63252092323458, 74.69016733431376)]]",7,"[[50, 56], [62, 75]]",78
"[[(24.082866459011836, 61.31664058660691), (21.579295718085408, 23.478978356953444)]]",0,"[(0, 99), (0, 99)]",10000
"[[(13.501271613362025, 17.707306321748746), (81.86583254840247, 84.12605839004368)]]",8,"[[12, 18], [81, 87]]",36
"[[(35.578487789111776, 43.428512667711814), (59.232935398426264, 75.70403184433745)]]",3,"[[25, 50], [50, 99]]",1250
"[[(4.062962491958929, 44.48483311162667), (94.88278313144444, 96.42811751848362)]]",2,"[[0, 50], [50, 99]]",2500
"[[(89.11521925333888, 90.50953939893134), (16.060487548005106, 33.96529158802848)]]",3,"[[75, 99], [0, 50]]",1250
"[[(24.041835316400753, 73.57900587771137), (86.99583994533454, 89.6312744109923)]]",0,"[(0, 99), (0, 99)]",10000
"[[(67.0185842786598, 69.84445491556563), (24.29826965205213, 51.333262593240384)]]",1,"[[50, 99], (0, 99)]",5000
"[[(2.3246461478920577, 8.228077801133821), (2.817259066300614, 6.5942008846213405)]]",6,"[[0, 12], [0, 12]]",144
"[[(75.30271033582153, 85.07386360313585), (2.8574677489201896, 9.46226818577875)]]",6,"[[75, 87], [0, 12]]",144
"[[(63.84172912222457, 69.13441953933696), (53.75709847605365, 55.17182248031928)]]",6,"[[62, 75], [50, 62]]",156
"[[(66.1436843095213, 83.44496750960428), (64.31083997836288, 67.09255303280788)]]",2,"[[50, 99], [50, 99]]",2500
"[[(16.555312521934912, 49.42783531014828), (8.170996217643358, 9.471884709007195)]]",2,"[[0, 50], [0, 50]]",2500
"[[(23.5933758075619, 46.06528013912899), (65.26507096193411, 66.87502794208649)]]",2,"[[0, 50], [50, 99]]",2500
"[[(50.91209780548376, 55.99677971924117), (15.57272067451434, 35.88476589883719)]]",3,"[[50, 75], [0, 50]]",1250
"[[(58.72225490034447, 63.56599888564661), (52.802766762633894, 53.83114804238518)]]",4,"[[50, 75], [50, 75]]",625
"[[(37.50823134261717, 58.20318845545876), (52.48451966964641, 55.02794160512156)]]",0,"[(0, 99), (0, 99)]",10000
"[[(22.56818725767654, 68.11669672394783), (43.94073350162686, 44.955871434571655)]]",0,"[(0, 99), (0, 99)]",10000
"[[(36.043121487101914, 65.99213567427674), (50.85544463437017, 53.648466489596586)]]",0,"[(0, 99), (0, 99)]",10000
"[[(28.696701391829542, 69.73612203000148), (46.66022408005708, 48.199007473045455)]]",0,"[(0, 99), (0, 99)]",10000
"[[(13.809557163066962, 37.25817818030997), (86.70342662246941, 88.94689622858473)]]",2,"[[0, 50], [50, 99]]",2500
"[[(37.08259685654751, 43.48505351543652), (84.72709226169653, 87.10172611345808)]]",5,"[[37, 50], [75, 99]]",325
"[[(10.950362068691403, 22.522152039981968), (63.68414899690493, 68.24186112504597)]]",4,"[[0, 25], [50, 75]]",625
"[[(62.40390701808783, 93.78829718621343), (12.636072566553715, 17.423927935305063)]]",2,"[[50, 99], [0, 50]]",2500
"[[(27.7210370174991, 43.86290904647788), (74.59397825973228, 83.7579225001606)]]",3,"[[25, 50], [50, 99]]",1250
"[[(30.88007999649407, 59.236365663355954), (57.14118156863235, 59.273612426843776)]]",0,"[(0, 99), (0, 99)]",10000
"[[(67.74247645516498, 73.48974927232344), (8.120109455966757, 11.598363044838415)]]",6,"[[62, 75], [0, 12]]",156
"[[(8.702987370901592, 36.63863032052799), (73.09478331969865, 75.44976274848175)]]",2,"[[0, 50], [50, 99]]",2500
"[[(46.690298405435776, 49.29511141327483), (62.578872010623975, 64.70727899537134)]]",10,"[[46, 50], [62, 65]]",12
"[[(47.35723178035634, 90.49872157280055), (31.103517164114713, 34.40850577536574)]]",0,"[(0, 99), (0, 99)]",10000
"[[(10.197210280851035, 15.844294493224218), (12.931589731806547, 15.432335015828032)]]",4,"[[0, 25], [0, 25]]",625
"[[(21.462295784433802, 37.22507270175709), (59.28347395997099, 69.92168668531443)]]",2,"[[0, 50], [50, 99]]",2500
"[[(25.82548189007939, 55.65798108837242), (28.295688652819155, 31.316529965232444)]]",0,"[(0, 99), (0, 99)]",10000
"[[(56.77479807322895, 59.796967364265015), (30.85125414797292, 37.716725025509916)]]",5,"[[50, 62], [25, 50]]",300
"[[(30.920764123291466, 33.17626499624641), (2.1944029903852096, 30.811231027984856)]]",3,"[[25, 50], [0, 50]]",1250
"[[(1.3057614353787899, 34.60847156039522), (29.10706888637958, 30.213602356382278)]]",2,"[[0, 50], [0, 50]]",2500
"[[(34.95439469706438, 40.48987558337255), (84.72836152558082, 87.14655090311244)]]",4,"[[25, 50], [75, 99]]",625
"[[(30.673803350421284, 43.493035480512575), (73.09262494496775, 79.0337325090228)]]",3,"[[25, 50], [50, 99]]",1250
"[[(73.90377028809968, 77.49312087416781), (34.29760942580106, 56.16092215332623)]]",1,"[[50, 99], (0, 99)]",5000
"[[(46.85173838621171, 75.79678893153597), (37.693120798528156, 38.70690779887845)]]",0,"[(0, 99), (0, 99)]",10000
"[[(43.67968323701111, 64.08308639079021), (5.477994659253474, 8.057193903576135)]]",0,"[(0, 99), (0, 99)]",10000
"[[(53.66820237469403, 72.3952173798742), (87.78470351177951, 91.81393981939902)]]",4,"[[50, 75], [75, 99]]",625
"[[(53.04010593232672, 55.576052468581246), (13.42466254763818, 15.642222896623924)]]",9,"[[53, 56], [12, 18]]",18
"[[(10.066240253806507, 29.083593985400633), (77.92663231158791, 80.3540840548353)]]",2,"[[0, 50], [50, 99]]",2500
"[[(50.22675374670112, 56.52599510891675), (67.86284632183158, 73.99493241594537)]]",6,"[[50, 62], [62, 75]]",156
"[[(48.979516689607394, 75.08992870003601), (51.47026132431589, 54.66930822049147)]]",0,"[(0, 99), (0, 99)]",10000
"[[(5.608157740278417, 46.897807453473504), (63.16528182743358, 65.45509471595444)]]",2,"[[0, 50], [50, 99]]",2500
"[[(39.182548979813056, 49.710711739745406), (45.389231304182836, 52.30440558774689)]]",1,"[[0, 50], (0, 99)]",5000
"[[(11.419054998656199, 29.49897884927715), (89.3645201703257, 90.60120008489953)]]",2,"[[0, 50], [50, 99]]",2500
"[[(49.124058717504305, 58.24066685774588), (6.042710936589937, 9.221409385102568)]]",0,"[(0, 99), (0, 99)]",10000
"[[(32.55896125191137, 68.46128950955689), (45.04208915955171, 47.630441270722045)]]",0,"[(0, 99), (0, 99)]",10000
"[[(28.256591918411274, 47.75899783747805), (13.543844715587396, 15.199577845753254)]]",4,"[[25, 50], [0, 25]]",625
"[[(55.91457368921642, 81.08927068715946), (8.930494836508982, 15.409312107944192)]]",2,"[[50, 99], [0, 50]]",2500
"[[(22.713121315947763, 73.55071199436489), (27.510355869509812, 29.294932960437443)]]",0,"[(0, 99), (0, 99)]",10000
"[[(0.2625310789243232, 4.510237090856189), (80.51876263643598, 81.98940192478442)]]",7,"[[0, 6], [75, 87]]",72
"[[(11.119896967587886, 71.89235702046027), (16.708924962413185, 17.73381375741239)]]",0,"[(0, 99), (0, 99)]",10000
"[[(61.493646686527086, 73.21791073643419), (14.781454855033834, 17.121290429570898)]]",4,"[[50, 75], [0, 25]]",625
"[[(5.458693239813138, 15.468152917394633), (53.62289806263685, 54.790519780906294)]]",4,"[[0, 25], [50, 75]]",625
"[[(5.736428994154888, 7.148081907954815), (56.81522839854229, 59.75733779926302)]]",6,"[[0, 12], [50, 62]]",144
"[[(72.8791008296845, 83.20082794457508), (34.68693565563814, 35.99309054718263)]]",2,"[[50, 99], [0, 50]]",2500
