,L2 Norm
0,0.07942077813771407
1,0.051717115155429934
2,0.030453863101054662
3,0.0238361070647033
4,0.03256470481978915
5,0.0279820180353979
6,0.021013766139056058
7,0.014732107792166063
8,0.015207397485158494
9,0.019148368076679526
10,0.012280758315079283
11,0.014529433727590494
12,0.013343557716905152
13,0.019664709922257467
14,0.017329935564411838
15,0.015084263323079451
16,0.013412247153345434
17,0.018097288522092247
18,0.01587566475149746
19,0.015619218930535536
20,0.012865258461587422
21,0.010208512085914586
22,0.008294455751843014
23,0.006615973935189829
24,0.005221110992882656
25,0.006152663347867265
26,0.006279732024024038
27,0.005298902466260239
28,0.0058370724667562626
29,0.004764918094201037
30,0.0058495942031316535
31,0.006176113259971852
32,0.005735503145052361
33,0.0046740615326579605
34,0.005904927033021321
35,0.004438829786840588
36,0.004540423100154319
37,0.004915141397604841
38,0.002539220295822448
39,0.0020149441679609874
40,0.004619776179131476
41,0.004307894982897501
42,0.004199290418824748
43,0.004071022370424392
44,0.0025677486896761195
45,0.002837815129108026
46,0.0018271802309015295
47,0.0030873172460532602
48,0.0033340755802786616
49,0.004868264577855246
50,0.005075805968353567
51,0.005507412970999733
52,0.005280152187197964
53,0.0057467280605506725
54,0.00800292301971624
55,0.007854012363377186
56,0.007407277248266534
57,0.007461280154623538
58,0.007662562840879939
59,0.007514726283179659
60,0.008225047122129247
61,0.008027026408680893
62,0.008063125538476448
63,0.007110583001765729
64,0.006521580016925317
65,0.007560392904021369
66,0.007960664880645766
67,0.009248443243170444
68,0.010258077692726374
69,0.009746103355302784
70,0.009004837466498527
71,0.007893942043596109
72,0.007958092288778267
73,0.00741189003910539
74,0.00824499848392953
75,0.008463750306576716
76,0.007763541860708404
77,0.007441106044910089
78,0.008092519606275439
79,0.00767854152818096
80,0.0075733396365823226
81,0.00693487423579334
82,0.006729945558703205
83,0.0064301691136339325
84,0.005585739380696702
85,0.005811689791866457
86,0.00525337078559215
87,0.0053920549142555015
88,0.0048986297742267745
89,0.003738785701069067
90,0.002982103767693967
91,0.003538110097549534
92,0.0038601302893020778
93,0.0028136590464226
94,0.002873539614638639
95,0.0020656163325587095
96,0.002109675870271678
97,0.0008480224196072808
98,0.0008005749897752528
99,0.0
