,L2 Norm
0,0.07154537022058101
1,0.04861830930832539
2,0.04235387952845774
3,0.03148396417225759
4,0.023931986963058458
5,0.02178597918131956
6,0.018773765890579486
7,0.015003832843643629
8,0.016449676344896597
9,0.010292715870944841
10,0.010727095530123514
11,0.009226531790921732
12,0.009891440325654121
13,0.0078118956909135635
14,0.009029950165975395
15,0.008300376497484907
16,0.009421660239092623
17,0.009473119866232022
18,0.009446325994387605
19,0.012467557900406922
20,0.007944013276598624
21,0.0086054662620207
22,0.010105816326724363
23,0.011429299579978118
24,0.010096534058774803
25,0.009819694014201456
26,0.006679356235869696
27,0.008276176776798335
28,0.0066354307875245155
29,0.006677158410914313
30,0.007703610786295041
31,0.0071968526106903005
32,0.00740237099980355
33,0.009200733384338893
34,0.006252934005206611
35,0.007860622285547673
36,0.007668871174991246
37,0.006263631118787505
38,0.004497025095994428
39,0.0030805843601498517
40,0.003212107152896597
41,0.00408563103478288
42,0.003986202542331634
43,0.003260127260102921
44,0.0032400655381269604
45,0.003974031964731866
46,0.004653433240468233
47,0.004219712338800134
48,0.00555404854380916
49,0.00609754048777044
50,0.0055155137534620225
51,0.006292223057546277
52,0.006879439341491241
53,0.006422959076016366
54,0.007521176714687266
55,0.007030741534903145
56,0.008640493542325647
57,0.008152991616264997
58,0.009531030679846059
59,0.00856063341374017
60,0.007880072942774423
61,0.007708067047364083
62,0.00836649576876295
63,0.00766624093020826
64,0.007246570296705132
65,0.0055644532971234235
66,0.007116443266007152
67,0.007318710911886406
68,0.0068145097059936505
69,0.005996019087524626
70,0.005066789386932314
71,0.004434106031241963
72,0.004975214605200395
73,0.004189630316791763
74,0.004216633728461598
75,0.003893008151208277
76,0.0037296354337765826
77,0.003757048164965752
78,0.004004370709372509
79,0.003533235061526483
80,0.003581675747239027
81,0.0038507970234284952
82,0.0028342169289298194
83,0.0024995872675177087
84,0.0027906542001924985
85,0.002997859340824089
86,0.0018370340626072692
87,0.0016186924628403552
88,0.0014312304684983
89,0.0014603398894067752
90,0.0016201969136139308
91,0.0014481981503916231
92,0.0013080440756968897
93,0.0011780511179047262
94,0.0007953117474445407
95,0.0006931460083480932
96,0.0010495564352662515
97,0.0011845070956134315
98,0.0011307150294882012
99,0.0
