,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
446,1610327,1610327,2,0,1.0,100.0
447,3220655,3220655,1,0,1.0,100.0
448,3220655,3220655,1,0,1.0,100.0
449,1610324,1610324,2,0,1.0,100.0
450,1610324,1610324,2,0,1.0,100.0
451,4,4,20,0,1.0,100.0
452,3220655,3220655,1,0,1.0,100.0
453,100628,100628,6,0,1.0,100.0
454,3220655,3220655,1,0,1.0,100.0
455,3220655,3220655,1,0,1.0,100.0
456,3220655,3220655,1,0,1.0,100.0
457,3220655,3220655,1,0,1.0,100.0
458,1571,1571,12,0,1.0,100.0
459,4,4,20,0,1.0,100.0
460,1610324,1610324,2,0,1.0,100.0
461,12577,12577,9,0,1.0,100.0
462,3220655,3220655,1,0,1.0,100.0
463,3220656,3220656,1,0,1.0,100.0
464,1610324,1610324,2,0,1.0,100.0
465,196,196,15,0,1.0,100.0
466,3220655,3220655,1,0,1.0,100.0
467,3220655,3220655,1,0,1.0,100.0
468,3220655,3220655,1,0,1.0,100.0
469,1610324,1610324,2,0,1.0,100.0
470,1572,1572,12,0,1.0,100.0
471,3220656,3220656,1,0,1.0,100.0
472,3220655,3220655,1,0,1.0,100.0
473,3220656,3220656,1,0,1.0,100.0
474,3220656,3220656,1,0,1.0,100.0
475,3220655,3220655,1,0,1.0,100.0
476,1610324,1610324,2,0,1.0,100.0
477,12578,12578,9,0,1.0,100.0
478,805153,805153,3,0,1.0,100.0
479,3220655,3220655,1,0,1.0,100.0
480,3,3,21,0,1.0,100.0
481,4,4,20,0,1.0,100.0
482,3220655,3220655,1,0,1.0,100.0
483,3220655,3220655,1,0,1.0,100.0
484,3220655,3220655,1,0,1.0,100.0
485,1610324,1610324,2,0,1.0,100.0
486,3220655,3220655,1,0,1.0,100.0
487,1610324,1610324,2,0,1.0,100.0
488,3220655,3220655,1,0,1.0,100.0
489,1610324,1610324,2,0,1.0,100.0
490,3220655,3220655,1,0,1.0,100.0
491,3220655,3220655,1,0,1.0,100.0
492,1610324,1610324,2,0,1.0,100.0
493,3220655,3220655,1,0,1.0,100.0
494,3220656,3220656,1,0,1.0,100.0
495,1610324,1610324,2,0,1.0,100.0
496,3220655,3220655,1,0,1.0,100.0
497,3220655,3220655,1,0,1.0,100.0
498,3220655,3220655,1,0,1.0,100.0
499,1610324,1610324,2,0,1.0,100.0
