,L2 Norm
0,0.015581399166955437
1,0.027345566368243347
2,0.03933194912818614
3,0.046965732188479714
4,0.02150302304328396
5,0.022378114308404112
6,0.01906284986296536
7,0.019941288824948097
8,0.006187582148101632
9,0.0183896710139143
10,0.0162710461295136
11,0.011661999066293153
12,0.009646969662471166
13,0.010496082845616287
14,0.011840701931145064
15,0.014980153537263906
16,0.014346601782267532
17,0.007892941056318513
18,0.006508800775459809
19,0.0075947350184190346
20,0.005434412062690891
21,0.009634811195703826
22,0.009936530147891776
23,0.009645926025472597
24,0.01114540263965371
25,0.016160405261776457
26,0.015692982888353527
27,0.013424938718364324
28,0.010031222364025651
29,0.01052837436011213
30,0.008959242897625149
31,0.010626044066349462
32,0.010384058383080007
33,0.01084435656017232
34,0.009109559903346224
35,0.006769284295739375
36,0.0056151092736346315
37,0.0061158211793725025
38,0.009587562483349132
39,0.008520856764433952
40,0.010689695483503835
41,0.011930446578211398
42,0.010351742994194127
43,0.009860548322641114
44,0.008484684822856402
45,0.00704114561481284
46,0.0061797805496204145
47,0.0061270234752828084
48,0.0070643139401665505
49,0.0075511588514611625
50,0.007199117272557579
51,0.00594044406922958
52,0.005157919803898968
53,0.004984010097597033
54,0.005199793384324926
55,0.006764395081330388
56,0.004343450792764407
57,0.004533922870901803
58,0.005102826047249321
59,0.006239836180185784
60,0.004690426646168233
61,0.003888613009060595
62,0.00410966512536981
63,0.0042825864702303535
64,0.005403165848225636
65,0.006191793793117822
66,0.005683675764310232
67,0.004800670368413071
68,0.004255729424465028
69,0.004531567283050813
70,0.005045792683493914
71,0.005796635891128672
72,0.005715114133179125
73,0.005494922285863973
74,0.005441200847852138
75,0.004778785065641832
76,0.0048982671165922025
77,0.0045783686577289704
78,0.00435542342223915
79,0.0054725451117373265
80,0.005174350526238938
81,0.004010558640237267
82,0.002957958184406883
83,0.003981385257850417
84,0.0030186387546038028
85,0.002028357641411186
86,0.002399184584251256
87,0.0017762319668331577
88,0.001334497555937117
89,0.0015602310686735905
90,0.002407701586392056
91,0.00281187732027416
92,0.0016181355989256952
93,0.002045323918624138
94,0.0016891211306196783
95,0.0010464722483977597
96,0.001124374154280454
97,0.0008336878324144228
98,0.0004084082094977567
99,0.0
