,L2 Norm
0,0.08027289953651855
1,0.0636131936000701
2,0.05766536183494868
3,0.05204554159579858
4,0.04282590804641508
5,0.03343990563516722
6,0.032307129939039135
7,0.027964949490388854
8,0.026567642623460234
9,0.025118487215594808
10,0.027467959757199664
11,0.02341318621821661
12,0.025326529066498894
13,0.026841363753789885
14,0.026241793637884845
15,0.02469541252945576
16,0.026393613414342182
17,0.028226533004109766
18,0.02995028023953352
19,0.02856095936764029
20,0.03172266564534352
21,0.032391094888860626
22,0.028747785764983932
23,0.02562685353729992
24,0.02614517928796816
25,0.024019542043927485
26,0.02325174724175022
27,0.02026559948407595
28,0.020222366515595596
29,0.019898870989748796
30,0.017780093933119454
31,0.015535874613294216
32,0.015167159123782331
33,0.013488005385280524
34,0.01335932113636354
35,0.01261429739483861
36,0.011398898797300027
37,0.01197825388798326
38,0.011432318239479303
39,0.010956203722092777
40,0.011568430507810418
41,0.011647674959956129
42,0.012023932813471062
43,0.01178703812535595
44,0.012172997034014395
45,0.0124974185311723
46,0.01111618393670336
47,0.010326082671242428
48,0.010369084267094616
49,0.010422590848728534
50,0.009691722259418598
51,0.009067870192194256
52,0.009344012035060535
53,0.008990727855962076
54,0.008656410417853
55,0.008608588023311482
56,0.009398490766381008
57,0.009874298807116563
58,0.009954068176118339
59,0.010233906607178126
60,0.010272291083087201
61,0.00993526928968111
62,0.01024442414939381
63,0.009939294334860996
64,0.009706043258694287
65,0.0102381835223123
66,0.010175224427923433
67,0.010238640021065717
68,0.010261853330389066
69,0.009474887969829301
70,0.009526626405632031
71,0.009290716460299438
72,0.009148850747190622
73,0.009559565656670425
74,0.009769599104705706
75,0.010334162263835933
76,0.010315979132784169
77,0.010926010993922528
78,0.010322175586024157
79,0.010687885665556106
80,0.010585429118247228
81,0.01068538368006707
82,0.011524600141402686
83,0.011728546720001815
84,0.011984066353570551
85,0.011763341541351953
86,0.012237181027424245
87,0.012274880753826527
88,0.012189788508039147
89,0.011644036464438996
90,0.01213880241784981
91,0.012246322977327856
92,0.012862606412683173
93,0.01234701448455279
94,0.012394753871929296
95,0.012914113887526295
96,0.012857343311611003
97,0.012881796874357369
98,0.01284080379325737
99,0.012177536696721548
100,0.012147133388736953
101,0.01099563155367299
102,0.010911735468308521
103,0.010771926750454606
104,0.010919124914061972
105,0.01107665394352237
106,0.010763476143495121
107,0.010536460545318116
108,0.00986508318295129
109,0.010184685635187927
110,0.009622394384731744
111,0.008921690605782408
112,0.008666880155044075
113,0.008711446950517657
114,0.008164501241919218
115,0.008063606708601977
116,0.007909194808869905
117,0.007977301366191689
118,0.007729936351266625
119,0.007607639435316166
120,0.007389952670897792
121,0.0073638659325603074
122,0.0075457204860445905
123,0.00775509650153877
124,0.0075879377962658635
125,0.0077508411039118996
126,0.007651723859429069
127,0.007850123257392207
128,0.008007281834058905
129,0.007922356053838203
130,0.00829622830792933
131,0.008334628968150341
132,0.00837891564961692
133,0.008217658582973745
134,0.007885175060446161
135,0.007888906976710856
136,0.007383226037777702
137,0.007196114415148521
138,0.007259592514317889
139,0.007415650301069699
140,0.007062542715066055
141,0.00678489714586041
142,0.0067533447269285405
143,0.006719642893583249
144,0.006393251718698747
145,0.006266116898011542
146,0.00631837410571103
147,0.005796889017312291
148,0.005973619687779459
149,0.0057943420679141865
150,0.006049655855312825
151,0.005943847910052828
152,0.005641197657287539
153,0.005469860589565932
154,0.00547276697438136
155,0.00517106171786228
156,0.005410366031494568
157,0.005387132003149344
158,0.005498432089677969
159,0.005275559212064635
160,0.0052902049604520085
161,0.005021257090701401
162,0.005026368610329209
163,0.005053918111800512
164,0.004874057333926066
165,0.0049225462315995935
166,0.004983421321079946
167,0.004860528558550063
168,0.0049096947814033206
169,0.00472102622120602
170,0.004550758137257565
171,0.004544884714564909
172,0.004747153503991349
173,0.004572789545536855
174,0.004667363018988383
175,0.00492357094256255
176,0.005007960510357425
177,0.005056345395539648
178,0.004628045967291135
179,0.004456165655098452
180,0.004563357060425839
181,0.004676855045774721
182,0.00469404657051113
183,0.0045627195236827645
184,0.00457704036097931
185,0.004237169346372019
186,0.004350299128558356
187,0.004101423286396623
188,0.004016502402388032
189,0.004079304704211984
190,0.003978841859679541
191,0.003964741173071004
192,0.004019422033825215
193,0.004144974889543392
194,0.004284932732343656
195,0.004340819128214561
196,0.004383571204325123
197,0.004426370024837027
198,0.004458501979704924
199,0.0046229211544217275
200,0.00475514699509664
201,0.004735040403914548
202,0.004659208836223508
203,0.0044568945937114085
204,0.004513292575833563
205,0.00433943750310342
206,0.004370577887957624
207,0.00441835172351213
208,0.004472333676351261
209,0.004782743546089878
210,0.004457219628788078
211,0.004390514371589524
212,0.004329464520495621
213,0.003949486065069925
214,0.004003512627502531
215,0.003992021982175543
216,0.004154108651956945
217,0.003998509216345829
218,0.0038448887771587925
219,0.004243250742002428
220,0.004150390409834071
221,0.004231630658240091
222,0.004244299491755072
223,0.004390810440742185
224,0.004290342873863185
225,0.004269353712936525
226,0.004198647454493744
227,0.004191679735968122
228,0.004116683158942013
229,0.004255954041282902
230,0.004270253634675375
231,0.004137721891266357
232,0.004099207209200675
233,0.004198111524898297
234,0.0042056164133246
235,0.004201103820696003
236,0.004265751813004372
237,0.004375486555005877
238,0.004312232517281596
239,0.004385479195912084
240,0.004271739010963348
241,0.004207270844115067
242,0.004160240599930673
243,0.004233367676119649
244,0.004003764284580277
245,0.003938848222796703
246,0.003790673893811951
247,0.0038263833542081347
248,0.0038732759663916596
249,0.00390681455920292
250,0.0039028014084740224
251,0.003736573666668426
252,0.003775692699073945
253,0.0036531738002123135
254,0.003808946468856495
255,0.0037005491568819823
256,0.0037126026036499254
257,0.003873694017630594
258,0.003834801457275596
259,0.0038845008360871903
260,0.003834590154723535
261,0.0037818313368777902
262,0.004020069916112681
263,0.0038951763864716487
264,0.003836617228115534
265,0.003839045451110356
266,0.0038186719279407915
267,0.0038497461272049577
268,0.0038955591699785853
269,0.00390726761203323
270,0.003698175590028149
271,0.003763776930425991
272,0.0037264789881796758
273,0.00375442431459739
274,0.0037025994889005524
275,0.0038433425227960127
276,0.003971413664167862
277,0.0038552219410147655
278,0.0038984926662486005
279,0.004007178762253194
280,0.004055164127987002
281,0.003975527663114811
282,0.004122412258660123
283,0.004251106356808004
284,0.004072348996165259
285,0.0039374221451108395
286,0.0038445104250930126
287,0.0038535163515424345
288,0.003800487817001729
289,0.003839799464640875
290,0.0037726691875096183
291,0.003430136264169023
292,0.003354290280104959
293,0.003208927150521765
294,0.003228660541772073
295,0.0031216677895263786
296,0.0031987944778298113
297,0.003171607993729512
