BRC Query,Data Size
"[[(10.2, 10.52), (13.84, 14.16)]]",0
"[[(5.9, 6.220000000000001), (5.57, 5.890000000000001)]]",0
"[[(1.37, 1.6900000000000002), (1.24, 1.56)]]",0
"[[(13.93, 14.25), (0.21, 0.53)]]",0
"[[(4.99, 5.3100000000000005), (4.94, 5.260000000000001)]]",1
"[[(1.78, 2.1), (14.35, 14.67)]]",0
"[[(12.76, 13.08), (8.83, 9.15)]]",1
"[[(3.04, 3.36), (4.04, 4.36)]]",0
"[[(1.45, 1.77), (11.27, 11.59)]]",0
"[[(4.64, 4.96), (10.48, 10.8)]]",0
"[[(0.87, 1.19), (3.75, 4.07)]]",1
"[[(2.29, 2.61), (13.62, 13.94)]]",0
"[[(0.08, 0.4), (7.13, 7.45)]]",0
"[[(1.31, 1.6300000000000001), (9.89, 10.21)]]",0
"[[(10.73, 11.05), (9.04, 9.36)]]",0
"[[(2.19, 2.51), (0.0, 0.13)]]",0
"[[(3.32, 3.6399999999999997), (1.34, 1.6600000000000001)]]",0
"[[(9.41, 9.73), (0.55, 0.8700000000000001)]]",0
"[[(8.53, 8.85), (12.08, 12.4)]]",0
"[[(14.18, 14.5), (13.88, 14.200000000000001)]]",0
"[[(0.08, 0.4), (11.64, 11.96)]]",0
"[[(10.15, 10.47), (2.32, 2.6399999999999997)]]",0
"[[(1.85, 2.17), (6.21, 6.53)]]",0
"[[(14.74, 15.0), (8.57, 8.89)]]",0
"[[(8.45, 8.77), (1.92, 2.2399999999999998)]]",0
"[[(1.88, 2.1999999999999997), (7.92, 8.24)]]",1
"[[(5.35, 5.67), (10.62, 10.94)]]",0
"[[(14.51, 14.83), (2.35, 2.67)]]",0
"[[(1.07, 1.3900000000000001), (4.18, 4.5)]]",0
"[[(1.08, 1.4000000000000001), (12.54, 12.86)]]",0
"[[(2.43, 2.75), (12.1, 12.42)]]",0
"[[(8.76, 9.08), (2.42, 2.7399999999999998)]]",0
"[[(5.21, 5.53), (0.0, 0.0)]]",0
"[[(12.06, 12.38), (7.63, 7.95)]]",0
"[[(9.33, 9.65), (6.32, 6.640000000000001)]]",0
"[[(10.34, 10.66), (12.1, 12.42)]]",0
"[[(1.25, 1.57), (8.34, 8.66)]]",0
"[[(6.64, 6.96), (14.22, 14.540000000000001)]]",0
"[[(7.15, 7.470000000000001), (5.44, 5.760000000000001)]]",0
"[[(3.02, 3.34), (2.72, 3.04)]]",0
"[[(5.18, 5.5), (2.22, 2.54)]]",0
"[[(14.36, 14.68), (10.5, 10.82)]]",0
"[[(1.93, 2.25), (13.57, 13.89)]]",0
"[[(11.08, 11.4), (12.3, 12.620000000000001)]]",0
"[[(14.97, 15.0), (10.41, 10.73)]]",0
"[[(4.48, 4.800000000000001), (9.27, 9.59)]]",0
"[[(10.51, 10.83), (5.68, 6.0)]]",0
"[[(0.42, 0.74), (1.29, 1.61)]]",0
"[[(3.52, 3.84), (5.68, 6.0)]]",0
"[[(5.67, 5.99), (9.53, 9.85)]]",0
"[[(0.0, 0.11000000000000001), (12.59, 12.91)]]",0
"[[(2.1, 2.42), (8.79, 9.11)]]",0
"[[(6.62, 6.94), (3.29, 3.61)]]",0
"[[(11.09, 11.41), (6.2, 6.5200000000000005)]]",0
"[[(1.22, 1.54), (3.92, 4.24)]]",0
"[[(9.85, 10.17), (2.16, 2.48)]]",0
"[[(13.72, 14.040000000000001), (1.44, 1.76)]]",0
"[[(14.1, 14.42), (5.01, 5.33)]]",0
"[[(5.95, 6.2700000000000005), (2.79, 3.11)]]",1
"[[(1.28, 1.6), (5.62, 5.94)]]",0
"[[(8.87, 9.19), (7.99, 8.31)]]",1
"[[(9.59, 9.91), (13.8, 14.120000000000001)]]",0
"[[(11.27, 11.59), (4.77, 5.09)]]",0
"[[(0.52, 0.8400000000000001), (2.91, 3.23)]]",0
"[[(1.16, 1.48), (2.46, 2.78)]]",0
"[[(3.11, 3.4299999999999997), (11.65, 11.97)]]",0
"[[(2.48, 2.8), (12.6, 12.92)]]",0
"[[(0.66, 0.98), (10.95, 11.27)]]",0
"[[(5.08, 5.4), (10.65, 10.97)]]",0
"[[(12.86, 13.18), (3.12, 3.44)]]",0
"[[(5.26, 5.58), (5.74, 6.0600000000000005)]]",0
"[[(13.31, 13.63), (7.27, 7.59)]]",0
"[[(6.68, 7.0), (11.99, 12.31)]]",1
"[[(8.08, 8.4), (7.12, 7.44)]]",0
"[[(13.71, 14.030000000000001), (12.07, 12.39)]]",0
"[[(4.45, 4.7700000000000005), (2.64, 2.96)]]",0
"[[(13.87, 14.19), (2.05, 2.3699999999999997)]]",0
"[[(0.93, 1.25), (9.05, 9.370000000000001)]]",0
"[[(6.58, 6.9), (9.28, 9.6)]]",0
"[[(8.4, 8.72), (3.33, 3.65)]]",0
"[[(0.0, -0.010000000000000009), (8.52, 8.84)]]",0
"[[(9.87, 10.19), (12.21, 12.530000000000001)]]",0
"[[(9.15, 9.47), (1.61, 1.9300000000000002)]]",0
"[[(10.2, 10.52), (4.65, 4.970000000000001)]]",0
"[[(3.13, 3.4499999999999997), (0.0, 0.04999999999999999)]]",0
"[[(0.57, 0.8899999999999999), (13.26, 13.58)]]",0
"[[(1.86, 2.18), (2.52, 2.84)]]",0
"[[(0.0, 0.0), (0.0, 0.0)]]",1
"[[(1.14, 1.46), (4.73, 5.050000000000001)]]",0
"[[(11.27, 11.59), (11.63, 11.950000000000001)]]",0
"[[(9.8, 10.120000000000001), (0.0, 0.030000000000000027)]]",1
"[[(7.9, 8.22), (6.78, 7.1000000000000005)]]",1
"[[(1.06, 1.3800000000000001), (12.02, 12.34)]]",0
"[[(9.72, 10.040000000000001), (1.55, 1.87)]]",0
"[[(14.29, 14.61), (14.66, 14.98)]]",0
"[[(14.05, 14.370000000000001), (2.75, 3.07)]]",0
"[[(3.04, 3.36), (13.39, 13.71)]]",0
"[[(10.22, 10.540000000000001), (10.23, 10.55)]]",0
"[[(9.53, 9.85), (6.51, 6.83)]]",0
"[[(14.33, 14.65), (8.33, 8.65)]]",0
"[[(0.0, 0.21000000000000002), (10.97, 11.290000000000001)]]",1
"[[(6.65, 6.970000000000001), (3.71, 4.03)]]",0
"[[(13.5, 13.82), (6.88, 7.2)]]",0
"[[(14.31, 14.63), (3.5, 3.82)]]",0
"[[(11.78, 12.1), (2.97, 3.29)]]",1
"[[(14.42, 14.74), (0.15, 0.47)]]",0
"[[(4.98, 5.300000000000001), (2.63, 2.9499999999999997)]]",0
"[[(7.92, 8.24), (1.28, 1.6)]]",0
"[[(13.06, 13.38), (11.78, 12.1)]]",0
"[[(1.37, 1.6900000000000002), (4.05, 4.37)]]",0
"[[(11.08, 11.4), (14.07, 14.39)]]",0
"[[(11.84, 12.16), (3.57, 3.8899999999999997)]]",0
"[[(6.35, 6.67), (13.83, 14.15)]]",0
"[[(9.38, 9.700000000000001), (8.47, 8.790000000000001)]]",0
"[[(7.59, 7.91), (10.24, 10.56)]]",0
"[[(2.3, 2.6199999999999997), (0.15, 0.47)]]",0
"[[(10.89, 11.21), (13.39, 13.71)]]",0
"[[(6.43, 6.75), (7.65, 7.970000000000001)]]",0
"[[(11.13, 11.450000000000001), (14.4, 14.72)]]",0
"[[(13.71, 14.030000000000001), (11.86, 12.18)]]",1
"[[(0.0, -0.13), (1.3, 1.62)]]",0
"[[(4.04, 4.36), (11.15, 11.47)]]",0
"[[(5.13, 5.45), (4.75, 5.07)]]",0
"[[(7.62, 7.94), (12.27, 12.59)]]",0
"[[(11.71, 12.030000000000001), (14.35, 14.67)]]",0
"[[(11.93, 12.25), (6.39, 6.71)]]",0
"[[(5.96, 6.28), (0.0, 0.29000000000000004)]]",1
"[[(10.59, 10.91), (9.87, 10.19)]]",0
"[[(3.97, 4.29), (11.81, 12.13)]]",1
"[[(9.31, 9.63), (0.65, 0.97)]]",0
"[[(9.71, 10.030000000000001), (9.78, 10.1)]]",1
"[[(7.08, 7.4), (3.28, 3.5999999999999996)]]",0
"[[(8.25, 8.57), (3.73, 4.05)]]",0
"[[(8.53, 8.85), (8.0, 8.32)]]",0
"[[(6.17, 6.49), (0.0, 0.26)]]",0
"[[(8.33, 8.65), (0.0, 0.0)]]",0
"[[(15.03, 15.0), (4.23, 4.550000000000001)]]",0
"[[(8.31, 8.63), (11.46, 11.780000000000001)]]",0
"[[(8.15, 8.47), (11.65, 11.97)]]",0
"[[(0.32, 0.64), (6.66, 6.98)]]",0
"[[(12.28, 12.6), (12.83, 13.15)]]",0
"[[(6.53, 6.8500000000000005), (4.48, 4.800000000000001)]]",0
"[[(5.17, 5.49), (0.8, 1.12)]]",0
"[[(0.0, -0.04999999999999999), (10.4, 10.72)]]",0
"[[(13.32, 13.64), (6.72, 7.04)]]",0
"[[(12.14, 12.46), (4.94, 5.260000000000001)]]",0
"[[(3.83, 4.15), (13.77, 14.09)]]",1
"[[(0.06, 0.38), (0.63, 0.95)]]",0
"[[(4.76, 5.08), (7.93, 8.25)]]",1
"[[(6.47, 6.79), (7.59, 7.91)]]",0
"[[(0.97, 1.29), (0.0, 0.16)]]",1
"[[(0.22, 0.54), (9.87, 10.19)]]",0
"[[(11.02, 11.34), (6.64, 6.96)]]",0
"[[(8.21, 8.530000000000001), (1.28, 1.6)]]",0
"[[(2.95, 3.27), (14.49, 14.81)]]",0
"[[(8.83, 9.15), (14.96, 15.0)]]",1
"[[(14.83, 15.0), (8.46, 8.780000000000001)]]",0
"[[(2.98, 3.3), (13.03, 13.35)]]",0
"[[(4.6, 4.92), (11.77, 12.09)]]",0
"[[(5.04, 5.36), (5.14, 5.46)]]",0
"[[(12.99, 13.31), (5.4, 5.720000000000001)]]",0
"[[(2.45, 2.77), (13.77, 14.09)]]",0
"[[(12.98, 13.3), (12.36, 12.68)]]",0
"[[(1.58, 1.9000000000000001), (3.75, 4.07)]]",0
"[[(6.13, 6.45), (10.01, 10.33)]]",0
"[[(10.38, 10.700000000000001), (2.18, 2.5)]]",0
"[[(14.51, 14.83), (1.02, 1.34)]]",0
"[[(12.03, 12.35), (8.2, 8.52)]]",0
"[[(5.36, 5.680000000000001), (10.66, 10.98)]]",0
"[[(0.07, 0.39), (8.61, 8.93)]]",0
"[[(12.35, 12.67), (6.6, 6.92)]]",0
"[[(8.75, 9.07), (15.03, 15.0)]]",0
"[[(10.87, 11.19), (4.91, 5.23)]]",1
"[[(8.84, 9.16), (1.04, 1.36)]]",0
"[[(11.41, 11.73), (4.18, 4.5)]]",0
"[[(3.07, 3.3899999999999997), (0.1, 0.42000000000000004)]]",0
"[[(11.87, 12.19), (8.94, 9.26)]]",1
"[[(10.19, 10.51), (8.34, 8.66)]]",0
"[[(5.99, 6.3100000000000005), (8.33, 8.65)]]",0
"[[(13.24, 13.56), (0.82, 1.14)]]",0
"[[(9.99, 10.31), (0.43, 0.75)]]",0
"[[(2.89, 3.21), (0.96, 1.28)]]",1
"[[(12.84, 13.16), (8.57, 8.89)]]",0
"[[(14.85, 15.0), (11.27, 11.59)]]",0
"[[(8.98, 9.3), (14.05, 14.370000000000001)]]",0
"[[(12.93, 13.25), (0.96, 1.28)]]",1
"[[(6.3, 6.62), (5.8, 6.12)]]",0
"[[(6.58, 6.9), (2.23, 2.55)]]",0
"[[(4.2, 4.5200000000000005), (14.47, 14.790000000000001)]]",0
"[[(8.07, 8.39), (9.71, 10.030000000000001)]]",0
"[[(10.08, 10.4), (3.16, 3.48)]]",0
"[[(6.38, 6.7), (5.27, 5.59)]]",0
"[[(0.0, -0.08000000000000002), (11.28, 11.6)]]",0
"[[(5.72, 6.04), (4.61, 4.930000000000001)]]",0
"[[(13.51, 13.83), (0.37, 0.69)]]",0
"[[(5.28, 5.6000000000000005), (8.09, 8.41)]]",0
"[[(12.35, 12.67), (3.82, 4.14)]]",0
"[[(7.88, 8.2), (6.6, 6.92)]]",0
"[[(0.09, 0.41000000000000003), (9.63, 9.950000000000001)]]",0
"[[(5.18, 5.5), (11.41, 11.73)]]",0
"[[(8.51, 8.83), (6.77, 7.09)]]",0
"[[(1.35, 1.6700000000000002), (3.23, 3.55)]]",0
"[[(11.34, 11.66), (11.96, 12.280000000000001)]]",0
"[[(13.77, 14.09), (14.67, 14.99)]]",0
"[[(7.59, 7.91), (8.48, 8.8)]]",0
"[[(5.51, 5.83), (8.83, 9.15)]]",0
"[[(5.64, 5.96), (12.7, 13.02)]]",0
"[[(7.05, 7.37), (13.13, 13.450000000000001)]]",0
"[[(15.17, 15.0), (0.59, 0.9099999999999999)]]",0
"[[(5.59, 5.91), (6.3, 6.62)]]",0
"[[(2.56, 2.88), (4.03, 4.3500000000000005)]]",0
"[[(5.82, 6.140000000000001), (2.1, 2.42)]]",0
"[[(11.94, 12.26), (14.83, 15.0)]]",1
"[[(12.49, 12.81), (5.53, 5.8500000000000005)]]",0
"[[(2.7, 3.02), (2.84, 3.1599999999999997)]]",1
"[[(6.2, 6.5200000000000005), (14.83, 15.0)]]",0
"[[(8.31, 8.63), (5.41, 5.73)]]",0
"[[(13.98, 14.3), (3.81, 4.13)]]",1
"[[(14.05, 14.370000000000001), (0.66, 0.98)]]",0
"[[(6.53, 6.8500000000000005), (5.0, 5.32)]]",0
"[[(10.5, 10.82), (5.67, 5.99)]]",0
"[[(0.85, 1.17), (10.85, 11.17)]]",1
"[[(3.58, 3.9), (6.98, 7.300000000000001)]]",0
"[[(4.72, 5.04), (7.97, 8.29)]]",1
"[[(15.05, 15.0), (5.3, 5.62)]]",0
"[[(10.51, 10.83), (2.23, 2.55)]]",0
"[[(12.47, 12.790000000000001), (2.43, 2.75)]]",0
"[[(13.32, 13.64), (13.94, 14.26)]]",0
"[[(11.58, 11.9), (6.41, 6.73)]]",0
"[[(11.91, 12.23), (14.74, 15.0)]]",1
"[[(8.71, 9.030000000000001), (8.77, 9.09)]]",1
"[[(12.08, 12.4), (14.42, 14.74)]]",0
"[[(0.99, 1.31), (0.0, 0.21000000000000002)]]",1
"[[(2.36, 2.6799999999999997), (2.07, 2.3899999999999997)]]",0
"[[(7.11, 7.430000000000001), (3.1, 3.42)]]",0
"[[(4.66, 4.98), (14.17, 14.49)]]",0
"[[(0.49, 0.81), (8.54, 8.86)]]",0
"[[(1.5, 1.82), (3.48, 3.8)]]",0
"[[(4.41, 4.73), (9.8, 10.120000000000001)]]",0
"[[(0.0, 0.18), (7.96, 8.28)]]",1
"[[(6.41, 6.73), (14.96, 15.0)]]",0
"[[(10.82, 11.14), (6.01, 6.33)]]",0
"[[(4.01, 4.33), (10.54, 10.86)]]",0
"[[(5.35, 5.67), (1.78, 2.1)]]",0
"[[(14.48, 14.8), (1.21, 1.53)]]",0
"[[(6.41, 6.73), (5.98, 6.300000000000001)]]",0
"[[(10.32, 10.64), (11.59, 11.91)]]",0
"[[(1.87, 2.19), (9.79, 10.11)]]",1
"[[(0.98, 1.3), (11.33, 11.65)]]",0
"[[(14.57, 14.89), (6.49, 6.8100000000000005)]]",0
"[[(5.6, 5.92), (2.0, 2.32)]]",0
"[[(3.88, 4.2), (6.17, 6.49)]]",0
"[[(6.19, 6.510000000000001), (6.26, 6.58)]]",0
"[[(10.15, 10.47), (5.02, 5.34)]]",0
"[[(1.2, 1.52), (7.79, 8.11)]]",0
"[[(11.12, 11.44), (8.22, 8.540000000000001)]]",0
"[[(1.66, 1.98), (12.16, 12.48)]]",0
"[[(15.13, 15.0), (15.17, 15.0)]]",0
"[[(10.65, 10.97), (9.87, 10.19)]]",0
"[[(7.4, 7.720000000000001), (3.98, 4.3)]]",0
"[[(1.95, 2.27), (13.49, 13.81)]]",0
"[[(6.29, 6.61), (5.59, 5.91)]]",0
"[[(14.93, 15.0), (0.43, 0.75)]]",0
"[[(9.02, 9.34), (1.37, 1.6900000000000002)]]",0
"[[(1.0, 1.32), (1.98, 2.3)]]",1
"[[(4.69, 5.010000000000001), (5.01, 5.33)]]",0
"[[(10.07, 10.39), (1.57, 1.8900000000000001)]]",0
"[[(4.73, 5.050000000000001), (5.0, 5.32)]]",1
"[[(1.95, 2.27), (9.66, 9.98)]]",0
"[[(0.37, 0.69), (10.79, 11.11)]]",0
"[[(0.0, 0.29000000000000004), (14.66, 14.98)]]",0
"[[(4.23, 4.550000000000001), (7.39, 7.71)]]",0
"[[(10.42, 10.74), (7.87, 8.19)]]",0
"[[(7.69, 8.01), (6.88, 7.2)]]",1
"[[(2.97, 3.29), (3.15, 3.4699999999999998)]]",0
"[[(12.36, 12.68), (0.65, 0.97)]]",0
"[[(1.18, 1.5), (0.0, 0.030000000000000027)]]",0
"[[(2.01, 2.3299999999999996), (6.88, 7.2)]]",0
"[[(10.49, 10.81), (6.28, 6.6000000000000005)]]",0
"[[(13.65, 13.97), (2.7, 3.02)]]",0
"[[(1.79, 2.11), (14.64, 14.96)]]",0
"[[(5.41, 5.73), (15.03, 15.0)]]",0
"[[(10.51, 10.83), (2.19, 2.51)]]",0
"[[(2.04, 2.36), (9.92, 10.24)]]",0
"[[(0.0, 0.09), (8.09, 8.41)]]",0
"[[(0.0, 0.21000000000000002), (11.28, 11.6)]]",0
"[[(11.16, 11.48), (10.05, 10.370000000000001)]]",0
"[[(9.8, 10.120000000000001), (12.94, 13.26)]]",1
"[[(9.82, 10.14), (11.93, 12.25)]]",1
"[[(10.54, 10.86), (0.0, 0.07)]]",0
"[[(9.52, 9.84), (4.31, 4.63)]]",0
"[[(12.28, 12.6), (2.5, 2.82)]]",0
"[[(6.85, 7.17), (0.0, 0.0)]]",1
"[[(9.69, 10.01), (6.6, 6.92)]]",0
"[[(4.14, 4.46), (8.97, 9.290000000000001)]]",0
"[[(0.0, 0.17), (12.64, 12.96)]]",0
"[[(9.26, 9.58), (8.35, 8.67)]]",0
"[[(11.5, 11.82), (9.45, 9.77)]]",0
"[[(6.68, 7.0), (8.77, 9.09)]]",1
"[[(8.91, 9.23), (15.11, 15.0)]]",0
"[[(14.87, 15.0), (10.37, 10.69)]]",0
"[[(11.95, 12.27), (12.43, 12.75)]]",0
"[[(3.64, 3.96), (10.22, 10.540000000000001)]]",0
"[[(8.82, 9.14), (8.53, 8.85)]]",0
"[[(12.72, 13.040000000000001), (12.09, 12.41)]]",0
"[[(5.84, 6.16), (4.03, 4.3500000000000005)]]",0
"[[(3.38, 3.6999999999999997), (7.47, 7.79)]]",0
"[[(14.41, 14.73), (7.32, 7.640000000000001)]]",0
"[[(6.09, 6.41), (3.46, 3.78)]]",0
"[[(7.26, 7.58), (15.17, 15.0)]]",0
"[[(7.7, 8.02), (13.84, 14.16)]]",1
"[[(2.3, 2.6199999999999997), (8.34, 8.66)]]",0
"[[(1.25, 1.57), (9.44, 9.76)]]",0
"[[(12.26, 12.58), (13.72, 14.040000000000001)]]",0
"[[(0.04, 0.36), (0.59, 0.9099999999999999)]]",0
"[[(10.75, 11.07), (10.43, 10.75)]]",0
"[[(9.19, 9.51), (1.53, 1.85)]]",0
"[[(0.0, 0.14), (0.0, 0.0)]]",1
"[[(8.53, 8.85), (1.61, 1.9300000000000002)]]",0
"[[(0.0, 0.29000000000000004), (0.66, 0.98)]]",0
"[[(0.17, 0.49), (8.39, 8.71)]]",0
"[[(7.66, 7.98), (10.52, 10.84)]]",0
"[[(12.15, 12.47), (8.93, 9.25)]]",0
"[[(9.36, 9.68), (12.95, 13.27)]]",0
"[[(4.51, 4.83), (1.53, 1.85)]]",0
"[[(4.41, 4.73), (8.17, 8.49)]]",0
"[[(2.9, 3.2199999999999998), (7.55, 7.87)]]",0
"[[(10.66, 10.98), (1.11, 1.4300000000000002)]]",0
"[[(9.71, 10.030000000000001), (9.89, 10.21)]]",1
"[[(3.0, 3.32), (6.25, 6.57)]]",0
"[[(1.97, 2.29), (11.73, 12.05)]]",1
"[[(7.48, 7.800000000000001), (6.51, 6.83)]]",0
"[[(1.34, 1.6600000000000001), (4.0, 4.32)]]",0
"[[(12.89, 13.21), (4.83, 5.15)]]",1
"[[(11.2, 11.52), (13.28, 13.6)]]",0
"[[(6.81, 7.13), (6.92, 7.24)]]",1
"[[(10.37, 10.69), (1.04, 1.36)]]",0
"[[(0.0, 0.21000000000000002), (12.17, 12.49)]]",0
"[[(14.0, 14.32), (12.83, 13.15)]]",1
"[[(10.8, 11.120000000000001), (14.22, 14.540000000000001)]]",0
"[[(1.27, 1.59), (5.98, 6.300000000000001)]]",0
"[[(4.5, 4.82), (2.4, 2.7199999999999998)]]",0
"[[(7.25, 7.57), (6.33, 6.65)]]",0
"[[(13.35, 13.67), (14.29, 14.61)]]",0
"[[(0.0, 0.15), (9.6, 9.92)]]",0
"[[(3.69, 4.01), (3.84, 4.16)]]",1
"[[(9.96, 10.280000000000001), (1.04, 1.36)]]",0
"[[(11.06, 11.38), (7.85, 8.17)]]",0
"[[(0.87, 1.19), (7.36, 7.680000000000001)]]",0
"[[(2.39, 2.71), (5.53, 5.8500000000000005)]]",0
"[[(4.35, 4.67), (13.17, 13.49)]]",0
"[[(3.3, 3.6199999999999997), (14.04, 14.36)]]",0
"[[(3.9, 4.22), (9.02, 9.34)]]",0
"[[(10.34, 10.66), (7.54, 7.86)]]",0
"[[(12.19, 12.51), (13.12, 13.44)]]",0
"[[(1.76, 2.08), (14.76, 15.0)]]",1
"[[(4.21, 4.53), (3.6, 3.92)]]",0
"[[(1.16, 1.48), (8.39, 8.71)]]",0
"[[(6.35, 6.67), (8.07, 8.39)]]",0
"[[(1.6, 1.9200000000000002), (4.19, 4.510000000000001)]]",0
"[[(2.24, 2.56), (5.37, 5.69)]]",0
"[[(13.09, 13.41), (10.32, 10.64)]]",0
"[[(6.24, 6.5600000000000005), (13.78, 14.1)]]",0
"[[(5.48, 5.800000000000001), (10.12, 10.44)]]",0
"[[(4.22, 4.54), (9.16, 9.48)]]",0
"[[(14.74, 15.0), (14.11, 14.43)]]",0
"[[(6.68, 7.0), (1.89, 2.21)]]",1
"[[(8.39, 8.71), (9.52, 9.84)]]",0
"[[(12.0, 12.32), (7.93, 8.25)]]",1
"[[(1.62, 1.9400000000000002), (10.68, 11.0)]]",0
"[[(0.63, 0.95), (14.67, 14.99)]]",0
"[[(14.54, 14.86), (6.99, 7.3100000000000005)]]",0
"[[(8.24, 8.56), (14.05, 14.370000000000001)]]",0
"[[(12.06, 12.38), (13.26, 13.58)]]",0
"[[(11.68, 12.0), (14.9, 15.0)]]",1
"[[(12.21, 12.530000000000001), (14.77, 15.0)]]",0
"[[(8.89, 9.21), (4.43, 4.75)]]",0
"[[(4.48, 4.800000000000001), (0.74, 1.06)]]",0
"[[(7.95, 8.27), (1.41, 1.73)]]",0
"[[(0.0, 0.06), (7.14, 7.46)]]",0
"[[(5.32, 5.640000000000001), (6.84, 7.16)]]",0
"[[(13.12, 13.44), (5.97, 6.29)]]",0
"[[(6.2, 6.5200000000000005), (6.79, 7.11)]]",0
"[[(11.91, 12.23), (14.07, 14.39)]]",0
"[[(6.29, 6.61), (8.19, 8.51)]]",0
"[[(4.49, 4.8100000000000005), (4.35, 4.67)]]",0
"[[(1.15, 1.47), (4.46, 4.78)]]",0
"[[(4.0, 4.32), (7.47, 7.79)]]",0
"[[(10.42, 10.74), (10.3, 10.620000000000001)]]",0
"[[(9.78, 10.1), (7.66, 7.98)]]",0
"[[(3.74, 4.0600000000000005), (6.49, 6.8100000000000005)]]",0
"[[(0.8, 1.12), (10.12, 10.44)]]",0
"[[(13.41, 13.73), (11.31, 11.63)]]",0
"[[(14.92, 15.0), (2.28, 2.5999999999999996)]]",0
"[[(13.31, 13.63), (14.78, 15.0)]]",0
"[[(9.37, 9.69), (7.31, 7.63)]]",0
"[[(7.27, 7.59), (1.42, 1.74)]]",0
"[[(2.55, 2.8699999999999997), (11.2, 11.52)]]",0
"[[(11.35, 11.67), (0.0, 0.14)]]",0
"[[(3.92, 4.24), (14.53, 14.85)]]",0
"[[(9.05, 9.370000000000001), (9.96, 10.280000000000001)]]",0
"[[(0.25, 0.5700000000000001), (4.03, 4.3500000000000005)]]",0
"[[(14.31, 14.63), (6.7, 7.0200000000000005)]]",0
"[[(13.24, 13.56), (10.15, 10.47)]]",0
"[[(13.08, 13.4), (1.33, 1.6500000000000001)]]",0
"[[(11.86, 12.18), (0.0, 0.17)]]",1
"[[(3.7, 4.0200000000000005), (13.12, 13.44)]]",0
"[[(11.15, 11.47), (2.73, 3.05)]]",0
"[[(14.46, 14.780000000000001), (3.44, 3.76)]]",0
"[[(1.71, 2.03), (12.12, 12.44)]]",0
"[[(11.26, 11.58), (9.83, 10.15)]]",0
"[[(3.06, 3.38), (12.53, 12.85)]]",0
"[[(12.0, 12.32), (13.91, 14.23)]]",1
"[[(11.12, 11.44), (9.9, 10.22)]]",0
"[[(0.18, 0.5), (5.46, 5.78)]]",0
