BRC Query,Data Size
"[[(5.89, 8.77), (10.14, 13.02)]]",9
"[[(10.12, 13.0), (2.71, 5.59)]]",9
"[[(8.04, 10.919999999999998), (2.16, 5.04)]]",6
"[[(7.63, 10.51), (0.01, 2.8899999999999997)]]",6
"[[(8.49, 11.370000000000001), (8.86, 11.739999999999998)]]",9
"[[(2.27, 5.15), (3.29, 6.17)]]",9
"[[(6.36, 9.24), (3.01, 5.89)]]",6
"[[(1.1, 3.98), (7.46, 10.34)]]",6
"[[(1.53, 4.41), (0.23, 3.11)]]",9
"[[(3.37, 6.25), (5.13, 8.01)]]",9
"[[(7.78, 10.66), (7.95, 10.83)]]",9
"[[(8.74, 11.620000000000001), (0.0, 2.7399999999999998)]]",9
"[[(11.0, 13.879999999999999), (10.85, 13.73)]]",9
"[[(4.87, 7.75), (11.52, 14.399999999999999)]]",9
"[[(6.03, 8.91), (8.62, 11.5)]]",6
"[[(3.2, 6.08), (2.26, 5.14)]]",9
"[[(7.14, 10.02), (7.86, 10.74)]]",9
"[[(7.46, 10.34), (8.64, 11.52)]]",9
"[[(9.36, 12.239999999999998), (8.82, 11.7)]]",9
"[[(6.13, 9.01), (0.07, 2.9499999999999997)]]",6
"[[(6.4, 9.280000000000001), (4.33, 7.21)]]",9
"[[(11.42, 14.3), (1.26, 4.14)]]",9
"[[(2.32, 5.199999999999999), (9.33, 12.21)]]",9
"[[(3.49, 6.37), (12.36, 15.0)]]",9
"[[(10.9, 13.780000000000001), (4.67, 7.55)]]",9
"[[(2.18, 5.0600000000000005), (2.41, 5.29)]]",9
"[[(12.15, 15.0), (5.17, 8.05)]]",9
"[[(5.61, 8.49), (0.0, 2.57)]]",9
"[[(0.73, 3.61), (1.03, 3.91)]]",6
"[[(3.77, 6.65), (7.67, 10.55)]]",9
"[[(7.45, 10.33), (5.76, 8.64)]]",9
"[[(10.92, 13.8), (0.0, 2.71)]]",9
"[[(11.62, 14.5), (1.11, 3.99)]]",6
"[[(1.81, 4.6899999999999995), (5.83, 8.71)]]",9
"[[(11.77, 14.649999999999999), (5.64, 8.52)]]",9
"[[(1.85, 4.73), (10.47, 13.350000000000001)]]",9
"[[(2.12, 5.0), (9.65, 12.530000000000001)]]",9
"[[(0.61, 3.4899999999999998), (8.78, 11.66)]]",9
"[[(1.39, 4.27), (4.57, 7.45)]]",9
"[[(5.68, 8.559999999999999), (12.27, 15.0)]]",9
"[[(0.55, 3.4299999999999997), (10.11, 12.989999999999998)]]",6
"[[(11.11, 13.989999999999998), (0.0, 2.59)]]",6
"[[(11.82, 14.7), (0.0, 2.7399999999999998)]]",9
"[[(2.05, 4.93), (5.87, 8.75)]]",6
"[[(8.61, 11.489999999999998), (11.32, 14.2)]]",9
"[[(3.14, 6.02), (8.39, 11.27)]]",9
"[[(0.21, 3.09), (7.09, 9.969999999999999)]]",6
"[[(3.07, 5.949999999999999), (7.63, 10.51)]]",6
"[[(3.85, 6.73), (5.91, 8.79)]]",9
"[[(7.65, 10.530000000000001), (5.04, 7.92)]]",6
"[[(3.34, 6.22), (1.4, 4.279999999999999)]]",9
"[[(3.46, 6.34), (1.28, 4.16)]]",9
"[[(1.63, 4.51), (0.3, 3.1799999999999997)]]",9
"[[(7.09, 9.969999999999999), (0.36, 3.2399999999999998)]]",6
"[[(8.94, 11.82), (5.21, 8.09)]]",9
"[[(12.06, 14.940000000000001), (6.51, 9.39)]]",6
"[[(0.0, 2.73), (11.59, 14.469999999999999)]]",9
"[[(9.89, 12.77), (1.29, 4.17)]]",9
"[[(10.93, 13.809999999999999), (11.84, 14.719999999999999)]]",9
"[[(6.38, 9.26), (3.93, 6.8100000000000005)]]",9
"[[(5.78, 8.66), (6.58, 9.46)]]",9
"[[(2.07, 4.949999999999999), (3.32, 6.199999999999999)]]",6
"[[(10.73, 13.61), (4.72, 7.6)]]",9
"[[(2.42, 5.3), (11.32, 14.2)]]",9
"[[(7.89, 10.77), (12.5, 15.0)]]",9
"[[(1.01, 3.8899999999999997), (10.34, 13.219999999999999)]]",6
"[[(3.53, 6.41), (0.64, 3.52)]]",9
"[[(2.33, 5.21), (12.61, 15.0)]]",9
"[[(7.14, 10.02), (1.24, 4.12)]]",9
"[[(2.14, 5.02), (2.62, 5.5)]]",9
"[[(5.32, 8.2), (6.63, 9.51)]]",9
"[[(2.38, 5.26), (0.0, 2.4699999999999998)]]",9
"[[(11.31, 14.190000000000001), (10.23, 13.11)]]",9
"[[(10.48, 13.36), (11.11, 13.989999999999998)]]",6
"[[(0.28, 3.16), (9.98, 12.86)]]",9
"[[(3.41, 6.29), (8.17, 11.05)]]",9
"[[(1.26, 4.14), (7.34, 10.219999999999999)]]",9
"[[(9.87, 12.75), (0.36, 3.2399999999999998)]]",9
"[[(10.61, 13.489999999999998), (6.09, 8.969999999999999)]]",6
"[[(12.46, 15.0), (7.08, 9.96)]]",6
"[[(11.1, 13.98), (11.14, 14.02)]]",6
"[[(5.11, 7.99), (0.0, 2.42)]]",6
"[[(8.99, 11.870000000000001), (1.51, 4.39)]]",9
"[[(0.0, 2.76), (9.59, 12.469999999999999)]]",9
"[[(3.17, 6.05), (4.06, 6.9399999999999995)]]",6
"[[(8.54, 11.419999999999998), (0.38, 3.26)]]",9
"[[(2.87, 5.75), (6.38, 9.26)]]",9
"[[(11.84, 14.719999999999999), (8.28, 11.16)]]",9
"[[(3.48, 6.359999999999999), (2.2, 5.08)]]",9
"[[(0.0, 2.73), (11.59, 14.469999999999999)]]",9
"[[(10.93, 13.809999999999999), (8.71, 11.59)]]",9
"[[(2.63, 5.51), (10.54, 13.419999999999998)]]",9
"[[(3.74, 6.62), (6.15, 9.030000000000001)]]",9
"[[(4.3, 7.18), (4.98, 7.86)]]",9
"[[(6.51, 9.39), (8.6, 11.48)]]",9
"[[(2.35, 5.23), (7.63, 10.51)]]",9
"[[(11.4, 14.280000000000001), (5.49, 8.370000000000001)]]",9
"[[(1.0, 3.88), (0.77, 3.65)]]",9
"[[(4.94, 7.82), (6.9, 9.780000000000001)]]",9
"[[(11.21, 14.09), (3.95, 6.83)]]",9
"[[(6.13, 9.01), (6.47, 9.35)]]",9
"[[(2.48, 5.359999999999999), (3.91, 6.79)]]",9
"[[(10.65, 13.530000000000001), (12.56, 15.0)]]",9
"[[(9.91, 12.79), (1.28, 4.16)]]",9
"[[(3.24, 6.12), (2.08, 4.96)]]",6
"[[(3.77, 6.65), (11.05, 13.93)]]",6
"[[(2.3, 5.18), (11.17, 14.05)]]",9
"[[(9.78, 12.66), (10.51, 13.39)]]",9
"[[(10.06, 12.940000000000001), (4.13, 7.01)]]",6
"[[(5.65, 8.530000000000001), (9.6, 12.48)]]",9
"[[(3.1, 5.98), (12.47, 15.0)]]",6
"[[(5.61, 8.49), (5.0, 7.88)]]",9
"[[(9.58, 12.46), (8.77, 11.649999999999999)]]",9
"[[(12.01, 14.89), (12.29, 15.0)]]",6
"[[(11.28, 14.16), (6.15, 9.030000000000001)]]",9
"[[(0.99, 3.87), (7.19, 10.07)]]",9
"[[(8.36, 11.239999999999998), (10.6, 13.48)]]",9
"[[(9.02, 11.899999999999999), (0.22, 3.1)]]",6
"[[(4.27, 7.1499999999999995), (11.0, 13.879999999999999)]]",9
"[[(8.22, 11.100000000000001), (0.0, 2.6799999999999997)]]",9
"[[(9.49, 12.370000000000001), (9.21, 12.09)]]",9
"[[(6.55, 9.43), (6.78, 9.66)]]",9
"[[(9.33, 12.21), (3.98, 6.859999999999999)]]",9
"[[(0.0, 2.3899999999999997), (4.46, 7.34)]]",9
"[[(3.06, 5.9399999999999995), (9.01, 11.89)]]",4
"[[(7.93, 10.809999999999999), (11.1, 13.98)]]",6
"[[(6.86, 9.74), (3.03, 5.91)]]",6
"[[(1.82, 4.7), (11.8, 14.68)]]",9
"[[(11.29, 14.169999999999998), (6.65, 9.530000000000001)]]",9
"[[(5.83, 8.71), (0.0, 2.75)]]",9
"[[(0.83, 3.71), (10.73, 13.61)]]",9
"[[(1.95, 4.83), (11.04, 13.919999999999998)]]",6
"[[(12.61, 15.0), (11.12, 14.0)]]",9
"[[(11.12, 14.0), (2.28, 5.16)]]",9
"[[(11.77, 14.649999999999999), (12.5, 15.0)]]",9
"[[(10.41, 13.29), (10.79, 13.669999999999998)]]",9
"[[(6.94, 9.82), (1.2, 4.08)]]",9
"[[(3.42, 6.3), (2.69, 5.57)]]",9
"[[(8.45, 11.329999999999998), (4.8, 7.68)]]",9
"[[(10.48, 13.36), (5.37, 8.25)]]",9
"[[(4.97, 7.85), (1.91, 4.79)]]",9
"[[(0.0, 2.61), (0.0, 2.67)]]",9
"[[(7.53, 10.41), (7.1, 9.98)]]",6
"[[(10.36, 13.239999999999998), (10.7, 13.579999999999998)]]",9
"[[(4.09, 6.97), (0.39, 3.27)]]",6
"[[(4.65, 7.53), (7.74, 10.620000000000001)]]",9
"[[(1.19, 4.07), (9.72, 12.600000000000001)]]",9
"[[(10.01, 12.89), (4.6, 7.4799999999999995)]]",6
"[[(6.6, 9.48), (2.02, 4.9)]]",6
"[[(11.47, 14.350000000000001), (12.56, 15.0)]]",9
"[[(8.3, 11.18), (7.98, 10.86)]]",9
"[[(9.55, 12.43), (2.13, 5.01)]]",9
"[[(11.81, 14.690000000000001), (11.77, 14.649999999999999)]]",9
"[[(6.34, 9.219999999999999), (3.81, 6.6899999999999995)]]",9
"[[(11.27, 14.149999999999999), (0.94, 3.82)]]",9
"[[(7.71, 10.59), (7.61, 10.49)]]",9
"[[(5.3, 8.18), (9.17, 12.05)]]",9
"[[(4.19, 7.07), (11.61, 14.489999999999998)]]",9
"[[(7.63, 10.51), (6.66, 9.54)]]",9
"[[(6.55, 9.43), (9.32, 12.2)]]",9
"[[(6.94, 9.82), (6.57, 9.45)]]",9
"[[(2.98, 5.859999999999999), (4.8, 7.68)]]",9
"[[(0.0, 2.5), (10.74, 13.620000000000001)]]",9
"[[(0.75, 3.63), (9.82, 12.7)]]",9
"[[(12.42, 15.0), (11.41, 14.29)]]",9
"[[(6.1, 8.98), (0.0, 2.4699999999999998)]]",6
"[[(12.59, 15.0), (0.92, 3.8)]]",9
"[[(4.18, 7.06), (7.77, 10.649999999999999)]]",9
"[[(12.14, 15.0), (5.54, 8.42)]]",9
"[[(5.39, 8.27), (0.95, 3.83)]]",9
"[[(0.0, 2.61), (5.63, 8.51)]]",9
"[[(1.43, 4.31), (9.08, 11.96)]]",6
"[[(10.46, 13.34), (1.29, 4.17)]]",9
"[[(5.17, 8.05), (6.86, 9.74)]]",9
"[[(0.0, 2.46), (10.87, 13.75)]]",9
"[[(9.38, 12.260000000000002), (0.69, 3.57)]]",9
"[[(0.2, 3.08), (0.0, 2.52)]]",9
"[[(9.99, 12.870000000000001), (2.55, 5.43)]]",9
"[[(2.75, 5.63), (12.06, 14.940000000000001)]]",6
"[[(1.69, 4.57), (9.39, 12.27)]]",9
"[[(11.51, 14.39), (3.14, 6.02)]]",9
"[[(4.5, 7.38), (3.46, 6.34)]]",9
"[[(12.25, 15.0), (0.0, 2.5)]]",9
"[[(11.95, 14.829999999999998), (5.16, 8.04)]]",9
"[[(4.6, 7.4799999999999995), (8.49, 11.370000000000001)]]",9
"[[(6.22, 9.1), (8.05, 10.93)]]",6
"[[(0.01, 2.8899999999999997), (6.07, 8.95)]]",4
"[[(6.93, 9.809999999999999), (3.53, 6.41)]]",9
"[[(6.1, 8.98), (5.89, 8.77)]]",6
"[[(2.36, 5.24), (3.68, 6.5600000000000005)]]",9
"[[(0.72, 3.5999999999999996), (9.84, 12.719999999999999)]]",9
"[[(0.04, 2.92), (9.36, 12.239999999999998)]]",6
"[[(10.86, 13.739999999999998), (8.2, 11.079999999999998)]]",9
"[[(0.0, 2.51), (8.51, 11.39)]]",9
"[[(9.37, 12.25), (7.44, 10.32)]]",9
"[[(0.0, 2.42), (4.74, 7.62)]]",9
"[[(6.46, 9.34), (0.0, 2.75)]]",9
"[[(6.18, 9.059999999999999), (10.28, 13.16)]]",9
"[[(10.82, 13.7), (3.78, 6.66)]]",9
"[[(8.8, 11.68), (7.08, 9.96)]]",6
"[[(2.11, 4.99), (8.65, 11.530000000000001)]]",6
"[[(12.36, 15.0), (0.73, 3.61)]]",9
"[[(0.65, 3.53), (9.24, 12.120000000000001)]]",9
"[[(0.89, 3.77), (7.03, 9.91)]]",6
"[[(0.0, 2.54), (5.29, 8.17)]]",9
"[[(10.15, 13.030000000000001), (0.64, 3.52)]]",9
"[[(0.0, 2.82), (1.99, 4.87)]]",9
"[[(2.74, 5.62), (2.76, 5.64)]]",9
"[[(2.65, 5.529999999999999), (1.53, 4.41)]]",9
"[[(9.97, 12.850000000000001), (3.91, 6.79)]]",9
"[[(6.13, 9.01), (10.15, 13.030000000000001)]]",9
"[[(3.29, 6.17), (4.08, 6.96)]]",6
"[[(6.74, 9.620000000000001), (9.62, 12.5)]]",9
"[[(7.67, 10.55), (7.48, 10.36)]]",9
"[[(2.97, 5.85), (1.6, 4.48)]]",9
"[[(9.0, 11.879999999999999), (1.14, 4.02)]]",9
"[[(12.22, 15.0), (5.17, 8.05)]]",9
"[[(6.64, 9.52), (2.19, 5.07)]]",9
"[[(3.16, 6.04), (10.35, 13.23)]]",9
"[[(0.5, 3.38), (11.53, 14.41)]]",9
"[[(11.86, 14.739999999999998), (10.4, 13.280000000000001)]]",9
"[[(6.36, 9.24), (6.74, 9.620000000000001)]]",9
"[[(9.12, 12.0), (11.1, 13.98)]]",6
"[[(12.55, 15.0), (7.33, 10.21)]]",9
"[[(0.0, 2.8), (7.21, 10.09)]]",9
"[[(6.79, 9.67), (5.32, 8.2)]]",9
"[[(7.56, 10.44), (4.8, 7.68)]]",9
"[[(10.66, 13.54), (6.79, 9.67)]]",9
"[[(0.71, 3.59), (9.38, 12.260000000000002)]]",9
"[[(0.24, 3.12), (0.83, 3.71)]]",9
"[[(0.37, 3.25), (9.35, 12.23)]]",9
"[[(2.56, 5.4399999999999995), (7.73, 10.61)]]",9
"[[(8.17, 11.05), (0.68, 3.56)]]",9
"[[(6.89, 9.77), (6.88, 9.76)]]",9
"[[(8.33, 11.21), (9.41, 12.29)]]",9
"[[(8.33, 11.21), (1.1, 3.98)]]",6
"[[(0.89, 3.77), (12.41, 15.0)]]",9
"[[(10.08, 12.96), (10.59, 13.469999999999999)]]",6
"[[(3.45, 6.33), (0.0, 2.42)]]",9
"[[(1.86, 4.74), (1.24, 4.12)]]",9
"[[(11.4, 14.280000000000001), (8.8, 11.68)]]",9
"[[(12.33, 15.0), (1.61, 4.49)]]",9
"[[(3.78, 6.66), (11.68, 14.559999999999999)]]",9
"[[(11.65, 14.530000000000001), (7.37, 10.25)]]",9
"[[(6.91, 9.79), (0.1, 2.98)]]",6
"[[(1.75, 4.63), (11.75, 14.629999999999999)]]",9
"[[(0.0, 2.46), (5.61, 8.49)]]",9
"[[(7.43, 10.309999999999999), (4.8, 7.68)]]",9
"[[(7.64, 10.52), (11.77, 14.649999999999999)]]",9
"[[(10.64, 13.52), (5.9, 8.780000000000001)]]",9
"[[(4.67, 7.55), (5.82, 8.7)]]",9
"[[(1.14, 4.02), (10.7, 13.579999999999998)]]",9
"[[(1.38, 4.26), (11.98, 14.86)]]",9
"[[(3.75, 6.63), (7.48, 10.36)]]",9
"[[(5.27, 8.149999999999999), (2.08, 4.96)]]",6
"[[(2.75, 5.63), (0.56, 3.44)]]",9
"[[(0.72, 3.5999999999999996), (6.5, 9.379999999999999)]]",9
"[[(9.93, 12.809999999999999), (1.0, 3.88)]]",9
"[[(7.0, 9.879999999999999), (0.67, 3.55)]]",9
"[[(12.61, 15.0), (2.87, 5.75)]]",9
"[[(11.24, 14.120000000000001), (11.67, 14.55)]]",9
"[[(3.03, 5.91), (0.83, 3.71)]]",6
"[[(11.64, 14.52), (0.0, 2.54)]]",9
"[[(0.0, 2.81), (6.82, 9.7)]]",9
"[[(12.37, 15.0), (5.8, 8.68)]]",9
"[[(0.79, 3.67), (2.88, 5.76)]]",9
"[[(10.24, 13.120000000000001), (5.86, 8.74)]]",9
"[[(10.82, 13.7), (10.91, 13.79)]]",9
"[[(7.06, 9.94), (9.22, 12.100000000000001)]]",6
"[[(6.8, 9.68), (11.83, 14.71)]]",9
"[[(11.05, 13.93), (3.61, 6.49)]]",6
"[[(10.47, 13.350000000000001), (11.91, 14.79)]]",9
"[[(10.46, 13.34), (11.04, 13.919999999999998)]]",6
"[[(7.24, 10.120000000000001), (12.24, 15.0)]]",9
"[[(2.75, 5.63), (5.46, 8.34)]]",9
"[[(11.53, 14.41), (7.81, 10.69)]]",9
"[[(7.2, 10.08), (10.25, 13.129999999999999)]]",9
"[[(3.75, 6.63), (9.87, 12.75)]]",9
"[[(10.12, 13.0), (8.69, 11.57)]]",9
"[[(9.41, 12.29), (11.18, 14.059999999999999)]]",9
"[[(9.2, 12.079999999999998), (9.25, 12.129999999999999)]]",9
"[[(8.54, 11.419999999999998), (8.15, 11.030000000000001)]]",9
"[[(11.79, 14.669999999999998), (0.53, 3.41)]]",9
"[[(0.23, 3.11), (1.55, 4.43)]]",9
"[[(1.22, 4.1), (0.0, 2.8)]]",9
"[[(0.72, 3.5999999999999996), (4.06, 6.9399999999999995)]]",6
"[[(5.51, 8.39), (6.97, 9.85)]]",9
"[[(1.55, 4.43), (4.26, 7.14)]]",9
"[[(12.08, 14.96), (11.75, 14.629999999999999)]]",6
"[[(0.38, 3.26), (11.7, 14.579999999999998)]]",9
"[[(8.64, 11.52), (12.33, 15.0)]]",9
"[[(8.59, 11.469999999999999), (11.91, 14.79)]]",9
"[[(7.89, 10.77), (11.5, 14.379999999999999)]]",9
"[[(7.17, 10.05), (8.03, 10.91)]]",6
"[[(4.57, 7.45), (7.91, 10.79)]]",9
"[[(11.0, 13.879999999999999), (0.46, 3.34)]]",9
"[[(1.14, 4.02), (10.58, 13.46)]]",9
"[[(6.28, 9.16), (0.0, 2.7399999999999998)]]",9
"[[(5.61, 8.49), (0.0, 2.8)]]",9
"[[(8.05, 10.93), (1.07, 3.95)]]",4
"[[(12.3, 15.0), (12.11, 14.989999999999998)]]",6
"[[(11.76, 14.64), (3.45, 6.33)]]",9
"[[(0.46, 3.34), (5.6, 8.48)]]",9
"[[(5.12, 8.0), (5.47, 8.35)]]",9
"[[(11.75, 14.629999999999999), (0.0, 2.75)]]",9
"[[(2.05, 4.93), (8.76, 11.64)]]",6
"[[(10.05, 12.93), (4.07, 6.95)]]",4
"[[(4.29, 7.17), (9.5, 12.379999999999999)]]",9
"[[(5.68, 8.559999999999999), (9.3, 12.18)]]",9
"[[(0.32, 3.1999999999999997), (4.69, 7.57)]]",9
"[[(1.28, 4.16), (0.01, 2.8899999999999997)]]",6
"[[(3.27, 6.15), (4.6, 7.4799999999999995)]]",9
"[[(3.3, 6.18), (8.93, 11.809999999999999)]]",9
"[[(3.29, 6.17), (10.47, 13.350000000000001)]]",9
"[[(3.21, 6.09), (5.6, 8.48)]]",9
"[[(7.33, 10.21), (12.52, 15.0)]]",9
"[[(2.54, 5.42), (5.22, 8.1)]]",9
"[[(0.39, 3.27), (1.95, 4.83)]]",9
"[[(2.68, 5.5600000000000005), (6.52, 9.399999999999999)]]",9
"[[(5.16, 8.04), (12.46, 15.0)]]",9
"[[(11.26, 14.14), (4.73, 7.61)]]",9
"[[(12.38, 15.0), (3.68, 6.5600000000000005)]]",9
"[[(10.4, 13.280000000000001), (2.03, 4.91)]]",6
"[[(12.01, 14.89), (6.52, 9.399999999999999)]]",6
"[[(1.11, 3.99), (0.67, 3.55)]]",6
"[[(2.4, 5.279999999999999), (10.1, 12.98)]]",6
"[[(7.74, 10.620000000000001), (5.19, 8.07)]]",9
"[[(11.21, 14.09), (4.89, 7.77)]]",9
"[[(0.0, 2.75), (0.46, 3.34)]]",9
"[[(1.14, 4.02), (9.23, 12.11)]]",9
"[[(10.56, 13.440000000000001), (3.76, 6.64)]]",9
"[[(0.03, 2.9099999999999997), (2.99, 5.87)]]",6
"[[(8.9, 11.780000000000001), (4.02, 6.8999999999999995)]]",6
"[[(0.16, 3.04), (9.12, 12.0)]]",9
"[[(7.48, 10.36), (2.56, 5.4399999999999995)]]",9
"[[(12.47, 15.0), (1.77, 4.65)]]",9
"[[(7.37, 10.25), (7.8, 10.68)]]",9
"[[(6.01, 8.89), (9.42, 12.3)]]",6
"[[(8.85, 11.73), (4.44, 7.32)]]",9
"[[(8.78, 11.66), (0.58, 3.46)]]",9
"[[(5.18, 8.059999999999999), (2.74, 5.62)]]",9
"[[(0.19, 3.07), (0.0, 2.51)]]",9
"[[(0.3, 3.1799999999999997), (1.71, 4.59)]]",9
"[[(1.15, 4.029999999999999), (3.88, 6.76)]]",9
"[[(5.47, 8.35), (5.31, 8.19)]]",9
"[[(9.06, 11.940000000000001), (1.11, 3.99)]]",4
"[[(7.63, 10.51), (9.09, 11.969999999999999)]]",6
"[[(2.53, 5.41), (11.28, 14.16)]]",9
"[[(10.63, 13.510000000000002), (2.61, 5.49)]]",9
"[[(5.25, 8.129999999999999), (10.25, 13.129999999999999)]]",9
"[[(10.15, 13.030000000000001), (3.54, 6.42)]]",9
"[[(8.84, 11.719999999999999), (0.44, 3.32)]]",9
"[[(8.79, 11.669999999999998), (4.84, 7.72)]]",9
"[[(9.53, 12.41), (5.14, 8.02)]]",9
"[[(12.38, 15.0), (2.37, 5.25)]]",9
"[[(7.77, 10.649999999999999), (4.77, 7.6499999999999995)]]",9
"[[(6.66, 9.54), (8.67, 11.55)]]",9
"[[(7.38, 10.26), (2.13, 5.01)]]",9
"[[(0.0, 2.4), (2.54, 5.42)]]",9
"[[(8.91, 11.79), (4.75, 7.63)]]",9
"[[(12.23, 15.0), (7.2, 10.08)]]",9
"[[(7.68, 10.559999999999999), (2.48, 5.359999999999999)]]",9
"[[(1.27, 4.15), (11.6, 14.48)]]",9
"[[(5.35, 8.23), (2.58, 5.46)]]",9
"[[(4.92, 7.8), (1.14, 4.02)]]",9
"[[(8.05, 10.93), (0.0, 2.77)]]",6
"[[(11.13, 14.010000000000002), (11.43, 14.309999999999999)]]",9
"[[(9.54, 12.419999999999998), (5.11, 7.99)]]",6
"[[(10.43, 13.309999999999999), (2.62, 5.5)]]",9
"[[(4.45, 7.33), (0.0, 2.56)]]",9
"[[(4.95, 7.83), (11.58, 14.46)]]",9
"[[(10.24, 13.120000000000001), (2.41, 5.29)]]",9
"[[(0.5, 3.38), (3.75, 6.63)]]",9
"[[(2.86, 5.74), (8.98, 11.86)]]",9
"[[(6.82, 9.7), (0.86, 3.7399999999999998)]]",9
"[[(10.04, 12.919999999999998), (2.42, 5.3)]]",6
"[[(0.0, 2.44), (11.19, 14.07)]]",9
"[[(11.43, 14.309999999999999), (1.28, 4.16)]]",9
"[[(6.65, 9.530000000000001), (6.24, 9.120000000000001)]]",9
"[[(9.5, 12.379999999999999), (6.44, 9.32)]]",9
"[[(8.78, 11.66), (11.07, 13.95)]]",6
"[[(5.85, 8.73), (10.78, 13.66)]]",9
"[[(8.24, 11.120000000000001), (7.68, 10.559999999999999)]]",9
"[[(9.86, 12.739999999999998), (7.25, 10.129999999999999)]]",9
"[[(4.12, 7.0), (9.34, 12.219999999999999)]]",9
"[[(7.61, 10.49), (5.08, 7.96)]]",6
"[[(3.93, 6.8100000000000005), (3.1, 5.98)]]",6
"[[(8.95, 11.829999999999998), (0.01, 2.8899999999999997)]]",6
"[[(0.99, 3.87), (5.6, 8.48)]]",9
"[[(6.31, 9.19), (1.05, 3.9299999999999997)]]",6
"[[(5.49, 8.370000000000001), (8.4, 11.280000000000001)]]",9
"[[(11.86, 14.739999999999998), (9.03, 11.91)]]",6
"[[(2.76, 5.64), (3.71, 6.59)]]",9
"[[(12.4, 15.0), (4.9, 7.78)]]",9
"[[(3.06, 5.9399999999999995), (3.42, 6.3)]]",6
"[[(8.02, 10.899999999999999), (8.75, 11.629999999999999)]]",6
"[[(7.65, 10.530000000000001), (5.29, 8.17)]]",9
"[[(5.33, 8.21), (7.5, 10.379999999999999)]]",9
"[[(6.95, 9.83), (3.9, 6.779999999999999)]]",9
"[[(4.21, 7.09), (3.12, 6.0)]]",9
"[[(7.75, 10.629999999999999), (6.24, 9.120000000000001)]]",9
"[[(8.46, 11.34), (8.74, 11.620000000000001)]]",9
"[[(10.59, 13.469999999999999), (0.75, 3.63)]]",9
"[[(2.01, 4.89), (2.59, 5.47)]]",6
"[[(0.0, 2.3899999999999997), (9.6, 12.48)]]",9
"[[(8.91, 11.79), (7.02, 9.899999999999999)]]",6
"[[(1.71, 4.59), (6.09, 8.969999999999999)]]",6
"[[(2.6, 5.48), (3.91, 6.79)]]",9
"[[(1.93, 4.81), (9.87, 12.75)]]",9
"[[(2.18, 5.0600000000000005), (7.51, 10.39)]]",9
"[[(7.89, 10.77), (10.69, 13.57)]]",9
"[[(0.23, 3.11), (2.79, 5.67)]]",9
"[[(0.0, 2.56), (0.77, 3.65)]]",9
"[[(4.17, 7.05), (6.43, 9.309999999999999)]]",9
"[[(1.21, 4.09), (2.35, 5.23)]]",9
"[[(5.06, 7.9399999999999995), (0.0, 2.41)]]",6
"[[(6.7, 9.58), (2.37, 5.25)]]",9
"[[(5.32, 8.2), (0.56, 3.44)]]",9
"[[(8.71, 11.59), (0.99, 3.87)]]",9
"[[(8.89, 11.77), (3.27, 6.15)]]",9
"[[(3.68, 6.5600000000000005), (1.59, 4.47)]]",9
"[[(7.19, 10.07), (1.67, 4.55)]]",9
"[[(7.52, 10.399999999999999), (3.63, 6.51)]]",9
