,L2 Norm
0,0.12335469184429104
1,0.06296332265692464
2,0.03594350505384186
3,0.028211345235560816
4,0.042913634197070734
5,0.02788751213954614
6,0.022667345928197493
7,0.020158869015894712
8,0.015384287318439422
9,0.015536408851468857
10,0.01571491369358083
11,0.018506515369218244
12,0.02631154042931187
13,0.028128212288210063
14,0.025322409925685276
15,0.02518069697208557
16,0.02643106984757139
17,0.024716860841873575
18,0.02497573226586293
19,0.02170898431525529
20,0.021513460428109567
21,0.0229928087931498
22,0.022352943924221602
23,0.024070025158090536
24,0.023497659457911962
25,0.023681343616926767
26,0.022219290547359587
27,0.017525852624168715
28,0.01636604108611311
29,0.012527392208897885
30,0.012934767094613017
31,0.01404975533594803
32,0.013318649628078614
33,0.012817972352322862
34,0.012434826012421074
35,0.011365575053480407
36,0.012451460761344724
37,0.013282586021281477
38,0.013566646555093178
39,0.014135239651311183
40,0.013130171964750281
41,0.012062251607067379
42,0.010874539458615842
43,0.010296625460206295
44,0.012079970157758897
45,0.013431758488964137
46,0.012341295273826108
47,0.01242469539085589
48,0.013580469291931239
49,0.012951447795516916
50,0.014345149229638822
51,0.01302278840154747
52,0.012265535770871529
53,0.011314982722885822
54,0.010402312203234138
55,0.009838486485559177
56,0.010079838569305402
57,0.01121853931030404
58,0.01153074129573082
59,0.011040430748440537
60,0.010365427154053926
61,0.010438222206409718
62,0.010504245983099849
63,0.010178730888475237
64,0.010008582116180664
65,0.00926722058712688
66,0.008777208532276587
67,0.008020048408244683
68,0.007302955641424165
69,0.007634267536334231
70,0.00703308670989593
71,0.006899883699145106
72,0.005351257606006948
73,0.004106616016371225
74,0.0037354160857036244
75,0.004216502338047382
76,0.004647192054952629
77,0.003945718141255163
78,0.0038480925216423053
79,0.0029291637031753546
80,0.0030335014047710627
81,0.0027527261918341875
82,0.002271581870017109
83,0.0026412822420343843
84,0.002384653935996516
85,0.0026069985269716396
86,0.0030068012041545573
87,0.002994457690384705
88,0.0026541594818761264
89,0.002556956137941751
90,0.002612307267022026
91,0.002350851512864806
92,0.0024082809885728413
93,0.0015507734018729348
94,0.001906672930014446
95,0.0012709221280454333
96,0.0012438570493551481
97,0.0010801645793738876
98,0.0013914624457691625
99,0.0
