,L2 Norm
0,0.08764941528612724
1,0.03203779018596633
2,0.03901820088112727
3,0.02208891124523801
4,0.03320271073270977
5,0.04030271565154003
6,0.04023669256501368
7,0.05128274563632492
8,0.04878220936588753
9,0.049453210209247284
10,0.04064447956375213
11,0.032205555076380524
12,0.03194179062240691
13,0.03368266677114993
14,0.03760818468838339
15,0.03331124059533059
16,0.029796041398900325
17,0.0301393922128991
18,0.029039738748700885
19,0.019950438591670158
20,0.017799794898051467
21,0.016510907989708765
22,0.014619314205053772
23,0.01431793746785246
24,0.013802173741842299
25,0.010060168102398709
26,0.010174080141297124
27,0.00798414244689091
28,0.0072980720011933215
29,0.006552183690275397
30,0.005706452524663016
31,0.0014327639372904608
32,0.004164586808726633
33,0.005641351282330975
34,0.005170915523090575
35,0.005210412177719582
36,0.006034656424291315
37,0.0063424044480642865
38,0.004304090374440085
39,0.0032124756808418046
40,0.004924898196781513
41,0.007266114314649928
42,0.006665644504296149
43,0.006866086257531895
44,0.006784896079883262
45,0.006464411809113622
46,0.008842410356596261
47,0.008698850498772805
48,0.008098375256756775
49,0.0061008196170678495
50,0.005065826586094753
51,0.0045227760234815995
52,0.005351835489944329
53,0.004287535768126347
54,0.004574109677176848
55,0.004058764766350895
56,0.0047698841074261394
57,0.005247299288361654
58,0.005920279056599852
59,0.005326871084938625
60,0.0060062410432844765
61,0.006011489173338436
62,0.005791562572135337
63,0.004981614635336612
64,0.004574808820010403
65,0.004991487703575899
66,0.005534101735848552
67,0.0044275716824756384
68,0.003656933291790954
69,0.0026618238338494463
70,0.002659818042170715
71,0.0032865137820350027
72,0.004233213179871002
73,0.004229620065930071
74,0.0034887119558815556
75,0.0030035159452283387
76,0.0035176393324596045
77,0.0037381256224166205
78,0.0023783735601329964
79,0.002688168521503072
80,0.00238944294464919
81,0.0034664208869690876
82,0.004454466004223612
83,0.0043051727574692075
84,0.004169165110218476
85,0.005546917736583068
86,0.005083046358767015
87,0.005990657326755675
88,0.005797543981954664
89,0.004639630679214263
90,0.0030290630233091574
91,0.003152752570574851
92,0.002678014788909781
93,0.0028556473160180756
94,0.002250281607492577
95,0.001575319632469663
96,0.00042000409939846887
97,0.0004058198031389443
98,0.0005960811380940857
99,0.0
