,L2 Norm
0,0.14743812261420045
1,0.09150409826887539
2,0.09764334192469154
3,0.0693361377637953
4,0.056196085272908466
5,0.05574047003748712
6,0.04295370075049723
7,0.039
8,0.02610567319261287
9,0.02929163703175363
10,0.023601372701358498
11,0.027648588471103647
12,0.020737297388005522
13,0.022726860849700135
14,0.02157879617690582
15,0.024063068175110173
16,0.020945472130466936
17,0.021326966642559363
18,0.022183071082681045
19,0.018212632978237945
20,0.019222058379493905
21,0.019470044802929954
22,0.019489224399007226
23,0.017502777557354212
24,0.016706884808365706
25,0.015375381844491082
26,0.017865908097648903
27,0.017720045146669364
28,0.017759725442704287
29,0.01960895487044405
30,0.020064256818156333
31,0.02083004140658392
32,0.01914835033305751
33,0.019468899873483804
34,0.018621909413486105
35,0.01743205504838361
36,0.017207367576253792
37,0.016644898064540625
38,0.016813201975940252
39,0.015373678805022568
40,0.01359510532348657
41,0.013175597591080519
42,0.012147328871072912
43,0.011578513871437681
44,0.010465463483569463
45,0.011388399895240485
46,0.011981085138102676
47,0.01092143661693728
48,0.01067313770117167
49,0.01010742301479464
50,0.010237096978926224
51,0.010140142267596686
52,0.009816217936021089
53,0.00932399591713907
54,0.009200071864613317
55,0.00882670461076584
56,0.0080748651514764
57,0.008307339562484561
58,0.008244817651000406
59,0.007479601890772327
60,0.0065604091350578006
61,0.006725555035140029
62,0.0068840960578449295
63,0.006000162758209172
64,0.005810213411025192
65,0.005490872299027188
66,0.005075899752562317
67,0.004582764460869253
68,0.004564044017598976
69,0.003969783832083247
70,0.004193731447728087
71,0.004351812450570262
72,0.005155855754814987
73,0.005124099094149294
74,0.005451197625802575
75,0.004619751645181583
76,0.004726666152035863
77,0.004018284966212713
78,0.004145526137563069
79,0.00405663037507734
80,0.0038689081058372148
81,0.003460579396011265
82,0.004142406267497816
83,0.003621553017491733
84,0.0023585227914492395
85,0.0025898666781307765
86,0.0023147724486368582
87,0.0023827895312874994
88,0.002924069605480478
89,0.002303513151580903
90,0.002235230746648336
91,0.0027749555080818244
92,0.0027301666046198277
93,0.0028612868479824523
94,0.002361744976744967
95,0.0021536064713251154
96,0.0015974392303943381
97,0.0011213352545156189
98,0.00023645858405492816
99,0.0
