,L2 Norm
0,-0.012131214140542301
1,-0.0452027946971212
2,-0.009823490757054302
3,-0.004413558020307896
4,-0.024006316629361604
5,-0.0011780586710182957
6,-0.0013143835250832014
7,-0.0024835707519589995
8,0.005770132582036999
9,-0.000282824075931401
10,-0.012843922140136802
11,-0.013678312552566099
12,-0.014944879677306502
13,-0.017092208065244502
14,-0.0170384339710849
15,-0.018011922977758603
16,-0.016534936416759998
17,-0.0170533765041188
18,-0.0232541747207667
19,-0.0177809968717611
20,-0.023552111274564
21,-0.024638358273739003
22,-0.0234471729951629
23,-0.0232594425658392
24,-0.018451868332737098
25,-0.0181252240192811
26,-0.0216740621186155
27,-0.01672680369751
28,-0.0143841642005269
29,-0.0079780408065035
30,-0.008502186748097799
31,-0.009322912179063501
32,-0.011290360031742401
33,-0.007954621838488298
34,-0.0089942358444545
35,-0.0070365655289882
36,-0.006980949930198302
37,-0.008274005588484401
38,-0.010389117370630498
39,-0.0076518364732516015
40,-0.007590895525969201
41,-0.0082555317997315
42,-0.0068170048878554
43,-0.0059751250769442
44,-0.005222609498265299
45,-0.006096826644327099
46,-0.0050761780185524
47,-0.0051664784330312
48,-0.003159225357196
49,-0.0023147175066029002
50,-0.002962812122857401
51,-0.0051145936156727
52,-0.005808833353452499
53,-0.0057645892978421
54,-0.006756926817034201
55,-0.0064989120445755
56,-0.0079237971405253
57,-0.0055761521726996
58,-0.006690917562772101
59,-0.004946371785050199
60,-0.005089991956818399
61,-0.004361063588858001
62,-0.0036653640564933004
63,-0.0029705840247166004
64,-0.004081801297842199
65,-0.004185890281953
66,-0.0026923577519017998
67,-0.0036777095694542003
68,-0.0025209786859343997
69,-0.0026571016282644
70,-0.0040943750961899
71,-0.0038641671386036996
72,-0.0044453060586019
73,-0.0042472407027059
74,-0.0056426698349252005
75,-0.0052004744062088
76,-0.0048017676309216
77,-0.0031123552511384002
78,-0.0025347380644148
79,-0.0016341011285169
80,-0.0032402159578786005
81,-0.0033030846757087003
82,-0.0031119777302233997
83,-0.0037920162892141995
84,-0.0055682045372076995
85,-0.0063345945490574
86,-0.0059971558205048
87,-0.0051769431646392
88,-0.0052175125905598
89,-0.0058227566869714
90,-0.005381750451246
91,-0.0057533713112039005
92,-0.005686892026974701
93,-0.0068689195829803994
94,-0.0059234833458142
95,-0.004949083750033299
96,-0.0048413240314069
97,-0.005354820518100501
98,-0.004111964660443501
99,-0.0044762158719991
100,-0.0044220493657176
101,-0.002922630646574999
102,-0.0034797100904324007
103,-0.0018551095353476002
104,-0.0022014092220282
105,-0.0028964193566946
106,-0.0025516376385022006
107,-0.0014173116668082
108,-0.0010805677385287002
109,-0.0026300941467644993
110,-0.0023536614880463004
111,-0.0032255437729160003
112,-0.0029549204367545004
113,-0.0027468442705291998
114,-0.0028200112374986994
115,-0.0031735959995253995
116,-0.0029722691085334
117,-0.0027346673280341004
118,-0.0017608599510231006
119,-0.0018095863646286
120,-0.0022756105477135004
121,-0.0005630531682054999
122,-0.0010782970155204007
123,-0.0007323338405880999
124,-0.0007561804773320996
125,-0.0005306999353731001
126,-0.0013660811835255002
127,-0.0010093535743223
128,9.220869973899232e-06
129,0.00038492782216100006
130,-0.0009125241078834006
131,-0.0017078340679736997
132,-0.0016964692685482
133,-0.0022411114355084995
134,-0.0032668624223402
135,-0.0036583788605668
136,-0.0044527050713958
137,-0.0046625239939259
138,-0.0046599103153309
139,-0.004235435969692501
140,-0.0044695962849762
141,-0.0037045641077806005
142,-0.004026005091253701
143,-0.0035011894558277003
144,-0.004391650926977899
145,-0.0045242256082776
146,-0.004588725964393799
147,-0.0047695112294346
148,-0.0049043429802568
149,-0.0044197673252995996
150,-0.0035705203482659003
151,-0.0037956981324382
152,-0.0042791814657921
153,-0.0042801356570942
154,-0.004336641157200101
155,-0.0048424648573876
156,-0.005380533414972
157,-0.0060224082192413
158,-0.0057891815594964
159,-0.0055353733516328
160,-0.006111753683706
161,-0.0055739623338547
162,-0.0052908534338646
163,-0.0049443698860419
164,-0.004940836755059
165,-0.004196765062483501
166,-0.0039515436299955
167,-0.0036046281904806004
168,-0.0030697464215642
169,-0.0030559364463576995
170,-0.0033553127786484995
171,-0.0037295369158270005
172,-0.003592402878732
173,-0.0033288014812840002
174,-0.0033911504930488
175,-0.0029907467755976
176,-0.0032490424841044
177,-0.0034147960588387996
178,-0.0034761352486311
179,-0.0032393509887263003
180,-0.0039943332993124005
181,-0.004056688293321601
182,-0.004708787116057
183,-0.0045717913363853
184,-0.0052500098709837
185,-0.0041232607016354
186,-0.004087971437984299
187,-0.0038985528227707
188,-0.0039613132821741
189,-0.0036327894162449
190,-0.0035293408882052
191,-0.0035841372772523
192,-0.0033196045814219
193,-0.003453624272182
194,-0.0036417502160383
195,-0.0047629649640702
196,-0.0051071869510141005
197,-0.0052694650549458995
198,-0.0056239834705188
199,-0.0061630080732005
200,-0.005648744067595001
201,-0.0055805777551034
202,-0.0057684295683268
203,-0.0058120068172769004
204,-0.005807502664731
205,-0.006875412554428
206,-0.0067018346130651996
207,-0.0067360670018349
208,-0.0067899729326003
209,-0.0064623617583856
210,-0.0064157764654022
211,-0.0063047109145499
212,-0.0061528534397435
213,-0.0060923001939907
214,-0.0069052049615149005
215,-0.006674664644897001
216,-0.006177847406824101
217,-0.006228184261896101
218,-0.0058913648019539005
219,-0.0061377352454728
220,-0.0058023424292344
221,-0.0056919374752586
222,-0.0056229361249312
223,-0.0055076415928286
224,-0.0048320735383603
225,-0.005299711893089068
226,-0.0054477144044743
227,-0.0055245931988377
228,-0.0056632031602706
229,-0.005725167646523199
230,-0.0051608480680611
231,-0.0049379199110653
232,-0.0045070650169758
233,-0.004282869445874599
234,-0.0046210547942621
235,-0.0044020192391968
236,-0.0047400853127793
237,-0.004718086654967301
238,-0.0042552906803001
239,-0.0048853547255785
240,-0.0042725133962395
241,-0.0042282669644455005
242,-0.004043211478799101
243,-0.0038388425061975004
244,-0.0031807334507543998
245,-0.0033591156705623003
246,-0.0036072925629416002
247,-0.0040804202939082
248,-0.0039941735043119994
249,-0.0036848503458612003
250,-0.0036940873752895
251,-0.0037706889468333993
252,-0.0033073809966559994
253,-0.0033906745788591
254,-0.0030062467286167995
255,-0.0030879535389683995
256,-0.0027441694590225004
257,-0.0030676659629141996
258,-0.0031023992415398004
259,-0.0029183736386755995
260,-0.0025439538916557994
261,-0.0023488415503918
262,-0.0019685044566952
263,-0.0026257003392975995
264,-0.002341386736145
265,-0.0024076959253624
