SRC Query,Depth,BBoxes,Data Size
"[5.6656, 6.0458, 9.8256, 10.2058]",2,"[4, 4, 11, 11]",64
"[4.5175, 9.3315, 8.6775, 13.4915]",2,"[4, 8, 11, 15]",64
"[8.4528, 2.9807, 12.6128, 7.1407]",1,"[8, 0, 15, 15]",128
"[9.6443, 10.3386, 13.8043, 14.4986]",2,"[8, 8, 15, 15]",64
"[5.3734, 3.058, 9.5334, 7.218]",1,"[4, 0, 11, 15]",128
"[11.2683, 1.4906, 15, 5.6506]",2,"[8, 0, 15, 7]",64
"[0.2191, 0.0496, 4.3791, 4.2096]",2,"[0, 0, 7, 7]",64
"[2.1339, 8.228, 6.2939, 12.388]",2,"[0, 8, 7, 15]",64
"[2.9501, 0.4343, 7.1101, 4.5943]",0,"[0, 0, 15, 15]",256
"[0.7525, 3.3708, 4.9125, 7.5308]",1,"[0, 0, 7, 15]",128
"[4.0836, 9.9053, 8.2436, 14.0653]",2,"[4, 8, 11, 15]",64
"[1.956, 6.1049, 6.116, 10.2649]",2,"[0, 4, 7, 11]",64
"[9.4969, 5.9138, 13.6569, 10.0738]",2,"[8, 4, 15, 11]",64
"[9.9125, 10.8329, 14.0725, 14.9929]",2,"[8, 8, 15, 15]",64
"[0.0824, 2.8445, 4.2424, 7.0045]",1,"[0, 0, 7, 15]",128
"[2.0208, 0.9305, 6.1808, 5.0905]",2,"[0, 0, 7, 7]",64
"[2.0796, 8.0902, 6.2396, 12.2502]",2,"[0, 8, 7, 15]",64
"[11.3119, 5.8755, 15, 10.0355]",2,"[8, 4, 15, 11]",64
"[7.531, 1.1144, 11.691, 5.2744]",0,"[0, 0, 15, 15]",256
"[5.5595, 0.1569, 9.7195, 4.3169]",2,"[4, 0, 11, 7]",64
"[5.8473, 5.8126, 10.0073, 9.9726]",2,"[4, 4, 11, 11]",64
"[10.8623, 2.2408, 15, 6.4008]",2,"[8, 0, 15, 7]",64
"[6.624, 5.6419, 10.784, 9.8019]",2,"[4, 4, 11, 11]",64
"[10.6925, 0, 14.8525, 3.9297]",2,"[8, 0, 15, 7]",64
"[6.088, 1.0545, 10.248, 5.2145]",2,"[4, 0, 11, 7]",64
"[8.8918, 6.8775, 13.0518, 11.0375]",1,"[8, 0, 15, 15]",128
"[5.9497, 10.9667, 10.1097, 15]",2,"[4, 8, 11, 15]",64
"[0.1771, 8.451, 4.3371, 12.611]",2,"[0, 8, 7, 15]",64
"[0.8804, 3.5611, 5.0404, 7.7211]",1,"[0, 0, 7, 15]",128
"[8.5344, 6.0056, 12.6944, 10.1656]",2,"[8, 4, 15, 11]",64
"[9.1822, 0, 13.3422, 4.0006]",2,"[8, 0, 15, 7]",64
"[5.9004, 1.2819, 10.0604, 5.4419]",2,"[4, 0, 11, 7]",64
"[7.9401, 8.2054, 12.1001, 12.3654]",0,"[0, 0, 15, 15]",256
"[7.6622, 0.5863, 11.8222, 4.7463]",0,"[0, 0, 15, 15]",256
"[1.388, 10.6658, 5.548, 14.8258]",2,"[0, 8, 7, 15]",64
"[3.9465, 3.4516, 8.1065, 7.6116]",0,"[0, 0, 15, 15]",256
"[0, 4.4704, 4.0082, 8.6304]",2,"[0, 4, 7, 11]",64
"[10.3155, 9.258, 14.4755, 13.418]",2,"[8, 8, 15, 15]",64
"[1.6472, 6.6605, 5.8072, 10.8205]",2,"[0, 4, 7, 11]",64
"[8.3705, 0.2959, 12.5305, 4.4559]",2,"[8, 0, 15, 7]",64
"[9.0645, 10.6076, 13.2245, 14.7676]",2,"[8, 8, 15, 15]",64
"[5.9404, 4.7666, 10.1004, 8.9266]",2,"[4, 4, 11, 11]",64
"[10.6893, 9.6098, 14.8493, 13.7698]",2,"[8, 8, 15, 15]",64
"[7.3191, 9.6876, 11.4791, 13.8476]",0,"[0, 0, 15, 15]",256
"[0.3951, 1.0109, 4.5551, 5.1709]",2,"[0, 0, 7, 7]",64
"[9.4564, 2.6449, 13.6164, 6.8049]",2,"[8, 0, 15, 7]",64
"[4.6969, 9.443, 8.8569, 13.603]",2,"[4, 8, 11, 15]",64
"[7.21, 7.6972, 11.37, 11.8572]",0,"[0, 0, 15, 15]",256
"[7.8083, 2.2001, 11.9683, 6.3601]",0,"[0, 0, 15, 15]",256
"[11.1112, 5.3465, 15, 9.5065]",2,"[8, 4, 15, 11]",64
"[9.4985, 6.5898, 13.6585, 10.7498]",2,"[8, 4, 15, 11]",64
"[0, 3.2871, 4.0263, 7.4471]",1,"[0, 0, 7, 15]",128
"[2.6141, 6.3883, 6.7741, 10.5483]",2,"[0, 4, 7, 11]",64
"[4.0918, 3.3368, 8.2518, 7.4968]",1,"[4, 0, 11, 15]",128
"[10.8048, 1.9806, 14.9648, 6.1406]",2,"[8, 0, 15, 7]",64
"[7.8676, 6.8196, 12.0276, 10.9796]",0,"[0, 0, 15, 15]",256
"[0.4513, 10.6605, 4.6113, 14.8205]",2,"[0, 8, 7, 15]",64
"[11.05, 9.6318, 15, 13.7918]",2,"[8, 8, 15, 15]",64
"[5.5197, 0.8929, 9.6797, 5.0529]",2,"[4, 0, 11, 7]",64
"[4.9723, 8.7072, 9.1323, 12.8672]",2,"[4, 8, 11, 15]",64
"[7.7034, 6.8473, 11.8634, 11.0073]",0,"[0, 0, 15, 15]",256
"[4.0557, 1.0651, 8.2157, 5.2251]",2,"[4, 0, 11, 7]",64
"[11.1738, 2.4302, 15, 6.5902]",2,"[8, 0, 15, 7]",64
"[7.7617, 3.9179, 11.9217, 8.0779]",0,"[0, 0, 15, 15]",256
"[4.861, 3.8551, 9.021, 8.0151]",1,"[4, 0, 11, 15]",128
"[8.8369, 0.9301, 12.9969, 5.0901]",2,"[8, 0, 15, 7]",64
"[4.1947, 9.5854, 8.3547, 13.7454]",2,"[4, 8, 11, 15]",64
"[11.3241, 1.3606, 15, 5.5206]",2,"[8, 0, 15, 7]",64
"[3.8755, 4.1209, 8.0355, 8.2809]",0,"[0, 0, 15, 15]",256
"[8.0027, 8.0923, 12.1627, 12.2523]",2,"[8, 8, 15, 15]",64
"[6.3554, 9.0192, 10.5154, 13.1792]",2,"[4, 8, 11, 15]",64
"[0, 2.0271, 3.7369, 6.1871]",2,"[0, 0, 7, 7]",64
"[7.7676, 9.4072, 11.9276, 13.5672]",0,"[0, 0, 15, 15]",256
"[4.1409, 6.0747, 8.3009, 10.2347]",2,"[4, 4, 11, 11]",64
"[4.3899, 4.0259, 8.5499, 8.1859]",2,"[4, 4, 11, 11]",64
"[5.9166, 11.2808, 10.0766, 15]",2,"[4, 8, 11, 15]",64
"[5.4955, 4.1446, 9.6555, 8.3046]",2,"[4, 4, 11, 11]",64
"[1.3881, 10.1426, 5.5481, 14.3026]",2,"[0, 8, 7, 15]",64
"[5.6384, 7.0666, 9.7984, 11.2266]",1,"[4, 0, 11, 15]",128
"[3.3228, 2.9582, 7.4828, 7.1182]",0,"[0, 0, 15, 15]",256
"[5.9135, 2.0197, 10.0735, 6.1797]",2,"[4, 0, 11, 7]",64
"[0.3905, 4.7464, 4.5505, 8.9064]",2,"[0, 4, 7, 11]",64
"[0.4022, 0.4864, 4.5622, 4.6464]",2,"[0, 0, 7, 7]",64
"[5.9074, 2.5334, 10.0674, 6.6934]",2,"[4, 0, 11, 7]",64
"[7.6247, 1.2736, 11.7847, 5.4336]",0,"[0, 0, 15, 15]",256
"[0.2865, 8.1859, 4.4465, 12.3459]",2,"[0, 8, 7, 15]",64
"[4.6257, 0.1432, 8.7857, 4.3032]",2,"[4, 0, 11, 7]",64
"[6.6945, 5.8386, 10.8545, 9.9986]",2,"[4, 4, 11, 11]",64
"[2.4452, 7.9299, 6.6052, 12.0899]",1,"[0, 0, 7, 15]",128
"[2.9546, 3.559, 7.1146, 7.719]",0,"[0, 0, 15, 15]",256
"[1.6426, 9.9176, 5.8026, 14.0776]",2,"[0, 8, 7, 15]",64
"[7.4689, 7.8118, 11.6289, 11.9718]",0,"[0, 0, 15, 15]",256
"[8.853, 8.1, 13.013, 12.26]",2,"[8, 8, 15, 15]",64
"[7.0398, 2.3021, 11.1998, 6.4621]",0,"[0, 0, 15, 15]",256
"[9.6273, 5.3415, 13.7873, 9.5015]",2,"[8, 4, 15, 11]",64
"[1.6312, 8.4353, 5.7912, 12.5953]",2,"[0, 8, 7, 15]",64
"[4.5011, 10.5546, 8.6611, 14.7146]",2,"[4, 8, 11, 15]",64
"[5.8282, 0.8971, 9.9882, 5.0571]",2,"[4, 0, 11, 7]",64
"[1.8507, 1.9936, 6.0107, 6.1536]",2,"[0, 0, 7, 7]",64
"[3.6159, 0.5319, 7.7759, 4.6919]",0,"[0, 0, 15, 15]",256
"[8.0912, 2.1623, 12.2512, 6.3223]",2,"[8, 0, 15, 7]",64
"[9.7859, 2.3038, 13.9459, 6.4638]",2,"[8, 0, 15, 7]",64
"[2.3109, 2.7214, 6.4709, 6.8814]",2,"[0, 0, 7, 7]",64
"[2.6122, 1.4269, 6.7722, 5.5869]",2,"[0, 0, 7, 7]",64
"[0, 2.2731, 4.0937, 6.4331]",2,"[0, 0, 7, 7]",64
"[5.8487, 11.032, 10.0087, 15]",2,"[4, 8, 11, 15]",64
"[2.8448, 5.8784, 7.0048, 10.0384]",0,"[0, 0, 15, 15]",256
"[1.2968, 9.6661, 5.4568, 13.8261]",2,"[0, 8, 7, 15]",64
"[4.1197, 0.4427, 8.2797, 4.6027]",2,"[4, 0, 11, 7]",64
"[2.8188, 9.2317, 6.9788, 13.3917]",2,"[0, 8, 7, 15]",64
"[8.2964, 0.039, 12.4564, 4.199]",2,"[8, 0, 15, 7]",64
"[1.6982, 11.0445, 5.8582, 15]",2,"[0, 8, 7, 15]",64
"[10.0025, 1.1635, 14.1625, 5.3235]",2,"[8, 0, 15, 7]",64
"[2.0055, 10.512, 6.1655, 14.672]",2,"[0, 8, 7, 15]",64
"[8.1143, 3.6015, 12.2743, 7.7615]",1,"[8, 0, 15, 15]",128
"[6.5556, 4.6604, 10.7156, 8.8204]",2,"[4, 4, 11, 11]",64
"[5.732, 6.1381, 9.892, 10.2981]",2,"[4, 4, 11, 11]",64
"[9.203, 10.3075, 13.363, 14.4675]",2,"[8, 8, 15, 15]",64
"[6.1291, 3.0344, 10.2891, 7.1944]",1,"[4, 0, 11, 15]",128
"[9.6387, 2.47, 13.7987, 6.63]",2,"[8, 0, 15, 7]",64
"[8.197, 5.1091, 12.357, 9.2691]",2,"[8, 4, 15, 11]",64
"[3.1956, 5.6827, 7.3556, 9.8427]",0,"[0, 0, 15, 15]",256
"[1.3316, 3.8921, 5.4916, 8.0521]",1,"[0, 0, 7, 15]",128
"[10.0048, 4.2848, 14.1648, 8.4448]",2,"[8, 4, 15, 11]",64
"[6.4733, 9.4506, 10.6333, 13.6106]",2,"[4, 8, 11, 15]",64
"[6.9029, 4.1341, 11.0629, 8.2941]",0,"[0, 0, 15, 15]",256
"[0, 4.0509, 3.7882, 8.2109]",2,"[0, 4, 7, 11]",64
"[9.6447, 10.938, 13.8047, 15]",2,"[8, 8, 15, 15]",64
"[10.5844, 8.8998, 14.7444, 13.0598]",2,"[8, 8, 15, 15]",64
"[5.3845, 4.7708, 9.5445, 8.9308]",2,"[4, 4, 11, 11]",64
"[0, 0, 3.8465, 3.6612]",2,"[0, 0, 7, 7]",64
"[8.4218, 4.4513, 12.5818, 8.6113]",2,"[8, 4, 15, 11]",64
"[9.5527, 0, 13.7127, 3.8334]",2,"[8, 0, 15, 7]",64
"[3.8828, 10.2075, 8.0428, 14.3675]",0,"[0, 0, 15, 15]",256
"[3.1744, 4.0103, 7.3344, 8.1703]",0,"[0, 0, 15, 15]",256
"[7.2376, 5.134, 11.3976, 9.294]",0,"[0, 0, 15, 15]",256
"[1.2211, 6.5828, 5.3811, 10.7428]",2,"[0, 4, 7, 11]",64
"[6.103, 11.1293, 10.263, 15]",2,"[4, 8, 11, 15]",64
"[6.0111, 5.5619, 10.1711, 9.7219]",2,"[4, 4, 11, 11]",64
"[8.105, 10.3169, 12.265, 14.4769]",2,"[8, 8, 15, 15]",64
"[0, 0.8965, 3.806, 5.0565]",2,"[0, 0, 7, 7]",64
"[6.2638, 7.5315, 10.4238, 11.6915]",1,"[4, 0, 11, 15]",128
"[3.945, 9.4443, 8.105, 13.6043]",0,"[0, 0, 15, 15]",256
"[6.0964, 7.4144, 10.2564, 11.5744]",1,"[4, 0, 11, 15]",128
"[11.0572, 6.0883, 15, 10.2483]",2,"[8, 4, 15, 11]",64
"[2.7182, 7.8046, 6.8782, 11.9646]",1,"[0, 0, 7, 15]",128
"[4.435, 9.4439, 8.595, 13.6039]",2,"[4, 8, 11, 15]",64
"[3.1433, 7.3834, 7.3033, 11.5434]",0,"[0, 0, 15, 15]",256
"[8.0865, 7.7462, 12.2465, 11.9062]",1,"[8, 0, 15, 15]",128
"[0.3337, 10.3884, 4.4937, 14.5484]",2,"[0, 8, 7, 15]",64
"[4.6474, 4.0058, 8.8074, 8.1658]",2,"[4, 4, 11, 11]",64
"[0, 2.8934, 3.7222, 7.0534]",1,"[0, 0, 7, 15]",128
"[1.0297, 9.3543, 5.1897, 13.5143]",2,"[0, 8, 7, 15]",64
"[2.8919, 9.466, 7.0519, 13.626]",0,"[0, 0, 15, 15]",256
"[7.6269, 10.6997, 11.7869, 14.8597]",0,"[0, 0, 15, 15]",256
"[9.3272, 1.1986, 13.4872, 5.3586]",2,"[8, 0, 15, 7]",64
"[9.0985, 9.1595, 13.2585, 13.3195]",2,"[8, 8, 15, 15]",64
"[6.6418, 9.3431, 10.8018, 13.5031]",2,"[4, 8, 11, 15]",64
"[10.7919, 1.0093, 14.9519, 5.1693]",2,"[8, 0, 15, 7]",64
"[7.5765, 5.4, 11.7365, 9.56]",0,"[0, 0, 15, 15]",256
"[4.3772, 7.7469, 8.5372, 11.9069]",1,"[4, 0, 11, 15]",128
"[0.2806, 8.5397, 4.4406, 12.6997]",2,"[0, 8, 7, 15]",64
"[1.7889, 6.2419, 5.9489, 10.4019]",2,"[0, 4, 7, 11]",64
"[2.1941, 2.0274, 6.3541, 6.1874]",2,"[0, 0, 7, 7]",64
"[10.4263, 9.0183, 14.5863, 13.1783]",2,"[8, 8, 15, 15]",64
"[0.8536, 0, 5.0136, 3.8514]",2,"[0, 0, 7, 7]",64
"[9.5465, 8.6474, 13.7065, 12.8074]",2,"[8, 8, 15, 15]",64
"[3.8139, 6.8269, 7.9739, 10.9869]",0,"[0, 0, 15, 15]",256
"[10.6982, 8.8186, 14.8582, 12.9786]",2,"[8, 8, 15, 15]",64
"[0.5706, 7.0415, 4.7306, 11.2015]",1,"[0, 0, 7, 15]",128
"[1.374, 6.36, 5.534, 10.52]",2,"[0, 4, 7, 11]",64
"[5.2566, 4.0886, 9.4166, 8.2486]",2,"[4, 4, 11, 11]",64
"[5.2447, 0.0271, 9.4047, 4.1871]",2,"[4, 0, 11, 7]",64
"[3.5434, 4.8715, 7.7034, 9.0315]",0,"[0, 0, 15, 15]",256
"[4.7904, 1.3314, 8.9504, 5.4914]",2,"[4, 0, 11, 7]",64
"[6.8457, 6.5244, 11.0057, 10.6844]",0,"[0, 0, 15, 15]",256
"[10.9374, 2.1478, 15, 6.3078]",2,"[8, 0, 15, 7]",64
"[1.167, 3.6756, 5.327, 7.8356]",1,"[0, 0, 7, 15]",128
"[10.6153, 6.0386, 14.7753, 10.1986]",2,"[8, 4, 15, 11]",64
"[9.947, 9.8253, 14.107, 13.9853]",2,"[8, 8, 15, 15]",64
"[2.2174, 0.7835, 6.3774, 4.9435]",2,"[0, 0, 7, 7]",64
"[3.4063, 0.1465, 7.5663, 4.3065]",0,"[0, 0, 15, 15]",256
"[7.1696, 7.0345, 11.3296, 11.1945]",0,"[0, 0, 15, 15]",256
"[1.4327, 6.7646, 5.5927, 10.9246]",2,"[0, 4, 7, 11]",64
"[8.9697, 2.6714, 13.1297, 6.8314]",2,"[8, 0, 15, 7]",64
"[6.3936, 9.3032, 10.5536, 13.4632]",2,"[4, 8, 11, 15]",64
"[1.9371, 1.2017, 6.0971, 5.3617]",2,"[0, 0, 7, 7]",64
"[5.0362, 8.265, 9.1962, 12.425]",2,"[4, 8, 11, 15]",64
"[2.1203, 7.5045, 6.2803, 11.6645]",1,"[0, 0, 7, 15]",128
"[5.1007, 4.3376, 9.2607, 8.4976]",2,"[4, 4, 11, 11]",64
"[0.2687, 3.5544, 4.4287, 7.7144]",1,"[0, 0, 7, 15]",128
"[1.5929, 1.1452, 5.7529, 5.3052]",2,"[0, 0, 7, 7]",64
"[2.2554, 3.9742, 6.4154, 8.1342]",1,"[0, 0, 7, 15]",128
"[1.6413, 2.6065, 5.8013, 6.7665]",2,"[0, 0, 7, 7]",64
"[1.8498, 4.2329, 6.0098, 8.3929]",2,"[0, 4, 7, 11]",64
"[7.4591, 0, 11.6191, 4.1295]",0,"[0, 0, 15, 15]",256
"[0.6543, 4.5793, 4.8143, 8.7393]",2,"[0, 4, 7, 11]",64
"[1.5984, 3.2761, 5.7584, 7.4361]",1,"[0, 0, 7, 15]",128
"[0, 0.4026, 3.7196, 4.5626]",2,"[0, 0, 7, 7]",64
"[5.8752, 10.2719, 10.0352, 14.4319]",2,"[4, 8, 11, 15]",64
"[0, 10.5782, 4.0827, 14.7382]",2,"[0, 8, 7, 15]",64
"[1.5651, 0.3172, 5.7251, 4.4772]",2,"[0, 0, 7, 7]",64
"[8.9123, 3.2763, 13.0723, 7.4363]",1,"[8, 0, 15, 15]",128
"[7.8085, 10.0524, 11.9685, 14.2124]",0,"[0, 0, 15, 15]",256
"[1.3966, 0.0955, 5.5566, 4.2555]",2,"[0, 0, 7, 7]",64
"[0, 9.1533, 3.7499, 13.3133]",2,"[0, 8, 7, 15]",64
"[0.1364, 1.1, 4.2964, 5.26]",2,"[0, 0, 7, 7]",64
"[3.5841, 0, 7.7441, 3.7252]",0,"[0, 0, 15, 15]",256
"[4.6472, 7.0313, 8.8072, 11.1913]",1,"[4, 0, 11, 15]",128
"[8.4393, 6.0626, 12.5993, 10.2226]",2,"[8, 4, 15, 11]",64
"[3.2527, 5.491, 7.4127, 9.651]",0,"[0, 0, 15, 15]",256
"[0, 7.5099, 3.6814, 11.6699]",1,"[0, 0, 7, 15]",128
"[6.4789, 0.6411, 10.6389, 4.8011]",2,"[4, 0, 11, 7]",64
"[5.3534, 4.6549, 9.5134, 8.8149]",2,"[4, 4, 11, 11]",64
"[10.5821, 8.2535, 14.7421, 12.4135]",2,"[8, 8, 15, 15]",64
"[10.1957, 3.4504, 14.3557, 7.6104]",1,"[8, 0, 15, 15]",128
"[4.4915, 2.1026, 8.6515, 6.2626]",2,"[4, 0, 11, 7]",64
"[5.8337, 0, 9.9937, 3.6678]",2,"[4, 0, 11, 7]",64
"[7.113, 5.6592, 11.273, 9.8192]",0,"[0, 0, 15, 15]",256
"[3.8683, 9.1437, 8.0283, 13.3037]",0,"[0, 0, 15, 15]",256
"[8.0362, 2.6698, 12.1962, 6.8298]",2,"[8, 0, 15, 7]",64
"[10.0894, 7.4859, 14.2494, 11.6459]",1,"[8, 0, 15, 15]",128
"[4.0182, 3.1963, 8.1782, 7.3563]",1,"[4, 0, 11, 15]",128
"[11.107, 3.0901, 15, 7.2501]",1,"[8, 0, 15, 15]",128
"[9.0716, 0.9859, 13.2316, 5.1459]",2,"[8, 0, 15, 7]",64
"[7.7653, 4.3782, 11.9253, 8.5382]",0,"[0, 0, 15, 15]",256
"[6.2037, 1.7515, 10.3637, 5.9115]",2,"[4, 0, 11, 7]",64
"[0, 3.179, 3.7316, 7.339]",1,"[0, 0, 7, 15]",128
"[5.7373, 8.121, 9.8973, 12.281]",2,"[4, 8, 11, 15]",64
"[6.9723, 10.8271, 11.1323, 14.9871]",0,"[0, 0, 15, 15]",256
"[3.0079, 4.7547, 7.1679, 8.9147]",0,"[0, 0, 15, 15]",256
"[9.1907, 9.3511, 13.3507, 13.5111]",2,"[8, 8, 15, 15]",64
"[8.6748, 7.2152, 12.8348, 11.3752]",1,"[8, 0, 15, 15]",128
"[11.0593, 1.6967, 15, 5.8567]",2,"[8, 0, 15, 7]",64
"[0.3432, 3.368, 4.5032, 7.528]",1,"[0, 0, 7, 15]",128
"[9.8544, 0.8845, 14.0144, 5.0445]",2,"[8, 0, 15, 7]",64
"[7.6929, 8.9555, 11.8529, 13.1155]",0,"[0, 0, 15, 15]",256
"[4.257, 5.5211, 8.417, 9.6811]",2,"[4, 4, 11, 11]",64
"[4.8781, 0, 9.0381, 3.9077]",2,"[4, 0, 11, 7]",64
"[10.3422, 10.9813, 14.5022, 15]",2,"[8, 8, 15, 15]",64
"[5.2979, 3.2805, 9.4579, 7.4405]",1,"[4, 0, 11, 15]",128
"[4.6088, 7.0879, 8.7688, 11.2479]",1,"[4, 0, 11, 15]",128
"[7.4264, 4.1242, 11.5864, 8.2842]",0,"[0, 0, 15, 15]",256
"[10.1197, 1.5688, 14.2797, 5.7288]",2,"[8, 0, 15, 7]",64
"[5.3869, 8.3256, 9.5469, 12.4856]",2,"[4, 8, 11, 15]",64
"[1.2039, 0.2136, 5.3639, 4.3736]",2,"[0, 0, 7, 7]",64
"[1.2696, 3.3261, 5.4296, 7.4861]",1,"[0, 0, 7, 15]",128
"[5.6673, 0, 9.8273, 3.713]",2,"[4, 0, 11, 7]",64
"[9.9827, 3.5302, 14.1427, 7.6902]",1,"[8, 0, 15, 15]",128
"[0, 10.0322, 3.9466, 14.1922]",2,"[0, 8, 7, 15]",64
"[0.2093, 9.4741, 4.3693, 13.6341]",2,"[0, 8, 7, 15]",64
"[2.0926, 6.968, 6.2526, 11.128]",1,"[0, 0, 7, 15]",128
"[2.1342, 6.5265, 6.2942, 10.6865]",2,"[0, 4, 7, 11]",64
"[10.9256, 10.7863, 15, 14.9463]",2,"[8, 8, 15, 15]",64
"[0.0503, 3.8598, 4.2103, 8.0198]",1,"[0, 0, 7, 15]",128
"[11.1771, 4.0361, 15, 8.1961]",2,"[8, 4, 15, 11]",64
"[3.8085, 7.5114, 7.9685, 11.6714]",0,"[0, 0, 15, 15]",256
"[8.0658, 0.1791, 12.2258, 4.3391]",2,"[8, 0, 15, 7]",64
"[9.4562, 2.2675, 13.6162, 6.4275]",2,"[8, 0, 15, 7]",64
"[6.1765, 2.959, 10.3365, 7.119]",1,"[4, 0, 11, 15]",128
"[2.008, 5.4212, 6.168, 9.5812]",2,"[0, 4, 7, 11]",64
"[1.3076, 1.8519, 5.4676, 6.0119]",2,"[0, 0, 7, 7]",64
"[5.6222, 7.065, 9.7822, 11.225]",1,"[4, 0, 11, 15]",128
"[8.003, 2.7505, 12.163, 6.9105]",2,"[8, 0, 15, 7]",64
"[6.0934, 5.5238, 10.2534, 9.6838]",2,"[4, 4, 11, 11]",64
"[1.6328, 9.1493, 5.7928, 13.3093]",2,"[0, 8, 7, 15]",64
"[3.9004, 6.2436, 8.0604, 10.4036]",0,"[0, 0, 15, 15]",256
"[2.972, 1.4655, 7.132, 5.6255]",0,"[0, 0, 15, 15]",256
"[2.8718, 2.8737, 7.0318, 7.0337]",0,"[0, 0, 15, 15]",256
