SRC Query,Depth,BBoxes,Data Size
"[2.1231, 0, 3.0831, 0.9181]",4,"[2, 0, 5, 3]",16
"[4.2498, 4.2409, 5.2098, 5.2009]",4,"[4, 4, 7, 7]",16
"[0.1653, 8.9856, 1.1253, 9.9456]",4,"[0, 8, 3, 11]",16
"[12.6035, 9.6949, 13.5635, 10.6549]",4,"[12, 8, 15, 11]",16
"[2.4555, 3.6716, 3.4155, 4.6316]",4,"[2, 2, 5, 5]",16
"[11.5983, 7.0073, 12.5583, 7.9673]",4,"[10, 6, 13, 9]",16
"[5.5172, 6.5643, 6.4772, 7.5243]",4,"[4, 6, 7, 9]",16
"[4.0012, 5.1045, 4.9612, 6.0645]",5,"[4, 4, 5, 7]",8
"[2.6281, 6.0338, 3.5881, 6.9938]",4,"[2, 4, 5, 7]",16
"[6.3148, 0.7792, 7.2748, 1.7392]",4,"[6, 0, 9, 3]",16
"[13.2902, 2.624, 14.2502, 3.584]",4,"[12, 2, 15, 5]",16
"[7.2793, 14.3573, 8.2393, 15]",4,"[6, 12, 9, 15]",16
"[13.5148, 11.0348, 14.4748, 11.9948]",4,"[12, 10, 15, 13]",16
"[0, 11.8234, 0.7771, 12.7834]",5,"[0, 10, 1, 13]",8
"[13.6675, 9.2243, 14.6275, 10.1843]",4,"[12, 8, 15, 11]",16
"[2.874, 0.4674, 3.834, 1.4274]",4,"[2, 0, 5, 3]",16
"[3.8653, 12.1527, 4.8253, 13.1127]",4,"[2, 12, 5, 15]",16
"[12.7828, 1.5244, 13.7428, 2.4844]",4,"[12, 0, 15, 3]",16
"[11.045, 13.0914, 12.005, 14.0514]",4,"[10, 12, 13, 15]",16
"[4.7869, 3.286, 5.7469, 4.246]",4,"[4, 2, 7, 5]",16
"[13.6713, 10.4107, 14.6313, 11.3707]",4,"[12, 10, 15, 13]",16
"[11.0705, 0.8973, 12.0305, 1.8573]",4,"[10, 0, 13, 3]",16
"[11.4086, 3.3596, 12.3686, 4.3196]",4,"[10, 2, 13, 5]",16
"[12.2673, 9.8246, 13.2273, 10.7846]",4,"[12, 8, 15, 11]",16
"[5.7787, 5.4421, 6.7387, 6.4021]",4,"[4, 4, 7, 7]",16
"[4.5117, 1.1317, 5.4717, 2.0917]",4,"[4, 0, 7, 3]",16
"[7.5403, 0.3036, 8.5003, 1.2636]",4,"[6, 0, 9, 3]",16
"[12.6302, 5.5595, 13.5902, 6.5195]",4,"[12, 4, 15, 7]",16
"[1.191, 4.2222, 2.151, 5.1822]",4,"[0, 4, 3, 7]",16
"[13.356, 6.9505, 14.316, 7.9105]",4,"[12, 6, 15, 9]",16
"[6.1638, 14.2368, 7.1238, 15]",4,"[6, 12, 9, 15]",16
"[0, 2.8175, 0.8134, 3.7775]",5,"[0, 2, 1, 5]",8
"[2.4102, 2.7652, 3.3702, 3.7252]",4,"[2, 2, 5, 5]",16
"[10.105, 4.1498, 11.065, 5.1098]",4,"[10, 4, 13, 7]",16
"[7.7606, 10.9689, 8.7206, 11.9289]",4,"[6, 10, 9, 13]",16
"[12.7646, 1.8515, 13.7246, 2.8115]",4,"[12, 0, 15, 3]",16
"[11.4834, 0, 12.4434, 0.5205]",4,"[10, 0, 13, 3]",16
"[3.8223, 1.44, 4.7823, 2.4]",4,"[2, 0, 5, 3]",16
"[9.2964, 9.7211, 10.2564, 10.6811]",4,"[8, 8, 11, 11]",16
"[12.2033, 11.2156, 13.1633, 12.1756]",4,"[12, 10, 15, 13]",16
"[5.1506, 9.6152, 6.1106, 10.5752]",4,"[4, 8, 7, 11]",16
"[11.2985, 6.1645, 12.2585, 7.1245]",4,"[10, 6, 13, 9]",16
"[0, 0.1627, 0.7452, 1.1227]",5,"[0, 0, 1, 3]",8
"[6.1017, 6.1635, 7.0617, 7.1235]",4,"[6, 6, 9, 9]",16
"[10.8365, 6.803, 11.7965, 7.763]",4,"[10, 6, 13, 9]",16
"[14.2667, 0, 15, 0.7311]",6,"[14, 0, 15, 1]",4
"[0.2102, 10.9782, 1.1702, 11.9382]",4,"[0, 10, 3, 13]",16
"[12.1536, 9.0211, 13.1136, 9.9811]",4,"[12, 8, 15, 11]",16
"[12.9605, 13.8756, 13.9205, 14.8356]",4,"[12, 12, 15, 15]",16
"[5.3916, 5.6083, 6.3516, 6.5683]",4,"[4, 4, 7, 7]",16
"[7.6976, 10.8757, 8.6576, 11.8357]",4,"[6, 10, 9, 13]",16
"[5.8086, 1.0322, 6.7686, 1.9922]",4,"[4, 0, 7, 3]",16
"[12.7486, 8.5296, 13.7086, 9.4896]",4,"[12, 8, 15, 11]",16
"[10.5588, 1.1496, 11.5188, 2.1096]",4,"[10, 0, 13, 3]",16
"[0.0045, 8.2495, 0.9645, 9.2095]",5,"[0, 8, 1, 11]",8
"[13.7872, 12.4408, 14.7472, 13.4008]",4,"[12, 12, 15, 15]",16
"[0, 1.242, 0.8305, 2.202]",5,"[0, 0, 1, 3]",8
"[13.1075, 1.5638, 14.0675, 2.5238]",4,"[12, 0, 15, 3]",16
"[3.2532, 8.2948, 4.2132, 9.2548]",4,"[2, 8, 5, 11]",16
"[5.5181, 14.0682, 6.4781, 15]",4,"[4, 12, 7, 15]",16
"[0.6735, 14.4062, 1.6335, 15]",4,"[0, 12, 3, 15]",16
"[1.5469, 8.69, 2.5069, 9.65]",4,"[0, 8, 3, 11]",16
"[3.3097, 12.6874, 4.2697, 13.6474]",4,"[2, 12, 5, 15]",16
"[10.303, 8.8703, 11.263, 9.8303]",4,"[10, 8, 13, 11]",16
"[1.1831, 12.4768, 2.1431, 13.4368]",4,"[0, 12, 3, 15]",16
"[7.4561, 0.5858, 8.4161, 1.5458]",4,"[6, 0, 9, 3]",16
"[8.8391, 13.558, 9.7991, 14.518]",4,"[8, 12, 11, 15]",16
"[12.7325, 8.7896, 13.6925, 9.7496]",4,"[12, 8, 15, 11]",16
"[8.407, 12.3393, 9.367, 13.2993]",4,"[8, 12, 11, 15]",16
"[12.4956, 9.1233, 13.4556, 10.0833]",4,"[12, 8, 15, 11]",16
"[6.8184, 5.2562, 7.7784, 6.2162]",4,"[6, 4, 9, 7]",16
"[14.0512, 7.6678, 15, 8.6278]",5,"[14, 6, 15, 9]",8
"[11.8567, 12.2822, 12.8167, 13.2422]",4,"[10, 12, 13, 15]",16
"[5.2282, 13.4669, 6.1882, 14.4269]",4,"[4, 12, 7, 15]",16
"[11.6915, 11.0998, 12.6515, 12.0598]",4,"[10, 10, 13, 13]",16
"[10.6738, 4.8925, 11.6338, 5.8525]",4,"[10, 4, 13, 7]",16
"[8.8293, 2.7674, 9.7893, 3.7274]",4,"[8, 2, 11, 5]",16
"[5.3361, 6.0907, 6.2961, 7.0507]",4,"[4, 6, 7, 9]",16
"[7.1115, 12.702, 8.0715, 13.662]",4,"[6, 12, 9, 15]",16
"[0, 12.768, 0.7762, 13.728]",5,"[0, 12, 1, 15]",8
"[3.2009, 5.389, 4.1609, 6.349]",4,"[2, 4, 5, 7]",16
"[14.275, 4.8803, 15, 5.8403]",5,"[14, 4, 15, 7]",8
"[6.4443, 12.6111, 7.4043, 13.5711]",4,"[6, 12, 9, 15]",16
"[7.6871, 11.1826, 8.6471, 12.1426]",4,"[6, 10, 9, 13]",16
"[2.8859, 6.9165, 3.8459, 7.8765]",4,"[2, 6, 5, 9]",16
"[5.0577, 10.5081, 6.0177, 11.4681]",4,"[4, 10, 7, 13]",16
"[0, 9.1933, 0.835, 10.1533]",5,"[0, 8, 1, 11]",8
"[2.0519, 11.1202, 3.0119, 12.0802]",4,"[2, 10, 5, 13]",16
"[10.3615, 9.9943, 11.3215, 10.9543]",4,"[10, 8, 13, 11]",16
"[2.9014, 2.0938, 3.8614, 3.0538]",4,"[2, 2, 5, 5]",16
"[4.1958, 6.9065, 5.1558, 7.8665]",4,"[4, 6, 7, 9]",16
"[11.726, 6.2658, 12.686, 7.2258]",4,"[10, 6, 13, 9]",16
"[13.5866, 13.3637, 14.5466, 14.3237]",4,"[12, 12, 15, 15]",16
"[0, 8.9075, 0.8175, 9.8675]",5,"[0, 8, 1, 11]",8
"[13.4354, 9.318, 14.3954, 10.278]",4,"[12, 8, 15, 11]",16
"[9.9126, 3.2177, 10.8726, 4.1777]",4,"[8, 2, 11, 5]",16
"[12.4664, 4.577, 13.4264, 5.537]",4,"[12, 4, 15, 7]",16
"[8.947, 0.8312, 9.907, 1.7912]",4,"[8, 0, 11, 3]",16
"[11.0602, 6.1124, 12.0202, 7.0724]",4,"[10, 6, 13, 9]",16
"[9.7449, 5.7628, 10.7049, 6.7228]",4,"[8, 4, 11, 7]",16
"[11.8857, 8.6124, 12.8457, 9.5724]",4,"[10, 8, 13, 11]",16
"[0, 9.3635, 0.691, 10.3235]",5,"[0, 8, 1, 11]",8
"[11.3262, 8.8102, 12.2862, 9.7702]",4,"[10, 8, 13, 11]",16
"[0.5728, 10.517, 1.5328, 11.477]",4,"[0, 10, 3, 13]",16
"[6.9455, 10.5492, 7.9055, 11.5092]",4,"[6, 10, 9, 13]",16
"[3.2297, 7.5795, 4.1897, 8.5395]",4,"[2, 6, 5, 9]",16
"[8.5133, 7.4247, 9.4733, 8.3847]",4,"[8, 6, 11, 9]",16
"[12.2783, 7.0028, 13.2383, 7.9628]",4,"[12, 6, 15, 9]",16
"[14.4356, 14.3258, 15, 15]",6,"[14, 14, 15, 15]",4
"[4.6004, 4.1952, 5.5604, 5.1552]",4,"[4, 4, 7, 7]",16
"[3.5516, 12.4667, 4.5116, 13.4267]",4,"[2, 12, 5, 15]",16
"[7.3318, 7.9868, 8.2918, 8.9468]",4,"[6, 6, 9, 9]",16
"[13.0667, 7.8761, 14.0267, 8.8361]",4,"[12, 6, 15, 9]",16
"[11.2675, 5.9916, 12.2275, 6.9516]",4,"[10, 4, 13, 7]",16
"[7.7211, 1.7228, 8.6811, 2.6828]",4,"[6, 0, 9, 3]",16
"[4.3587, 7.5136, 5.3187, 8.4736]",4,"[4, 6, 7, 9]",16
"[0.4958, 3.7597, 1.4558, 4.7197]",4,"[0, 2, 3, 5]",16
"[11.0365, 6.7967, 11.9965, 7.7567]",5,"[11, 6, 12, 9]",8
"[0.2532, 6.4616, 1.2132, 7.4216]",4,"[0, 6, 3, 9]",16
"[2.7573, 11.5672, 3.7173, 12.5272]",4,"[2, 10, 5, 13]",16
"[6.9433, 0, 7.9033, 0.7852]",4,"[6, 0, 9, 3]",16
"[7.9151, 4.1529, 8.8751, 5.1129]",4,"[6, 4, 9, 7]",16
"[0.4723, 1.0637, 1.4323, 2.0237]",4,"[0, 0, 3, 3]",16
"[10.1363, 2.3772, 11.0963, 3.3372]",4,"[10, 2, 13, 5]",16
"[0.937, 5.5266, 1.897, 6.4866]",4,"[0, 4, 3, 7]",16
"[3.6665, 11.3604, 4.6265, 12.3204]",4,"[2, 10, 5, 13]",16
"[13.1083, 12.2312, 14.0683, 13.1912]",4,"[12, 12, 15, 15]",16
"[4.1453, 3.2599, 5.1053, 4.2199]",4,"[4, 2, 7, 5]",16
"[6.9414, 13.5001, 7.9014, 14.4601]",4,"[6, 12, 9, 15]",16
"[4.8967, 0.9153, 5.8567, 1.8753]",4,"[4, 0, 7, 3]",16
"[10.2864, 9.3494, 11.2464, 10.3094]",4,"[10, 8, 13, 11]",16
"[1.5305, 10.6525, 2.4905, 11.6125]",4,"[0, 10, 3, 13]",16
"[9.3708, 6.8746, 10.3308, 7.8346]",4,"[8, 6, 11, 9]",16
"[12.4832, 1.2852, 13.4432, 2.2452]",4,"[12, 0, 15, 3]",16
"[6.2273, 0.8433, 7.1873, 1.8033]",4,"[6, 0, 9, 3]",16
"[9.6034, 1.6962, 10.5634, 2.6562]",4,"[8, 0, 11, 3]",16
"[13.5086, 2.5422, 14.4686, 3.5022]",4,"[12, 2, 15, 5]",16
"[12.5679, 8.8044, 13.5279, 9.7644]",4,"[12, 8, 15, 11]",16
"[1.4384, 10.947, 2.3984, 11.907]",4,"[0, 10, 3, 13]",16
"[11.6506, 3.8005, 12.6106, 4.7605]",4,"[10, 2, 13, 5]",16
"[14.3627, 1.043, 15, 2.003]",5,"[14, 0, 15, 3]",8
"[8.4087, 12.1828, 9.3687, 13.1428]",4,"[8, 12, 11, 15]",16
"[11.6019, 1.481, 12.5619, 2.441]",4,"[10, 0, 13, 3]",16
"[1.1774, 6.8342, 2.1374, 7.7942]",4,"[0, 6, 3, 9]",16
"[2.6629, 6.5928, 3.6229, 7.5528]",4,"[2, 6, 5, 9]",16
"[13.2613, 2.4479, 14.2213, 3.4079]",4,"[12, 2, 15, 5]",16
"[12.8817, 0.1446, 13.8417, 1.1046]",4,"[12, 0, 15, 3]",16
"[3.6011, 2.8058, 4.5611, 3.7658]",4,"[2, 2, 5, 5]",16
"[0.7209, 11.5035, 1.6809, 12.4635]",4,"[0, 10, 3, 13]",16
"[11.2078, 9.2478, 12.1678, 10.2078]",4,"[10, 8, 13, 11]",16
"[7.3187, 12.659, 8.2787, 13.619]",4,"[6, 12, 9, 15]",16
"[8.8468, 5.0163, 9.8068, 5.9763]",4,"[8, 4, 11, 7]",16
"[14.0958, 11.564, 15, 12.524]",5,"[14, 10, 15, 13]",8
"[7.8864, 5.9, 8.8464, 6.86]",4,"[6, 4, 9, 7]",16
"[1.6058, 13.6011, 2.5658, 14.5611]",4,"[0, 12, 3, 15]",16
"[14.0066, 12.3632, 14.9666, 13.3232]",5,"[14, 12, 15, 15]",8
"[13.0499, 0.7505, 14.0099, 1.7105]",4,"[12, 0, 15, 3]",16
"[1.2165, 13.5846, 2.1765, 14.5446]",4,"[0, 12, 3, 15]",16
"[9.1181, 5.976, 10.0781, 6.936]",4,"[8, 4, 11, 7]",16
"[2.73, 10.8848, 3.69, 11.8448]",4,"[2, 10, 5, 13]",16
"[5.5109, 6.3913, 6.4709, 7.3513]",4,"[4, 6, 7, 9]",16
"[3.4485, 6.4255, 4.4085, 7.3855]",4,"[2, 6, 5, 9]",16
"[8.3046, 3.0171, 9.2646, 3.9771]",4,"[8, 2, 11, 5]",16
"[5.0005, 4.7638, 5.9605, 5.7238]",5,"[5, 4, 6, 7]",8
"[3.5681, 9.0806, 4.5281, 10.0406]",4,"[2, 8, 5, 11]",16
"[13.0411, 6.0547, 14.0011, 7.0147]",4,"[12, 6, 15, 9]",16
"[10.204, 5.1392, 11.164, 6.0992]",4,"[10, 4, 13, 7]",16
"[13.7735, 11.2458, 14.7335, 12.2058]",4,"[12, 10, 15, 13]",16
"[3.6586, 1.9511, 4.6186, 2.9111]",4,"[2, 0, 5, 3]",16
"[11.1669, 4.8281, 12.1269, 5.7881]",4,"[10, 4, 13, 7]",16
"[6.7874, 8.2424, 7.7474, 9.2024]",4,"[6, 8, 9, 11]",16
"[1.1944, 0, 2.1544, 0.5001]",4,"[0, 0, 3, 3]",16
"[9.0451, 9.3459, 10.0051, 10.3059]",4,"[8, 8, 11, 11]",16
"[10.4054, 3.2192, 11.3654, 4.1792]",4,"[10, 2, 13, 5]",16
"[12.6922, 6.7082, 13.6522, 7.6682]",4,"[12, 6, 15, 9]",16
"[8.9912, 2.0734, 9.9512, 3.0334]",4,"[8, 2, 11, 5]",16
"[11.7763, 6.5182, 12.7363, 7.4782]",4,"[10, 6, 13, 9]",16
"[12.5688, 7.041, 13.5288, 8.001]",4,"[12, 6, 15, 9]",16
"[9.6758, 4.6754, 10.6358, 5.6354]",4,"[8, 4, 11, 7]",16
"[1.1497, 6.4941, 2.1097, 7.4541]",4,"[0, 6, 3, 9]",16
"[0.0849, 11.6934, 1.0449, 12.6534]",4,"[0, 10, 3, 13]",16
"[0.9148, 5.8642, 1.8748, 6.8242]",4,"[0, 4, 3, 7]",16
"[4.4324, 13.1105, 5.3924, 14.0705]",4,"[4, 12, 7, 15]",16
"[9.8387, 6.3202, 10.7987, 7.2802]",4,"[8, 6, 11, 9]",16
"[9.7884, 1.0237, 10.7484, 1.9837]",4,"[8, 0, 11, 3]",16
"[13.7749, 4.0506, 14.7349, 5.0106]",4,"[12, 4, 15, 7]",16
"[10.6554, 0.5024, 11.6154, 1.4624]",4,"[10, 0, 13, 3]",16
"[7.9902, 12.0013, 8.9502, 12.9613]",4,"[6, 12, 9, 15]",16
"[12.0007, 14.233, 12.9607, 15]",6,"[12, 14, 13, 15]",4
"[10.3854, 12.5416, 11.3454, 13.5016]",4,"[10, 12, 13, 15]",16
"[5.2861, 13.6243, 6.2461, 14.5843]",4,"[4, 12, 7, 15]",16
"[4.9149, 7.6413, 5.8749, 8.6013]",4,"[4, 6, 7, 9]",16
"[5.9378, 14.2453, 6.8978, 15]",4,"[4, 12, 7, 15]",16
"[0, 8.6015, 0.8543, 9.5615]",5,"[0, 8, 1, 11]",8
"[5.8031, 3.0107, 6.7631, 3.9707]",4,"[4, 2, 7, 5]",16
"[3.1175, 3.7552, 4.0775, 4.7152]",4,"[2, 2, 5, 5]",16
"[5.3469, 5.8608, 6.3069, 6.8208]",4,"[4, 4, 7, 7]",16
"[6.2641, 0, 7.2241, 0.6636]",4,"[6, 0, 9, 3]",16
"[4.3018, 5.3907, 5.2618, 6.3507]",4,"[4, 4, 7, 7]",16
"[2.8787, 8.1956, 3.8387, 9.1556]",4,"[2, 8, 5, 11]",16
"[9.2245, 2.7179, 10.1845, 3.6779]",4,"[8, 2, 11, 5]",16
"[3.4255, 12.2823, 4.3855, 13.2423]",4,"[2, 12, 5, 15]",16
"[0.5626, 9.9296, 1.5226, 10.8896]",4,"[0, 8, 3, 11]",16
"[6.1815, 7.2271, 7.1415, 8.1871]",4,"[6, 6, 9, 9]",16
"[7.0751, 3.1971, 8.0351, 4.1571]",4,"[6, 2, 9, 5]",16
"[14.356, 12.3348, 15, 13.2948]",5,"[14, 12, 15, 15]",8
"[0.6152, 1.641, 1.5752, 2.601]",4,"[0, 0, 3, 3]",16
"[0, 3.8178, 0.7837, 4.7778]",5,"[0, 2, 1, 5]",8
"[9.9678, 0.7778, 10.9278, 1.7378]",4,"[8, 0, 11, 3]",16
"[13.2176, 9.5106, 14.1776, 10.4706]",4,"[12, 8, 15, 11]",16
"[9.2919, 0.9486, 10.2519, 1.9086]",4,"[8, 0, 11, 3]",16
"[13.8339, 0.2409, 14.7939, 1.2009]",4,"[12, 0, 15, 3]",16
"[3.6181, 10.1004, 4.5781, 11.0604]",4,"[2, 10, 5, 13]",16
"[13.7835, 5.8776, 14.7435, 6.8376]",4,"[12, 4, 15, 7]",16
"[13.5019, 14.4545, 14.4619, 15]",4,"[12, 12, 15, 15]",16
"[10.0608, 2.2255, 11.0208, 3.1855]",4,"[10, 2, 13, 5]",16
"[0, 11.8054, 0.8307, 12.7654]",5,"[0, 10, 1, 13]",8
"[14.3212, 5.4739, 15, 6.4339]",5,"[14, 4, 15, 7]",8
"[1.2227, 5.3884, 2.1827, 6.3484]",4,"[0, 4, 3, 7]",16
"[7.5468, 1.6957, 8.5068, 2.6557]",4,"[6, 0, 9, 3]",16
"[4.3036, 8.3772, 5.2636, 9.3372]",4,"[4, 8, 7, 11]",16
"[10.8984, 3.1758, 11.8584, 4.1358]",4,"[10, 2, 13, 5]",16
"[7.3545, 12.4284, 8.3145, 13.3884]",4,"[6, 12, 9, 15]",16
"[9.5276, 0, 10.4876, 0.7896]",4,"[8, 0, 11, 3]",16
"[7.8394, 1.4733, 8.7994, 2.4333]",4,"[6, 0, 9, 3]",16
"[12.6705, 2.1054, 13.6305, 3.0654]",4,"[12, 2, 15, 5]",16
"[10.63, 13.5796, 11.59, 14.5396]",4,"[10, 12, 13, 15]",16
"[8.8183, 11.8944, 9.7783, 12.8544]",4,"[8, 10, 11, 13]",16
"[0.0695, 5.3043, 1.0295, 6.2643]",4,"[0, 4, 3, 7]",16
"[2.1509, 2.019, 3.1109, 2.979]",4,"[2, 0, 5, 3]",16
"[8.8487, 0.4225, 9.8087, 1.3825]",4,"[8, 0, 11, 3]",16
"[10.9573, 8.8937, 11.9173, 9.8537]",4,"[10, 8, 13, 11]",16
"[3.9229, 8.3195, 4.8829, 9.2795]",4,"[2, 8, 5, 11]",16
"[8.4529, 13.3597, 9.4129, 14.3197]",4,"[8, 12, 11, 15]",16
"[3.7882, 13.545, 4.7482, 14.505]",4,"[2, 12, 5, 15]",16
"[6.0009, 1.0464, 6.9609, 2.0064]",5,"[6, 0, 7, 3]",8
"[6.1501, 3.2297, 7.1101, 4.1897]",4,"[6, 2, 9, 5]",16
"[4.2806, 14.5027, 5.2406, 15]",4,"[4, 12, 7, 15]",16
"[6.9645, 5.8989, 7.9245, 6.8589]",4,"[6, 4, 9, 7]",16
"[2.9392, 4.5154, 3.8992, 5.4754]",4,"[2, 4, 5, 7]",16
"[12.9155, 0, 13.8755, 0.4984]",4,"[12, 0, 15, 3]",16
"[12.3611, 3.7222, 13.3211, 4.6822]",4,"[12, 2, 15, 5]",16
"[1.4786, 4.979, 2.4386, 5.939]",4,"[0, 4, 3, 7]",16
"[4.4195, 5.4954, 5.3795, 6.4554]",4,"[4, 4, 7, 7]",16
"[1.0254, 3.4366, 1.9854, 4.3966]",5,"[1, 2, 2, 5]",8
"[1.2057, 4.9665, 2.1657, 5.9265]",4,"[0, 4, 3, 7]",16
"[1.8771, 3.1967, 2.8371, 4.1567]",4,"[0, 2, 3, 5]",16
"[4.589, 10.1514, 5.549, 11.1114]",4,"[4, 10, 7, 13]",16
"[14.3507, 5.0203, 15, 5.9803]",6,"[14, 5, 15, 6]",4
"[4.4965, 8.6989, 5.4565, 9.6589]",4,"[4, 8, 7, 11]",16
"[12.9061, 7.7611, 13.8661, 8.7211]",4,"[12, 6, 15, 9]",16
"[8.5596, 0, 9.5196, 0.6968]",4,"[8, 0, 11, 3]",16
"[6.2724, 7.1611, 7.2324, 8.1211]",4,"[6, 6, 9, 9]",16
"[7.3547, 13.6216, 8.3147, 14.5816]",4,"[6, 12, 9, 15]",16
"[13.1373, 3.9008, 14.0973, 4.8608]",4,"[12, 2, 15, 5]",16
"[12.9082, 8.147, 13.8682, 9.107]",4,"[12, 8, 15, 11]",16
"[0.0276, 6.3564, 0.9876, 7.3164]",5,"[0, 6, 1, 9]",8
"[10.6531, 0, 11.6131, 0.8347]",4,"[10, 0, 13, 3]",16
"[4.1919, 12.4632, 5.1519, 13.4232]",4,"[4, 12, 7, 15]",16
"[10.9465, 7.5661, 11.9065, 8.5261]",4,"[10, 6, 13, 9]",16
"[6.5426, 7.7738, 7.5026, 8.7338]",4,"[6, 6, 9, 9]",16
"[1.6699, 11.1854, 2.6299, 12.1454]",4,"[0, 10, 3, 13]",16
"[13.4868, 8.6267, 14.4468, 9.5867]",4,"[12, 8, 15, 11]",16
"[5.0554, 10.5581, 6.0154, 11.5181]",4,"[4, 10, 7, 13]",16
"[9.7281, 13.2912, 10.6881, 14.2512]",4,"[8, 12, 11, 15]",16
"[4.4902, 8.7482, 5.4502, 9.7082]",4,"[4, 8, 7, 11]",16
"[9.4064, 4.2934, 10.3664, 5.2534]",4,"[8, 4, 11, 7]",16
"[6.9737, 8.7086, 7.9337, 9.6686]",4,"[6, 8, 9, 11]",16
"[4.9622, 4.7427, 5.9222, 5.7027]",4,"[4, 4, 7, 7]",16
"[6.2443, 6.3092, 7.2043, 7.2692]",4,"[6, 6, 9, 9]",16
"[10.5305, 12.0297, 11.4905, 12.9897]",4,"[10, 12, 13, 15]",16
"[12.3575, 12.473, 13.3175, 13.433]",4,"[12, 12, 15, 15]",16
"[10.1264, 6.824, 11.0864, 7.784]",4,"[10, 6, 13, 9]",16
"[9.7793, 0.2257, 10.7393, 1.1857]",4,"[8, 0, 11, 3]",16
"[10.0171, 2.6071, 10.9771, 3.5671]",5,"[10, 2, 11, 5]",8
"[10.666, 13.9964, 11.626, 14.9564]",4,"[10, 12, 13, 15]",16
"[13.4446, 0.9788, 14.4046, 1.9388]",4,"[12, 0, 15, 3]",16
"[12.89, 5.8737, 13.85, 6.8337]",4,"[12, 4, 15, 7]",16
"[4.132, 13.3857, 5.092, 14.3457]",4,"[4, 12, 7, 15]",16
"[5.6882, 14.2428, 6.6482, 15]",4,"[4, 12, 7, 15]",16
"[9.2635, 8.5323, 10.2235, 9.4923]",4,"[8, 8, 11, 11]",16
"[11.3604, 0, 12.3204, 0.8858]",4,"[10, 0, 13, 3]",16
"[1.6147, 11.8815, 2.5747, 12.8415]",4,"[0, 10, 3, 13]",16
"[10.9709, 4.1603, 11.9309, 5.1203]",4,"[10, 4, 13, 7]",16
