,DAG,KD
271,4,2
272,5,5
273,4,2
274,5,5
275,5,3
276,6,6
277,5,5
278,6,6
279,6,6
280,5,3
281,4,4
282,5,5
283,5,3
284,4,4
285,4,3
286,6,6
287,8,8
288,6,6
289,5,1
290,6,6
291,5,1
292,4,0
293,4,3
294,6,6
295,7,7
296,6,6
297,6,6
298,5,1
299,5,1
300,4,3
301,4,4
302,4,4
303,4,4
304,6,6
305,4,4
306,6,6
307,6,6
308,6,6
309,6,6
310,6,6
311,6,6
312,4,4
313,7,7
314,6,6
315,4,4
316,5,5
317,5,5
318,4,4
319,4,4
320,4,2
321,4,3
322,6,6
323,4,4
324,6,6
325,4,0
326,4,1
327,6,6
328,4,2
329,6,6
330,5,3
331,4,4
332,7,7
333,4,2
334,7,7
335,5,3
336,4,2
337,6,6
338,4,0
339,5,5
340,4,3
341,4,4
342,4,4
343,4,4
344,5,1
345,4,0
346,7,7
347,6,6
348,4,0
349,4,2
350,4,2
351,4,4
352,4,3
353,6,6
354,5,5
355,7,7
356,4,4
357,5,3
358,4,0
359,4,4
360,4,0
361,4,4
362,4,4
363,7,7
364,4,4
365,4,2
366,6,6
367,4,2
368,4,4
369,6,6
370,4,1
371,4,2
372,5,1
373,5,5
374,5,5
375,4,3
376,5,5
377,5,5
378,5,5
379,4,4
380,5,5
381,6,6
382,4,4
383,5,3
384,5,5
385,5,5
386,4,3
387,4,4
388,6,6
389,6,6
390,4,2
391,4,1
392,5,3
393,4,4
394,6,6
395,4,4
396,6,6
397,5,5
398,4,0
399,4,1
400,6,6
401,5,1
402,5,3
403,4,4
404,6,6
405,5,1
406,4,4
407,4,4
408,6,6
409,4,0
410,4,4
411,6,6
412,5,5
413,4,0
414,4,2
415,4,4
416,5,5
417,6,6
418,4,4
419,8,8
420,6,6
421,6,6
422,4,0
423,6,6
424,6,6
425,4,3
426,4,4
427,5,5
428,6,6
429,4,4
430,5,1
431,5,1
432,7,7
433,8,8
434,6,6
435,7,7
436,4,2
437,4,4
438,5,3
439,5,5
440,4,4
441,4,3
442,6,6
443,4,2
444,6,6
445,4,4
446,4,4
447,4,3
448,4,4
449,6,6
450,4,4
451,5,5
452,4,4
453,4,2
454,4,4
455,6,6
456,4,2
457,6,6
458,5,5
459,6,6
460,4,3
461,4,2
462,6,6
463,4,0
464,6,6
465,5,3
466,4,0
467,6,6
468,4,4
469,4,4
470,5,5
471,5,1
472,4,3
473,6,6
474,4,0
475,4,4
476,5,5
477,5,5
478,6,6
479,6,6
480,5,3
481,4,2
482,5,3
483,4,0
484,6,6
485,4,3
486,7,7
487,4,4
488,6,6
489,6,6
490,4,2
491,4,0
492,6,6
493,5,1
494,5,5
495,4,3
496,5,5
497,5,5
498,4,4
499,8,8
500,4,2
501,4,0
502,7,7
503,6,6
504,6,6
505,5,5
506,4,2
507,4,4
508,6,6
509,4,2
510,4,2
511,5,5
512,5,3
513,4,0
514,7,7
515,4,0
516,4,4
517,6,6
518,6,6
519,4,3
520,4,2
521,6,6
522,6,6
523,4,4
524,6,6
525,6,6
526,4,2
527,4,2
528,6,6
529,5,1
530,4,4
531,6,6
532,5,5
533,6,6
534,4,4
535,4,2
536,5,3
537,4,4
538,5,5
539,4,0
540,4,4
541,4,4
542,4,2
543,5,5
544,4,4
545,6,6
546,4,0
547,4,4
548,4,3
549,6,6
550,4,4
551,4,2
552,6,6
553,4,0
554,6,6
555,4,0
556,4,4
557,5,1
558,4,2
559,5,5
560,4,2
561,4,4
562,6,6
563,4,3
564,7,7
565,4,2
566,5,1
567,4,4
568,4,2
569,6,6
570,7,7
571,7,7
572,5,5
573,4,4
574,4,2
575,4,2
576,7,7
577,5,5
578,7,7
579,4,2
580,6,6
581,5,5
582,4,0
583,4,4
584,4,0
585,5,5
586,6,6
587,7,7
588,5,5
589,4,2
590,5,5
591,4,0
592,6,6
593,5,5
594,4,1
595,6,6
596,5,5
597,4,3
598,4,2
599,6,6
600,6,6
601,6,6
602,4,4
603,5,5
604,6,6
605,4,2
606,5,3
607,5,5
608,6,6
609,6,6
610,6,6
611,4,2
612,6,6
613,4,4
614,5,3
615,5,5
616,4,2
617,4,2
618,4,2
619,5,5
620,4,4
621,6,6
622,5,3
623,4,2
624,5,5
625,6,6
626,4,4
627,6,6
628,4,4
629,5,5
630,4,4
631,5,5
632,5,1
633,4,0
634,6,6
635,6,6
636,4,2
637,4,4
638,6,6
639,5,5
640,4,2
641,7,7
642,7,7
643,5,5
644,5,1
645,4,2
646,4,4
647,6,6
648,5,5
649,5,5
650,5,5
651,4,4
652,5,5
653,4,2
654,5,3
655,4,2
656,4,3
657,6,6
658,4,4
659,4,4
660,4,3
661,7,7
662,6,6
663,4,4
664,4,4
665,6,6
666,5,5
667,5,3
668,4,1
669,4,2
670,4,0
671,4,2
672,4,4
673,4,1
674,5,3
675,5,1
676,5,1
677,6,6
678,5,5
679,6,6
680,6,6
681,6,6
682,4,3
683,4,4
684,7,7
685,4,4
686,4,0
687,6,6
688,6,6
689,4,3
690,5,5
691,6,6
692,6,6
693,4,2
694,4,4
695,4,3
696,6,6
697,4,4
698,5,5
699,4,4
700,4,3
701,4,2
702,8,8
703,6,6
704,5,5
705,4,1
706,7,7
707,6,6
708,6,6
709,4,4
710,4,2
711,4,4
712,6,6
713,4,4
714,6,6
715,4,4
716,5,1
717,5,1
718,6,6
719,6,6
720,6,6
721,6,6
722,4,0
723,6,6
724,4,4
725,6,6
726,7,7
727,5,3
728,4,2
729,4,4
730,6,6
731,5,1
732,4,2
733,4,4
734,4,2
735,4,0
736,4,0
737,4,2
738,5,5
739,4,4
740,5,5
741,5,3
742,4,1
743,6,6
744,6,6
745,5,5
746,4,0
747,4,3
748,6,6
749,4,1
750,4,4
751,7,7
752,5,3
753,5,1
754,5,3
755,6,6
756,5,3
757,6,6
758,4,2
759,6,6
760,6,6
761,6,6
762,4,2
763,5,5
764,6,6
765,4,0
766,4,0
767,4,4
768,4,2
769,6,6
770,6,6
771,4,4
772,4,0
773,4,2
774,4,4
775,4,4
776,7,7
777,6,6
778,5,3
779,6,6
780,4,4
781,4,4
782,5,5
783,5,3
784,4,0
785,4,2
786,5,1
787,7,7
788,4,2
789,6,6
790,6,6
791,4,4
792,6,6
793,4,4
794,5,1
795,4,4
796,4,2
797,6,6
798,6,6
799,4,1
800,5,3
801,5,5
802,4,4
803,4,0
804,4,2
805,5,3
806,5,5
807,6,6
808,5,3
809,6,6
810,5,5
811,4,2
812,7,7
813,6,6
814,5,3
815,4,3
816,4,2
817,5,1
818,4,2
819,5,1
820,5,3
821,4,4
822,6,6
823,4,2
824,4,2
825,5,3
826,4,4
827,4,4
828,4,0
829,4,4
830,4,1
831,4,2
832,4,2
833,5,5
834,4,4
835,6,6
836,6,6
837,4,2
838,4,4
839,5,5
840,5,3
841,4,0
842,4,0
843,4,0
844,4,2
845,5,1
846,5,1
847,5,5
848,5,3
849,5,5
850,4,0
851,4,2
852,4,2
853,4,2
854,4,2
855,6,6
856,4,2
857,6,6
858,5,3
859,6,6
860,4,2
861,4,0
862,6,6
863,4,4
864,6,6
865,4,4
866,5,1
867,5,3
868,5,3
869,6,6
870,6,6
871,5,3
872,4,4
873,5,5
874,4,0
875,4,3
876,5,3
877,4,4
878,4,2
879,6,6
880,4,4
881,6,6
882,4,4
883,4,4
884,4,2
885,4,0
886,5,3
887,6,6
888,5,5
889,5,5
890,5,5
891,6,6
892,5,5
893,4,4
894,5,5
895,6,6
896,6,6
897,5,5
898,5,3
899,4,2
900,5,5
901,4,4
902,5,5
903,6,6
904,5,3
905,6,6
906,6,6
907,5,5
908,6,6
909,5,5
910,4,0
911,5,5
912,5,5
913,5,1
914,4,1
915,4,0
916,4,4
917,6,6
918,6,6
919,4,4
920,4,4
921,5,5
922,5,5
923,4,3
924,5,5
925,4,4
926,4,4
927,4,4
928,4,2
929,5,3
930,4,4
931,4,2
932,5,3
933,5,5
934,4,4
935,5,5
936,7,7
937,5,5
938,5,3
939,4,4
940,4,4
941,4,2
942,6,6
943,4,2
944,4,4
945,6,6
946,4,2
947,4,4
948,4,4
949,5,1
950,5,5
951,4,4
952,4,1
953,5,5
954,6,6
955,5,5
956,4,4
957,4,4
958,4,2
959,4,1
960,8,8
961,4,4
962,5,3
963,5,5
964,4,4
965,4,2
966,5,5
967,5,3
968,5,1
969,5,5
970,4,4
971,4,1
972,7,7
973,4,2
974,4,2
975,5,5
976,5,5
977,6,6
978,5,1
979,4,4
980,4,4
981,7,7
982,4,4
983,4,4
984,4,2
985,4,1
986,4,0
987,5,5
988,4,4
989,4,2
990,4,4
991,4,0
992,6,6
993,4,4
994,5,5
995,4,2
996,5,5
997,5,5
998,4,4
999,6,6
1000,5,5
1001,4,4
1002,6,6
1003,4,4
1004,6,6
1005,4,4
1006,4,1
1007,5,3
1008,4,3
1009,5,5
1010,5,5
1011,4,4
1012,7,7
1013,7,7
1014,4,0
1015,4,4
1016,8,8
1017,4,0
1018,6,6
1019,4,1
1020,6,6
1021,4,1
1022,5,3
1023,6,6
1024,4,4
1025,4,4
1026,5,3
1027,6,6
1028,4,2
1029,4,0
1030,6,6
1031,5,5
1032,6,6
1033,5,3
1034,4,3
1035,4,0
1036,6,6
1037,4,0
1038,4,2
1039,6,6
1040,8,8
1041,4,1
1042,6,6
1043,4,4
1044,4,4
1045,5,5
1046,6,6
1047,4,2
1048,7,7
1049,4,4
1050,4,2
1051,6,6
1052,4,1
1053,4,2
1054,7,7
1055,4,2
1056,4,4
1057,6,6
1058,4,0
1059,5,3
1060,6,6
1061,4,2
1062,6,6
1063,5,5
1064,5,5
1065,6,6
1066,5,5
1067,4,4
1068,4,0
1069,4,4
1070,6,6
1071,6,6
1072,5,5
1073,4,4
1074,5,1
1075,5,5
1076,4,4
1077,4,0
1078,5,5
1079,6,6
1080,5,5
1081,4,2
1082,6,6
1083,4,2
1084,6,6
1085,4,2
1086,4,4
1087,4,4
1088,4,2
1089,4,2
1090,6,6
1091,4,2
1092,6,6
1093,5,5
1094,5,1
1095,6,6
1096,4,2
1097,5,3
1098,5,5
1099,4,2
1100,6,6
1101,6,6
1102,6,6
1103,6,6
1104,7,7
1105,8,8
1106,5,5
1107,6,6
1108,5,3
1109,4,4
1110,5,5
1111,5,1
1112,6,6
1113,4,4
1114,5,3
1115,4,4
1116,4,4
1117,4,2
1118,5,3
1119,5,5
1120,4,4
1121,5,5
1122,6,6
1123,5,3
1124,4,2
1125,6,6
1126,6,6
1127,6,6
1128,4,4
1129,7,7
1130,6,6
1131,4,2
1132,7,7
1133,4,4
1134,5,5
1135,4,4
1136,4,0
1137,5,3
1138,4,0
1139,6,6
1140,6,6
1141,5,5
1142,4,2
1143,6,6
1144,4,4
1145,5,3
1146,4,4
1147,6,6
1148,4,2
1149,4,2
1150,5,1
1151,4,2
1152,4,2
1153,4,2
1154,5,5
1155,6,6
1156,4,4
1157,4,4
1158,5,5
1159,6,6
1160,5,3
1161,6,6
1162,5,3
1163,5,1
1164,6,6
1165,4,4
1166,4,4
1167,4,1
1168,6,6
1169,4,3
1170,6,6
1171,7,7
1172,5,5
1173,5,3
1174,4,4
1175,6,6
1176,4,1
1177,5,5
1178,6,6
1179,4,4
1180,4,0
1181,6,6
1182,4,2
1183,4,4
1184,5,5
1185,8,8
1186,5,5
1187,4,4
1188,7,7
1189,4,2
1190,4,4
1191,4,4
1192,4,4
1193,4,3
1194,4,2
1195,4,4
1196,7,7
1197,4,0
1198,6,6
1199,4,4
1200,6,6
1201,4,0
1202,7,7
1203,5,3
1204,6,6
1205,5,5
1206,4,4
1207,4,2
1208,6,6
1209,4,4
1210,6,6
1211,6,6
1212,5,5
1213,7,7
1214,4,0
1215,4,1
1216,5,1
1217,4,2
1218,5,3
1219,4,0
1220,4,4
1221,5,3
1222,5,3
1223,5,5
1224,4,2
1225,4,2
1226,5,1
1227,5,5
1228,6,6
1229,5,3
1230,4,4
1231,4,4
1232,4,4
1233,4,4
1234,6,6
1235,4,0
1236,6,6
1237,6,6
1238,4,4
1239,4,2
1240,6,6
1241,6,6
1242,6,6
1243,4,2
1244,4,2
1245,5,3
1246,6,6
1247,7,7
1248,5,5
1249,4,0
1250,4,0
1251,5,5
1252,5,3
1253,4,4
1254,5,5
1255,6,6
1256,6,6
1257,4,4
1258,5,5
1259,4,4
1260,4,1
1261,6,6
1262,5,5
1263,6,6
1264,6,6
1265,6,6
1266,5,5
1267,4,4
1268,6,6
1269,4,4
1270,4,2
1271,4,2
1272,4,4
1273,5,1
1274,6,6
1275,6,6
1276,4,2
1277,4,2
1278,5,5
1279,6,6
1280,6,6
1281,5,5
1282,5,5
1283,6,6
1284,5,5
1285,8,8
1286,5,5
1287,4,0
1288,6,6
1289,6,6
1290,4,0
1291,6,6
1292,4,2
1293,6,6
1294,4,2
1295,6,6
1296,4,4
1297,4,4
1298,4,2
1299,4,2
1300,4,4
1301,5,3
1302,5,5
1303,6,6
1304,4,0
1305,5,5
1306,5,3
1307,5,5
1308,5,3
1309,5,5
1310,5,3
1311,4,3
1312,4,2
1313,6,6
1314,4,4
1315,5,3
1316,4,4
1317,6,6
1318,6,6
1319,6,6
1320,5,5
1321,6,6
1322,4,4
1323,4,3
1324,5,3
1325,5,3
1326,4,4
1327,5,3
1328,6,6
1329,5,5
1330,6,6
1331,6,6
1332,5,3
1333,6,6
1334,4,2
1335,4,4
1336,6,6
1337,6,6
1338,7,7
1339,5,5
1340,6,6
1341,4,4
1342,5,5
1343,4,0
1344,7,7
1345,4,0
1346,4,4
1347,5,5
1348,6,6
1349,6,6
1350,6,6
1351,6,6
1352,6,6
1353,5,3
1354,5,3
1355,6,6
1356,7,7
1357,4,4
1358,6,6
1359,6,6
1360,4,0
1361,5,5
1362,5,1
1363,5,5
1364,5,5
1365,5,5
1366,4,0
1367,4,2
1368,4,4
1369,4,3
1370,4,4
1371,4,0
1372,4,4
1373,6,6
1374,6,6
1375,6,6
1376,7,7
1377,4,4
1378,5,5
1379,6,6
1380,4,0
1381,4,4
1382,4,2
1383,4,0
1384,6,6
1385,4,4
1386,7,7
1387,8,8
1388,4,4
1389,5,3
1390,6,6
1391,5,5
1392,5,5
1393,4,2
1394,5,5
1395,4,0
1396,4,4
1397,4,4
1398,4,0
1399,6,6
1400,5,3
1401,7,7
1402,6,6
1403,4,2
1404,5,5
1405,4,0
1406,4,2
1407,6,6
1408,4,2
1409,5,3
1410,7,7
1411,4,4
1412,6,6
1413,6,6
1414,4,2
1415,4,2
1416,7,7
1417,5,3
1418,4,0
1419,4,2
1420,8,8
1421,5,1
1422,5,3
1423,5,5
1424,5,5
1425,4,4
1426,6,6
1427,4,2
1428,4,0
1429,6,6
1430,5,3
1431,4,0
1432,6,6
1433,4,2
1434,4,2
1435,4,4
1436,6,6
1437,5,3
1438,4,2
1439,6,6
1440,6,6
1441,6,6
1442,6,6
1443,6,6
1444,5,3
1445,4,2
1446,4,4
1447,4,0
1448,4,4
1449,6,6
1450,4,0
1451,4,4
1452,4,4
1453,5,3
1454,8,8
1455,4,4
1456,6,6
1457,4,2
1458,4,4
1459,6,6
1460,4,4
1461,4,4
1462,4,3
1463,5,3
1464,5,3
1465,4,2
1466,4,4
1467,4,2
1468,6,6
1469,4,0
1470,4,4
1471,6,6
1472,6,6
1473,5,3
1474,7,7
1475,6,6
1476,7,7
1477,4,2
1478,6,6
1479,4,2
1480,5,5
1481,4,2
1482,6,6
1483,6,6
1484,4,4
1485,6,6
1486,4,4
1487,6,6
1488,4,4
1489,5,3
1490,5,5
1491,5,3
1492,7,7
1493,7,7
1494,4,4
1495,4,4
1496,5,5
1497,4,0
1498,5,3
1499,4,2
1500,6,6
1501,7,7
1502,5,5
1503,5,5
1504,4,4
1505,7,7
1506,5,3
1507,4,0
1508,4,2
1509,5,5
1510,4,2
1511,7,7
1512,4,2
1513,4,2
1514,8,8
1515,5,1
1516,4,3
1517,5,3
1518,6,6
1519,6,6
1520,4,4
1521,4,2
1522,5,3
1523,4,4
1524,4,4
1525,6,6
1526,4,0
1527,5,5
1528,6,6
1529,7,7
1530,4,4
1531,4,4
1532,4,2
1533,6,6
1534,5,3
1535,7,7
1536,6,6
1537,4,2
1538,5,5
1539,5,1
1540,7,7
1541,5,5
1542,4,4
1543,4,2
1544,4,4
1545,5,5
1546,5,5
1547,4,2
1548,6,6
1549,5,5
1550,4,3
1551,6,6
1552,4,0
1553,4,2
1554,5,5
1555,4,3
1556,4,4
1557,5,3
1558,5,5
1559,5,3
1560,6,6
1561,4,4
1562,6,6
1563,4,4
1564,7,7
1565,4,4
1566,4,4
1567,6,6
1568,8,8
1569,6,6
1570,6,6
1571,5,5
1572,5,1
1573,4,2
1574,8,8
1575,6,6
1576,5,5
1577,6,6
1578,6,6
1579,4,0
1580,4,4
1581,6,6
1582,6,6
1583,5,5
1584,4,4
1585,5,3
1586,5,3
1587,6,6
1588,5,3
1589,4,2
1590,6,6
1591,4,4
1592,4,0
1593,4,3
1594,4,2
1595,4,4
1596,6,6
1597,4,0
1598,4,0
1599,6,6
1600,4,4
1601,5,3
1602,6,6
1603,4,3
1604,6,6
1605,5,5
1606,5,5
1607,6,6
1608,6,6
1609,4,4
1610,5,3
1611,6,6
1612,4,4
1613,5,3
1614,4,4
1615,7,7
1616,4,4
1617,4,2
1618,4,1
1619,4,0
1620,5,5
1621,4,4
1622,6,6
1623,4,2
1624,4,1
1625,4,2
1626,4,4
1627,5,3
1628,4,4
1629,4,0
1630,4,3
1631,5,3
1632,4,0
1633,4,4
1634,4,4
1635,6,6
1636,5,5
1637,4,3
1638,8,8
1639,4,2
1640,7,7
1641,4,0
1642,4,2
1643,5,1
1644,6,6
1645,6,6
1646,4,4
1647,4,4
1648,4,4
1649,5,3
1650,5,5
1651,4,4
1652,4,4
1653,6,6
1654,5,3
1655,4,4
1656,6,6
1657,4,0
1658,4,4
1659,7,7
1660,7,7
1661,5,5
1662,6,6
1663,6,6
1664,4,4
1665,4,3
1666,5,3
1667,6,6
1668,4,4
1669,4,4
1670,4,4
1671,4,0
1672,4,3
1673,7,7
1674,4,4
1675,7,7
1676,4,4
1677,4,3
1678,5,5
1679,6,6
1680,5,3
1681,7,7
1682,4,2
1683,6,6
1684,4,0
1685,5,5
1686,7,7
1687,6,6
1688,6,6
1689,4,4
1690,4,4
1691,4,4
1692,4,4
1693,5,5
1694,6,6
1695,6,6
1696,4,2
1697,5,3
1698,4,2
1699,4,4
1700,5,5
1701,4,1
1702,4,4
1703,4,4
1704,4,2
1705,6,6
1706,6,6
1707,6,6
1708,5,5
1709,5,5
1710,4,1
1711,4,4
1712,6,6
1713,5,3
1714,5,5
1715,4,2
1716,6,6
1717,6,6
1718,7,7
1719,6,6
1720,5,3
1721,4,1
1722,4,2
1723,4,2
1724,4,4
1725,4,3
1726,6,6
1727,4,0
1728,5,3
1729,5,5
1730,4,0
1731,6,6
1732,4,4
1733,4,0
1734,4,2
1735,4,2
1736,5,3
1737,6,6
1738,6,6
1739,6,6
1740,7,7
1741,6,6
1742,5,3
1743,4,4
1744,4,4
1745,5,5
1746,5,3
1747,4,2
1748,4,4
1749,6,6
1750,4,3
1751,6,6
1752,4,2
1753,6,6
1754,6,6
1755,4,2
1756,4,1
1757,4,0
1758,4,2
1759,6,6
1760,6,6
1761,4,4
1762,7,7
1763,4,4
1764,4,4
1765,6,6
1766,4,0
1767,4,2
1768,5,5
1769,5,5
1770,4,4
1771,4,2
1772,5,5
1773,5,5
1774,7,7
1775,4,4
1776,5,3
1777,4,2
1778,4,4
1779,4,4
1780,4,2
1781,6,6
1782,5,5
1783,5,5
1784,6,6
1785,6,6
1786,5,1
1787,6,6
1788,4,0
1789,6,6
1790,4,4
1791,4,2
1792,6,6
1793,8,8
1794,7,7
1795,5,3
1796,5,5
1797,6,6
1798,5,1
1799,5,3
1800,4,4
1801,4,2
1802,5,5
1803,4,3
1804,6,6
1805,4,1
1806,4,0
1807,4,4
1808,5,5
1809,5,1
1810,7,7
1811,4,4
1812,5,5
1813,6,6
1814,4,2
1815,5,1
1816,4,4
1817,4,4
1818,5,3
1819,5,5
1820,4,4
1821,5,5
1822,4,2
1823,4,4
1824,4,0
1825,4,0
1826,4,4
1827,4,4
1828,5,1
1829,4,4
1830,4,4
1831,6,6
1832,6,6
1833,4,4
1834,4,4
1835,4,3
1836,5,5
1837,6,6
1838,4,4
1839,7,7
1840,5,1
1841,4,4
1842,6,6
1843,5,5
1844,4,2
1845,4,4
1846,5,5
1847,4,0
1848,6,6
1849,4,0
1850,6,6
1851,4,4
1852,4,4
1853,5,3
1854,5,1
1855,5,3
1856,6,6
1857,6,6
1858,4,4
1859,5,5
1860,7,7
1861,7,7
1862,4,4
1863,4,0
1864,5,3
1865,6,6
1866,7,7
1867,4,4
1868,4,4
1869,5,3
1870,6,6
1871,6,6
1872,4,4
1873,5,5
1874,4,4
1875,7,7
1876,6,6
1877,4,4
1878,6,6
1879,6,6
1880,4,4
1881,6,6
1882,5,1
1883,5,5
1884,4,3
1885,6,6
1886,4,2
1887,5,5
1888,6,6
1889,6,6
1890,4,0
1891,5,5
1892,5,5
1893,5,5
1894,4,2
1895,4,4
1896,5,3
1897,6,6
1898,5,5
1899,7,7
1900,5,5
1901,4,0
1902,4,2
1903,4,3
1904,5,5
1905,4,0
1906,5,5
1907,7,7
1908,4,4
1909,4,2
1910,5,5
1911,4,3
1912,4,2
1913,5,5
1914,4,2
1915,6,6
1916,6,6
1917,6,6
1918,6,6
1919,4,2
1920,6,6
1921,4,2
1922,5,3
1923,4,4
1924,5,1
1925,6,6
1926,4,0
1927,4,4
1928,7,7
1929,4,4
1930,5,5
1931,4,0
1932,6,6
1933,6,6
1934,4,0
1935,6,6
1936,5,5
1937,5,5
1938,5,5
1939,4,2
1940,4,4
1941,6,6
1942,4,4
1943,4,2
1944,4,2
1945,5,5
1946,4,2
1947,5,3
1948,6,6
1949,4,4
1950,4,4
1951,6,6
1952,6,6
1953,4,4
1954,4,4
1955,5,5
1956,7,7
1957,5,5
1958,6,6
1959,5,3
1960,4,4
1961,4,4
1962,4,4
1963,4,4
1964,6,6
1965,5,5
1966,4,4
1967,5,3
1968,4,4
1969,5,5
1970,4,0
1971,4,4
1972,5,3
1973,4,4
1974,6,6
1975,4,4
1976,6,6
1977,6,6
1978,8,8
1979,6,6
1980,4,4
1981,6,6
1982,4,2
1983,4,2
1984,7,7
1985,4,1
1986,6,6
1987,4,4
1988,6,6
1989,6,6
1990,4,0
1991,4,4
1992,6,6
1993,5,5
1994,8,8
1995,5,3
1996,5,5
1997,4,0
1998,5,3
1999,4,2
2000,4,0
2001,6,6
2002,5,3
2003,6,6
2004,4,2
2005,4,4
2006,6,6
2007,7,7
2008,4,4
2009,4,0
2010,5,5
2011,4,4
2012,4,4
2013,6,6
2014,5,3
2015,4,4
2016,4,2
2017,6,6
2018,4,4
2019,6,6
2020,4,2
2021,5,3
2022,4,2
2023,6,6
2024,6,6
2025,5,3
2026,4,4
2027,5,1
2028,5,5
2029,4,4
2030,6,6
2031,6,6
2032,5,1
2033,4,0
2034,7,7
2035,6,6
2036,7,7
2037,4,3
2038,6,6
2039,5,5
2040,7,7
2041,6,6
2042,5,3
2043,5,3
2044,4,1
2045,4,4
2046,4,2
2047,4,4
2048,6,6
2049,5,5
2050,6,6
2051,4,4
2052,6,6
2053,7,7
2054,6,6
2055,6,6
2056,6,6
2057,4,4
2058,6,6
2059,5,3
2060,4,2
2061,5,3
2062,4,0
2063,4,3
2064,5,5
2065,4,0
2066,5,5
2067,4,4
2068,4,2
2069,5,5
2070,4,2
2071,5,3
2072,6,6
2073,6,6
2074,4,4
2075,4,2
2076,4,4
2077,4,1
2078,7,7
2079,6,6
2080,8,8
2081,4,2
2082,4,4
2083,5,5
2084,6,6
2085,4,4
2086,4,2
2087,5,3
2088,4,0
2089,4,0
2090,4,2
2091,6,6
2092,5,5
2093,6,6
2094,5,3
2095,4,0
2096,5,3
2097,6,6
2098,7,7
2099,4,2
2100,4,4
2101,5,5
2102,4,0
2103,6,6
2104,4,2
2105,4,4
2106,4,4
2107,6,6
2108,8,8
2109,6,6
2110,4,1
2111,6,6
2112,4,2
2113,7,7
2114,4,3
2115,5,1
2116,6,6
2117,5,5
2118,6,6
2119,5,3
2120,6,6
2121,5,1
2122,6,6
2123,5,3
2124,5,3
2125,5,5
2126,4,4
2127,5,5
2128,7,7
2129,5,3
2130,5,3
2131,4,2
2132,4,0
2133,5,5
2134,5,5
2135,4,2
2136,5,5
2137,4,2
2138,4,4
2139,6,6
