,L2 Norm
0,0.1414936747702879
1,0.0656160041453303
2,0.039387166550653156
3,0.027082466652799588
4,0.028200354607699554
5,0.02373965271673351
6,0.017796204594215707
7,0.019409018522326165
8,0.01851701253135666
9,0.025283591517029406
10,0.028798481938870864
11,0.032270798633508346
12,0.021157585683453186
13,0.01675729509125834
14,0.016007428830945275
15,0.01202694890651822
16,0.010959336605083794
17,0.012517276949169997
18,0.014929757972927539
19,0.019164028803985864
20,0.020554273049406768
21,0.019444487629494203
22,0.01868024339733675
23,0.02120014412948907
24,0.02477861981628515
25,0.024438879200324372
26,0.02347234721275801
27,0.02332360633017325
28,0.025981170809320112
29,0.025221992167330665
30,0.02229893536046505
31,0.022878565295927123
32,0.020704775581109187
33,0.0192971608073549
34,0.0187207949421307
35,0.01682600133684932
36,0.015843134895016216
37,0.013956308951753203
38,0.011548134407081679
39,0.011347246362003448
40,0.009873779866488524
41,0.0092234616548213
42,0.010698294724179554
43,0.008887106455817053
44,0.00940453003531732
45,0.010708135168654254
46,0.01138570538033086
47,0.01150067630861575
48,0.01260739719265416
49,0.011907140714714005
50,0.009937955544267936
51,0.0105885223111503
52,0.010766662349861612
53,0.009506285553284017
54,0.008510207774410443
55,0.008079218743802173
56,0.008427237129608849
57,0.00807860167318916
58,0.0081534278387315
59,0.008797348085266016
60,0.006942030864875941
61,0.005721880525961891
62,0.004481471049380976
63,0.003529872518944551
64,0.0035432576192274234
65,0.0035034994967317323
66,0.0031902942305985053
67,0.0031723502688659204
68,0.003231658535057292
69,0.003262464324615334
70,0.0033072767870382714
71,0.0037143532079066768
72,0.0031960210531753633
73,0.0036282452539874756
74,0.0037318449414018877
75,0.003519852678861235
76,0.004131898138019856
77,0.004454803345470091
78,0.005250965835422594
79,0.004674130935264878
80,0.0044758843393019445
81,0.004574797109176005
82,0.0038228089784858926
83,0.0036179070884532717
84,0.0032331222656706237
85,0.0020442032435713325
86,0.0018541672845772785
87,0.002197218376730287
88,0.002710955856585721
89,0.002654276772528657
90,0.0028225560840277725
91,0.0019240493687883858
92,0.0018922452208820389
93,0.0020558234701293933
94,0.0027249031089028775
95,0.0022509488739936422
96,0.0013277029773593452
97,0.0011975714701313162
98,0.0008507941158041599
99,0.0
