,L2 Norm
0,0.12495215084183224
1,0.07389208347312992
2,0.04071494402141142
3,0.05007035050806015
4,0.03206618156251223
5,0.036594413659889524
6,0.03274420341286157
7,0.031429126618472865
8,0.030377915955143733
9,0.025636692454370922
10,0.022034128299466594
11,0.018682612237050797
12,0.01511568016935554
13,0.016789185051510908
14,0.01685678234750365
15,0.015203083568802712
16,0.016177065229712295
17,0.014092831554892294
18,0.011827879174297173
19,0.011534296684236958
20,0.01190863175197225
21,0.013588351842115513
22,0.013120796923558508
23,0.01177030161040913
24,0.013087398519186303
25,0.011859073873456357
26,0.010913813750923599
27,0.012125584353686545
28,0.00885721321418437
29,0.008303680576172905
30,0.007028960457967242
31,0.010392349950805192
32,0.009820171889596987
33,0.010352533414429831
34,0.009803539552381196
35,0.01062360520982972
36,0.010878294778930087
37,0.009605578942177548
38,0.00954658600783532
39,0.009511309058168627
40,0.010448771378466145
41,0.010067418992476084
42,0.011269810632517628
43,0.010882102981007688
44,0.008980252684173485
45,0.00808019352554183
46,0.008111584861377717
47,0.007716891645388487
48,0.00572720987432856
49,0.006603029607687681
50,0.007012019120707934
51,0.00712411522587047
52,0.005588071514738076
53,0.004828351341854083
54,0.004590540039171831
55,0.004661139827316476
56,0.004433113595731823
57,0.004710354925015692
58,0.004984959855705874
59,0.00431354455948547
60,0.0034338623896489288
61,0.0034236795536007787
62,0.003579840534360263
63,0.0031986569447191395
64,0.003961471246629187
65,0.003743198300516296
66,0.003105932494912581
67,0.0032428041178450247
68,0.003615744236697759
69,0.0029205814349829826
70,0.0035465180277291413
71,0.004008655758188069
72,0.0041216298492221404
73,0.0045974363231119746
74,0.004971921157862428
75,0.005824639610550839
76,0.004915205427240229
77,0.004822138296594092
78,0.0035329982437428383
79,0.003553519382246273
80,0.0026795368434625543
81,0.002978131678197406
82,0.003019474219279605
83,0.002055709377096844
84,0.002047329258674718
85,0.002455329409562923
86,0.0027789899323782327
87,0.0027477864870678074
88,0.001990630749653733
89,0.002434423905790952
90,0.0021764967325517285
91,0.0016817490220472615
92,0.0016419238650116077
93,0.0018876741553069838
94,0.001668877573272134
95,0.0015734560333510882
96,0.0011576433671844377
97,0.0006666444533297653
98,0.000518708260355752
99,0.0
