,L2 Norm
0,-0.02251689318043061
1,0.02440343856408629
2,0.014149957810697701
3,0.022800696595321697
4,0.010091883868975804
5,0.007768774052915702
6,0.0182380465624509
7,0.0230443956404743
8,0.0142361682254846
9,0.011923190301180598
10,0.007465651001778199
11,0.006226318761870001
12,0.0082237112217151
13,0.0081582234834155
14,0.0049575187979459
15,0.004657439974794302
16,0.0051718959493548995
17,0.0038869566467512
18,0.008277765160903899
19,0.005702938363512799
20,0.0048715556609303
21,0.0047432765473743
22,0.0020631571786951988
23,0.0031436180910272005
24,0.0030238267957850996
25,0.0021797367730774977
26,0.002139216837141201
27,0.002604716336368001
28,0.0013115581727007
29,0.0006704795439524004
30,0.0024503198851493994
31,0.002166358592594401
32,-0.00014111404276079959
33,2.019188638079962e-05
34,-0.00017939453415520036
35,-0.0010533035844869
36,-0.00038165180772440147
37,-0.00022380730623930076
38,0.0025281483412867983
39,0.0021468287328023986
40,0.0021054036241609023
41,0.0015291311361952005
42,0.0023390361238287
43,0.0036297250396872
44,0.0025552686390017
45,0.0023299837751401004
46,0.0010096689529908998
47,-0.00036387037241130023
48,-1.7800151797500025e-05
49,0.00041850169327480036
50,0.0006834315817138992
51,0.000993298087403699
52,0.0021164649827013007
53,0.0019919944074649996
54,0.0022827834115819994
55,0.0026586318995540995
56,0.0017696695961353006
57,0.0028684273379696
58,0.0032566505335235004
59,0.0037914188376922996
60,0.0036519308624773997
61,0.0038061527284919995
62,0.0036175268940051002
63,0.0022123624027391986
64,0.002554306451991799
65,0.002320989562318401
66,0.0021719556524637997
67,0.0017514034690316004
68,0.0008007146438043997
69,0.0012559076211487007
70,0.001313789773895199
71,0.0015955342512545007
72,0.0016948389403086007
73,0.0010678222946693006
74,0.0019592328044922003
75,0.0013153730558189006
76,0.00040377543172760016
77,0.0006782795203513995
78,0.0012295583319769012
79,0.0009255929870105005
80,0.0013336603941247992
81,0.0015747886369801003
82,0.0020820485290647993
83,0.002183558887988799
84,0.0027497330848100998
85,0.0034781784098225996
86,0.0031510583024507
87,0.003923344617030901
88,0.003454627151734801
89,0.0033915546785264995
90,0.002230784681871101
91,0.0023953257412925
92,0.0031531319407526
93,0.0035281845716823995
94,0.0035235697161293995
95,0.002906363714803
96,0.0019753513551427
97,0.0021278054844812997
98,0.002486165212443799
99,0.0022382710519281
100,0.0025193403643128994
101,0.0023603680833775
102,0.0015372497557803004
103,0.0019973148232916
104,0.0021618420074707
105,0.0020468026452526
106,0.0019882256909566
107,0.0027860736593217994
108,0.0033529825456257
109,0.0038420730618719994
110,0.0038661715589165006
111,0.004284232246265099
112,0.004117752356138401
113,0.004209751572029401
114,0.0038923792211341002
115,0.004046333988314
116,0.0035160386519504008
117,0.003675988931154301
118,0.0031605228226734006
119,0.002835981546674
120,0.0024111177401353002
121,0.002776960882794101
122,0.0027060431381152
123,0.0029902972586124997
124,0.0031645785408122
125,0.0024812359874656995
126,0.003133910994609501
127,0.0030360844543633
128,0.002420760195118001
129,0.0023739724284841997
130,0.0014628260629123
131,0.0013624487764455004
132,0.0021027529556078995
133,0.0027051872292054007
134,0.0027652285153449002
135,0.0027640430066132003
136,0.003138790892200799
137,0.003288305182166801
138,0.0032590836821945
139,0.004024868104198
140,0.0036102183818908003
141,0.0031626926070591997
142,0.0029390772019891
143,0.0025426690148734003
144,0.002011074093572
145,0.0014280846498467992
146,0.0003011376029755002
147,1.9754598795003464e-06
148,-0.00038887832995899985
149,-0.0008305946407981
150,-0.00035341340840330023
151,-0.0006419014078107993
152,-0.0006851168914624997
153,-0.0007674186165883001
154,-0.0013038067345569997
155,-0.0010687083970794993
156,-0.0013364992164063
157,-0.0009198872968669003
158,-0.0012204254761638
159,-0.0013018789280359005
160,-0.0013909937190584002
161,-0.0011774567627632002
162,-0.0014002337224437002
163,-0.0010729397075533
164,-0.0006827664314413995
