,L2 Norm
0,0.11224015680673297
1,0.12407841391636179
2,0.08004323498376785
3,0.06556487474250222
4,0.07223138376080027
5,0.07286507714033297
6,0.0645506267378164
7,0.05532791158176857
8,0.052005849243672124
9,0.03581302556333386
10,0.0324397711214679
11,0.03084004467499291
12,0.024748524933630524
13,0.02471898683611612
14,0.024275536840384998
15,0.02845275118507877
16,0.0259652855288587
17,0.020525947685674912
18,0.01570271434093896
19,0.00812113292589156
20,0.00508046027875341
21,0.0065004696588111446
22,0.010566213157583685
23,0.01321341994589848
24,0.00534235902949251
25,0.0055073502257325
26,0.012283767110733042
27,0.010178696440335075
28,0.011466406747969027
29,0.009983737888297288
30,0.011277879816391341
31,0.009345185257660782
32,0.008431961756516733
33,0.009936173332044388
34,0.010965983767998254
35,0.008035090325765533
36,0.00897654126379577
37,0.009696168361080953
38,0.008985506219739875
39,0.008351514832651685
40,0.007468201748661832
41,0.007594407298941965
42,0.008678334024997666
43,0.009538304161694199
44,0.010408636489965794
45,0.01079075176387126
46,0.012375373024360856
47,0.012458598993823096
48,0.013074696062797354
49,0.012555668042760646
50,0.012908311399678933
51,0.01101623954568037
52,0.011408473289540106
53,0.012813717101347311
54,0.013002284859602488
55,0.013051927060783028
56,0.011627285429162549
57,0.011146084599647397
58,0.01211708650414939
59,0.01051324667053693
60,0.011332921802499353
61,0.012785858994159219
62,0.015097574328920702
63,0.014277470342291028
64,0.0133526770136911
65,0.012201615873962046
66,0.011147505499412642
67,0.010968318516193102
68,0.011358129041180626
69,0.010351601670411069
70,0.009866403419947385
71,0.008542054137553177
72,0.009111382779420729
73,0.010651491018649938
74,0.010040469223209763
75,0.00974661825009163
76,0.009152824879350253
77,0.009046977577473633
78,0.008034935384728199
79,0.006879066070332533
80,0.0057750682261172494
81,0.0057310407915519505
82,0.006172738909648081
83,0.004843441178437096
84,0.004676651568825098
85,0.004667751070278224
86,0.004912077312863311
87,0.005822628840272243
88,0.006526370703250241
89,0.006662366020240457
90,0.006237096200428884
91,0.005854768983381944
92,0.006506029179008757
93,0.005432229291432288
94,0.005850563057402484
95,0.006166949993491323
96,0.006506147874572091
97,0.006050054050928686
98,0.005369445510221391
99,0.00548167857503518
100,0.0066091612872060095
101,0.005729864458501877
102,0.006483916128890131
103,0.00676294428371367
104,0.006909582028569003
105,0.006159772434109425
106,0.006099801090416802
107,0.00687672075485059
108,0.005692927174410963
109,0.006000680953094176
110,0.00675135128403024
111,0.006271584687285693
112,0.006632366423549308
113,0.005904976152973909
114,0.005906923175297461
115,0.006305708189168303
116,0.00588855381677331
117,0.005521866297880029
118,0.00578149734217253
119,0.005810337530834396
120,0.006381657668134962
121,0.006090667384261185
122,0.006344776137025226
123,0.005605802033715371
124,0.005394219127918362
125,0.0054399436067801435
126,0.005972278797128274
127,0.006295177904058783
128,0.005522260183892982
129,0.004893180376931086
130,0.005111421543599743
131,0.004868443692321789
132,0.005353606162470853
133,0.005146454337475126
134,0.005013601691442899
135,0.005363542895096797
136,0.005459975032813149
137,0.005331150719114784
138,0.004725226456363779
139,0.004336996044946048
140,0.004367050384171747
141,0.004505025182445193
142,0.0047595656387107894
143,0.004668644488288318
144,0.0046596561803830296
145,0.005052057231152677
146,0.005055938443581205
147,0.005234799777172521
148,0.004632803861420818
149,0.004528467977387298
150,0.004369287760239055
151,0.004690249153202155
152,0.004577091074760419
153,0.004730219774976824
154,0.0050485324930108775
155,0.004617507261178356
156,0.004872993895320823
157,0.004643981462053944
158,0.004522595272156034
159,0.0049502512562495365
160,0.005043769033627624
161,0.0052455716628225105
162,0.005291251684983661
163,0.0050640253403032975
164,0.005254732372335153
165,0.005645402328918957
166,0.005668358293815644
167,0.005857086681883159
168,0.005554826568295764
169,0.005583198721027017
170,0.0054383428375735015
171,0.005989025803109246
172,0.005687326832356775
173,0.0055390593889207635
174,0.005623745574411641
175,0.005579252482587906
176,0.005471822933827269
177,0.005052143567530662
178,0.0049852639025453884
179,0.004774283993890694
180,0.004846130890695124
181,0.004915553474250678
182,0.004721560719994612
183,0.004248458232523557
184,0.004322689150302053
185,0.004190173265445038
