,L2 Norm
0,-0.0309275688796697
1,-0.009739341671406297
2,-0.006305922871247701
3,0.0201407569034133
4,0.0019236799620435986
5,0.0141323826249248
6,0.011881566237641
7,0.021754059380438902
8,0.0219733133909022
9,0.008249119148474001
10,0.0067445878516634
11,0.0091313864560554
12,0.007329283647829799
13,0.006015604440578101
14,0.012436838136316299
15,0.013126968213690101
16,0.0044451684419771
17,-0.0025451256357409986
18,-0.0033542948858927
19,0.0007838173039852996
20,2.0106661985699534e-05
21,0.0030108249452551004
22,0.0021831512359273015
23,0.0050564500314428
24,0.005818049194593101
25,0.007593989640942
26,0.002695654050994001
27,0.0007155424844009998
28,0.0026632944211341
29,0.002994265669128
30,0.0034730122464354998
31,0.0063772259267936005
32,0.0044971532139951
33,-0.00020831267465269959
34,0.0005578347205551998
35,-0.0003425795010299996
36,-0.0006181225094418
37,-0.0019436842103044997
38,0.0013462846661069002
39,0.0017506764437941998
40,0.0029793167859955005
41,0.0017132964610750002
42,0.0011637737320688004
43,-0.0025791496225817
44,0.0010008889497097
45,0.0002956702718719998
46,0.0007156713419954998
47,0.0006899552967219004
48,0.0011572055179635
49,0.0011313708498985999
50,0.0009610643784139995
51,0.0033696021271072997
52,0.0021711366213181
53,0.0010978377704588
54,0.0011757131344730999
55,0.0024781198920267
56,0.0039513429057688
57,0.0031253739320162
58,0.006921030027756301
59,0.0068715303484403
60,0.005771707507238199
61,0.0045044130962104
62,0.0037936618285574998
63,0.0015352036047297
64,0.0010054314381931
65,0.0014596355330769
66,-0.0003316600027586003
67,-1.6743639091000226e-06
68,-0.0013375184954518
69,-0.0010793765399582998
70,-0.0011137164677360997
71,-0.0014163090022772003
72,0.0008285702138198
73,0.0011860719861783002
74,-0.0004129995024629001
75,-0.0027001573294477
76,-0.0029357382862865997
77,-0.0044708883301233
78,-0.0040481776539185
79,-0.0047056328324643
80,-0.0044337569504541
81,-0.0047960355603339
82,-0.0048339059106625
83,-0.0027676594931745997
84,-0.0035397442133758
85,-0.0049486770372227
86,-0.0039712760730872005
87,-0.0026397720364796998
88,-0.0023994748438301997
89,-0.0012788900543402003
90,0.0010203409443358003
91,0.00016594766489570019
92,-0.001316943973761
93,-0.0015591334208078002
94,-0.0018395054958732
95,-0.0010338043462917
96,-5.959542439300009e-06
97,0.00034640872345119997
98,-0.00029654828055009996
99,0.0
