,L2 Norm
0,0.039268817145414504
1,0.0288797506914447
2,0.0267921215617162
3,0.021401869077255838
4,0.018034411551253893
5,0.030376087086171347
6,0.029260951203030353
7,0.018759397644913856
8,0.01284919174092526
9,0.011056219968868198
10,0.00911580228173414
11,0.011815056307760675
12,0.013124970555052894
13,0.01610105840100746
14,0.013383073887065954
15,0.01523080759513427
16,0.012437742538192619
17,0.011718003453586793
18,0.014974256764559919
19,0.013716413525408158
20,0.01068977513874856
21,0.009963503648751156
22,0.009977968168483323
23,0.0110773041245001
24,0.009627045237246995
25,0.011031895661829454
26,0.014149270849385604
27,0.011813568815699395
28,0.012752637926267588
29,0.012477357270049007
30,0.012010507019945937
31,0.009634378547680183
32,0.009551540147636877
33,0.008270420883588411
34,0.008783054184981843
35,0.00880112226289464
36,0.008814572236401365
37,0.01057049151452882
38,0.009608675950276547
39,0.011716014680769236
40,0.011597945416931023
41,0.012227310423040948
42,0.009486489781372953
43,0.011104998502275323
44,0.011200771578360904
45,0.010190914816713583
46,0.008866250269610488
47,0.009821589031878231
48,0.00873827029585557
49,0.007967433714816851
50,0.008618757652231386
51,0.008504353218713304
52,0.008142080261586492
53,0.007954531281052007
54,0.008015707719717186
55,0.0071485120472582295
56,0.006561449479152219
57,0.006052744780815441
58,0.005988527766401616
59,0.006078742560029274
60,0.005676413620734284
61,0.006511451531001579
62,0.006591082487327048
63,0.007356236724711909
64,0.0066798114985982095
65,0.006574120729107553
66,0.006943837326002098
67,0.00733292805842487
68,0.0063042052291053035
69,0.006631649531617614
70,0.006982189487949027
71,0.006829822946569077
72,0.0075626756294266744
73,0.007691255600355994
74,0.007243387789333575
75,0.006414565316484515
76,0.005801157258297985
77,0.00577144345032755
78,0.006155513341393599
79,0.004746314359584712
80,0.00518959894449413
81,0.005294045008502717
82,0.005254000680705374
83,0.004752524093654973
84,0.005030275123695459
85,0.005146578357894
86,0.005296777713090733
87,0.004459727968578231
88,0.0036464584890942998
89,0.002815389804820378
90,0.0020811701445076535
91,0.0015024617480481298
92,0.0025725671059519625
93,0.0030860864180722535
94,0.002140520556978514
95,0.0013238857998751664
96,0.0005780885894567233
97,0.0009772591273126746
98,0.0008088405519417739
99,0.0
