,L2 Norm
0,0.08266861556842477
1,0.04778179569668766
2,0.050392790489645775
3,0.03821125488648599
4,0.0357673035047374
5,0.02816597632290104
6,0.02496810209945841
7,0.02062704535312801
8,0.01999879626007155
9,0.01702645001167302
10,0.012990810483753243
11,0.013303717107969825
12,0.013535161311043774
13,0.013878407836694829
14,0.013025189271390862
15,0.013618920662078917
16,0.012137747463792842
17,0.01360922889480191
18,0.010615686401921143
19,0.012853015210447703
20,0.015131030122313495
21,0.01483910959436984
22,0.014245013719860613
23,0.014176565169320818
24,0.013888844444373334
25,0.014052500882942107
26,0.013264787798380981
27,0.011415528271362912
28,0.010821989548523286
29,0.012042055933731215
30,0.013785713245901745
31,0.013335455560272397
32,0.013194278332529352
33,0.013586949264327837
34,0.012578975007722131
35,0.012928387752405294
36,0.012936460441926234
37,0.012481021603899595
38,0.012776130871770106
39,0.012224974437601097
40,0.011760855731753932
41,0.011706356201235476
42,0.010812950691188835
43,0.0111709481533408
44,0.010382618428513058
45,0.010449437173363729
46,0.01025878152905315
47,0.010243188793860379
48,0.009140718135353897
49,0.008810221336606711
50,0.009108304300361804
51,0.00868972051354648
52,0.008138812163881556
53,0.00896280226363438
54,0.008686505160352265
55,0.008646870378752013
56,0.009343170188871047
57,0.008611450221119584
58,0.008127716879415362
59,0.00858292879305582
60,0.008628747350483983
61,0.008667166265383407
62,0.009188391078542807
63,0.00918135423698488
64,0.0090268829273795
65,0.008640822878543777
66,0.00790981270331728
67,0.0071742764244579335
68,0.00714688364321848
69,0.007008886487589768
70,0.007134801731990216
71,0.006731261140619182
72,0.006884960670206264
73,0.006814611766500188
74,0.006062819292851954
75,0.006430558106597502
76,0.006379160761594239
77,0.006276611983241104
78,0.006003818952341752
79,0.005996353058318031
80,0.005223055416123431
81,0.005555094236911172
82,0.0049179787243982
83,0.004729916367499263
84,0.0046279203816426496
85,0.004069760797336768
86,0.004046350883979889
87,0.0038737567987080957
88,0.003677850942068858
89,0.003220880946895446
90,0.003109950296470374
91,0.00321971126698064
92,0.003762563645845648
93,0.003282455384991399
94,0.0029281800195935515
95,0.0027926304306553442
96,0.0024512875623123034
97,0.0017044298800947871
98,0.0010100050459465302
99,0.0
