,L2 Norm
0,0.051834351544125655
1,0.06909269136457198
2,0.07766967090040858
3,0.04990791520390326
4,0.053516352641038586
5,0.048992289642804415
6,0.05403083020132948
7,0.03001541270747412
8,0.02343333069911999
9,0.02264067136813744
10,0.01898167885702961
11,0.015337680543173545
12,0.009710361695650423
13,0.007617380770049389
14,0.008302610031389712
15,0.011491301057756653
16,0.014638811758082695
17,0.013659799539407214
18,0.012208575161714157
19,0.007816648898345109
20,0.007099998403116913
21,0.00975942011554659
22,0.011344010686256664
23,0.01454093837717801
24,0.014535473848485312
25,0.013523418215698519
26,0.014256478805394737
27,0.013303904597937396
28,0.014924335520395075
29,0.011148492673401563
30,0.01121471457955737
31,0.011827008286122032
32,0.010621080274113551
33,0.011394195086134852
34,0.01418651270951188
35,0.01289741097571689
36,0.012338576396591366
37,0.01169034926458476
38,0.010329063188454425
39,0.010584186317332074
40,0.010377262014830767
41,0.008083577035389386
42,0.008841345421305673
43,0.008212719423587915
44,0.007218631586063128
45,0.0069805563067427785
46,0.006819777911046533
47,0.005727128425310557
48,0.0047025120228746655
49,0.0038052595180880786
50,0.002527724015128072
51,0.0036392014209505356
52,0.0037473237157016176
53,0.004141893432614221
54,0.004278719202813937
55,0.0048354557854519845
56,0.005026895958678467
57,0.0040381356878554
58,0.0031182203101932054
59,0.0031375857668666726
60,0.002893375283663509
61,0.003294399750947429
62,0.003465526878154275
63,0.004563270482888326
64,0.004270166217681362
65,0.004356391291795977
66,0.0033678865531891833
67,0.002050149796198102
68,0.001703795631733851
69,0.002340416847573974
70,0.0023098076256705003
71,0.003060450624449152
72,0.002415204853996943
73,0.0019153373503940346
74,0.0021643577440997206
75,0.0019254096229286996
76,0.001596779521603988
77,0.0017990427727248167
78,0.0026259889523545525
79,0.002976995129320844
80,0.0035205495545845788
81,0.0037020823119398973
82,0.003973880463716068
83,0.003214303350921605
84,0.003919254219008769
85,0.004514396177806018
86,0.004751746937313587
87,0.00431894730057268
88,0.0038774432739414437
89,0.003720480521201806
90,0.0033287598943883795
91,0.003162038537504791
92,0.003184342838154061
93,0.002661548203791282
94,0.0019283566985355011
95,0.0021204199007638955
96,0.0015398901123400562
97,0.001377029379692519
98,0.0007722352695252954
99,0.0
