,L2 Norm
0,0.1456592599184823
1,0.09836981244263909
2,0.07212764919070754
3,0.06057738852080038
4,0.03424937955642404
5,0.02454831969809746
6,0.01577545238524663
7,0.01704758047348656
8,0.02509099981278026
9,0.02363937393418027
10,0.018060737746113383
11,0.01579936707593062
12,0.01373691523729715
13,0.015040340313127712
14,0.015012513299096714
15,0.013877634884950687
16,0.012210265690610261
17,0.01071875015747039
18,0.011853190133609188
19,0.012223747379588628
20,0.011187681515268244
21,0.011314811473360307
22,0.010974965497661434
23,0.011763077828527731
24,0.010920622692868752
25,0.012417486239051844
26,0.011999427284001244
27,0.009715210040058268
28,0.011170573496796163
29,0.014189902513172302
30,0.012834811371206189
31,0.012763583450583173
32,0.010495842020748897
33,0.00973350436720691
34,0.009464843649322605
35,0.010170594262594548
36,0.009965271324882468
37,0.010339368862578333
38,0.00935876431095516
39,0.010065783625729288
40,0.008961621522985524
41,0.00800855834733823
42,0.007178417716224028
43,0.006564064453428232
44,0.006010094389267206
45,0.0066844881518746254
46,0.0061899018217699145
47,0.005052694550655331
48,0.005254086289786718
49,0.005198076567346804
50,0.005423637870550078
51,0.004729537050289291
52,0.004852967367995669
53,0.004993957940572624
54,0.00479894960958872
55,0.004561943284458075
56,0.003987761363151371
57,0.003979946760798064
58,0.004654270001242927
59,0.0047525431788324165
60,0.006789716286072903
61,0.0071942586080759536
62,0.0076905503952388096
63,0.0070787203116099906
64,0.007682909643599614
65,0.008140929253425204
66,0.007809025685473309
67,0.0074698193212447295
68,0.007654586521296483
69,0.008088515415862961
70,0.007975754521452539
71,0.006979551260823919
72,0.0065197130235579255
73,0.0071042420891370105
74,0.005736239573487502
75,0.006256037527074612
76,0.006363105994331055
77,0.0059574438654173304
78,0.00617707797108434
79,0.006412000467872685
80,0.0071046118705259415
81,0.007024399559614407
82,0.005932547492952151
83,0.005509406509843212
84,0.005687228452774545
85,0.0054564691610772325
86,0.005538498083888314
87,0.005246128048773865
88,0.006178907191326808
89,0.006105472145825963
90,0.005685517397628304
91,0.004432113433747249
92,0.0037072047236726747
93,0.0026438325611006634
94,0.0020636814588096716
95,0.0017485708450045419
96,0.0012742526604656377
97,0.0008915868514635215
98,0.000644933477095564
99,0.0
