,L2 Norm
0,0.12522819171416635
1,0.06292137951443849
2,0.06572239597985859
3,0.05683396871590086
4,0.04116430492550552
5,0.03536617970132858
6,0.0316688542029959
7,0.03718669116767447
8,0.03250946680735881
9,0.02740620367726985
10,0.023543892542081005
11,0.022426175182882455
12,0.016664617230996347
13,0.021878094533303475
14,0.02107262573946481
15,0.018278402556022224
16,0.01900035512325202
17,0.017060567486545195
18,0.016579206347183597
19,0.013464768843169935
20,0.013081819965335185
21,0.011104351019769127
22,0.009167100293346832
23,0.011997800724392025
24,0.01240080642539024
25,0.01320142093840277
26,0.013570771666393887
27,0.011750293092306342
28,0.011407702302359693
29,0.011124048024188132
30,0.011078759758834208
31,0.008782439866005342
32,0.009295026662745884
33,0.01040825796711604
34,0.009610474727597799
35,0.00978793664179043
36,0.009081439021259739
37,0.008634643230146285
38,0.010771065167332393
39,0.011082644088844485
40,0.010588571505161974
41,0.009310479795026935
42,0.009911203924012651
43,0.010252232169767216
44,0.010754556886602094
45,0.009721344395812952
46,0.008059053770054392
47,0.007806203017828537
48,0.007397391955734951
49,0.008391662528962889
50,0.0074974838788521994
51,0.008415926012679023
52,0.007467001096529881
53,0.0070830755218151305
54,0.007445948479564604
55,0.006961299726168294
56,0.006370641437873232
57,0.006060740900384474
58,0.0058064664939744175
59,0.005028805910838942
60,0.004335751018991194
61,0.0047515920985901055
62,0.004940178801529436
63,0.0050619598477269585
64,0.005238512368441966
65,0.005074368873801069
66,0.005224326207006958
67,0.005356462965589334
68,0.005321112731913684
69,0.004941081431659021
70,0.005084489485358451
71,0.00491687068001087
72,0.004780741452398173
73,0.004237205206502988
74,0.004142194802007467
75,0.0034154204650245447
76,0.004035115302792566
77,0.004008054021769176
78,0.0033025144217957315
79,0.0032586423553375692
80,0.0032883127994323227
81,0.0036861639787248808
82,0.0030846879507058357
83,0.0031873118636399347
84,0.003155321752741213
85,0.003044016375608109
86,0.003906843966600585
87,0.004485605996632417
88,0.004590600662508232
89,0.003914361023490577
90,0.0037362653522944283
91,0.0028696969666725004
92,0.0021316075442320264
93,0.0014422487596925826
94,0.0012281328304819155
95,0.0012714138018582349
96,0.001551363142927172
97,0.001249256338553822
98,0.0005620465613349616
99,0.0
