,L2 Norm
0,-0.0112655932179523
1,-0.021146542010801996
2,-0.0367741566818353
3,-0.031411045608202404
4,-0.0049979326773007
5,0.0008248457095037
6,0.010836368809916902
7,-0.0004935840144834995
8,0.001614398383747502
9,0.014421856594394402
10,0.013980773032655595
11,0.0186917165917894
12,0.012279089010289202
13,0.0102790309588931
14,0.0101661936312697
15,0.0116712169162838
16,0.0041773233507442
17,-0.005174188456017401
18,-0.008200867809188599
19,-0.005023590209060999
20,-0.00023126701417099972
21,0.004388870513671301
22,0.006305251627617799
23,0.009391167375166598
24,0.0113531445186001
25,0.0106940887556731
26,0.0093179593362728
27,0.0107676515840237
28,0.0122206970371036
29,0.0128084010652126
30,0.0116124563094948
31,0.0089381580310838
32,0.008441406749529801
33,0.0058649175250819995
34,0.005332840364382799
35,0.0016231839045055992
36,0.0024558550999473003
37,0.00013426362708019932
38,0.0003997154393317994
39,-0.0010033824070956997
40,-0.0017055912286672997
41,-0.00037896243425330003
42,-0.0039335489136963
43,-0.005790194226488901
44,-0.0085046751903577
45,-0.010204395035765599
46,-0.007370210170357599
47,-0.005982196167425301
48,-0.007414587767056
49,-0.0085511121212572
50,-0.0064411590199609
51,-0.0057484925410575
52,-0.0055127242014662
53,-0.0052752012638581005
54,-0.0061419357831146
55,-0.006352178028707099
56,-0.0060151052363033
57,-0.0044475469408130006
58,-0.0012888340545374995
59,-4.52331306309995e-06
60,-0.0008965225125858994
61,-0.0003811655165946006
62,0.00029838653675350046
63,0.0012923029701498003
64,0.0014013334645196001
65,0.0018261638440977002
66,0.0019426227209935996
67,0.0020863684578239002
68,0.0007290715898088003
69,-0.0007575508846582001
70,-0.0015344881602277994
71,-0.0022186558686253
72,-0.0020084616030215
73,-0.0007323545866245
74,-0.0011833298306963003
75,3.168300481020021e-05
76,-4.627254770119991e-05
77,0.0014909986970052997
78,0.0016850856379197997
79,0.0014677794563906998
80,7.068217694180005e-05
81,-0.00015253096323779997
82,0.0014205378703340001
83,0.0021982906534381
84,0.0009408259808318999
85,0.0009806521046141
86,0.0006083623191553
87,5.4964603882600186e-05
88,0.0002959931907194999
89,-0.0003065403838787
90,-0.00011372399796119993
91,0.0005766381639828999
92,-0.0007170325426465
93,0.0009520675819105001
94,0.0008015424797743999
95,-0.0008365968634909
96,-0.000134764182936
97,4.156408398729998e-05
98,-3.615817092889994e-05
99,0.0
