,L2 Norm
0,0.07280549429816403
1,0.044380626403871325
2,0.03868068711328117
3,0.020015993605114874
4,0.018260339536821317
5,0.02034633464124026
6,0.020655265672462324
7,0.023706855548553896
8,0.019552979628324658
9,0.01768162888424026
10,0.013141140999808933
11,0.014436681674740152
12,0.013088266573289637
13,0.010725099304996695
14,0.01153622314470574
15,0.015386154490320192
16,0.015856728784678937
17,0.016803820847108804
18,0.020149375690582127
19,0.019561186058110063
20,0.017228505619922212
21,0.014143725063705311
22,0.013426588186183456
23,0.014352254952523038
24,0.01593988707613702
25,0.014876644655735289
26,0.013619287541618653
27,0.013339262287223638
28,0.013445633692702444
29,0.01464832186065465
30,0.012407369164063788
31,0.01012111036398674
32,0.00894421852346019
33,0.008008205134795734
34,0.008712833602666543
35,0.007884067384194443
36,0.008620145599315402
37,0.008405419699956096
38,0.009368538842989178
39,0.00932550266741692
40,0.009444406356239277
41,0.007717553687577104
42,0.007817598817473128
43,0.0076260428090602775
44,0.006931623720846904
45,0.006715042504795479
46,0.0073471064262326065
47,0.006218621229822576
48,0.005244248351735197
49,0.005141984052872988
50,0.004957204009101391
51,0.005615205476594668
52,0.005181221398452226
53,0.005271186267238448
54,0.005469857296399527
55,0.005773328895066723
56,0.005497400264171435
57,0.005941674497840469
58,0.005988350272241177
59,0.005583308457656028
60,0.0052031929502165805
61,0.005850197218230802
62,0.0059209149259291495
63,0.00623430529409651
64,0.007230343686332282
65,0.0067842225001196275
66,0.007045392080331985
67,0.006467769439496993
68,0.005729112908609552
69,0.005669395101448352
70,0.004989221471004142
71,0.0043515854922426085
72,0.00410489595041647
73,0.003542722661573972
74,0.0036258332375699114
75,0.0032079541033321916
76,0.0031544959976447457
77,0.0035237001650801508
78,0.003675733159593481
79,0.0041097445176068925
80,0.003605552120914563
81,0.003245537823601182
82,0.0033367830409787424
83,0.003267631399957201
84,0.0026608529475159732
85,0.0027820952685499844
86,0.0019538931667489627
87,0.0024324595585810196
88,0.0020239520177065726
89,0.002111812748900752
90,0.0021459217308350603
91,0.001968830844950946
92,0.0023000037702241875
93,0.002268703759784531
94,0.001792134245070535
95,0.0016599552370135985
96,0.001401446195938496
97,0.0008798356591841524
98,0.0004472637850063748
99,0.0
