BRC Query,Data Size
"[39.62451, -117.962779, 40.672103, -116.85327]",0
"[39.981631, -118.452159, 41.029224, -117.34265]",0
"[38.817168, -115.615011, 39.864761, -114.505502]",0
"[39.26341, -122.900755, 40.311003, -121.791246]",479
"[38.673119, -120.255899, 39.720712, -119.14639]",253
"[39.209316, -117.205495, 40.256909, -116.095986]",0
"[36.204297, -123.527386, 37.25189, -122.417878]",0
"[37.157237, -116.222896, 38.20483, -115.113388]",0
"[37.439526, -118.415169, 38.487119, -117.305661]",21
"[33.845105, -118.404589, 34.892698, -117.29508]",1126
"[34.752822, -120.230399, 35.800415, -119.120891]",533
"[37.247729, -120.809004, 38.295322, -119.699495]",629
"[32.96091, -117.253973, 34.008503, -116.144464]",874
"[33.955942, -120.099308, 35.003535, -118.989799]",514
"[34.358314, -123.074875, 35.405907, -121.965367]",0
"[37.998277, -115.552961, 39.04587, -114.443452]",0
"[33.567628, -119.779837, 34.615221, -118.670328]",415
"[38.448103, -116.134713, 39.495696, -115.025205]",0
"[36.648878, -121.238075, 37.696471, -120.128566]",430
"[37.664065, -121.580136, 38.711658, -120.470627]",678
"[33.95191, -119.043923, 34.999503, -117.934415]",811
"[38.840559, -122.346291, 39.888152, -121.236782]",552
"[33.52443, -118.601564, 34.572023, -117.492055]",1199
"[36.041499, -123.083821, 37.089092, -121.974312]",41
"[36.872799, -115.823798, 37.920392, -114.714289]",0
"[39.160931, -117.98796, 40.208524, -116.878451]",0
"[34.361352, -117.055292, 35.408945, -115.945783]",272
"[36.121699, -120.034269, 37.169292, -118.92476]",521
"[33.362367, -115.734146, 34.40996, -114.624637]",257
"[40.667232, -116.202376, 41.714825, -115.092867]",0
"[33.869101, -115.964354, 34.916694, -114.854845]",259
"[35.157703, -117.275223, 36.205296, -116.165714]",319
"[37.808746, -115.462873, 38.856339, -114.353364]",0
"[40.645487, -122.234936, 41.69308, -121.125428]",374
"[33.439007, -121.312263, 34.4866, -120.202754]",1
"[33.04205, -123.638857, 34.089643, -122.529348]",0
"[35.77368, -118.720171, 36.821273, -117.610662]",415
"[38.486154, -123.137129, 39.533747, -122.02762]",613
"[40.534053, -120.601814, 41.581646, -119.492306]",252
"[34.810871, -122.711226, 35.858464, -121.601717]",0
"[38.800149, -118.016701, 39.847742, -116.907192]",0
"[40.308874, -117.638784, 41.356467, -116.529275]",0
"[39.601279, -116.334156, 40.648872, -115.224647]",0
"[33.167068, -121.17897, 34.214661, -120.069462]",0
"[39.022487, -119.881805, 40.07008, -118.772296]",0
"[32.724041, -118.764238, 33.771634, -117.65473]",145
"[34.017375, -122.366368, 35.064968, -121.256859]",0
"[34.423961, -119.720907, 35.471554, -118.611398]",588
"[36.982109, -116.326905, 38.029702, -115.217396]",0
"[38.725439, -115.742632, 39.773032, -114.633123]",0
"[38.963794, -122.06186, 40.011387, -120.952351]",638
"[38.854004, -117.364428, 39.901597, -116.254919]",0
"[40.819248, -115.760433, 41.866841, -114.650925]",0
"[39.391748, -116.364325, 40.439341, -115.254816]",0
"[33.44645, -121.151601, 34.494043, -120.042092]",9
"[39.058685, -123.294139, 40.106278, -122.18463]",522
"[36.070526, -124.183591, 37.118119, -123.074083]",0
"[38.740487, -120.789983, 39.78808, -119.680475]",463
"[37.198107, -123.297945, 38.2457, -122.188436]",569
"[34.164509, -120.334256, 35.212102, -119.224747]",622
"[34.511348, -117.803868, 35.558941, -116.694359]",308
"[38.142603, -122.996614, 39.190196, -121.887105]",744
"[38.112382, -117.158171, 39.159975, -116.048662]",0
"[35.32585, -122.033477, 36.373443, -120.923969]",289
"[35.562673, -123.746242, 36.610266, -122.636733]",0
"[34.965549, -122.301159, 36.013142, -121.19165]",71
"[39.01649, -120.954552, 40.064083, -119.845044]",533
"[37.313045, -121.160178, 38.360638, -120.050669]",644
"[37.953513, -117.469313, 39.001106, -116.359804]",0
"[34.471482, -115.41555, 35.519075, -114.306041]",282
"[40.13395, -118.729059, 41.181543, -117.619551]",0
"[40.612921, -123.387371, 41.660514, -122.277862]",416
"[40.494933, -117.773388, 41.542526, -116.663879]",0
"[38.833353, -120.478013, 39.880946, -119.368505]",274
"[39.675142, -121.403674, 40.722735, -120.294165]",589
"[36.992455, -121.716574, 38.040048, -120.607065]",486
"[39.852739, -117.818756, 40.900332, -116.709247]",0
"[34.680047, -116.125191, 35.72764, -115.015682]",319
"[35.067662, -123.785293, 36.115255, -122.675784]",0
"[40.68988, -116.077982, 41.737473, -114.968474]",0
"[39.413684, -115.539646, 40.461277, -114.430138]",0
"[34.150273, -117.366135, 35.197866, -116.256626]",475
"[33.392709, -121.298025, 34.440302, -120.188516]",0
"[36.430324, -115.774221, 37.477917, -114.664712]",0
"[36.02447, -116.399685, 37.072063, -115.290177]",24
"[36.165696, -117.398276, 37.213289, -116.288767]",198
"[35.294737, -119.926479, 36.34233, -118.81697]",626
"[36.916355, -122.11836, 37.963948, -121.008851]",723
"[40.207241, -118.408418, 41.254834, -117.298909]",0
"[36.020682, -119.708357, 37.068275, -118.598849]",658
"[40.81106, -123.920277, 41.858653, -122.810768]",467
"[35.172859, -120.974589, 36.220452, -119.86508]",641
"[39.339606, -122.068361, 40.387199, -120.958852]",563
"[34.3966, -121.928561, 35.444193, -120.819052]",19
"[33.142556, -117.607331, 34.190149, -116.497822]",948
"[40.648846, -120.420705, 41.696439, -119.311196]",161
"[36.373938, -121.66791, 37.421531, -120.558402]",429
"[35.749316, -116.488592, 36.796909, -115.379083]",114
"[38.848681, -122.618002, 39.896274, -121.508494]",608
"[40.918146, -122.953526, 41.965739, -121.844017]",426
"[39.470289, -118.620658, 40.517882, -117.51115]",0
"[40.550807, -116.044069, 41.5984, -114.93456]",0
"[39.277087, -117.510935, 40.32468, -116.401426]",0
"[36.719569, -117.139179, 37.767162, -116.02967]",12
"[36.920125, -124.101555, 37.967718, -122.992047]",0
"[38.234008, -116.469595, 39.281601, -115.360086]",0
"[37.760494, -116.853524, 38.808087, -115.744015]",0
"[38.192655, -120.927043, 39.240248, -119.817534]",581
"[33.563644, -119.227978, 34.611237, -118.118469]",726
"[34.694449, -122.723967, 35.742042, -121.614458]",0
"[36.252015, -123.727442, 37.299608, -122.617933]",0
"[33.423958, -119.837891, 34.471551, -118.728382]",310
"[38.943948, -124.215607, 39.991541, -123.106099]",639
"[33.536412, -117.672083, 34.584005, -116.562574]",1019
"[40.413989, -120.664354, 41.461582, -119.554845]",269
"[37.544488, -123.404986, 38.592081, -122.295477]",604
"[37.647765, -120.184212, 38.695358, -119.074703]",425
"[40.824119, -122.589512, 41.871712, -121.480003]",378
"[36.565204, -119.744573, 37.612797, -118.635064]",592
"[33.193324, -119.582918, 34.240917, -118.47341]",138
"[38.590224, -115.771177, 39.637817, -114.661668]",0
"[34.636399, -115.58846, 35.683992, -114.478951]",276
"[36.034943, -123.853209, 37.082536, -122.743701]",0
"[38.552339, -119.453983, 39.599932, -118.344474]",0
"[34.721081, -119.321157, 35.768674, -118.211648]",561
"[38.925776, -119.342284, 39.973369, -118.232776]",0
"[39.337817, -118.027217, 40.38541, -116.917708]",0
"[34.186964, -118.693968, 35.234557, -117.584459]",442
"[37.75986, -123.286258, 38.807453, -122.176749]",806
"[40.622728, -118.700719, 41.670321, -117.591211]",0
"[35.901548, -122.533501, 36.949141, -121.423992]",258
"[39.114735, -116.771224, 40.162328, -115.661715]",0
"[37.340791, -120.133295, 38.388384, -119.023786]",438
"[32.786097, -123.83179, 33.83369, -122.722281]",0
"[37.453464, -119.288139, 38.501057, -118.17863]",283
"[34.923669, -121.324721, 35.971262, -120.215212]",542
"[38.491758, -117.477108, 39.539351, -116.367599]",0
"[37.913254, -117.773596, 38.960847, -116.664087]",0
"[34.76269, -118.185853, 35.810283, -117.076344]",332
"[39.356357, -124.026476, 40.40395, -122.916967]",667
"[32.751712, -115.732113, 33.799305, -114.622604]",368
"[32.76734, -124.328269, 33.814933, -123.218761]",0
"[36.304711, -122.876305, 37.352304, -121.766796]",291
"[40.940186, -117.15094, 41.987779, -116.041432]",0
"[38.067914, -120.030181, 39.115507, -118.920672]",290
"[37.694306, -123.227452, 38.741899, -122.117943]",839
"[40.818968, -118.130431, 41.866561, -117.020922]",0
"[34.980987, -116.977321, 36.02858, -115.867812]",296
"[36.756075, -116.535095, 37.803668, -115.425586]",0
"[35.165453, -116.1461, 36.213046, -115.036592]",191
"[33.109127, -123.753325, 34.15672, -122.643816]",0
"[37.686723, -123.65445, 38.734316, -122.544941]",504
"[33.208094, -124.119405, 34.255687, -123.009896]",0
"[38.938901, -117.275958, 39.986494, -116.166449]",0
"[40.002529, -116.183093, 41.050122, -115.073584]",0
"[37.269667, -124.232378, 38.31726, -123.122869]",0
"[37.202844, -122.719844, 38.250437, -121.610335]",1101
"[33.7984, -122.480294, 34.845993, -121.370785]",0
"[33.218836, -123.889077, 34.266429, -122.779568]",0
"[40.064272, -117.573744, 41.111865, -116.464236]",0
"[34.764707, -118.388693, 35.8123, -117.279184]",361
"[40.845384, -116.033555, 41.892977, -114.924047]",0
"[40.902231, -116.799752, 41.949824, -115.690243]",0
"[34.950357, -121.581921, 35.99795, -120.472412]",399
"[34.817507, -117.115879, 35.8651, -116.006371]",306
"[38.746375, -118.656743, 39.793968, -117.547235]",0
"[38.921729, -117.403208, 39.969322, -116.2937]",0
"[37.807915, -120.175299, 38.855508, -119.06579]",403
"[37.568815, -122.917394, 38.616408, -121.807885]",920
"[33.543743, -119.766316, 34.591336, -118.656807]",390
"[39.621788, -120.592873, 40.669381, -119.483364]",263
"[35.546261, -123.455214, 36.593854, -122.345705]",0
"[39.652397, -124.353097, 40.69999, -123.243589]",573
"[37.543161, -117.927268, 38.590754, -116.817759]",0
"[36.375534, -116.360564, 37.423127, -115.251055]",0
"[37.112177, -119.659619, 38.15977, -118.550111]",369
"[39.673198, -117.488366, 40.720791, -116.378857]",0
"[37.927493, -120.781626, 38.975086, -119.672117]",537
"[33.216072, -121.638957, 34.263665, -120.529449]",0
"[36.026041, -115.77071, 37.073634, -114.661201]",0
"[40.867218, -116.262375, 41.914811, -115.152867]",0
"[38.283317, -122.931774, 39.33091, -121.822266]",657
"[40.587081, -115.457228, 41.634674, -114.347719]",0
"[39.76954, -116.324376, 40.817133, -115.214867]",0
"[34.969235, -117.525796, 36.016828, -116.416287]",262
"[32.852446, -116.263751, 33.900039, -115.154242]",398
"[33.569403, -124.005879, 34.616996, -122.89637]",0
"[39.169849, -116.33257, 40.217442, -115.223062]",0
"[33.142049, -121.633843, 34.189642, -120.524334]",0
"[34.764585, -117.662575, 35.812178, -116.553066]",308
"[35.322084, -123.69971, 36.369677, -122.590201]",0
"[38.009661, -123.063961, 39.057254, -121.954453]",850
"[33.576204, -123.041825, 34.623797, -121.932316]",0
"[33.169145, -123.467244, 34.216738, -122.357735]",0
"[39.309128, -119.842227, 40.356721, -118.732718]",0
"[33.310986, -120.995143, 34.358579, -119.885634]",0
"[38.162267, -115.89906, 39.20986, -114.789552]",0
"[34.345853, -116.626561, 35.393446, -115.517052]",208
"[32.792615, -118.557608, 33.840208, -117.448099]",297
"[36.007535, -122.759943, 37.055128, -121.650435]",197
"[37.219518, -117.876151, 38.267111, -116.766642]",15
"[34.325027, -118.28261, 35.37262, -117.173102]",404
"[37.907458, -118.913213, 38.955051, -117.803704]",6
"[36.816954, -117.692467, 37.864547, -116.582958]",71
"[39.064417, -121.997713, 40.11201, -120.888205]",655
"[35.241938, -119.387041, 36.289531, -118.277532]",698
"[37.833649, -123.374062, 38.881242, -122.264553]",743
"[33.263291, -120.626976, 34.310884, -119.517467]",0
"[33.789538, -122.661793, 34.837131, -121.552284]",0
"[37.913223, -121.822058, 38.960816, -120.712549]",634
"[40.75682, -123.012974, 41.804413, -121.903465]",371
"[32.890111, -118.708895, 33.937704, -117.599386]",418
"[37.928753, -123.084888, 38.976346, -121.97538]",861
"[35.631872, -120.176984, 36.679465, -119.067476]",425
"[38.05032, -118.361653, 39.097913, -117.252144]",0
"[38.537875, -124.143621, 39.585468, -123.034112]",625
"[32.817204, -119.632751, 33.864797, -118.523242]",0
"[34.317677, -118.170969, 35.36527, -117.06146]",395
"[37.344643, -121.099221, 38.392236, -119.989712]",658
"[34.956246, -122.98664, 36.003839, -121.877131]",0
"[35.374015, -117.650395, 36.421608, -116.540886]",344
"[40.626685, -119.305904, 41.674278, -118.196395]",0
"[33.102817, -121.858364, 34.15041, -120.748855]",0
"[36.450587, -121.497572, 37.49818, -120.388064]",403
"[38.636618, -115.670695, 39.684211, -114.561186]",0
"[34.397579, -122.858067, 35.445172, -121.748559]",0
"[34.163016, -120.795723, 35.210609, -119.686214]",510
"[39.404097, -119.22342, 40.45169, -118.113912]",0
"[38.49181, -123.197025, 39.539403, -122.087516]",617
"[35.433044, -121.878137, 36.480637, -120.768628]",436
"[34.930746, -115.848886, 35.978339, -114.739377]",228
"[35.697342, -122.282891, 36.744935, -121.173383]",325
"[36.170814, -117.198401, 37.218407, -116.088893]",141
"[37.779885, -121.539826, 38.827478, -120.430318]",725
"[40.552105, -123.623353, 41.599698, -122.513844]",407
"[32.651565, -119.119052, 33.699158, -118.009543]",4
"[34.324474, -117.543775, 35.372067, -116.434266]",360
"[33.482632, -119.062972, 34.530225, -117.953463]",876
"[36.679905, -117.626948, 37.727498, -116.517439]",91
"[33.596648, -116.13372, 34.644241, -115.024211]",280
"[34.371586, -122.209592, 35.419179, -121.100083]",0
"[35.478881, -121.498615, 36.526474, -120.389106]",577
"[37.543253, -115.764914, 38.590846, -114.655406]",0
"[38.389291, -120.468899, 39.436884, -119.35939]",396
"[39.073434, -117.75726, 40.121027, -116.647751]",0
"[40.40267, -122.539362, 41.450263, -121.429853]",453
"[38.107675, -120.402353, 39.155268, -119.292845]",353
"[37.717376, -120.085796, 38.764969, -118.976287]",406
"[36.750012, -118.336791, 37.797605, -117.227283]",230
"[38.754293, -120.020431, 39.801886, -118.910922]",61
"[40.794834, -122.36092, 41.842427, -121.251411]",388
"[37.611549, -121.022938, 38.659142, -119.913429]",627
"[34.545247, -123.726262, 35.59284, -122.616754]",0
"[40.271005, -118.618494, 41.318598, -117.508985]",0
"[38.818946, -120.006718, 39.866539, -118.89721]",17
"[37.905708, -117.490922, 38.953301, -116.381413]",0
"[36.438809, -116.846034, 37.486402, -115.736525]",2
"[33.01278, -116.802592, 34.060373, -115.693084]",593
"[40.010882, -117.302566, 41.058475, -116.193057]",0
"[34.31295, -118.767826, 35.360543, -117.658317]",423
"[40.621913, -117.710121, 41.669506, -116.600612]",0
"[40.96063, -121.189375, 42.008223, -120.079866]",415
"[35.500663, -123.63373, 36.548256, -122.524221]",0
"[33.544314, -116.133218, 34.591907, -115.023709]",287
"[33.451128, -123.872625, 34.498721, -122.763116]",0
"[36.354927, -121.023073, 37.40252, -119.913564]",348
"[32.911134, -123.638899, 33.958727, -122.52939]",0
"[38.441047, -119.653193, 39.48864, -118.543684]",34
"[38.562667, -118.891058, 39.61026, -117.781549]",0
"[40.437566, -116.824665, 41.485159, -115.715156]",0
"[38.222183, -119.843702, 39.269776, -118.734193]",152
"[33.432136, -123.771885, 34.479729, -122.662376]",0
"[32.890894, -121.962413, 33.938487, -120.852904]",0
"[35.376253, -120.283142, 36.423846, -119.173633]",473
"[33.981818, -118.456308, 35.029411, -117.3468]",839
"[37.908557, -122.98554, 38.95615, -121.876031]",842
"[38.90421, -117.217803, 39.951803, -116.108294]",0
"[38.806568, -120.980749, 39.854161, -119.87124]",515
"[34.850142, -119.592801, 35.897735, -118.483292]",628
"[38.719389, -122.612777, 39.766982, -121.503268]",622
"[33.571912, -124.144082, 34.619505, -123.034573]",0
"[37.614959, -120.438987, 38.662552, -119.329478]",466
"[34.544157, -123.154825, 35.59175, -122.045316]",0
"[38.658264, -115.540259, 39.705857, -114.430751]",0
"[34.777178, -120.587726, 35.824771, -119.478217]",605
"[33.221861, -124.365523, 34.269454, -123.256014]",0
"[37.55961, -122.815681, 38.607203, -121.706172]",915
"[39.307726, -122.466055, 40.355319, -121.356546]",470
"[39.504166, -122.153114, 40.551759, -121.043605]",566
"[34.38477, -115.673169, 35.432363, -114.56366]",341
"[40.164597, -122.052447, 41.21219, -120.942938]",469
"[34.269567, -117.630991, 35.31716, -116.521482]",422
"[40.751575, -116.863649, 41.799168, -115.75414]",0
"[35.488069, -120.688422, 36.535662, -119.578913]",471
"[36.086243, -116.350522, 37.133836, -115.241013]",13
"[40.643538, -118.692024, 41.691131, -117.582515]",0
"[38.785002, -117.932162, 39.832595, -116.822654]",0
"[33.040128, -123.304105, 34.087721, -122.194597]",0
"[34.387701, -121.062966, 35.435294, -119.953457]",521
"[37.133713, -124.371457, 38.181306, -123.261949]",0
"[39.639568, -119.287481, 40.687161, -118.177972]",0
"[33.006443, -123.114197, 34.054036, -122.004689]",0
"[38.473015, -119.832357, 39.520608, -118.722848]",76
"[37.015938, -118.405972, 38.063531, -117.296464]",174
"[38.128018, -117.347079, 39.175611, -116.23757]",0
"[36.439911, -118.472116, 37.487504, -117.362607]",365
"[38.298627, -117.650534, 39.34622, -116.541025]",0
"[32.553828, -120.206548, 33.601421, -119.097039]",0
"[38.852503, -122.195767, 39.900096, -121.086258]",572
"[34.802789, -120.740303, 35.850382, -119.630794]",641
"[38.895754, -117.583685, 39.943347, -116.474176]",0
"[40.698942, -117.90167, 41.746535, -116.792161]",0
"[40.324766, -122.699796, 41.372359, -121.590288]",422
"[39.318094, -122.047904, 40.365687, -120.938395]",576
"[32.956324, -124.155397, 34.003917, -123.045888]",0
"[36.264984, -121.072774, 37.312577, -119.963265]",343
"[40.164787, -118.059906, 41.21238, -116.950397]",0
"[38.333724, -123.051159, 39.381317, -121.94165]",671
"[36.838855, -117.154623, 37.886448, -116.045114]",0
"[36.108402, -120.416119, 37.155995, -119.30661]",401
"[39.416054, -117.967823, 40.463647, -116.858314]",0
"[40.026172, -122.996996, 41.073765, -121.887487]",434
"[33.514888, -121.333551, 34.562481, -120.224042]",25
"[36.527345, -120.131471, 37.574938, -119.021963]",474
"[32.667925, -117.94866, 33.715518, -116.839151]",799
"[35.017004, -122.030077, 36.064597, -120.920569]",137
"[34.173788, -116.922033, 35.221381, -115.812524]",253
"[37.543472, -116.573195, 38.591065, -115.463686]",0
"[37.721921, -120.642245, 38.769514, -119.532736]",561
"[38.573506, -118.592995, 39.621099, -117.483486]",0
"[40.048258, -118.403571, 41.095851, -117.294062]",0
"[33.720313, -117.324222, 34.767906, -116.214714]",646
"[39.692282, -123.940698, 40.739875, -122.831189]",594
"[38.892941, -123.651695, 39.940534, -122.542186]",713
"[34.80465, -115.405224, 35.852243, -114.295716]",169
"[38.19078, -115.654881, 39.238373, -114.545372]",0
"[38.474236, -116.475861, 39.521829, -115.366352]",0
"[39.544969, -117.470144, 40.592562, -116.360636]",0
"[33.206642, -115.894276, 34.254235, -114.784768]",306
"[40.686267, -119.42328, 41.73386, -118.313772]",0
"[35.812582, -121.369373, 36.860175, -120.259864]",482
"[35.571814, -121.546055, 36.619407, -120.436546]",517
"[36.422535, -117.471815, 37.470128, -116.362307]",120
"[35.739014, -116.765379, 36.786607, -115.65587]",178
"[38.771626, -117.474724, 39.819219, -116.365215]",0
"[38.896137, -117.801412, 39.94373, -116.691903]",0
"[39.132996, -122.997411, 40.180589, -121.887902]",500
"[36.929927, -120.759362, 37.97752, -119.649853]",615
"[33.987935, -117.755711, 35.035528, -116.646203]",835
"[36.786756, -117.374342, 37.834349, -116.264833]",27
"[39.19766, -117.75658, 40.245253, -116.647071]",0
"[34.17577, -120.876193, 35.223363, -119.766684]",463
"[33.394134, -118.834765, 34.441727, -117.725257]",1025
"[38.771134, -123.661165, 39.818727, -122.551656]",680
"[33.369587, -117.397921, 34.41718, -116.288412]",882
"[36.922774, -118.937863, 37.970367, -117.828354]",365
"[37.143316, -117.535024, 38.190909, -116.425516]",1
"[37.976645, -123.340683, 39.024238, -122.231174]",857
"[38.882625, -122.575708, 39.930218, -121.4662]",594
"[34.717512, -120.864855, 35.765105, -119.755347]",669
"[32.693943, -124.184889, 33.741536, -123.07538]",0
"[37.181182, -122.740355, 38.228775, -121.630846]",1091
"[39.579706, -124.1323, 40.627299, -123.022791]",620
"[36.249874, -122.831024, 37.297467, -121.721515]",259
"[35.930276, -122.712557, 36.977869, -121.603048]",177
"[35.700591, -116.881949, 36.748184, -115.772441]",241
"[38.87613, -120.447139, 39.923723, -119.337631]",253
"[38.232619, -116.606502, 39.280212, -115.496994]",0
"[32.759922, -119.664991, 33.807515, -118.555482]",0
"[33.962612, -116.811681, 35.010205, -115.702172]",273
"[32.739218, -119.052956, 33.786811, -117.943447]",59
"[35.533095, -116.483694, 36.580688, -115.374185]",155
"[40.4134, -119.465478, 41.460993, -118.35597]",0
"[35.455592, -121.8153, 36.503185, -120.705791]",473
"[34.668744, -122.978229, 35.716337, -121.86872]",0
"[34.999839, -118.502271, 36.047432, -117.392762]",448
"[33.37879, -118.471426, 34.426383, -117.361917]",1259
"[40.033913, -120.492887, 41.081506, -119.383378]",174
"[35.342989, -123.958082, 36.390582, -122.848574]",0
"[33.954451, -124.077616, 35.002044, -122.968108]",0
"[40.039707, -122.028317, 41.0873, -120.918808]",490
"[32.634132, -116.131697, 33.681725, -115.022188]",468
"[34.601141, -118.882138, 35.648734, -117.772629]",419
"[34.934652, -123.266732, 35.982245, -122.157224]",0
"[38.491707, -123.554489, 39.5393, -122.44498]",721
"[34.502634, -117.347638, 35.550227, -116.238129]",303
"[33.673975, -119.134298, 34.721568, -118.024789]",868
"[38.025831, -120.28894, 39.073424, -119.179431]",351
"[36.223106, -116.654358, 37.270699, -115.544849]",16
"[40.240305, -123.968955, 41.287898, -122.859446]",433
"[36.515317, -119.820526, 37.56291, -118.711017]",625
"[39.645111, -116.99568, 40.692704, -115.886171]",0
"[33.233711, -121.391989, 34.281304, -120.28248]",0
"[32.795448, -121.663174, 33.843041, -120.553665]",0
"[38.216717, -120.105131, 39.26431, -118.995622]",284
"[34.938169, -115.419966, 35.985762, -114.310457]",98
"[38.581013, -120.90943, 39.628606, -119.799921]",528
"[32.541744, -123.720621, 33.589337, -122.611112]",0
"[39.61338, -118.018357, 40.660973, -116.908848]",0
"[35.303686, -116.123408, 36.351279, -115.013899]",127
"[37.702226, -119.864316, 38.749819, -118.754807]",345
"[34.44202, -124.265638, 35.489613, -123.156129]",0
"[36.100203, -122.79975, 37.147796, -121.690241]",197
"[39.780464, -119.924875, 40.828057, -118.815366]",0
"[39.385719, -115.766719, 40.433312, -114.65721]",0
"[39.92608, -120.822504, 40.973673, -119.712995]",365
"[33.250958, -122.359212, 34.298551, -121.249703]",0
"[38.010368, -118.401319, 39.057961, -117.29181]",0
"[33.818201, -120.126844, 34.865794, -119.017336]",451
"[37.729151, -122.411853, 38.776744, -121.302344]",779
"[39.359421, -122.606683, 40.407014, -121.497174]",532
"[39.990922, -124.295214, 41.038515, -123.185705]",494
"[38.833329, -119.391474, 39.880922, -118.281965]",0
"[38.612798, -118.143635, 39.660391, -117.034126]",0
"[36.101234, -123.589319, 37.148827, -122.47981]",0
"[38.818523, -124.096424, 39.866116, -122.986915]",697
"[34.144982, -120.127848, 35.192575, -119.018339]",581
"[33.586665, -120.152142, 34.634258, -119.042633]",354
"[35.093128, -121.247066, 36.140721, -120.137557]",544
"[34.476728, -122.493311, 35.524321, -121.383803]",0
"[40.592631, -123.594812, 41.640224, -122.485304]",391
"[40.434783, -115.994528, 41.482376, -114.885019]",0
"[35.365192, -116.064578, 36.412785, -114.955069]",98
"[36.086602, -117.260076, 37.134195, -116.150567]",187
"[36.904237, -120.082343, 37.95183, -118.972834]",541
"[35.571438, -116.033039, 36.619031, -114.92353]",34
"[33.908027, -118.819368, 34.95562, -117.709859]",895
"[37.661212, -117.365299, 38.708805, -116.25579]",0
"[36.46276, -121.57683, 37.510353, -120.467321]",411
"[37.438585, -120.584304, 38.486178, -119.474795]",615
"[35.158981, -117.180176, 36.206574, -116.070667]",332
"[34.811226, -122.348453, 35.858819, -121.238945]",22
"[37.749196, -124.058126, 38.796789, -122.948617]",226
"[36.676343, -123.498047, 37.723936, -122.388538]",89
"[38.608515, -121.591269, 39.656108, -120.48176]",631
"[40.599383, -116.332315, 41.646976, -115.222806]",0
"[39.911697, -121.26287, 40.95929, -120.153362]",524
"[34.285146, -115.429212, 35.332739, -114.319704]",276
"[39.925328, -117.929183, 40.972921, -116.819674]",0
"[33.50835, -119.0179, 34.555943, -117.908391]",927
"[33.840962, -119.55257, 34.888555, -118.443061]",635
