BRC Query,Data Size
"[40.199205, -117.579266, 40.408724, -117.357364]",0
"[33.707873, -118.681291, 33.917392, -118.459389]",0
"[33.789372, -119.400178, 33.998891, -119.178276]",0
"[32.787969, -115.381866, 32.997488, -115.159964]",17
"[35.403011, -115.08352, 35.61253, -114.861618]",0
"[34.203523, -118.360504, 34.413042, -118.138602]",20
"[37.182628, -119.858852, 37.392147, -119.63695]",43
"[40.485333, -121.95012, 40.694852, -121.728218]",38
"[40.530361, -122.901749, 40.73988, -122.679847]",31
"[38.957967, -118.032431, 39.167486, -117.810529]",0
"[37.780215, -115.878809, 37.989734, -115.656907]",0
"[38.955564, -116.958957, 39.165083, -116.737055]",0
"[33.884291, -123.241356, 34.09381, -123.019454]",0
"[35.284649, -120.592424, 35.494168, -120.370522]",38
"[33.247766, -116.071904, 33.457285, -115.850002]",11
"[34.667106, -122.967185, 34.876625, -122.745283]",0
"[34.517036, -116.21652, 34.726555, -115.994618]",17
"[33.578973, -120.169303, 33.788492, -119.947401]",0
"[41.308162, -121.710053, 41.517681, -121.488151]",14
"[41.046333, -120.046664, 41.255852, -119.824762]",8
"[36.044165, -123.095888, 36.253684, -122.873986]",0
"[34.639459, -123.149835, 34.848978, -122.927933]",0
"[39.548841, -123.352231, 39.75836, -123.130329]",18
"[40.576188, -115.011824, 40.785707, -114.789922]",0
"[34.355444, -120.188593, 34.564963, -119.966691]",13
"[37.326733, -121.909829, 37.536252, -121.687927]",50
"[35.418862, -115.354582, 35.628381, -115.13268]",8
"[33.637413, -114.603471, 33.846932, -114.381569]",8
"[37.093286, -119.923635, 37.302805, -119.701733]",38
"[34.583882, -117.383702, 34.793401, -117.1618]",28
"[41.000137, -115.645516, 41.209656, -115.423614]",0
"[38.497138, -118.514124, 38.706657, -118.292222]",0
"[38.014224, -117.766431, 38.223743, -117.544529]",0
"[36.697637, -115.614432, 36.907156, -115.39253]",0
"[37.977105, -114.665638, 38.186624, -114.443736]",0
"[40.887255, -116.403101, 41.096774, -116.181199]",0
"[33.847331, -118.109576, 34.05685, -117.887674]",140
"[34.797423, -117.134027, 35.006942, -116.912125]",48
"[37.082286, -115.940052, 37.291805, -115.71815]",0
"[33.190031, -116.904653, 33.39955, -116.682751]",36
"[37.919427, -116.104242, 38.128946, -115.88234]",0
"[38.347675, -120.386278, 38.557194, -120.164376]",12
"[37.708094, -116.03247, 37.917613, -115.810568]",0
"[36.361644, -116.421421, 36.571163, -116.199519]",1
"[38.8861, -122.894514, 39.095619, -122.672612]",26
"[38.161302, -124.33058, 38.370821, -124.108678]",0
"[34.823483, -121.182224, 35.033002, -120.960322]",0
"[35.781986, -120.239115, 35.991505, -120.017213]",14
"[36.54105, -119.92529, 36.750569, -119.703388]",17
"[33.504631, -120.117952, 33.71415, -119.89605]",0
"[35.156634, -122.386648, 35.366153, -122.164746]",0
"[37.743498, -122.818419, 37.953017, -122.596517]",14
"[35.83918, -117.753173, 36.048699, -117.531271]",14
"[34.760213, -117.925917, 34.969732, -117.704015]",9
"[41.316717, -115.840349, 41.526236, -115.618447]",0
"[39.445123, -115.356693, 39.654642, -115.134791]",0
"[35.361141, -121.705318, 35.57066, -121.483416]",0
"[35.342425, -115.517192, 35.551944, -115.29529]",21
"[36.657339, -115.512505, 36.866858, -115.290603]",0
"[37.852363, -119.908289, 38.061882, -119.686387]",0
"[36.801194, -120.035285, 37.010713, -119.813383]",13
"[38.335874, -121.287828, 38.545393, -121.065926]",19
"[41.644343, -119.115145, 41.853862, -118.893243]",0
"[37.929168, -121.065096, 38.138687, -120.843194]",35
"[35.240892, -117.347736, 35.450411, -117.125834]",0
"[40.471565, -114.828804, 40.681084, -114.606902]",0
"[39.518175, -116.711426, 39.727694, -116.489524]",0
"[32.864138, -122.346732, 33.073657, -122.12483]",0
"[37.756645, -123.95615, 37.966164, -123.734248]",0
"[37.061132, -123.477018, 37.270651, -123.255116]",0
"[39.257143, -116.759725, 39.466662, -116.537823]",0
"[34.527512, -122.879066, 34.737031, -122.657164]",0
"[40.860129, -115.524933, 41.069648, -115.303031]",0
"[37.988504, -120.904792, 38.198023, -120.68289]",27
"[38.227186, -117.519572, 38.436705, -117.29767]",0
"[35.162336, -116.226421, 35.371855, -116.004519]",18
"[33.920681, -118.643935, 34.1302, -118.422033]",50
"[37.493189, -118.263331, 37.702708, -118.041429]",0
"[35.873599, -123.549116, 36.083118, -123.327214]",0
"[39.262227, -120.591822, 39.471746, -120.36992]",24
"[33.391569, -122.768121, 33.601088, -122.546219]",0
"[36.932625, -119.232981, 37.142144, -119.011079]",1
"[33.988273, -122.536882, 34.197792, -122.31498]",0
"[34.886057, -117.359783, 35.095576, -117.137881]",5
"[32.855252, -121.538748, 33.064771, -121.316846]",0
"[38.977983, -121.927548, 39.187502, -121.705646]",14
"[37.737447, -117.823967, 37.946966, -117.602065]",0
"[39.640392, -124.02123, 39.849911, -123.799328]",23
"[39.325108, -118.589065, 39.534627, -118.367163]",0
"[38.904629, -117.529512, 39.114148, -117.30761]",0
"[37.360581, -117.666739, 37.5701, -117.444837]",0
"[40.800632, -116.517111, 41.010151, -116.295209]",0
"[40.696869, -120.742245, 40.906388, -120.520343]",27
"[40.646758, -119.704275, 40.856277, -119.482373]",0
"[40.80212, -119.206362, 41.011639, -118.98446]",0
"[41.219876, -119.791603, 41.429395, -119.569701]",0
"[39.879377, -122.061158, 40.088896, -121.839256]",6
"[39.909464, -122.708956, 40.118983, -122.487054]",26
"[33.24548, -122.956584, 33.454999, -122.734682]",0
"[35.319881, -122.18105, 35.5294, -121.959148]",0
"[38.211135, -117.124719, 38.420654, -116.902817]",0
"[37.151504, -115.186779, 37.361023, -114.964877]",0
"[38.271122, -116.201035, 38.480641, -115.979133]",0
"[39.052838, -115.964931, 39.262357, -115.743029]",0
"[37.281417, -117.205624, 37.490936, -116.983722]",0
"[38.817531, -115.313702, 39.02705, -115.0918]",0
"[38.147729, -124.272552, 38.357248, -124.05065]",0
"[37.571447, -114.996236, 37.780966, -114.774334]",0
"[37.402007, -124.177665, 37.611526, -123.955763]",0
"[37.505318, -119.932717, 37.714837, -119.710815]",25
"[37.560019, -121.489808, 37.769538, -121.267906]",27
"[33.566593, -123.531439, 33.776112, -123.309537]",0
"[33.590876, -123.873183, 33.800395, -123.651281]",0
"[39.418225, -115.682911, 39.627744, -115.461009]",0
"[36.329625, -120.456069, 36.539144, -120.234167]",13
"[36.522896, -115.069832, 36.732415, -114.84793]",0
"[36.934465, -115.429231, 37.143984, -115.207329]",0
"[38.489754, -121.192177, 38.699273, -120.970275]",15
"[40.89459, -123.366098, 41.104109, -123.144196]",0
"[41.682534, -115.861802, 41.892053, -115.6399]",0
"[32.889585, -119.749401, 33.099104, -119.527499]",0
"[33.830995, -121.176481, 34.040514, -120.954579]",0
"[40.297174, -117.037676, 40.506693, -116.815774]",0
"[39.598236, -121.555653, 39.807755, -121.333751]",23
"[38.774174, -119.226754, 38.983693, -119.004852]",0
"[34.324386, -116.797016, 34.533905, -116.575114]",12
"[40.552138, -119.204587, 40.761657, -118.982685]",0
"[35.627634, -118.626422, 35.837153, -118.40452]",66
"[33.767624, -122.336732, 33.977143, -122.11483]",0
"[35.336078, -116.687669, 35.545597, -116.465767]",11
"[33.51743, -115.499752, 33.726949, -115.27785]",12
"[39.021622, -117.777344, 39.231141, -117.555442]",0
"[39.265854, -120.179954, 39.475373, -119.958052]",30
"[41.355078, -118.373946, 41.564597, -118.152044]",0
"[36.174987, -115.631539, 36.384506, -115.409637]",0
"[33.578728, -119.514367, 33.788247, -119.292465]",0
"[37.482631, -120.898351, 37.69215, -120.676449]",44
"[34.237567, -120.472526, 34.447086, -120.250624]",0
"[32.993042, -122.261769, 33.202561, -122.039867]",0
"[34.687037, -123.284445, 34.896556, -123.062543]",0
"[41.383504, -115.264532, 41.593023, -115.04263]",0
"[36.784714, -122.791874, 36.994233, -122.569972]",0
"[38.132503, -115.12928, 38.342022, -114.907378]",0
"[33.259511, -118.893811, 33.46903, -118.671909]",0
"[39.102664, -117.876684, 39.312183, -117.654782]",0
"[33.157288, -122.933256, 33.366807, -122.711354]",0
"[36.155123, -114.580016, 36.364642, -114.358114]",0
"[35.912723, -122.764566, 36.122242, -122.542664]",0
"[32.912532, -120.996277, 33.122051, -120.774375]",0
"[39.342405, -120.197714, 39.551924, -119.975812]",34
"[41.524104, -122.226959, 41.733623, -122.005057]",15
"[37.401226, -119.384399, 37.610745, -119.162497]",0
"[41.267486, -117.237763, 41.477005, -117.015861]",0
"[39.754255, -123.249514, 39.963774, -123.027612]",15
"[41.336812, -114.563328, 41.546331, -114.341426]",0
"[35.023982, -114.660868, 35.233501, -114.438966]",0
"[38.24007, -116.094176, 38.449589, -115.872274]",0
"[32.57848, -119.187426, 32.787999, -118.965524]",0
"[34.057112, -124.198737, 34.266631, -123.976835]",0
"[36.256755, -120.209764, 36.466274, -119.987862]",7
"[38.981854, -118.116917, 39.191373, -117.895015]",0
"[34.932573, -122.482833, 35.142092, -122.260931]",0
"[38.115385, -123.485956, 38.324904, -123.264054]",0
"[41.518255, -124.275066, 41.727774, -124.053164]",14
"[37.752992, -117.128387, 37.962511, -116.906485]",0
"[35.056144, -124.091866, 35.265663, -123.869964]",0
"[37.010127, -119.171705, 37.219646, -118.949803]",11
"[35.118534, -119.275553, 35.328053, -119.053651]",10
"[37.444105, -115.967148, 37.653624, -115.745246]",0
"[40.039974, -116.406119, 40.249493, -116.184217]",0
"[35.899083, -120.819379, 36.108602, -120.597477]",0
"[38.237816, -116.501568, 38.447335, -116.279666]",0
"[41.403476, -115.27414, 41.612995, -115.052238]",0
"[38.898299, -115.881872, 39.107818, -115.65997]",0
"[40.676942, -123.043929, 40.886461, -122.822027]",29
"[38.938019, -116.350371, 39.147538, -116.128469]",0
"[34.611953, -116.352223, 34.821472, -116.130321]",9
"[34.134509, -118.354163, 34.344028, -118.132261]",59
"[36.885601, -120.011788, 37.09512, -119.789886]",11
"[39.997583, -119.950067, 40.207102, -119.728165]",0
"[32.78093, -122.528986, 32.990449, -122.307084]",0
"[40.352729, -116.058893, 40.562248, -115.836991]",0
"[41.506034, -114.591738, 41.715553, -114.369836]",0
"[39.631483, -120.578615, 39.841002, -120.356713]",36
"[34.98164, -122.092447, 35.191159, -121.870545]",0
"[40.389862, -115.816011, 40.599381, -115.594109]",0
"[38.557092, -121.476192, 38.766611, -121.25429]",60
"[33.36116, -116.784916, 33.570679, -116.563014]",35
"[39.648557, -114.989845, 39.858076, -114.767943]",0
"[40.813948, -123.923384, 41.023467, -123.701482]",36
"[34.898405, -122.800165, 35.107924, -122.578263]",0
"[39.369988, -122.47149, 39.579507, -122.249588]",10
"[40.073037, -123.151123, 40.282556, -122.929221]",0
"[41.644746, -123.949153, 41.854265, -123.727251]",27
"[41.606364, -121.444172, 41.815883, -121.22227]",26
"[35.333554, -117.218235, 35.543073, -116.996333]",2
"[41.520725, -118.114135, 41.730244, -117.892233]",0
"[33.430493, -115.004496, 33.640012, -114.782594]",15
"[39.43761, -118.314977, 39.647129, -118.093075]",0
"[41.003347, -116.928393, 41.212866, -116.706491]",0
"[38.112846, -123.230095, 38.322365, -123.008193]",2
"[34.846252, -116.216575, 35.055771, -115.994673]",0
"[36.652998, -121.758977, 36.862517, -121.537075]",38
"[40.569083, -118.041626, 40.778602, -117.819724]",0
"[36.491112, -121.967217, 36.700631, -121.745315]",42
"[39.257324, -117.713575, 39.466843, -117.491673]",0
"[34.249539, -115.335955, 34.459058, -115.114053]",11
"[33.362478, -118.55426, 33.571997, -118.332358]",0
"[33.755377, -115.089099, 33.964896, -114.867197]",0
"[38.607164, -120.40256, 38.816683, -120.180658]",19
"[34.707231, -114.676398, 34.91675, -114.454496]",42
"[40.248848, -121.541955, 40.458367, -121.320053]",33
"[36.371119, -123.630653, 36.580638, -123.408751]",0
"[36.555998, -122.920788, 36.765517, -122.698886]",0
"[35.761829, -117.83584, 35.971348, -117.613938]",8
"[38.834486, -119.452923, 39.044005, -119.231021]",0
"[40.075119, -123.004266, 40.284638, -122.782364]",0
"[33.974968, -117.484605, 34.184487, -117.262703]",96
"[38.676309, -123.728191, 38.885828, -123.506289]",36
"[33.315545, -119.790434, 33.525064, -119.568532]",0
"[41.254446, -121.739986, 41.463965, -121.518084]",13
"[36.340664, -120.42749, 36.550183, -120.205588]",11
"[37.913768, -121.472587, 38.123287, -121.250685]",20
"[38.627926, -120.026668, 38.837445, -119.804766]",43
"[35.047343, -114.948611, 35.256862, -114.726709]",5
"[33.150677, -116.516064, 33.360196, -116.294162]",27
"[39.989889, -123.257223, 40.199408, -123.035321]",5
"[33.064297, -118.874978, 33.273816, -118.653076]",0
"[34.670517, -119.966121, 34.880036, -119.744219]",0
"[36.692903, -121.617392, 36.902422, -121.39549]",19
"[37.732205, -118.123212, 37.941724, -117.90131]",0
"[40.752627, -118.085402, 40.962146, -117.8635]",0
"[37.87221, -118.459373, 38.081729, -118.237471]",2
"[39.821373, -118.712692, 40.030892, -118.49079]",0
"[39.937297, -119.221316, 40.146816, -118.999414]",0
"[32.947052, -122.414188, 33.156571, -122.192286]",0
"[37.177715, -121.251841, 37.387234, -121.029939]",8
"[34.772733, -117.900633, 34.982252, -117.678731]",1
"[35.12363, -119.378657, 35.333149, -119.156755]",10
"[41.523985, -122.692233, 41.733504, -122.470331]",29
"[36.645423, -116.4582, 36.854942, -116.236298]",0
"[35.986329, -123.19, 36.195848, -122.968098]",0
"[41.183578, -122.182939, 41.393097, -121.961037]",8
"[38.815396, -120.471017, 39.024915, -120.249115]",0
"[34.339061, -122.812787, 34.54858, -122.590885]",0
"[41.343434, -122.994626, 41.552953, -122.772724]",36
"[38.255139, -123.056239, 38.464658, -122.834337]",38
"[37.534296, -122.152669, 37.743815, -121.930767]",77
"[33.597068, -120.854645, 33.806587, -120.632743]",0
"[33.746665, -116.94922, 33.956184, -116.727318]",16
"[39.829359, -115.907862, 40.038878, -115.68596]",0
"[37.61269, -122.898271, 37.822209, -122.676369]",0
"[34.992427, -116.964072, 35.201946, -116.74217]",13
"[32.557121, -124.078099, 32.76664, -123.856197]",0
"[36.595078, -118.383112, 36.804597, -118.16121]",20
"[36.066439, -114.919066, 36.275958, -114.697164]",0
"[33.627441, -122.761222, 33.83696, -122.53932]",0
"[38.888555, -119.094792, 39.098074, -118.87289]",0
"[35.075028, -123.473616, 35.284547, -123.251714]",0
"[41.269836, -117.108097, 41.479355, -116.886195]",0
"[37.924043, -121.105063, 38.133562, -120.883161]",23
"[41.143729, -118.166421, 41.353248, -117.944519]",0
"[32.604702, -123.357247, 32.814221, -123.135345]",0
"[38.011982, -118.518406, 38.221501, -118.296504]",0
"[34.771336, -118.360288, 34.980855, -118.138386]",16
"[34.847635, -117.678135, 35.057154, -117.456233]",16
"[35.760567, -121.740773, 35.970086, -121.518871]",0
"[36.2738, -122.835073, 36.483319, -122.613171]",0
"[33.961256, -114.801359, 34.170775, -114.579457]",9
"[39.292506, -121.024153, 39.502025, -120.802251]",8
"[38.862856, -119.481651, 39.072375, -119.259749]",0
"[36.371034, -116.354506, 36.580553, -116.132604]",0
"[41.159685, -115.54802, 41.369204, -115.326118]",0
"[35.438812, -119.349282, 35.648331, -119.12738]",42
"[39.635675, -124.157462, 39.845194, -123.93556]",0
"[36.717711, -116.441994, 36.92723, -116.220092]",0
"[38.562454, -117.257424, 38.771973, -117.035522]",0
"[34.3781, -116.635071, 34.587619, -116.413169]",0
"[35.204848, -120.598217, 35.414367, -120.376315]",17
"[39.248063, -118.186456, 39.457582, -117.964554]",0
"[37.711743, -120.953791, 37.921262, -120.731889]",14
"[41.482234, -123.895237, 41.691753, -123.673335]",14
"[32.596657, -117.487355, 32.806176, -117.265453]",0
"[37.337045, -115.116074, 37.546564, -114.894172]",0
"[38.647913, -119.502504, 38.857432, -119.280602]",0
"[32.754399, -123.2405, 32.963918, -123.018598]",0
"[33.764072, -117.914518, 33.973591, -117.692616]",68
"[33.781437, -118.824047, 33.990956, -118.602145]",0
"[38.843697, -117.711507, 39.053216, -117.489605]",0
"[37.083819, -122.207064, 37.293338, -121.985162]",48
"[40.39501, -118.599474, 40.604529, -118.377572]",0
"[41.488954, -122.61602, 41.698473, -122.394118]",33
"[40.949188, -123.916387, 41.158707, -123.694485]",13
"[39.097535, -121.712769, 39.307054, -121.490867]",42
"[41.428469, -117.004222, 41.637988, -116.78232]",0
"[33.243769, -121.655595, 33.453288, -121.433693]",0
"[35.685928, -122.801829, 35.895447, -122.579927]",0
"[34.196952, -120.019318, 34.406471, -119.797416]",0
"[38.370129, -122.568299, 38.579648, -122.346397]",25
"[35.361708, -116.78752, 35.571227, -116.565618]",0
"[40.426593, -118.213517, 40.636112, -117.991615]",0
"[34.256051, -123.073791, 34.46557, -122.851889]",0
"[37.42144, -119.346298, 37.630959, -119.124396]",0
"[37.117664, -119.059397, 37.327183, -118.837495]",31
"[41.49717, -118.906739, 41.706689, -118.684837]",0
"[39.348915, -116.180844, 39.558434, -115.958942]",0
"[36.664431, -115.510506, 36.87395, -115.288604]",0
"[37.606038, -117.095136, 37.815557, -116.873234]",0
"[35.10345, -118.504282, 35.312969, -118.28238]",32
"[32.663568, -120.310831, 32.873087, -120.088929]",0
"[34.620708, -120.046339, 34.830227, -119.824437]",0
"[39.810472, -117.138614, 40.019991, -116.916712]",0
"[37.702111, -119.298423, 37.91163, -119.076521]",5
"[37.947273, -114.838153, 38.156792, -114.616251]",0
"[41.682155, -118.557831, 41.891674, -118.335929]",0
"[38.808528, -117.467216, 39.018047, -117.245314]",0
"[37.088282, -117.076459, 37.297801, -116.854557]",0
"[38.637113, -119.248541, 38.846632, -119.026639]",0
"[37.744387, -119.519171, 37.953906, -119.297269]",19
"[37.769966, -116.795988, 37.979485, -116.574086]",0
"[39.989793, -123.283598, 40.199312, -123.061696]",5
"[36.383365, -118.875039, 36.592884, -118.653137]",46
"[33.864188, -119.279121, 34.073707, -119.057219]",0
"[33.405004, -120.314029, 33.614523, -120.092127]",0
"[39.364218, -121.110441, 39.573737, -120.888539]",29
"[34.275265, -115.544384, 34.484784, -115.322482]",2
"[40.686762, -124.254191, 40.896281, -124.032289]",17
"[36.104264, -117.773835, 36.313783, -117.551933]",9
"[38.261566, -115.482867, 38.471085, -115.260965]",0
"[38.881036, -119.079294, 39.090555, -118.857392]",0
"[41.662015, -116.488501, 41.871534, -116.266599]",0
"[39.711811, -116.43939, 39.92133, -116.217488]",0
"[40.375184, -117.850152, 40.584703, -117.62825]",0
"[38.099827, -117.146558, 38.309346, -116.924656]",0
"[39.913128, -119.602548, 40.122647, -119.380646]",0
"[35.21875, -120.865052, 35.428269, -120.64315]",47
"[37.384244, -121.93333, 37.593763, -121.711428]",62
"[40.191622, -122.629078, 40.401141, -122.407176]",20
"[41.708431, -120.935238, 41.91795, -120.713336]",29
"[35.447446, -115.463842, 35.656965, -115.24194]",15
"[33.650833, -117.287701, 33.860352, -117.065799]",51
"[36.743344, -117.610832, 36.952863, -117.38893]",12
"[41.079148, -122.152905, 41.288667, -121.931003]",8
"[41.040357, -117.731367, 41.249876, -117.509465]",0
"[37.712612, -114.542451, 37.922131, -114.320549]",0
"[35.878619, -118.411558, 36.088138, -118.189656]",0
"[37.671394, -118.926015, 37.880913, -118.704113]",16
"[40.958852, -119.519226, 41.168371, -119.297324]",0
"[37.012147, -122.509428, 37.221666, -122.287526]",10
"[39.70526, -117.397006, 39.914779, -117.175104]",0
"[40.920609, -123.682296, 41.130128, -123.460394]",20
"[35.91148, -119.906698, 36.120999, -119.684796]",2
"[41.196071, -117.076496, 41.40559, -116.854594]",0
"[36.057153, -118.598798, 36.266672, -118.376896]",12
"[41.659385, -117.000293, 41.868904, -116.778391]",0
"[40.445003, -114.54243, 40.654522, -114.320528]",0
"[38.813752, -122.980033, 39.023271, -122.758131]",20
"[36.515997, -118.31964, 36.725516, -118.097738]",3
"[35.000972, -117.178376, 35.210491, -116.956474]",8
"[37.505012, -115.869532, 37.714531, -115.64763]",0
"[32.884125, -122.581743, 33.093644, -122.359841]",0
"[41.170132, -116.49542, 41.379651, -116.273518]",0
"[38.337708, -116.871959, 38.547227, -116.650057]",0
"[36.013106, -120.765882, 36.222625, -120.54398]",12
"[36.117768, -116.136769, 36.327287, -115.914867]",1
"[38.112402, -118.277532, 38.321921, -118.05563]",0
"[33.312561, -120.260582, 33.52208, -120.03868]",0
"[34.300643, -121.193037, 34.510162, -120.971135]",0
"[38.661537, -117.155091, 38.871056, -116.933189]",0
"[34.809286, -121.732168, 35.018805, -121.510266]",0
"[35.794974, -123.095411, 36.004493, -122.873509]",0
"[38.805928, -120.628797, 39.015447, -120.406895]",0
"[37.443376, -118.185524, 37.652895, -117.963622]",1
"[38.830567, -120.436201, 39.040086, -120.214299]",0
"[35.286572, -123.709943, 35.496091, -123.488041]",0
"[40.874344, -115.221378, 41.083863, -114.999476]",0
"[41.229003, -118.799909, 41.438522, -118.578007]",0
"[39.355589, -122.522678, 39.565108, -122.300776]",12
"[34.904938, -116.642366, 35.114457, -116.420464]",8
"[39.170579, -122.023852, 39.380098, -121.80195]",10
"[40.732607, -120.579745, 40.942126, -120.357843]",17
"[32.558979, -123.888603, 32.768498, -123.666701]",0
"[36.02598, -114.739779, 36.235499, -114.517877]",0
"[33.866524, -116.609873, 34.076043, -116.387971]",17
"[37.810001, -115.236925, 38.01952, -115.015023]",0
"[34.04413, -118.053423, 34.253649, -117.831521]",48
"[36.407834, -114.706544, 36.617353, -114.484642]",0
"[33.43541, -123.401102, 33.644929, -123.1792]",0
"[35.201294, -121.752137, 35.410813, -121.530235]",0
"[38.909721, -115.290253, 39.11924, -115.068351]",0
"[35.521628, -122.636217, 35.731147, -122.414315]",0
"[33.206928, -122.76041, 33.416447, -122.538508]",0
"[40.583032, -116.590109, 40.792551, -116.368207]",0
"[41.676654, -121.352095, 41.886173, -121.130193]",22
"[35.147797, -119.35011, 35.357316, -119.128208]",9
"[37.314955, -117.427583, 37.524474, -117.205681]",0
"[40.870162, -118.217665, 41.079681, -117.995763]",0
"[38.051975, -120.322249, 38.261494, -120.100347]",10
"[41.67827, -117.713913, 41.887789, -117.492011]",0
"[36.916856, -118.65442, 37.126375, -118.432518]",7
"[40.35107, -124.177816, 40.560589, -123.955914]",30
"[35.248694, -121.148439, 35.458213, -120.926537]",2
"[35.223942, -115.650741, 35.433461, -115.428839]",14
"[41.242639, -121.515177, 41.452158, -121.293275]",13
"[32.82441, -117.628947, 33.033929, -117.407045]",0
