BRC Query,Data Size
"[39.577087, -120.413331, 40.205643, -119.747626]",69
"[32.986202, -116.876995, 33.614758, -116.21129]",296
"[40.233111, -118.404534, 40.861667, -117.738829]",0
"[40.142481, -116.159482, 40.771037, -115.493777]",0
"[41.255205, -121.215207, 41.883761, -120.549502]",101
"[34.962941, -114.979625, 35.591497, -114.31392]",20
"[40.575801, -117.961478, 41.204357, -117.295773]",0
"[36.617234, -122.500252, 37.24579, -121.834547]",105
"[37.737461, -115.894269, 38.366017, -115.228564]",0
"[41.296228, -119.407195, 41.924784, -118.74149]",0
"[36.63023, -119.140998, 37.258786, -118.475293]",252
"[41.082703, -122.697995, 41.711259, -122.03229]",149
"[34.954461, -121.750473, 35.583017, -121.084768]",3
"[37.551294, -122.712402, 38.17985, -122.046697]",454
"[41.327514, -119.7929, 41.95607, -119.127195]",0
"[35.84465, -118.541594, 36.473206, -117.875889]",172
"[38.95607, -118.741752, 39.584626, -118.076047]",0
"[34.962948, -119.850095, 35.591504, -119.18439]",192
"[38.107819, -117.480342, 38.736375, -116.814637]",0
"[35.973899, -121.426993, 36.602455, -120.761288]",202
"[37.732462, -116.707776, 38.361018, -116.042071]",0
"[33.590794, -117.285663, 34.21935, -116.619958]",340
"[36.163161, -123.39086, 36.791717, -122.725155]",0
"[39.358796, -120.924874, 39.987352, -120.259169]",180
"[33.826756, -116.705178, 34.455312, -116.039473]",116
"[39.66556, -124.181011, 40.294116, -123.515306]",253
"[40.724178, -116.088534, 41.352734, -115.422829]",0
"[35.688192, -120.355004, 36.316748, -119.689299]",186
"[37.368591, -120.302182, 37.997147, -119.636477]",278
"[36.725967, -119.670442, 37.354523, -119.004737]",181
"[37.097328, -121.465665, 37.725884, -120.79996]",150
"[34.553584, -115.094002, 35.18214, -114.428297]",126
"[33.582558, -120.782155, 34.211114, -120.11645]",0
"[32.878069, -118.186764, 33.506625, -117.521059]",22
"[37.477033, -122.423533, 38.105589, -121.757828]",494
"[35.202755, -118.064317, 35.831311, -117.398612]",138
"[36.645363, -117.211177, 37.273919, -116.545472]",25
"[33.893679, -119.386657, 34.522235, -118.720952]",245
"[37.67905, -121.701874, 38.307606, -121.036169]",177
"[40.609769, -120.984343, 41.238325, -120.318638]",184
"[34.577049, -122.063935, 35.205605, -121.39823]",0
"[41.119251, -122.82799, 41.747807, -122.162285]",194
"[39.897612, -122.9988, 40.526168, -122.333095]",177
"[33.083005, -117.258774, 33.711561, -116.593069]",351
"[39.579166, -118.158194, 40.207722, -117.492489]",0
"[40.41728, -116.078223, 41.045836, -115.412518]",0
"[40.857928, -124.083137, 41.486484, -123.417432]",237
"[33.426999, -117.277861, 34.055555, -116.612156]",304
"[34.23144, -118.675665, 34.859996, -118.00996]",228
"[40.534277, -122.218047, 41.162833, -121.552342]",124
"[38.094105, -123.825447, 38.722661, -123.159742]",103
"[41.262902, -122.423354, 41.891458, -121.757649]",179
"[39.242677, -121.177245, 39.871233, -120.51154]",194
"[34.389563, -115.555396, 35.018119, -114.889691]",115
"[40.203256, -120.220988, 40.831812, -119.555283]",37
"[34.432365, -117.577933, 35.060921, -116.912228]",173
"[38.720969, -120.602623, 39.349525, -119.936918]",243
"[33.125389, -120.441106, 33.753945, -119.775401]",0
"[34.443176, -121.025751, 35.071732, -120.360046]",182
"[34.542741, -118.0136, 35.171297, -117.347895]",66
"[37.036667, -121.873419, 37.665223, -121.207714]",144
"[37.648741, -119.100573, 38.277297, -118.434868]",139
"[39.494906, -118.21884, 40.123462, -117.553135]",0
"[34.152538, -119.41024, 34.781094, -118.744535]",305
"[34.940638, -122.318448, 35.569194, -121.652743]",0
"[38.518279, -120.450748, 39.146835, -119.785043]",189
"[36.244119, -121.289876, 36.872675, -120.624171]",207
"[40.656569, -115.62176, 41.285125, -114.956055]",0
"[36.413369, -124.072186, 37.041925, -123.406481]",0
"[33.87659, -118.353674, 34.505146, -117.687969]",472
"[38.437919, -121.468632, 39.066475, -120.802927]",259
"[39.132651, -119.369328, 39.761207, -118.703623]",0
"[37.280482, -121.0928, 37.909038, -120.427095]",228
"[38.654384, -123.63459, 39.28294, -122.968885]",328
"[39.905368, -121.48786, 40.533924, -120.822155]",208
"[38.320017, -115.045746, 38.948573, -114.380041]",0
"[33.156182, -120.17067, 33.784738, -119.504965]",0
"[32.651087, -118.141613, 33.279643, -117.475908]",0
"[36.045665, -122.401847, 36.674221, -121.736142]",70
"[35.579444, -118.953762, 36.208, -118.288057]",269
"[33.936546, -120.733681, 34.565102, -120.067976]",40
"[34.933924, -122.604935, 35.56248, -121.93923]",0
"[34.518817, -123.818693, 35.147373, -123.152988]",0
"[36.181061, -120.107893, 36.809617, -119.442188]",132
"[39.214839, -119.980446, 39.843395, -119.314741]",0
"[40.558667, -122.568502, 41.187223, -121.902797]",116
"[39.837915, -118.025028, 40.466471, -117.359323]",0
"[38.104804, -124.086038, 38.73336, -123.420333]",7
"[34.009083, -120.603455, 34.637639, -119.93775]",100
"[37.413462, -117.055082, 38.042018, -116.389377]",0
"[33.67873, -123.181458, 34.307286, -122.515753]",0
"[38.367177, -119.943699, 38.995733, -119.277994]",113
"[34.816194, -118.773295, 35.44475, -118.10759]",155
"[38.414298, -119.425158, 39.042854, -118.759453]",1
"[33.346581, -115.826849, 33.975137, -115.161144]",138
"[33.221038, -120.332324, 33.849594, -119.666619]",0
"[38.878768, -121.304258, 39.507324, -120.638553]",256
"[39.081937, -115.512818, 39.710493, -114.847113]",0
"[34.207777, -115.71207, 34.836333, -115.046365]",100
"[33.750587, -122.235035, 34.379143, -121.56933]",0
"[40.896499, -119.833099, 41.525055, -119.167394]",0
"[34.415495, -117.83035, 35.044051, -117.164645]",128
"[39.279277, -123.429025, 39.907833, -122.76332]",215
"[33.269874, -119.728348, 33.89843, -119.062643]",0
"[35.45347, -116.233468, 36.082026, -115.567763]",73
"[37.261508, -119.079447, 37.890064, -118.413742]",199
"[37.308367, -118.921082, 37.936923, -118.255377]",181
"[33.623297, -118.719411, 34.251853, -118.053706]",488
"[34.215586, -117.327954, 34.844142, -116.662249]",257
"[35.195453, -118.77328, 35.824009, -118.107575]",238
"[36.02802, -115.316514, 36.656576, -114.650809]",0
"[36.050969, -122.702181, 36.679525, -122.036476]",0
"[33.597665, -122.926081, 34.226221, -122.260376]",0
"[34.134507, -118.129517, 34.763063, -117.463812]",145
"[36.544754, -119.692589, 37.17331, -119.026884]",171
"[33.783888, -122.975411, 34.412444, -122.309706]",0
"[34.725571, -118.112456, 35.354127, -117.446751]",89
"[35.978703, -122.106304, 36.607259, -121.440599]",140
"[32.978113, -119.441235, 33.606669, -118.77553]",0
"[40.629526, -116.42098, 41.258082, -115.755275]",0
"[40.467296, -123.83322, 41.095852, -123.167515]",132
"[35.713202, -116.931259, 36.341758, -116.265554]",142
"[34.197015, -116.597225, 34.825571, -115.93152]",67
"[33.500037, -119.645913, 34.128593, -118.980208]",6
"[32.803058, -120.482652, 33.431614, -119.816947]",0
"[38.807806, -123.773917, 39.436362, -123.108212]",347
"[40.110272, -118.470593, 40.738828, -117.804888]",0
"[35.408151, -123.753957, 36.036707, -123.088252]",0
"[41.371687, -123.876547, 42.000243, -123.210842]",147
"[41.256376, -120.153231, 41.884932, -119.487526]",34
"[36.192758, -116.334431, 36.821314, -115.668726]",0
"[38.368308, -115.6157, 38.996864, -114.949995]",0
"[39.485255, -122.311924, 40.113811, -121.646219]",159
"[37.885002, -117.809885, 38.513558, -117.14418]",0
"[40.908502, -118.485888, 41.537058, -117.820183]",0
"[36.789141, -117.042824, 37.417697, -116.377119]",0
"[36.528869, -119.882995, 37.157425, -119.21729]",173
"[33.758326, -121.154894, 34.386882, -120.489189]",0
"[38.958013, -118.124513, 39.586569, -117.458808]",0
"[35.256687, -119.47726, 35.885243, -118.811555]",290
"[33.161153, -124.219582, 33.789709, -123.553877]",0
"[37.372478, -119.913044, 38.001034, -119.247339]",197
"[40.761058, -122.667869, 41.389614, -122.002164]",70
"[34.277178, -121.106261, 34.905734, -120.440556]",78
"[34.716715, -123.987968, 35.345271, -123.322263]",0
"[38.764707, -121.998238, 39.393263, -121.332533]",183
"[37.719614, -117.525632, 38.34817, -116.859927]",0
"[36.156493, -121.555634, 36.785049, -120.889929]",188
"[35.024323, -119.814246, 35.652879, -119.148541]",211
"[34.964905, -119.252714, 35.593461, -118.587009]",186
"[35.105851, -121.68398, 35.734407, -121.018275]",32
"[34.305445, -115.353968, 34.934001, -114.688263]",109
"[34.781572, -118.888357, 35.410128, -118.222652]",112
"[34.086894, -115.56732, 34.71545, -114.901615]",71
"[40.544912, -123.89117, 41.173468, -123.225465]",131
"[37.966369, -118.462003, 38.594925, -117.796298]",0
"[38.536287, -117.440015, 39.164843, -116.77431]",0
"[38.615806, -121.075514, 39.244362, -120.409809]",258
"[38.388564, -119.513816, 39.01712, -118.848111]",15
"[32.723666, -116.213567, 33.352222, -115.547862]",126
"[39.715162, -115.317784, 40.343718, -114.652079]",0
"[39.253706, -116.06247, 39.882262, -115.396765]",0
"[37.912073, -121.108945, 38.540629, -120.44324]",291
"[33.746661, -122.799512, 34.375217, -122.133807]",0
"[39.451423, -124.090971, 40.079979, -123.425266]",284
"[35.361627, -122.349281, 35.990183, -121.683576]",0
"[36.261421, -121.350583, 36.889977, -120.684878]",204
"[37.553248, -116.680708, 38.181804, -116.015003]",0
"[33.820267, -120.736391, 34.448823, -120.070686]",0
"[40.177815, -116.261043, 40.806371, -115.595338]",0
"[35.502655, -116.970884, 36.131211, -116.305179]",120
"[33.767594, -119.80895, 34.39615, -119.143245]",68
"[34.447519, -119.867749, 35.076075, -119.202044]",282
"[34.117685, -115.477153, 34.746241, -114.811448]",63
"[36.825193, -117.576215, 37.453749, -116.91051]",59
"[34.999971, -120.582322, 35.628527, -119.916617]",241
"[36.279159, -122.81213, 36.907715, -122.146425]",0
"[40.848122, -115.585678, 41.476678, -114.919973]",0
"[33.923677, -119.810107, 34.552233, -119.144402]",225
"[34.974958, -119.59386, 35.603514, -118.928155]",218
"[40.578254, -122.442689, 41.20681, -121.776984]",118
"[33.80855, -115.433947, 34.437106, -114.768242]",72
"[41.360277, -116.414083, 41.988833, -115.748378]",0
"[32.623659, -115.049384, 33.252215, -114.383679]",110
"[32.944448, -122.635547, 33.573004, -121.969842]",0
"[38.3047, -117.943287, 38.933256, -117.277582]",0
"[35.498683, -116.178754, 36.127239, -115.513049]",47
"[35.463975, -124.237429, 36.092531, -123.571724]",0
"[34.540005, -123.796671, 35.168561, -123.130966]",0
"[35.227641, -118.624185, 35.856197, -117.95848]",255
"[39.261495, -116.43259, 39.890051, -115.766885]",0
"[39.567805, -122.959643, 40.196361, -122.293938]",247
"[35.334956, -122.699322, 35.963512, -122.033617]",0
"[32.612523, -122.760579, 33.241079, -122.094874]",0
"[36.185978, -115.509323, 36.814534, -114.843618]",0
"[37.008256, -123.375633, 37.636812, -122.709928]",0
"[38.826574, -120.805773, 39.45513, -120.140068]",179
"[38.251138, -120.858839, 38.879694, -120.193134]",225
"[35.548597, -122.406087, 36.177153, -121.740382]",0
"[36.372544, -117.118127, 37.0011, -116.452422]",50
"[40.237886, -116.16929, 40.866442, -115.503585]",0
"[34.251848, -120.584167, 34.880404, -119.918462]",238
"[37.57096, -119.587773, 38.199516, -118.922068]",128
"[33.765858, -116.175328, 34.394414, -115.509623]",120
"[35.813243, -124.346781, 36.441799, -123.681076]",0
"[32.850013, -122.279845, 33.478569, -121.61414]",0
"[35.55982, -123.590504, 36.188376, -122.924799]",0
"[34.913061, -122.290019, 35.541617, -121.624314]",0
"[38.804685, -118.604076, 39.433241, -117.938371]",0
"[36.20969, -121.268, 36.838246, -120.602295]",210
"[33.656076, -115.929801, 34.284632, -115.264096]",117
"[38.526015, -118.605193, 39.154571, -117.939488]",0
"[37.433297, -122.911548, 38.061853, -122.245843]",312
"[33.984873, -121.697038, 34.613429, -121.031333]",0
"[38.70969, -118.871408, 39.338246, -118.205703]",0
"[37.917734, -124.064224, 38.54629, -123.398519]",0
"[36.482674, -117.392914, 37.11123, -116.727209]",79
"[36.768179, -116.805374, 37.396735, -116.139669]",0
"[39.271968, -122.396748, 39.900524, -121.731043]",159
"[37.955932, -121.14843, 38.584488, -120.482725]",260
"[39.853299, -116.352661, 40.481855, -115.686956]",0
"[37.147622, -118.636385, 37.776178, -117.97068]",122
"[38.591314, -118.578785, 39.21987, -117.91308]",0
"[37.762743, -116.635815, 38.391299, -115.97011]",0
"[34.434153, -117.509314, 35.062709, -116.843609]",190
"[41.218687, -121.531827, 41.847243, -120.866122]",120
"[34.359952, -118.766403, 34.988508, -118.100698]",185
"[34.25998, -120.248005, 34.888536, -119.5823]",230
"[34.270862, -121.165966, 34.899418, -120.500261]",50
"[34.669128, -120.059666, 35.297684, -119.393961]",158
"[34.346814, -116.563044, 34.97537, -115.897339]",49
"[34.956506, -122.10508, 35.585062, -121.439375]",0
"[39.27983, -119.563843, 39.908386, -118.898138]",0
"[40.259805, -123.314451, 40.888361, -122.648746]",208
"[35.074969, -120.49901, 35.703525, -119.833305]",197
"[39.682971, -121.804118, 40.311527, -121.138413]",219
"[39.452469, -115.53148, 40.081025, -114.865775]",0
"[37.477533, -119.818472, 38.106089, -119.152767]",165
"[33.730753, -122.994189, 34.359309, -122.328484]",0
"[37.079744, -117.994455, 37.7083, -117.32875]",58
"[34.470351, -116.293299, 35.098907, -115.627594]",83
"[39.466553, -118.869184, 40.095109, -118.203479]",0
"[35.628082, -123.064156, 36.256638, -122.398451]",0
"[38.992043, -121.046005, 39.620599, -120.3803]",221
"[36.933288, -115.065451, 37.561844, -114.399746]",0
"[39.440192, -118.472415, 40.068748, -117.80671]",0
"[39.153804, -120.612407, 39.78236, -119.946702]",247
"[41.306752, -120.509907, 41.935308, -119.844202]",108
"[33.826951, -117.579798, 34.455507, -116.914093]",550
"[35.021638, -118.863648, 35.650194, -118.197943]",197
"[38.028873, -121.366096, 38.657429, -120.700391]",223
"[38.827749, -116.147186, 39.456305, -115.481481]",0
"[36.366574, -121.126451, 36.99513, -120.460746]",144
"[38.043811, -120.17149, 38.672367, -119.505785]",136
"[36.657295, -123.244261, 37.285851, -122.578556]",0
"[39.735679, -121.599966, 40.364235, -120.934261]",239
"[39.800434, -120.769997, 40.42899, -120.104292]",191
"[34.583993, -121.158581, 35.212549, -120.492876]",100
"[32.972545, -115.512902, 33.601101, -114.847197]",135
"[33.808185, -121.096913, 34.436741, -120.431208]",0
"[40.741053, -124.301781, 41.369609, -123.636076]",196
"[39.75637, -121.188379, 40.384926, -120.522674]",275
"[36.569783, -120.156374, 37.198339, -119.490669]",166
"[34.690871, -115.199465, 35.319427, -114.53376]",125
"[34.140555, -116.549412, 34.769111, -115.883707]",83
"[35.873311, -121.884941, 36.501867, -121.219236]",168
"[33.247726, -119.356118, 33.876282, -118.690413]",0
"[37.763293, -123.467951, 38.391849, -122.802246]",101
"[36.171093, -118.153979, 36.799649, -117.488274]",152
"[40.819323, -119.934652, 41.447879, -119.268947]",0
"[34.693437, -124.040736, 35.321993, -123.375031]",0
"[37.243188, -123.247988, 37.871744, -122.582283]",0
"[40.436937, -116.663253, 41.065493, -115.997548]",0
"[35.2661, -121.61069, 35.894656, -120.944985]",61
"[32.604348, -115.192835, 33.232904, -114.52713]",115
"[36.732352, -117.509015, 37.360908, -116.84331]",74
"[40.496561, -121.741869, 41.125117, -121.076164]",191
"[35.146785, -118.160035, 35.775341, -117.49433]",141
"[39.419538, -119.073876, 40.048094, -118.408171]",0
"[35.04991, -121.846845, 35.678466, -121.18114]",10
"[35.921486, -118.735768, 36.550042, -118.070063]",162
"[36.045286, -124.087656, 36.673842, -123.421951]",0
"[34.027418, -123.524038, 34.655974, -122.858333]",0
"[40.144023, -119.4277, 40.772579, -118.761995]",0
"[36.078246, -119.28014, 36.706802, -118.614435]",245
"[40.222692, -122.586237, 40.851248, -121.920532]",202
"[39.702699, -119.847494, 40.331255, -119.181789]",0
"[35.228954, -120.919641, 35.85751, -120.253936]",334
"[39.883198, -122.219758, 40.511754, -121.554053]",152
"[34.99741, -116.26645, 35.625966, -115.600745]",112
"[39.570717, -120.857504, 40.199273, -120.191799]",187
"[39.526545, -118.764493, 40.155101, -118.098788]",0
"[40.589044, -123.070335, 41.2176, -122.40463]",127
"[35.74786, -121.403928, 36.376416, -120.738223]",191
"[39.07118, -115.049828, 39.699736, -114.384123]",0
"[35.741096, -117.787507, 36.369652, -117.121802]",151
"[37.182933, -117.124878, 37.811489, -116.459173]",0
"[33.152697, -118.036252, 33.781253, -117.370547]",215
"[36.93535, -115.137027, 37.563906, -114.471322]",0
"[33.029587, -118.507925, 33.658143, -117.84222]",22
"[34.890615, -115.02709, 35.519171, -114.361385]",39
"[37.203656, -116.413261, 37.832212, -115.747556]",0
"[36.51045, -119.950274, 37.139006, -119.284569]",173
"[37.164268, -118.728452, 37.792824, -118.062747]",132
"[34.050813, -117.428017, 34.679369, -116.762312]",390
"[37.642329, -121.659622, 38.270885, -120.993917]",169
"[40.309253, -123.463659, 40.937809, -122.797954]",205
"[40.273144, -119.160358, 40.9017, -118.494653]",0
"[37.355423, -115.319818, 37.983979, -114.654113]",0
"[38.66271, -115.252996, 39.291266, -114.587291]",0
"[41.175548, -121.957025, 41.804104, -121.29132]",161
"[39.547005, -123.172213, 40.175561, -122.506508]",243
"[37.400151, -117.183018, 38.028707, -116.517313]",0
"[35.265763, -122.713737, 35.894319, -122.048032]",0
"[38.184656, -118.113265, 38.813212, -117.44756]",0
"[38.745387, -115.584593, 39.373943, -114.918888]",0
"[34.457568, -122.902945, 35.086124, -122.23724]",0
"[36.516018, -122.207293, 37.144574, -121.541588]",211
"[35.760717, -119.393437, 36.389273, -118.727732]",217
"[32.932846, -122.651548, 33.561402, -121.985843]",0
"[37.578515, -120.214961, 38.207071, -119.549256]",197
"[40.460272, -117.451941, 41.088828, -116.786236]",0
"[37.073857, -119.456391, 37.702413, -118.790686]",133
"[40.970251, -123.651196, 41.598807, -122.985491]",143
"[35.645388, -121.158329, 36.273944, -120.492624]",149
"[36.237688, -117.112627, 36.866244, -116.446922]",71
"[38.661175, -123.616434, 39.289731, -122.950729]",317
"[33.812119, -119.451852, 34.440675, -118.786147]",207
"[33.473443, -121.396229, 34.101999, -120.730524]",0
"[38.666245, -115.51254, 39.294801, -114.846835]",0
"[41.029696, -117.018115, 41.658252, -116.35241]",0
"[39.982648, -121.485652, 40.611204, -120.819947]",170
"[32.973735, -115.673608, 33.602291, -115.007903]",147
"[41.072016, -118.287404, 41.700572, -117.621699]",0
"[36.672935, -119.929233, 37.301491, -119.263528]",193
"[35.13725, -115.204139, 35.765806, -114.538434]",5
"[38.88722, -122.771771, 39.515776, -122.106066]",208
"[38.23155, -115.557807, 38.860106, -114.892102]",0
"[37.199554, -120.814999, 37.82811, -120.149294]",216
"[33.918716, -115.858971, 34.547272, -115.193266]",73
"[35.337168, -120.009404, 35.965724, -119.343699]",175
"[40.56308, -118.630549, 41.191636, -117.964844]",0
"[37.760706, -122.698553, 38.389262, -122.032848]",420
"[41.364539, -118.993423, 41.993095, -118.327718]",0
"[32.960123, -118.850502, 33.588679, -118.184797]",0
"[37.022284, -116.764048, 37.65084, -116.098343]",0
"[36.622951, -117.625389, 37.251507, -116.959684]",93
"[33.768414, -117.009694, 34.39697, -116.343989]",217
"[36.582056, -123.243332, 37.210612, -122.577627]",0
"[41.223784, -117.372112, 41.85234, -116.706407]",0
"[40.595867, -123.013304, 41.224423, -122.347599]",130
"[34.8527, -120.524621, 35.481256, -119.858916]",220
"[33.80232, -120.797575, 34.430876, -120.13187]",0
"[41.010995, -119.080735, 41.639551, -118.41503]",0
"[34.670728, -123.319182, 35.299284, -122.653477]",0
"[33.570745, -122.75643, 34.199301, -122.090725]",0
"[32.894722, -123.163648, 33.523278, -122.497943]",0
"[36.800412, -123.273892, 37.428968, -122.608187]",0
"[34.135448, -117.102821, 34.764004, -116.437116]",162
"[33.405057, -123.175182, 34.033613, -122.509477]",0
"[32.775045, -120.984074, 33.403601, -120.318369]",0
"[40.253839, -115.446994, 40.882395, -114.781289]",0
"[40.264861, -115.119207, 40.893417, -114.453502]",0
"[38.913781, -117.44448, 39.542337, -116.778775]",0
"[33.831099, -118.847686, 34.459655, -118.181981]",451
"[39.503621, -117.338546, 40.132177, -116.672841]",0
"[40.908975, -116.916676, 41.537531, -116.250971]",0
"[32.913344, -119.785187, 33.5419, -119.119482]",0
"[41.156844, -123.62432, 41.7854, -122.958615]",155
"[37.885739, -118.103343, 38.514295, -117.437638]",0
"[38.604696, -121.681824, 39.233252, -121.016119]",259
"[36.208295, -123.053579, 36.836851, -122.387874]",0
"[34.135994, -117.131337, 34.76455, -116.465632]",163
"[40.045332, -119.625154, 40.673888, -118.959449]",0
"[39.866345, -124.224605, 40.494901, -123.5589]",244
"[33.463924, -120.18127, 34.09248, -119.515565]",0
"[40.746899, -117.070598, 41.375455, -116.404893]",0
"[32.84407, -118.24082, 33.472626, -117.575115]",14
"[34.706983, -122.374643, 35.335539, -121.708938]",0
"[40.791735, -116.343508, 41.420291, -115.677803]",0
"[39.318984, -117.469745, 39.94754, -116.80404]",0
"[40.949884, -118.956138, 41.57844, -118.290433]",0
"[41.080273, -114.961483, 41.708829, -114.295778]",0
"[35.806139, -119.154312, 36.434695, -118.488607]",235
"[37.940892, -115.377371, 38.569448, -114.711666]",0
"[38.664558, -121.200173, 39.293114, -120.534468]",262
"[39.307104, -119.34304, 39.93566, -118.677335]",0
"[34.941681, -116.711603, 35.570237, -116.045898]",89
"[32.894829, -119.742994, 33.523385, -119.077289]",0
"[38.06527, -121.315809, 38.693826, -120.650104]",223
"[39.871284, -120.880201, 40.49984, -120.214496]",222
"[34.691227, -119.259835, 35.319783, -118.59413]",126
"[35.319001, -118.295888, 35.947557, -117.630183]",171
"[34.698636, -115.552982, 35.327192, -114.887277]",156
"[39.3022, -123.351612, 39.930756, -122.685907]",191
"[35.626149, -121.319534, 36.254705, -120.653829]",177
"[38.359479, -121.028278, 38.988035, -120.362573]",218
"[37.073467, -123.138734, 37.702023, -122.473029]",25
"[37.981432, -117.693979, 38.609988, -117.028274]",0
"[33.972534, -116.512566, 34.60109, -115.846861]",104
"[41.283023, -119.935578, 41.911579, -119.269873]",0
"[35.650418, -120.412952, 36.278974, -119.747247]",207
"[36.319354, -119.735265, 36.94791, -119.06956]",181
"[34.591655, -119.662078, 35.220211, -118.996373]",190
"[39.984501, -124.197414, 40.613057, -123.531709]",217
"[33.338, -123.957379, 33.966556, -123.291674]",0
"[36.810129, -122.964103, 37.438685, -122.298398]",35
"[38.524582, -123.626198, 39.153138, -122.960493]",278
"[33.663184, -119.073693, 34.29174, -118.407988]",222
"[33.645075, -124.230457, 34.273631, -123.564752]",0
"[41.382979, -116.726234, 42.011535, -116.060529]",0
