,L2 Norm
0,-0.0511545830172433
1,-0.028066996709802696
2,-0.0413619606709064
3,-0.020816859313199102
4,-0.046702032028960797
5,-0.04454881306219299
6,-0.0358670812117533
7,-0.0345760597454061
8,-0.0238569313966668
9,-0.021626470511523
10,-0.0217700391137393
11,-0.0238372408524449
12,-0.0216625371234915
13,-0.0109918899909346
14,-0.008015892490460901
15,-0.006409683773641799
16,-0.008555504327674001
17,-0.0063319208829541
18,-0.0018490862925115
19,-0.00014050515189870019
20,-0.0104670477761396
21,-0.013722381512551698
22,-0.013802067083798799
23,-0.008758423631519999
24,-0.0058721834820895
25,-0.005418441289097
26,-0.0039134901676882
27,-0.0018445742586396998
28,-0.0050428826302541
29,-0.005354767687731099
30,-0.0020753754040727995
31,-0.0016996323101746
32,-0.0009322531765949002
33,-0.0005510091297132001
34,0.0001883196026275999
35,0.001289941867246
36,-0.0002956618013567002
37,-0.0008447599833154001
38,-0.0007191587060230999
39,-0.0010544841899262996
40,-0.0024597359644746
41,-0.0006373881751667006
42,0.0009768678226729994
43,0.0019231754979478002
44,0.0011106357120447006
45,0.0006387162895012998
46,-0.00045080698755400016
47,-0.0006615977973054
48,-0.0008617769510625996
49,0.0012182675478213999
50,0.0013632413817868004
51,0.0009707355269333003
52,0.0022256297746325003
53,0.0015090982285830001
54,0.0023911151587833997
55,0.0023237052363615
56,0.0024182807187305
57,0.0010573591138010002
58,0.0002848236861996002
59,-0.0012003338239114998
60,-0.0021493621974417
61,-0.0024259706114160002
62,-0.0029536746527982
63,-0.0018822827439101
64,-0.0038902694412815005
65,-0.0027633093775451
66,-0.0036547285628723996
67,-0.0041975680377472
68,-0.0013378871014798
69,-0.0011984193285645
70,0.00022399733127760005
71,-0.00014896252733430024
72,-4.789111527800003e-05
73,-0.0012643696645489
74,-0.0010444457684852
75,-0.0018162667888839
76,-0.0019536125566328
77,-0.0016143843435186
78,-0.0013886080209816
79,-0.0021642203982867
80,-0.0024907476346792
81,-0.0014845611243085
82,-0.0011973425383428001
83,-0.001076637399694
84,0.000267170767271
85,0.000250108203368
86,-0.0004909554473172
87,-0.0001384992112505
88,-0.00011933285561920005
89,-0.0011340131572466
90,-0.0015105990742139
91,-0.0014683640438925
92,-0.00128335266368418
93,-0.0021433351148695493
94,-0.0023608343399964
95,-0.0016296821496699
96,-0.00024845516770199993
97,-0.0010182230151949
98,-0.0005706862563872
99,0.0
