,L2 Norm
0,0.035051961428713224
1,0.027814384767598215
2,0.02897078988682682
3,0.014217594733287334
4,0.025927591480891517
5,0.03208627259263512
6,0.04177670476742377
7,0.02926200608297385
8,0.02369034808930829
9,0.016930445948054627
10,0.012316568159989577
11,0.012833376623303633
12,0.010748925913040042
13,0.010788656174001324
14,0.009868918661918118
15,0.0076515521301236756
16,0.007499702416241582
17,0.008685762438370187
18,0.007547640015666762
19,0.007914543574963769
20,0.01001520838989237
21,0.010272502008793245
22,0.008178370662416288
23,0.009829151653231446
24,0.009363759928575698
25,0.011119352499134105
26,0.007275921919627885
27,0.0071669023849860215
28,0.004050548618909542
29,0.0051850211614268985
30,0.008328020227864075
31,0.005376395167768075
32,0.0046647930122960925
33,0.00629575569668864
34,0.00602335590236293
35,0.006895015197075444
36,0.006676942652502447
37,0.005716535765954308
38,0.005289976628347994
39,0.005889821729050889
40,0.00519894740639332
41,0.004433238708007601
42,0.004678140367265134
43,0.004141545206105446
44,0.0033330370238671375
45,0.004832068365419795
46,0.004841992264562806
47,0.004356636062121524
48,0.0032253060191426595
49,0.004418144406874933
50,0.0035039736875766892
51,0.0044480299475387255
52,0.004073014633193364
53,0.00504106048459329
54,0.003788019391329865
55,0.0031480800757390983
56,0.004334340390119459
57,0.003284062331676351
58,0.003764003443009705
59,0.0031685959035509677
60,0.002946419305529854
61,0.001968281258718786
62,0.0022614541461474093
63,0.0019807077333619917
64,0.001988368544172739
65,0.002696622381449806
66,0.0029254096860342163
67,0.002845782407115928
68,0.0038921352309708745
69,0.004133388193623189
70,0.0029669955989768916
71,0.0023833009580810534
72,0.002016192659242138
73,0.001812052821338058
74,0.0020461345670963796
75,0.0032674165758795138
76,0.0033013732914826343
77,0.0026477931713978432
78,0.002354166311583045
79,0.0025780321952993696
80,0.0023726532217058153
81,0.0021113894706396717
82,0.0022328184652445496
83,0.003121950666445394
84,0.0019156611875452336
85,0.0027876300969817756
86,0.003272213333976235
87,0.00330328536685464
88,0.002531992992002857
89,0.001785538615697828
90,0.002267782578096757
91,0.002075858170867555
92,0.002377909278729024
93,0.002143532282787403
94,0.002206914342272355
95,0.001866713169063639
96,0.0018648615436258065
97,0.0010631144865418734
98,0.0006910626564526006
99,0.0
