,L2 Norm
0,-0.031982389235436295
1,-0.0072778590424162
2,-0.027354597657047296
3,-0.0348961283631659
4,-0.0337133817059129
5,-0.0478367982813249
6,-0.0413672320195062
7,-0.0347460850478369
8,-0.0207439730617815
9,-0.011442493654399599
10,-0.0061590805969018005
11,-0.011478696295368499
12,-0.0130520227590962
13,-0.0076878778956823
14,-0.003560394419182501
15,-0.0002737131005659012
16,-0.006500623775405098
17,-0.0130833244133905
18,-0.014444237103646201
19,-0.013221755395193898
20,-0.015527731187223599
21,-0.0152393678580476
22,-0.0124770533772454
23,-0.008224990607591902
24,-0.0056839439915618
25,-0.0067047936707577
26,-0.0056268200619098005
27,-0.0037990508225998997
28,-0.0005014133637328997
29,-0.0005562079351736
30,-0.0024046663022178
31,-0.0014908890377914995
32,0.0015299615593809
33,0.0005325771916046005
34,0.0007740876759207002
35,-0.0009282886206877002
36,-0.0008167320560309999
37,-0.0024639679173475994
38,-6.401401446119986e-05
39,0.00027402959436640013
40,-0.0005942082328687995
41,0.0021499280970200003
42,0.0037498747987377004
43,0.0025876228321494
44,0.0026975995160660998
45,0.0029262559160167997
46,0.0033057038370583004
47,0.003022132549646701
48,0.003517936784378099
49,0.0022298418382845006
50,0.0029833691163829003
51,0.0049286939689421
52,0.0051401640284215
53,0.0031541963904611
54,0.0025987802174754
55,0.0013600425672819
56,0.00018336490705089976
57,-0.0003361249349438005
58,-0.0004359141513226002
59,0.00010363332891770004
60,0.00047793199410350005
61,-0.0008281568960222998
62,-8.268859322929992e-05
63,-0.0006387464126996999
64,-0.0006445431146962005
65,-0.0012320491016215998
66,-0.0016424036955681003
67,-0.0015279198256393997
68,-0.0030538559546204
69,-0.0035056937306420996
70,-0.0033353354291289
71,-0.0019309386204110005
72,-0.0022692897737290997
73,-0.003228375577884
74,-0.0026352703756703
75,-0.0024709928386338997
76,-0.0025288686839553998
77,-0.0020304046412694004
78,-0.0017747280414327998
79,-0.0017670513352150002
80,-0.0022681768783482
81,-0.0014682795573675
82,-0.00034649550200009996
83,0.0006002739489772
84,0.0005155359484235
85,-0.00055234261754
86,-0.0015212108548102
87,-0.0022255142061903
88,-0.0010623237093402003
89,-0.0012466246745713998
90,-0.0021447784991527
91,-0.0020460430417526
92,-0.0009837217874263
93,-0.0009080996828343
94,-0.0018452905306198999
95,-0.0015616904033916
96,-0.0008772897938385
97,-2.1846346949800006e-05
98,-0.00030650309472890003
99,0.0
