,L2 Norm
0,-0.023742371849723595
1,0.004817907283008599
2,0.009257201567437402
3,0.022310538145192696
4,0.0121945889229799
5,0.0218996659756703
6,0.009760395976843306
7,0.010415511092216195
8,0.008939414821887596
9,0.005471098852750496
10,0.009767025464702296
11,0.009251947482153501
12,0.012019700392106002
13,0.005893528527021602
14,0.004753012986128801
15,0.0006634604226164985
16,0.004008156469565701
17,0.0051049121759538
18,0.0040328121034305005
19,0.0034323040546402027
20,0.0019775388358095995
21,5.3618314388201305e-05
22,0.0018772859965744994
23,0.0013423141616262999
24,0.0031765607569920994
25,0.0053139610933862005
26,0.0057726429195683986
27,0.0079303429993003
28,0.008089959172295002
29,0.006400871236075601
30,0.009030312035476901
31,0.007077774741984599
32,0.0064664844853682
33,0.0066346012149673984
34,0.0046866452912462005
35,0.0063400563005597994
36,0.0056882877387031995
37,0.0059708237867869
38,0.006197458333884099
39,0.004866528674085699
40,0.005287173435956
41,0.005301335405263301
42,0.0067406925500189
43,0.006916390748128099
44,0.0062807002157161
45,0.005741881372167501
46,0.0063240056210273
47,0.0067188079195963
48,0.005833956753707299
49,0.0061023374402846
50,0.005819026807321601
51,0.0066427650043999
52,0.0068951919429083
53,0.006481982095608301
54,0.0066275355492228
55,0.0052350887635888
56,0.003933604089770301
57,0.004013615389994901
58,0.004178623964694601
59,0.004284403205798699
60,0.0040550638203123
61,0.0041778455882986
62,0.0033424331786798996
63,0.0036398178043500996
64,0.0030702416798381992
65,0.0030328843755961
66,0.003335841158582299
67,0.0038439691408984995
68,0.0036701335383476008
69,0.0029732337943116005
70,0.0026708958280018003
71,0.0015691104086447
72,0.0020997161764563996
73,0.0021566345263115995
74,0.0020985334530753
75,0.0012408641269847
76,0.000663574632519
77,0.0009704842293974001
78,0.0004611818229500004
79,0.0004316140405722004
80,0.0005595168388596002
81,0.0013163409035374003
82,0.0011823301052379005
83,0.0008529233988558999
84,2.0988614182599306e-05
85,0.0005071616391405008
86,0.00011334152434210043
87,0.0003075107545073008
88,0.00040297248203060004
89,0.0007985303905323005
90,0.0006413034030572002
91,0.0007784436399241
92,0.0009107245435051002
93,0.0009475291157417
94,-9.132982595449991e-05
95,0.00016477074333350007
96,0.00021651522906330004
97,0.0006882241360651
98,0.00017080468447190004
99,0.0
