BRC Query,Data Size
"[[(34.2594000530326, 35.286439429750835), (-118.21360628542442, -117.00021506193603)]]",469
"[[(38.249976869159156, 39.51585070446108), (-119.70909243115001, -118.56830962814882)]]",91
"[[(34.13017346102625, 35.151174538318706), (-121.6969542186426, -120.50599938269039)]]",82
"[[(39.76711890276756, 40.99884665751764), (-118.50916901607512, -117.24085567760957)]]",0
"[[(33.54590427325519, 34.731600584518226), (-116.29837734170151, -115.20700840165809)]]",375
"[[(32.96006044946475, 33.97915684442622), (-119.50381146577543, -118.25942145204141)]]",78
"[[(40.04282654578361, 41.363828244279325), (-118.94598762202827, -117.81593959601635)]]",0
"[[(37.84099592170166, 38.854798780223405), (-121.8736045873606, -120.65112421082358)]]",654
"[[(33.016493740509596, 34.10568466925784), (-119.30215347056955, -118.22505728268553)]]",199
"[[(38.699860594700006, 40.01228660808113), (-117.63803216915572, -116.3437196529388)]]",0
"[[(37.62731155125947, 38.77962424231418), (-121.92253949356949, -120.70849700934862)]]",773
"[[(33.29779446293413, 34.4538648584464), (-118.44334732517592, -117.39366635988975)]]",1193
"[[(39.473439668757855, 40.77747665690465), (-117.27188078227813, -116.22936525939832)]]",0
"[[(37.69642015500568, 38.73439871849412), (-116.82265604890448, -115.72808999732784)]]",0
"[[(40.51809651253177, 41.79635084491739), (-118.29549808708366, -116.97622350484549)]]",0
"[[(39.43561240007813, 40.75907644976652), (-120.2221961936815, -119.13748717325966)]]",109
"[[(39.74684471182696, 40.755386102206536), (-118.96786161401327, -117.80307541262104)]]",0
"[[(40.42808446317966, 41.611194466534364), (-115.83225114297095, -114.5760491589518)]]",0
"[[(38.54579237532853, 39.794884804639025), (-117.33078154884102, -115.99016780189028)]]",0
"[[(34.730233660350216, 35.80962545195631), (-121.31351932098293, -119.93625326937277)]]",709
"[[(32.940825123290544, 34.1377019045191), (-119.1764200750903, -118.08961907818134)]]",344
"[[(34.27225987982106, 35.43407122140468), (-119.34234016517412, -118.09383922729556)]]",710
"[[(39.12637472107143, 40.354171587410896), (-118.70085572656376, -117.4934084219001)]]",0
"[[(40.00974908294407, 41.29987729956651), (-117.07299147375227, -115.72089086489962)]]",0
"[[(32.73507727823429, 33.87733808582987), (-120.94727845318644, -119.89810874232185)]]",0
"[[(35.2052245896045, 36.22255134979955), (-117.70472321647512, -116.5877695379863)]]",315
"[[(38.660734679457086, 39.83293270918948), (-121.13717266883282, -119.75377765821398)]]",798
"[[(37.547153319375816, 38.78635585332546), (-118.97440125131119, -117.8001791605278)]]",148
"[[(34.43774545357352, 35.492364399110116), (-119.24791700129401, -118.23939527977784)]]",375
"[[(37.751128461213106, 38.964815225073664), (-118.45481628165169, -117.1069073055064)]]",3
"[[(40.00176604236022, 41.11238079128388), (-118.02180251005443, -116.92414117552714)]]",0
"[[(39.914396792871116, 41.22514826815199), (-118.55012899611363, -117.53689155955966)]]",0
"[[(34.44046061146787, 35.601975415774355), (-122.39966298594074, -121.26865464032538)]]",0
"[[(34.09797060885071, 35.42178366340949), (-122.39131704794161, -121.12561216681762)]]",0
"[[(33.76969646261558, 34.89865944207938), (-123.00152764062562, -121.60877440515864)]]",0
"[[(39.470754780841204, 40.59174896940384), (-120.07404003034233, -118.82676635877718)]]",48
"[[(35.66332300801729, 36.9260417767805), (-123.33565608338321, -122.1124909376158)]]",0
"[[(35.60495426498931, 36.85295697486566), (-117.63838197752082, -116.62829696598104)]]",391
"[[(35.85423054521833, 36.976976437036065), (-119.78074490795002, -118.7531680528109)]]",652
"[[(35.6424119886054, 36.77260093034678), (-115.90247604682818, -114.55483945038267)]]",18
"[[(34.96671615114606, 36.17301535229033), (-122.73054583250371, -121.61406198253013)]]",5
"[[(40.33440678227225, 41.36478762833235), (-117.0582500142885, -115.88485491080831)]]",0
"[[(33.86501917850971, 34.996550271095145), (-119.65283701313555, -118.57426073257196)]]",606
"[[(35.589245217108825, 36.72591372498006), (-117.77474382738903, -116.40496349499847)]]",451
"[[(39.93152541566385, 41.207857043234974), (-121.3707020942531, -120.21747563479984)]]",642
"[[(33.0347580053739, 34.10192389266058), (-120.19537288766105, -118.9617522328608)]]",5
"[[(35.80934517157691, 36.97918218875598), (-115.88115411894823, -114.48250465824403)]]",0
"[[(37.40188823234716, 38.723547929104754), (-118.31301289923942, -117.13373557927268)]]",17
"[[(40.08122395128483, 41.30925359519553), (-122.62811028989383, -121.2459805105169)]]",660
"[[(35.50913696103082, 36.55969296519421), (-119.14189822697993, -117.9471779579985)]]",666
"[[(37.65768864360265, 38.93170012552351), (-116.1239978157464, -114.73009699162702)]]",0
"[[(33.278892973971395, 34.319763108196575), (-117.36501386608438, -116.1151194811209)]]",944
"[[(36.91939795523533, 38.06767043324128), (-118.62313814464025, -117.26434108187048)]]",289
"[[(37.142846416985925, 38.16588324541836), (-119.10940736567822, -118.04356814064457)]]",324
"[[(34.69969989453076, 35.702705497934964), (-121.5968286768497, -120.35624106575348)]]",453
"[[(37.51994463980327, 38.70569984781295), (-122.63308366579591, -121.3375470620056)]]",1146
"[[(37.877104587231756, 39.19590647130673), (-116.66391250609587, -115.64391915845286)]]",0
"[[(37.73587723960908, 38.737522259007314), (-119.09761283552005, -117.9297978629757)]]",112
"[[(39.25072126771252, 40.33228294844478), (-121.1554957791548, -119.97478489776694)]]",651
"[[(36.073343099068595, 37.330572653644005), (-119.67876317521156, -118.50984055750642)]]",733
"[[(35.20528625568104, 36.50404267093579), (-121.90429930139724, -120.54701279194566)]]",650
"[[(38.24070687696515, 39.32054349333468), (-123.65636369713184, -122.46335824407173)]]",797
"[[(33.129374658134, 34.37723076102843), (-123.9771589110584, -122.87046934016854)]]",0
"[[(37.70130426453912, 38.927308347073115), (-124.27429196634223, -123.16890694535036)]]",179
"[[(33.70781922954422, 34.80272434846688), (-118.52035462653664, -117.1819282752777)]]",1545
"[[(35.304817801426715, 36.41838620492823), (-123.12799238778308, -121.95921884521229)]]",0
"[[(39.34565461780826, 40.472214333911694), (-122.44541269851489, -121.20988412901977)]]",605
"[[(40.3359207182488, 41.40173594194433), (-116.31281923471651, -115.08553629908958)]]",0
"[[(32.938445429268796, 33.97659501635592), (-120.14968627000995, -118.807500940239)]]",0
"[[(33.62154363934217, 34.92473411042804), (-120.22150346307298, -118.81961162457344)]]",612
"[[(40.32088670630529, 41.49531415972212), (-123.88490175615232, -122.8506421259393)]]",479
"[[(40.479157198840554, 41.51992303940457), (-120.73434099091374, -119.471491923047)]]",294
"[[(32.70039878094258, 33.76575314583344), (-122.98487232074707, -121.76825838979843)]]",0
"[[(37.46947101652643, 38.55106940995601), (-121.41998136718217, -120.05501322571325)]]",841
"[[(34.285091309157835, 35.478327133140965), (-117.04148797249661, -115.63135297528925)]]",404
"[[(40.57424988840802, 41.61131511364609), (-119.15070369029385, -118.11635199304321)]]",0
"[[(38.364177309368465, 39.375885704170585), (-115.71152614881697, -114.65997844154506)]]",0
"[[(39.098131696261675, 40.339170147772855), (-123.17157618097022, -121.7824271319247)]]",674
"[[(35.64565487866626, 36.749366009309085), (-119.24120654807135, -117.97793108258703)]]",777
"[[(36.12556660006598, 37.24972289246322), (-119.5977060851051, -118.29986380115633)]]",737
"[[(33.54037138352788, 34.84496816378585), (-116.52380483547785, -115.45564897950138)]]",438
"[[(40.405747107888, 41.53907577082418), (-123.37667811994089, -122.09077369145166)]]",514
"[[(33.34772426675101, 34.59842631552962), (-122.32936428304282, -120.93151697608408)]]",0
"[[(39.6653555433507, 40.736953622586924), (-117.08270693805397, -115.79245860833458)]]",0
"[[(33.90991098280289, 35.044043290071556), (-118.66248647414085, -117.39868324712543)]]",1103
"[[(39.4213879947369, 40.50965027194729), (-121.51889574650409, -120.27024285402246)]]",682
"[[(38.78803156963696, 40.029163912808315), (-122.36404751505682, -121.19492165671204)]]",687
"[[(32.73565285059859, 34.00260501837365), (-116.54115248601599, -115.21022637162697)]]",747
"[[(33.49676796155427, 34.649517854194166), (-116.34558729464055, -115.20987244969457)]]",392
"[[(32.54342408619573, 33.697672366476134), (-117.62417010154054, -116.45867842448942)]]",1052
"[[(36.141300457422346, 37.3173442872636), (-121.4545832937001, -120.1872150269429)]]",526
"[[(38.605207483441575, 39.78601679504245), (-116.47726076983, -115.18283221812986)]]",0
"[[(34.05567526821676, 35.25996951865717), (-122.07441180856104, -120.76725762162397)]]",0
"[[(36.91255921598381, 38.11124918803543), (-117.59473880726765, -116.42155889267818)]]",47
"[[(33.12711520761422, 34.12719573397986), (-119.56210655208956, -118.2511627720984)]]",190
"[[(36.95219790846419, 38.21812306267156), (-123.81888129440125, -122.56447883399221)]]",135
"[[(40.43397516309282, 41.50734480200055), (-116.02837234862128, -114.82434572639272)]]",0
"[[(36.91875047818944, 37.943133009948895), (-120.61999443520155, -119.39350598726263)]]",665
"[[(34.50641001303522, 35.58410171012151), (-117.50697871375115, -116.32539860547755)]]",331
"[[(39.82157258494534, 41.04318283845956), (-123.0814198127496, -121.87212266749424)]]",608
"[[(39.17572660279971, 40.413048821038956), (-116.77512738874373, -115.64915217082985)]]",0
"[[(34.22577094750849, 35.424819838257626), (-123.7838575342532, -122.59731245809628)]]",0
"[[(39.492230126619354, 40.784681992449315), (-122.39535974070986, -121.01173854148294)]]",859
"[[(37.72600149283702, 38.80185165256603), (-121.370030522017, -120.321860581078)]]",660
"[[(40.64532943670437, 41.72420329506665), (-120.96469329523455, -119.75157947609375)]]",392
"[[(33.04555032420439, 34.159536835565504), (-122.9568337934167, -121.69371505539637)]]",0
"[[(37.39897899670619, 38.6111828243201), (-122.99740612994863, -121.70776017095346)]]",1204
"[[(32.892345353527034, 33.94449722257162), (-116.78276978422498, -115.69237942107138)]]",603
"[[(37.45039028850148, 38.530182861899576), (-122.11648772109746, -120.83731200529883)]]",783
"[[(34.72178808436569, 35.7909974508067), (-116.12813795445832, -114.8583000542634)]]",347
"[[(39.071083643161, 40.29610085970524), (-115.87152735491432, -114.76307115608809)]]",0
"[[(36.23227647978544, 37.528945135198846), (-122.94166579842936, -121.81174407896664)]]",450
"[[(37.30306970498025, 38.5226519713173), (-116.55507896710048, -115.29208591528146)]]",0
"[[(39.99976332400311, 41.062776427651336), (-120.9048501038059, -119.56693493199347)]]",409
"[[(34.13412094128164, 35.35915858945605), (-115.91927369656216, -114.76973304111611)]]",352
"[[(38.63922249285387, 39.71280959519323), (-124.16606298744621, -122.76159991233816)]]",782
"[[(32.7182181177906, 33.863221410088045), (-121.82594246606763, -120.80102506148266)]]",0
"[[(40.17514512633833, 41.452884010482315), (-117.24681054590205, -115.91542255565152)]]",0
"[[(37.28290818682547, 38.33644669672606), (-118.10949884460958, -116.9979948619795)]]",28
"[[(36.96411915110506, 38.08101907843061), (-123.04911852316295, -121.90486567309416)]]",889
"[[(39.148631366602444, 40.19018271974171), (-121.21961275677738, -120.02242597443227)]]",688
"[[(34.95139855137055, 36.18274507906287), (-123.97156621951214, -122.87029435890057)]]",0
"[[(38.12811490891073, 39.21394117856393), (-121.36489431567679, -119.97184401180535)]]",806
"[[(35.021203035820335, 36.028643501863755), (-121.74098054435068, -120.4166480963109)]]",448
"[[(35.502451843247265, 36.51572264209919), (-124.20446318231785, -123.13222574395976)]]",0
"[[(35.76703054054942, 36.87939283344243), (-124.34121798866543, -123.07189464554745)]]",0
"[[(34.05872224990577, 35.35284600170746), (-117.70383314341322, -116.66519915338253)]]",744
"[[(40.26968447782565, 41.30728183919683), (-120.74489779467511, -119.73088249524253)]]",343
"[[(36.52311950363519, 37.82661656238999), (-117.81873870327232, -116.78302986552634)]]",167
"[[(34.98685003594354, 36.250299981426316), (-117.01453665215904, -115.89890169256967)]]",369
"[[(34.112500239089016, 35.35511731815026), (-121.91013056049016, -120.66731863877519)]]",35
"[[(38.414125227924615, 39.72462759268555), (-123.92705182007427, -122.8605831816071)]]",857
"[[(35.357402055285405, 36.44634750275645), (-118.54336624571067, -117.43256028548717)]]",498
"[[(38.5356707957781, 39.83875384547409), (-120.86663253789531, -119.59646480789303)]]",670
"[[(39.55280780820863, 40.68990967640586), (-118.81501002645506, -117.78754221127028)]]",0
"[[(38.97600013550355, 40.05937861637861), (-122.61291036100864, -121.60912352803233)]]",529
"[[(37.29528978438567, 38.53815475586754), (-116.074899848105, -114.85609146136031)]]",0
"[[(34.396761769355116, 35.529825162436914), (-122.50868927355295, -121.24959742241742)]]",0
"[[(37.715121606986656, 38.83833262594036), (-118.2216497658394, -117.10150633195013)]]",0
"[[(36.703138381584864, 37.78950843961391), (-121.06507797948879, -120.03375406216054)]]",433
"[[(35.47768717964215, 36.68572015689749), (-121.45197060026695, -120.09233616915739)]]",764
"[[(34.360861063242524, 35.606051660939606), (-122.82392397289232, -121.66460838661125)]]",0
"[[(36.43269916057482, 37.49650324395131), (-122.21777788033076, -120.94687227641784)]]",707
"[[(33.21424553803197, 34.23425562467139), (-122.74280009066227, -121.6319866586302)]]",0
"[[(39.49424685178348, 40.78782390776878), (-122.62273474395312, -121.5261829019374)]]",714
"[[(36.20680345398536, 37.25071786158639), (-123.13632998696508, -121.97590100491414)]]",93
"[[(36.205127768669314, 37.256359979896146), (-121.43196943265387, -120.1826205864504)]]",447
"[[(38.58890193834386, 39.72204200745231), (-115.8074579495761, -114.70722582136676)]]",0
"[[(33.79739800297817, 35.01012609150152), (-121.4647733384514, -120.08279023335142)]]",279
"[[(37.806859325852706, 38.81928134157292), (-118.00132648482095, -116.84954164721307)]]",0
"[[(40.48168205804039, 41.778739049261674), (-121.53648251085545, -120.53636189201771)]]",426
"[[(38.33063920193864, 39.41714236798277), (-117.16228162741918, -115.88404062301399)]]",0
"[[(40.44774388823097, 41.56114211906256), (-117.61916283451382, -116.57810075033247)]]",0
"[[(36.26149899768399, 37.57487511576868), (-119.31367418508778, -118.21876517194241)]]",732
"[[(33.10349936029064, 34.34647828580383), (-119.42117934864545, -118.11339344532502)]]",618
"[[(35.3270082117277, 36.44858141777811), (-116.84981514551204, -115.8112495522297)]]",307
"[[(39.72448416248313, 40.73060290202455), (-116.39209977170574, -115.07908892792976)]]",0
"[[(32.85270543456925, 34.114393840220586), (-116.4659065600226, -115.4123118357943)]]",554
"[[(40.50442917490278, 41.75366389847603), (-120.19547378706807, -119.07991152316416)]]",96
"[[(34.87164840162361, 36.15052786064946), (-119.29824799741505, -118.23388477987953)]]",690
"[[(37.301988015230556, 38.445056087755155), (-120.97841080022464, -119.58764817270857)]]",891
"[[(38.24534148368548, 39.34349381624221), (-122.30251923768253, -121.21816507902473)]]",639
"[[(40.15134036299186, 41.21409875038422), (-120.4786057156317, -119.42277086011637)]]",191
"[[(39.06362385268592, 40.21190566142492), (-117.64013382964774, -116.40301380832152)]]",0
"[[(36.92047433035405, 37.9754374840142), (-116.21540386111486, -114.84115190982492)]]",0
"[[(32.736656217414634, 33.75890071305893), (-120.70207116297584, -119.46970477007132)]]",0
"[[(37.07233393539076, 38.28993450661105), (-119.31453970133622, -118.24533602103008)]]",434
"[[(38.03507841112737, 39.2799728121713), (-119.18099365575225, -117.80355168456985)]]",53
"[[(36.002631341042395, 37.00439779545244), (-121.85366900177299, -120.73302863706633)]]",518
"[[(39.290546076514794, 40.42180657792128), (-116.27422320318081, -115.18304934561388)]]",0
"[[(33.961672363109074, 34.98913889132087), (-120.53467789103709, -119.31035274972687)]]",547
"[[(37.11878822994528, 38.305284548888636), (-119.39993305134969, -118.20345056094128)]]",444
"[[(35.238091275549095, 36.503889687607874), (-121.79560669156928, -120.73270833710083)]]",496
"[[(36.819993425792184, 37.852894980064406), (-124.25091742771065, -123.01715966895712)]]",0
"[[(36.181011924981746, 37.24441988546621), (-122.28110912022146, -121.04791110039554)]]",525
"[[(35.83572748751772, 36.95159377401984), (-120.37322451893085, -119.20059144369539)]]",406
"[[(32.64221599484596, 33.91767517916866), (-118.43562264830783, -117.42684571096606)]]",460
"[[(39.64004617979167, 40.94903289407875), (-123.55726217967307, -122.50126560713247)]]",702
"[[(35.247970984126454, 36.53250609606296), (-118.12056413742421, -116.79245126088094)]]",513
"[[(38.637991924365636, 39.73886337577882), (-120.77217382357644, -119.46612958547313)]]",513
"[[(36.10685168091494, 37.18249420451902), (-121.14900255301573, -120.04926114512885)]]",398
"[[(33.15784140824007, 34.463623223959566), (-124.06735173966453, -122.82749104593826)]]",0
"[[(38.417774924196515, 39.64941966407357), (-121.91519450792256, -120.64789252212476)]]",875
"[[(34.1433615648956, 35.15753151304092), (-121.216384572009, -119.93718951812652)]]",381
"[[(36.548688481238486, 37.70334025558589), (-119.22951917918769, -117.95638130023104)]]",664
"[[(37.98613597679068, 39.09514551110739), (-119.5632565312417, -118.4870935318917)]]",120
"[[(35.14408790043557, 36.195673354616424), (-123.50426896057827, -122.20853697571708)]]",0
"[[(33.05490054142911, 34.312224223722744), (-122.16325763450776, -120.82003040042039)]]",0
"[[(39.2266362671484, 40.44943398249862), (-115.86806043886989, -114.66554366077513)]]",0
"[[(35.59746204269367, 36.73809296893921), (-116.04026013059219, -114.97084651285809)]]",31
"[[(35.480395483816196, 36.626402817002074), (-123.41132907103231, -122.37263115006661)]]",0
"[[(39.394337487425204, 40.39931596400762), (-121.7537291496741, -120.3446625142229)]]",765
"[[(36.79781878446241, 37.87511955456628), (-118.8295157044293, -117.4361163896196)]]",390
"[[(34.98023294212399, 36.21543984349888), (-117.61072098909456, -116.23604927130815)]]",449
"[[(39.56739397993243, 40.71568609603924), (-117.40268755926026, -116.35400858153672)]]",0
"[[(33.4030335627224, 34.67120338943701), (-121.1085044759589, -120.09105623281548)]]",98
"[[(39.700906367960414, 40.744892208430095), (-117.35710042215526, -116.00205277904031)]]",0
"[[(35.698082203804645, 36.960028622233295), (-119.72324286774366, -118.36765520924614)]]",980
"[[(35.826851491981415, 37.08699262408111), (-124.14080927736893, -122.94343921523563)]]",0
"[[(35.42707818505926, 36.701878177620635), (-117.93213687192474, -116.61813491723969)]]",505
"[[(37.78901954404, 39.00794558035776), (-116.36890141186475, -115.16416626479064)]]",0
"[[(32.945262552444376, 34.04234364850126), (-123.98113109648986, -122.6142500774088)]]",0
"[[(40.32234646981522, 41.393354314572), (-120.0465509171845, -118.91525849357105)]]",19
"[[(36.47526308386125, 37.63120115034955), (-122.04090662327565, -120.98810973424051)]]",633
"[[(37.567229757944375, 38.7311005113693), (-119.78725029696307, -118.3800964648314)]]",454
"[[(39.965756606105394, 41.00025398389993), (-121.74324234584901, -120.6505555854073)]]",529
"[[(38.09887964431932, 39.36757751188781), (-122.45743097755656, -121.38633642264864)]]",771
"[[(40.12199929592389, 41.355094757134246), (-117.93592069349651, -116.59164307856754)]]",0
"[[(39.82541465220323, 40.90004705106391), (-116.14770169316077, -114.9001616757999)]]",0
"[[(37.789797233632655, 38.98910435025059), (-120.54668447961515, -119.35727441997354)]]",580
"[[(33.05403561459291, 34.1637723842097), (-120.25947407918063, -118.97945060116818)]]",8
"[[(37.239585207695384, 38.50395206628587), (-120.57275077006949, -119.31723817363064)]]",729
"[[(37.108885399313365, 38.235949590973824), (-117.87683071123888, -116.66942053059587)]]",27
"[[(36.949902449513374, 38.230899513910565), (-120.39585472857874, -119.15576235416074)]]",668
"[[(37.11879460098968, 38.26563732613778), (-115.8731891633318, -114.80762419548196)]]",0
"[[(38.76005442847382, 39.992545670134824), (-121.60779796576477, -120.42104379617214)]]",810
"[[(40.03555927076849, 41.165782224417214), (-117.77832409906789, -116.66390949796467)]]",0
"[[(35.783610325846176, 36.7883378411999), (-124.1825026027555, -123.14475501215995)]]",0
"[[(40.660210473363605, 41.91118992753965), (-117.28100615568334, -116.25369414766763)]]",0
"[[(39.02574726905399, 40.054914362975424), (-117.00027881993573, -115.76657390833871)]]",0
"[[(35.758618193550525, 37.000418137080764), (-116.39742170801671, -115.21268203533235)]]",96
"[[(38.44461662624413, 39.50319388677582), (-119.7085855934643, -118.62863585164283)]]",38
"[[(35.94023932593858, 37.165739353006686), (-119.35857615958184, -117.9874788890251)]]",831
"[[(33.151751735557696, 34.26963843252662), (-117.2496301749608, -116.1345685847661)]]",862
"[[(35.157464997030736, 36.2931063462233), (-116.72690051427143, -115.70525160180166)]]",279
"[[(32.883847523871204, 34.11954766179622), (-119.83272454532272, -118.51133538635716)]]",44
"[[(40.33691358461351, 41.471099813935155), (-119.24636859865211, -118.05909030674684)]]",0
"[[(37.28165764843256, 38.37565518960336), (-122.44233716619173, -121.29233561300879)]]",994
"[[(33.68641952693542, 34.91079022549069), (-119.7267993409013, -118.52373533207981)]]",645
"[[(38.263421310249576, 39.364033821330615), (-123.17975196436161, -121.86676985334844)]]",859
"[[(33.42603960446182, 34.50377370907263), (-123.44623321110852, -122.22648835602288)]]",0
"[[(40.01514141033155, 41.01762891647654), (-122.6349896271677, -121.53064737441164)]]",466
"[[(34.21097895527814, 35.34093977792509), (-118.81672707426931, -117.56370678535917)]]",549
"[[(37.05833449997204, 38.079405640424255), (-119.27285952948134, -118.1751235275079)]]",375
"[[(37.20988304352784, 38.510728915453804), (-121.59242580003475, -120.40963192606519)]]",809
"[[(36.223758261150124, 37.2697244734159), (-123.94819813086518, -122.74611516633803)]]",0
"[[(37.703257002133626, 38.99324394791747), (-124.18431753565645, -123.09181296237949)]]",233
"[[(35.38461315229238, 36.5419139885491), (-116.63966948875895, -115.36050388264174)]]",258
"[[(38.054018730737106, 39.12130868026341), (-115.94920235522261, -114.84815140511238)]]",0
"[[(37.52443934396005, 38.54114634188751), (-123.91225406522832, -122.52601588957549)]]",340
"[[(40.599149471123205, 41.64831889614456), (-119.1384908518415, -117.90144173365277)]]",0
"[[(33.11054892767323, 34.43624045795756), (-122.05481334437575, -120.71359519653002)]]",0
"[[(32.82834705649647, 33.92991919725395), (-124.18160447068063, -123.0275011416126)]]",0
"[[(34.419593159656564, 35.47128221055262), (-123.24448826474111, -122.02568403544348)]]",0
"[[(39.815826178842414, 40.849488849753484), (-117.17034404203345, -115.8642201970268)]]",0
"[[(33.489367098008174, 34.794864235154336), (-116.73700174988905, -115.57300179979852)]]",536
"[[(36.20391186768655, 37.36086552039935), (-116.74699252268631, -115.71997206284324)]]",27
"[[(36.03434746734712, 37.20096633288456), (-124.07203255212822, -122.77368741270995)]]",0
"[[(35.30534697141839, 36.49215725603184), (-122.01704856310543, -120.83612089010086)]]",419
"[[(36.62920331793496, 37.63936092990522), (-122.01968398433709, -120.98549174317765)]]",548
"[[(39.62745551420119, 40.76874317840484), (-120.12208504808184, -119.04315775512426)]]",55
"[[(33.69087111896559, 35.01368868462008), (-122.07999505482164, -120.90292040302714)]]",0
"[[(37.61882488455179, 38.69199376564415), (-116.96423686487698, -115.68009633641073)]]",0
