SRC Query,Depth,BBoxes,Data Size
"[[(83.0, 150.0), (61.0, 128.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(80.0, 147.0), (47.0, 114.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(11.0, 78.0), (125.0, 192.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(104.0, 171.0), (119.0, 186.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(79.0, 146.0), (0.0, 67.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(146.0, 213.0), (84.0, 151.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(169.0, 236.0), (143.0, 210.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(33.0, 100.0), (34.0, 101.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(102.0, 169.0), (107.0, 174.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(112.0, 179.0), (121.0, 188.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(121.0, 188.0), (70.0, 137.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(167.0, 234.0), (181.0, 248.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(123.0, 190.0), (52.0, 119.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(156.0, 223.0), (81.0, 148.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(138.0, 205.0), (24.0, 91.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(84.0, 151.0), (113.0, 180.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(166.0, 233.0), (129.0, 196.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(79.0, 146.0), (80.0, 147.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(113.0, 180.0), (53.0, 120.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(89.0, 156.0), (120.0, 187.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(7.0, 74.0), (57.0, 124.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(153.0, 220.0), (4.0, 71.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(122.0, 189.0), (123.0, 190.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(86.0, 153.0), (10.0, 77.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(105.0, 172.0), (72.0, 139.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(144.0, 211.0), (178.0, 245.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(147.0, 214.0), (129.0, 196.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(29.0, 96.0), (185.0, 252.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(98.0, 165.0), (60.0, 127.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(98.0, 165.0), (104.0, 171.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(80.0, 147.0), (157.0, 224.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(143.0, 210.0), (55.0, 122.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(162.0, 229.0), (173.0, 240.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(93.0, 160.0), (56.0, 123.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(188.0, 255.0), (31.0, 98.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(11.0, 78.0), (8.0, 75.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(42.0, 109.0), (139.0, 206.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(55.0, 122.0), (14.0, 81.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(20.0, 87.0), (61.0, 128.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(73.0, 140.0), (166.0, 233.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(39.0, 106.0), (105.0, 172.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(159.0, 226.0), (102.0, 169.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(166.0, 233.0), (181.0, 248.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(9.0, 76.0), (53.0, 120.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(40.0, 107.0), (22.0, 89.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(41.0, 108.0), (137.0, 204.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(188.0, 255.0), (102.0, 169.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(128.0, 195.0), (25.0, 92.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(96.0, 163.0), (10.0, 77.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(101.0, 168.0), (101.0, 168.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(181.0, 248.0), (43.0, 110.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(113.0, 180.0), (98.0, 165.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(179.0, 246.0), (4.0, 71.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(105.0, 172.0), (24.0, 91.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(150.0, 217.0), (118.0, 185.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(103.0, 170.0), (183.0, 250.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(10.0, 77.0), (143.0, 210.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(22.0, 89.0), (64.0, 131.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(144.0, 211.0), (104.0, 171.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(154.0, 221.0), (5.0, 72.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(102.0, 169.0), (28.0, 95.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(135.0, 202.0), (139.0, 206.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(130.0, 197.0), (17.0, 84.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(30.0, 97.0), (178.0, 245.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(71.0, 138.0), (63.0, 130.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(5.0, 72.0), (79.0, 146.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(173.0, 240.0), (156.0, 223.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(34.0, 101.0), (114.0, 181.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(141.0, 208.0), (12.0, 79.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(153.0, 220.0), (177.0, 244.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(103.0, 170.0), (84.0, 151.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(179.0, 246.0), (161.0, 228.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(125.0, 192.0), (163.0, 230.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(14.0, 81.0), (24.0, 91.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(159.0, 226.0), (50.0, 117.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(83.0, 150.0), (159.0, 226.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(123.0, 190.0), (131.0, 198.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(132.0, 199.0), (43.0, 110.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(185.0, 252.0), (93.0, 160.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(159.0, 226.0), (113.0, 180.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(5.0, 72.0), (60.0, 127.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(49.0, 116.0), (110.0, 177.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(73.0, 140.0), (61.0, 128.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(180.0, 247.0), (39.0, 106.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(133.0, 200.0), (117.0, 184.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(15.0, 82.0), (178.0, 245.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(184.0, 251.0), (162.0, 229.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(96.0, 163.0), (22.0, 89.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(87.0, 154.0), (147.0, 214.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(131.0, 198.0), (117.0, 184.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(72.0, 139.0), (25.0, 92.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(186.0, 253.0), (46.0, 113.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(132.0, 199.0), (70.0, 137.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(85.0, 152.0), (69.0, 136.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(149.0, 216.0), (22.0, 89.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(75.0, 142.0), (161.0, 228.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(189.0, 255.0), (29.0, 96.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(70.0, 137.0), (73.0, 140.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(136.0, 203.0), (137.0, 204.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(109.0, 176.0), (152.0, 219.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(1.0, 68.0), (40.0, 107.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(132.0, 199.0), (158.0, 225.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(74.0, 141.0), (105.0, 172.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(78.0, 145.0), (72.0, 139.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(102.0, 169.0), (188.0, 255.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(95.0, 162.0), (74.0, 141.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(30.0, 97.0), (170.0, 237.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(98.0, 165.0), (121.0, 188.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(61.0, 128.0), (55.0, 122.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(102.0, 169.0), (40.0, 107.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(14.0, 81.0), (83.0, 150.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(14.0, 81.0), (15.0, 82.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(102.0, 169.0), (48.0, 115.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(129.0, 196.0), (28.0, 95.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(12.0, 79.0), (138.0, 205.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(82.0, 149.0), (10.0, 77.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(115.0, 182.0), (101.0, 168.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(47.0, 114.0), (134.0, 201.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(55.0, 122.0), (64.0, 131.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(34.0, 101.0), (166.0, 233.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(127.0, 194.0), (132.0, 199.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(149.0, 216.0), (137.0, 204.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(120.0, 187.0), (44.0, 111.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(162.0, 229.0), (93.0, 160.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(34.0, 101.0), (142.0, 209.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(80.0, 147.0), (176.0, 243.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(101.0, 168.0), (22.0, 89.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(37.0, 104.0), (39.0, 106.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(65.0, 132.0), (16.0, 83.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(137.0, 204.0), (42.0, 109.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(164.0, 231.0), (44.0, 111.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(44.0, 111.0), (51.0, 118.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(49.0, 116.0), (30.0, 97.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(6.0, 73.0), (44.0, 111.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(101.0, 168.0), (184.0, 251.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(53.0, 120.0), (102.0, 169.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(28.0, 95.0), (162.0, 229.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(73.0, 140.0), (15.0, 82.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(53.0, 120.0), (155.0, 222.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(140.0, 207.0), (8.0, 75.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(35.0, 102.0), (184.0, 251.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(168.0, 235.0), (26.0, 93.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(40.0, 107.0), (176.0, 243.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(137.0, 204.0), (65.0, 132.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(112.0, 179.0), (82.0, 149.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(99.0, 166.0), (106.0, 173.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(155.0, 222.0), (172.0, 239.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(106.0, 173.0), (56.0, 123.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(162.0, 229.0), (47.0, 114.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(139.0, 206.0), (89.0, 156.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(59.0, 126.0), (98.0, 165.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(29.0, 96.0), (70.0, 137.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(168.0, 235.0), (76.0, 143.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(111.0, 178.0), (159.0, 226.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(118.0, 185.0), (74.0, 141.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(2.0, 69.0), (72.0, 139.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(162.0, 229.0), (183.0, 250.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(177.0, 244.0), (150.0, 217.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(94.0, 161.0), (84.0, 151.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(2.0, 69.0), (0.0, 67.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(142.0, 209.0), (79.0, 146.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(160.0, 227.0), (2.0, 69.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(70.0, 137.0), (171.0, 238.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(58.0, 125.0), (72.0, 139.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(123.0, 190.0), (90.0, 157.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(27.0, 94.0), (113.0, 180.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(105.0, 172.0), (186.0, 253.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(104.0, 171.0), (96.0, 163.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(137.0, 204.0), (173.0, 240.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(2.0, 69.0), (22.0, 89.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(108.0, 175.0), (128.0, 195.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(71.0, 138.0), (159.0, 226.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(105.0, 172.0), (126.0, 193.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(184.0, 251.0), (105.0, 172.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(51.0, 118.0), (132.0, 199.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(78.0, 145.0), (159.0, 226.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(58.0, 125.0), (126.0, 193.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(137.0, 204.0), (131.0, 198.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(13.0, 80.0), (174.0, 241.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(82.0, 149.0), (72.0, 139.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(0.0, 67.0), (54.0, 121.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(24.0, 91.0), (157.0, 224.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(54.0, 121.0), (159.0, 226.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(130.0, 197.0), (179.0, 246.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(157.0, 224.0), (27.0, 94.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(153.0, 220.0), (154.0, 221.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(114.0, 181.0), (157.0, 224.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(180.0, 247.0), (24.0, 91.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(129.0, 196.0), (94.0, 161.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(78.0, 145.0), (131.0, 198.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(12.0, 79.0), (144.0, 211.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(36.0, 103.0), (107.0, 174.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(43.0, 110.0), (40.0, 107.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(174.0, 241.0), (152.0, 219.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(21.0, 88.0), (3.0, 70.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(160.0, 227.0), (146.0, 213.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(69.0, 136.0), (117.0, 184.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(179.0, 246.0), (149.0, 216.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(17.0, 84.0), (120.0, 187.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(29.0, 96.0), (109.0, 176.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(92.0, 159.0), (73.0, 140.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(91.0, 158.0), (8.0, 75.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(64.0, 131.0), (85.0, 152.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(84.0, 151.0), (29.0, 96.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(117.0, 184.0), (112.0, 179.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(182.0, 249.0), (42.0, 109.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(26.0, 93.0), (66.0, 133.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(177.0, 244.0), (104.0, 171.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(167.0, 234.0), (165.0, 232.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(43.0, 110.0), (20.0, 87.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(62.0, 129.0), (10.0, 77.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(122.0, 189.0), (120.0, 187.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(30.0, 97.0), (116.0, 183.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(151.0, 218.0), (50.0, 117.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(110.0, 177.0), (156.0, 223.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(38.0, 105.0), (27.0, 94.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(88.0, 155.0), (140.0, 207.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(41.0, 108.0), (128.0, 195.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(89.0, 156.0), (77.0, 144.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(12.0, 79.0), (64.0, 131.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(33.0, 100.0), (26.0, 93.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(44.0, 111.0), (71.0, 138.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(34.0, 101.0), (49.0, 116.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(37.0, 104.0), (75.0, 142.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(127.0, 194.0), (7.0, 74.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(18.0, 85.0), (81.0, 148.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(33.0, 100.0), (60.0, 127.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(0.0, 67.0), (14.0, 81.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(102.0, 169.0), (172.0, 239.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(6.0, 73.0), (177.0, 244.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(33.0, 100.0), (13.0, 80.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(150.0, 217.0), (60.0, 127.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(132.0, 199.0), (168.0, 235.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(30.0, 97.0), (9.0, 76.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(1.0, 68.0), (154.0, 221.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(10.0, 77.0), (25.0, 92.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(65.0, 132.0), (1.0, 68.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(82.0, 149.0), (120.0, 187.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(143.0, 210.0), (105.0, 172.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(60.0, 127.0), (95.0, 162.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(0.0, 67.0), (128.0, 195.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(111.0, 178.0), (18.0, 85.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(93.0, 160.0), (82.0, 149.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(177.0, 244.0), (140.0, 207.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(171.0, 238.0), (63.0, 130.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(79.0, 146.0), (41.0, 108.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(101.0, 168.0), (0.0, 67.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(121.0, 188.0), (98.0, 165.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(69.0, 136.0), (154.0, 221.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(136.0, 203.0), (50.0, 117.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(169.0, 236.0), (127.0, 194.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(72.0, 139.0), (59.0, 126.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(185.0, 252.0), (57.0, 124.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(153.0, 220.0), (23.0, 90.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(132.0, 199.0), (78.0, 145.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(107.0, 174.0), (36.0, 103.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(1.0, 68.0), (58.0, 125.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(99.0, 166.0), (137.0, 204.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(119.0, 186.0), (181.0, 248.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(56.0, 123.0), (84.0, 151.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(155.0, 222.0), (157.0, 224.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(146.0, 213.0), (123.0, 190.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(184.0, 251.0), (35.0, 102.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(13.0, 80.0), (61.0, 128.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(165.0, 232.0), (22.0, 89.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(131.0, 198.0), (151.0, 218.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(76.0, 143.0), (96.0, 163.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(86.0, 153.0), (3.0, 70.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(173.0, 240.0), (183.0, 250.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(92.0, 159.0), (60.0, 127.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(81.0, 148.0), (121.0, 188.0)]]",0,"[(0, 255), (0, 255)]",65536
