SRC Query,Depth,BBoxes,Data Size
"[[(28.96, 59.68), (150.33, 181.05)]]",4,"[[0, 64], [128, 192]]",4096
"[[(192.74, 223.46), (207.36, 238.08)]]",4,"[[192, 255], [192, 255]]",4096
"[[(149.42, 180.14), (88.89, 119.61)]]",4,"[[128, 192], [64, 128]]",4096
"[[(72.17, 102.89), (76.78, 107.5)]]",4,"[[64, 128], [64, 128]]",4096
"[[(121.79, 152.51), (183.11, 213.83)]]",1,"[(0, 255), [128, 255]]",32768
"[[(77.43, 108.15), (221.62, 252.34)]]",4,"[[64, 128], [192, 255]]",4096
"[[(108.26, 138.98000000000002), (144.79, 175.51)]]",1,"[(0, 255), [128, 255]]",32768
"[[(75.4, 106.12), (223.18, 253.9)]]",4,"[[64, 128], [192, 255]]",4096
"[[(40.0, 70.72), (198.26, 228.98)]]",3,"[[0, 128], [192, 255]]",8192
"[[(207.09, 237.81), (68.6, 99.32)]]",4,"[[192, 255], [64, 128]]",4096
"[[(41.03, 71.75), (44.85, 75.57)]]",2,"[[0, 128], [0, 128]]",16384
"[[(104.92, 135.64), (109.64, 140.36)]]",0,"[(0, 255), (0, 255)]",65536
"[[(161.83, 192.55), (30.77, 61.489999999999995)]]",3,"[[128, 255], [0, 64]]",8192
"[[(199.12, 229.84), (88.07, 118.78999999999999)]]",4,"[[192, 255], [64, 128]]",4096
"[[(103.14, 133.86), (155.16, 185.88)]]",1,"[(0, 255), [128, 255]]",32768
"[[(117.31, 148.03), (13.04, 43.76)]]",1,"[(0, 255), [0, 128]]",32768
"[[(58.91, 89.63), (10.92, 41.64)]]",3,"[[0, 128], [0, 64]]",8192
"[[(108.5, 139.22), (72.51, 103.23)]]",1,"[(0, 255), [0, 128]]",32768
"[[(155.2, 185.92), (142.39, 173.10999999999999)]]",4,"[[128, 192], [128, 192]]",4096
"[[(194.43, 225.15), (12.68, 43.4)]]",4,"[[192, 255], [0, 64]]",4096
"[[(173.53, 204.25), (174.94, 205.66)]]",2,"[[128, 255], [128, 255]]",16384
"[[(150.34, 181.06), (88.8, 119.52)]]",4,"[[128, 192], [64, 128]]",4096
"[[(92.25, 122.97), (211.05, 241.77)]]",4,"[[64, 128], [192, 255]]",4096
"[[(106.69, 137.41), (57.55, 88.27)]]",1,"[(0, 255), [0, 128]]",32768
"[[(152.7, 183.42), (9.79, 40.51)]]",4,"[[128, 192], [0, 64]]",4096
"[[(4.89, 35.61), (15.94, 46.66)]]",4,"[[0, 64], [0, 64]]",4096
"[[(150.27, 180.99), (4.53, 35.25)]]",4,"[[128, 192], [0, 64]]",4096
"[[(217.95, 248.67), (0.68, 31.4)]]",5,"[[192, 255], [0, 32]]",2048
"[[(18.63, 49.349999999999994), (67.85, 98.57)]]",4,"[[0, 64], [64, 128]]",4096
"[[(41.55, 72.27), (88.86, 119.58)]]",3,"[[0, 128], [64, 128]]",8192
"[[(2.5, 33.22), (20.45, 51.17)]]",4,"[[0, 64], [0, 64]]",4096
"[[(207.3, 238.02), (72.63, 103.35)]]",4,"[[192, 255], [64, 128]]",4096
"[[(29.0, 59.72), (183.9, 214.62)]]",2,"[[0, 128], [128, 255]]",16384
"[[(191.97, 222.69), (102.98, 133.7)]]",0,"[(0, 255), (0, 255)]",65536
"[[(85.59, 116.31), (102.38, 133.1)]]",0,"[(0, 255), (0, 255)]",65536
"[[(80.96, 111.67999999999999), (123.1, 153.82)]]",0,"[(0, 255), (0, 255)]",65536
"[[(213.24, 243.96), (114.24, 144.95999999999998)]]",0,"[(0, 255), (0, 255)]",65536
"[[(154.77, 185.49), (6.19, 36.91)]]",4,"[[128, 192], [0, 64]]",4096
"[[(27.03, 57.75), (186.44, 217.16)]]",2,"[[0, 128], [128, 255]]",16384
"[[(127.16, 157.88), (23.41, 54.129999999999995)]]",1,"[(0, 255), [0, 128]]",32768
"[[(209.86, 240.58), (217.47, 248.19)]]",4,"[[192, 255], [192, 255]]",4096
"[[(188.36, 219.08), (185.53, 216.25)]]",2,"[[128, 255], [128, 255]]",16384
"[[(179.05, 209.77), (205.33, 236.05)]]",3,"[[128, 255], [192, 255]]",8192
"[[(47.12, 77.84), (183.41, 214.13)]]",2,"[[0, 128], [128, 255]]",16384
"[[(103.09, 133.81), (188.26, 218.98)]]",1,"[(0, 255), [128, 255]]",32768
"[[(11.8, 42.519999999999996), (84.13, 114.85)]]",4,"[[0, 64], [64, 128]]",4096
"[[(222.29, 253.01), (39.45, 70.17)]]",2,"[[128, 255], [0, 128]]",16384
"[[(123.19, 153.91), (218.15, 248.87)]]",1,"[(0, 255), [128, 255]]",32768
"[[(173.1, 203.82), (30.55, 61.269999999999996)]]",3,"[[128, 255], [0, 64]]",8192
"[[(64.59, 95.31), (139.03, 169.75)]]",4,"[[64, 128], [128, 192]]",4096
"[[(214.26, 244.98), (43.31, 74.03)]]",2,"[[128, 255], [0, 128]]",16384
"[[(138.28, 169.0), (77.98, 108.7)]]",4,"[[128, 192], [64, 128]]",4096
"[[(160.0, 190.72), (79.52, 110.24)]]",4,"[[128, 192], [64, 128]]",4096
"[[(128.97, 159.69), (169.34, 200.06)]]",2,"[[128, 255], [128, 255]]",16384
"[[(219.57, 250.29), (74.17, 104.89)]]",4,"[[192, 255], [64, 128]]",4096
"[[(108.62, 139.34), (1.11, 31.83)]]",1,"[(0, 255), [0, 128]]",32768
"[[(15.77, 46.489999999999995), (67.99, 98.71)]]",4,"[[0, 64], [64, 128]]",4096
"[[(218.42, 249.14), (11.79, 42.51)]]",4,"[[192, 255], [0, 64]]",4096
"[[(124.62, 155.34), (214.84, 245.56)]]",1,"[(0, 255), [128, 255]]",32768
"[[(132.17, 162.89), (24.56, 55.28)]]",4,"[[128, 192], [0, 64]]",4096
"[[(73.65, 104.37), (87.15, 117.87)]]",4,"[[64, 128], [64, 128]]",4096
"[[(212.44, 243.16), (61.99, 92.71000000000001)]]",2,"[[128, 255], [0, 128]]",16384
"[[(184.8, 215.52), (141.09, 171.81)]]",3,"[[128, 255], [128, 192]]",8192
"[[(72.74, 103.46), (191.63, 222.35)]]",2,"[[0, 128], [128, 255]]",16384
"[[(63.8, 94.52), (119.32, 150.04)]]",0,"[(0, 255), (0, 255)]",65536
"[[(80.49, 111.21), (208.28, 239.0)]]",4,"[[64, 128], [192, 255]]",4096
"[[(93.07, 123.78999999999999), (145.66, 176.38)]]",4,"[[64, 128], [128, 192]]",4096
"[[(89.17, 119.89), (99.32, 130.04)]]",0,"[(0, 255), (0, 255)]",65536
"[[(127.0, 157.72), (164.87, 195.59)]]",1,"[(0, 255), [128, 255]]",32768
"[[(2.01, 32.73), (105.95, 136.67000000000002)]]",0,"[(0, 255), (0, 255)]",65536
"[[(194.29, 225.01), (90.02, 120.74)]]",4,"[[192, 255], [64, 128]]",4096
"[[(122.9, 153.62), (142.76, 173.48)]]",1,"[(0, 255), [128, 255]]",32768
"[[(47.46, 78.18), (160.93, 191.65)]]",3,"[[0, 128], [128, 192]]",8192
"[[(109.17, 139.89), (121.93, 152.65)]]",0,"[(0, 255), (0, 255)]",65536
"[[(107.62, 138.34), (172.6, 203.32)]]",1,"[(0, 255), [128, 255]]",32768
"[[(0.65, 31.369999999999997), (9.79, 40.51)]]",4,"[[0, 64], [0, 64]]",4096
"[[(162.89, 193.60999999999999), (148.35, 179.07)]]",3,"[[128, 255], [128, 192]]",8192
"[[(83.33, 114.05), (71.16, 101.88)]]",4,"[[64, 128], [64, 128]]",4096
"[[(174.65, 205.37), (165.9, 196.62)]]",2,"[[128, 255], [128, 255]]",16384
"[[(67.72, 98.44), (48.67, 79.39)]]",2,"[[0, 128], [0, 128]]",16384
"[[(26.66, 57.379999999999995), (113.92, 144.64)]]",0,"[(0, 255), (0, 255)]",65536
"[[(101.41, 132.13), (140.77, 171.49)]]",1,"[(0, 255), [128, 255]]",32768
"[[(164.56, 195.28), (109.11, 139.82999999999998)]]",0,"[(0, 255), (0, 255)]",65536
"[[(192.14, 222.85999999999999), (200.98, 231.7)]]",4,"[[192, 255], [192, 255]]",4096
"[[(93.89, 124.61), (31.05, 61.769999999999996)]]",4,"[[64, 128], [0, 64]]",4096
"[[(104.4, 135.12), (79.7, 110.42)]]",1,"[(0, 255), [0, 128]]",32768
"[[(182.23, 212.95), (146.28, 177.0)]]",3,"[[128, 255], [128, 192]]",8192
"[[(101.62, 132.34), (0.62, 31.34)]]",1,"[(0, 255), [0, 128]]",32768
"[[(137.33, 168.05), (84.26, 114.98)]]",4,"[[128, 192], [64, 128]]",4096
"[[(156.02, 186.74), (221.44, 252.16)]]",4,"[[128, 192], [192, 255]]",4096
"[[(134.22, 164.94), (126.25, 156.97)]]",0,"[(0, 255), (0, 255)]",65536
"[[(107.75, 138.47), (147.06, 177.78)]]",1,"[(0, 255), [128, 255]]",32768
"[[(67.54, 98.26), (185.76, 216.48)]]",2,"[[0, 128], [128, 255]]",16384
"[[(192.89, 223.60999999999999), (10.82, 41.54)]]",4,"[[192, 255], [0, 64]]",4096
"[[(103.12, 133.84), (42.48, 73.19999999999999)]]",1,"[(0, 255), [0, 128]]",32768
"[[(33.59, 64.31), (37.72, 68.44)]]",2,"[[0, 128], [0, 128]]",16384
"[[(218.46, 249.18), (149.69, 180.41)]]",4,"[[192, 255], [128, 192]]",4096
"[[(88.41, 119.13), (144.39, 175.10999999999999)]]",4,"[[64, 128], [128, 192]]",4096
"[[(51.4, 82.12), (153.17, 183.89)]]",3,"[[0, 128], [128, 192]]",8192
"[[(88.67, 119.39), (49.87, 80.59)]]",2,"[[0, 128], [0, 128]]",16384
"[[(55.21, 85.93), (168.58, 199.3)]]",2,"[[0, 128], [128, 255]]",16384
"[[(41.45, 72.17), (188.69, 219.41)]]",2,"[[0, 128], [128, 255]]",16384
"[[(222.25, 252.97), (92.52, 123.24)]]",4,"[[192, 255], [64, 128]]",4096
"[[(27.34, 58.06), (87.39, 118.11)]]",4,"[[0, 64], [64, 128]]",4096
"[[(118.97, 149.69), (69.09, 99.81)]]",1,"[(0, 255), [0, 128]]",32768
"[[(185.29, 216.01), (81.95, 112.67)]]",3,"[[128, 255], [64, 128]]",8192
"[[(189.38, 220.1), (51.61, 82.33)]]",2,"[[128, 255], [0, 128]]",16384
"[[(164.93, 195.65), (207.06, 237.78)]]",3,"[[128, 255], [192, 255]]",8192
"[[(35.59, 66.31), (127.11, 157.82999999999998)]]",0,"[(0, 255), (0, 255)]",65536
"[[(136.42, 167.14), (184.51, 215.23)]]",2,"[[128, 255], [128, 255]]",16384
"[[(152.24, 182.96), (47.94, 78.66)]]",2,"[[128, 255], [0, 128]]",16384
"[[(216.85, 247.57), (209.74, 240.46)]]",4,"[[192, 255], [192, 255]]",4096
"[[(143.31, 174.03), (45.01, 75.72999999999999)]]",2,"[[128, 255], [0, 128]]",16384
"[[(62.17, 92.89), (141.14, 171.85999999999999)]]",3,"[[0, 128], [128, 192]]",8192
"[[(180.44, 211.16), (92.65, 123.37)]]",3,"[[128, 255], [64, 128]]",8192
"[[(12.39, 43.11), (216.44, 247.16)]]",4,"[[0, 64], [192, 255]]",4096
"[[(41.03, 71.75), (222.16, 252.88)]]",3,"[[0, 128], [192, 255]]",8192
"[[(149.15, 179.87), (1.33, 32.05)]]",4,"[[128, 192], [0, 64]]",4096
"[[(116.04, 146.76), (204.61, 235.33)]]",1,"[(0, 255), [128, 255]]",32768
"[[(76.82, 107.53999999999999), (63.76, 94.47999999999999)]]",2,"[[0, 128], [0, 128]]",16384
"[[(59.66, 90.38), (82.35, 113.07)]]",3,"[[0, 128], [64, 128]]",8192
"[[(150.57, 181.29), (93.07, 123.78999999999999)]]",4,"[[128, 192], [64, 128]]",4096
"[[(87.46, 118.17999999999999), (206.88, 237.6)]]",4,"[[64, 128], [192, 255]]",4096
"[[(58.67, 89.39), (97.71, 128.43)]]",0,"[(0, 255), (0, 255)]",65536
"[[(89.17, 119.89), (203.36, 234.08)]]",4,"[[64, 128], [192, 255]]",4096
"[[(11.08, 41.8), (129.51, 160.23)]]",4,"[[0, 64], [128, 192]]",4096
"[[(135.02, 165.74), (168.63, 199.35)]]",2,"[[128, 255], [128, 255]]",16384
"[[(91.93, 122.65), (56.09, 86.81)]]",2,"[[0, 128], [0, 128]]",16384
"[[(145.81, 176.53), (183.91, 214.63)]]",2,"[[128, 255], [128, 255]]",16384
"[[(29.63, 60.349999999999994), (118.53, 149.25)]]",0,"[(0, 255), (0, 255)]",65536
"[[(90.33, 121.05), (149.5, 180.22)]]",4,"[[64, 128], [128, 192]]",4096
"[[(18.22, 48.94), (146.09, 176.81)]]",4,"[[0, 64], [128, 192]]",4096
"[[(181.0, 211.72), (143.16, 173.88)]]",3,"[[128, 255], [128, 192]]",8192
"[[(219.7, 250.42), (62.2, 92.92)]]",2,"[[128, 255], [0, 128]]",16384
"[[(21.42, 52.14), (20.1, 50.82)]]",4,"[[0, 64], [0, 64]]",4096
"[[(98.23, 128.95), (15.32, 46.04)]]",1,"[(0, 255), [0, 128]]",32768
"[[(48.33, 79.05), (6.43, 37.15)]]",3,"[[0, 128], [0, 64]]",8192
"[[(182.93, 213.65), (96.01, 126.73)]]",3,"[[128, 255], [64, 128]]",8192
"[[(184.36, 215.08), (68.93, 99.65)]]",3,"[[128, 255], [64, 128]]",8192
"[[(162.75, 193.47), (136.08, 166.8)]]",3,"[[128, 255], [128, 192]]",8192
"[[(221.13, 251.85), (117.0, 147.72)]]",0,"[(0, 255), (0, 255)]",65536
"[[(220.81, 251.53), (121.47, 152.19)]]",0,"[(0, 255), (0, 255)]",65536
"[[(153.44, 184.16), (68.54, 99.26)]]",4,"[[128, 192], [64, 128]]",4096
"[[(214.72, 245.44), (38.34, 69.06)]]",2,"[[128, 255], [0, 128]]",16384
"[[(146.75, 177.47), (141.86, 172.58)]]",4,"[[128, 192], [128, 192]]",4096
"[[(85.31, 116.03), (156.82, 187.54)]]",4,"[[64, 128], [128, 192]]",4096
"[[(38.36, 69.08), (35.27, 65.99000000000001)]]",2,"[[0, 128], [0, 128]]",16384
"[[(223.76, 254.48), (40.2, 70.92)]]",2,"[[128, 255], [0, 128]]",16384
"[[(190.09, 220.81), (133.89, 164.60999999999999)]]",3,"[[128, 255], [128, 192]]",8192
"[[(207.72, 238.44), (58.12, 88.84)]]",2,"[[128, 255], [0, 128]]",16384
"[[(114.87, 145.59), (163.75, 194.47)]]",1,"[(0, 255), [128, 255]]",32768
"[[(67.67, 98.39), (100.72, 131.44)]]",0,"[(0, 255), (0, 255)]",65536
"[[(117.87, 148.59), (98.9, 129.62)]]",0,"[(0, 255), (0, 255)]",65536
"[[(11.47, 42.19), (122.78, 153.5)]]",0,"[(0, 255), (0, 255)]",65536
"[[(194.82, 225.54), (156.26, 186.98)]]",4,"[[192, 255], [128, 192]]",4096
"[[(113.26, 143.98000000000002), (44.78, 75.5)]]",1,"[(0, 255), [0, 128]]",32768
"[[(221.6, 252.32), (113.09, 143.81)]]",0,"[(0, 255), (0, 255)]",65536
"[[(53.97, 84.69), (61.2, 91.92)]]",2,"[[0, 128], [0, 128]]",16384
"[[(87.38, 118.1), (150.06, 180.78)]]",4,"[[64, 128], [128, 192]]",4096
"[[(78.13, 108.85), (182.16, 212.88)]]",2,"[[0, 128], [128, 255]]",16384
"[[(162.87, 193.59), (23.55, 54.269999999999996)]]",3,"[[128, 255], [0, 64]]",8192
"[[(220.68, 251.4), (106.05, 136.76999999999998)]]",0,"[(0, 255), (0, 255)]",65536
"[[(179.96, 210.68), (51.63, 82.35)]]",2,"[[128, 255], [0, 128]]",16384
"[[(89.23, 119.95), (146.35, 177.07)]]",4,"[[64, 128], [128, 192]]",4096
"[[(65.19, 95.91), (214.33, 245.05)]]",4,"[[64, 128], [192, 255]]",4096
"[[(30.0, 60.72), (197.58, 228.3)]]",4,"[[0, 64], [192, 255]]",4096
"[[(78.62, 109.34), (148.85, 179.57)]]",4,"[[64, 128], [128, 192]]",4096
"[[(111.85, 142.57), (59.64, 90.36)]]",1,"[(0, 255), [0, 128]]",32768
"[[(114.51, 145.23000000000002), (180.89, 211.60999999999999)]]",1,"[(0, 255), [128, 255]]",32768
"[[(17.07, 47.79), (40.81, 71.53)]]",2,"[[0, 128], [0, 128]]",16384
"[[(188.96, 219.68), (16.22, 46.94)]]",3,"[[128, 255], [0, 64]]",8192
"[[(25.28, 56.0), (19.52, 50.239999999999995)]]",4,"[[0, 64], [0, 64]]",4096
"[[(57.02, 87.74000000000001), (78.6, 109.32)]]",3,"[[0, 128], [64, 128]]",8192
"[[(0.26, 30.98), (1.27, 31.99)]]",6,"[[0, 32], [0, 32]]",1024
"[[(40.22, 70.94), (98.26, 128.98000000000002)]]",0,"[(0, 255), (0, 255)]",65536
"[[(65.56, 96.28), (215.66, 246.38)]]",4,"[[64, 128], [192, 255]]",4096
"[[(209.08, 239.8), (68.05, 98.77)]]",4,"[[192, 255], [64, 128]]",4096
"[[(219.87, 250.59), (117.02, 147.74)]]",0,"[(0, 255), (0, 255)]",65536
"[[(137.65, 168.37), (162.52, 193.24)]]",2,"[[128, 255], [128, 255]]",16384
"[[(134.04, 164.76), (187.39, 218.10999999999999)]]",2,"[[128, 255], [128, 255]]",16384
"[[(161.66, 192.38), (32.66, 63.379999999999995)]]",3,"[[128, 255], [0, 64]]",8192
"[[(111.53, 142.25), (69.81, 100.53)]]",1,"[(0, 255), [0, 128]]",32768
"[[(101.78, 132.5), (189.72, 220.44)]]",1,"[(0, 255), [128, 255]]",32768
"[[(156.94, 187.66), (126.55, 157.26999999999998)]]",0,"[(0, 255), (0, 255)]",65536
"[[(158.14, 188.85999999999999), (36.02, 66.74000000000001)]]",2,"[[128, 255], [0, 128]]",16384
"[[(93.58, 124.3), (26.06, 56.78)]]",4,"[[64, 128], [0, 64]]",4096
"[[(73.22, 103.94), (176.52, 207.24)]]",2,"[[0, 128], [128, 255]]",16384
"[[(57.41, 88.13), (37.94, 68.66)]]",2,"[[0, 128], [0, 128]]",16384
"[[(20.01, 50.730000000000004), (179.18, 209.9)]]",2,"[[0, 128], [128, 255]]",16384
"[[(123.15, 153.87), (128.23, 158.95)]]",1,"[(0, 255), [128, 255]]",32768
"[[(187.86, 218.58), (115.68, 146.4)]]",0,"[(0, 255), (0, 255)]",65536
"[[(163.91, 194.63), (150.3, 181.02)]]",3,"[[128, 255], [128, 192]]",8192
"[[(179.37, 210.09), (101.81, 132.53)]]",0,"[(0, 255), (0, 255)]",65536
"[[(82.98, 113.7), (186.0, 216.72)]]",2,"[[0, 128], [128, 255]]",16384
"[[(114.23, 144.95), (43.26, 73.97999999999999)]]",1,"[(0, 255), [0, 128]]",32768
"[[(192.29, 223.01), (47.82, 78.53999999999999)]]",2,"[[128, 255], [0, 128]]",16384
"[[(31.82, 62.54), (92.5, 123.22)]]",4,"[[0, 64], [64, 128]]",4096
"[[(173.97, 204.69), (67.23, 97.95)]]",3,"[[128, 255], [64, 128]]",8192
"[[(101.38, 132.1), (13.96, 44.68)]]",1,"[(0, 255), [0, 128]]",32768
"[[(38.85, 69.57), (47.25, 77.97)]]",2,"[[0, 128], [0, 128]]",16384
"[[(137.91, 168.63), (15.45, 46.17)]]",4,"[[128, 192], [0, 64]]",4096
"[[(203.04, 233.76), (98.98, 129.7)]]",0,"[(0, 255), (0, 255)]",65536
"[[(155.46, 186.18), (187.06, 217.78)]]",2,"[[128, 255], [128, 255]]",16384
"[[(16.03, 46.75), (201.24, 231.96)]]",4,"[[0, 64], [192, 255]]",4096
"[[(38.12, 68.84), (9.74, 40.46)]]",3,"[[0, 128], [0, 64]]",8192
