SRC Query,Depth,BBoxes,Data Size
"[[(121.0, 136.0), (113.0, 128.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(52.0, 67.0), (63.0, 78.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(222.0, 237.0), (26.0, 41.0)]]",4,"[[192, 255], [0, 63]]",4096
"[[(110.0, 125.0), (240.0, 255.0)]]",6,"[[96, 127], [224, 255]]",1024
"[[(203.0, 218.0), (44.0, 59.0)]]",6,"[[192, 223], [32, 63]]",1024
"[[(130.0, 145.0), (200.0, 215.0)]]",6,"[[128, 159], [192, 223]]",1024
"[[(193.0, 208.0), (164.0, 179.0)]]",6,"[[192, 223], [160, 191]]",1024
"[[(45.0, 60.0), (175.0, 190.0)]]",6,"[[32, 63], [160, 191]]",1024
"[[(72.0, 87.0), (171.0, 186.0)]]",6,"[[64, 95], [160, 191]]",1024
"[[(173.0, 188.0), (237.0, 252.0)]]",6,"[[160, 191], [224, 255]]",1024
"[[(220.0, 235.0), (232.0, 247.0)]]",4,"[[192, 255], [192, 255]]",4096
"[[(88.0, 103.0), (146.0, 161.0)]]",4,"[[64, 127], [128, 191]]",4096
"[[(92.0, 107.0), (232.0, 247.0)]]",4,"[[64, 127], [192, 255]]",4096
"[[(41.0, 56.0), (7.0, 22.0)]]",6,"[[32, 63], [0, 31]]",1024
"[[(75.0, 90.0), (75.0, 90.0)]]",6,"[[64, 95], [64, 95]]",1024
"[[(10.0, 25.0), (151.0, 166.0)]]",5,"[[0, 31], [128, 191]]",2048
"[[(209.0, 224.0), (163.0, 178.0)]]",4,"[[192, 255], [128, 191]]",4096
"[[(47.0, 62.0), (66.0, 81.0)]]",6,"[[32, 63], [64, 95]]",1024
"[[(193.0, 208.0), (120.0, 135.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(96.0, 111.0), (113.0, 128.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(72.0, 87.0), (89.0, 104.0)]]",5,"[[64, 95], [64, 127]]",2048
"[[(50.0, 65.0), (104.0, 119.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(109.0, 124.0), (20.0, 35.0)]]",5,"[[96, 127], [0, 63]]",2048
"[[(220.0, 235.0), (49.0, 64.0)]]",3,"[[192, 255], [0, 127]]",8192
"[[(124.0, 139.0), (237.0, 252.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(224.0, 239.0), (184.0, 199.0)]]",3,"[[192, 255], [128, 255]]",8192
"[[(5.0, 20.0), (197.0, 212.0)]]",6,"[[0, 31], [192, 223]]",1024
"[[(226.0, 241.0), (155.0, 170.0)]]",5,"[[224, 255], [128, 191]]",2048
"[[(53.0, 68.0), (15.0, 30.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(69.0, 84.0), (202.0, 217.0)]]",6,"[[64, 95], [192, 223]]",1024
"[[(212.0, 227.0), (32.0, 47.0)]]",4,"[[192, 255], [0, 63]]",4096
"[[(184.0, 199.0), (217.0, 232.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(84.0, 99.0), (60.0, 75.0)]]",3,"[[64, 127], [0, 127]]",8192
"[[(226.0, 241.0), (174.0, 189.0)]]",6,"[[224, 255], [160, 191]]",1024
"[[(185.0, 200.0), (22.0, 37.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(190.0, 205.0), (61.0, 76.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(204.0, 219.0), (165.0, 180.0)]]",6,"[[192, 223], [160, 191]]",1024
"[[(100.0, 115.0), (95.0, 110.0)]]",5,"[[96, 127], [64, 127]]",2048
"[[(80.0, 95.0), (26.0, 41.0)]]",5,"[[64, 95], [0, 63]]",2048
"[[(128.0, 143.0), (12.0, 27.0)]]",7,"[[128, 143], [0, 31]]",512
"[[(210.0, 225.0), (96.0, 111.0)]]",4,"[[192, 255], [64, 127]]",4096
"[[(27.0, 42.0), (75.0, 90.0)]]",4,"[[0, 63], [64, 127]]",4096
"[[(221.0, 236.0), (119.0, 134.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(106.0, 121.0), (235.0, 250.0)]]",6,"[[96, 127], [224, 255]]",1024
"[[(5.0, 20.0), (53.0, 68.0)]]",3,"[[0, 63], [0, 127]]",8192
"[[(46.0, 61.0), (52.0, 67.0)]]",3,"[[0, 63], [0, 127]]",8192
"[[(169.0, 184.0), (74.0, 89.0)]]",6,"[[160, 191], [64, 95]]",1024
"[[(132.0, 147.0), (183.0, 198.0)]]",3,"[[128, 191], [128, 255]]",8192
"[[(212.0, 227.0), (37.0, 52.0)]]",4,"[[192, 255], [0, 63]]",4096
"[[(191.0, 206.0), (0.0, 15.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(69.0, 84.0), (31.0, 46.0)]]",5,"[[64, 95], [0, 63]]",2048
"[[(156.0, 171.0), (163.0, 178.0)]]",4,"[[128, 191], [128, 191]]",4096
"[[(203.0, 218.0), (187.0, 202.0)]]",3,"[[192, 255], [128, 255]]",8192
"[[(90.0, 105.0), (161.0, 176.0)]]",4,"[[64, 127], [128, 191]]",4096
"[[(188.0, 203.0), (106.0, 121.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(4.0, 19.0), (10.0, 25.0)]]",6,"[[0, 31], [0, 31]]",1024
"[[(105.0, 120.0), (106.0, 121.0)]]",6,"[[96, 127], [96, 127]]",1024
"[[(181.0, 196.0), (116.0, 131.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(236.0, 251.0), (4.0, 19.0)]]",6,"[[224, 255], [0, 31]]",1024
"[[(11.0, 26.0), (183.0, 198.0)]]",3,"[[0, 63], [128, 255]]",8192
"[[(202.0, 217.0), (152.0, 167.0)]]",5,"[[192, 223], [128, 191]]",2048
"[[(215.0, 230.0), (230.0, 245.0)]]",4,"[[192, 255], [192, 255]]",4096
"[[(94.0, 109.0), (97.0, 112.0)]]",4,"[[64, 127], [64, 127]]",4096
"[[(131.0, 146.0), (182.0, 197.0)]]",3,"[[128, 191], [128, 255]]",8192
"[[(100.0, 115.0), (24.0, 39.0)]]",5,"[[96, 127], [0, 63]]",2048
"[[(211.0, 226.0), (144.0, 159.0)]]",4,"[[192, 255], [128, 191]]",4096
"[[(176.0, 191.0), (26.0, 41.0)]]",5,"[[160, 191], [0, 63]]",2048
"[[(8.0, 23.0), (139.0, 154.0)]]",6,"[[0, 31], [128, 159]]",1024
"[[(228.0, 243.0), (207.0, 222.0)]]",6,"[[224, 255], [192, 223]]",1024
"[[(5.0, 20.0), (27.0, 42.0)]]",5,"[[0, 31], [0, 63]]",2048
"[[(217.0, 232.0), (33.0, 48.0)]]",4,"[[192, 255], [0, 63]]",4096
"[[(60.0, 75.0), (140.0, 155.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(96.0, 111.0), (233.0, 248.0)]]",7,"[[96, 111], [224, 255]]",512
"[[(18.0, 33.0), (238.0, 253.0)]]",4,"[[0, 63], [192, 255]]",4096
"[[(32.0, 47.0), (147.0, 162.0)]]",5,"[[32, 63], [128, 191]]",2048
"[[(60.0, 75.0), (210.0, 225.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(172.0, 187.0), (149.0, 164.0)]]",5,"[[160, 191], [128, 191]]",2048
"[[(26.0, 41.0), (207.0, 222.0)]]",4,"[[0, 63], [192, 255]]",4096
"[[(127.0, 142.0), (17.0, 32.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(149.0, 164.0), (224.0, 239.0)]]",4,"[[128, 191], [192, 255]]",4096
"[[(211.0, 226.0), (148.0, 163.0)]]",4,"[[192, 255], [128, 191]]",4096
"[[(142.0, 157.0), (205.0, 220.0)]]",6,"[[128, 159], [192, 223]]",1024
"[[(207.0, 222.0), (153.0, 168.0)]]",5,"[[192, 223], [128, 191]]",2048
"[[(117.0, 132.0), (92.0, 107.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(232.0, 247.0), (130.0, 145.0)]]",6,"[[224, 255], [128, 159]]",1024
"[[(197.0, 212.0), (204.0, 219.0)]]",6,"[[192, 223], [192, 223]]",1024
"[[(91.0, 106.0), (223.0, 238.0)]]",4,"[[64, 127], [192, 255]]",4096
"[[(195.0, 210.0), (185.0, 200.0)]]",3,"[[192, 255], [128, 255]]",8192
"[[(178.0, 193.0), (86.0, 101.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(149.0, 164.0), (52.0, 67.0)]]",3,"[[128, 191], [0, 127]]",8192
"[[(93.0, 108.0), (105.0, 120.0)]]",4,"[[64, 127], [64, 127]]",4096
"[[(121.0, 136.0), (211.0, 226.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(5.0, 20.0), (212.0, 227.0)]]",5,"[[0, 31], [192, 255]]",2048
"[[(59.0, 74.0), (94.0, 109.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(236.0, 251.0), (86.0, 101.0)]]",5,"[[224, 255], [64, 127]]",2048
"[[(111.0, 126.0), (209.0, 224.0)]]",5,"[[96, 127], [192, 255]]",2048
"[[(130.0, 145.0), (186.0, 201.0)]]",3,"[[128, 191], [128, 255]]",8192
"[[(54.0, 69.0), (118.0, 133.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(88.0, 103.0), (176.0, 191.0)]]",4,"[[64, 127], [128, 191]]",4096
"[[(6.0, 21.0), (155.0, 170.0)]]",5,"[[0, 31], [128, 191]]",2048
"[[(40.0, 55.0), (185.0, 200.0)]]",3,"[[0, 63], [128, 255]]",8192
"[[(173.0, 188.0), (167.0, 182.0)]]",6,"[[160, 191], [160, 191]]",1024
"[[(54.0, 69.0), (41.0, 56.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(75.0, 90.0), (118.0, 133.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(195.0, 210.0), (108.0, 123.0)]]",6,"[[192, 223], [96, 127]]",1024
"[[(225.0, 240.0), (221.0, 236.0)]]",5,"[[224, 255], [192, 255]]",2048
"[[(5.0, 20.0), (150.0, 165.0)]]",5,"[[0, 31], [128, 191]]",2048
"[[(222.0, 237.0), (157.0, 172.0)]]",4,"[[192, 255], [128, 191]]",4096
"[[(166.0, 181.0), (59.0, 74.0)]]",3,"[[128, 191], [0, 127]]",8192
"[[(207.0, 222.0), (81.0, 96.0)]]",5,"[[192, 223], [64, 127]]",2048
"[[(151.0, 166.0), (21.0, 36.0)]]",4,"[[128, 191], [0, 63]]",4096
"[[(184.0, 199.0), (105.0, 120.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(163.0, 178.0), (100.0, 115.0)]]",6,"[[160, 191], [96, 127]]",1024
"[[(198.0, 213.0), (145.0, 160.0)]]",5,"[[192, 223], [128, 191]]",2048
"[[(3.0, 18.0), (157.0, 172.0)]]",5,"[[0, 31], [128, 191]]",2048
"[[(189.0, 204.0), (148.0, 163.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(17.0, 32.0), (176.0, 191.0)]]",4,"[[0, 63], [128, 191]]",4096
"[[(119.0, 134.0), (176.0, 191.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(59.0, 74.0), (129.0, 144.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(144.0, 159.0), (126.0, 141.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(204.0, 219.0), (120.0, 135.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(238.0, 253.0), (237.0, 252.0)]]",6,"[[224, 255], [224, 255]]",1024
"[[(81.0, 96.0), (75.0, 90.0)]]",4,"[[64, 127], [64, 127]]",4096
"[[(64.0, 79.0), (207.0, 222.0)]]",7,"[[64, 79], [192, 223]]",512
"[[(125.0, 140.0), (135.0, 150.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(217.0, 232.0), (134.0, 149.0)]]",4,"[[192, 255], [128, 191]]",4096
"[[(188.0, 203.0), (103.0, 118.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(131.0, 146.0), (35.0, 50.0)]]",6,"[[128, 159], [32, 63]]",1024
"[[(77.0, 92.0), (128.0, 143.0)]]",6,"[[64, 95], [128, 159]]",1024
"[[(15.0, 30.0), (68.0, 83.0)]]",6,"[[0, 31], [64, 95]]",1024
"[[(184.0, 199.0), (116.0, 131.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(12.0, 27.0), (111.0, 126.0)]]",6,"[[0, 31], [96, 127]]",1024
"[[(52.0, 67.0), (193.0, 208.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(119.0, 134.0), (5.0, 20.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(134.0, 149.0), (74.0, 89.0)]]",6,"[[128, 159], [64, 95]]",1024
"[[(15.0, 30.0), (25.0, 40.0)]]",5,"[[0, 31], [0, 63]]",2048
"[[(170.0, 185.0), (46.0, 61.0)]]",6,"[[160, 191], [32, 63]]",1024
"[[(22.0, 37.0), (96.0, 111.0)]]",4,"[[0, 63], [64, 127]]",4096
"[[(66.0, 81.0), (189.0, 204.0)]]",3,"[[64, 127], [128, 255]]",8192
"[[(217.0, 232.0), (203.0, 218.0)]]",4,"[[192, 255], [192, 255]]",4096
"[[(74.0, 89.0), (60.0, 75.0)]]",3,"[[64, 127], [0, 127]]",8192
"[[(119.0, 134.0), (224.0, 239.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(86.0, 101.0), (22.0, 37.0)]]",4,"[[64, 127], [0, 63]]",4096
"[[(172.0, 187.0), (157.0, 172.0)]]",5,"[[160, 191], [128, 191]]",2048
"[[(32.0, 47.0), (178.0, 193.0)]]",3,"[[0, 63], [128, 255]]",8192
"[[(157.0, 172.0), (117.0, 132.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(207.0, 222.0), (28.0, 43.0)]]",5,"[[192, 223], [0, 63]]",2048
"[[(107.0, 122.0), (21.0, 36.0)]]",5,"[[96, 127], [0, 63]]",2048
"[[(161.0, 176.0), (35.0, 50.0)]]",6,"[[160, 191], [32, 63]]",1024
"[[(224.0, 239.0), (48.0, 63.0)]]",8,"[[224, 239], [48, 63]]",256
"[[(209.0, 224.0), (148.0, 163.0)]]",4,"[[192, 255], [128, 191]]",4096
"[[(31.0, 46.0), (183.0, 198.0)]]",3,"[[0, 63], [128, 255]]",8192
"[[(194.0, 209.0), (68.0, 83.0)]]",6,"[[192, 223], [64, 95]]",1024
"[[(237.0, 252.0), (24.0, 39.0)]]",5,"[[224, 255], [0, 63]]",2048
"[[(142.0, 157.0), (202.0, 217.0)]]",6,"[[128, 159], [192, 223]]",1024
"[[(193.0, 208.0), (31.0, 46.0)]]",5,"[[192, 223], [0, 63]]",2048
"[[(26.0, 41.0), (117.0, 132.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(50.0, 65.0), (113.0, 128.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(220.0, 235.0), (47.0, 62.0)]]",4,"[[192, 255], [0, 63]]",4096
"[[(214.0, 229.0), (10.0, 25.0)]]",4,"[[192, 255], [0, 63]]",4096
"[[(65.0, 80.0), (52.0, 67.0)]]",3,"[[64, 127], [0, 127]]",8192
"[[(19.0, 34.0), (192.0, 207.0)]]",4,"[[0, 63], [192, 255]]",4096
"[[(187.0, 202.0), (155.0, 170.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(125.0, 140.0), (210.0, 225.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(149.0, 164.0), (88.0, 103.0)]]",4,"[[128, 191], [64, 127]]",4096
"[[(233.0, 248.0), (193.0, 208.0)]]",6,"[[224, 255], [192, 223]]",1024
"[[(134.0, 149.0), (102.0, 117.0)]]",6,"[[128, 159], [96, 127]]",1024
"[[(33.0, 48.0), (225.0, 240.0)]]",6,"[[32, 63], [224, 255]]",1024
"[[(232.0, 247.0), (205.0, 220.0)]]",6,"[[224, 255], [192, 223]]",1024
"[[(216.0, 231.0), (20.0, 35.0)]]",4,"[[192, 255], [0, 63]]",4096
"[[(27.0, 42.0), (225.0, 240.0)]]",4,"[[0, 63], [192, 255]]",4096
"[[(153.0, 168.0), (103.0, 118.0)]]",4,"[[128, 191], [64, 127]]",4096
"[[(51.0, 66.0), (182.0, 197.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(96.0, 111.0), (110.0, 125.0)]]",7,"[[96, 111], [96, 127]]",512
"[[(63.0, 78.0), (110.0, 125.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(140.0, 155.0), (56.0, 71.0)]]",3,"[[128, 191], [0, 127]]",8192
"[[(88.0, 103.0), (84.0, 99.0)]]",4,"[[64, 127], [64, 127]]",4096
"[[(65.0, 80.0), (153.0, 168.0)]]",5,"[[64, 95], [128, 191]]",2048
"[[(216.0, 231.0), (104.0, 119.0)]]",4,"[[192, 255], [64, 127]]",4096
"[[(171.0, 186.0), (90.0, 105.0)]]",5,"[[160, 191], [64, 127]]",2048
"[[(228.0, 243.0), (187.0, 202.0)]]",3,"[[192, 255], [128, 255]]",8192
"[[(66.0, 81.0), (39.0, 54.0)]]",6,"[[64, 95], [32, 63]]",1024
"[[(186.0, 201.0), (85.0, 100.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(116.0, 131.0), (139.0, 154.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(27.0, 42.0), (0.0, 15.0)]]",4,"[[0, 63], [0, 63]]",4096
"[[(152.0, 167.0), (157.0, 172.0)]]",4,"[[128, 191], [128, 191]]",4096
"[[(174.0, 189.0), (59.0, 74.0)]]",3,"[[128, 191], [0, 127]]",8192
"[[(211.0, 226.0), (115.0, 130.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(151.0, 166.0), (41.0, 56.0)]]",4,"[[128, 191], [0, 63]]",4096
"[[(196.0, 211.0), (112.0, 127.0)]]",6,"[[192, 223], [96, 127]]",1024
"[[(209.0, 224.0), (120.0, 135.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(162.0, 177.0), (82.0, 97.0)]]",5,"[[160, 191], [64, 127]]",2048
"[[(26.0, 41.0), (111.0, 126.0)]]",4,"[[0, 63], [64, 127]]",4096
"[[(9.0, 24.0), (195.0, 210.0)]]",6,"[[0, 31], [192, 223]]",1024
"[[(22.0, 37.0), (101.0, 116.0)]]",4,"[[0, 63], [64, 127]]",4096
"[[(78.0, 93.0), (217.0, 232.0)]]",5,"[[64, 95], [192, 255]]",2048
"[[(165.0, 180.0), (109.0, 124.0)]]",6,"[[160, 191], [96, 127]]",1024
"[[(164.0, 179.0), (24.0, 39.0)]]",5,"[[160, 191], [0, 63]]",2048
"[[(228.0, 243.0), (72.0, 87.0)]]",6,"[[224, 255], [64, 95]]",1024
"[[(178.0, 193.0), (16.0, 31.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(135.0, 150.0), (200.0, 215.0)]]",6,"[[128, 159], [192, 223]]",1024
"[[(200.0, 215.0), (235.0, 250.0)]]",6,"[[192, 223], [224, 255]]",1024
"[[(174.0, 189.0), (208.0, 223.0)]]",6,"[[160, 191], [192, 223]]",1024
"[[(92.0, 107.0), (225.0, 240.0)]]",4,"[[64, 127], [192, 255]]",4096
"[[(86.0, 101.0), (130.0, 145.0)]]",4,"[[64, 127], [128, 191]]",4096
"[[(103.0, 118.0), (235.0, 250.0)]]",6,"[[96, 127], [224, 255]]",1024
"[[(6.0, 21.0), (145.0, 160.0)]]",5,"[[0, 31], [128, 191]]",2048
"[[(100.0, 115.0), (56.0, 71.0)]]",3,"[[64, 127], [0, 127]]",8192
"[[(57.0, 72.0), (68.0, 83.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(93.0, 108.0), (101.0, 116.0)]]",4,"[[64, 127], [64, 127]]",4096
"[[(108.0, 123.0), (3.0, 18.0)]]",6,"[[96, 127], [0, 31]]",1024
"[[(76.0, 91.0), (94.0, 109.0)]]",5,"[[64, 95], [64, 127]]",2048
"[[(54.0, 69.0), (139.0, 154.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(155.0, 170.0), (51.0, 66.0)]]",3,"[[128, 191], [0, 127]]",8192
"[[(62.0, 77.0), (204.0, 219.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(17.0, 32.0), (166.0, 181.0)]]",4,"[[0, 63], [128, 191]]",4096
"[[(106.0, 121.0), (123.0, 138.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(121.0, 136.0), (59.0, 74.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(237.0, 252.0), (205.0, 220.0)]]",6,"[[224, 255], [192, 223]]",1024
"[[(17.0, 32.0), (34.0, 49.0)]]",4,"[[0, 63], [0, 63]]",4096
"[[(5.0, 20.0), (69.0, 84.0)]]",6,"[[0, 31], [64, 95]]",1024
"[[(167.0, 182.0), (20.0, 35.0)]]",5,"[[160, 191], [0, 63]]",2048
"[[(219.0, 234.0), (160.0, 175.0)]]",4,"[[192, 255], [128, 191]]",4096
"[[(156.0, 171.0), (23.0, 38.0)]]",4,"[[128, 191], [0, 63]]",4096
"[[(229.0, 244.0), (11.0, 26.0)]]",6,"[[224, 255], [0, 31]]",1024
"[[(65.0, 80.0), (169.0, 184.0)]]",6,"[[64, 95], [160, 191]]",1024
"[[(228.0, 243.0), (102.0, 117.0)]]",6,"[[224, 255], [96, 127]]",1024
"[[(224.0, 239.0), (239.0, 254.0)]]",7,"[[224, 239], [224, 255]]",512
"[[(168.0, 183.0), (43.0, 58.0)]]",6,"[[160, 191], [32, 63]]",1024
"[[(5.0, 20.0), (196.0, 211.0)]]",6,"[[0, 31], [192, 223]]",1024
"[[(237.0, 252.0), (95.0, 110.0)]]",5,"[[224, 255], [64, 127]]",2048
"[[(27.0, 42.0), (94.0, 109.0)]]",4,"[[0, 63], [64, 127]]",4096
"[[(128.0, 143.0), (35.0, 50.0)]]",7,"[[128, 143], [32, 63]]",512
"[[(76.0, 91.0), (142.0, 157.0)]]",6,"[[64, 95], [128, 159]]",1024
"[[(182.0, 197.0), (58.0, 73.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(125.0, 140.0), (206.0, 221.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(160.0, 175.0), (5.0, 20.0)]]",7,"[[160, 175], [0, 31]]",512
"[[(133.0, 148.0), (31.0, 46.0)]]",5,"[[128, 159], [0, 63]]",2048
"[[(210.0, 225.0), (41.0, 56.0)]]",4,"[[192, 255], [0, 63]]",4096
"[[(178.0, 193.0), (225.0, 240.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(149.0, 164.0), (198.0, 213.0)]]",4,"[[128, 191], [192, 255]]",4096
"[[(9.0, 24.0), (92.0, 107.0)]]",5,"[[0, 31], [64, 127]]",2048
"[[(42.0, 57.0), (40.0, 55.0)]]",6,"[[32, 63], [32, 63]]",1024
"[[(149.0, 164.0), (14.0, 29.0)]]",4,"[[128, 191], [0, 63]]",4096
"[[(183.0, 198.0), (150.0, 165.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(70.0, 85.0), (141.0, 156.0)]]",6,"[[64, 95], [128, 159]]",1024
"[[(143.0, 158.0), (221.0, 236.0)]]",5,"[[128, 159], [192, 255]]",2048
"[[(68.0, 83.0), (224.0, 239.0)]]",6,"[[64, 95], [224, 255]]",1024
"[[(104.0, 119.0), (24.0, 39.0)]]",5,"[[96, 127], [0, 63]]",2048
"[[(106.0, 121.0), (59.0, 74.0)]]",3,"[[64, 127], [0, 127]]",8192
"[[(76.0, 91.0), (240.0, 255.0)]]",6,"[[64, 95], [224, 255]]",1024
"[[(119.0, 134.0), (102.0, 117.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(55.0, 70.0), (80.0, 95.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(214.0, 229.0), (0.0, 15.0)]]",4,"[[192, 255], [0, 63]]",4096
"[[(205.0, 220.0), (67.0, 82.0)]]",6,"[[192, 223], [64, 95]]",1024
"[[(31.0, 46.0), (87.0, 102.0)]]",4,"[[0, 63], [64, 127]]",4096
"[[(78.0, 93.0), (95.0, 110.0)]]",5,"[[64, 95], [64, 127]]",2048
"[[(24.0, 39.0), (62.0, 77.0)]]",3,"[[0, 63], [0, 127]]",8192
"[[(27.0, 42.0), (87.0, 102.0)]]",4,"[[0, 63], [64, 127]]",4096
"[[(38.0, 53.0), (59.0, 74.0)]]",3,"[[0, 63], [0, 127]]",8192
"[[(81.0, 96.0), (170.0, 185.0)]]",4,"[[64, 127], [128, 191]]",4096
"[[(237.0, 252.0), (88.0, 103.0)]]",5,"[[224, 255], [64, 127]]",2048
"[[(79.0, 94.0), (147.0, 162.0)]]",5,"[[64, 95], [128, 191]]",2048
"[[(214.0, 229.0), (132.0, 147.0)]]",4,"[[192, 255], [128, 191]]",4096
"[[(144.0, 159.0), (3.0, 18.0)]]",7,"[[144, 159], [0, 31]]",512
"[[(108.0, 123.0), (122.0, 137.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(125.0, 140.0), (225.0, 240.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(218.0, 233.0), (70.0, 85.0)]]",4,"[[192, 255], [64, 127]]",4096
"[[(214.0, 229.0), (138.0, 153.0)]]",4,"[[192, 255], [128, 191]]",4096
"[[(8.0, 23.0), (109.0, 124.0)]]",6,"[[0, 31], [96, 127]]",1024
"[[(178.0, 193.0), (5.0, 20.0)]]",2,"[[128, 255], [0, 127]]",16384
