SRC Query,Depth,BBoxes,Data Size
"[[(198.0, 234.0), (41.0, 77.0)]]",3,"[[192, 255], [0, 127]]",8192
"[[(212.0, 248.0), (23.0, 59.0)]]",4,"[[192, 255], [0, 63]]",4096
"[[(184.0, 220.0), (126.0, 162.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(83.0, 119.0), (116.0, 152.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(73.0, 109.0), (189.0, 225.0)]]",3,"[[64, 127], [128, 255]]",8192
"[[(177.0, 213.0), (15.0, 51.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(64.0, 100.0), (190.0, 226.0)]]",3,"[[64, 127], [128, 255]]",8192
"[[(114.0, 150.0), (59.0, 95.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(216.0, 252.0), (43.0, 79.0)]]",3,"[[192, 255], [0, 127]]",8192
"[[(202.0, 238.0), (180.0, 216.0)]]",3,"[[192, 255], [128, 255]]",8192
"[[(122.0, 158.0), (24.0, 60.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(219.0, 255.0), (175.0, 211.0)]]",3,"[[192, 255], [128, 255]]",8192
"[[(23.0, 59.0), (164.0, 200.0)]]",3,"[[0, 63], [128, 255]]",8192
"[[(108.0, 144.0), (153.0, 189.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(80.0, 116.0), (143.0, 179.0)]]",4,"[[64, 127], [128, 191]]",4096
"[[(191.0, 227.0), (177.0, 213.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(67.0, 103.0), (153.0, 189.0)]]",4,"[[64, 127], [128, 191]]",4096
"[[(195.0, 231.0), (81.0, 117.0)]]",4,"[[192, 255], [64, 127]]",4096
"[[(32.0, 68.0), (110.0, 146.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(154.0, 190.0), (183.0, 219.0)]]",3,"[[128, 191], [128, 255]]",8192
"[[(172.0, 208.0), (29.0, 65.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(201.0, 237.0), (98.0, 134.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(14.0, 50.0), (92.0, 128.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(211.0, 247.0), (158.0, 194.0)]]",3,"[[192, 255], [128, 255]]",8192
"[[(113.0, 149.0), (32.0, 68.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(153.0, 189.0), (38.0, 74.0)]]",3,"[[128, 191], [0, 127]]",8192
"[[(138.0, 174.0), (76.0, 112.0)]]",4,"[[128, 191], [64, 127]]",4096
"[[(142.0, 178.0), (94.0, 130.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(29.0, 65.0), (153.0, 189.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(174.0, 210.0), (202.0, 238.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(183.0, 219.0), (6.0, 42.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(188.0, 224.0), (52.0, 88.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(54.0, 90.0), (81.0, 117.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(115.0, 151.0), (148.0, 184.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(149.0, 185.0), (152.0, 188.0)]]",4,"[[128, 191], [128, 191]]",4096
"[[(99.0, 135.0), (36.0, 72.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(71.0, 107.0), (120.0, 156.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(124.0, 160.0), (152.0, 188.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(34.0, 70.0), (216.0, 252.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(5.0, 41.0), (151.0, 187.0)]]",4,"[[0, 63], [128, 191]]",4096
"[[(86.0, 122.0), (139.0, 175.0)]]",4,"[[64, 127], [128, 191]]",4096
"[[(166.0, 202.0), (97.0, 133.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(216.0, 252.0), (103.0, 139.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(106.0, 142.0), (25.0, 61.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(132.0, 168.0), (191.0, 227.0)]]",3,"[[128, 191], [128, 255]]",8192
"[[(34.0, 70.0), (160.0, 196.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(173.0, 209.0), (76.0, 112.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(138.0, 174.0), (215.0, 251.0)]]",4,"[[128, 191], [192, 255]]",4096
"[[(70.0, 106.0), (73.0, 109.0)]]",4,"[[64, 127], [64, 127]]",4096
"[[(219.0, 255.0), (39.0, 75.0)]]",3,"[[192, 255], [0, 127]]",8192
"[[(104.0, 140.0), (199.0, 235.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(178.0, 214.0), (64.0, 100.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(200.0, 236.0), (48.0, 84.0)]]",3,"[[192, 255], [0, 127]]",8192
"[[(79.0, 115.0), (124.0, 160.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(181.0, 217.0), (55.0, 91.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(142.0, 178.0), (146.0, 182.0)]]",4,"[[128, 191], [128, 191]]",4096
"[[(112.0, 148.0), (154.0, 190.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(151.0, 187.0), (73.0, 109.0)]]",4,"[[128, 191], [64, 127]]",4096
"[[(57.0, 93.0), (98.0, 134.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(186.0, 222.0), (198.0, 234.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(51.0, 87.0), (25.0, 61.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(40.0, 76.0), (94.0, 130.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(16.0, 52.0), (55.0, 91.0)]]",3,"[[0, 63], [0, 127]]",8192
"[[(142.0, 178.0), (183.0, 219.0)]]",3,"[[128, 191], [128, 255]]",8192
"[[(157.0, 193.0), (85.0, 121.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(153.0, 189.0), (56.0, 92.0)]]",3,"[[128, 191], [0, 127]]",8192
"[[(94.0, 130.0), (98.0, 134.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(58.0, 94.0), (203.0, 239.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(132.0, 168.0), (78.0, 114.0)]]",4,"[[128, 191], [64, 127]]",4096
"[[(214.0, 250.0), (113.0, 149.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(196.0, 232.0), (122.0, 158.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(150.0, 186.0), (98.0, 134.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(104.0, 140.0), (56.0, 92.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(81.0, 117.0), (210.0, 246.0)]]",4,"[[64, 127], [192, 255]]",4096
"[[(66.0, 102.0), (205.0, 241.0)]]",4,"[[64, 127], [192, 255]]",4096
"[[(163.0, 199.0), (96.0, 132.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(178.0, 214.0), (132.0, 168.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(215.0, 251.0), (135.0, 171.0)]]",4,"[[192, 255], [128, 191]]",4096
"[[(12.0, 48.0), (89.0, 125.0)]]",4,"[[0, 63], [64, 127]]",4096
"[[(168.0, 204.0), (201.0, 237.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(176.0, 212.0), (55.0, 91.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(211.0, 247.0), (216.0, 252.0)]]",4,"[[192, 255], [192, 255]]",4096
"[[(67.0, 103.0), (207.0, 243.0)]]",4,"[[64, 127], [192, 255]]",4096
"[[(185.0, 221.0), (136.0, 172.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(160.0, 196.0), (32.0, 68.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(165.0, 201.0), (32.0, 68.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(26.0, 62.0), (205.0, 241.0)]]",4,"[[0, 63], [192, 255]]",4096
"[[(217.0, 253.0), (0.0, 36.0)]]",4,"[[192, 255], [0, 63]]",4096
"[[(65.0, 101.0), (62.0, 98.0)]]",3,"[[64, 127], [0, 127]]",8192
"[[(166.0, 202.0), (35.0, 71.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(162.0, 198.0), (145.0, 181.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(139.0, 175.0), (19.0, 55.0)]]",4,"[[128, 191], [0, 63]]",4096
"[[(58.0, 94.0), (42.0, 78.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(212.0, 248.0), (38.0, 74.0)]]",3,"[[192, 255], [0, 127]]",8192
"[[(60.0, 96.0), (31.0, 67.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(135.0, 171.0), (69.0, 105.0)]]",4,"[[128, 191], [64, 127]]",4096
"[[(163.0, 199.0), (22.0, 58.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(2.0, 38.0), (101.0, 137.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(8.0, 44.0), (199.0, 235.0)]]",4,"[[0, 63], [192, 255]]",4096
"[[(27.0, 63.0), (63.0, 99.0)]]",3,"[[0, 63], [0, 127]]",8192
"[[(66.0, 102.0), (31.0, 67.0)]]",3,"[[64, 127], [0, 127]]",8192
"[[(60.0, 96.0), (5.0, 41.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(80.0, 116.0), (194.0, 230.0)]]",4,"[[64, 127], [192, 255]]",4096
"[[(191.0, 227.0), (218.0, 254.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(101.0, 137.0), (6.0, 42.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(190.0, 226.0), (219.0, 255.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(212.0, 248.0), (147.0, 183.0)]]",4,"[[192, 255], [128, 191]]",4096
"[[(35.0, 71.0), (197.0, 233.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(22.0, 58.0), (104.0, 140.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(27.0, 63.0), (80.0, 116.0)]]",4,"[[0, 63], [64, 127]]",4096
"[[(62.0, 98.0), (190.0, 226.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(204.0, 240.0), (159.0, 195.0)]]",3,"[[192, 255], [128, 255]]",8192
"[[(194.0, 230.0), (137.0, 173.0)]]",4,"[[192, 255], [128, 191]]",4096
"[[(185.0, 221.0), (45.0, 81.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(150.0, 186.0), (188.0, 224.0)]]",3,"[[128, 191], [128, 255]]",8192
"[[(116.0, 152.0), (136.0, 172.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(167.0, 203.0), (121.0, 157.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(70.0, 106.0), (197.0, 233.0)]]",4,"[[64, 127], [192, 255]]",4096
"[[(51.0, 87.0), (204.0, 240.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(74.0, 110.0), (195.0, 231.0)]]",4,"[[64, 127], [192, 255]]",4096
"[[(175.0, 211.0), (35.0, 71.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(5.0, 41.0), (11.0, 47.0)]]",4,"[[0, 63], [0, 63]]",4096
"[[(137.0, 173.0), (156.0, 192.0)]]",3,"[[128, 191], [128, 255]]",8192
"[[(54.0, 90.0), (175.0, 211.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(143.0, 179.0), (146.0, 182.0)]]",4,"[[128, 191], [128, 191]]",4096
"[[(123.0, 159.0), (75.0, 111.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(103.0, 139.0), (99.0, 135.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(180.0, 216.0), (218.0, 254.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(7.0, 43.0), (75.0, 111.0)]]",4,"[[0, 63], [64, 127]]",4096
"[[(48.0, 84.0), (199.0, 235.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(186.0, 222.0), (131.0, 167.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(141.0, 177.0), (158.0, 194.0)]]",3,"[[128, 191], [128, 255]]",8192
"[[(121.0, 157.0), (124.0, 160.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(200.0, 236.0), (150.0, 186.0)]]",4,"[[192, 255], [128, 191]]",4096
"[[(88.0, 124.0), (137.0, 173.0)]]",4,"[[64, 127], [128, 191]]",4096
"[[(15.0, 51.0), (105.0, 141.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(189.0, 225.0), (100.0, 136.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(205.0, 241.0), (31.0, 67.0)]]",3,"[[192, 255], [0, 127]]",8192
"[[(82.0, 118.0), (26.0, 62.0)]]",4,"[[64, 127], [0, 63]]",4096
"[[(24.0, 60.0), (148.0, 184.0)]]",4,"[[0, 63], [128, 191]]",4096
"[[(130.0, 166.0), (180.0, 216.0)]]",3,"[[128, 191], [128, 255]]",8192
"[[(153.0, 189.0), (193.0, 229.0)]]",4,"[[128, 191], [192, 255]]",4096
"[[(215.0, 251.0), (66.0, 102.0)]]",4,"[[192, 255], [64, 127]]",4096
"[[(56.0, 92.0), (122.0, 158.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(13.0, 49.0), (69.0, 105.0)]]",4,"[[0, 63], [64, 127]]",4096
"[[(34.0, 70.0), (78.0, 114.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(135.0, 171.0), (141.0, 177.0)]]",4,"[[128, 191], [128, 191]]",4096
"[[(4.0, 40.0), (40.0, 76.0)]]",3,"[[0, 63], [0, 127]]",8192
"[[(109.0, 145.0), (182.0, 218.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(3.0, 39.0), (147.0, 183.0)]]",4,"[[0, 63], [128, 191]]",4096
"[[(139.0, 175.0), (104.0, 140.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(195.0, 231.0), (219.0, 255.0)]]",4,"[[192, 255], [192, 255]]",4096
"[[(217.0, 253.0), (190.0, 226.0)]]",3,"[[192, 255], [128, 255]]",8192
"[[(161.0, 197.0), (181.0, 217.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(175.0, 211.0), (124.0, 160.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(69.0, 105.0), (135.0, 171.0)]]",4,"[[64, 127], [128, 191]]",4096
"[[(181.0, 217.0), (216.0, 252.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(43.0, 79.0), (84.0, 120.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(201.0, 237.0), (57.0, 93.0)]]",3,"[[192, 255], [0, 127]]",8192
"[[(147.0, 183.0), (85.0, 121.0)]]",4,"[[128, 191], [64, 127]]",4096
"[[(120.0, 156.0), (47.0, 83.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(165.0, 201.0), (152.0, 188.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(192.0, 228.0), (114.0, 150.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(149.0, 185.0), (189.0, 225.0)]]",3,"[[128, 191], [128, 255]]",8192
"[[(153.0, 189.0), (27.0, 63.0)]]",4,"[[128, 191], [0, 63]]",4096
"[[(16.0, 52.0), (114.0, 150.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(47.0, 83.0), (86.0, 122.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(41.0, 77.0), (132.0, 168.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(41.0, 77.0), (4.0, 40.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(123.0, 159.0), (77.0, 113.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(55.0, 91.0), (118.0, 154.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(72.0, 108.0), (31.0, 67.0)]]",3,"[[64, 127], [0, 127]]",8192
"[[(82.0, 118.0), (167.0, 203.0)]]",3,"[[64, 127], [128, 255]]",8192
"[[(6.0, 42.0), (24.0, 60.0)]]",4,"[[0, 63], [0, 63]]",4096
"[[(135.0, 171.0), (124.0, 160.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(74.0, 110.0), (78.0, 114.0)]]",4,"[[64, 127], [64, 127]]",4096
"[[(141.0, 177.0), (150.0, 186.0)]]",4,"[[128, 191], [128, 191]]",4096
"[[(71.0, 107.0), (120.0, 156.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(212.0, 248.0), (112.0, 148.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(138.0, 174.0), (93.0, 129.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(55.0, 91.0), (161.0, 197.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(148.0, 184.0), (177.0, 213.0)]]",3,"[[128, 191], [128, 255]]",8192
"[[(59.0, 95.0), (218.0, 254.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(134.0, 170.0), (126.0, 162.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(129.0, 165.0), (70.0, 106.0)]]",4,"[[128, 191], [64, 127]]",4096
"[[(122.0, 158.0), (172.0, 208.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(107.0, 143.0), (141.0, 177.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(119.0, 155.0), (211.0, 247.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(83.0, 119.0), (196.0, 232.0)]]",4,"[[64, 127], [192, 255]]",4096
"[[(21.0, 57.0), (137.0, 173.0)]]",4,"[[0, 63], [128, 191]]",4096
"[[(114.0, 150.0), (141.0, 177.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(219.0, 255.0), (190.0, 226.0)]]",3,"[[192, 255], [128, 255]]",8192
"[[(157.0, 193.0), (74.0, 110.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(57.0, 93.0), (127.0, 163.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(4.0, 40.0), (125.0, 161.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(89.0, 125.0), (41.0, 77.0)]]",3,"[[64, 127], [0, 127]]",8192
"[[(186.0, 222.0), (10.0, 46.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(123.0, 159.0), (22.0, 58.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(53.0, 89.0), (202.0, 238.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(161.0, 197.0), (203.0, 239.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(99.0, 135.0), (215.0, 251.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(168.0, 204.0), (195.0, 231.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(101.0, 137.0), (88.0, 124.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(38.0, 74.0), (216.0, 252.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(78.0, 114.0), (217.0, 253.0)]]",4,"[[64, 127], [192, 255]]",4096
"[[(35.0, 71.0), (150.0, 186.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(103.0, 139.0), (36.0, 72.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(88.0, 124.0), (104.0, 140.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(191.0, 227.0), (6.0, 42.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(59.0, 95.0), (71.0, 107.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(153.0, 189.0), (68.0, 104.0)]]",4,"[[128, 191], [64, 127]]",4096
"[[(107.0, 143.0), (67.0, 103.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(108.0, 144.0), (157.0, 193.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(123.0, 159.0), (185.0, 221.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(161.0, 197.0), (0.0, 36.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(185.0, 221.0), (217.0, 253.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(44.0, 80.0), (185.0, 221.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(8.0, 44.0), (214.0, 250.0)]]",4,"[[0, 63], [192, 255]]",4096
"[[(195.0, 231.0), (196.0, 232.0)]]",4,"[[192, 255], [192, 255]]",4096
"[[(20.0, 56.0), (99.0, 135.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(26.0, 62.0), (132.0, 168.0)]]",4,"[[0, 63], [128, 191]]",4096
"[[(110.0, 146.0), (144.0, 180.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(157.0, 193.0), (88.0, 124.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(135.0, 171.0), (175.0, 211.0)]]",3,"[[128, 191], [128, 255]]",8192
"[[(209.0, 245.0), (157.0, 193.0)]]",3,"[[192, 255], [128, 255]]",8192
"[[(189.0, 225.0), (60.0, 96.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(39.0, 75.0), (174.0, 210.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(82.0, 118.0), (152.0, 188.0)]]",4,"[[64, 127], [128, 191]]",4096
"[[(141.0, 177.0), (119.0, 155.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(154.0, 190.0), (138.0, 174.0)]]",4,"[[128, 191], [128, 191]]",4096
"[[(211.0, 247.0), (27.0, 63.0)]]",4,"[[192, 255], [0, 63]]",4096
"[[(155.0, 191.0), (67.0, 103.0)]]",4,"[[128, 191], [64, 127]]",4096
"[[(40.0, 76.0), (51.0, 87.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(113.0, 149.0), (175.0, 211.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(88.0, 124.0), (210.0, 246.0)]]",4,"[[64, 127], [192, 255]]",4096
"[[(72.0, 108.0), (21.0, 57.0)]]",4,"[[64, 127], [0, 63]]",4096
"[[(24.0, 60.0), (1.0, 37.0)]]",4,"[[0, 63], [0, 63]]",4096
"[[(216.0, 252.0), (128.0, 164.0)]]",4,"[[192, 255], [128, 191]]",4096
"[[(191.0, 227.0), (206.0, 242.0)]]",2,"[[128, 255], [128, 255]]",16384
"[[(69.0, 105.0), (161.0, 197.0)]]",3,"[[64, 127], [128, 255]]",8192
"[[(207.0, 243.0), (88.0, 124.0)]]",4,"[[192, 255], [64, 127]]",4096
"[[(210.0, 246.0), (91.0, 127.0)]]",4,"[[192, 255], [64, 127]]",4096
"[[(165.0, 201.0), (124.0, 160.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(24.0, 60.0), (82.0, 118.0)]]",4,"[[0, 63], [64, 127]]",4096
"[[(98.0, 134.0), (181.0, 217.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(215.0, 251.0), (126.0, 162.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(109.0, 145.0), (43.0, 79.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(112.0, 148.0), (62.0, 98.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(210.0, 246.0), (128.0, 164.0)]]",4,"[[192, 255], [128, 191]]",4096
"[[(183.0, 219.0), (71.0, 107.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(51.0, 87.0), (147.0, 183.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(161.0, 197.0), (105.0, 141.0)]]",1,"[[128, 255], (0, 255)]",32768
"[[(171.0, 207.0), (35.0, 71.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(216.0, 252.0), (217.0, 253.0)]]",4,"[[192, 255], [192, 255]]",4096
"[[(0.0, 36.0), (140.0, 176.0)]]",4,"[[0, 63], [128, 191]]",4096
"[[(142.0, 178.0), (168.0, 204.0)]]",3,"[[128, 191], [128, 255]]",8192
"[[(215.0, 251.0), (200.0, 236.0)]]",4,"[[192, 255], [192, 255]]",4096
"[[(93.0, 129.0), (169.0, 205.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(198.0, 234.0), (14.0, 50.0)]]",4,"[[192, 255], [0, 63]]",4096
"[[(81.0, 117.0), (22.0, 58.0)]]",4,"[[64, 127], [0, 63]]",4096
"[[(142.0, 178.0), (64.0, 100.0)]]",4,"[[128, 191], [64, 127]]",4096
"[[(78.0, 114.0), (205.0, 241.0)]]",4,"[[64, 127], [192, 255]]",4096
"[[(51.0, 87.0), (103.0, 139.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(81.0, 117.0), (140.0, 176.0)]]",4,"[[64, 127], [128, 191]]",4096
"[[(98.0, 134.0), (148.0, 184.0)]]",0,"[(0, 255), (0, 255)]",65536
"[[(36.0, 72.0), (206.0, 242.0)]]",2,"[[0, 127], [128, 255]]",16384
"[[(14.0, 50.0), (198.0, 234.0)]]",4,"[[0, 63], [192, 255]]",4096
"[[(22.0, 58.0), (126.0, 162.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(29.0, 65.0), (16.0, 52.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(89.0, 125.0), (121.0, 157.0)]]",1,"[[0, 127], (0, 255)]",32768
"[[(159.0, 195.0), (47.0, 83.0)]]",2,"[[128, 255], [0, 127]]",16384
"[[(44.0, 80.0), (68.0, 104.0)]]",2,"[[0, 127], [0, 127]]",16384
"[[(125.0, 161.0), (74.0, 110.0)]]",0,"[(0, 255), (0, 255)]",65536
