,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
133,2,64,4,62,32.0,3.125
134,12,256,2,244,21.333333333333332,4.6875
135,6,512,1,506,85.33333333333333,1.171875
136,8,512,1,504,64.0,1.5625
137,4,64,4,60,16.0,6.25
138,9,64,4,55,7.111111111111111,14.0625
139,16,128,3,112,8.0,12.5
140,6,256,2,250,42.666666666666664,2.34375
141,6,32,5,26,5.333333333333333,18.75
142,6,256,2,250,42.666666666666664,2.34375
143,6,128,3,122,21.333333333333332,4.6875
144,12,64,4,52,5.333333333333333,18.75
145,4,64,4,60,16.0,6.25
146,6,16,6,10,2.6666666666666665,37.5
147,9,64,4,55,7.111111111111111,14.0625
148,9,64,4,55,7.111111111111111,14.0625
149,12,256,2,244,21.333333333333332,4.6875
150,9,1024,0,1015,113.77777777777777,0.87890625
151,4,512,1,508,128.0,0.78125
152,12,1024,0,1012,85.33333333333333,1.171875
153,6,32,5,26,5.333333333333333,18.75
154,3,32,5,29,10.666666666666666,9.375
155,4,256,2,252,64.0,1.5625
156,8,256,2,248,32.0,3.125
157,8,256,2,248,32.0,3.125
158,9,256,2,247,28.444444444444443,3.515625
159,16,256,2,240,16.0,6.25
160,2,16,6,14,8.0,12.5
161,6,64,4,58,10.666666666666666,9.375
162,6,16,6,10,2.6666666666666665,37.5
163,12,1024,0,1012,85.33333333333333,1.171875
164,2,128,3,126,64.0,1.5625
165,4,128,3,124,32.0,3.125
166,3,256,2,253,85.33333333333333,1.171875
167,6,256,2,250,42.666666666666664,2.34375
168,8,1024,0,1016,128.0,0.78125
169,9,1024,0,1015,113.77777777777777,0.87890625
170,8,32,5,24,4.0,25.0
171,6,256,2,250,42.666666666666664,2.34375
172,8,64,4,56,8.0,12.5
173,6,128,3,122,21.333333333333332,4.6875
174,16,128,3,112,8.0,12.5
175,4,1024,0,1020,256.0,0.390625
176,4,1024,0,1020,256.0,0.390625
177,6,32,5,26,5.333333333333333,18.75
178,8,256,2,248,32.0,3.125
179,8,64,4,56,8.0,12.5
180,3,8,7,5,2.6666666666666665,37.5
181,2,16,6,14,8.0,12.5
182,6,64,4,58,10.666666666666666,9.375
183,4,256,2,252,64.0,1.5625
184,1,32,5,31,32.0,3.125
185,4,1024,0,1020,256.0,0.390625
186,6,128,3,122,21.333333333333332,4.6875
187,9,256,2,247,28.444444444444443,3.515625
188,4,64,4,60,16.0,6.25
189,4,16,6,12,4.0,25.0
190,16,64,4,48,4.0,25.0
191,3,256,2,253,85.33333333333333,1.171875
192,1,16,6,15,16.0,6.25
193,12,1024,0,1012,85.33333333333333,1.171875
194,6,256,2,250,42.666666666666664,2.34375
195,6,32,5,26,5.333333333333333,18.75
196,2,16,6,14,8.0,12.5
197,9,64,4,55,7.111111111111111,14.0625
198,12,256,2,244,21.333333333333332,4.6875
199,6,128,3,122,21.333333333333332,4.6875
200,1,8,7,7,8.0,12.5
201,8,256,2,248,32.0,3.125
202,6,64,4,58,10.666666666666666,9.375
203,6,64,4,58,10.666666666666666,9.375
204,6,64,4,58,10.666666666666666,9.375
205,15,32,5,17,2.1333333333333333,46.875
206,2,32,5,30,16.0,6.25
207,5,64,4,59,12.8,7.8125
208,6,128,3,122,21.333333333333332,4.6875
209,6,64,4,58,10.666666666666666,9.375
210,8,1024,0,1016,128.0,0.78125
211,12,512,1,500,42.666666666666664,2.34375
212,2,128,3,126,64.0,1.5625
213,4,256,2,252,64.0,1.5625
214,3,64,4,61,21.333333333333332,4.6875
215,6,64,4,58,10.666666666666666,9.375
216,8,512,1,504,64.0,1.5625
217,12,1024,0,1012,85.33333333333333,1.171875
218,4,128,3,124,32.0,3.125
219,2,16,6,14,8.0,12.5
220,6,16,6,10,2.6666666666666665,37.5
221,4,32,5,28,8.0,12.5
222,3,32,5,29,10.666666666666666,9.375
223,8,1024,0,1016,128.0,0.78125
224,20,512,1,492,25.6,3.90625
225,2,128,3,126,64.0,1.5625
226,4,256,2,252,64.0,1.5625
227,3,32,5,29,10.666666666666666,9.375
228,6,1024,0,1018,170.66666666666666,0.5859375
229,8,128,3,120,16.0,6.25
230,6,16,6,10,2.6666666666666665,37.5
231,6,128,3,122,21.333333333333332,4.6875
232,4,64,4,60,16.0,6.25
233,4,64,4,60,16.0,6.25
234,8,256,2,248,32.0,3.125
235,12,64,4,52,5.333333333333333,18.75
236,6,64,4,58,10.666666666666666,9.375
237,4,64,4,60,16.0,6.25
238,12,64,4,52,5.333333333333333,18.75
239,9,128,3,119,14.222222222222221,7.03125
240,3,32,5,29,10.666666666666666,9.375
241,8,512,1,504,64.0,1.5625
242,4,512,1,508,128.0,0.78125
243,8,32,5,24,4.0,25.0
244,16,128,3,112,8.0,12.5
245,8,256,2,248,32.0,3.125
246,6,64,4,58,10.666666666666666,9.375
247,3,64,4,61,21.333333333333332,4.6875
248,4,32,5,28,8.0,12.5
249,8,32,5,24,4.0,25.0
250,16,256,2,240,16.0,6.25
251,3,256,2,253,85.33333333333333,1.171875
252,4,64,4,60,16.0,6.25
253,4,256,2,252,64.0,1.5625
254,16,512,1,496,32.0,3.125
255,12,64,4,52,5.333333333333333,18.75
256,16,64,4,48,4.0,25.0
257,9,64,4,55,7.111111111111111,14.0625
258,8,32,5,24,4.0,25.0
259,4,16,6,12,4.0,25.0
260,3,128,3,125,42.666666666666664,2.34375
261,12,512,1,500,42.666666666666664,2.34375
262,1,4,8,3,4.0,25.0
263,6,64,4,58,10.666666666666666,9.375
264,16,64,4,48,4.0,25.0
265,6,256,2,250,42.666666666666664,2.34375
266,9,64,4,55,7.111111111111111,14.0625
267,6,16,6,10,2.6666666666666665,37.5
268,12,1024,0,1012,85.33333333333333,1.171875
269,9,1024,0,1015,113.77777777777777,0.87890625
270,12,1024,0,1012,85.33333333333333,1.171875
271,3,1024,0,1021,341.3333333333333,0.29296875
272,9,16,6,7,1.7777777777777777,56.25
273,4,16,6,12,4.0,25.0
274,1,4,8,3,4.0,25.0
275,8,64,4,56,8.0,12.5
276,3,128,3,125,42.666666666666664,2.34375
277,9,64,4,55,7.111111111111111,14.0625
278,2,512,1,510,256.0,0.390625
279,12,512,1,500,42.666666666666664,2.34375
280,6,64,4,58,10.666666666666666,9.375
281,2,128,3,126,64.0,1.5625
282,12,512,1,500,42.666666666666664,2.34375
283,6,512,1,506,85.33333333333333,1.171875
284,6,1024,0,1018,170.66666666666666,0.5859375
285,8,512,1,504,64.0,1.5625
286,8,64,4,56,8.0,12.5
287,6,64,4,58,10.666666666666666,9.375
288,2,8,7,6,4.0,25.0
289,6,32,5,26,5.333333333333333,18.75
290,2,512,1,510,256.0,0.390625
291,12,1024,0,1012,85.33333333333333,1.171875
292,2,8,7,6,4.0,25.0
293,8,64,4,56,8.0,12.5
294,8,128,3,120,16.0,6.25
295,2,8,7,6,4.0,25.0
296,4,32,5,28,8.0,12.5
297,3,8,7,5,2.6666666666666665,37.5
298,15,128,3,113,8.533333333333333,11.71875
299,4,16,6,12,4.0,25.0
300,3,32,5,29,10.666666666666666,9.375
301,6,256,2,250,42.666666666666664,2.34375
302,8,128,3,120,16.0,6.25
303,3,128,3,125,42.666666666666664,2.34375
304,12,64,4,52,5.333333333333333,18.75
305,4,128,3,124,32.0,3.125
306,1,128,3,127,128.0,0.78125
307,2,256,2,254,128.0,0.78125
308,10,256,2,246,25.6,3.90625
309,8,128,3,120,16.0,6.25
310,4,64,4,60,16.0,6.25
311,12,1024,0,1012,85.33333333333333,1.171875
312,4,32,5,28,8.0,12.5
313,4,64,4,60,16.0,6.25
314,8,256,2,248,32.0,3.125
315,2,16,6,14,8.0,12.5
316,8,32,5,24,4.0,25.0
317,6,32,5,26,5.333333333333333,18.75
318,4,64,4,60,16.0,6.25
319,6,1024,0,1018,170.66666666666666,0.5859375
320,3,64,4,61,21.333333333333332,4.6875
321,6,256,2,250,42.666666666666664,2.34375
322,2,16,6,14,8.0,12.5
323,4,16,6,12,4.0,25.0
324,12,64,4,52,5.333333333333333,18.75
325,4,512,1,508,128.0,0.78125
326,3,64,4,61,21.333333333333332,4.6875
327,16,64,4,48,4.0,25.0
328,6,256,2,250,42.666666666666664,2.34375
329,9,64,4,55,7.111111111111111,14.0625
330,12,256,2,244,21.333333333333332,4.6875
331,4,64,4,60,16.0,6.25
332,2,256,2,254,128.0,0.78125
333,6,64,4,58,10.666666666666666,9.375
334,3,8,7,5,2.6666666666666665,37.5
335,3,1024,0,1021,341.3333333333333,0.29296875
336,4,64,4,60,16.0,6.25
337,15,1024,0,1009,68.26666666666667,1.46484375
338,2,16,6,14,8.0,12.5
339,12,128,3,116,10.666666666666666,9.375
340,4,64,4,60,16.0,6.25
341,12,256,2,244,21.333333333333332,4.6875
342,6,64,4,58,10.666666666666666,9.375
343,12,128,3,116,10.666666666666666,9.375
344,6,64,4,58,10.666666666666666,9.375
345,3,32,5,29,10.666666666666666,9.375
346,9,128,3,119,14.222222222222221,7.03125
347,12,64,4,52,5.333333333333333,18.75
348,2,16,6,14,8.0,12.5
349,8,128,3,120,16.0,6.25
350,4,32,5,28,8.0,12.5
351,16,1024,0,1008,64.0,1.5625
352,15,1024,0,1009,68.26666666666667,1.46484375
353,12,512,1,500,42.666666666666664,2.34375
354,2,32,5,30,16.0,6.25
355,3,16,6,13,5.333333333333333,18.75
356,3,128,3,125,42.666666666666664,2.34375
357,6,64,4,58,10.666666666666666,9.375
358,6,128,3,122,21.333333333333332,4.6875
359,16,1024,0,1008,64.0,1.5625
360,9,32,5,23,3.5555555555555554,28.125
361,12,32,5,20,2.6666666666666665,37.5
362,16,128,3,112,8.0,12.5
363,9,256,2,247,28.444444444444443,3.515625
364,8,1024,0,1016,128.0,0.78125
365,6,64,4,58,10.666666666666666,9.375
366,9,32,5,23,3.5555555555555554,28.125
367,6,1024,0,1018,170.66666666666666,0.5859375
368,16,256,2,240,16.0,6.25
369,2,16,6,14,8.0,12.5
370,9,32,5,23,3.5555555555555554,28.125
371,6,32,5,26,5.333333333333333,18.75
372,9,512,1,503,56.888888888888886,1.7578125
373,3,16,6,13,5.333333333333333,18.75
374,8,64,4,56,8.0,12.5
375,4,128,3,124,32.0,3.125
376,4,16,6,12,4.0,25.0
377,3,64,4,61,21.333333333333332,4.6875
378,2,512,1,510,256.0,0.390625
379,3,64,4,61,21.333333333333332,4.6875
380,15,64,4,49,4.266666666666667,23.4375
381,6,16,6,10,2.6666666666666665,37.5
382,9,128,3,119,14.222222222222221,7.03125
383,9,64,4,55,7.111111111111111,14.0625
384,16,256,2,240,16.0,6.25
385,4,128,3,124,32.0,3.125
386,3,8,7,5,2.6666666666666665,37.5
387,6,512,1,506,85.33333333333333,1.171875
388,12,64,4,52,5.333333333333333,18.75
389,4,16,6,12,4.0,25.0
390,9,16,6,7,1.7777777777777777,56.25
391,12,64,4,52,5.333333333333333,18.75
392,12,256,2,244,21.333333333333332,4.6875
393,16,64,4,48,4.0,25.0
394,2,512,1,510,256.0,0.390625
395,6,128,3,122,21.333333333333332,4.6875
396,16,1024,0,1008,64.0,1.5625
397,6,64,4,58,10.666666666666666,9.375
398,15,64,4,49,4.266666666666667,23.4375
399,15,512,1,497,34.13333333333333,2.9296875
400,4,16,6,12,4.0,25.0
401,6,1024,0,1018,170.66666666666666,0.5859375
402,3,64,4,61,21.333333333333332,4.6875
403,16,128,3,112,8.0,12.5
404,9,64,4,55,7.111111111111111,14.0625
405,3,128,3,125,42.666666666666664,2.34375
406,12,128,3,116,10.666666666666666,9.375
407,8,256,2,248,32.0,3.125
408,8,64,4,56,8.0,12.5
409,4,64,4,60,16.0,6.25
410,16,64,4,48,4.0,25.0
411,12,32,5,20,2.6666666666666665,37.5
412,8,64,4,56,8.0,12.5
413,3,256,2,253,85.33333333333333,1.171875
414,6,64,4,58,10.666666666666666,9.375
415,9,1024,0,1015,113.77777777777777,0.87890625
416,12,64,4,52,5.333333333333333,18.75
417,3,32,5,29,10.666666666666666,9.375
418,2,16,6,14,8.0,12.5
419,3,128,3,125,42.666666666666664,2.34375
420,16,512,1,496,32.0,3.125
421,2,8,7,6,4.0,25.0
422,3,64,4,61,21.333333333333332,4.6875
423,9,256,2,247,28.444444444444443,3.515625
424,12,256,2,244,21.333333333333332,4.6875
425,12,64,4,52,5.333333333333333,18.75
426,6,256,2,250,42.666666666666664,2.34375
427,12,512,1,500,42.666666666666664,2.34375
428,4,1024,0,1020,256.0,0.390625
429,3,64,4,61,21.333333333333332,4.6875
430,6,512,1,506,85.33333333333333,1.171875
431,3,512,1,509,170.66666666666666,0.5859375
432,3,8,7,5,2.6666666666666665,37.5
433,4,256,2,252,64.0,1.5625
434,9,1024,0,1015,113.77777777777777,0.87890625
435,6,16,6,10,2.6666666666666665,37.5
436,6,64,4,58,10.666666666666666,9.375
437,8,64,4,56,8.0,12.5
438,12,256,2,244,21.333333333333332,4.6875
439,6,64,4,58,10.666666666666666,9.375
440,3,8,7,5,2.6666666666666665,37.5
441,9,512,1,503,56.888888888888886,1.7578125
442,5,128,3,123,25.6,3.90625
443,16,256,2,240,16.0,6.25
444,6,128,3,122,21.333333333333332,4.6875
445,4,1024,0,1020,256.0,0.390625
446,2,256,2,254,128.0,0.78125
447,6,16,6,10,2.6666666666666665,37.5
448,6,64,4,58,10.666666666666666,9.375
449,3,128,3,125,42.666666666666664,2.34375
450,2,256,2,254,128.0,0.78125
451,9,64,4,55,7.111111111111111,14.0625
452,6,32,5,26,5.333333333333333,18.75
453,2,64,4,62,32.0,3.125
454,16,256,2,240,16.0,6.25
455,4,64,4,60,16.0,6.25
456,4,512,1,508,128.0,0.78125
457,3,128,3,125,42.666666666666664,2.34375
458,8,128,3,120,16.0,6.25
459,4,256,2,252,64.0,1.5625
460,8,1024,0,1016,128.0,0.78125
461,4,16,6,12,4.0,25.0
462,12,256,2,244,21.333333333333332,4.6875
463,15,256,2,241,17.066666666666666,5.859375
464,8,64,4,56,8.0,12.5
465,4,64,4,60,16.0,6.25
466,2,32,5,30,16.0,6.25
467,4,128,3,124,32.0,3.125
468,6,16,6,10,2.6666666666666665,37.5
469,4,64,4,60,16.0,6.25
470,3,512,1,509,170.66666666666666,0.5859375
471,8,32,5,24,4.0,25.0
472,8,128,3,120,16.0,6.25
473,8,32,5,24,4.0,25.0
474,12,64,4,52,5.333333333333333,18.75
475,4,16,6,12,4.0,25.0
476,8,1024,0,1016,128.0,0.78125
477,12,256,2,244,21.333333333333332,4.6875
478,16,256,2,240,16.0,6.25
479,9,64,4,55,7.111111111111111,14.0625
480,8,1024,0,1016,128.0,0.78125
481,4,16,6,12,4.0,25.0
482,3,256,2,253,85.33333333333333,1.171875
483,8,64,4,56,8.0,12.5
484,4,1024,0,1020,256.0,0.390625
485,3,512,1,509,170.66666666666666,0.5859375
486,16,256,2,240,16.0,6.25
487,2,64,4,62,32.0,3.125
488,2,512,1,510,256.0,0.390625
489,12,512,1,500,42.666666666666664,2.34375
490,6,64,4,58,10.666666666666666,9.375
491,15,256,2,241,17.066666666666666,5.859375
492,4,32,5,28,8.0,12.5
493,2,16,6,14,8.0,12.5
494,2,256,2,254,128.0,0.78125
495,12,64,4,52,5.333333333333333,18.75
496,6,256,2,250,42.666666666666664,2.34375
497,6,128,3,122,21.333333333333332,4.6875
498,3,128,3,125,42.666666666666664,2.34375
499,6,512,1,506,85.33333333333333,1.171875
500,3,16,6,13,5.333333333333333,18.75
501,12,128,3,116,10.666666666666666,9.375
502,4,16,6,12,4.0,25.0
503,1,8,7,7,8.0,12.5
504,2,16,6,14,8.0,12.5
505,3,512,1,509,170.66666666666666,0.5859375
506,4,64,4,60,16.0,6.25
507,10,256,2,246,25.6,3.90625
508,2,16,6,14,8.0,12.5
509,6,256,2,250,42.666666666666664,2.34375
510,8,32,5,24,4.0,25.0
511,12,32,5,20,2.6666666666666665,37.5
512,3,32,5,29,10.666666666666666,9.375
513,4,128,3,124,32.0,3.125
514,6,1024,0,1018,170.66666666666666,0.5859375
515,8,128,3,120,16.0,6.25
516,6,128,3,122,21.333333333333332,4.6875
517,6,16,6,10,2.6666666666666665,37.5
518,6,512,1,506,85.33333333333333,1.171875
519,4,512,1,508,128.0,0.78125
520,8,512,1,504,64.0,1.5625
521,4,32,5,28,8.0,12.5
522,8,128,3,120,16.0,6.25
523,8,64,4,56,8.0,12.5
524,2,128,3,126,64.0,1.5625
525,2,256,2,254,128.0,0.78125
526,3,1024,0,1021,341.3333333333333,0.29296875
527,6,16,6,10,2.6666666666666665,37.5
528,9,64,4,55,7.111111111111111,14.0625
529,6,16,6,10,2.6666666666666665,37.5
530,4,64,4,60,16.0,6.25
531,3,1024,0,1021,341.3333333333333,0.29296875
532,4,256,2,252,64.0,1.5625
533,8,64,4,56,8.0,12.5
534,6,64,4,58,10.666666666666666,9.375
535,4,16,6,12,4.0,25.0
536,1,4,8,3,4.0,25.0
537,9,64,4,55,7.111111111111111,14.0625
538,12,1024,0,1012,85.33333333333333,1.171875
539,3,32,5,29,10.666666666666666,9.375
540,8,64,4,56,8.0,12.5
541,2,32,5,30,16.0,6.25
542,2,64,4,62,32.0,3.125
543,6,128,3,122,21.333333333333332,4.6875
544,9,128,3,119,14.222222222222221,7.03125
545,3,512,1,509,170.66666666666666,0.5859375
546,4,256,2,252,64.0,1.5625
547,6,128,3,122,21.333333333333332,4.6875
548,8,256,2,248,32.0,3.125
549,6,32,5,26,5.333333333333333,18.75
550,9,64,4,55,7.111111111111111,14.0625
551,8,64,4,56,8.0,12.5
552,12,128,3,116,10.666666666666666,9.375
553,6,32,5,26,5.333333333333333,18.75
554,4,128,3,124,32.0,3.125
555,12,128,3,116,10.666666666666666,9.375
556,16,64,4,48,4.0,25.0
557,12,128,3,116,10.666666666666666,9.375
558,4,16,6,12,4.0,25.0
559,12,64,4,52,5.333333333333333,18.75
560,8,64,4,56,8.0,12.5
561,6,256,2,250,42.666666666666664,2.34375
562,8,128,3,120,16.0,6.25
563,3,16,6,13,5.333333333333333,18.75
564,6,128,3,122,21.333333333333332,4.6875
565,12,256,2,244,21.333333333333332,4.6875
566,9,256,2,247,28.444444444444443,3.515625
567,2,16,6,14,8.0,12.5
568,3,16,6,13,5.333333333333333,18.75
569,6,64,4,58,10.666666666666666,9.375
570,16,256,2,240,16.0,6.25
571,2,64,4,62,32.0,3.125
572,20,256,2,236,12.8,7.8125
573,3,128,3,125,42.666666666666664,2.34375
574,4,32,5,28,8.0,12.5
575,9,256,2,247,28.444444444444443,3.515625
576,6,64,4,58,10.666666666666666,9.375
577,3,16,6,13,5.333333333333333,18.75
578,4,64,4,60,16.0,6.25
579,3,128,3,125,42.666666666666664,2.34375
580,10,64,4,54,6.4,15.625
581,8,64,4,56,8.0,12.5
582,8,256,2,248,32.0,3.125
583,6,32,5,26,5.333333333333333,18.75
584,8,64,4,56,8.0,12.5
585,1,4,8,3,4.0,25.0
586,8,1024,0,1016,128.0,0.78125
587,4,1024,0,1020,256.0,0.390625
588,9,256,2,247,28.444444444444443,3.515625
589,10,1024,0,1014,102.4,0.9765625
590,4,256,2,252,64.0,1.5625
591,12,64,4,52,5.333333333333333,18.75
592,6,16,6,10,2.6666666666666665,37.5
593,4,256,2,252,64.0,1.5625
594,6,1024,0,1018,170.66666666666666,0.5859375
595,8,64,4,56,8.0,12.5
596,1,8,7,7,8.0,12.5
597,6,64,4,58,10.666666666666666,9.375
598,12,256,2,244,21.333333333333332,4.6875
599,4,32,5,28,8.0,12.5
600,12,64,4,52,5.333333333333333,18.75
601,6,64,4,58,10.666666666666666,9.375
602,9,16,6,7,1.7777777777777777,56.25
603,12,256,2,244,21.333333333333332,4.6875
604,2,16,6,14,8.0,12.5
605,9,64,4,55,7.111111111111111,14.0625
606,16,256,2,240,16.0,6.25
607,16,256,2,240,16.0,6.25
608,4,512,1,508,128.0,0.78125
609,4,16,6,12,4.0,25.0
610,5,64,4,59,12.8,7.8125
611,10,256,2,246,25.6,3.90625
612,3,512,1,509,170.66666666666666,0.5859375
613,6,256,2,250,42.666666666666664,2.34375
614,2,64,4,62,32.0,3.125
615,9,512,1,503,56.888888888888886,1.7578125
616,4,64,4,60,16.0,6.25
617,2,256,2,254,128.0,0.78125
618,12,512,1,500,42.666666666666664,2.34375
619,6,1024,0,1018,170.66666666666666,0.5859375
620,6,32,5,26,5.333333333333333,18.75
621,12,512,1,500,42.666666666666664,2.34375
622,9,1024,0,1015,113.77777777777777,0.87890625
623,6,32,5,26,5.333333333333333,18.75
624,6,128,3,122,21.333333333333332,4.6875
625,6,128,3,122,21.333333333333332,4.6875
626,3,128,3,125,42.666666666666664,2.34375
627,3,64,4,61,21.333333333333332,4.6875
628,6,1024,0,1018,170.66666666666666,0.5859375
629,9,64,4,55,7.111111111111111,14.0625
630,6,256,2,250,42.666666666666664,2.34375
631,8,64,4,56,8.0,12.5
632,4,1024,0,1020,256.0,0.390625
633,8,64,4,56,8.0,12.5
634,8,512,1,504,64.0,1.5625
635,16,128,3,112,8.0,12.5
636,3,64,4,61,21.333333333333332,4.6875
637,8,64,4,56,8.0,12.5
638,12,128,3,116,10.666666666666666,9.375
639,8,128,3,120,16.0,6.25
640,3,256,2,253,85.33333333333333,1.171875
641,8,64,4,56,8.0,12.5
642,8,512,1,504,64.0,1.5625
643,16,256,2,240,16.0,6.25
644,9,512,1,503,56.888888888888886,1.7578125
645,16,64,4,48,4.0,25.0
646,9,64,4,55,7.111111111111111,14.0625
647,3,64,4,61,21.333333333333332,4.6875
648,1,64,4,63,64.0,1.5625
649,8,64,4,56,8.0,12.5
650,9,256,2,247,28.444444444444443,3.515625
651,6,1024,0,1018,170.66666666666666,0.5859375
652,6,256,2,250,42.666666666666664,2.34375
653,8,64,4,56,8.0,12.5
654,12,64,4,52,5.333333333333333,18.75
655,2,1024,0,1022,512.0,0.1953125
656,6,128,3,122,21.333333333333332,4.6875
657,3,32,5,29,10.666666666666666,9.375
658,12,512,1,500,42.666666666666664,2.34375
659,6,128,3,122,21.333333333333332,4.6875
660,4,32,5,28,8.0,12.5
661,4,64,4,60,16.0,6.25
662,4,64,4,60,16.0,6.25
663,8,64,4,56,8.0,12.5
664,25,512,1,487,20.48,4.8828125
665,4,256,2,252,64.0,1.5625
666,9,1024,0,1015,113.77777777777777,0.87890625
667,8,1024,0,1016,128.0,0.78125
