,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
341,8,256,2,248,32.0,3.125
342,2,128,3,126,64.0,1.5625
343,8,1024,0,1016,128.0,0.78125
344,4,32,5,28,8.0,12.5
345,10,64,4,54,6.4,15.625
346,15,64,4,49,4.266666666666667,23.4375
347,20,64,4,44,3.2,31.25
348,12,64,4,52,5.333333333333333,18.75
349,20,256,2,236,12.8,7.8125
350,10,128,3,118,12.8,7.8125
351,6,64,4,58,10.666666666666666,9.375
352,16,64,4,48,4.0,25.0
353,3,16,6,13,5.333333333333333,18.75
354,8,64,4,56,8.0,12.5
355,20,64,4,44,3.2,31.25
356,12,256,2,244,21.333333333333332,4.6875
357,12,1024,0,1012,85.33333333333333,1.171875
358,12,512,1,500,42.666666666666664,2.34375
359,20,64,4,44,3.2,31.25
360,20,512,1,492,25.6,3.90625
361,3,16,6,13,5.333333333333333,18.75
362,3,256,2,253,85.33333333333333,1.171875
363,10,32,5,22,3.2,31.25
364,5,256,2,251,51.2,1.953125
365,15,1024,0,1009,68.26666666666667,1.46484375
366,4,256,2,252,64.0,1.5625
367,3,512,1,509,170.66666666666666,0.5859375
368,16,1024,0,1008,64.0,1.5625
369,12,64,4,52,5.333333333333333,18.75
370,10,64,4,54,6.4,15.625
371,6,256,2,250,42.666666666666664,2.34375
372,20,1024,0,1004,51.2,1.953125
373,8,1024,0,1016,128.0,0.78125
374,4,128,3,124,32.0,3.125
375,12,64,4,52,5.333333333333333,18.75
376,20,256,2,236,12.8,7.8125
377,6,128,3,122,21.333333333333332,4.6875
378,20,256,2,236,12.8,7.8125
379,6,256,2,250,42.666666666666664,2.34375
380,25,256,2,231,10.24,9.765625
381,6,256,2,250,42.666666666666664,2.34375
382,12,1024,0,1012,85.33333333333333,1.171875
383,20,1024,0,1004,51.2,1.953125
384,6,256,2,250,42.666666666666664,2.34375
385,4,64,4,60,16.0,6.25
386,15,1024,0,1009,68.26666666666667,1.46484375
387,15,32,5,17,2.1333333333333333,46.875
388,5,64,4,59,12.8,7.8125
389,4,512,1,508,128.0,0.78125
390,2,128,3,126,64.0,1.5625
391,25,512,1,487,20.48,4.8828125
392,4,16,6,12,4.0,25.0
393,12,64,4,52,5.333333333333333,18.75
394,12,256,2,244,21.333333333333332,4.6875
395,6,256,2,250,42.666666666666664,2.34375
396,12,1024,0,1012,85.33333333333333,1.171875
397,12,64,4,52,5.333333333333333,18.75
398,16,256,2,240,16.0,6.25
399,4,32,5,28,8.0,12.5
400,15,128,3,113,8.533333333333333,11.71875
401,5,256,2,251,51.2,1.953125
402,10,256,2,246,25.6,3.90625
403,3,64,4,61,21.333333333333332,4.6875
404,6,32,5,26,5.333333333333333,18.75
405,25,256,2,231,10.24,9.765625
406,8,128,3,120,16.0,6.25
407,8,1024,0,1016,128.0,0.78125
