,L2 Norm
0,0.05483515228554099
1,0.014093313814474394
2,0.021269399580415606
3,0.011455780122701105
4,-0.0007114637241562999
5,0.0030128868927818964
6,0.0048764474200194
7,0.009409812293330003
8,0.0068210248658413
9,0.003636895736145399
10,0.0032097458754230986
11,0.0014099909431114013
12,-0.002439801539750097
13,0.006577154186050099
14,0.007175303855175199
15,0.005154283537969999
16,0.004999981920119599
17,0.004882069940906102
18,0.0038275859515365003
19,-0.0008383776638053991
20,0.0008430410331635996
21,-0.001059740560243801
22,-0.0024923896227674013
23,0.0005601921942452008
24,0.0005897946143725002
25,0.0032220279697063
26,0.0044898052741378005
27,0.0032292267606451007
28,0.0049458523079097
29,0.005383161526635901
30,0.0034984591489568007
31,0.0013751799137692996
32,0.002704760584742701
33,0.003675849132254401
34,0.0029836584575061
35,0.0019338820940102992
36,0.0007656562852341002
37,-0.0004086475444136997
38,0.0015975683395154008
39,0.0020657155652283998
40,0.0018285146518209998
41,0.0008418662741496007
42,0.0008909508873255999
43,0.0008497179992237001
44,0.002387381160610101
45,0.0012766818719593988
46,4.925273443870046e-05
47,0.0014929563623166005
48,0.0018416024377773997
49,0.0017178330435773997
50,0.0018639495567685993
51,0.002961477743865801
52,0.0015176892755916
53,0.0012983906665122004
54,0.0023155980170944
55,0.0014706862144835998
56,-0.0007563519736376
57,-0.0008212592651371999
58,-0.0005755045750333995
59,-0.00047089105050960017
60,-8.953060386040004e-05
61,0.0006298773124415007
62,0.0002045523675349003
63,0.00021827839659910048
64,0.0013909587769954002
65,0.0013826164697696005
66,0.0016519818760791002
67,0.0015736389166191998
68,0.0017127960065662002
69,0.0008727367349269004
70,0.0014754357595359005
71,0.0014497321793569998
72,0.0011610817206739
73,0.0007122322103208
74,0.0003372272886404998
75,-0.00018781753706789998
76,0.0007869540496531998
77,0.0012088595288237002
78,0.0004024710493183998
79,0.0006297167192649
80,0.0008785330250142003
81,0.0011483382969733002
82,0.0001247772640391
83,-0.00043138486120369987
84,-0.0003521689955688998
85,-0.0006975557294298003
86,4.290387526090017e-05
87,0.0013411434625737002
88,0.0018986388778201996
89,0.0013763049967130004
90,0.0011710060109281
91,0.00030661015802599997
92,-0.0008274693336939002
93,-0.0006634485282282
94,-0.0002701394894246
95,-0.0002275325873691001
96,0.0004928346753179001
97,0.0004172187508981
98,1.9106227878899957e-05
99,0.0
