,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
57,2,9,4,7,4.5,22.22222222222222
58,6,28,3,22,4.666666666666667,21.428571428571427
59,9,56,2,47,6.222222222222222,16.071428571428573
60,9,32,3,23,3.5555555555555554,28.125
61,3,28,3,25,9.333333333333334,10.714285714285714
62,8,32,3,24,4.0,25.0
63,9,64,2,55,7.111111111111111,14.0625
64,9,53,2,44,5.888888888888889,16.9811320754717
65,2,12,4,10,6.0,16.666666666666664
66,8,64,2,56,8.0,12.5
67,6,56,2,50,9.333333333333334,10.714285714285714
68,4,64,2,60,16.0,6.25
69,3,64,2,61,21.333333333333332,4.6875
70,2,6,5,4,3.0,33.33333333333333
71,4,30,3,26,7.5,13.333333333333334
72,2,16,4,14,8.0,12.5
73,6,32,3,26,5.333333333333333,18.75
74,9,28,3,19,3.111111111111111,32.142857142857146
75,12,57,2,45,4.75,21.052631578947366
76,6,32,3,26,5.333333333333333,18.75
77,6,24,3,18,4.0,25.0
78,9,49,2,40,5.444444444444445,18.367346938775512
79,8,29,3,21,3.625,27.586206896551722
80,3,12,4,9,4.0,25.0
81,6,16,4,10,2.6666666666666665,37.5
82,2,6,5,4,3.0,33.33333333333333
83,6,64,2,58,10.666666666666666,9.375
84,4,56,2,52,14.0,7.142857142857142
85,6,32,3,26,5.333333333333333,18.75
86,2,32,3,30,16.0,6.25
87,6,28,3,22,4.666666666666667,21.428571428571427
88,9,49,2,40,5.444444444444445,18.367346938775512
89,4,16,4,12,4.0,25.0
90,4,28,3,24,7.0,14.285714285714285
91,6,28,3,22,4.666666666666667,21.428571428571427
92,3,28,3,25,9.333333333333334,10.714285714285714
93,8,56,2,48,7.0,14.285714285714285
94,4,14,4,10,3.5,28.57142857142857
95,4,16,4,12,4.0,25.0
96,12,56,2,44,4.666666666666667,21.428571428571427
97,3,64,2,61,21.333333333333332,4.6875
98,8,60,2,52,7.5,13.333333333333334
99,6,56,2,50,9.333333333333334,10.714285714285714
100,16,49,2,33,3.0625,32.6530612244898
101,3,29,3,26,9.666666666666666,10.344827586206897
102,4,28,3,24,7.0,14.285714285714285
103,9,57,2,48,6.333333333333333,15.789473684210526
104,6,53,2,47,8.833333333333334,11.320754716981133
105,9,53,2,44,5.888888888888889,16.9811320754717
106,3,32,3,29,10.666666666666666,9.375
107,4,16,4,12,4.0,25.0
108,9,56,2,47,6.222222222222222,16.071428571428573
109,1,12,4,11,12.0,8.333333333333332
110,1,14,4,13,14.0,7.142857142857142
111,4,16,4,12,4.0,25.0
112,6,32,3,26,5.333333333333333,18.75
113,2,64,2,62,32.0,3.125
114,6,30,3,24,5.0,20.0
115,6,14,4,8,2.3333333333333335,42.857142857142854
116,3,32,3,29,10.666666666666666,9.375
117,6,30,3,24,5.0,20.0
118,4,16,4,12,4.0,25.0
119,6,24,3,18,4.0,25.0
120,2,32,3,30,16.0,6.25
121,4,49,2,45,12.25,8.16326530612245
122,3,16,4,13,5.333333333333333,18.75
123,2,64,2,62,32.0,3.125
124,6,16,4,10,2.6666666666666665,37.5
125,9,49,2,40,5.444444444444445,18.367346938775512
126,3,32,3,29,10.666666666666666,9.375
127,2,12,4,10,6.0,16.666666666666664
128,2,21,3,19,10.5,9.523809523809524
129,3,21,3,18,7.0,14.285714285714285
130,6,16,4,10,2.6666666666666665,37.5
131,6,60,2,54,10.0,10.0
132,3,64,2,61,21.333333333333332,4.6875
133,3,32,3,29,10.666666666666666,9.375
134,2,16,4,14,8.0,12.5
135,3,16,4,13,5.333333333333333,18.75
136,8,49,2,41,6.125,16.3265306122449
137,9,64,2,55,7.111111111111111,14.0625
138,6,16,4,10,2.6666666666666665,37.5
139,4,49,2,45,12.25,8.16326530612245
140,4,14,4,10,3.5,28.57142857142857
141,1,16,4,15,16.0,6.25
142,2,14,4,12,7.0,14.285714285714285
143,6,16,4,10,2.6666666666666665,37.5
144,4,49,2,45,12.25,8.16326530612245
145,9,49,2,40,5.444444444444445,18.367346938775512
146,3,12,4,9,4.0,25.0
147,9,32,3,23,3.5555555555555554,28.125
148,6,32,3,26,5.333333333333333,18.75
149,2,12,4,10,6.0,16.666666666666664
150,6,28,3,22,4.666666666666667,21.428571428571427
151,3,28,3,25,9.333333333333334,10.714285714285714
152,4,25,3,21,6.25,16.0
153,12,64,2,52,5.333333333333333,18.75
154,6,64,2,58,10.666666666666666,9.375
155,8,32,3,24,4.0,25.0
156,4,16,4,12,4.0,25.0
157,6,32,3,26,5.333333333333333,18.75
158,6,49,2,43,8.166666666666666,12.244897959183673
159,9,57,2,48,6.333333333333333,15.789473684210526
160,2,16,4,14,8.0,12.5
161,9,53,2,44,5.888888888888889,16.9811320754717
162,2,8,5,6,4.0,25.0
163,2,16,4,14,8.0,12.5
164,6,56,2,50,9.333333333333334,10.714285714285714
165,9,49,2,40,5.444444444444445,18.367346938775512
166,3,49,2,46,16.333333333333332,6.122448979591836
167,8,120,1,112,15.0,6.666666666666667
168,2,8,5,6,4.0,25.0
169,6,16,4,10,2.6666666666666665,37.5
170,3,49,2,46,16.333333333333332,6.122448979591836
171,12,57,2,45,4.75,21.052631578947366
172,2,29,3,27,14.5,6.896551724137931
173,4,56,2,52,14.0,7.142857142857142
174,9,53,2,44,5.888888888888889,16.9811320754717
175,6,56,2,50,9.333333333333334,10.714285714285714
176,12,28,3,16,2.3333333333333335,42.857142857142854
177,4,16,4,12,4.0,25.0
178,6,57,2,51,9.5,10.526315789473683
179,12,60,2,48,5.0,20.0
180,1,16,4,15,16.0,6.25
181,12,64,2,52,5.333333333333333,18.75
182,3,12,4,9,4.0,25.0
183,3,56,2,53,18.666666666666668,5.357142857142857
184,8,64,2,56,8.0,12.5
185,9,49,2,40,5.444444444444445,18.367346938775512
186,6,14,4,8,2.3333333333333335,42.857142857142854
187,6,28,3,22,4.666666666666667,21.428571428571427
188,4,14,4,10,3.5,28.57142857142857
189,4,53,2,49,13.25,7.547169811320755
190,4,32,3,28,8.0,12.5
191,6,32,3,26,5.333333333333333,18.75
192,9,53,2,44,5.888888888888889,16.9811320754717
193,6,56,2,50,9.333333333333334,10.714285714285714
194,3,64,2,61,21.333333333333332,4.6875
195,4,24,3,20,6.0,16.666666666666664
196,4,16,4,12,4.0,25.0
197,4,12,4,8,3.0,33.33333333333333
198,6,21,3,15,3.5,28.57142857142857
199,8,32,3,24,4.0,25.0
200,1,14,4,13,14.0,7.142857142857142
201,6,28,3,22,4.666666666666667,21.428571428571427
202,3,28,3,25,9.333333333333334,10.714285714285714
203,3,16,4,13,5.333333333333333,18.75
204,6,16,4,10,2.6666666666666665,37.5
205,6,57,2,51,9.5,10.526315789473683
206,6,16,4,10,2.6666666666666665,37.5
207,2,9,4,7,4.5,22.22222222222222
208,2,6,5,4,3.0,33.33333333333333
209,4,12,4,8,3.0,33.33333333333333
210,6,56,2,50,9.333333333333334,10.714285714285714
211,4,16,4,12,4.0,25.0
212,9,28,3,19,3.111111111111111,32.142857142857146
213,4,57,2,53,14.25,7.017543859649122
214,2,16,4,14,8.0,12.5
215,6,28,3,22,4.666666666666667,21.428571428571427
216,6,28,3,22,4.666666666666667,21.428571428571427
217,4,21,3,17,5.25,19.047619047619047
218,9,56,2,47,6.222222222222222,16.071428571428573
219,9,28,3,19,3.111111111111111,32.142857142857146
220,12,225,0,213,18.75,5.333333333333334
221,6,28,3,22,4.666666666666667,21.428571428571427
222,2,56,2,54,28.0,3.571428571428571
223,6,49,2,43,8.166666666666666,12.244897959183673
224,4,49,2,45,12.25,8.16326530612245
225,6,64,2,58,10.666666666666666,9.375
226,9,56,2,47,6.222222222222222,16.071428571428573
227,8,56,2,48,7.0,14.285714285714285
228,6,16,4,10,2.6666666666666665,37.5
229,9,32,3,23,3.5555555555555554,28.125
230,8,49,2,41,6.125,16.3265306122449
231,12,105,1,93,8.75,11.428571428571429
232,8,225,0,217,28.125,3.5555555555555554
233,4,16,4,12,4.0,25.0
234,6,32,3,26,5.333333333333333,18.75
235,12,57,2,45,4.75,21.052631578947366
236,6,16,4,10,2.6666666666666665,37.5
237,3,49,2,46,16.333333333333332,6.122448979591836
238,2,28,3,26,14.0,7.142857142857142
239,9,60,2,51,6.666666666666667,15.0
240,6,32,3,26,5.333333333333333,18.75
241,3,56,2,53,18.666666666666668,5.357142857142857
242,6,53,2,47,8.833333333333334,11.320754716981133
243,3,56,2,53,18.666666666666668,5.357142857142857
244,4,12,4,8,3.0,33.33333333333333
245,3,16,4,13,5.333333333333333,18.75
246,9,56,2,47,6.222222222222222,16.071428571428573
247,3,32,3,29,10.666666666666666,9.375
248,4,28,3,24,7.0,14.285714285714285
249,8,28,3,20,3.5,28.57142857142857
250,1,4,6,3,4.0,25.0
251,3,32,3,29,10.666666666666666,9.375
252,4,16,4,12,4.0,25.0
253,9,60,2,51,6.666666666666667,15.0
254,9,32,3,23,3.5555555555555554,28.125
255,4,49,2,45,12.25,8.16326530612245
256,6,27,3,21,4.5,22.22222222222222
257,2,64,2,62,32.0,3.125
258,9,49,2,40,5.444444444444445,18.367346938775512
259,3,56,2,53,18.666666666666668,5.357142857142857
260,3,28,3,25,9.333333333333334,10.714285714285714
261,9,28,3,19,3.111111111111111,32.142857142857146
262,6,49,2,43,8.166666666666666,12.244897959183673
263,12,53,2,41,4.416666666666667,22.641509433962266
264,3,32,3,29,10.666666666666666,9.375
265,4,28,3,24,7.0,14.285714285714285
266,3,56,2,53,18.666666666666668,5.357142857142857
267,12,60,2,48,5.0,20.0
268,4,32,3,28,8.0,12.5
269,2,12,4,10,6.0,16.666666666666664
270,4,16,4,12,4.0,25.0
271,6,28,3,22,4.666666666666667,21.428571428571427
272,3,16,4,13,5.333333333333333,18.75
273,6,49,2,43,8.166666666666666,12.244897959183673
274,6,16,4,10,2.6666666666666665,37.5
275,4,49,2,45,12.25,8.16326530612245
276,9,56,2,47,6.222222222222222,16.071428571428573
277,8,64,2,56,8.0,12.5
278,9,28,3,19,3.111111111111111,32.142857142857146
279,6,16,4,10,2.6666666666666665,37.5
280,3,25,3,22,8.333333333333334,12.0
281,8,21,3,13,2.625,38.095238095238095
282,12,49,2,37,4.083333333333333,24.489795918367346
283,4,49,2,45,12.25,8.16326530612245
284,9,56,2,47,6.222222222222222,16.071428571428573
285,6,49,2,43,8.166666666666666,12.244897959183673
286,4,16,4,12,4.0,25.0
287,6,21,3,15,3.5,28.57142857142857
288,2,16,4,14,8.0,12.5
289,2,56,2,54,28.0,3.571428571428571
290,12,225,0,213,18.75,5.333333333333334
291,9,56,2,47,6.222222222222222,16.071428571428573
292,2,16,4,14,8.0,12.5
293,3,49,2,46,16.333333333333332,6.122448979591836
294,2,9,4,7,4.5,22.22222222222222
295,4,28,3,24,7.0,14.285714285714285
296,6,64,2,58,10.666666666666666,9.375
297,6,21,3,15,3.5,28.57142857142857
298,4,64,2,60,16.0,6.25
299,4,16,4,12,4.0,25.0
300,1,11,4,10,11.0,9.090909090909092
301,6,16,4,10,2.6666666666666665,37.5
302,6,32,3,26,5.333333333333333,18.75
303,8,53,2,45,6.625,15.09433962264151
304,6,28,3,22,4.666666666666667,21.428571428571427
305,9,28,3,19,3.111111111111111,32.142857142857146
306,9,28,3,19,3.111111111111111,32.142857142857146
307,1,12,4,11,12.0,8.333333333333332
308,3,8,5,5,2.6666666666666665,37.5
309,3,32,3,29,10.666666666666666,9.375
310,8,21,3,13,2.625,38.095238095238095
311,8,21,3,13,2.625,38.095238095238095
312,2,16,4,14,8.0,12.5
313,6,60,2,54,10.0,10.0
314,6,16,4,10,2.6666666666666665,37.5
315,3,32,3,29,10.666666666666666,9.375
316,8,32,3,24,4.0,25.0
317,6,64,2,58,10.666666666666666,9.375
318,12,49,2,37,4.083333333333333,24.489795918367346
319,6,27,3,21,4.5,22.22222222222222
320,6,56,2,50,9.333333333333334,10.714285714285714
321,12,49,2,37,4.083333333333333,24.489795918367346
322,3,32,3,29,10.666666666666666,9.375
323,1,6,5,5,6.0,16.666666666666664
324,4,56,2,52,14.0,7.142857142857142
325,6,25,3,19,4.166666666666667,24.0
326,6,12,4,6,2.0,50.0
327,9,16,4,7,1.7777777777777777,56.25
328,2,14,4,12,7.0,14.285714285714285
329,4,13,4,9,3.25,30.76923076923077
330,3,57,2,54,19.0,5.263157894736842
331,1,4,6,3,4.0,25.0
332,12,53,2,41,4.416666666666667,22.641509433962266
333,6,56,2,50,9.333333333333334,10.714285714285714
334,9,57,2,48,6.333333333333333,15.789473684210526
335,9,64,2,55,7.111111111111111,14.0625
336,4,30,3,26,7.5,13.333333333333334
337,9,64,2,55,7.111111111111111,14.0625
338,2,8,5,6,4.0,25.0
339,2,14,4,12,7.0,14.285714285714285
340,3,32,3,29,10.666666666666666,9.375
341,4,29,3,25,7.25,13.793103448275861
342,6,56,2,50,9.333333333333334,10.714285714285714
343,6,32,3,26,5.333333333333333,18.75
344,1,16,4,15,16.0,6.25
345,2,8,5,6,4.0,25.0
346,4,64,2,60,16.0,6.25
347,12,49,2,37,4.083333333333333,24.489795918367346
348,6,57,2,51,9.5,10.526315789473683
349,8,30,3,22,3.75,26.666666666666668
350,4,64,2,60,16.0,6.25
351,6,64,2,58,10.666666666666666,9.375
352,4,16,4,12,4.0,25.0
353,6,49,2,43,8.166666666666666,12.244897959183673
354,6,57,2,51,9.5,10.526315789473683
355,8,27,3,19,3.375,29.629629629629626
356,1,4,6,3,4.0,25.0
357,12,32,3,20,2.6666666666666665,37.5
358,2,16,4,14,8.0,12.5
359,2,16,4,14,8.0,12.5
360,3,16,4,13,5.333333333333333,18.75
361,12,64,2,52,5.333333333333333,18.75
362,8,28,3,20,3.5,28.57142857142857
363,9,28,3,19,3.111111111111111,32.142857142857146
364,4,25,3,21,6.25,16.0
365,4,105,1,101,26.25,3.8095238095238098
366,4,16,4,12,4.0,25.0
367,6,28,3,22,4.666666666666667,21.428571428571427
368,1,4,6,3,4.0,25.0
369,9,49,2,40,5.444444444444445,18.367346938775512
370,4,12,4,8,3.0,33.33333333333333
371,4,28,3,24,7.0,14.285714285714285
372,3,21,3,18,7.0,14.285714285714285
373,2,12,4,10,6.0,16.666666666666664
374,6,29,3,23,4.833333333333333,20.689655172413794
375,3,49,2,46,16.333333333333332,6.122448979591836
376,2,16,4,14,8.0,12.5
377,8,56,2,48,7.0,14.285714285714285
378,4,49,2,45,12.25,8.16326530612245
379,4,14,4,10,3.5,28.57142857142857
380,6,49,2,43,8.166666666666666,12.244897959183673
381,9,56,2,47,6.222222222222222,16.071428571428573
382,9,25,3,16,2.7777777777777777,36.0
383,4,64,2,60,16.0,6.25
384,9,64,2,55,7.111111111111111,14.0625
385,3,49,2,46,16.333333333333332,6.122448979591836
386,4,16,4,12,4.0,25.0
387,9,56,2,47,6.222222222222222,16.071428571428573
388,9,64,2,55,7.111111111111111,14.0625
389,3,49,2,46,16.333333333333332,6.122448979591836
390,6,56,2,50,9.333333333333334,10.714285714285714
391,6,29,3,23,4.833333333333333,20.689655172413794
392,9,53,2,44,5.888888888888889,16.9811320754717
393,4,14,4,10,3.5,28.57142857142857
394,4,60,2,56,15.0,6.666666666666667
395,6,49,2,43,8.166666666666666,12.244897959183673
396,6,49,2,43,8.166666666666666,12.244897959183673
397,8,64,2,56,8.0,12.5
398,2,14,4,12,7.0,14.285714285714285
399,6,30,3,24,5.0,20.0
400,6,56,2,50,9.333333333333334,10.714285714285714
401,3,64,2,61,21.333333333333332,4.6875
402,9,57,2,48,6.333333333333333,15.789473684210526
403,4,16,4,12,4.0,25.0
404,6,64,2,58,10.666666666666666,9.375
405,9,32,3,23,3.5555555555555554,28.125
406,6,28,3,22,4.666666666666667,21.428571428571427
407,6,27,3,21,4.5,22.22222222222222
408,4,28,3,24,7.0,14.285714285714285
409,16,53,2,37,3.3125,30.18867924528302
410,4,16,4,12,4.0,25.0
411,9,49,2,40,5.444444444444445,18.367346938775512
412,3,8,5,5,2.6666666666666665,37.5
413,3,53,2,50,17.666666666666668,5.660377358490567
414,3,49,2,46,16.333333333333332,6.122448979591836
415,9,56,2,47,6.222222222222222,16.071428571428573
416,2,16,4,14,8.0,12.5
417,9,28,3,19,3.111111111111111,32.142857142857146
418,6,16,4,10,2.6666666666666665,37.5
419,9,49,2,40,5.444444444444445,18.367346938775512
420,12,53,2,41,4.416666666666667,22.641509433962266
421,12,49,2,37,4.083333333333333,24.489795918367346
422,6,32,3,26,5.333333333333333,18.75
423,4,28,3,24,7.0,14.285714285714285
424,6,57,2,51,9.5,10.526315789473683
425,2,9,4,7,4.5,22.22222222222222
426,6,28,3,22,4.666666666666667,21.428571428571427
427,2,16,4,14,8.0,12.5
428,4,12,4,8,3.0,33.33333333333333
429,6,49,2,43,8.166666666666666,12.244897959183673
430,12,60,2,48,5.0,20.0
431,9,32,3,23,3.5555555555555554,28.125
432,16,105,1,89,6.5625,15.238095238095239
433,1,16,4,15,16.0,6.25
434,6,49,2,43,8.166666666666666,12.244897959183673
435,8,225,0,217,28.125,3.5555555555555554
436,6,30,3,24,5.0,20.0
437,3,16,4,13,5.333333333333333,18.75
438,1,16,4,15,16.0,6.25
439,6,29,3,23,4.833333333333333,20.689655172413794
440,4,9,4,5,2.25,44.44444444444444
441,2,16,4,14,8.0,12.5
442,4,29,3,25,7.25,13.793103448275861
443,6,56,2,50,9.333333333333334,10.714285714285714
444,2,12,4,10,6.0,16.666666666666664
445,3,64,2,61,21.333333333333332,4.6875
446,4,14,4,10,3.5,28.57142857142857
447,4,49,2,45,12.25,8.16326530612245
448,8,28,3,20,3.5,28.57142857142857
449,4,56,2,52,14.0,7.142857142857142
450,4,14,4,10,3.5,28.57142857142857
451,3,32,3,29,10.666666666666666,9.375
452,8,32,3,24,4.0,25.0
453,6,56,2,50,9.333333333333334,10.714285714285714
454,4,12,4,8,3.0,33.33333333333333
455,2,8,5,6,4.0,25.0
456,9,49,2,40,5.444444444444445,18.367346938775512
457,6,53,2,47,8.833333333333334,11.320754716981133
458,3,16,4,13,5.333333333333333,18.75
459,1,8,5,7,8.0,12.5
460,4,21,3,17,5.25,19.047619047619047
461,2,11,4,9,5.5,18.181818181818183
462,9,16,4,7,1.7777777777777777,56.25
463,3,28,3,25,9.333333333333334,10.714285714285714
464,6,49,2,43,8.166666666666666,12.244897959183673
465,9,53,2,44,5.888888888888889,16.9811320754717
466,4,12,4,8,3.0,33.33333333333333
467,6,64,2,58,10.666666666666666,9.375
468,3,8,5,5,2.6666666666666665,37.5
469,4,105,1,101,26.25,3.8095238095238098
470,12,49,2,37,4.083333333333333,24.489795918367346
471,9,56,2,47,6.222222222222222,16.071428571428573
472,2,16,4,14,8.0,12.5
473,6,49,2,43,8.166666666666666,12.244897959183673
474,2,6,5,4,3.0,33.33333333333333
475,4,12,4,8,3.0,33.33333333333333
476,3,28,3,25,9.333333333333334,10.714285714285714
477,4,56,2,52,14.0,7.142857142857142
478,6,49,2,43,8.166666666666666,12.244897959183673
479,9,56,2,47,6.222222222222222,16.071428571428573
480,2,12,4,10,6.0,16.666666666666664
481,4,28,3,24,7.0,14.285714285714285
482,2,6,5,4,3.0,33.33333333333333
483,6,64,2,58,10.666666666666666,9.375
484,6,27,3,21,4.5,22.22222222222222
485,16,57,2,41,3.5625,28.07017543859649
486,4,9,4,5,2.25,44.44444444444444
487,12,53,2,41,4.416666666666667,22.641509433962266
488,3,56,2,53,18.666666666666668,5.357142857142857
489,4,16,4,12,4.0,25.0
490,4,16,4,12,4.0,25.0
491,6,28,3,22,4.666666666666667,21.428571428571427
492,8,53,2,45,6.625,15.09433962264151
493,3,8,5,5,2.6666666666666665,37.5
494,2,16,4,14,8.0,12.5
495,3,32,3,29,10.666666666666666,9.375
496,2,9,4,7,4.5,22.22222222222222
497,8,49,2,41,6.125,16.3265306122449
498,4,60,2,56,15.0,6.666666666666667
499,6,49,2,43,8.166666666666666,12.244897959183673
500,3,16,4,13,5.333333333333333,18.75
501,6,49,2,43,8.166666666666666,12.244897959183673
502,4,64,2,60,16.0,6.25
503,3,60,2,57,20.0,5.0
504,12,56,2,44,4.666666666666667,21.428571428571427
505,3,49,2,46,16.333333333333332,6.122448979591836
506,6,16,4,10,2.6666666666666665,37.5
507,3,49,2,46,16.333333333333332,6.122448979591836
508,4,11,4,7,2.75,36.36363636363637
509,6,32,3,26,5.333333333333333,18.75
510,4,16,4,12,4.0,25.0
511,2,16,4,14,8.0,12.5
512,6,56,2,50,9.333333333333334,10.714285714285714
513,4,16,4,12,4.0,25.0
514,6,21,3,15,3.5,28.57142857142857
515,4,16,4,12,4.0,25.0
516,9,60,2,51,6.666666666666667,15.0
517,4,15,4,11,3.75,26.666666666666668
518,6,32,3,26,5.333333333333333,18.75
519,9,16,4,7,1.7777777777777777,56.25
520,9,49,2,40,5.444444444444445,18.367346938775512
521,2,6,5,4,3.0,33.33333333333333
522,12,28,3,16,2.3333333333333335,42.857142857142854
523,8,64,2,56,8.0,12.5
524,6,29,3,23,4.833333333333333,20.689655172413794
525,4,16,4,12,4.0,25.0
526,4,28,3,24,7.0,14.285714285714285
527,4,28,3,24,7.0,14.285714285714285
528,2,8,5,6,4.0,25.0
529,4,32,3,28,8.0,12.5
530,6,49,2,43,8.166666666666666,12.244897959183673
531,6,64,2,58,10.666666666666666,9.375
532,4,12,4,8,3.0,33.33333333333333
533,9,56,2,47,6.222222222222222,16.071428571428573
534,3,25,3,22,8.333333333333334,12.0
535,12,53,2,41,4.416666666666667,22.641509433962266
536,4,12,4,8,3.0,33.33333333333333
537,6,14,4,8,2.3333333333333335,42.857142857142854
538,4,16,4,12,4.0,25.0
539,4,16,4,12,4.0,25.0
540,9,49,2,40,5.444444444444445,18.367346938775512
541,2,12,4,10,6.0,16.666666666666664
542,9,57,2,48,6.333333333333333,15.789473684210526
543,6,28,3,22,4.666666666666667,21.428571428571427
544,6,24,3,18,4.0,25.0
545,3,64,2,61,21.333333333333332,4.6875
546,6,28,3,22,4.666666666666667,21.428571428571427
547,4,28,3,24,7.0,14.285714285714285
548,3,64,2,61,21.333333333333332,4.6875
549,9,28,3,19,3.111111111111111,32.142857142857146
550,3,24,3,21,8.0,12.5
551,6,57,2,51,9.5,10.526315789473683
552,8,49,2,41,6.125,16.3265306122449
553,2,49,2,47,24.5,4.081632653061225
554,6,49,2,43,8.166666666666666,12.244897959183673
555,6,25,3,19,4.166666666666667,24.0
556,6,32,3,26,5.333333333333333,18.75
557,1,15,4,14,15.0,6.666666666666667
558,3,28,3,25,9.333333333333334,10.714285714285714
559,9,60,2,51,6.666666666666667,15.0
560,9,49,2,40,5.444444444444445,18.367346938775512
561,4,49,2,45,12.25,8.16326530612245
562,8,49,2,41,6.125,16.3265306122449
563,9,32,3,23,3.5555555555555554,28.125
564,4,64,2,60,16.0,6.25
565,3,32,3,29,10.666666666666666,9.375
566,3,56,2,53,18.666666666666668,5.357142857142857
567,8,28,3,20,3.5,28.57142857142857
568,4,105,1,101,26.25,3.8095238095238098
569,6,28,3,22,4.666666666666667,21.428571428571427
570,4,32,3,28,8.0,12.5
571,2,16,4,14,8.0,12.5
572,12,57,2,45,4.75,21.052631578947366
573,4,25,3,21,6.25,16.0
574,2,16,4,14,8.0,12.5
575,3,28,3,25,9.333333333333334,10.714285714285714
576,2,14,4,12,7.0,14.285714285714285
577,4,49,2,45,12.25,8.16326530612245
578,6,28,3,22,4.666666666666667,21.428571428571427
579,4,16,4,12,4.0,25.0
580,6,32,3,26,5.333333333333333,18.75
581,9,64,2,55,7.111111111111111,14.0625
582,6,25,3,19,4.166666666666667,24.0
583,9,56,2,47,6.222222222222222,16.071428571428573
584,12,64,2,52,5.333333333333333,18.75
585,6,16,4,10,2.6666666666666665,37.5
586,9,49,2,40,5.444444444444445,18.367346938775512
587,2,21,3,19,10.5,9.523809523809524
588,3,16,4,13,5.333333333333333,18.75
589,6,57,2,51,9.5,10.526315789473683
590,4,53,2,49,13.25,7.547169811320755
591,8,60,2,52,7.5,13.333333333333334
592,1,4,6,3,4.0,25.0
593,8,28,3,20,3.5,28.57142857142857
594,2,16,4,14,8.0,12.5
595,9,64,2,55,7.111111111111111,14.0625
596,9,60,2,51,6.666666666666667,15.0
597,2,13,4,11,6.5,15.384615384615385
598,4,16,4,12,4.0,25.0
599,6,49,2,43,8.166666666666666,12.244897959183673
600,2,16,4,14,8.0,12.5
601,2,8,5,6,4.0,25.0
602,3,56,2,53,18.666666666666668,5.357142857142857
603,9,49,2,40,5.444444444444445,18.367346938775512
604,3,57,2,54,19.0,5.263157894736842
605,3,64,2,61,21.333333333333332,4.6875
606,6,57,2,51,9.5,10.526315789473683
607,6,56,2,50,9.333333333333334,10.714285714285714
608,2,16,4,14,8.0,12.5
609,4,16,4,12,4.0,25.0
610,8,56,2,48,7.0,14.285714285714285
611,2,12,4,10,6.0,16.666666666666664
612,4,32,3,28,8.0,12.5
613,4,14,4,10,3.5,28.57142857142857
614,9,49,2,40,5.444444444444445,18.367346938775512
615,8,64,2,56,8.0,12.5
616,6,25,3,19,4.166666666666667,24.0
617,2,16,4,14,8.0,12.5
618,3,32,3,29,10.666666666666666,9.375
619,8,56,2,48,7.0,14.285714285714285
620,12,49,2,37,4.083333333333333,24.489795918367346
621,2,8,5,6,4.0,25.0
622,2,16,4,14,8.0,12.5
