,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
147,0,16,4,16,inf,0.0
148,1,16,4,15,16.0,6.25
149,0,2,7,2,inf,0.0
150,0,12,4,12,inf,0.0
151,0,4,6,4,inf,0.0
152,0,4,6,4,inf,0.0
153,1,4,6,3,4.0,25.0
154,1,12,4,11,12.0,8.333333333333332
155,1,9,4,8,9.0,11.11111111111111
156,0,4,6,4,inf,0.0
157,0,1,8,1,inf,0.0
158,1,16,4,15,16.0,6.25
159,0,4,6,4,inf,0.0
160,0,4,6,4,inf,0.0
161,1,16,4,15,16.0,6.25
162,0,1,8,1,inf,0.0
163,1,12,4,11,12.0,8.333333333333332
164,0,1,8,1,inf,0.0
165,0,1,8,1,inf,0.0
166,1,12,4,11,12.0,8.333333333333332
167,0,4,6,4,inf,0.0
168,0,16,4,16,inf,0.0
169,0,1,8,1,inf,0.0
170,1,4,6,3,4.0,25.0
171,1,16,4,15,16.0,6.25
172,0,9,4,9,inf,0.0
173,1,4,6,3,4.0,25.0
174,0,2,7,2,inf,0.0
175,0,6,5,6,inf,0.0
176,0,8,5,8,inf,0.0
177,0,1,8,1,inf,0.0
178,1,2,7,1,2.0,50.0
179,1,16,4,15,16.0,6.25
180,0,4,6,4,inf,0.0
181,0,1,8,1,inf,0.0
182,0,1,8,1,inf,0.0
183,0,1,8,1,inf,0.0
184,0,8,5,8,inf,0.0
185,0,16,4,16,inf,0.0
186,1,6,5,5,6.0,16.666666666666664
187,0,2,7,2,inf,0.0
188,0,8,5,8,inf,0.0
189,0,4,6,4,inf,0.0
190,0,12,4,12,inf,0.0
191,0,4,6,4,inf,0.0
192,0,2,7,2,inf,0.0
193,1,4,6,3,4.0,25.0
194,0,16,4,16,inf,0.0
195,0,4,6,4,inf,0.0
196,1,8,5,7,8.0,12.5
197,1,4,6,3,4.0,25.0
198,1,16,4,15,16.0,6.25
199,0,9,4,9,inf,0.0
200,1,4,6,3,4.0,25.0
201,0,16,4,16,inf,0.0
202,0,2,7,2,inf,0.0
203,1,16,4,15,16.0,6.25
204,1,16,4,15,16.0,6.25
205,1,16,4,15,16.0,6.25
206,1,8,5,7,8.0,12.5
207,1,4,6,3,4.0,25.0
208,0,1,8,1,inf,0.0
209,0,8,5,8,inf,0.0
210,1,4,6,3,4.0,25.0
211,0,16,4,16,inf,0.0
212,1,4,6,3,4.0,25.0
213,1,4,6,3,4.0,25.0
214,0,16,4,16,inf,0.0
215,0,1,8,1,inf,0.0
216,0,8,5,8,inf,0.0
217,0,2,6,2,inf,0.0
218,0,8,5,8,inf,0.0
219,0,6,5,6,inf,0.0
220,1,16,4,15,16.0,6.25
221,0,4,5,4,inf,0.0
222,0,2,7,2,inf,0.0
223,0,2,7,2,inf,0.0
224,0,16,4,16,inf,0.0
225,0,2,7,2,inf,0.0
226,1,4,6,3,4.0,25.0
227,0,4,6,4,inf,0.0
228,0,8,5,8,inf,0.0
229,0,8,5,8,inf,0.0
230,1,8,5,7,8.0,12.5
231,1,4,6,3,4.0,25.0
232,1,12,4,11,12.0,8.333333333333332
233,1,16,4,15,16.0,6.25
234,0,4,6,4,inf,0.0
235,1,8,5,7,8.0,12.5
236,0,12,4,12,inf,0.0
237,0,1,8,1,inf,0.0
238,1,4,6,3,4.0,25.0
239,1,16,4,15,16.0,6.25
240,1,4,6,3,4.0,25.0
241,1,4,6,3,4.0,25.0
242,0,8,5,8,inf,0.0
243,0,8,5,8,inf,0.0
244,0,4,6,4,inf,0.0
245,1,8,5,7,8.0,12.5
246,0,16,4,16,inf,0.0
247,1,4,6,3,4.0,25.0
248,1,4,6,3,4.0,25.0
249,0,8,5,8,inf,0.0
250,1,4,6,3,4.0,25.0
251,0,4,6,4,inf,0.0
252,0,4,6,4,inf,0.0
253,0,2,7,2,inf,0.0
254,0,2,7,2,inf,0.0
255,0,6,5,6,inf,0.0
256,1,12,4,11,12.0,8.333333333333332
257,1,11,4,10,11.0,9.090909090909092
258,1,4,6,3,4.0,25.0
259,0,16,4,16,inf,0.0
260,0,4,5,4,inf,0.0
261,0,8,5,8,inf,0.0
262,0,8,5,8,inf,0.0
263,0,8,5,8,inf,0.0
264,0,8,5,8,inf,0.0
265,0,12,4,12,inf,0.0
266,0,16,4,16,inf,0.0
267,0,1,8,1,inf,0.0
268,1,4,6,3,4.0,25.0
269,1,9,4,8,9.0,11.11111111111111
270,1,12,4,11,12.0,8.333333333333332
271,0,1,8,1,inf,0.0
272,0,8,5,8,inf,0.0
273,1,6,5,5,6.0,16.666666666666664
274,1,9,4,8,9.0,11.11111111111111
275,0,16,4,16,inf,0.0
276,1,13,4,12,13.0,7.6923076923076925
277,1,4,6,3,4.0,25.0
278,0,1,8,1,inf,0.0
279,0,12,4,12,inf,0.0
280,1,4,6,3,4.0,25.0
281,0,4,6,4,inf,0.0
282,0,2,7,2,inf,0.0
283,0,1,7,1,inf,0.0
284,0,16,4,16,inf,0.0
285,0,9,4,9,inf,0.0
286,0,8,5,8,inf,0.0
287,0,1,8,1,inf,0.0
288,0,2,7,2,inf,0.0
289,1,8,5,7,8.0,12.5
290,0,2,7,2,inf,0.0
291,1,12,4,11,12.0,8.333333333333332
292,0,4,6,4,inf,0.0
293,0,4,6,4,inf,0.0
294,1,16,4,15,16.0,6.25
295,0,12,4,12,inf,0.0
296,1,4,6,3,4.0,25.0
297,0,4,6,4,inf,0.0
298,0,1,8,1,inf,0.0
299,0,2,7,2,inf,0.0
300,0,1,8,1,inf,0.0
301,1,4,6,3,4.0,25.0
302,1,4,6,3,4.0,25.0
303,0,2,7,2,inf,0.0
304,1,6,5,5,6.0,16.666666666666664
305,1,12,4,11,12.0,8.333333333333332
306,0,1,8,1,inf,0.0
307,0,6,5,6,inf,0.0
308,0,16,4,16,inf,0.0
309,0,9,4,9,inf,0.0
310,0,2,7,2,inf,0.0
311,1,14,4,13,14.0,7.142857142857142
312,1,4,6,3,4.0,25.0
313,0,2,7,2,inf,0.0
314,0,6,5,6,inf,0.0
315,0,8,5,8,inf,0.0
316,0,1,8,1,inf,0.0
317,0,16,4,16,inf,0.0
318,1,8,5,7,8.0,12.5
319,1,8,5,7,8.0,12.5
320,0,4,6,4,inf,0.0
321,1,4,6,3,4.0,25.0
322,0,2,7,2,inf,0.0
323,0,1,8,1,inf,0.0
324,0,1,8,1,inf,0.0
325,0,4,5,4,inf,0.0
326,0,16,4,16,inf,0.0
327,1,16,4,15,16.0,6.25
328,1,16,4,15,16.0,6.25
329,0,2,7,2,inf,0.0
330,0,2,7,2,inf,0.0
331,1,12,4,11,12.0,8.333333333333332
332,0,2,7,2,inf,0.0
333,0,2,7,2,inf,0.0
334,1,4,6,3,4.0,25.0
335,0,8,5,8,inf,0.0
336,1,8,5,7,8.0,12.5
337,0,1,8,1,inf,0.0
338,1,12,4,11,12.0,8.333333333333332
339,0,2,7,2,inf,0.0
340,1,8,5,7,8.0,12.5
341,0,8,5,8,inf,0.0
342,0,16,4,16,inf,0.0
343,1,4,6,3,4.0,25.0
344,0,8,5,8,inf,0.0
345,1,4,6,3,4.0,25.0
346,0,2,7,2,inf,0.0
347,0,6,5,6,inf,0.0
348,0,1,8,1,inf,0.0
349,0,2,7,2,inf,0.0
350,1,4,6,3,4.0,25.0
351,0,16,4,16,inf,0.0
352,1,16,4,15,16.0,6.25
353,0,16,4,16,inf,0.0
354,0,1,8,1,inf,0.0
355,0,1,7,1,inf,0.0
356,0,16,4,16,inf,0.0
357,1,4,5,3,4.0,25.0
358,0,8,5,8,inf,0.0
359,0,1,8,1,inf,0.0
360,0,1,8,1,inf,0.0
361,1,8,5,7,8.0,12.5
362,1,16,4,15,16.0,6.25
363,0,3,5,3,inf,0.0
364,0,4,6,4,inf,0.0
365,1,4,6,3,4.0,25.0
366,0,2,7,2,inf,0.0
367,0,4,6,4,inf,0.0
368,0,4,6,4,inf,0.0
369,0,8,5,8,inf,0.0
370,0,1,8,1,inf,0.0
371,0,12,4,12,inf,0.0
372,0,1,8,1,inf,0.0
373,0,2,7,2,inf,0.0
374,1,13,4,12,13.0,7.6923076923076925
375,1,14,4,13,14.0,7.142857142857142
376,0,12,4,12,inf,0.0
377,1,4,6,3,4.0,25.0
378,1,16,4,15,16.0,6.25
379,1,8,5,7,8.0,12.5
380,0,9,4,9,inf,0.0
381,1,8,5,7,8.0,12.5
382,0,6,5,6,inf,0.0
383,0,1,8,1,inf,0.0
384,0,2,7,2,inf,0.0
385,0,2,7,2,inf,0.0
386,0,8,5,8,inf,0.0
387,1,4,6,3,4.0,25.0
388,0,1,8,1,inf,0.0
389,1,8,5,7,8.0,12.5
390,0,8,5,8,inf,0.0
391,0,1,8,1,inf,0.0
392,0,4,5,4,inf,0.0
393,0,4,6,4,inf,0.0
394,0,4,6,4,inf,0.0
395,0,1,8,1,inf,0.0
396,1,12,4,11,12.0,8.333333333333332
397,0,1,8,1,inf,0.0
398,0,16,4,16,inf,0.0
399,0,4,6,4,inf,0.0
400,0,1,8,1,inf,0.0
401,0,2,7,2,inf,0.0
402,1,12,4,11,12.0,8.333333333333332
403,1,4,6,3,4.0,25.0
404,0,16,4,16,inf,0.0
405,1,8,5,7,8.0,12.5
406,1,16,4,15,16.0,6.25
407,1,16,4,15,16.0,6.25
408,0,4,6,4,inf,0.0
409,0,2,7,2,inf,0.0
410,0,1,8,1,inf,0.0
411,0,1,8,1,inf,0.0
412,0,6,5,6,inf,0.0
413,0,1,7,1,inf,0.0
414,0,12,4,12,inf,0.0
415,1,12,4,11,12.0,8.333333333333332
416,1,4,6,3,4.0,25.0
417,0,2,7,2,inf,0.0
418,0,8,5,8,inf,0.0
419,1,8,5,7,8.0,12.5
420,0,16,4,16,inf,0.0
421,0,4,6,4,inf,0.0
422,0,8,5,8,inf,0.0
423,0,4,6,4,inf,0.0
424,0,2,7,2,inf,0.0
425,0,4,6,4,inf,0.0
426,0,12,4,12,inf,0.0
427,1,8,5,7,8.0,12.5
428,1,6,5,5,6.0,16.666666666666664
429,1,4,6,3,4.0,25.0
430,0,1,8,1,inf,0.0
431,1,4,6,3,4.0,25.0
432,0,2,7,2,inf,0.0
433,1,14,4,13,14.0,7.142857142857142
434,1,8,5,7,8.0,12.5
435,0,1,8,1,inf,0.0
436,0,4,6,4,inf,0.0
437,1,12,4,11,12.0,8.333333333333332
438,1,6,5,5,6.0,16.666666666666664
439,1,4,6,3,4.0,25.0
440,1,4,6,3,4.0,25.0
441,1,8,5,7,8.0,12.5
442,1,8,5,7,8.0,12.5
443,0,16,4,16,inf,0.0
444,0,1,8,1,inf,0.0
445,0,1,8,1,inf,0.0
446,1,4,6,3,4.0,25.0
447,1,8,5,7,8.0,12.5
448,0,8,5,8,inf,0.0
449,0,1,8,1,inf,0.0
450,0,16,4,16,inf,0.0
451,1,6,5,5,6.0,16.666666666666664
452,0,2,7,2,inf,0.0
453,1,6,5,5,6.0,16.666666666666664
454,1,8,5,7,8.0,12.5
455,1,11,4,10,11.0,9.090909090909092
456,1,16,4,15,16.0,6.25
457,0,1,8,1,inf,0.0
458,1,4,6,3,4.0,25.0
459,0,1,7,1,inf,0.0
460,1,16,4,15,16.0,6.25
461,0,4,6,4,inf,0.0
462,1,4,6,3,4.0,25.0
463,1,12,4,11,12.0,8.333333333333332
464,1,9,4,8,9.0,11.11111111111111
465,0,4,6,4,inf,0.0
466,0,4,6,4,inf,0.0
467,1,16,4,15,16.0,6.25
468,1,1,8,0,1.0,100.0
469,1,8,5,7,8.0,12.5
470,0,9,4,9,inf,0.0
471,1,8,5,7,8.0,12.5
472,0,1,8,1,inf,0.0
473,0,2,7,2,inf,0.0
474,0,16,4,16,inf,0.0
475,0,2,7,2,inf,0.0
476,1,8,5,7,8.0,12.5
477,1,16,4,15,16.0,6.25
478,0,1,8,1,inf,0.0
479,1,8,5,7,8.0,12.5
480,1,8,5,7,8.0,12.5
481,1,4,6,3,4.0,25.0
482,1,16,4,15,16.0,6.25
483,1,16,4,15,16.0,6.25
484,0,12,4,12,inf,0.0
485,0,12,4,12,inf,0.0
486,0,8,5,8,inf,0.0
487,0,16,4,16,inf,0.0
488,1,16,4,15,16.0,6.25
489,1,8,5,7,8.0,12.5
490,1,14,4,13,14.0,7.142857142857142
491,0,16,4,16,inf,0.0
492,1,8,5,7,8.0,12.5
493,0,2,7,2,inf,0.0
494,1,8,5,7,8.0,12.5
495,1,4,6,3,4.0,25.0
496,0,2,7,2,inf,0.0
497,0,1,8,1,inf,0.0
498,0,2,7,2,inf,0.0
499,0,2,7,2,inf,0.0
500,0,1,8,1,inf,0.0
501,1,12,4,11,12.0,8.333333333333332
502,0,4,6,4,inf,0.0
503,0,8,5,8,inf,0.0
504,1,8,5,7,8.0,12.5
505,0,16,4,16,inf,0.0
506,0,1,8,1,inf,0.0
507,1,16,4,15,16.0,6.25
508,1,16,4,15,16.0,6.25
509,1,8,5,7,8.0,12.5
510,0,8,5,8,inf,0.0
511,1,12,4,11,12.0,8.333333333333332
512,0,4,6,4,inf,0.0
513,0,2,7,2,inf,0.0
514,0,2,7,2,inf,0.0
515,0,8,5,8,inf,0.0
516,1,13,4,12,13.0,7.6923076923076925
517,0,16,4,16,inf,0.0
518,0,16,4,16,inf,0.0
519,0,4,6,4,inf,0.0
520,0,1,8,1,inf,0.0
521,1,11,4,10,11.0,9.090909090909092
522,1,12,4,11,12.0,8.333333333333332
523,0,2,7,2,inf,0.0
524,0,12,4,12,inf,0.0
525,0,1,8,1,inf,0.0
526,1,4,6,3,4.0,25.0
527,0,1,7,1,inf,0.0
528,1,12,4,11,12.0,8.333333333333332
529,0,1,8,1,inf,0.0
530,1,16,4,15,16.0,6.25
531,0,1,8,1,inf,0.0
532,0,4,6,4,inf,0.0
533,0,2,6,2,inf,0.0
534,0,2,7,2,inf,0.0
535,0,16,4,16,inf,0.0
536,1,16,4,15,16.0,6.25
537,0,8,5,8,inf,0.0
538,0,16,4,16,inf,0.0
539,0,2,7,2,inf,0.0
540,0,2,7,2,inf,0.0
541,0,8,5,8,inf,0.0
542,0,4,6,4,inf,0.0
543,0,1,8,1,inf,0.0
544,0,1,8,1,inf,0.0
545,0,4,6,4,inf,0.0
546,0,1,8,1,inf,0.0
547,0,6,5,6,inf,0.0
548,1,8,5,7,8.0,12.5
549,0,2,7,2,inf,0.0
550,0,2,7,2,inf,0.0
551,0,9,4,9,inf,0.0
552,1,4,6,3,4.0,25.0
553,1,4,6,3,4.0,25.0
554,0,12,4,12,inf,0.0
555,0,2,7,2,inf,0.0
556,0,8,5,8,inf,0.0
557,0,8,5,8,inf,0.0
558,0,2,7,2,inf,0.0
559,1,12,4,11,12.0,8.333333333333332
560,0,2,7,2,inf,0.0
561,0,16,4,16,inf,0.0
562,0,16,4,16,inf,0.0
563,1,16,4,15,16.0,6.25
564,0,2,7,2,inf,0.0
565,0,4,6,4,inf,0.0
566,1,16,4,15,16.0,6.25
567,1,16,4,15,16.0,6.25
568,0,8,5,8,inf,0.0
569,1,4,6,3,4.0,25.0
570,0,12,4,12,inf,0.0
571,1,8,5,7,8.0,12.5
572,0,9,4,9,inf,0.0
573,0,1,8,1,inf,0.0
574,0,1,8,1,inf,0.0
575,0,8,5,8,inf,0.0
576,0,4,6,4,inf,0.0
577,0,2,7,2,inf,0.0
578,0,9,4,9,inf,0.0
579,0,9,4,9,inf,0.0
580,0,1,8,1,inf,0.0
581,0,4,6,4,inf,0.0
582,1,16,4,15,16.0,6.25
583,0,12,4,12,inf,0.0
584,0,2,6,2,inf,0.0
585,0,2,7,2,inf,0.0
586,1,6,5,5,6.0,16.666666666666664
587,1,16,4,15,16.0,6.25
588,1,12,4,11,12.0,8.333333333333332
589,1,8,5,7,8.0,12.5
590,0,1,8,1,inf,0.0
591,1,6,5,5,6.0,16.666666666666664
592,0,4,6,4,inf,0.0
593,1,4,6,3,4.0,25.0
594,0,12,4,12,inf,0.0
595,1,12,4,11,12.0,8.333333333333332
596,0,6,5,6,inf,0.0
597,0,16,4,16,inf,0.0
598,1,4,6,3,4.0,25.0
599,1,16,4,15,16.0,6.25
600,1,8,5,7,8.0,12.5
601,0,1,8,1,inf,0.0
602,0,2,7,2,inf,0.0
603,1,6,5,5,6.0,16.666666666666664
604,0,8,5,8,inf,0.0
605,0,2,7,2,inf,0.0
606,0,8,5,8,inf,0.0
607,0,1,8,1,inf,0.0
608,0,1,8,1,inf,0.0
609,1,8,5,7,8.0,12.5
610,0,2,7,2,inf,0.0
611,0,1,8,1,inf,0.0
612,1,16,4,15,16.0,6.25
613,0,4,6,4,inf,0.0
614,0,8,5,8,inf,0.0
615,1,2,7,1,2.0,50.0
616,0,4,6,4,inf,0.0
617,0,8,5,8,inf,0.0
618,1,12,4,11,12.0,8.333333333333332
619,0,2,7,2,inf,0.0
620,0,2,7,2,inf,0.0
621,0,2,7,2,inf,0.0
622,1,12,4,11,12.0,8.333333333333332
623,0,2,7,2,inf,0.0
624,1,2,7,1,2.0,50.0
625,0,1,8,1,inf,0.0
626,0,8,5,8,inf,0.0
627,1,4,6,3,4.0,25.0
628,1,8,5,7,8.0,12.5
629,1,4,6,3,4.0,25.0
630,0,4,6,4,inf,0.0
631,1,16,4,15,16.0,6.25
632,0,4,6,4,inf,0.0
633,1,6,5,5,6.0,16.666666666666664
634,1,14,4,13,14.0,7.142857142857142
635,0,2,7,2,inf,0.0
636,1,16,4,15,16.0,6.25
637,0,8,5,8,inf,0.0
638,1,14,4,13,14.0,7.142857142857142
639,1,16,4,15,16.0,6.25
640,0,1,8,1,inf,0.0
641,1,9,4,8,9.0,11.11111111111111
642,1,14,4,13,14.0,7.142857142857142
643,1,13,4,12,13.0,7.6923076923076925
644,0,8,5,8,inf,0.0
645,0,4,6,4,inf,0.0
646,1,8,5,7,8.0,12.5
647,1,6,5,5,6.0,16.666666666666664
648,0,4,6,4,inf,0.0
649,1,16,4,15,16.0,6.25
650,1,8,5,7,8.0,12.5
651,0,1,8,1,inf,0.0
652,0,1,8,1,inf,0.0
653,0,2,7,2,inf,0.0
654,0,16,4,16,inf,0.0
655,0,1,8,1,inf,0.0
656,1,4,6,3,4.0,25.0
657,0,12,4,12,inf,0.0
658,1,12,4,11,12.0,8.333333333333332
659,1,4,6,3,4.0,25.0
660,0,1,8,1,inf,0.0
661,0,2,7,2,inf,0.0
662,1,4,6,3,4.0,25.0
663,0,2,7,2,inf,0.0
664,1,4,6,3,4.0,25.0
665,0,2,7,2,inf,0.0
666,1,16,4,15,16.0,6.25
667,0,8,5,8,inf,0.0
668,1,8,5,7,8.0,12.5
669,1,6,5,5,6.0,16.666666666666664
670,0,8,5,8,inf,0.0
671,1,4,6,3,4.0,25.0
672,1,12,4,11,12.0,8.333333333333332
673,0,2,7,2,inf,0.0
674,0,1,8,1,inf,0.0
675,0,8,5,8,inf,0.0
676,0,4,6,4,inf,0.0
677,1,6,5,5,6.0,16.666666666666664
678,1,8,5,7,8.0,12.5
679,1,16,4,15,16.0,6.25
680,0,16,4,16,inf,0.0
681,0,2,7,2,inf,0.0
682,1,12,4,11,12.0,8.333333333333332
683,1,2,7,1,2.0,50.0
684,0,4,6,4,inf,0.0
685,1,12,4,11,12.0,8.333333333333332
686,0,8,5,8,inf,0.0
687,0,2,7,2,inf,0.0
688,0,12,4,12,inf,0.0
689,0,1,8,1,inf,0.0
690,0,1,8,1,inf,0.0
691,0,2,7,2,inf,0.0
692,1,4,6,3,4.0,25.0
693,0,6,5,6,inf,0.0
694,0,16,4,16,inf,0.0
695,1,8,5,7,8.0,12.5
696,1,8,5,7,8.0,12.5
697,1,16,4,15,16.0,6.25
698,0,1,8,1,inf,0.0
699,1,4,6,3,4.0,25.0
700,0,2,7,2,inf,0.0
701,0,16,4,16,inf,0.0
702,1,16,4,15,16.0,6.25
703,0,8,5,8,inf,0.0
704,0,9,4,9,inf,0.0
705,0,2,7,2,inf,0.0
706,1,16,4,15,16.0,6.25
707,1,14,4,13,14.0,7.142857142857142
708,0,2,7,2,inf,0.0
709,1,12,4,11,12.0,8.333333333333332
710,1,12,4,11,12.0,8.333333333333332
711,0,1,8,1,inf,0.0
712,0,1,8,1,inf,0.0
713,0,2,7,2,inf,0.0
714,0,2,7,2,inf,0.0
715,1,4,6,3,4.0,25.0
716,0,3,5,3,inf,0.0
717,1,2,7,1,2.0,50.0
718,1,15,4,14,15.0,6.666666666666667
719,1,16,4,15,16.0,6.25
720,0,6,5,6,inf,0.0
721,0,8,5,8,inf,0.0
722,0,2,7,2,inf,0.0
723,1,16,4,15,16.0,6.25
724,1,16,4,15,16.0,6.25
725,1,16,4,15,16.0,6.25
726,0,12,4,12,inf,0.0
727,0,1,8,1,inf,0.0
728,0,1,8,1,inf,0.0
729,0,1,8,1,inf,0.0
730,0,1,8,1,inf,0.0
731,0,6,5,6,inf,0.0
732,0,4,5,4,inf,0.0
733,0,1,8,1,inf,0.0
734,1,14,4,13,14.0,7.142857142857142
735,1,4,6,3,4.0,25.0
736,1,8,5,7,8.0,12.5
737,0,6,5,6,inf,0.0
738,0,2,7,2,inf,0.0
739,0,4,6,4,inf,0.0
740,0,6,5,6,inf,0.0
741,1,4,6,3,4.0,25.0
742,0,1,8,1,inf,0.0
743,1,4,6,3,4.0,25.0
744,1,4,6,3,4.0,25.0
745,0,1,8,1,inf,0.0
746,1,9,4,8,9.0,11.11111111111111
747,0,1,8,1,inf,0.0
748,1,4,6,3,4.0,25.0
749,1,13,4,12,13.0,7.6923076923076925
750,0,12,4,12,inf,0.0
751,1,9,4,8,9.0,11.11111111111111
752,0,1,8,1,inf,0.0
753,0,16,4,16,inf,0.0
754,0,6,5,6,inf,0.0
755,1,4,6,3,4.0,25.0
756,0,2,7,2,inf,0.0
757,1,8,5,7,8.0,12.5
758,0,2,7,2,inf,0.0
759,1,8,5,7,8.0,12.5
760,0,4,6,4,inf,0.0
761,1,16,4,15,16.0,6.25
762,0,4,6,4,inf,0.0
763,1,12,4,11,12.0,8.333333333333332
764,1,16,4,15,16.0,6.25
765,0,6,5,6,inf,0.0
766,0,8,5,8,inf,0.0
767,0,1,8,1,inf,0.0
768,1,16,4,15,16.0,6.25
769,1,8,5,7,8.0,12.5
770,0,2,7,2,inf,0.0
771,1,12,4,11,12.0,8.333333333333332
772,0,2,7,2,inf,0.0
773,0,2,7,2,inf,0.0
774,1,6,5,5,6.0,16.666666666666664
775,0,2,7,2,inf,0.0
776,0,2,7,2,inf,0.0
777,0,4,6,4,inf,0.0
778,1,16,4,15,16.0,6.25
779,0,2,7,2,inf,0.0
780,0,2,7,2,inf,0.0
