,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
135,1154,10524,1,9370,9.119584055459272,10.965412390725959
136,1555,10524,1,8969,6.767845659163987,14.775750665146331
137,414,1316,4,902,3.178743961352657,31.458966565349545
138,969,5262,2,4293,5.430340557275541,18.415051311288483
139,238,1316,4,1078,5.529411764705882,18.085106382978726
140,605,2631,3,2026,4.3487603305785125,22.99505891296085
141,0,5262,2,5262,inf,0.0
142,0,328,6,328,inf,0.0
143,176,329,6,153,1.8693181818181819,53.49544072948328
144,453,658,5,205,1.4525386313465785,68.84498480243161
145,654,2631,3,1977,4.022935779816514,24.857468643101484
146,0,1316,4,1316,inf,0.0
147,893,5262,2,4369,5.892497200447928,16.970733561383504
148,919,2631,3,1712,2.8628944504896627,34.92968453059673
149,470,1316,4,846,2.8,35.714285714285715
150,583,5262,2,4679,9.025728987993139,11.079437476244774
151,916,2631,3,1715,2.8722707423580784,34.81565944507792
152,755,2631,3,1876,3.48476821192053,28.696313188901556
153,684,2631,3,1947,3.8464912280701755,25.997719498289623
154,566,5262,2,4696,9.296819787985866,10.756366400608133
155,0,1316,4,1316,inf,0.0
156,4,1316,4,1312,329.0,0.303951367781155
157,0,1316,4,1316,inf,0.0
158,1110,10524,1,9414,9.481081081081081,10.547320410490308
159,958,5262,2,4304,5.492693110647181,18.206005321170657
160,799,10524,1,9725,13.171464330413016,7.592170277461041
161,0,1316,4,1316,inf,0.0
162,1157,5262,2,4105,4.547968885047537,21.987837324211327
163,711,2631,3,1920,3.70042194092827,27.02394526795895
164,0,5262,2,5262,inf,0.0
165,0,1316,4,1316,inf,0.0
166,1365,2631,3,1266,1.9274725274725275,51.881413911060434
167,0,1,14,1,inf,0.0
168,528,1316,4,788,2.492424242424242,40.121580547112465
169,0,1316,4,1316,inf,0.0
170,776,10524,1,9748,13.561855670103093,7.373622196883314
171,0,1315,4,1315,inf,0.0
172,1019,5262,2,4243,5.1638861629048085,19.3652603572786
173,411,2631,3,2220,6.401459854014599,15.621436716077536
174,230,1316,4,1086,5.721739130434782,17.477203647416413
175,1047,5262,2,4215,5.025787965616046,19.897377423033067
176,880,2631,3,1751,2.9897727272727272,33.44735841885215
177,0,329,6,329,inf,0.0
178,0,1316,4,1316,inf,0.0
179,387,1316,4,929,3.400516795865633,29.407294832826747
180,0,1316,4,1316,inf,0.0
181,0,1315,4,1315,inf,0.0
182,1237,5262,2,4025,4.253839935327405,23.508171797795516
183,1189,5262,2,4073,4.425567703952901,22.595971113645003
184,1208,5262,2,4054,4.355960264900662,22.957050551121245
185,0,1316,4,1316,inf,0.0
186,864,2631,3,1767,3.045138888888889,32.839224629418474
187,738,1316,4,578,1.7831978319783197,56.079027355623104
188,458,2631,3,2173,5.744541484716157,17.40782972253896
189,1238,2631,3,1393,2.125201938610662,47.05435195743063
190,0,82,8,82,inf,0.0
191,1236,5262,2,4026,4.257281553398058,23.48916761687571
192,263,329,6,66,1.2509505703422052,79.93920972644378
193,0,5262,2,5262,inf,0.0
194,0,1316,4,1316,inf,0.0
195,0,1316,4,1316,inf,0.0
196,0,1316,4,1316,inf,0.0
197,0,329,6,329,inf,0.0
198,40,1315,4,1275,32.875,3.041825095057034
199,929,5262,2,4333,5.664155005382131,17.654884074496387
200,0,1316,4,1316,inf,0.0
201,9,5262,2,5253,584.6666666666666,0.17103762827822122
202,669,2631,3,1962,3.9327354260089686,25.42759407069555
203,678,10524,1,9846,15.52212389380531,6.442417331812998
204,408,1316,4,908,3.2254901960784315,31.00303951367781
205,990,10524,1,9534,10.63030303030303,9.407069555302167
206,631,2631,3,2000,4.169572107765451,23.983276320790576
207,859,2631,3,1772,3.062863795110594,32.649182820220446
208,372,1316,4,944,3.5376344086021505,28.267477203647417
209,0,328,6,328,inf,0.0
210,911,2631,3,1720,2.888035126234907,34.6256176358799
211,0,1316,4,1316,inf,0.0
212,0,1,14,1,inf,0.0
213,0,1315,4,1315,inf,0.0
214,122,1316,4,1194,10.78688524590164,9.270516717325227
215,0,1316,4,1316,inf,0.0
216,491,1316,4,825,2.680244399185336,37.31003039513678
217,288,329,6,41,1.1423611111111112,87.53799392097264
218,606,2631,3,2025,4.341584158415841,23.033067274800455
219,645,2631,3,1986,4.079069767441861,24.51539338654504
220,107,5262,2,5155,49.177570093457945,2.033447358418852
221,653,2631,3,1978,4.029096477794793,24.819460281261875
222,869,5262,2,4393,6.055235903337169,16.514633219308248
223,819,2631,3,1812,3.2124542124542126,31.12884834663626
224,0,82,8,82,inf,0.0
225,823,2631,3,1808,3.1968408262454435,31.28088179399468
226,1089,5262,2,4173,4.8319559228650135,20.695553021664768
227,1101,2631,3,1530,2.3896457765667574,41.84720638540479
228,547,5262,2,4715,9.619744058500913,10.39528696313189
229,0,657,5,657,inf,0.0
230,0,1316,4,1316,inf,0.0
231,0,2631,3,2631,inf,0.0
232,996,10524,1,9528,10.566265060240964,9.464082098061574
233,137,329,6,192,2.4014598540145986,41.641337386018236
234,0,1316,4,1316,inf,0.0
235,1091,2631,3,1540,2.4115490375802016,41.46712276700874
236,0,1315,4,1315,inf,0.0
237,947,5262,2,4315,5.55649419218585,17.99695933105283
238,0,5262,2,5262,inf,0.0
239,558,1315,4,757,2.35663082437276,42.43346007604563
240,0,5,12,5,inf,0.0
241,554,5262,2,4708,9.498194945848375,10.528316229570505
242,0,1315,4,1315,inf,0.0
243,546,658,5,112,1.205128205128205,82.97872340425532
244,0,1,14,1,inf,0.0
245,84,1316,4,1232,15.666666666666666,6.382978723404255
246,0,5262,2,5262,inf,0.0
247,0,1316,4,1316,inf,0.0
248,0,5262,2,5262,inf,0.0
249,38,5262,2,5224,138.47368421052633,0.7221588749524895
250,12,329,6,317,27.416666666666668,3.64741641337386
251,700,5262,2,4562,7.517142857142857,13.302926643861648
252,97,1315,4,1218,13.556701030927835,7.3764258555133075
253,1181,5262,2,4081,4.455546147332769,22.443937666286583
254,0,1316,4,1316,inf,0.0
255,958,2631,3,1673,2.7463465553235906,36.412010642341315
256,915,5262,2,4347,5.750819672131148,17.388825541619156
257,816,2631,3,1815,3.224264705882353,31.014823261117446
258,0,1316,4,1316,inf,0.0
259,0,1316,4,1316,inf,0.0
260,863,5262,2,4399,6.097334878331402,16.400608133789436
261,0,1316,4,1316,inf,0.0
262,567,5262,2,4695,9.28042328042328,10.775370581527936
263,0,1316,4,1316,inf,0.0
264,662,2631,3,1969,3.974320241691843,25.16153553781832
265,896,2631,3,1735,2.9363839285714284,34.05549220828582
266,631,1316,4,685,2.085578446909667,47.9483282674772
267,1080,5262,2,4182,4.872222222222222,20.524515393386544
268,0,1316,4,1316,inf,0.0
269,224,1316,4,1092,5.875,17.02127659574468
270,0,1316,4,1316,inf,0.0
271,0,5262,2,5262,inf,0.0
272,799,2631,3,1832,3.292866082603254,30.368681109844164
273,365,658,5,293,1.8027397260273972,55.471124620060785
274,0,1316,4,1316,inf,0.0
275,556,2631,3,2075,4.732014388489208,21.13264918282022
276,349,2631,3,2282,7.538681948424069,13.264918282022045
277,0,1316,4,1316,inf,0.0
278,0,82,8,82,inf,0.0
279,0,5262,2,5262,inf,0.0
280,742,2631,3,1889,3.545822102425876,28.202204484986698
281,99,5262,2,5163,53.15151515151515,1.881413911060433
282,0,1315,4,1315,inf,0.0
283,894,2631,3,1737,2.942953020134228,33.97947548460662
284,732,2631,3,1899,3.5942622950819674,27.822120866590648
285,0,1315,4,1315,inf,0.0
286,1361,10524,1,9163,7.732549595885378,12.932345115925504
287,37,5262,2,5225,142.21621621621622,0.7031546940326872
288,768,5262,2,4494,6.8515625,14.59521094640821
289,0,1,14,1,inf,0.0
290,131,5262,2,5131,40.16793893129771,2.489547700494109
291,997,5262,2,4265,5.2778335005015045,18.94716837704295
292,1207,5262,2,4055,4.3595691797845895,22.938046370201445
293,0,1316,4,1316,inf,0.0
294,0,1316,4,1316,inf,0.0
295,1064,2631,3,1567,2.4727443609022557,40.440896997339415
296,0,1,14,1,inf,0.0
297,1936,10524,1,8588,5.43595041322314,18.396047130368682
298,714,2631,3,1917,3.6848739495798317,27.137970353477765
299,10,5262,2,5252,526.2,0.19004180919802355
300,104,1316,4,1212,12.653846153846153,7.90273556231003
301,890,2631,3,1741,2.9561797752808987,33.8274420372482
302,0,328,6,328,inf,0.0
303,915,5262,2,4347,5.750819672131148,17.388825541619156
304,174,1316,4,1142,7.563218390804598,13.221884498480243
305,1093,5262,2,4169,4.814272644098811,20.771569745343974
306,478,2631,3,2153,5.50418410041841,18.167996959331052
307,420,1316,4,896,3.1333333333333333,31.914893617021278
308,330,1315,4,985,3.984848484848485,25.09505703422053
309,1367,2631,3,1264,1.9246525237746892,51.957430634739644
310,0,328,6,328,inf,0.0
311,1008,2631,3,1623,2.6101190476190474,38.31242873432155
312,27,1316,4,1289,48.74074074074074,2.0516717325227964
313,339,1316,4,977,3.882005899705015,25.759878419452885
314,0,328,6,328,inf,0.0
315,538,1315,4,777,2.4442379182156135,40.91254752851711
316,589,1316,4,727,2.234295415959253,44.756838905775076
317,747,1316,4,569,1.7617135207496653,56.762917933130694
318,0,329,6,329,inf,0.0
319,243,5262,2,5019,21.65432098765432,4.618015963511972
320,908,2631,3,1723,2.897577092511013,34.51159255036108
321,574,2631,3,2057,4.583623693379791,21.816799695933106
322,122,1315,4,1193,10.778688524590164,9.277566539923953
323,191,1316,4,1125,6.890052356020942,14.513677811550153
324,503,2631,3,2128,5.230616302186879,19.11820600532117
325,701,2631,3,1930,3.75320970042796,26.643861649562904
326,668,2631,3,1963,3.938622754491018,25.38958570885595
327,515,2631,3,2116,5.1087378640776695,19.574306347396426
328,0,1315,4,1315,inf,0.0
329,363,5262,2,4899,14.49586776859504,6.8985176738882545
330,49,165,7,116,3.36734693877551,29.6969696969697
331,0,1,14,1,inf,0.0
332,805,5262,2,4457,6.536645962732919,15.298365640440897
333,0,1316,4,1316,inf,0.0
334,0,1316,4,1316,inf,0.0
335,1429,5262,2,3833,3.682295311406578,27.156974534397566
336,1143,5262,2,4119,4.603674540682415,21.721778791334092
337,943,5262,2,4319,5.5800636267232235,17.92094260737362
338,0,1,14,1,inf,0.0
339,791,5262,2,4471,6.652338811630847,15.032307107563664
340,0,82,8,82,inf,0.0
341,0,329,6,329,inf,0.0
342,0,329,6,329,inf,0.0
343,0,1316,4,1316,inf,0.0
344,543,2631,3,2088,4.845303867403315,20.63854047890536
345,537,1316,4,779,2.450651769087523,40.80547112462006
346,492,2631,3,2139,5.347560975609756,18.70011402508552
347,0,1316,4,1316,inf,0.0
348,799,2631,3,1832,3.292866082603254,30.368681109844164
349,0,5262,2,5262,inf,0.0
350,1074,10524,1,9450,9.798882681564246,10.205245153933866
351,56,657,5,601,11.732142857142858,8.52359208523592
352,801,2631,3,1830,3.284644194756554,30.444697833523378
353,605,2631,3,2026,4.3487603305785125,22.99505891296085
354,0,5262,2,5262,inf,0.0
355,834,2631,3,1797,3.1546762589928057,31.698973774230332
356,0,1316,4,1316,inf,0.0
357,0,1316,4,1316,inf,0.0
358,1060,2631,3,1571,2.482075471698113,40.288863549980995
359,1904,10524,1,8620,5.527310924369748,18.091980235651846
360,0,1316,4,1316,inf,0.0
361,0,1315,4,1315,inf,0.0
362,717,2631,3,1914,3.6694560669456067,27.25199543899658
363,0,329,6,329,inf,0.0
364,866,2631,3,1765,3.0381062355658197,32.91524135309768
365,13,5262,2,5249,404.7692307692308,0.24705435195743064
366,624,1315,4,691,2.1073717948717947,47.452471482889734
367,24,329,6,305,13.708333333333334,7.29483282674772
368,1354,5262,2,3908,3.886262924667651,25.731660965412388
369,0,1316,4,1316,inf,0.0
370,0,5262,2,5262,inf,0.0
371,0,1316,4,1316,inf,0.0
372,882,1315,4,433,1.4909297052154196,67.07224334600761
373,0,1316,4,1316,inf,0.0
374,303,1316,4,1013,4.343234323432343,23.024316109422493
375,539,1316,4,777,2.4415584415584415,40.95744680851064
376,1111,5262,2,4151,4.736273627362737,21.11364500190042
377,637,2631,3,1994,4.130298273155416,24.211326491828203
378,686,5262,2,4576,7.670553935860059,13.036868110984418
379,0,5262,2,5262,inf,0.0
380,1492,2631,3,1139,1.7634048257372654,56.708475864690236
381,0,5262,2,5262,inf,0.0
382,560,5262,2,4702,9.396428571428572,10.64234131508932
383,1049,5262,2,4213,5.016205910390848,19.935385784872672
384,394,2631,3,2237,6.677664974619289,14.975294564804257
385,729,5262,2,4533,7.2181069958847734,13.854047890535917
386,185,1316,4,1131,7.113513513513514,14.05775075987842
387,0,1316,4,1316,inf,0.0
388,1404,5262,2,3858,3.747863247863248,26.68187001140251
389,0,329,6,329,inf,0.0
390,0,1316,4,1316,inf,0.0
391,0,329,6,329,inf,0.0
392,119,1316,4,1197,11.058823529411764,9.042553191489363
393,0,1316,4,1316,inf,0.0
394,584,1315,4,731,2.2517123287671232,44.4106463878327
395,0,1315,4,1315,inf,0.0
396,0,329,6,329,inf,0.0
397,714,5262,2,4548,7.369747899159663,13.568985176738883
398,0,5262,2,5262,inf,0.0
399,247,1316,4,1069,5.327935222672065,18.768996960486323
400,0,82,8,82,inf,0.0
401,0,1316,4,1316,inf,0.0
402,837,10524,1,9687,12.57347670250896,7.953249714937287
403,704,2631,3,1927,3.737215909090909,26.75788673508172
404,1513,2631,3,1118,1.7389292795769993,57.50665146332194
405,0,329,6,329,inf,0.0
406,753,2631,3,1878,3.49402390438247,28.62029646522235
407,552,1316,4,764,2.3840579710144927,41.94528875379939
408,800,2631,3,1831,3.28875,30.40668947168377
409,1255,2631,3,1376,2.096414342629482,47.700494108703914
410,0,164,7,164,inf,0.0
411,0,1316,4,1316,inf,0.0
412,5,1316,4,1311,263.2,0.3799392097264438
413,17,1315,4,1298,77.3529411764706,1.2927756653992395
414,1265,5262,2,3997,4.159683794466403,24.04028886354998
415,145,1315,4,1170,9.068965517241379,11.02661596958175
416,318,1316,4,998,4.138364779874214,24.164133738601823
417,443,2631,3,2188,5.939051918735892,16.83770429494489
418,0,1316,4,1316,inf,0.0
419,0,1315,4,1315,inf,0.0
420,651,2631,3,1980,4.04147465437788,24.743443557582665
421,700,2631,3,1931,3.7585714285714285,26.605853287723296
422,0,1315,4,1315,inf,0.0
423,0,5262,2,5262,inf,0.0
424,0,1,14,1,inf,0.0
425,56,329,6,273,5.875,17.02127659574468
426,707,2631,3,1924,3.721357850070721,26.87191182060053
427,603,1316,4,713,2.1824212271973464,45.82066869300912
428,411,10524,1,10113,25.605839416058394,3.905359179019384
429,0,1,14,1,inf,0.0
430,42,1316,4,1274,31.333333333333332,3.1914893617021276
431,10,5262,2,5252,526.2,0.19004180919802355
432,640,2631,3,1991,4.1109375,24.325351577347014
433,881,2631,3,1750,2.986379114642452,33.48536678069175
434,28,5262,2,5234,187.92857142857142,0.5321170657544659
435,0,329,6,329,inf,0.0
436,662,5262,2,4600,7.948640483383686,12.58076776890916
437,301,658,5,357,2.186046511627907,45.744680851063826
438,0,1316,4,1316,inf,0.0
439,514,5262,2,4748,10.237354085603112,9.76814899277841
440,1165,5262,2,4097,4.516738197424893,22.139870771569743
441,0,328,6,328,inf,0.0
442,719,5262,2,4543,7.318497913769124,13.664006081337895
443,443,2631,3,2188,5.939051918735892,16.83770429494489
444,0,5262,2,5262,inf,0.0
445,0,1315,4,1315,inf,0.0
446,0,1,14,1,inf,0.0
447,404,2631,3,2227,6.512376237623762,15.355378183200305
448,1055,10524,1,9469,9.975355450236966,10.024705435195743
449,740,2631,3,1891,3.5554054054054056,28.126187761307484
450,0,1,14,1,inf,0.0
451,979,1315,4,336,1.3432073544433094,74.44866920152091
452,1011,2631,3,1620,2.602373887240356,38.42645381984037
453,439,1316,4,877,2.997722095671982,33.358662613981764
454,630,10524,1,9894,16.704761904761906,5.986316989737742
455,0,329,6,329,inf,0.0
456,0,329,6,329,inf,0.0
457,0,1316,4,1316,inf,0.0
458,826,5262,2,4436,6.37046004842615,15.697453439756748
459,0,1316,4,1316,inf,0.0
460,1237,5262,2,4025,4.253839935327405,23.508171797795516
461,965,5262,2,4297,5.452849740932643,18.339034587609273
462,1078,5262,2,4184,4.8812615955473095,20.486507031546942
463,991,2631,3,1640,2.65489404641776,37.66628658304827
464,0,1315,4,1315,inf,0.0
465,0,1316,4,1316,inf,0.0
466,1082,10524,1,9442,9.726432532347504,10.281261877613074
467,0,1316,4,1316,inf,0.0
468,678,1315,4,637,1.9395280235988202,51.558935361216726
469,0,329,6,329,inf,0.0
470,645,2631,3,1986,4.079069767441861,24.51539338654504
471,289,1316,4,1027,4.553633217993079,21.960486322188448
472,0,1316,4,1316,inf,0.0
473,0,5262,2,5262,inf,0.0
474,0,5262,2,5262,inf,0.0
475,1794,5262,2,3468,2.9331103678929766,34.09350057012543
476,1448,10524,1,9076,7.267955801104972,13.759026985936906
477,836,2631,3,1795,3.147129186602871,31.77499049790954
478,0,1316,4,1316,inf,0.0
479,0,1316,4,1316,inf,0.0
480,0,329,6,329,inf,0.0
481,428,5262,2,4834,12.294392523364486,8.133789433675409
482,894,5262,2,4368,5.885906040268456,16.98973774230331
483,527,2631,3,2104,4.992409867172675,20.030406689471683
484,0,1315,4,1315,inf,0.0
485,1207,2631,3,1424,2.1797845898922947,45.87609274040289
486,25,5262,2,5237,210.48,0.4751045229950589
487,938,5262,2,4324,5.609808102345416,17.82592170277461
488,67,1316,4,1249,19.64179104477612,5.091185410334346
489,1037,2631,3,1594,2.5371263259402124,39.41467122767009
490,0,1315,4,1315,inf,0.0
491,379,658,5,279,1.7361477572559367,57.598784194528875
492,664,2631,3,1967,3.9623493975903616,25.23755226149753
493,11,1316,4,1305,119.63636363636364,0.8358662613981762
494,1141,5262,2,4121,4.611744084136722,21.68377042949449
495,0,1316,4,1316,inf,0.0
496,0,5262,2,5262,inf,0.0
497,464,2631,3,2167,5.670258620689655,17.635879893576586
498,1196,2631,3,1435,2.1998327759197323,45.45800076016724
499,0,329,6,329,inf,0.0
500,362,5262,2,4900,14.535911602209945,6.879513492968453
501,1562,5262,2,3700,3.3687580025608193,29.68453059673128
502,546,1316,4,770,2.41025641025641,41.48936170212766
503,744,2631,3,1887,3.536290322580645,28.278221208665904
504,0,328,6,328,inf,0.0
505,69,1315,4,1246,19.057971014492754,5.247148288973384
506,463,5262,2,4799,11.36501079913607,8.798935765868492
507,476,658,5,182,1.3823529411764706,72.3404255319149
508,15,658,5,643,43.86666666666667,2.2796352583586628
509,436,1316,4,880,3.018348623853211,33.130699088145896
510,488,2631,3,2143,5.391393442622951,18.5480805777271
511,92,657,5,565,7.141304347826087,14.00304414003044
512,990,2631,3,1641,2.6575757575757577,37.62827822120867
513,616,1316,4,700,2.1363636363636362,46.808510638297875
514,954,5262,2,4308,5.515723270440252,18.129988597491447
515,0,328,6,328,inf,0.0
516,1286,5262,2,3976,4.091757387247278,24.43937666286583
517,838,1316,4,478,1.5704057279236276,63.67781155015197
518,878,5262,2,4384,5.993166287015946,16.68567084758647
519,740,5262,2,4522,7.110810810810811,14.063093880653742
520,427,1315,4,888,3.079625292740047,32.471482889733835
521,0,329,6,329,inf,0.0
522,846,5262,2,4416,6.219858156028369,16.077537058152792
523,533,2631,3,2098,4.936210131332083,20.258456860509312
524,0,1316,4,1316,inf,0.0
525,20,1315,4,1295,65.75,1.520912547528517
526,1445,2631,3,1186,1.8207612456747404,54.92208285822882
527,49,329,6,280,6.714285714285714,14.893617021276595
528,0,1316,4,1316,inf,0.0
529,329,1316,4,987,4.0,25.0
530,569,5262,2,4693,9.24780316344464,10.81337894336754
531,203,328,6,125,1.6157635467980296,61.890243902439025
532,305,1316,4,1011,4.314754098360655,23.17629179331307
533,712,2631,3,1919,3.6952247191011236,27.06195362979856
534,595,1316,4,721,2.211764705882353,45.21276595744681
535,0,1316,4,1316,inf,0.0
536,0,1315,4,1315,inf,0.0
537,0,328,6,328,inf,0.0
538,914,2631,3,1717,2.8785557986870898,34.7396427213987
539,307,1316,4,1009,4.286644951140065,23.32826747720365
540,574,2631,3,2057,4.583623693379791,21.816799695933106
541,362,1316,4,954,3.6353591160220993,27.50759878419453
542,637,2631,3,1994,4.130298273155416,24.211326491828203
543,590,2631,3,2041,4.459322033898305,22.42493348536678
544,358,1315,4,957,3.6731843575418996,27.224334600760457
545,0,1315,4,1315,inf,0.0
546,0,1,14,1,inf,0.0
547,412,1316,4,904,3.1941747572815533,31.30699088145897
548,781,2631,3,1850,3.3687580025608193,29.68453059673128
549,0,1316,4,1316,inf,0.0
550,296,2631,3,2335,8.888513513513514,11.250475104522994
551,685,5262,2,4577,7.6817518248175185,13.017863930064614
552,511,1315,4,804,2.573385518590998,38.85931558935361
553,1336,2631,3,1295,1.969311377245509,50.7791714177119
554,1162,2631,3,1469,2.2641996557659207,44.165716457620675
555,549,10524,1,9975,19.169398907103826,5.216647662485747
556,0,82,8,82,inf,0.0
557,799,2631,3,1832,3.292866082603254,30.368681109844164
558,677,2631,3,1954,3.886262924667651,25.731660965412388
559,926,2631,3,1705,2.8412526997840173,35.19574306347397
