,L2 Norm
0,0.0482816164983004
1,0.0426821530464791
2,0.0501942527872854
3,0.033950872957392894
4,0.027282173317749903
5,0.018298289487420297
6,0.0225448924693116
7,0.002366965153834999
8,-0.018433693899132998
9,-0.015752559827219497
10,-0.010964389958907902
11,-0.0123094463035198
12,-0.013340107899810098
13,-0.0163541552193942
14,-0.017454735346927097
15,-0.0220118271231006
16,-0.0194419255584022
17,-0.0245696815300631
18,-0.026920681605855097
19,-0.025633622131829896
20,-0.0223354513047429
21,-0.0183567781802911
22,-0.0188237089714206
23,-0.0172284543591757
24,-0.015208375255634
25,-0.017130129587969202
26,-0.017962937457898398
27,-0.0180955078167645
28,-0.009982338003498698
29,-0.0116014011698987
30,-0.013368737859761
31,-0.015330399593575501
32,-0.0171246635324506
33,-0.014052298680474
34,-0.0091178269722312
35,-0.011857071621340098
36,-0.015038772183762102
37,-0.015429978120661
38,-0.012495088060866102
39,-0.011258199035297302
40,-0.012244682546524001
41,-0.012176221083177102
42,-0.012125761140096402
43,-0.012582133171792801
44,-0.0136975687822492
45,-0.0134259188506292
46,-0.0119924788682379
47,-0.012760204923265102
48,-0.014554007607053802
49,-0.013384515843014899
50,-0.014026760190085202
51,-0.012499183898218899
52,-0.0128932223106077
53,-0.0137856995892113
54,-0.013041779036188698
55,-0.0144590233175887
56,-0.0145006800047328
57,-0.0148658606043682
58,-0.015169709133194799
59,-0.015555804009421099
60,-0.0145662235464408
61,-0.0153176118901005
62,-0.0146545932293238
63,-0.012781010722698102
64,-0.0126793210042873
65,-0.0123372332240213
66,-0.0121064472736956
67,-0.0097109141026355
68,-0.0083730670797549
69,-0.0067856838820308
70,-0.0070510701101912
71,-0.0056745007280642
72,-0.0052101247815155
73,-0.0045443311967189
74,-0.0056659702802387
75,-0.0072724426967965
76,-0.0074918853366391
77,-0.007222540512259099
78,-0.0070509973017549
79,-0.005684743139281299
80,-0.005874797566781
81,-0.004408711425395799
82,-0.0044574865349072
83,-0.005254498112026
84,-0.0052650121970877995
85,-0.0062014546485736
86,-0.0066005739339642
87,-0.006492814796918899
88,-0.0065228273282794
89,-0.007241934701111001
90,-0.006004315361762701
91,-0.0063484752572239
92,-0.006066476183058999
93,-0.006667517889177599
94,-0.0065781192460505
95,-0.0059948062194275
96,-0.006005511415612199
97,-0.0057500163143195
98,-0.0056361728788895
99,-0.006243414065425499
100,-0.0065294350470904
101,-0.0060068663202880995
102,-0.005459875552307999
103,-0.0047460905848477
104,-0.0037059791949732006
105,-0.0036298129244515
106,-0.0029750562986774996
107,-0.0023964337484445996
108,-0.0022900961501535
109,-0.0027150587353112
110,-0.0027869623790962
111,-0.0031345243563774003
112,-0.0036881969311084004
113,-0.0031799932389635
114,-0.0030983653613053997
115,-0.0035388468610291998
116,-0.0037348290169713
117,-0.0037732409375406998
118,-0.0039351289044689
119,-0.0040808420014382
120,-0.0036479608240639005
121,-0.0040362632355921
122,-0.0039450699562108
123,-0.0034521661648823
124,-0.0036049362833207002
125,-0.0038262656898777
126,-0.0036679227598397997
127,-0.0044758770762055
128,-0.0040463790808905
129,-0.0043669311590258
130,-0.0041652635300187
131,-0.0041878368607789
132,-0.0040209950870698005
133,-0.0039435868004766995
134,-0.0042342523315053
135,-0.0039866467239208
136,-0.0038198776514414006
137,-0.0035798673451645003
138,-0.0035369396654025
139,-0.0035518444849961
140,-0.0037582503751344004
141,-0.0033282107747261997
142,-0.0034683311661058
143,-0.0035456742303646995
144,-0.0041059703452784
145,-0.004349281570893201
146,-0.0040797371167797
