,L2 Norm
0,-0.00011788771183669777
1,0.009909630374212698
2,0.004194467278844403
3,-0.0016357141252954996
4,-0.011389259767372997
5,-0.012903644644687202
6,-0.0061965874362696
7,-0.0204096911105398
8,-0.015671449812376
9,-0.0167894422947156
10,-0.0183250650059167
11,-0.0131964310211262
12,-0.0101677220129146
13,-0.007152725168539398
14,-0.008646244469102
15,-0.0105008167419595
16,-0.009543208749528399
17,-0.011305814720564302
18,-0.0094843312784795
19,-0.008731416161305098
20,-0.008420439875799
21,-0.0060234754403764995
22,-0.005452599573263599
23,-0.0065930010877810995
24,-0.004047949077195301
25,-0.003709103303905
26,-0.0053071746471201
27,-0.005159393157432801
28,-0.002514394983566001
29,-0.0029649371922527996
30,-0.0033111687218695986
31,-0.0062585009008745
32,-0.0044597716008207
33,-0.0041588052744483996
34,-0.0032082506289104005
35,-0.001403401671377499
36,-0.0062210154783316
37,-0.0055236387854869
38,-0.0041146017166686
39,-0.0037234251078463003
40,-0.0036155257013923
41,-0.0007474799221442001
42,0.0006955146272143008
43,-0.0006404094410747008
44,0.002021711820155399
45,0.0031111354199456
46,0.0032457674168415006
47,0.004515296728301201
48,0.0032699475513042996
49,0.0030400810059985992
50,0.0024321192018207007
51,0.0011996131289400986
52,-0.00017244127692910005
53,-0.0015133209915785002
54,0.00014521954869070076
55,0.0005609402405954995
56,0.0024688334255439006
57,0.0012180202566675
58,0.0018982940298030004
59,0.001900257550662001
60,0.0018305126367391
61,0.0013701583265149989
62,0.0003641867217279004
63,-0.00048667386936840015
64,0.00025614113063799834
65,0.0005387815125811003
66,0.00027577125375800003
67,0.00032370145050690004
68,9.724438389399973e-05
69,-0.0018605099287275998
70,-0.0012085314074878001
71,-0.0012846376455389998
72,-0.0015535738669202005
73,-0.0005874952536256001
74,0.0008474582597099
75,6.241334639339995e-05
76,-0.0004345838683150003
77,7.002360238179961e-05
78,-0.0008603880606662005
79,-0.0006586261629341998
80,-0.00024271415475910028
81,6.327968685689977e-05
82,0.0009806882066249007
83,0.0011041743804159998
84,0.0009955124396875004
85,0.0003464339057730999
86,5.674652302619992e-05
87,-0.0006617727898848998
88,-0.0006869163937069001
89,-0.0011952794545269
90,-0.0007822611507630002
91,-0.0009460358317822
92,-0.0012039836633715999
93,-0.0009958843663284
94,-0.0008920474700341999
95,-0.0012367935021169998
96,0.00016209734302260006
97,0.0006992371461254001
98,0.0010359082210328
99,0.0
