BRC Query,Data Size
"[34.57455457502935, -122.42745734220638, 36.95504835265395, -120.36622931890082]",1261
"[37.53129742947485, -122.03395952079907, 39.38223995983933, -120.91196245554335]",1142
"[33.285704317059555, -119.22839311507289, 34.97876697209981, -117.83144464495375]",1291
"[37.25299678060744, -121.5538310012726, 39.30385740043832, -120.14914678116936]",1571
"[38.684960725686054, -122.48295267459181, 40.386460680846525, -121.03649558897393]",1183
"[37.60292926252954, -117.62584117841736, 39.91164328672995, -116.5445178661666]",0
"[32.64847492514599, -121.52595616936046, 33.93191933759004, -119.76793945504097]",0
"[39.44811459217354, -118.11406451598263, 40.813114915448274, -116.89127191857717]",0
"[32.93952413901019, -119.97953939537089, 35.195590361558956, -117.83721421638887]",1830
"[37.026210825903476, -122.07650137239509, 38.32097104974686, -120.41198957077984]",1182
"[38.04637029383576, -120.22383888730825, 39.25123712531861, -117.82193819318402]",415
"[33.7310709267083, -119.16204648426103, 35.720807523394605, -117.31830225789001]",2305
"[37.50332198350931, -119.24109967679657, 38.575431337160765, -118.18893949124003]",264
"[35.049395929163005, -118.33198657483543, 36.27117565028105, -117.09260121901153]",448
"[33.91915745779216, -123.87746819828011, 36.02961288773081, -121.46369574321871]",14
"[33.651740705791234, -121.57051075732295, 34.89621443336839, -119.40835443389761]",441
"[39.227532044281965, -118.50759012532922, 40.70695371187709, -116.29333305598549]",0
"[36.28652535556564, -120.33794400377332, 37.43340053641456, -119.12395550561328]",482
"[33.37977817268458, -124.36720328729349, 35.31927205932966, -122.65742307716543]",0
"[34.13447159878821, -120.0409985858667, 35.748406756298216, -118.29163504732603]",1521
"[38.586836698914276, -121.48239277348165, 39.58703278871084, -119.21299564350183]",907
"[35.330835891498175, -122.7370465046953, 36.856060450339434, -120.63954044383105]",801
"[38.549896724023846, -121.11988913911894, 40.7166747906475, -119.51927604945558]",1370
"[34.1986365722621, -120.28720044284094, 35.48901119967187, -118.05225891777644]",1511
"[39.29518532595974, -123.1191930415001, 40.45273903233194, -121.59395470784918]",751
"[35.7973723054361, -122.04920418833687, 37.824759675717054, -119.8239423003495]",1984
"[33.00154206288995, -117.87403615281059, 34.508063842776096, -116.68259132858574]",1591
"[37.72471749996264, -121.00329920603707, 39.92552850449442, -119.52418672821474]",1418
"[38.82021534442199, -119.48358777586726, 40.239596926773544, -118.27280093012321]",0
"[39.16938879949677, -122.93217443347385, 40.84542901792113, -120.89425696482617]",1654
"[33.452311752986226, -120.32514992642945, 35.297223879232554, -117.92215632442095]",1910
"[33.621072249232164, -120.497589302787, 35.70031971177684, -118.56455482115861]",1637
"[33.01696375063072, -120.28447212772048, 34.41778498364403, -118.09786246563995]",735
"[37.24694012056873, -116.98012158181982, 38.46553280897384, -115.22076425841207]",0
"[36.70460597099358, -120.7585076384402, 37.807174014784245, -119.75285053258558]",484
"[37.21747116456398, -124.11501942948448, 38.83429939253847, -122.15779934146212]",1150
"[34.910688751022874, -121.73333350818761, 37.096122725060695, -120.50595831348527]",958
"[36.23069472266092, -120.37383610152041, 38.20975903601373, -118.28042418121935]",1713
"[39.446006937475076, -123.27459731851974, 41.430441076765355, -121.2010538047696]",1692
"[37.369454801496715, -121.49289647626438, 38.51462760308636, -119.63192528134147]",1159
"[32.88477723547361, -119.27602085319104, 35.02073183509652, -118.07571001735938]",982
"[33.728187196357304, -120.82420230581427, 35.83857504934373, -119.32163976171711]",1296
"[36.06390963906827, -123.95810851962072, 37.42464563643806, -122.07964081647904]",146
"[37.883033473481646, -118.27808830249097, 39.63339823484433, -116.16761788933262]",0
"[38.63603245716567, -118.98803226085295, 40.23244752591338, -117.6906522334319]",0
"[38.096826880057286, -122.96643744034138, 40.36260975446213, -121.2935887013919]",2009
"[37.908355249460854, -116.97485526272928, 39.64593622997774, -115.38668507064372]",0
"[38.233482068139246, -118.82238018297654, 40.48440038464681, -116.55013927011592]",0
"[33.127494306354436, -124.3063910041448, 34.82873364822073, -122.82384742936736]",0
"[35.14564526859976, -117.80779271948289, 36.30501925132047, -116.38521465451059]",420
"[39.07984126361815, -117.16411879736498, 40.26180513894783, -115.23090156548186]",0
"[34.40066391392893, -118.40855475201921, 36.50094837578028, -116.26802699604647]",1398
"[35.08160839159097, -119.55858092460392, 36.5596298175496, -117.6715213145687]",1282
"[35.20571837401491, -121.14200584138764, 37.30072002402216, -119.32130612977764]",1569
"[38.797837748311395, -122.17115239291473, 39.98325217560571, -120.42143726649182]",1067
"[38.75246458446132, -118.72323217012912, 40.36210718239841, -116.81110895707776]",0
"[38.18068716071762, -116.83755926776448, 39.37251508147102, -115.3930480078556]",0
"[34.43986304396253, -118.8329866604056, 35.47513068925864, -117.13754702249325]",571
"[33.13883309661396, -121.80868381704111, 35.430014165961516, -119.96128532193725]",515
"[34.90043704201707, -118.98917622527034, 36.24683735440978, -117.43915796894518]",850
"[36.02680367564504, -117.80640470156371, 37.345290388361136, -116.49502114067994]",375
"[38.59967984395573, -123.72158681794258, 40.53825733831681, -122.30223672571427]",1618
"[33.70658563262212, -121.60495753804894, 35.131665267531524, -119.74518469412409]",443
"[36.92340595593508, -123.18678445142132, 38.703043575839544, -121.42622748316893]",1908
"[39.30469848194073, -123.41053682030615, 41.66467298635168, -122.08903115507199]",1268
"[37.02704757179986, -119.38689616770047, 38.19923095942353, -117.79107363425649]",508
"[36.13469334521301, -116.93657405598783, 37.418069149786724, -114.76946276823297]",98
"[35.108970368103606, -118.15570659124047, 37.25966907761063, -117.08845627961419]",677
"[38.472796309488686, -121.96198012126965, 40.27732938818972, -119.63685559615497]",1977
"[33.74456166208692, -120.67727932188664, 35.44955841366204, -119.20274214422709]",1033
"[36.54917744125362, -117.19299070437141, 38.514170978777884, -115.28717791965643]",45
"[34.733364157882406, -122.32600054622198, 36.090439408837874, -120.90920185539292]",156
"[35.7332959618057, -121.25726877062412, 37.732412913421356, -119.00514570193178]",1804
"[36.444203325015465, -119.17108741678246, 37.495885424674704, -116.79064012327458]",880
"[33.19035415993957, -118.75092828260298, 35.30739245751705, -117.3689082511501]",1750
"[39.4433113658744, -116.7943548117098, 40.80358253641729, -114.58388536148034]",0
"[36.7822113322398, -121.76999400008293, 39.17081292616647, -119.59469483770724]",2435
"[35.62456913545087, -118.45236762353606, 36.98040907325215, -117.03861354688814]",661
"[38.22239983372485, -120.0967717113461, 40.33654643802566, -118.77419623419082]",340
"[32.767533184851274, -119.5951334472678, 33.77069303612696, -117.97596180937971]",33
"[35.68162684228656, -119.06113019204787, 37.726159403444036, -118.03442746249819]",1052
"[33.86220774353272, -123.11741634361918, 34.92591070817599, -120.92434008277517]",0
"[35.734378788471595, -119.32288873520318, 37.94679287228563, -117.2352977183047]",1693
"[35.71904040745077, -117.39885499713283, 37.240964824742846, -115.40495023554605]",416
"[33.99955101362143, -119.56322817725282, 35.46863481660041, -117.15565781181967]",2089
"[39.4746329887385, -123.81984906111903, 41.427356029566994, -122.24919431583466]",1438
"[36.68695981474148, -117.37372464296645, 38.84425046104359, -115.8345033625018]",45
"[35.32898009478458, -123.8673981069416, 36.85671789138537, -121.95612654313257]",0
"[37.54866293957645, -117.49576709118918, 38.6611684867897, -115.34144289438277]",0
"[37.457660257878565, -122.60912752402044, 39.12940437559978, -120.99515286577004]",1758
"[36.82899114329729, -120.26555695805285, 38.70730030474312, -118.57183138922052]",1150
"[38.488591221720505, -122.64185173437485, 40.25341070053221, -120.91083052318801]",1679
"[34.16462052873535, -124.11216858427447, 35.33971176384125, -122.62284755342411]",0
"[33.025451063433984, -118.27015958887438, 34.872090845729005, -117.14887054430116]",1649
"[38.83973266235512, -117.93543199473106, 40.25016292601663, -115.8888027207306]",0
"[37.377274577923004, -123.11896022666413, 38.7351968377996, -120.89955080061297]",1967
"[36.11915915419873, -120.60493736200465, 38.10406667724962, -118.22741531600272]",2039
"[34.618440251013936, -119.00375640341434, 36.596882008675905, -117.57208467393504]",1152
"[35.080964493772, -121.25008747635172, 36.3809121405884, -119.36148082826482]",1107
"[36.08825456489105, -120.40871582933303, 37.79781447709323, -118.62777333886956]",1385
"[38.1480522636575, -120.34715250539172, 40.50714594948207, -118.29863392764643]",607
"[38.949825237620516, -117.47709278106615, 41.19040354185773, -115.17873534180086]",0
"[33.54065110892158, -120.7736443514777, 35.1190966554829, -118.7135192825768]",1053
"[36.888749818493466, -118.48679786306558, 37.899929712484315, -116.79532339703286]",250
"[38.98800660719844, -117.3757709026089, 40.53247502524739, -115.98587448584556]",0
"[32.61557601203065, -118.66400472650182, 33.72137756976051, -117.18237349938929]",402
"[39.17888441900012, -124.02768925861243, 41.598300822732554, -122.51297728183641]",1736
"[34.419130287335726, -122.78807108910408, 36.41310039714063, -120.60634974402707]",595
"[34.66881428310976, -121.62977816137457, 36.59207280774587, -119.81624797467914]",1361
"[32.997366726724586, -121.47475794405665, 35.15707479467136, -119.44864732864399]",611
"[34.41225689827466, -123.41079146964276, 36.3536753737011, -121.12129701191458]",210
"[34.0712031725112, -123.94378046188096, 35.45302474878195, -121.79926299658885]",0
"[33.83813841727345, -123.13483858742262, 36.25144334260601, -121.51992531476506]",22
"[33.42870883192777, -118.90555474708347, 34.98412503031581, -117.21691378689455]",1947
"[37.45658179603578, -117.13056991612584, 39.1230501391676, -115.40230596621325]",0
"[36.36049608384666, -119.48753430129419, 38.77851291622181, -117.64624284566608]",1179
"[34.97108895791412, -116.80303142206971, 36.985239863389864, -115.6328470644314]",401
"[38.34668661317124, -118.82381434964582, 40.770072834455014, -116.4359300163512]",0
"[35.56389748906714, -120.54633041718843, 37.03839823437754, -119.03791869351387]",913
"[39.20280220107912, -118.77930977566533, 40.67089525172215, -117.50155365815313]",0
"[36.23054080498349, -123.67946943430678, 38.339341797854125, -121.41005206401397]",1676
"[33.80233122695418, -120.14805102409751, 35.84607356632452, -118.12141028364789]",2147
"[37.27814008865225, -122.19794764064085, 39.21495533922677, -120.71919793506697]",1766
"[33.875518390765286, -118.77624323628265, 35.256226173057755, -117.73244050941439]",984
"[34.65601303710459, -118.48938750295638, 35.92090906896542, -117.29442692877944]",502
"[36.157079009664486, -119.59615031570415, 38.09793764464001, -117.47855460922173]",1410
"[37.41357929835266, -123.80981554970997, 39.305658235952066, -122.3810004577342]",1263
"[34.03782321108736, -116.8194829798563, 35.61719517391307, -115.08591136670289]",683
"[38.34822457974553, -122.41752962054521, 39.84356691212966, -121.30242021904523]",905
"[34.83098648829072, -123.05700383183077, 36.04984177957875, -121.70869367872959]",0
"[38.80592225560075, -117.80907591358415, 40.63463728241747, -115.71935757028896]",0
"[37.28887201165422, -123.68773993402851, 38.49416862888743, -121.72873543211507]",1313
"[38.8535533919701, -123.99117842590158, 40.64973481894169, -122.20775099855821]",1761
"[35.91593310890094, -123.08281829208775, 37.569178119288715, -121.31404963499718]",875
"[38.98109459052141, -119.24208817160356, 41.365297656182264, -117.58570053307344]",0
"[35.09248165758906, -117.81041558515194, 36.593654945170876, -116.49624510581307]",528
"[35.91351362204631, -120.22498992809386, 37.947650622113024, -118.0811865031902]",1890
"[33.080063959005884, -121.97225352175225, 35.051842981233044, -120.1336536124293]",299
"[38.442568382711656, -123.5511493480699, 39.65216260554293, -121.25030010738934]",1631
"[34.94730014271099, -123.77074777723996, 36.145066212458985, -122.08848978538076]",0
"[36.69787078939087, -119.49989452418363, 38.9580868538253, -118.26468805556213]",763
"[36.4114446084922, -121.39015406749787, 38.52474875818502, -119.80068615918886]",1435
"[33.48198689569071, -120.88094130982218, 35.66690102411489, -119.58736636077265]",975
"[37.66196345819537, -123.96837792162694, 39.73254242795656, -121.5581321834618]",2593
"[38.98195361406196, -117.76665021366377, 40.590861687938336, -116.45277873438603]",0
"[37.63240499324381, -120.9664803371232, 38.822557968900036, -119.12743348781068]",1069
"[35.220526183106, -118.98357299471024, 37.115983811656, -117.56170547213151]",1225
"[37.41340819463062, -123.89301763182574, 38.86137247714313, -121.94794938364831]",1386
"[33.11435365203618, -121.97917208012512, 34.59637555809065, -120.28743796504708]",30
"[36.842121814336544, -119.29206435765754, 37.99648020495251, -117.47596561820757]",555
"[39.00970504117236, -117.51349636812833, 40.50789607889413, -116.18973614919625]",0
"[36.15480885615301, -123.91907084624641, 37.22448147957899, -122.57678134450279]",0
"[37.19739667764327, -121.82864381863662, 38.75838645013493, -119.52100053554005]",1859
"[33.38223932808906, -117.47509100832978, 35.57963486213222, -115.0185500170292]",2152
"[35.06188453614511, -117.65582454389377, 37.290033175475436, -115.6175108301975]",885
"[37.680208316315245, -122.63113548343482, 39.425662926466295, -121.49568317851313]",1299
"[36.31465159958323, -117.41240959918409, 38.68303599451502, -116.40910710597336]",142
"[33.66016227449416, -118.66058812437284, 35.09988083077295, -116.38361706591915]",2343
"[34.13786373448111, -122.26636733357151, 35.813012117585586, -120.2491580642958]",638
"[34.64451660704876, -123.19844286503506, 36.95868665838583, -120.77748103493236]",715
"[33.33793612992383, -120.54928908230637, 34.49535405143012, -118.09310238851155]",897
"[38.160885167371234, -122.76637828300964, 39.207761988868846, -120.4828635528314]",1398
"[33.76500153441966, -120.82363370504721, 34.933821048408426, -118.37220079328014]",1141
"[35.7519514243883, -123.99551051689204, 37.74913638369683, -121.8718648117725]",617
"[39.300987872669495, -123.89832172716862, 40.85748507661704, -121.87684687818165]",1541
"[38.169950302571294, -119.79218092389863, 40.54240595945036, -117.3551736229631]",146
"[34.405917757206495, -118.50913881719524, 36.36691926158814, -117.18920760972246]",951
"[35.469491291730115, -118.61701269921572, 37.72367812838086, -116.5479330099757]",1257
"[36.5443491007168, -117.81547493477723, 38.57408357102852, -115.40360394915346]",162
"[35.487133395267705, -122.23985348603831, 36.93451506677875, -120.69230998004208]",747
"[33.28673727711983, -122.73497588661414, 34.76699574220443, -120.4220005487888]",59
"[34.161406502081256, -121.75266750105627, 35.711187525372324, -120.71232568396894]",152
"[39.11260670292528, -122.58655663748777, 40.70591453418732, -120.20541448164256]",1972
"[33.36788285311786, -117.90984873845686, 35.03273611192668, -116.43346540068409]",1679
"[32.89194635726011, -120.56560615028026, 34.1185767416056, -119.31587808967458]",0
"[35.46706192337387, -124.09708089447004, 37.53319799355729, -122.43766474032086]",6
"[33.20343142547741, -121.12753681645829, 34.34212897555517, -118.89487344999472]",90
"[33.035479824158614, -119.70336361211443, 34.11906115895811, -118.5772159463341]",41
"[39.47438159396552, -119.53815853980981, 41.03615810122736, -117.56287445278475]",0
"[35.64122647407639, -119.88066946979882, 37.477386904848835, -118.50528100799436]",1220
"[38.609538704764404, -119.7631468292648, 39.82192312073617, -117.65063984634654]",39
"[33.81221123275505, -117.80024495777472, 35.33075159465982, -116.18444951942534]",1214
"[38.118376459510145, -118.405533232811, 40.57898019593397, -116.97524078085937]",0
"[33.73995773052275, -118.61198734495395, 35.963564013275665, -117.40717149640975]",1796
"[37.135314193758155, -121.21330406399788, 38.7102557648075, -119.8896507669621]",1050
"[33.38136473539426, -120.24197078000543, 35.351429873876945, -119.07634124448757]",710
"[35.35379717735371, -118.38773554082957, 37.03015634399779, -117.07247288364495]",733
"[39.5499939823665, -119.15981212341866, 41.913630232238376, -116.72286224436287]",0
"[37.43479705715616, -120.31576682083809, 38.75772925554963, -119.09323412744797]",639
"[38.071779495603856, -117.69821504348806, 40.03669236781442, -116.13909879186946]",0
"[34.85455108321761, -123.19311433328686, 36.56661590433256, -121.60373114733842]",73
"[35.70948835487148, -118.27333682314747, 37.10154699693868, -116.75278767403152]",597
"[33.56178646234503, -118.06073878029862, 34.910510509181854, -116.87393537614992]",1408
"[37.848558173024024, -119.60078128605909, 39.17299724189873, -117.28009629165014]",200
"[34.278333005024635, -123.93086731044107, 36.23407144918305, -122.09518465754581]",0
"[32.62059968094994, -121.80983301503137, 34.554661301997314, -119.66528299906763]",131
"[36.65339750877938, -118.99960138223686, 39.10714673472356, -116.69359728291866]",758
"[35.89106917704585, -123.09957013013764, 37.02399790596228, -120.71168579692454]",671
"[39.459620234836066, -123.12934679851503, 40.55179742663356, -120.8533756817476]",1201
"[36.218655473312985, -117.05304002161382, 37.508536052791044, -114.68585693832536]",81
"[37.276929027290166, -124.08328705742659, 38.66477335158283, -122.9366228607527]",157
"[35.16924031439918, -123.49353130260965, 36.74631059032535, -122.23852563140127]",0
"[34.515594303805656, -123.29334663439771, 36.97001527248439, -121.39269711277717]",285
"[36.73199716040794, -118.3190703435023, 38.0323037518639, -116.24838000362628]",246
"[38.292596127767084, -119.58868830839292, 39.342276765779104, -117.69322349156496]",58
"[34.667233646281886, -123.66288357852545, 36.96273176322844, -121.9469884971301]",4
"[36.771625902187274, -120.32351468683287, 38.08741165299039, -118.66469010718002]",926
"[34.4042101262294, -121.69156573311709, 36.11451814959958, -119.66376568557739]",1309
"[36.763801554637084, -121.85429796820668, 38.136405490557166, -120.07154666935382]",1078
"[32.93039351280807, -120.00820136163061, 34.681939079147824, -118.08553525505134]",1116
"[35.14409550035805, -120.76545142953515, 36.47658778570665, -119.06724323213808]",1045
"[35.99670349472169, -118.50274290302995, 37.945126187294925, -116.0713491835703]",859
"[39.337868456804365, -118.03788782136424, 41.59601339825222, -116.40646197560808]",0
"[33.62769048698897, -119.09646789091218, 34.711753949419695, -116.81263091899555]",2154
"[36.0752097923469, -122.3087095680981, 37.62251447535148, -120.79762329389433]",1123
"[32.63052080988678, -119.63743930901565, 34.01239962077402, -117.3626349079259]",698
"[32.618112834725785, -119.25254241977837, 34.70607858313333, -117.66490744599508]",1384
"[32.86956239611186, -121.76657434742673, 35.11774069544918, -120.6931372485771]",0
"[36.91898598708064, -120.9359752786825, 38.858577653256205, -119.82455882996591]",1101
"[32.9435570486117, -116.97866726994557, 34.83304711469905, -115.05722704913666]",1441
"[37.02363559688414, -117.91540178382216, 38.102974991127745, -116.41604803473848]",55
"[35.16117021800768, -122.21173822549635, 36.58615887276783, -120.76153985713539]",546
"[35.773215304763326, -117.40413434102241, 37.84172814375278, -115.51182509918996]",395
"[33.831520238690786, -120.22589421111347, 35.813376356266645, -118.64779693629261]",1401
"[37.721001761369486, -117.38640943151839, 38.79373678998608, -116.24266181005304]",0
