SRC Query,Depth,BBoxes,Data Size
"[36.15649913636332, -116.2024157252143, 37.19939071663008, -114.91814613056184]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[33.43931946941081, -118.99638025183368, 34.63303030790494, -117.92372224338071]",2,"[32.541302, -119.324493, 37.009014, -116.844749]",5262
"[38.84942045837789, -116.602872791031, 39.9329549949573, -115.48824714707936]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[39.60225166752745, -121.33563867596216, 40.85283302210131, -120.07997692302234]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[39.92788664388432, -120.08261083029612, 40.95209183708654, -119.00590703553846]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[39.6476661769197, -120.27009434556288, 40.81157665852135, -118.98271338942847]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[33.51917211495695, -118.45154502809645, 34.540161772248524, -117.17884445743806]",2,"[32.541302, -119.324493, 37.009014, -116.844749]",5262
"[36.2807332595, -119.6552370279204, 37.566153760616864, -118.3855316167882]",3,"[36.160179, -120.2724, 39.192303, -114.294258]",2631
"[39.286769113996, -119.05886982964779, 40.555597766690404, -118.01727196219159]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[33.88330298948603, -116.18941439987353, 35.07151641238766, -115.11723354539173]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[32.886909540384394, -118.3481259746399, 34.07049290646194, -117.09428644005858]",3,"[32.541302, -119.324493, 34.409771, -116.844749]",2631
"[35.73431810454977, -115.93570869637225, 36.753118973810096, -114.74283426681457]",7,"[35.321751, -116.251694, 37.009014, -114.294258]",165
"[37.31527053055677, -118.09507156984036, 38.431997017206186, -116.93476632043429]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[38.968353464700975, -122.87524168605866, 40.0199646702169, -121.85577219731638]",4,"[38.448597, -123.040558, 40.623413, -121.790939]",1316
"[37.84461621739671, -116.87509715620753, 39.08833088616336, -115.62791742923545]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[37.84857553816984, -120.22420654306835, 39.15045280717753, -119.18416230226468]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[39.54770100247022, -123.65467091212601, 40.60792629203167, -122.64192086057245]",5,"[39.543308, -123.67067, 40.624592, -122.521851]",658
"[36.28056560794013, -122.31394861719117, 37.33392987470698, -121.23005864662312]",3,"[34.735394, -124.389343, 37.859238, -120.2724]",2631
"[35.37801118765772, -124.324155278976, 36.472328797243584, -123.03223781736887]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[40.6842843050144, -119.02006339705143, 41.771814361525976, -117.7807433042526]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[40.08364037033879, -122.04091040324029, 41.29053397546282, -121.02995818189751]",3,"[39.077091, -122.727531, 42.017231, -120.673553]",2631
"[35.89372831845933, -116.60829908917657, 37.06168659310784, -115.28472477700568]",4,"[35.432095, -118.646698, 37.084129, -114.294258]",1316
"[40.51859187110214, -118.46899271011533, 41.57672407855495, -117.16633352232942]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[39.4492007939814, -123.05260761691777, 40.61259364458772, -121.86764697945202]",3,"[38.448597, -124.389343, 40.623413, -121.790939]",2631
"[36.10489666129797, -122.17028654453354, 37.182376140188566, -120.91037783957279]",3,"[34.735394, -124.389343, 37.859238, -120.2724]",2631
"[40.182885715610226, -115.69119223963997, 41.43603897155941, -114.61315762349727]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[38.94298908032579, -116.0734440422252, 39.9783289787521, -114.94664476741758]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[37.47229475758565, -116.57125445697659, 38.64712135428174, -115.34348154880837]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[38.98667095878177, -116.21280648372482, 40.18273513891895, -115.04185903551053]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[39.33111391410088, -121.98360560586293, 40.42424918766875, -120.95108915390563]",3,"[39.077091, -122.727531, 42.017231, -120.673553]",2631
"[38.33401753186691, -123.043283278931, 39.4141589219696, -121.91519928803947]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[40.35555399427405, -118.25007159225164, 41.44624826536312, -117.0621083520915]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[34.660454901653836, -124.38497194812426, 35.7442645155014, -123.3662938125022]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[36.37432471036579, -118.38164576695183, 37.58290497922694, -117.10317645636326]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[37.80850062486284, -116.96219712966015, 39.122873633541104, -115.94533328939893]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[32.80282652042299, -123.51715753185698, 33.89025742876048, -122.43277685820773]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[39.86269666840632, -117.8179985619606, 41.15614697616804, -116.77392866178437]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[39.515301331342776, -123.85131183521395, 40.75212008682041, -122.73882245137857]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[39.38885349000487, -119.61818687512866, 40.688254115974175, -118.51955953890814]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[36.68144092264794, -115.93259033847183, 37.731042890025535, -114.87063947287233]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[38.67152905088679, -123.20787048251533, 39.76410517847317, -122.18293502957701]",3,"[38.448597, -124.389343, 40.623413, -121.790939]",2631
"[35.44851855085826, -120.48226760195973, 36.655061750718765, -119.3253229611174]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[33.36202813611975, -117.77769095792473, 34.43479727305625, -116.72792045995534]",3,"[33.28764, -117.970444, 34.860054, -114.294258]",2631
"[36.04242963364273, -120.29992882576714, 37.3638641208518, -118.98124433761062]",3,"[35.81588, -121.602058, 37.971836, -118.817177]",2631
"[36.48009162999151, -124.20069033162235, 37.5063051605044, -122.90425530141661]",4,"[34.735394, -124.389343, 37.859238, -121.246536]",1315
"[39.27684298311739, -118.59498628091346, 40.37946276119278, -117.38859242630416]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[38.94417683258825, -117.36005848516821, 40.01975475345073, -116.27538188706811]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[37.12731652250462, -117.5424288937334, 38.146093147256195, -116.31814398091088]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[37.47167050637656, -124.07046560693632, 38.78891531393258, -122.80255513214296]",4,"[37.009014, -124.389343, 39.543308, -122.457283]",1315
"[38.54925323384841, -115.9631559863279, 39.77488038400608, -114.93309063832149]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[34.89087733058414, -120.51974492617191, 35.95907996122671, -119.47804633049302]",3,"[34.6339, -124.389343, 36.289566, -117.970444]",2631
"[36.858249381585864, -119.60351534873608, 38.08753792129348, -118.41096962958909]",3,"[36.160179, -120.2724, 39.192303, -114.294258]",2631
"[39.475581925260485, -120.89983905385951, 40.48362170974296, -119.88221710964329]",5,"[39.36422, -120.90374, 41.062244, -114.294258]",658
"[34.737733027282275, -120.00593161868724, 35.84888714969719, -118.82831420089032]",3,"[34.6339, -124.389343, 36.289566, -117.970444]",2631
"[32.79475326862612, -120.64719379655146, 33.96882145174282, -119.32918896297778]",5,"[32.541302, -124.389343, 34.877285, -119.04274]",657
"[40.61688416891327, -121.69277402661278, 41.70723496019674, -120.61027971552612]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[35.637522642282335, -115.80228558567161, 36.7144338090093, -114.59085785363663]",7,"[35.321751, -116.251694, 37.009014, -114.294258]",165
"[34.44258176904123, -122.54631523530976, 35.47495525854737, -121.38601879342217]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[39.89681095873225, -118.28796901825115, 41.14471242994054, -117.17711727098826]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[37.324825755425586, -123.97130121401398, 38.64833077795039, -122.73328472057048]",5,"[37.009014, -124.389343, 38.777004, -122.457283]",657
"[34.58846843798834, -122.38733487445526, 35.830526749286484, -121.07193826204346]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[37.53950510427911, -118.26153665432659, 38.56711438350287, -117.19864414215147]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[34.54120475423748, -118.60722920004507, 35.79037674414601, -117.59656773717299]",3,"[34.409771, -119.324493, 37.009014, -116.844749]",2631
"[33.160005022283876, -116.84461659792984, 34.23963419790864, -115.83624008769318]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[39.4986929964729, -116.86569040453273, 40.81641428726705, -115.65591204206277]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[39.087555231779504, -116.71948061130736, 40.37818444677218, -115.41260593310466]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[33.56007138654392, -124.06498099715736, 34.688719137951004, -122.87795350272744]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[36.21084766606027, -119.45180018030422, 37.52130236700752, -118.26888575629266]",3,"[36.160179, -120.2724, 39.192303, -114.294258]",2631
"[35.82906118077424, -121.02813746489733, 37.117935734515825, -119.75610969579787]",3,"[35.81588, -121.602058, 37.971836, -118.817177]",2631
"[33.9401650877678, -117.56588192526193, 35.158199307157915, -116.26424907951628]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[40.02160128242804, -118.56950897907191, 41.29356033766123, -117.27829830996087]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[35.77106088085821, -117.07056588809881, 37.00098531060426, -115.94841948652285]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[40.4791623267904, -122.51769022009857, 41.79080491709017, -121.34272763786493]",3,"[39.077091, -122.727531, 42.017231, -120.673553]",2631
"[40.637506905950346, -120.76182200515031, 41.71026526329333, -119.4753252026478]",5,"[40.213436, -120.90374, 42.017231, -114.294258]",658
"[37.2221248986964, -124.06248921161911, 38.22707755617354, -122.97578682117316]",9,"[37.009014, -124.389343, 38.450043, -122.953407]",41
"[36.23120201941322, -120.04907066896885, 37.278052351967474, -118.77462436209566]",3,"[36.160179, -120.2724, 39.192303, -114.294258]",2631
"[39.266680908524386, -116.37188956239258, 40.36206208165575, -115.35453076514473]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[37.07786253887076, -122.79864756766585, 38.3305722130328, -121.58899695501998]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[34.31950084682875, -116.47315927928062, 35.39407763673137, -115.37604625050884]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[34.99924508615113, -121.04739868158444, 36.27353357828976, -120.00465260459461]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[33.40830922519415, -122.60885743485203, 34.72626018056948, -121.2976579497901]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[32.588562388114305, -119.09994069768152, 33.71479878178989, -117.91977974535942]",5,"[32.541302, -119.324493, 34.035568, -117.536583]",657
"[40.288995894447964, -123.61567461389251, 41.507397306684766, -122.54340561413451]",4,"[39.543308, -123.67067, 42.017231, -122.521851]",1316
"[39.89136910550798, -123.2532413695404, 40.93678303298348, -122.20491774795092]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[33.39120970544869, -117.05527388745226, 34.57441247587374, -115.94680827735269]",3,"[33.28764, -117.970444, 34.860054, -114.294258]",2631
"[38.41387434117576, -122.7728276459502, 39.47778946073268, -121.58445874949996]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[38.537085500271125, -118.21460439350291, 39.68708588415936, -116.98873503544604]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[33.25492444255186, -122.2590454654431, 34.37655086166835, -121.17799315347422]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[32.89594051349951, -119.0072968153752, 34.20723067811785, -117.75077791073004]",4,"[32.541302, -119.324493, 34.409771, -117.536583]",1315
"[33.016987806131525, -116.50264381222668, 34.09513461366254, -115.27471424777953]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[34.01489812870085, -123.71701739762868, 35.10537156965497, -122.54440443224253]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[33.106396083108805, -121.0801078869121, 34.19484739813475, -119.94859951431368]",9,"[32.541302, -124.389343, 34.529282, -119.916641]",41
"[38.38325381608421, -120.88192622701209, 39.619458890545054, -119.78023879028305]",3,"[37.808262, -121.790939, 40.125786, -114.294258]",2631
"[34.17960268621383, -120.02945176552312, 35.24693153394629, -118.79373718581597]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[39.450183004162426, -118.52190962286508, 40.77314647467325, -117.43189900667757]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[40.09119769582971, -118.4989374784043, 41.10605467370286, -117.37787884219017]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[34.97223053853653, -115.82586939570031, 35.98719081774255, -114.63927901624373]",6,"[34.925854, -116.251694, 37.009014, -114.294258]",329
"[33.79559009613579, -116.80503084587689, 35.12105024476741, -115.52906541340128]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[33.39904208459216, -124.30447282153499, 34.42305039429135, -123.10920600277376]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[35.25650664663635, -119.87874705523595, 36.42592564351867, -118.7248650978402]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[37.41949452451337, -119.16020720530321, 38.5845420450453, -118.14592435436468]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[39.407661349577296, -116.50852641446966, 40.53206736210119, -115.29445146179783]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[38.01416387515344, -123.86557913230902, 39.22511941865451, -122.78723830034727]",4,"[37.009014, -124.389343, 39.543308, -122.457283]",1315
"[34.65116178055764, -118.65133853623597, 35.868606691781004, -117.4528645076927]",3,"[34.409771, -119.324493, 37.009014, -116.844749]",2631
"[34.19014229361418, -120.38112399361763, 35.21729922169397, -119.20815338603755]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[33.84342858964901, -119.05242568678399, 35.02804975935586, -117.95840073904677]",2,"[32.541302, -119.324493, 37.009014, -116.844749]",5262
"[35.914649376676884, -117.54735963220735, 37.16004416498831, -116.35887440968766]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[36.92402429364846, -123.65168730895941, 37.92518890892457, -122.48667849817986]",2,"[34.735394, -124.389343, 39.192303, -120.2724]",5262
"[36.27266636324079, -116.29655797935723, 37.373877487141094, -115.1728015214802]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[37.87765494637167, -117.2447048224456, 39.045489791798744, -116.07646228804404]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[39.06642991779395, -123.12621720706758, 40.27564737582542, -121.80445749739778]",3,"[38.448597, -124.389343, 40.623413, -121.790939]",2631
"[34.37598627502055, -119.22784679717803, 35.524341814617415, -118.14693528842142]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[34.01429069586705, -116.51318292863417, 35.29006092004189, -115.31621662224657]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[39.469982793735035, -123.97336694989704, 40.71112923410878, -122.64906417066295]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[38.152821732653116, -119.62955877744201, 39.246532556835916, -118.45147913463337]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[33.83854833610668, -121.16804804183992, 35.14010316318265, -120.00160078832565]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[39.17575356920295, -116.39770689741786, 40.38266069064628, -115.21639836392733]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[32.85126092772251, -116.51716315083505, 33.90402060455085, -115.28124364793587]",4,"[32.541302, -116.742416, 34.003124, -114.294258]",1316
"[33.01366296917383, -122.79598875788245, 34.137934061100204, -121.62062144016987]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[35.90526216330467, -121.5931061699604, 37.07467343627846, -120.49834231206397]",3,"[34.735394, -124.389343, 37.859238, -120.2724]",2631
"[34.31834858766048, -123.23008999338533, 35.45630036665397, -122.17542150524613]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[37.76435505072025, -124.27400994122848, 38.96587453136463, -123.19444365720153]",4,"[37.009014, -124.389343, 39.543308, -122.457283]",1315
"[38.76985659242653, -122.63763078888518, 39.89538105872844, -121.45787086205091]",3,"[37.999825, -122.727531, 40.328793, -120.673553]",2631
"[37.97136819492736, -123.31382885552048, 39.071712556050954, -122.15112090809788]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[37.42444252921669, -121.90793176323716, 38.48233492287312, -120.71199066233223]",4,"[37.009014, -121.93457, 39.077091, -120.673553]",1316
"[36.22208183998153, -123.92577719528413, 37.23952808336645, -122.65501684158502]",6,"[34.735394, -124.389343, 37.347336, -121.72699]",328
"[36.03497945432996, -121.30160844086099, 37.35200287977661, -120.21223356749555]",4,"[35.81588, -121.602058, 37.971836, -120.122223]",1315
"[33.253251926423225, -117.49921999424976, 34.35283260383758, -116.29242946859777]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[38.62886300555113, -120.3992281266679, 39.95172177709102, -119.32159633535315]",5,"[38.578175, -120.781853, 40.125786, -114.294258]",658
"[37.70851436390306, -118.66574253613578, 38.826190142504345, -117.4938910466449]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[39.2367863268141, -121.65200679560596, 40.54906463146484, -120.5764181269913]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[32.5804895074309, -116.89663911481729, 33.891038466858696, -115.67359855679874]",3,"[32.541302, -117.970444, 34.003124, -114.294258]",2631
"[37.6193219468485, -118.26543845060039, 38.87468805029302, -117.13288870579392]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.887827237260375, -117.54550510936802, 36.057749941812496, -116.48587064986022]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[38.35241030744117, -117.05151612933312, 39.605340638838754, -115.83168914130395]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[39.34084507220411, -118.13538817231486, 40.57507251918629, -116.93070117534619]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[35.87255075465219, -120.40015135731366, 37.14118946740242, -119.13648742786113]",3,"[35.81588, -121.602058, 37.971836, -118.817177]",2631
"[39.99463629163876, -120.31786686000649, 41.267387966479255, -119.02225675861064]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[35.67649091096581, -121.33426164805266, 36.80561525003108, -120.23992895246678]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[39.41309877618729, -123.19796315006089, 40.63821430661655, -122.07783741508662]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[37.146806987500156, -119.86654308381587, 38.219998997456905, -118.68830873118688]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[38.6541660448426, -121.20509846192293, 39.918237986921476, -120.036159603184]",3,"[37.808262, -121.790939, 40.125786, -114.294258]",2631
"[34.94638400133872, -116.58111489846482, 36.08141902161429, -115.31366959110366]",5,"[34.925854, -116.941383, 37.009014, -114.294258]",658
"[36.94801404792668, -122.78743584036147, 38.212634771690304, -121.66067887768045]",2,"[34.735394, -124.389343, 39.192303, -120.2724]",5262
"[38.82364012613562, -121.2446009068179, 39.995732216798714, -120.17899782449136]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[38.16477081281759, -120.6448428990523, 39.35460525244122, -119.35662234839384]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[36.88596091891671, -120.24698974460487, 38.15152058638006, -119.24031878990931]",4,"[36.160179, -120.2724, 39.192303, -119.067078]",1315
"[40.004660579033384, -117.89980922203027, 41.0904224034294, -116.73044379826416]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[32.75614396295787, -119.92684366505551, 33.86332690548042, -118.67231143814448]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[39.4343110276191, -118.29252566445386, 40.49722386406675, -117.22236463752995]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[38.467492590440514, -121.0625707280093, 39.52438715601433, -119.82116223227638]",3,"[37.808262, -121.790939, 40.125786, -114.294258]",2631
"[36.24518754488988, -117.49624529401206, 37.473323942026305, -116.47310011670984]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[34.388593510083446, -116.81613574803237, 35.5473087341424, -115.59501454241727]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[33.49362691226602, -123.19104351408838, 34.659798529238685, -122.18859732288698]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[33.81906569806754, -118.21657022313161, 35.083342868906456, -116.89999400510138]",2,"[32.541302, -119.324493, 37.009014, -116.844749]",5262
"[39.05213318365733, -122.69606496502468, 40.34802380307249, -121.51002279738766]",2,"[37.009014, -122.727531, 42.017231, -120.673553]",5262
"[38.146815213717915, -120.06539974166023, 39.279983079593244, -118.75768799356076]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[32.87161556164433, -121.093645099083, 34.028603690842694, -119.9328291490567]",9,"[32.541302, -124.389343, 34.529282, -119.916641]",41
"[35.046502117258115, -122.22046697484645, 36.341891962435405, -120.92027954259147]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[34.83876544795527, -123.33025711780202, 36.161142378781655, -122.09036466797403]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[38.17932116356706, -118.03600645529116, 39.35928405979272, -116.73351237289233]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[35.1006806736063, -116.29754453547548, 36.160710228574544, -115.03690844738875]",5,"[34.925854, -116.941383, 37.009014, -114.294258]",658
"[36.02866932487513, -119.85069924622447, 37.06124874166804, -118.5546270519069]",3,"[35.432095, -120.2724, 37.084129, -114.294258]",2631
"[36.308896649664526, -122.65202193276212, 37.483955090104985, -121.46131785877607]",4,"[34.735394, -124.389343, 37.859238, -121.246536]",1315
"[32.85507211885734, -117.41201294401884, 33.86184417415875, -116.32620107094735]",3,"[32.541302, -117.970444, 34.003124, -114.294258]",2631
"[32.5504364447878, -119.03773499130921, 33.68514559049393, -117.96569790097985]",5,"[32.541302, -119.324493, 34.035568, -117.536583]",657
"[36.368014854443835, -118.84989391471206, 37.55257353716637, -117.57077535747639]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[33.449487569833806, -119.30805263018438, 34.50919168913851, -118.10141343543415]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[36.1602683916954, -122.43413852509462, 37.19179859647911, -121.14645237396498]",3,"[34.735394, -124.389343, 37.859238, -120.2724]",2631
"[32.70990350638018, -118.24360389972742, 33.7915277589816, -117.14398969971278]",3,"[32.541302, -119.324493, 34.409771, -116.844749]",2631
