BRC Query,Data Size
"[38.46, -124.12, 38.94, -123.34]",93
"[37.49, -124.33, 38.3, -123.43]",0
"[32.69, -121.51, 33.33, -120.88]",0
"[39.16, -114.66, 39.49, -114.44]",0
"[36.53, -116.51, 36.78, -115.84]",0
"[36.13, -122.5, 36.91, -121.98]",0
"[38.35, -119.02, 38.6, -118.26]",0
"[38.24, -123.05, 39.22, -122.61]",287
"[32.75, -122.42, 33.25, -121.54]",0
"[35.47, -115.34, 35.97, -114.37]",2
"[32.95, -118.72, 33.91, -118.31]",19
"[34.74, -119.29, 35.27, -118.74]",86
"[36.12, -122.75, 36.62, -122.49]",0
"[37.02, -120.42, 37.8, -120.1]",115
"[32.69, -116.43, 33.56, -116.02]",145
"[38.14, -123.42, 38.51, -122.62]",187
"[36.33, -117.74, 36.88, -117.16]",108
"[39.56, -117.98, 40.05, -117.41]",0
"[41.24, -120.92, 42.017231, -120.63]",81
"[33.32, -124.04, 34.06, -123.16]",0
"[33.0, -119.06, 33.6, -118.32]",0
"[39.97, -119.48, 40.43, -118.7]",0
"[40.98, -118.06, 41.89, -117.25]",0
"[34.82, -115.07, 35.69, -114.81]",56
"[37.05, -118.11, 38.04, -117.63]",67
"[38.47, -119.36, 38.94, -118.58]",0
"[41.11, -123.75, 41.36, -123.23]",76
"[35.4, -121.97, 36.25, -121.66]",9
"[32.82, -117.26, 33.71, -117.02]",278
"[41.31, -124.389343, 42.017231, -123.69]",159
"[37.06, -116.49, 37.98, -115.69]",0
"[39.27, -117.23, 39.76, -116.78]",0
"[32.71, -123.4, 33.4, -122.53]",0
"[35.55, -121.45, 36.12, -120.75]",177
"[37.69, -118.02, 38.24, -117.59]",0
"[32.99, -120.57, 33.49, -119.72]",0
"[36.57, -116.68, 37.3, -115.89]",0
"[36.22, -124.03, 36.74, -123.71]",0
"[39.56, -122.49, 39.87, -121.82]",52
"[36.24, -119.15, 36.44, -118.37]",78
"[37.35, -114.73, 37.92, -114.294258]",0
"[36.46, -123.01, 37.04, -122.46]",0
"[35.2, -119.77, 36.05, -118.81]",466
"[35.47, -118.65, 36.38, -118.09]",271
"[34.98, -119.11, 35.87, -118.72]",200
"[37.63, -117.54, 38.6, -117.04]",0
"[36.17, -122.47, 37.08, -121.9]",65
"[40.11, -122.49, 41.06, -121.64]",330
"[33.56, -118.45, 34.39, -118.05]",433
"[38.73, -120.67, 39.65, -119.75]",372
"[38.49, -123.78, 38.8, -122.89]",171
"[33.2, -122.28, 33.65, -121.48]",0
"[34.6, -118.86, 35.42, -118.64]",59
"[40.17, -117.39, 40.85, -117.16]",0
"[36.21, -116.82, 37.13, -116.25]",37
"[33.01, -117.46, 33.59, -116.73]",366
"[41.39, -117.4, 41.76, -116.59]",0
"[36.41, -118.91, 36.7, -118.53]",106
"[37.93, -115.17, 38.51, -114.41]",0
"[38.75, -115.47, 39.32, -114.62]",0
"[41.77, -119.62, 42.017231, -118.69]",0
"[35.02, -122.52, 35.52, -121.69]",0
"[40.13, -117.41, 40.92, -116.63]",0
"[37.77, -118.09, 38.71, -117.21]",0
"[34.22, -115.33, 35.09, -114.93]",102
"[40.38, -116.25, 40.91, -115.74]",0
"[35.31, -121.65, 36.09, -120.71]",282
"[32.96, -117.99, 33.74, -117.54]",134
"[41.69, -114.93, 42.017231, -114.294258]",0
"[36.91, -116.88, 37.62, -116.53]",0
"[39.74, -123.31, 40.26, -122.77]",103
"[36.24, -119.2, 36.73, -118.88]",121
"[41.52, -118.12, 42.017231, -117.22]",0
"[34.44, -121.87, 34.76, -121.38]",0
"[40.5, -116.59, 41.48, -116.36]",0
"[40.34, -115.46, 40.56, -115.09]",0
"[33.44, -115.78, 34.12, -115.43]",78
"[38.7, -114.99, 39.64, -114.294258]",0
"[37.15, -120.89, 37.99, -120.18]",325
"[34.25, -114.84, 35.22, -114.294258]",107
"[36.92, -122.35, 37.21, -121.7]",93
"[40.51, -123.3, 40.89, -122.36]",178
"[37.06, -117.77, 38.06, -116.79]",27
"[40.83, -116.38, 41.8, -115.38]",0
"[38.0, -123.47, 38.55, -122.8]",172
"[39.45, -123.8, 40.33, -123.36]",340
"[33.01, -119.23, 33.25, -118.51]",0
"[36.94, -119.36, 37.53, -118.95]",87
"[36.64, -121.31, 37.07, -120.63]",85
"[35.55, -114.67, 35.78, -114.294258]",0
"[36.92, -120.54, 37.26, -119.57]",144
"[35.62, -120.97, 35.99, -120.38]",110
"[33.15, -123.32, 33.65, -122.42]",0
"[40.77, -114.59, 41.42, -114.294258]",0
"[40.13, -121.76, 40.35, -121.23]",36
"[37.41, -120.16, 38.32, -119.84]",147
"[36.48, -118.83, 36.85, -118.25]",147
"[41.19, -117.27, 41.78, -116.29]",0
"[34.15, -117.61, 34.73, -117.18]",227
"[40.04, -117.72, 40.53, -117.1]",0
"[39.92, -115.78, 40.24, -115.29]",0
"[38.15, -119.67, 39.14, -119.26]",68
"[38.8, -124.34, 39.79, -123.41]",370
"[40.53, -116.48, 41.0, -116.03]",0
"[32.77, -114.54, 33.39, -114.294258]",8
"[37.65, -114.96, 38.28, -114.77]",0
"[36.76, -121.78, 37.54, -120.84]",294
"[38.2, -121.47, 39.17, -120.92]",301
"[39.14, -123.0, 39.59, -122.53]",22
"[41.27, -120.41, 41.99, -120.13]",60
"[40.45, -119.01, 40.75, -118.29]",0
"[33.4, -114.71, 33.92, -114.294258]",47
"[40.28, -120.24, 41.05, -119.26]",63
"[38.85, -118.22, 39.58, -117.69]",0
"[36.11, -116.64, 37.08, -116.05]",31
"[41.73, -117.67, 41.99, -116.97]",0
"[39.52, -116.71, 40.39, -116.11]",0
"[35.6, -121.59, 36.39, -121.36]",80
"[37.49, -120.85, 37.96, -120.05]",236
"[38.9, -116.79, 39.62, -116.17]",0
"[40.91, -116.53, 41.79, -115.73]",0
"[32.86, -122.09, 33.53, -121.87]",0
"[33.3, -118.16, 33.68, -117.44]",124
"[39.68, -114.56, 40.41, -114.294258]",0
"[40.52, -116.91, 41.04, -116.6]",0
"[37.33, -116.68, 37.68, -115.84]",0
"[35.89, -115.81, 36.37, -115.25]",0
"[41.63, -121.48, 41.86, -120.79]",61
"[36.84, -124.03, 37.59, -123.78]",0
"[40.16, -122.02, 40.78, -121.35]",245
"[37.2, -121.19, 37.8, -120.7]",155
"[39.21, -117.21, 39.86, -117.0]",0
"[37.04, -114.87, 37.64, -114.294258]",0
"[36.36, -119.53, 36.69, -118.61]",179
"[41.23, -118.04, 42.01, -117.31]",0
"[35.63, -114.84, 36.56, -114.58]",0
"[35.56, -121.04, 35.81, -120.26]",132
"[37.48, -123.09, 37.86, -122.52]",0
"[33.62, -120.12, 34.38, -119.34]",12
"[40.77, -114.76, 41.03, -114.34]",0
"[36.67, -119.8, 37.06, -119.55]",76
"[35.36, -120.28, 35.62, -119.43]",115
"[39.07, -121.07, 39.5, -120.87]",61
"[38.99, -116.47, 39.95, -115.73]",0
"[39.45, -118.05, 39.82, -117.73]",0
"[40.33, -116.42, 41.07, -116.07]",0
"[37.77, -123.38, 38.75, -122.86]",273
"[35.64, -115.48, 36.36, -114.82]",0
"[38.62, -118.0, 39.12, -117.32]",0
"[37.76, -117.81, 38.15, -117.54]",0
"[36.22, -122.09, 36.83, -121.76]",83
"[35.97, -123.68, 36.46, -122.94]",0
"[38.78, -121.7, 39.07, -121.03]",54
"[39.15, -116.64, 39.39, -116.0]",0
"[35.81, -115.39, 36.49, -114.99]",0
"[34.8, -119.16, 35.58, -118.72]",162
"[34.94, -114.68, 35.6, -114.294258]",0
"[35.56, -119.0, 36.48, -118.12]",449
"[35.72, -121.14, 36.1, -120.14]",108
"[41.22, -119.75, 42.017231, -119.25]",0
"[38.44, -118.84, 39.15, -118.16]",0
"[40.27, -121.69, 40.95, -121.41]",125
"[36.27, -122.04, 37.09, -121.27]",313
"[40.06, -116.74, 40.38, -115.76]",0
"[35.6, -115.0, 36.17, -114.33]",0
"[40.07, -114.55, 40.29, -114.294258]",0
"[37.67, -123.56, 38.4, -122.8]",105
"[40.57, -121.03, 40.86, -120.21]",104
"[34.27, -114.96, 34.94, -114.74]",36
"[34.91, -124.02, 35.53, -123.72]",0
"[34.77, -122.49, 35.38, -121.98]",0
"[38.35, -122.11, 38.73, -121.25]",244
"[33.29, -118.14, 34.24, -117.14]",1093
"[34.31, -116.26, 34.83, -116.07]",12
"[40.64, -116.99, 40.84, -116.4]",0
"[36.11, -116.46, 36.73, -116.09]",27
"[33.04, -116.47, 34.01, -115.67]",366
"[33.24, -119.96, 33.58, -119.48]",0
"[33.14, -118.98, 33.35, -118.26]",0
"[39.92, -119.21, 40.82, -118.25]",0
"[33.13, -119.09, 33.44, -118.55]",0
"[35.29, -123.26, 35.72, -122.88]",0
"[34.48, -117.93, 34.89, -117.64]",14
"[37.89, -117.51, 38.57, -116.97]",0
"[36.08, -116.99, 36.46, -116.4]",85
"[35.31, -124.34, 36.14, -123.39]",0
"[41.15, -122.36, 42.017231, -121.82]",174
"[34.84, -115.08, 35.38, -114.85]",38
"[34.92, -118.01, 35.69, -117.33]",152
"[35.62, -118.49, 36.04, -118.21]",69
"[37.83, -114.7, 38.29, -114.294258]",0
"[33.65, -120.67, 34.25, -120.3]",0
"[36.51, -115.31, 37.37, -114.6]",0
"[35.5, -119.12, 36.3, -118.64]",238
"[34.3, -121.4, 34.61, -120.65]",0
"[33.04, -116.66, 33.53, -116.42]",67
"[38.04, -121.75, 38.89, -120.77]",451
"[36.17, -119.03, 36.83, -118.18]",364
"[36.51, -116.5, 37.1, -115.53]",0
"[36.91, -116.1, 37.54, -115.59]",0
"[35.51, -116.64, 36.35, -116.45]",39
"[38.75, -115.33, 39.35, -114.82]",0
"[34.51, -119.86, 34.77, -119.52]",62
"[33.58, -121.31, 34.13, -120.58]",0
"[41.4, -116.71, 42.017231, -115.75]",0
"[40.99, -115.8, 41.83, -115.43]",0
"[35.17, -116.21, 35.76, -115.61]",95
"[34.61, -115.13, 35.58, -114.41]",127
"[34.48, -118.39, 34.77, -117.74]",108
"[37.87, -123.9, 38.22, -123.03]",0
"[40.63, -118.73, 40.98, -117.87]",0
"[41.47, -123.64, 41.73, -123.08]",51
"[35.24, -120.56, 35.47, -119.76]",111
"[40.82, -123.17, 41.16, -122.62]",25
"[36.69, -119.45, 37.54, -118.67]",321
"[38.32, -121.93, 39.29, -121.01]",519
"[39.74, -121.87, 40.22, -121.67]",16
"[40.47, -120.76, 41.03, -120.28]",107
"[39.67, -115.97, 40.49, -115.33]",0
"[35.53, -118.88, 36.21, -118.36]",232
"[34.76, -118.88, 35.75, -118.09]",372
"[37.66, -115.69, 38.19, -115.07]",0
"[41.65, -115.24, 42.017231, -114.56]",0
"[36.66, -124.31, 37.46, -124.0]",0
"[39.34, -115.87, 39.57, -115.53]",0
"[40.98, -122.39, 41.35, -122.12]",36
"[33.71, -120.9, 34.1, -120.01]",0
"[36.79, -122.26, 37.69, -121.74]",437
"[38.9, -118.64, 39.34, -117.86]",0
"[36.54, -118.19, 36.81, -117.95]",18
"[36.82, -116.03, 37.2, -115.07]",0
"[36.41, -119.44, 37.31, -119.18]",82
"[39.79, -122.28, 40.47, -121.73]",110
"[40.13, -119.08, 40.59, -118.39]",0
"[33.94, -117.28, 34.78, -116.79]",303
"[32.92, -119.3, 33.71, -118.33]",0
"[41.53, -121.8, 42.017231, -121.19]",102
"[37.95, -122.7, 38.65, -122.33]",173
"[39.3, -119.81, 40.17, -118.84]",0
"[35.05, -117.51, 35.55, -116.88]",39
"[34.42, -114.89, 35.35, -114.34]",111
"[39.34, -121.18, 39.84, -120.68]",82
"[33.13, -116.97, 33.39, -115.99]",144
"[37.6, -115.64, 38.51, -114.79]",0
"[41.8, -115.71, 42.017231, -114.74]",0
"[41.81, -118.36, 42.017231, -117.44]",0
"[35.59, -122.45, 36.16, -122.18]",0
"[38.58, -119.41, 38.94, -119.06]",0
"[35.49, -121.28, 36.28, -120.6]",258
"[35.9, -119.44, 36.82, -119.12]",117
"[36.5, -124.05, 37.07, -123.69]",0
"[36.4, -115.23, 36.62, -114.45]",0
"[37.55, -115.88, 37.86, -115.31]",0
"[38.6, -122.45, 38.95, -121.94]",113
"[41.37, -119.9, 42.0, -119.71]",0
"[33.92, -116.42, 34.4, -115.51]",135
"[36.24, -123.24, 37.13, -123.01]",0
"[33.96, -115.02, 34.87, -114.294258]",167
"[33.76, -123.51, 34.7, -122.72]",0
"[32.8, -116.45, 33.48, -116.05]",132
"[40.15, -120.54, 40.53, -120.0]",90
"[41.46, -116.49, 41.92, -116.03]",0
"[36.85, -118.76, 37.11, -118.24]",26
"[41.53, -118.32, 42.017231, -117.48]",0
"[36.29, -117.35, 36.73, -116.62]",100
"[41.33, -116.96, 41.98, -116.02]",0
"[34.21, -114.93, 34.59, -114.294258]",37
"[39.98, -122.85, 40.69, -122.17]",249
"[40.63, -122.38, 41.12, -121.82]",73
"[41.11, -120.9, 41.64, -120.51]",64
"[40.98, -117.98, 41.65, -117.24]",0
"[39.99, -123.22, 40.58, -122.87]",52
"[41.54, -120.55, 42.017231, -119.57]",105
"[37.95, -116.54, 38.61, -116.05]",0
"[39.78, -116.58, 40.54, -115.82]",0
"[38.2, -118.26, 39.19, -117.7]",0
"[33.97, -118.01, 34.9, -117.1]",701
"[39.91, -124.34, 40.89, -123.99]",128
"[40.08, -115.24, 40.41, -114.94]",0
"[36.21, -117.2, 37.0, -116.78]",94
"[41.32, -116.64, 42.017231, -116.31]",0
"[36.48, -117.48, 37.05, -117.13]",64
"[38.84, -122.28, 39.77, -121.37]",400
"[34.82, -116.12, 35.1, -115.65]",6
"[40.78, -117.53, 41.71, -116.69]",0
"[34.63, -116.88, 34.9, -116.52]",23
"[37.45, -121.96, 38.4, -121.34]",270
"[40.53, -123.23, 41.5, -122.3]",349
"[39.77, -121.84, 40.61, -121.24]",269
"[41.7, -115.79, 42.017231, -115.32]",0
"[40.43, -123.06, 40.74, -122.39]",119
"[34.2, -115.2, 34.95, -114.89]",76
"[35.42, -118.45, 35.81, -118.21]",60
"[33.34, -121.41, 33.7, -120.91]",0
"[41.36, -122.13, 41.75, -121.46]",83
"[39.87, -124.09, 40.49, -123.29]",319
"[38.07, -119.1, 38.84, -118.81]",24
"[35.69, -119.85, 36.3, -119.32]",99
"[35.39, -121.44, 35.69, -120.95]",38
"[39.42, -115.91, 40.28, -115.31]",0
"[38.11, -116.86, 38.4, -116.33]",0
"[35.57, -119.99, 35.81, -119.32]",88
"[39.8, -120.8, 40.01, -119.88]",69
"[33.88, -117.43, 34.85, -117.18]",295
"[38.45, -117.33, 38.81, -116.84]",0
"[37.18, -116.99, 38.05, -116.5]",0
"[36.39, -116.62, 37.0, -116.38]",1
"[32.77, -117.0, 33.62, -116.29]",504
"[35.82, -116.05, 36.28, -115.33]",0
"[33.4, -123.17, 34.24, -122.92]",0
"[39.79, -122.64, 40.17, -121.8]",118
"[38.56, -123.73, 39.38, -123.33]",244
"[38.37, -122.35, 39.06, -121.41]",358
"[32.67, -122.89, 33.25, -122.62]",0
"[38.52, -119.93, 39.02, -119.24]",96
"[33.55, -120.99, 33.92, -120.45]",0
"[32.6, -115.22, 33.08, -114.74]",66
"[39.39, -115.5, 40.26, -115.03]",0
"[34.4, -114.97, 35.38, -114.294258]",140
"[39.48, -122.97, 39.86, -122.43]",142
"[36.4, -114.55, 36.81, -114.294258]",0
"[40.75, -116.18, 41.11, -115.67]",0
"[40.09, -121.32, 41.04, -120.4]",375
"[33.95, -122.3, 34.86, -121.83]",0
"[35.29, -114.66, 35.48, -114.35]",0
"[35.95, -120.58, 36.33, -120.3]",67
"[36.51, -119.5, 36.75, -119.09]",41
"[34.1, -122.76, 34.86, -121.96]",0
"[38.34, -122.6, 38.75, -121.94]",169
"[34.81, -121.99, 35.06, -121.26]",0
"[37.94, -121.99, 38.83, -121.73]",139
"[41.03, -123.37, 41.46, -122.79]",73
"[34.01, -121.95, 34.24, -120.96]",0
"[37.35, -119.13, 38.02, -118.85]",78
"[37.05, -122.98, 37.94, -122.02]",544
"[40.67, -118.74, 40.89, -118.24]",0
"[33.34, -119.93, 34.0, -119.31]",0
"[41.59, -121.71, 41.88, -121.21]",65
"[41.7, -120.17, 42.017231, -119.97]",26
"[37.55, -115.57, 38.54, -114.7]",0
"[40.44, -114.78, 41.06, -114.294258]",0
"[36.21, -115.87, 36.54, -114.98]",0
"[36.69, -118.49, 37.0, -118.03]",54
"[36.26, -119.65, 37.15, -119.41]",91
"[35.44, -117.73, 36.33, -116.79]",225
"[40.79, -116.41, 41.15, -115.78]",0
"[36.62, -123.64, 37.17, -122.78]",0
"[37.41, -122.29, 37.69, -122.02]",78
"[35.87, -115.24, 36.5, -114.75]",0
"[40.39, -122.37, 40.83, -121.49]",224
"[40.72, -121.32, 41.28, -120.85]",86
"[35.13, -117.07, 36.08, -116.75]",60
"[41.28, -122.51, 41.5, -121.79]",46
"[38.26, -115.47, 38.8, -115.04]",0
"[40.94, -118.33, 41.9, -118.11]",0
"[34.85, -122.44, 35.28, -121.64]",0
"[40.74, -122.53, 41.48, -122.23]",64
"[33.52, -122.94, 34.21, -122.01]",0
"[41.62, -117.98, 42.017231, -117.1]",0
"[39.69, -116.02, 40.17, -115.21]",0
"[41.61, -123.9, 41.91, -123.62]",28
"[38.61, -123.6, 38.89, -123.35]",67
"[39.91, -121.51, 40.87, -121.17]",132
"[32.88, -120.65, 33.65, -120.21]",0
"[40.76, -121.54, 41.05, -121.02]",53
"[34.74, -115.63, 35.41, -115.01]",145
"[37.0, -122.85, 37.83, -122.41]",92
"[33.19, -115.69, 33.68, -115.43]",40
"[41.69, -118.16, 42.017231, -117.84]",0
"[38.61, -114.86, 39.27, -114.294258]",0
"[37.05, -117.58, 37.34, -117.24]",11
"[34.6, -116.53, 34.93, -115.84]",44
"[40.87, -118.01, 41.51, -117.42]",0
"[41.51, -121.97, 41.97, -121.53]",102
"[34.82, -117.16, 35.19, -116.19]",110
"[35.93, -116.83, 36.28, -116.3]",64
"[39.25, -124.25, 39.82, -124.06]",0
"[40.76, -114.6, 41.48, -114.294258]",0
"[40.22, -114.82, 40.67, -114.294258]",0
"[34.68, -121.2, 35.26, -120.6]",18
"[32.7, -122.36, 33.69, -122.17]",0
"[38.92, -123.55, 39.84, -122.8]",432
"[39.16, -122.6, 39.49, -121.99]",105
"[36.6, -114.9, 37.28, -114.33]",0
"[40.28, -122.13, 41.12, -121.18]",384
"[37.04, -116.4, 37.83, -116.0]",0
"[35.16, -123.55, 35.92, -122.77]",0
"[33.06, -118.79, 33.94, -118.21]",69
"[41.82, -122.54, 42.017231, -121.89]",34
"[32.71, -123.55, 33.23, -122.84]",0
"[39.23, -123.88, 40.05, -123.28]",435
"[33.89, -118.22, 34.77, -117.36]",728
"[38.51, -123.57, 38.83, -123.26]",84
"[40.68, -114.94, 41.56, -114.294258]",0
"[41.77, -122.12, 42.017231, -121.67]",52
"[35.48, -114.97, 35.95, -114.294258]",0
"[40.17, -114.94, 40.39, -114.46]",0
"[33.89, -119.04, 34.45, -118.08]",561
"[36.07, -115.45, 36.39, -114.82]",0
"[39.79, -121.74, 40.17, -121.27]",107
"[34.03, -121.91, 34.32, -120.93]",0
"[40.7, -117.55, 41.55, -116.7]",0
"[37.89, -118.54, 38.41, -117.77]",1
"[39.79, -116.43, 40.06, -115.76]",0
"[35.87, -121.65, 36.72, -121.08]",251
"[39.64, -119.37, 39.99, -119.14]",0
"[33.83, -120.01, 34.66, -119.51]",154
"[34.65, -119.58, 34.88, -118.83]",80
"[38.96, -115.88, 39.49, -115.17]",0
"[39.42, -119.82, 40.07, -119.41]",0
"[33.3, -117.45, 34.24, -116.77]",644
"[39.79, -117.78, 40.63, -117.57]",0
"[40.01, -119.01, 40.72, -118.26]",0
"[32.82, -117.62, 33.08, -116.9]",169
"[35.69, -115.38, 36.34, -114.6]",0
"[41.57, -124.23, 41.95, -123.54]",98
"[41.06, -115.39, 42.017231, -114.98]",0
"[39.62, -116.88, 40.43, -116.61]",0
"[34.75, -115.91, 35.64, -115.72]",26
"[40.33, -121.39, 41.28, -120.91]",139
"[38.22, -118.5, 39.22, -118.08]",0
"[37.7, -123.21, 38.47, -122.66]",215
"[38.26, -121.09, 39.01, -120.16]",330
"[40.73, -118.5, 41.51, -117.68]",0
"[41.41, -121.8, 41.86, -121.57]",27
"[40.07, -123.04, 40.32, -122.65]",6
"[38.37, -114.5, 38.92, -114.294258]",0
"[34.63, -120.71, 34.86, -120.31]",94
"[40.63, -119.22, 41.24, -118.3]",0
"[35.83, -114.8, 36.26, -114.294258]",0
"[36.36, -121.5, 36.95, -120.86]",136
"[37.38, -123.09, 37.98, -122.48]",79
"[35.43, -117.29, 36.37, -116.68]",165
"[38.76, -124.14, 39.54, -123.23]",379
"[33.91, -122.05, 34.3, -121.22]",0
"[41.44, -116.58, 41.7, -116.06]",0
"[37.33, -117.05, 37.66, -116.76]",0
"[40.06, -116.18, 40.47, -115.49]",0
"[39.01, -124.14, 39.41, -123.28]",217
"[41.36, -117.45, 42.017231, -116.95]",0
"[33.61, -121.1, 33.85, -120.57]",0
"[35.15, -121.96, 35.67, -121.21]",5
"[36.71, -117.54, 37.48, -116.94]",75
"[33.29, -114.5, 34.27, -114.294258]",20
"[33.54, -114.77, 33.99, -114.294258]",50
"[38.02, -115.17, 38.6, -114.68]",0
"[40.33, -124.11, 41.22, -123.87]",97
"[41.04, -115.88, 41.35, -115.13]",0
"[36.89, -116.98, 37.41, -116.66]",0
"[36.61, -116.28, 37.25, -115.63]",0
"[38.36, -116.75, 39.05, -115.96]",0
"[35.03, -124.33, 35.64, -123.63]",0
"[35.96, -123.41, 36.72, -122.49]",0
"[40.07, -121.93, 40.31, -121.41]",29
"[33.85, -114.82, 34.42, -114.294258]",55
"[41.28, -117.46, 41.94, -116.52]",0
"[32.78, -114.8, 33.15, -114.5]",27
"[40.37, -122.56, 40.82, -122.0]",132
"[39.74, -116.41, 40.45, -116.18]",0
"[34.6, -119.08, 35.11, -118.21]",99
"[36.91, -117.02, 37.64, -116.28]",0
"[35.26, -121.62, 35.84, -121.25]",20
"[38.81, -120.68, 39.52, -120.05]",192
"[40.79, -116.15, 41.09, -115.85]",0
"[41.62, -123.74, 42.017231, -122.95]",124
"[32.8, -115.03, 33.19, -114.294258]",58
"[39.35, -116.55, 40.31, -115.9]",0
"[35.21, -114.78, 35.56, -114.42]",0
"[41.07, -117.93, 42.0, -117.3]",0
"[36.98, -119.99, 37.96, -119.39]",333
"[39.06, -122.46, 39.46, -122.19]",53
"[37.23, -115.97, 38.19, -115.19]",0
"[32.59, -123.34, 33.17, -122.36]",0
"[38.5, -119.33, 38.79, -118.65]",0
"[38.09, -122.18, 38.7, -121.56]",150
"[40.52, -115.37, 41.2, -114.51]",0
"[40.51, -120.45, 41.37, -119.62]",139
"[35.04, -123.44, 36.01, -122.86]",0
"[35.37, -118.09, 35.95, -117.24]",165
"[33.5, -118.67, 33.86, -118.16]",45
"[38.87, -118.89, 39.54, -117.91]",0
"[32.72, -119.74, 33.43, -119.0]",0
"[33.09, -121.26, 33.72, -120.5]",0
"[37.3, -115.8, 38.04, -115.32]",0
"[40.64, -118.21, 41.13, -117.49]",0
"[40.92, -120.86, 41.46, -120.13]",119
"[39.43, -114.5, 39.84, -114.294258]",0
"[36.01, -116.7, 36.33, -115.94]",36
"[37.77, -123.21, 38.19, -122.43]",188
"[40.6, -123.63, 41.12, -122.9]",116
"[37.23, -118.61, 38.18, -117.89]",122
"[39.57, -123.65, 39.9, -122.84]",173
"[35.47, -119.73, 35.75, -119.4]",38
"[38.22, -122.56, 38.91, -121.78]",298
"[41.55, -124.05, 42.017231, -123.79]",58
"[38.18, -117.2, 38.85, -117.0]",0
"[37.5, -123.15, 38.06, -122.71]",24
"[38.41, -122.72, 39.25, -122.19]",295
"[34.34, -119.38, 35.31, -118.74]",267
"[35.59, -118.78, 36.37, -118.39]",177
"[41.56, -118.41, 42.017231, -118.21]",0
"[37.27, -114.63, 37.62, -114.294258]",0
"[37.09, -120.74, 37.86, -120.02]",283
"[36.49, -116.5, 37.48, -116.2]",0
"[34.86, -121.73, 35.14, -120.76]",0
"[34.76, -114.99, 35.38, -114.58]",82
"[32.61, -123.16, 33.43, -122.88]",0
"[33.2, -121.12, 33.39, -120.48]",0
"[39.56, -122.15, 39.89, -121.28]",172
"[36.96, -116.97, 37.71, -116.11]",0
"[34.03, -124.01, 34.65, -123.18]",0
"[34.71, -120.2, 34.94, -119.34]",58
"[34.2, -120.76, 34.56, -120.46]",4
"[37.95, -120.58, 38.6, -120.02]",195
"[40.57, -116.35, 41.1, -115.96]",0
"[34.71, -117.01, 35.26, -116.59]",80
"[33.05, -115.93, 33.33, -115.71]",16
"[37.41, -117.16, 38.4, -116.76]",0
"[33.99, -123.73, 34.67, -122.86]",0
"[39.87, -123.11, 40.82, -122.44]",306
"[37.68, -117.89, 38.15, -116.92]",0
"[39.6, -119.07, 40.59, -118.67]",0
"[40.39, -116.38, 40.72, -116.04]",0
"[34.4, -120.16, 35.36, -119.24]",536
"[40.27, -122.39, 40.76, -122.0]",96
"[36.72, -118.94, 37.52, -118.32]",222
"[32.74, -118.49, 33.15, -117.5]",0
"[39.27, -121.84, 39.96, -121.01]",339
"[36.29, -118.51, 37.0, -117.84]",174
"[37.73, -115.07, 38.38, -114.63]",0
"[34.51, -124.25, 35.22, -123.52]",0
