SRC Query,Depth,BBoxes,Data Size
"[23.6, 53.45, 28.720000000000002, 58.57]",4,"[16, 48, 32, 63]",256
"[28.81, 40.44, 33.93, 45.559999999999995]",6,"[28, 40, 35, 48]",64
"[16.1, 11.89, 21.220000000000002, 17.01]",5,"[16, 8, 24, 23]",128
"[33.78, 37.02, 38.9, 42.14]",6,"[32, 36, 40, 43]",64
"[35.22, 40.53, 40.339999999999996, 45.65]",4,"[32, 32, 48, 48]",256
"[43.74, 41.31, 48.86, 46.43]",4,"[40, 32, 55, 48]",256
"[29.24, 2.06, 34.36, 7.18]",6,"[28, 0, 35, 8]",64
"[30.47, 21.19, 35.589999999999996, 26.310000000000002]",4,"[24, 16, 39, 32]",256
"[52.99, 7.41, 58.11, 12.530000000000001]",5,"[52, 0, 59, 16]",128
"[12.13, 43.61, 17.25, 48.73]",5,"[12, 40, 19, 55]",128
"[17.41, 57.21, 22.53, 62.33]",6,"[16, 56, 24, 63]",64
"[50.65, 22.7, 55.769999999999996, 27.82]",5,"[48, 16, 56, 32]",128
"[11.55, 12.56, 16.67, 17.68]",4,"[8, 8, 23, 23]",256
"[56.28, 24.95, 61.4, 30.07]",6,"[56, 24, 63, 32]",64
"[26.91, 0.35, 32.03, 5.47]",4,"[24, 0, 39, 16]",256
"[5.04, 6.39, 10.16, 11.51]",5,"[4, 0, 11, 16]",128
"[18.66, 36.17, 23.78, 41.29]",6,"[16, 36, 24, 43]",64
"[35.17, 27.59, 40.29, 32.71]",4,"[32, 24, 48, 39]",256
"[50.75, 0.99, 55.87, 6.11]",6,"[48, 0, 56, 8]",64
"[53.91, 6.73, 59.029999999999994, 11.850000000000001]",4,"[48, 0, 63, 16]",256
"[9.85, 27.9, 14.969999999999999, 33.019999999999996]",5,"[8, 24, 16, 39]",128
"[54.59, 27.06, 59.71, 32.18]",4,"[48, 24, 63, 39]",256
"[10.06, 48.74, 15.18, 53.86]",6,"[8, 48, 16, 56]",64
"[11.26, 45.05, 16.38, 50.169999999999995]",4,"[8, 40, 23, 55]",256
"[4.48, 41.15, 9.600000000000001, 46.269999999999996]",6,"[4, 40, 11, 48]",64
"[7.96, 22.27, 13.08, 27.39]",4,"[0, 16, 16, 32]",256
"[27.25, 56.8, 32.37, 61.919999999999995]",4,"[24, 48, 39, 63]",256
"[4.23, 47.13, 9.350000000000001, 52.25]",5,"[4, 40, 11, 55]",128
"[51.62, 0.46, 56.739999999999995, 5.58]",4,"[48, 0, 63, 16]",256
"[54.8, 1.14, 59.919999999999995, 6.26]",4,"[48, 0, 63, 16]",256
"[10.96, 28.11, 16.080000000000002, 33.23]",4,"[8, 24, 23, 39]",256
"[40.39, 52.56, 45.51, 57.68]",6,"[40, 52, 48, 59]",64
"[15.84, 39.39, 20.96, 44.51]",4,"[8, 32, 23, 48]",256
"[2.7, 33.57, 7.82, 38.69]",6,"[0, 32, 8, 40]",64
"[15.51, 36.0, 20.63, 41.12]",4,"[8, 32, 23, 48]",256
"[19.02, 28.26, 24.14, 33.38]",4,"[16, 24, 32, 39]",256
"[36.06, 24.37, 41.18, 29.490000000000002]",6,"[36, 24, 43, 32]",64
"[16.74, 8.03, 21.86, 13.149999999999999]",6,"[16, 8, 24, 16]",64
"[17.27, 7.48, 22.39, 12.600000000000001]",5,"[16, 0, 24, 16]",128
"[9.08, 3.08, 14.2, 8.2]",5,"[8, 0, 16, 16]",128
"[33.58, 3.34, 38.699999999999996, 8.46]",5,"[32, 0, 40, 16]",128
"[41.86, 25.13, 46.98, 30.25]",6,"[40, 24, 48, 32]",64
"[55.85, 30.94, 60.97, 36.06]",4,"[48, 24, 63, 39]",256
"[1.07, 53.75, 6.19, 58.87]",6,"[0, 52, 8, 59]",64
"[46.15, 7.54, 51.269999999999996, 12.66]",4,"[40, 0, 55, 16]",256
"[50.8, 54.9, 55.919999999999995, 60.019999999999996]",5,"[48, 48, 56, 63]",128
"[30.36, 19.38, 35.48, 24.5]",4,"[24, 16, 39, 32]",256
"[27.67, 31.29, 32.79, 36.41]",4,"[24, 24, 39, 39]",256
"[11.01, 16.65, 16.13, 21.77]",4,"[8, 16, 23, 32]",256
"[49.92, 22.95, 55.04, 28.07]",5,"[48, 16, 56, 32]",128
"[12.6, 52.53, 17.72, 57.65]",6,"[12, 52, 19, 59]",64
"[37.17, 57.85, 42.29, 62.97]",6,"[36, 56, 43, 63]",64
"[6.28, 48.16, 11.4, 53.279999999999994]",4,"[0, 48, 16, 63]",256
"[17.57, 4.64, 22.69, 9.76]",6,"[16, 4, 24, 11]",64
"[12.22, 58.34, 17.34, 63]",6,"[12, 56, 19, 63]",64
"[33.77, 7.3, 38.89, 12.42]",5,"[32, 0, 40, 16]",128
"[11.37, 13.49, 16.49, 18.61]",4,"[8, 8, 23, 23]",256
"[25.62, 31.48, 30.740000000000002, 36.6]",5,"[24, 24, 32, 39]",128
"[12.4, 0, 17.52, 5.0200000000000005]",6,"[12, 0, 19, 8]",64
"[52.52, 47.64, 57.64, 52.76]",5,"[52, 40, 59, 55]",128
"[48.79, 51.61, 53.91, 56.73]",5,"[48, 48, 56, 63]",128
"[3.0, 46.54, 8.120000000000001, 51.66]",4,"[0, 40, 16, 55]",256
"[17.06, 38.41, 22.18, 43.529999999999994]",5,"[16, 32, 24, 48]",128
"[7.4, 34.68, 12.52, 39.8]",4,"[0, 32, 16, 48]",256
"[46.05, 3.37, 51.169999999999995, 8.49]",4,"[40, 0, 55, 16]",256
"[49.34, 29.07, 54.46, 34.19]",6,"[48, 28, 56, 35]",64
"[57.67, 33.51, 62.79, 38.629999999999995]",6,"[56, 32, 63, 40]",64
"[51.56, 51.72, 56.68, 56.839999999999996]",4,"[48, 48, 63, 63]",256
"[24.66, 0, 29.78, 4.79]",6,"[24, 0, 32, 8]",64
"[42.09, 8.54, 47.21, 13.66]",6,"[40, 8, 48, 16]",64
"[1.2, 44.79, 6.32, 49.91]",6,"[0, 44, 8, 51]",64
"[15.98, 19.95, 21.1, 25.07]",4,"[8, 16, 23, 32]",256
"[40.09, 3.46, 45.21, 8.58]",5,"[40, 0, 48, 16]",128
"[14.63, 30.37, 19.75, 35.49]",4,"[8, 24, 23, 39]",256
"[54.88, 38.89, 60.0, 44.01]",4,"[48, 32, 63, 48]",256
"[17.37, 11.63, 22.490000000000002, 16.75]",5,"[16, 8, 24, 23]",128
"[1.06, 53.76, 6.18, 58.879999999999995]",6,"[0, 52, 8, 59]",64
"[50.81, 40.85, 55.93, 45.97]",6,"[48, 40, 56, 48]",64
"[13.53, 49.03, 18.65, 54.15]",6,"[12, 48, 19, 56]",64
"[18.53, 29.35, 23.650000000000002, 34.47]",6,"[16, 28, 24, 35]",64
"[21.04, 24.11, 26.16, 29.23]",6,"[20, 24, 27, 32]",64
"[30.94, 40.33, 36.06, 45.449999999999996]",4,"[24, 32, 39, 48]",256
"[12.29, 35.98, 17.41, 41.099999999999994]",5,"[12, 32, 19, 48]",128
"[52.89, 26.37, 58.01, 31.490000000000002]",6,"[52, 24, 59, 32]",64
"[6.22, 5.22, 11.34, 10.34]",4,"[0, 0, 16, 16]",256
"[23.92, 32.73, 29.040000000000003, 37.849999999999994]",4,"[16, 32, 32, 48]",256
"[52.06, 19.48, 57.18, 24.6]",5,"[52, 16, 59, 32]",128
"[29.27, 30.78, 34.39, 35.9]",5,"[28, 24, 35, 39]",128
"[12.89, 19.3, 18.01, 24.42]",5,"[12, 16, 19, 32]",128
"[49.55, 58.13, 54.669999999999995, 63]",6,"[48, 56, 56, 63]",64
"[46.21, 7.49, 51.33, 12.61]",4,"[40, 0, 55, 16]",256
"[16.27, 11.07, 21.39, 16.19]",5,"[16, 8, 24, 23]",128
"[18.66, 51.35, 23.78, 56.47]",5,"[16, 48, 24, 63]",128
"[12.09, 51.87, 17.21, 56.989999999999995]",5,"[12, 48, 19, 63]",128
"[45.65, 48.91, 50.769999999999996, 54.029999999999994]",6,"[44, 48, 51, 56]",64
"[46.88, 20.28, 52.0, 25.400000000000002]",4,"[40, 16, 55, 32]",256
"[27.12, 44.83, 32.24, 49.949999999999996]",4,"[24, 40, 39, 55]",256
"[15.64, 57.7, 20.76, 62.82]",4,"[8, 48, 23, 63]",256
"[26.94, 24.19, 32.06, 29.310000000000002]",4,"[24, 16, 39, 32]",256
"[44.76, 41.12, 49.879999999999995, 46.239999999999995]",6,"[44, 40, 51, 48]",64
"[55.66, 56.89, 60.779999999999994, 62.01]",4,"[48, 48, 63, 63]",256
"[52.38, 29.33, 57.5, 34.449999999999996]",6,"[52, 28, 59, 35]",64
"[6.19, 34.0, 11.31, 39.12]",4,"[0, 32, 16, 48]",256
"[39.27, 49.32, 44.39, 54.44]",4,"[32, 48, 48, 63]",256
"[42.23, 2.73, 47.349999999999994, 7.85]",6,"[40, 0, 48, 8]",64
"[20.91, 51.11, 26.03, 56.23]",5,"[20, 48, 27, 63]",128
"[38.65, 0.86, 43.769999999999996, 5.98]",4,"[32, 0, 48, 16]",256
"[44.32, 43.08, 49.44, 48.199999999999996]",5,"[44, 40, 51, 55]",128
"[31.12, 32.15, 36.24, 37.269999999999996]",4,"[24, 32, 39, 48]",256
"[43.63, 19.61, 48.75, 24.73]",4,"[40, 16, 55, 32]",256
"[0, 21.74, 4.65, 26.86]",6,"[0, 20, 8, 27]",64
"[15.46, 42.16, 20.580000000000002, 47.279999999999994]",4,"[8, 32, 23, 48]",256
"[37.31, 51.57, 42.43, 56.69]",5,"[36, 48, 43, 63]",128
"[32.54, 15.35, 37.66, 20.47]",5,"[32, 8, 40, 23]",128
"[9.92, 54.7, 15.04, 59.82]",5,"[8, 48, 16, 63]",128
"[52.42, 31.58, 57.54, 36.699999999999996]",5,"[52, 24, 59, 39]",128
"[27.92, 1.14, 33.04, 6.26]",4,"[24, 0, 39, 16]",256
"[5.45, 49.88, 10.57, 55.0]",6,"[4, 48, 11, 56]",64
"[10.47, 51.27, 15.59, 56.39]",5,"[8, 48, 16, 63]",128
"[58.35, 51.64, 63, 56.76]",5,"[56, 48, 63, 63]",128
"[51.66, 11.97, 56.779999999999994, 17.09]",4,"[48, 8, 63, 23]",256
"[54.57, 57.83, 59.69, 62.949999999999996]",4,"[48, 48, 63, 63]",256
"[48.47, 50.17, 53.589999999999996, 55.29]",6,"[48, 48, 56, 56]",64
"[32.9, 7.12, 38.019999999999996, 12.24]",5,"[32, 0, 40, 16]",128
"[17.09, 13.81, 22.21, 18.93]",6,"[16, 12, 24, 19]",64
"[39.66, 23.27, 44.779999999999994, 28.39]",4,"[32, 16, 48, 32]",256
"[48.76, 25.85, 53.879999999999995, 30.970000000000002]",6,"[48, 24, 56, 32]",64
"[24.04, 10.32, 29.16, 15.440000000000001]",6,"[24, 8, 32, 16]",64
"[0.52, 0.81, 5.640000000000001, 5.93]",6,"[0, 0, 8, 8]",64
"[35.54, 33.59, 40.66, 38.71]",4,"[32, 32, 48, 48]",256
"[48.24, 49.78, 53.36, 54.9]",6,"[48, 48, 56, 56]",64
"[20.11, 3.5, 25.23, 8.620000000000001]",5,"[20, 0, 27, 16]",128
"[22.63, 36.47, 27.75, 41.589999999999996]",4,"[16, 32, 32, 48]",256
"[7.1, 45.36, 12.219999999999999, 50.48]",4,"[0, 40, 16, 55]",256
"[46.65, 22.4, 51.769999999999996, 27.52]",4,"[40, 16, 55, 32]",256
"[31.35, 10.83, 36.47, 15.95]",4,"[24, 0, 39, 16]",256
"[53.23, 58.1, 58.349999999999994, 63]",6,"[52, 56, 59, 63]",64
"[38.98, 37.57, 44.099999999999994, 42.69]",4,"[32, 32, 48, 48]",256
"[44.61, 11.31, 49.73, 16.43]",5,"[44, 8, 51, 23]",128
"[54.76, 54.58, 59.879999999999995, 59.699999999999996]",4,"[48, 48, 63, 63]",256
"[30.19, 18.86, 35.31, 23.98]",4,"[24, 16, 39, 32]",256
"[52.32, 5.96, 57.44, 11.08]",5,"[52, 0, 59, 16]",128
"[36.36, 35.9, 41.48, 41.019999999999996]",5,"[36, 32, 43, 48]",128
"[25.51, 42.88, 30.630000000000003, 48.0]",6,"[24, 40, 32, 48]",64
"[20.56, 53.86, 25.68, 58.98]",6,"[20, 52, 27, 59]",64
"[35.97, 31.63, 41.089999999999996, 36.75]",4,"[32, 24, 48, 39]",256
"[31.16, 43.58, 36.28, 48.699999999999996]",4,"[24, 40, 39, 55]",256
"[32.87, 31.21, 37.989999999999995, 36.33]",5,"[32, 24, 40, 39]",128
"[15.13, 23.27, 20.25, 28.39]",4,"[8, 16, 23, 32]",256
"[0.04, 49.92, 5.16, 55.04]",6,"[0, 48, 8, 56]",64
"[5.11, 45.81, 10.23, 50.93]",6,"[4, 44, 11, 51]",64
"[57.5, 52.97, 62.62, 58.089999999999996]",6,"[56, 52, 63, 59]",64
"[29.12, 0, 34.24, 5.0200000000000005]",6,"[28, 0, 35, 8]",64
"[58.24, 5.85, 63, 10.969999999999999]",6,"[56, 4, 63, 11]",64
"[20.52, 36.61, 25.64, 41.73]",6,"[20, 36, 27, 43]",64
"[56.23, 26.61, 61.349999999999994, 31.73]",6,"[56, 24, 63, 32]",64
"[25.93, 5.99, 31.05, 11.11]",5,"[24, 0, 32, 16]",128
"[0.54, 27.02, 5.66, 32.14]",5,"[0, 24, 8, 39]",128
"[8.18, 42.5, 13.3, 47.62]",6,"[8, 40, 16, 48]",64
"[48.7, 7.54, 53.82, 12.66]",5,"[48, 0, 56, 16]",128
"[24.96, 32.53, 30.080000000000002, 37.65]",6,"[24, 32, 32, 40]",64
"[0, 50.53, 4.98, 55.65]",6,"[0, 48, 8, 56]",64
"[43.83, 4.84, 48.949999999999996, 9.96]",4,"[40, 0, 55, 16]",256
"[2.65, 0.12, 7.77, 5.24]",6,"[0, 0, 8, 8]",64
"[46.57, 13.19, 51.69, 18.31]",4,"[40, 8, 55, 23]",256
"[14.07, 55.87, 19.19, 60.989999999999995]",4,"[8, 48, 23, 63]",256
"[9.34, 43.88, 14.46, 49.0]",5,"[8, 40, 16, 55]",128
"[53.39, 15.83, 58.51, 20.95]",5,"[52, 8, 59, 23]",128
"[21.93, 17.28, 27.05, 22.400000000000002]",4,"[16, 16, 32, 32]",256
"[56.7, 0.02, 61.82, 5.14]",6,"[56, 0, 63, 8]",64
"[55.35, 24.92, 60.47, 30.040000000000003]",4,"[48, 16, 63, 32]",256
"[22.37, 39.87, 27.490000000000002, 44.989999999999995]",4,"[16, 32, 32, 48]",256
"[29.65, 37.88, 34.769999999999996, 43.0]",6,"[28, 36, 35, 43]",64
"[1.77, 29.0, 6.890000000000001, 34.12]",6,"[0, 28, 8, 35]",64
"[32.83, 17.58, 37.949999999999996, 22.7]",6,"[32, 16, 40, 24]",64
"[29.14, 28.17, 34.26, 33.29]",6,"[28, 28, 35, 35]",64
"[12.34, 18.26, 17.46, 23.380000000000003]",6,"[12, 16, 19, 24]",64
"[4.98, 45.89, 10.100000000000001, 51.01]",5,"[4, 40, 11, 55]",128
"[1.93, 43.75, 7.05, 48.87]",5,"[0, 40, 8, 55]",128
"[50.47, 38.53, 55.589999999999996, 43.65]",5,"[48, 32, 56, 48]",128
"[0.09, 39.94, 5.21, 45.059999999999995]",5,"[0, 32, 8, 48]",128
"[43.81, 35.13, 48.93, 40.25]",4,"[40, 32, 55, 48]",256
"[0, 23.0, 4.8, 28.12]",5,"[0, 16, 8, 32]",128
"[30.73, 1.17, 35.85, 6.29]",4,"[24, 0, 39, 16]",256
"[29.49, 47.87, 34.61, 52.989999999999995]",5,"[28, 40, 35, 55]",128
"[50.32, 18.72, 55.44, 23.84]",6,"[48, 16, 56, 24]",64
"[41.24, 33.51, 46.36, 38.629999999999995]",6,"[40, 32, 48, 40]",64
"[11.23, 40.58, 16.35, 45.699999999999996]",4,"[8, 32, 23, 48]",256
"[57.22, 5.02, 62.339999999999996, 10.14]",6,"[56, 4, 63, 11]",64
"[4.67, 43.22, 9.79, 48.339999999999996]",5,"[4, 40, 11, 55]",128
"[5.74, 33.3, 10.86, 38.419999999999995]",6,"[4, 32, 11, 40]",64
"[0.22, 25.46, 5.34, 30.580000000000002]",6,"[0, 24, 8, 32]",64
"[47.3, 4.62, 52.419999999999995, 9.74]",4,"[40, 0, 55, 16]",256
"[1.48, 10.67, 6.6, 15.79]",6,"[0, 8, 8, 16]",64
"[14.05, 14.12, 19.17, 19.24]",4,"[8, 8, 23, 23]",256
"[13.64, 8.62, 18.76, 13.739999999999998]",6,"[12, 8, 19, 16]",64
"[46.48, 19.3, 51.599999999999994, 24.42]",4,"[40, 16, 55, 32]",256
"[29.23, 47.3, 34.35, 52.419999999999995]",5,"[28, 40, 35, 55]",128
"[16.51, 20.05, 21.630000000000003, 25.17]",6,"[16, 20, 24, 27]",64
"[31.97, 44.91, 37.089999999999996, 50.029999999999994]",4,"[24, 40, 39, 55]",256
"[36.18, 35.32, 41.3, 40.44]",5,"[36, 32, 43, 48]",128
"[15.08, 8.91, 20.2, 14.030000000000001]",4,"[8, 0, 23, 16]",256
"[42.15, 6.86, 47.269999999999996, 11.98]",5,"[40, 0, 48, 16]",128
"[56.6, 24.93, 61.72, 30.05]",6,"[56, 24, 63, 32]",64
"[31.55, 11.57, 36.67, 16.69]",4,"[24, 8, 39, 23]",256
"[15.92, 48.19, 21.04, 53.309999999999995]",4,"[8, 48, 23, 63]",256
"[3.98, 53.5, 9.1, 58.62]",4,"[0, 48, 16, 63]",256
"[54.97, 48.41, 60.089999999999996, 53.529999999999994]",4,"[48, 48, 63, 63]",256
"[30.29, 31.98, 35.41, 37.1]",4,"[24, 24, 39, 39]",256
"[42.67, 51.54, 47.79, 56.66]",5,"[40, 48, 48, 63]",128
"[58.06, 34.66, 63, 39.779999999999994]",6,"[56, 32, 63, 40]",64
"[1.39, 34.1, 6.51, 39.22]",6,"[0, 32, 8, 40]",64
"[32.24, 25.63, 37.36, 30.75]",6,"[32, 24, 40, 32]",64
"[35.69, 23.29, 40.809999999999995, 28.41]",4,"[32, 16, 48, 32]",256
"[49.59, 32.2, 54.71, 37.32]",6,"[48, 32, 56, 40]",64
"[4.94, 43.84, 10.06, 48.96]",5,"[4, 40, 11, 55]",128
"[2.84, 5.46, 7.96, 10.58]",6,"[0, 4, 8, 11]",64
"[3.4, 43.69, 8.52, 48.809999999999995]",4,"[0, 40, 16, 55]",256
"[13.25, 36.44, 18.37, 41.559999999999995]",6,"[12, 36, 19, 43]",64
"[38.39, 4.8, 43.51, 9.92]",4,"[32, 0, 48, 16]",256
"[32.66, 32.61, 37.779999999999994, 37.73]",6,"[32, 32, 40, 40]",64
"[39.13, 43.96, 44.25, 49.08]",4,"[32, 40, 48, 55]",256
"[39.14, 6.68, 44.26, 11.8]",4,"[32, 0, 48, 16]",256
"[5.74, 57.44, 10.86, 62.559999999999995]",6,"[4, 56, 11, 63]",64
"[46.97, 49.26, 52.089999999999996, 54.379999999999995]",4,"[40, 48, 55, 63]",256
"[17.21, 0, 22.330000000000002, 4.79]",6,"[16, 0, 24, 8]",64
"[10.07, 7.29, 15.190000000000001, 12.41]",5,"[8, 0, 16, 16]",128
"[52.9, 41.22, 58.019999999999996, 46.339999999999996]",6,"[52, 40, 59, 48]",64
"[57.08, 8.98, 62.199999999999996, 14.100000000000001]",6,"[56, 8, 63, 16]",64
"[18.69, 54.18, 23.810000000000002, 59.3]",5,"[16, 48, 24, 63]",128
"[54.01, 34.82, 59.129999999999995, 39.94]",4,"[48, 32, 63, 48]",256
"[32.76, 2.19, 37.879999999999995, 7.3100000000000005]",6,"[32, 0, 40, 8]",64
"[9.6, 54.46, 14.719999999999999, 59.58]",5,"[8, 48, 16, 63]",128
"[0, 26.9, 4.99, 32.019999999999996]",5,"[0, 24, 8, 39]",128
"[35.08, 23.28, 40.199999999999996, 28.400000000000002]",4,"[32, 16, 48, 32]",256
"[36.04, 54.58, 41.16, 59.699999999999996]",5,"[36, 48, 43, 63]",128
"[49.51, 28.23, 54.629999999999995, 33.35]",6,"[48, 28, 56, 35]",64
"[22.7, 27.88, 27.82, 33.0]",4,"[16, 24, 32, 39]",256
"[6.85, 49.76, 11.969999999999999, 54.879999999999995]",4,"[0, 48, 16, 63]",256
"[7.94, 55.5, 13.06, 60.62]",4,"[0, 48, 16, 63]",256
"[18.55, 35.32, 23.67, 40.44]",5,"[16, 32, 24, 48]",128
"[25.38, 11.06, 30.5, 16.18]",5,"[24, 8, 32, 23]",128
"[14.07, 4.27, 19.19, 9.39]",4,"[8, 0, 23, 16]",256
"[4.96, 30.92, 10.08, 36.04]",5,"[4, 24, 11, 39]",128
"[46.32, 6.24, 51.44, 11.36]",4,"[40, 0, 55, 16]",256
"[33.16, 4.75, 38.279999999999994, 9.870000000000001]",6,"[32, 4, 40, 11]",64
"[58.35, 14.6, 63, 19.72]",5,"[56, 8, 63, 23]",128
"[52.19, 54.11, 57.309999999999995, 59.23]",5,"[52, 48, 59, 63]",128
"[15.34, 5.49, 20.46, 10.61]",4,"[8, 0, 23, 16]",256
"[53.97, 0.2, 59.089999999999996, 5.32]",4,"[48, 0, 63, 16]",256
"[1.41, 32.33, 6.53, 37.449999999999996]",6,"[0, 32, 8, 40]",64
"[57.28, 27.78, 62.4, 32.9]",5,"[56, 24, 63, 39]",128
"[5.28, 14.68, 10.4, 19.8]",5,"[4, 8, 11, 23]",128
"[47.69, 28.05, 52.809999999999995, 33.17]",4,"[40, 24, 55, 39]",256
"[50.31, 50.71, 55.43, 55.83]",6,"[48, 48, 56, 56]",64
"[33.41, 43.11, 38.529999999999994, 48.23]",5,"[32, 40, 40, 55]",128
"[32.28, 54.84, 37.4, 59.96]",5,"[32, 48, 40, 63]",128
"[51.33, 17.95, 56.449999999999996, 23.07]",4,"[48, 16, 63, 32]",256
"[48.73, 55.18, 53.849999999999994, 60.3]",5,"[48, 48, 56, 63]",128
"[48.68, 51.31, 53.8, 56.43]",5,"[48, 48, 56, 63]",128
"[34.23, 56.67, 39.349999999999994, 61.79]",6,"[32, 56, 40, 63]",64
"[14.1, 26.24, 19.22, 31.36]",4,"[8, 16, 23, 32]",256
"[53.48, 36.78, 58.599999999999994, 41.9]",6,"[52, 36, 59, 43]",64
"[34.08, 47.73, 39.199999999999996, 52.849999999999994]",5,"[32, 40, 40, 55]",128
"[18.59, 46.06, 23.71, 51.18]",5,"[16, 40, 24, 55]",128
"[47.18, 40.73, 52.3, 45.849999999999994]",4,"[40, 32, 55, 48]",256
"[43.99, 51.9, 49.11, 57.019999999999996]",4,"[40, 48, 55, 63]",256
"[43.03, 43.26, 48.15, 48.379999999999995]",4,"[40, 40, 55, 55]",256
"[40.09, 38.32, 45.21, 43.44]",5,"[40, 32, 48, 48]",128
"[54.65, 4.11, 59.769999999999996, 9.23]",4,"[48, 0, 63, 16]",256
"[2.8, 8.7, 7.92, 13.82]",6,"[0, 8, 8, 16]",64
"[7.2, 1.39, 12.32, 6.51]",4,"[0, 0, 16, 16]",256
"[4.99, 19.97, 10.11, 25.09]",5,"[4, 16, 11, 32]",128
"[26.47, 33.04, 31.59, 38.16]",6,"[24, 32, 32, 40]",64
"[8.71, 20.88, 13.830000000000002, 26.0]",6,"[8, 20, 16, 27]",64
"[55.95, 54.49, 61.07, 59.61]",4,"[48, 48, 63, 63]",256
"[3.46, 54.25, 8.58, 59.37]",4,"[0, 48, 16, 63]",256
"[40.51, 57.09, 45.629999999999995, 62.21]",6,"[40, 56, 48, 63]",64
"[40.28, 55.19, 45.4, 60.309999999999995]",5,"[40, 48, 48, 63]",128
