BRC Query,Data Size
"[34.82, -121.05, 35.93, -119.2]",1052
"[37.21, -118.92, 38.56, -117.54]",265
"[37.12, -116.72, 38.17, -114.86]",0
"[34.14, -121.92, 35.31, -120.25]",282
"[37.13, -122.33, 38.42, -120.47]",1553
"[33.0, -121.43, 34.05, -119.91]",0
"[38.09, -121.99, 39.38, -120.72]",926
"[33.78, -124.1, 34.92, -122.56]",0
"[39.25, -120.59, 40.45, -119.4]",338
"[34.04, -120.97, 35.93, -119.43]",1292
"[38.15, -120.15, 39.87, -118.99]",401
"[36.44, -120.2, 37.92, -119.09]",707
"[39.02, -119.51, 40.31, -117.81]",0
"[39.88, -119.25, 41.73, -118.06]",0
"[33.19, -120.47, 34.94, -118.7]",824
"[36.7, -121.82, 38.34, -120.78]",702
"[33.27, -119.3, 34.5, -117.84]",1097
"[33.32, -119.35, 34.6, -117.46]",1620
"[34.57, -120.68, 36.41, -119.11]",1407
"[35.62, -123.81, 37.45, -121.98]",239
"[39.47, -119.77, 41.32, -118.13]",0
"[33.21, -123.31, 34.23, -121.46]",0
"[39.81, -120.82, 40.96, -119.64]",405
"[38.01, -117.39, 39.61, -116.27]",0
"[33.52, -119.43, 34.92, -117.88]",1368
"[33.1, -119.18, 34.7, -117.93]",1009
"[35.26, -122.07, 36.35, -120.99]",254
"[38.59, -120.58, 39.88, -119.26]",488
"[35.56, -118.29, 36.72, -116.56]",628
"[37.49, -117.76, 39.32, -116.45]",0
"[34.98, -123.63, 36.59, -121.94]",0
"[37.67, -122.92, 39.46, -121.45]",1646
"[33.35, -119.7, 34.58, -117.86]",1239
"[36.84, -117.85, 38.46, -116.67]",77
"[38.39, -123.32, 39.76, -121.49]",1381
"[33.8, -120.32, 35.53, -119.06]",888
"[38.55, -119.06, 39.64, -117.69]",0
"[36.33, -120.43, 38.22, -119.05]",1003
"[36.5, -120.01, 37.67, -118.44]",868
"[39.1, -116.84, 40.92, -115.73]",0
"[34.94, -123.02, 36.39, -121.55]",52
"[33.88, -116.79, 35.54, -115.17]",664
"[36.76, -121.94, 38.65, -120.8]",1068
"[35.14, -118.48, 36.72, -117.2]",708
"[34.91, -117.6, 36.77, -116.11]",715
"[35.82, -119.34, 36.92, -117.52]",971
"[37.25, -123.3, 38.78, -121.67]",1689
"[32.73, -120.89, 33.94, -119.48]",0
"[37.9, -118.14, 39.71, -116.57]",0
"[34.9, -119.28, 36.29, -118.18]",761
"[36.86, -116.79, 38.23, -115.29]",0
"[32.88, -123.4, 34.32, -121.62]",0
"[37.14, -123.0, 38.39, -121.24]",1476
"[35.57, -123.68, 36.82, -121.83]",45
"[35.61, -116.29, 36.67, -115.27]",90
"[36.96, -123.25, 38.23, -121.88]",1062
"[34.59, -121.26, 35.63, -119.43]",882
"[39.13, -119.03, 40.74, -117.96]",0
"[34.51, -123.55, 36.38, -122.12]",0
"[33.51, -123.64, 35.29, -121.78]",0
"[33.03, -117.66, 34.57, -116.43]",1500
"[36.31, -117.05, 37.89, -115.6]",64
"[36.56, -117.7, 38.18, -116.48]",145
"[39.43, -121.93, 40.76, -120.78]",821
"[32.83, -120.64, 34.35, -118.77]",144
"[37.55, -123.34, 38.63, -122.3]",623
"[38.39, -120.42, 39.96, -119.32]",453
"[39.21, -121.98, 40.61, -120.19]",1276
"[32.94, -120.79, 34.48, -119.49]",85
"[33.04, -121.79, 34.19, -119.94]",0
"[33.08, -118.32, 34.33, -116.94]",1679
"[35.14, -124.35, 36.67, -123.25]",0
"[37.37, -117.03, 39.17, -115.43]",0
"[33.67, -120.29, 35.22, -118.55]",968
"[35.22, -124.13, 36.51, -122.59]",0
"[33.08, -116.39, 34.18, -115.17]",516
"[33.53, -116.73, 35.11, -115.62]",538
"[37.42, -117.77, 39.2, -116.09]",0
"[38.75, -118.56, 40.54, -117.14]",0
"[38.06, -119.16, 39.67, -117.56]",36
"[33.07, -119.81, 34.31, -118.68]",148
"[34.84, -118.79, 36.18, -117.56]",663
"[34.88, -124.21, 36.69, -122.87]",0
"[37.98, -117.45, 39.13, -116.13]",0
"[35.36, -117.07, 36.76, -115.51]",399
"[35.64, -117.1, 37.2, -115.52]",295
"[38.13, -119.0, 39.91, -117.32]",12
"[35.29, -119.71, 36.52, -118.27]",977
"[37.54, -117.29, 38.83, -115.64]",0
"[37.73, -124.389343, 39.2, -122.55]",888
"[38.5, -120.73, 39.77, -119.41]",579
"[35.49, -123.7, 37.02, -121.93]",37
"[33.45, -123.91, 35.28, -122.28]",0
"[37.25, -118.99, 38.68, -117.27]",280
"[38.02, -122.64, 39.69, -121.21]",1336
"[35.29, -116.78, 36.87, -114.93]",379
"[33.63, -116.63, 35.31, -115.03]",707
"[33.37, -117.62, 34.97, -116.18]",1410
"[35.75, -123.98, 37.56, -122.65]",0
"[34.98, -123.6, 36.14, -121.74]",0
"[33.67, -118.8, 34.88, -117.02]",1923
"[38.52, -118.67, 39.7, -117.49]",0
"[38.94, -124.19, 40.35, -122.44]",1276
"[36.66, -121.83, 37.93, -120.79]",557
"[34.06, -118.81, 35.71, -117.42]",1188
"[35.16, -118.82, 36.63, -117.43]",846
"[39.59, -121.56, 40.87, -120.19]",870
"[37.74, -120.65, 38.8, -118.78]",777
"[36.68, -118.06, 38.28, -116.84]",192
"[33.82, -124.14, 35.48, -122.75]",0
"[38.9, -120.96, 40.33, -119.62]",696
"[33.97, -119.42, 35.32, -117.84]",1274
"[36.75, -116.84, 38.31, -115.0]",0
"[36.71, -121.24, 38.4, -119.8]",1073
"[34.11, -119.78, 35.44, -118.37]",1055
"[33.53, -117.84, 34.81, -116.75]",1173
"[39.9, -122.64, 41.03, -121.46]",587
"[37.81, -122.01, 39.57, -120.78]",1133
"[35.0, -121.54, 36.44, -120.39]",705
"[38.86, -117.91, 40.41, -116.17]",0
"[35.38, -121.34, 37.0, -119.77]",1072
"[33.86, -123.16, 35.45, -121.54]",0
"[38.71, -117.64, 40.0, -116.57]",0
"[37.16, -118.69, 38.27, -117.36]",204
"[39.73, -120.68, 40.87, -119.38]",319
"[34.5, -117.66, 36.32, -116.2]",729
"[34.83, -120.37, 36.4, -119.0]",999
"[35.09, -119.21, 36.97, -117.76]",1441
"[35.25, -118.16, 36.71, -117.1]",507
"[37.71, -116.45, 39.48, -114.67]",0
"[38.07, -117.34, 39.92, -115.46]",0
"[37.76, -117.0, 39.25, -115.98]",0
"[38.99, -122.33, 40.31, -121.21]",656
"[34.76, -116.83, 36.15, -115.27]",504
"[36.32, -116.55, 38.0, -115.15]",3
"[35.91, -122.33, 37.49, -120.74]",1105
"[32.69, -121.3, 34.18, -120.13]",0
"[32.85, -120.89, 34.46, -119.34]",100
"[37.77, -122.29, 39.41, -121.08]",1126
"[38.56, -122.5, 40.32, -121.26]",1077
"[33.69, -118.39, 35.43, -117.06]",1746
"[37.93, -122.04, 39.65, -120.28]",1639
"[34.75, -117.39, 35.84, -115.85]",393
"[35.34, -117.96, 36.8, -116.19]",735
"[36.03, -117.51, 37.66, -116.28]",308
"[35.33, -118.03, 36.77, -116.88]",496
"[36.96, -120.4, 38.03, -119.28]",577
"[33.79, -117.93, 35.41, -116.9]",1115
"[32.61, -122.09, 34.17, -120.96]",0
"[33.75, -116.71, 35.35, -115.49]",430
"[34.06, -121.8, 35.74, -120.27]",592
"[38.81, -122.15, 40.09, -120.7]",979
"[39.42, -123.88, 41.26, -122.21]",1402
"[39.3, -124.18, 40.65, -123.11]",788
"[37.68, -119.52, 39.0, -118.09]",251
"[38.02, -122.31, 39.05, -121.2]",607
"[39.48, -116.82, 40.92, -115.68]",0
"[33.78, -118.99, 34.86, -117.71]",1157
"[39.52, -116.71, 40.93, -115.1]",0
"[36.78, -119.17, 38.47, -117.27]",692
"[37.34, -120.75, 38.71, -118.88]",1114
"[37.58, -116.58, 38.62, -115.17]",0
"[34.56, -122.31, 35.59, -120.93]",28
"[39.13, -124.24, 40.4, -122.39]",1226
"[32.62, -119.92, 34.4, -118.22]",553
"[39.74, -122.03, 41.2, -120.53]",1026
"[32.87, -119.74, 34.67, -118.5]",522
"[37.54, -120.11, 39.38, -118.53]",693
"[38.2, -116.82, 39.59, -115.78]",0
"[39.97, -121.2, 41.11, -119.98]",561
"[38.91, -118.37, 40.38, -117.18]",0
"[35.18, -124.33, 36.4, -122.62]",0
"[37.21, -118.58, 38.58, -117.31]",140
"[33.76, -122.83, 35.49, -121.33]",0
"[34.0, -123.85, 35.28, -122.04]",0
"[37.09, -123.43, 38.61, -121.9]",1341
"[36.92, -122.09, 38.58, -120.31]",1630
"[37.68, -117.96, 38.74, -116.28]",0
"[32.56, -124.3, 34.25, -122.44]",0
"[38.44, -124.24, 39.53, -122.89]",700
"[37.41, -121.75, 38.73, -120.33]",1017
"[33.52, -120.76, 34.54, -119.02]",316
"[36.78, -116.31, 38.1, -115.18]",0
"[33.13, -122.05, 34.69, -120.99]",0
"[39.14, -117.72, 40.22, -115.94]",0
"[36.63, -120.69, 37.79, -119.42]",671
"[37.5, -118.51, 38.84, -117.36]",29
"[39.79, -123.87, 41.44, -122.72]",870
"[36.81, -122.85, 38.3, -121.01]",1652
"[38.04, -117.58, 39.69, -116.18]",0
"[39.37, -122.98, 41.04, -121.49]",1117
"[35.55, -117.14, 37.36, -115.58]",367
"[38.48, -123.07, 39.99, -122.05]",811
"[36.84, -116.76, 38.64, -115.44]",0
"[38.81, -123.38, 39.9, -121.95]",806
"[39.36, -120.77, 40.77, -119.35]",463
"[33.63, -119.06, 35.25, -117.43]",1710
"[39.37, -122.36, 40.41, -121.28]",486
"[33.85, -120.51, 35.02, -118.67]",916
"[40.11, -120.55, 41.42, -119.0]",293
"[35.99, -120.87, 37.05, -119.1]",674
"[33.11, -123.75, 34.18, -121.89]",0
"[34.72, -119.62, 36.22, -117.85]",1256
"[34.9, -123.77, 36.13, -122.72]",0
"[37.02, -123.51, 38.9, -122.18]",1186
"[35.1, -117.93, 36.24, -116.86]",278
"[37.66, -122.39, 39.27, -120.87]",1456
"[32.73, -118.24, 34.54, -116.85]",2122
"[35.97, -123.71, 37.16, -122.3]",4
"[33.6, -118.91, 34.68, -117.25]",1743
"[38.26, -118.01, 39.74, -116.81]",0
"[38.95, -118.19, 40.47, -116.75]",0
"[34.5, -118.33, 36.32, -117.09]",728
"[38.42, -121.48, 39.87, -119.89]",1216
"[36.2, -124.34, 38.08, -123.29]",0
"[35.79, -122.12, 37.23, -120.23]",999
"[36.24, -117.86, 38.09, -116.37]",324
"[38.33, -118.72, 39.7, -117.41]",0
"[36.12, -119.39, 37.25, -117.63]",913
"[37.71, -124.38, 38.77, -123.37]",26
"[39.29, -118.71, 40.5, -117.03]",0
"[34.71, -123.24, 36.52, -121.91]",7
"[39.95, -119.4, 41.0, -117.52]",0
"[39.89, -123.9, 41.57, -122.54]",944
"[40.11, -117.39, 41.66, -115.99]",0
"[37.46, -119.39, 38.81, -117.73]",305
"[33.62, -117.42, 34.74, -116.05]",951
"[33.45, -123.08, 35.21, -121.51]",0
"[34.27, -122.64, 35.97, -120.84]",141
"[34.39, -121.2, 36.11, -119.41]",1446
"[34.74, -120.52, 36.13, -118.91]",1117
"[34.49, -123.57, 36.36, -122.35]",0
"[33.76, -117.18, 34.76, -116.14]",417
"[33.27, -117.39, 34.65, -116.16]",1102
"[39.96, -123.57, 41.84, -121.83]",1230
"[32.81, -117.66, 34.35, -115.95]",1993
"[39.27, -117.13, 40.69, -115.52]",0
"[35.45, -122.62, 37.31, -121.17]",647
"[38.49, -120.91, 40.25, -119.43]",912
"[37.9, -119.05, 39.45, -117.77]",31
"[34.48, -124.25, 36.23, -122.86]",0
"[37.28, -119.54, 38.93, -117.81]",438
"[37.86, -116.69, 38.95, -115.42]",0
"[33.05, -120.41, 34.59, -118.55]",563
"[36.29, -118.44, 37.48, -116.74]",562
"[33.17, -123.33, 34.59, -121.93]",0
"[33.08, -122.81, 34.77, -121.68]",0
"[40.0, -117.97, 41.36, -116.6]",0
"[39.36, -119.79, 41.21, -118.37]",0
"[34.61, -122.15, 35.62, -120.96]",25
"[32.63, -120.63, 33.95, -118.97]",0
"[34.88, -124.3, 36.54, -122.48]",0
"[39.79, -120.2, 41.23, -119.14]",108
"[34.16, -121.06, 35.36, -119.2]",986
"[38.4, -116.55, 39.94, -115.47]",0
"[37.74, -122.81, 38.78, -121.49]",946
"[35.64, -116.84, 37.47, -115.8]",223
"[38.14, -118.45, 39.98, -117.12]",0
"[34.24, -118.08, 35.48, -116.86]",518
"[35.42, -122.3, 37.21, -121.3]",469
"[36.1, -123.56, 37.59, -122.09]",246
"[33.91, -122.86, 35.02, -121.47]",0
"[34.67, -121.22, 35.93, -120.04]",740
"[38.36, -123.12, 39.38, -121.41]",1035
"[37.05, -117.95, 38.76, -116.8]",51
"[35.42, -122.54, 36.72, -121.23]",287
"[33.82, -117.79, 35.58, -116.35]",1261
"[39.5, -116.59, 41.22, -115.24]",0
"[39.88, -121.99, 41.49, -120.42]",1101
"[35.51, -117.85, 36.74, -116.33]",551
"[38.13, -120.4, 39.21, -118.84]",419
"[32.8, -123.71, 34.47, -122.41]",0
"[38.07, -121.29, 39.86, -119.85]",1273
"[34.16, -121.64, 35.88, -119.81]",978
"[36.05, -120.78, 37.16, -119.61]",426
"[35.7, -116.48, 36.94, -115.1]",122
"[32.9, -117.84, 34.15, -116.04]",1675
"[40.06, -124.27, 41.37, -123.01]",707
"[33.67, -119.52, 35.15, -118.36]",795
"[36.83, -117.35, 38.29, -116.11]",21
"[37.87, -122.26, 39.56, -121.04]",1129
"[39.21, -118.54, 40.78, -116.82]",0
"[37.82, -120.32, 38.98, -118.6]",526
"[35.73, -123.68, 36.85, -122.21]",0
"[37.74, -121.91, 39.56, -120.05]",1792
"[33.09, -119.42, 34.64, -117.98]",1057
"[32.74, -118.25, 34.2, -116.99]",1622
"[39.31, -123.41, 40.76, -121.7]",1139
"[39.03, -121.37, 40.9, -120.17]",1112
"[37.26, -116.54, 38.29, -115.39]",0
"[37.76, -124.1, 39.36, -122.74]",784
"[34.09, -121.58, 35.73, -120.08]",750
"[38.04, -124.06, 39.82, -122.24]",1673
"[36.13, -123.77, 37.15, -121.93]",65
"[38.6, -123.54, 39.96, -121.86]",1345
"[35.95, -120.75, 37.39, -118.89]",1068
"[33.26, -120.18, 34.28, -118.99]",53
"[36.38, -116.49, 37.88, -115.04]",1
"[36.08, -121.99, 37.85, -120.28]",1417
"[37.28, -120.67, 39.01, -118.79]",1239
"[39.93, -123.12, 41.75, -121.86]",875
"[36.59, -120.81, 38.11, -119.21]",1034
"[33.13, -119.26, 34.53, -117.93]",959
"[35.42, -121.22, 37.14, -119.58]",1145
"[38.4, -121.12, 39.99, -120.02]",945
"[37.49, -119.8, 39.17, -118.61]",450
"[37.29, -119.47, 39.07, -118.15]",379
"[33.85, -122.56, 35.71, -121.17]",12
"[38.45, -123.22, 40.01, -121.74]",1217
"[39.71, -123.03, 41.2, -121.83]",699
"[40.0, -118.45, 41.12, -117.0]",0
"[37.1, -117.35, 38.33, -116.02]",0
"[38.9, -117.36, 40.5, -115.97]",0
"[34.72, -117.0, 35.87, -115.69]",360
"[33.23, -119.24, 34.35, -117.63]",1169
"[39.42, -121.65, 41.24, -120.03]",1376
"[38.69, -118.01, 40.07, -116.4]",0
"[34.9, -116.25, 36.23, -115.08]",303
"[35.51, -119.91, 36.78, -118.24]",1131
"[40.02, -124.38, 41.07, -122.56]",719
"[37.2, -123.94, 38.41, -122.77]",120
"[35.89, -122.98, 37.61, -121.59]",722
"[39.39, -123.78, 40.55, -121.91]",1080
"[38.41, -120.25, 40.12, -118.51]",380
"[38.5, -118.37, 40.06, -116.75]",0
"[39.93, -118.3, 41.79, -117.29]",0
"[40.11, -118.16, 41.41, -116.42]",0
"[39.87, -119.85, 41.44, -117.96]",0
"[36.13, -120.46, 37.19, -119.08]",521
"[39.14, -120.16, 40.49, -118.39]",111
"[38.11, -116.62, 39.57, -115.02]",0
"[38.56, -118.42, 39.66, -117.2]",0
"[38.55, -121.17, 39.78, -120.04]",710
"[37.35, -116.34, 39.19, -115.13]",0
"[37.77, -120.48, 39.37, -119.34]",649
"[38.27, -118.59, 40.11, -116.98]",0
"[34.41, -118.13, 36.01, -116.98]",569
"[34.4, -119.57, 35.41, -117.89]",793
"[34.03, -124.2, 35.13, -122.61]",0
"[36.15, -121.28, 37.72, -120.14]",718
"[37.46, -122.63, 39.1, -121.09]",1672
"[38.66, -122.11, 40.25, -120.46]",1367
"[37.8, -121.43, 39.09, -120.26]",817
"[39.29, -121.19, 41.07, -119.52]",959
"[38.0, -121.6, 39.5, -120.12]",1204
"[39.24, -116.99, 41.03, -115.2]",0
"[39.41, -118.95, 40.93, -117.58]",0
"[34.43, -122.91, 36.14, -121.46]",25
"[36.07, -123.26, 37.54, -121.57]",662
"[36.54, -122.41, 37.98, -120.52]",1502
"[35.68, -117.44, 36.93, -116.27]",357
"[37.38, -119.93, 38.67, -118.07]",607
"[34.66, -123.95, 36.07, -122.93]",0
"[37.21, -117.71, 38.3, -116.57]",9
"[33.48, -116.97, 34.87, -115.48]",779
"[38.68, -119.23, 40.56, -117.39]",0
"[34.36, -118.5, 36.17, -117.0]",974
"[36.89, -120.76, 38.57, -119.33]",1102
"[37.32, -120.2, 38.64, -118.98]",568
"[35.81, -119.77, 37.01, -118.13]",996
"[37.43, -118.09, 38.56, -116.2]",15
"[37.49, -120.21, 38.87, -119.1]",584
"[39.86, -121.41, 41.74, -120.31]",831
"[34.64, -123.54, 36.25, -122.3]",0
"[36.36, -120.68, 37.83, -118.92]",1119
"[37.13, -121.9, 38.67, -120.41]",1214
"[38.21, -123.76, 39.95, -122.07]",1762
"[35.71, -121.04, 36.74, -119.5]",573
"[38.85, -122.56, 40.32, -121.42]",788
"[39.03, -117.69, 40.38, -116.25]",0
"[34.12, -117.48, 35.89, -115.86]",942
"[38.85, -118.74, 40.57, -117.25]",0
"[38.73, -116.85, 40.3, -115.11]",0
"[39.51, -118.55, 40.56, -116.9]",0
"[34.09, -118.4, 35.57, -117.24]",813
"[37.86, -122.12, 39.25, -120.44]",1339
"[36.72, -120.85, 38.44, -119.76]",891
"[35.34, -124.27, 36.96, -123.15]",0
"[32.63, -116.95, 33.84, -115.7]",934
"[33.34, -120.16, 35.21, -118.73]",764
"[35.35, -121.24, 36.79, -119.35]",1190
"[36.52, -123.82, 38.13, -122.34]",316
"[39.01, -122.82, 40.13, -121.49]",734
"[33.93, -116.6, 35.49, -115.13]",571
"[36.52, -119.43, 38.28, -118.4]",775
"[34.41, -123.71, 35.96, -121.84]",0
"[39.97, -120.54, 41.43, -119.31]",291
"[39.96, -122.87, 41.12, -121.39]",701
"[39.47, -121.69, 41.15, -120.68]",855
"[37.98, -123.52, 39.02, -122.09]",1002
"[38.16, -123.64, 39.27, -122.53]",765
"[37.71, -121.47, 39.41, -119.92]",1458
"[34.68, -119.64, 35.79, -117.84]",947
"[38.02, -121.82, 39.48, -120.32]",1182
"[34.73, -122.76, 36.51, -121.72]",37
"[37.51, -116.53, 39.18, -115.04]",0
"[40.07, -117.41, 41.5, -116.25]",0
"[39.92, -122.75, 41.52, -121.05]",1024
"[36.85, -117.02, 38.56, -115.88]",0
"[37.63, -123.7, 38.94, -121.88]",1390
"[34.92, -121.8, 36.19, -120.05]",814
"[34.58, -122.97, 35.88, -121.68]",0
"[38.2, -119.93, 39.46, -118.78]",191
"[38.9, -118.1, 40.6, -116.44]",0
"[36.51, -117.18, 38.4, -115.6]",44
"[34.69, -123.34, 36.43, -121.84]",16
"[34.62, -121.8, 35.99, -120.71]",238
"[38.19, -118.19, 39.51, -116.42]",0
"[36.99, -120.52, 38.55, -119.42]",809
"[38.92, -120.15, 40.27, -118.6]",124
"[38.14, -122.7, 39.58, -121.1]",1251
"[34.45, -122.63, 35.64, -120.87]",49
"[33.76, -121.79, 35.11, -120.23]",246
"[35.18, -121.58, 36.61, -119.76]",1117
"[34.9, -121.25, 36.73, -120.22]",881
"[38.85, -116.98, 40.03, -115.31]",0
"[37.9, -117.59, 39.13, -116.14]",0
"[34.24, -123.62, 35.5, -122.42]",0
"[33.79, -121.54, 35.49, -119.87]",607
"[33.46, -123.19, 35.08, -121.98]",0
"[39.2, -122.84, 40.25, -121.78]",458
"[37.76, -123.33, 39.42, -122.11]",1306
"[38.87, -119.48, 39.89, -117.66]",0
"[36.26, -120.87, 37.79, -119.59]",859
"[36.89, -122.21, 37.94, -120.42]",1111
"[33.39, -123.61, 34.86, -122.57]",0
"[34.75, -117.07, 36.53, -115.77]",524
"[38.51, -122.05, 39.64, -120.65]",899
"[38.26, -120.83, 40.09, -119.09]",933
"[39.76, -117.31, 41.11, -116.17]",0
"[39.35, -123.22, 40.97, -121.98]",821
"[34.25, -121.01, 35.84, -119.23]",1501
"[32.55, -124.38, 34.27, -123.25]",0
"[38.66, -116.65, 39.96, -114.85]",0
"[37.21, -120.64, 38.67, -119.19]",951
"[35.61, -118.27, 36.99, -116.66]",655
"[34.48, -121.44, 36.29, -119.73]",1320
"[35.76, -117.82, 36.97, -116.07]",515
"[36.38, -116.43, 37.84, -115.28]",1
"[38.72, -122.59, 40.33, -120.8]",1488
"[36.57, -117.07, 38.46, -115.5]",21
"[35.86, -116.63, 37.29, -115.16]",94
"[38.32, -120.45, 39.9, -119.39]",531
"[39.15, -123.12, 40.87, -121.37]",1413
"[37.15, -122.43, 38.19, -120.7]",1283
"[39.41, -122.55, 41.2, -121.02]",1172
"[35.56, -120.8, 36.62, -119.39]",602
"[36.31, -123.21, 37.92, -122.03]",540
"[39.67, -117.75, 41.3, -116.24]",0
"[35.49, -123.92, 37.35, -122.54]",0
"[33.18, -118.18, 34.29, -116.4]",1800
"[39.53, -120.93, 40.56, -119.23]",482
"[33.83, -121.04, 35.38, -119.76]",575
"[34.32, -123.1, 35.91, -121.93]",0
"[33.01, -119.83, 34.38, -118.63]",188
"[37.54, -118.57, 39.42, -117.27]",40
"[33.11, -123.37, 34.42, -121.9]",0
"[37.23, -123.66, 38.23, -121.84]",1029
"[37.36, -118.88, 39.1, -117.44]",175
"[39.37, -120.98, 40.37, -119.81]",447
"[38.44, -117.1, 39.68, -115.95]",0
"[38.38, -123.57, 40.27, -122.02]",1628
"[39.08, -119.23, 40.89, -118.17]",0
"[33.98, -122.35, 35.07, -121.27]",0
"[37.52, -120.04, 39.21, -118.41]",668
"[34.82, -117.95, 35.93, -116.12]",538
"[35.46, -122.9, 36.71, -121.64]",96
"[38.37, -118.55, 39.57, -117.48]",0
"[35.4, -118.52, 36.99, -117.29]",688
"[32.74, -120.44, 34.56, -118.87]",381
"[34.53, -116.63, 35.89, -115.25]",458
"[37.58, -120.91, 39.39, -119.36]",1271
"[39.23, -116.58, 40.8, -114.91]",0
"[36.1, -122.78, 37.28, -121.3]",464
"[37.82, -122.49, 38.95, -121.27]",858
"[32.68, -117.27, 34.35, -115.91]",1719
"[32.7, -122.88, 34.35, -121.51]",0
"[37.68, -116.32, 39.56, -114.91]",0
"[32.95, -121.98, 34.32, -120.85]",0
"[39.79, -117.21, 40.88, -115.67]",0
"[38.81, -121.19, 39.93, -119.6]",726
"[33.35, -121.09, 34.7, -119.27]",406
"[32.89, -122.75, 34.63, -120.97]",0
"[39.57, -122.91, 41.07, -121.07]",1236
"[39.35, -122.41, 41.07, -121.13]",980
"[40.06, -118.23, 41.86, -116.59]",0
"[39.98, -118.34, 41.12, -116.8]",0
"[34.61, -120.78, 35.91, -119.72]",765
"[38.9, -124.28, 39.91, -123.02]",654
"[35.62, -121.84, 37.3, -120.56]",820
"[39.84, -118.91, 41.59, -117.84]",0
"[40.1, -120.67, 41.62, -118.79]",431
"[34.78, -120.82, 36.32, -119.79]",819
"[37.87, -123.62, 39.16, -121.76]",1442
"[38.71, -119.98, 39.97, -118.15]",40
"[35.74, -118.84, 37.14, -117.49]",726
"[39.58, -120.88, 41.32, -119.52]",683
"[38.7, -119.62, 40.31, -117.81]",0
"[40.1, -118.01, 41.55, -116.24]",0
"[37.65, -123.09, 39.17, -121.98]",1226
"[33.93, -118.37, 35.04, -117.07]",1172
"[33.06, -119.97, 34.81, -118.4]",784
"[39.18, -122.98, 40.85, -121.78]",884
"[33.81, -124.32, 35.36, -122.54]",0
"[34.5, -117.52, 36.33, -115.71]",809
"[34.66, -119.22, 36.29, -117.67]",1057
"[35.76, -118.78, 37.4, -117.19]",880
"[36.95, -118.21, 38.29, -116.85]",138
"[39.38, -118.76, 41.23, -117.5]",0
"[37.17, -119.37, 38.46, -118.33]",406
"[35.19, -117.16, 36.24, -115.9]",355
"[37.54, -122.17, 38.97, -120.45]",1430
"[38.06, -119.15, 39.3, -118.1]",30
"[37.43, -119.97, 39.02, -118.39]",665
"[33.07, -123.92, 34.64, -122.88]",0
"[35.38, -121.73, 36.62, -120.51]",631
"[39.0, -119.19, 40.42, -117.69]",0
"[32.75, -121.99, 34.61, -120.89]",0
"[33.73, -120.23, 35.54, -118.78]",1071
"[37.28, -119.42, 38.66, -117.7]",399
"[40.0, -120.52, 41.36, -119.52]",269
"[39.03, -122.14, 40.73, -120.71]",1264
"[39.52, -122.14, 41.26, -120.86]",959
"[38.92, -124.08, 40.09, -122.65]",944
"[36.8, -122.52, 38.63, -120.84]",1933
"[36.42, -122.36, 37.65, -120.75]",1015
"[32.79, -117.71, 34.36, -116.3]",1870
"[33.57, -118.78, 34.99, -117.62]",1286
"[33.58, -121.46, 35.07, -120.25]",227
"[37.15, -121.85, 38.37, -120.11]",1013
"[39.25, -122.43, 40.3, -120.73]",825
"[33.22, -120.46, 34.47, -119.24]",142
"[32.81, -120.09, 33.97, -118.55]",0
"[34.41, -118.39, 36.24, -117.35]",603
"[37.53, -123.27, 38.99, -121.68]",1561
"[38.97, -117.67, 40.46, -116.17]",0
"[39.14, -116.52, 40.49, -115.37]",0
"[39.79, -121.8, 41.64, -120.73]",834
"[33.86, -124.1, 34.92, -123.03]",0
"[37.65, -122.56, 38.79, -121.15]",1139
"[32.78, -123.61, 34.0, -122.14]",0
"[33.67, -119.57, 35.3, -117.7]",1786
"[37.23, -117.32, 38.69, -115.98]",0
"[35.16, -124.04, 36.46, -122.42]",0
"[33.28, -123.47, 35.02, -122.22]",0
"[37.02, -122.24, 38.34, -120.38]",1481
"[34.43, -122.81, 36.27, -121.59]",18
"[34.73, -118.41, 35.94, -116.98]",528
"[32.56, -120.69, 33.88, -119.33]",0
"[39.84, -122.05, 41.05, -120.29]",977
"[39.17, -119.91, 40.68, -118.71]",0
"[33.0, -121.72, 34.68, -119.91]",132
"[34.37, -121.59, 35.75, -120.24]",625
"[35.44, -117.57, 36.45, -116.27]",402
"[39.25, -123.52, 41.01, -122.2]",1077
"[38.5, -120.92, 40.35, -119.74]",916
"[38.09, -120.09, 39.45, -118.51]",334
"[33.39, -123.19, 34.95, -121.76]",0
"[39.65, -120.52, 41.04, -119.02]",254
"[40.01, -118.74, 41.85, -117.43]",0
"[39.89, -120.88, 40.99, -119.59]",409
"[36.91, -121.57, 38.58, -120.31]",1042
"[38.15, -116.29, 39.36, -114.91]",0
"[34.32, -120.13, 35.97, -118.88]",1085
"[37.6, -123.37, 38.98, -121.91]",1346
"[37.14, -118.9, 38.16, -117.48]",295
"[36.66, -120.3, 38.31, -118.62]",1177
"[36.81, -122.97, 38.53, -121.95]",1166
"[34.38, -120.42, 35.74, -119.05]",1072
"[36.8, -116.62, 38.19, -114.9]",0
"[37.89, -119.87, 39.38, -118.82]",235
"[33.49, -123.76, 35.12, -121.96]",0
"[39.17, -119.37, 40.29, -117.71]",0
"[35.15, -121.1, 36.68, -119.9]",849
"[40.02, -121.19, 41.04, -119.95]",506
"[33.05, -122.34, 34.24, -120.8]",0
"[39.92, -120.51, 41.36, -118.7]",270
