SRC Query,Depth,BBoxes,Data Size
"[35.51, -118.37, 37.41, -116.23]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[38.21, -119.16, 39.78, -117.64]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[38.31, -120.01, 40.77, -118.14]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.7, -122.47, 34.95, -120.36]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[38.07, -117.13, 40.25, -115.05]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.69, -117.84, 35.45, -116.54]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[36.75, -117.87, 38.24, -115.58]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[37.12, -119.3, 38.3, -118.24]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[36.34, -120.27, 38.64, -117.97]",3,"[36.160179, -120.2724, 39.192303, -114.294258]",2631
"[33.13, -122.22, 34.85, -120.6]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[37.72, -117.3, 39.19, -115.47]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.99, -119.3, 35.4, -118.23]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[35.47, -118.52, 36.63, -116.59]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[36.02, -123.06, 38.21, -121.03]",2,"[34.735394, -124.389343, 39.192303, -120.2724]",5262
"[34.42, -123.34, 35.91, -121.47]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[34.59, -120.43, 35.82, -119.16]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[32.57, -117.16, 33.72, -116.0]",4,"[32.541302, -117.195107, 34.003124, -115.972008]",1316
"[35.34, -119.87, 37.53, -118.28]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[35.59, -119.45, 37.29, -118.05]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[33.62, -117.15, 35.96, -115.25]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[36.78, -120.33, 38.27, -118.67]",1,"[34.735394, -124.389343, 39.192303, -114.294258]",10524
"[33.08, -120.1, 35.42, -117.95]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[37.11, -123.24, 38.29, -121.41]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[38.22, -121.16, 39.56, -118.7]",3,"[37.808262, -121.790939, 40.125786, -114.294258]",2631
"[37.76, -122.5, 38.86, -120.26]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[34.78, -117.03, 37.23, -115.61]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[37.43, -123.61, 39.74, -121.45]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[32.89, -120.86, 34.53, -118.79]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[32.78, -124.16, 34.31, -123.15]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[36.97, -122.14, 39.07, -120.67]",2,"[34.735394, -124.389343, 39.192303, -120.2724]",5262
"[32.91, -123.16, 34.71, -121.97]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[34.6, -117.96, 37.04, -116.3]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.28, -120.34, 35.44, -118.72]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[38.26, -119.92, 40.38, -117.91]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.11, -117.71, 37.19, -116.29]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[35.69, -120.51, 37.66, -119.01]",2,"[34.735394, -121.602058, 39.192303, -118.817177]",5262
"[35.66, -124.27, 37.55, -122.38]",4,"[34.735394, -124.389343, 37.859238, -121.246536]",1315
"[37.25, -121.75, 38.64, -119.82]",3,"[37.009014, -121.790939, 38.773846, -114.294258]",2631
"[36.21, -118.9, 37.86, -117.01]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[37.03, -118.14, 39.26, -115.83]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.36, -118.07, 39.46, -115.98]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.82, -119.57, 38.23, -117.56]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[32.78, -118.46, 34.18, -116.51]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[35.09, -118.61, 36.32, -116.23]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[34.39, -118.62, 36.83, -117.51]",2,"[32.541302, -119.324493, 37.009014, -116.844749]",5262
"[37.88, -119.06, 39.54, -117.04]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[39.41, -122.45, 41.07, -120.66]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[35.02, -119.0, 36.25, -116.66]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[34.39, -124.19, 36.15, -122.85]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[35.7, -117.18, 38.02, -115.32]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[34.8, -123.62, 36.5, -122.03]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[35.87, -120.04, 37.71, -118.78]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[33.99, -121.9, 35.15, -119.44]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[38.81, -122.4, 41.17, -120.17]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[36.69, -120.61, 37.76, -119.23]",3,"[35.81588, -121.602058, 37.971836, -118.817177]",2631
"[33.22, -118.82, 34.52, -116.38]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[39.3, -117.3, 40.54, -115.23]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[37.88, -123.02, 39.34, -121.47]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[35.16, -123.99, 37.48, -122.87]",4,"[34.735394, -124.389343, 37.859238, -121.246536]",1315
"[37.63, -122.35, 39.59, -121.32]",2,"[37.009014, -122.727531, 42.017231, -120.673553]",5262
"[38.55, -118.56, 40.65, -117.49]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[36.16, -121.34, 38.46, -119.73]",2,"[34.735394, -121.602058, 39.192303, -118.817177]",5262
"[37.63, -118.17, 39.28, -115.83]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.69, -121.49, 35.95, -120.44]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[34.95, -121.82, 35.96, -120.57]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[33.83, -124.27, 35.4, -122.21]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[36.2, -117.02, 38.42, -115.02]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[36.25, -120.89, 37.75, -119.58]",3,"[35.81588, -121.602058, 37.971836, -118.817177]",2631
"[35.57, -121.5, 36.77, -120.45]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[37.06, -122.45, 38.36, -120.43]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[33.69, -124.01, 35.62, -122.85]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[37.46, -120.21, 39.03, -119.14]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[38.63, -119.47, 39.67, -117.55]",6,"[38.578175, -120.234833, 40.125786, -114.294258]",329
"[33.3, -123.43, 34.75, -121.58]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[36.19, -121.82, 38.64, -120.42]",2,"[34.735394, -124.389343, 39.192303, -120.2724]",5262
"[35.17, -118.56, 37.22, -116.99]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[34.82, -122.43, 36.07, -120.34]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[38.85, -120.24, 41.16, -118.61]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[36.66, -116.85, 38.82, -114.64]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[38.79, -123.47, 40.54, -121.16]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[35.47, -119.38, 36.85, -117.66]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[36.31, -117.31, 38.06, -115.96]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[34.8, -122.48, 37.03, -121.17]",3,"[34.735394, -124.389343, 37.859238, -120.2724]",2631
"[33.67, -118.13, 35.61, -117.04]",2,"[32.541302, -119.324493, 37.009014, -116.844749]",5262
"[34.34, -123.32, 35.43, -121.89]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[36.12, -119.9, 37.34, -118.5]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[35.18, -119.66, 37.12, -117.73]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[32.88, -124.3, 34.41, -122.98]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[37.97, -124.27, 40.35, -122.84]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[34.24, -123.28, 36.26, -120.98]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.43, -122.27, 37.51, -120.27]",1,"[34.735394, -124.389343, 39.192303, -114.294258]",10524
"[38.39, -121.48, 39.68, -119.42]",3,"[37.808262, -121.790939, 40.125786, -114.294258]",2631
"[35.41, -124.27, 37.43, -122.66]",4,"[34.735394, -124.389343, 37.859238, -121.246536]",1315
"[39.26, -118.43, 40.87, -116.89]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[34.38, -119.47, 35.91, -117.02]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[38.88, -119.38, 41.04, -117.22]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[33.89, -119.05, 35.86, -116.98]",2,"[32.541302, -119.324493, 37.009014, -116.844749]",5262
"[33.75, -118.52, 34.86, -116.57]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[39.03, -123.67, 40.99, -121.91]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[37.13, -120.34, 38.58, -119.25]",3,"[37.009014, -121.790939, 38.773846, -114.294258]",2631
"[37.53, -117.46, 39.1, -115.7]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[36.21, -122.04, 37.24, -120.03]",1,"[34.735394, -124.389343, 39.192303, -114.294258]",10524
"[35.48, -122.46, 36.86, -120.17]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[33.28, -119.69, 34.6, -117.72]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[38.23, -120.11, 40.26, -117.9]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[38.18, -121.16, 40.54, -119.74]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[39.12, -117.45, 41.04, -115.36]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[32.88, -119.06, 34.44, -117.21]",2,"[32.541302, -119.324493, 37.009014, -116.844749]",5262
"[38.86, -117.17, 39.97, -114.81]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[35.28, -117.29, 36.86, -115.35]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[39.0, -122.1, 40.72, -120.11]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[39.33, -117.51, 40.83, -115.69]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[36.71, -121.64, 37.75, -120.12]",1,"[34.735394, -124.389343, 39.192303, -114.294258]",10524
"[33.08, -120.71, 34.7, -118.54]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[36.65, -121.97, 38.45, -120.82]",2,"[34.735394, -124.389343, 39.192303, -120.2724]",5262
"[35.41, -119.0, 37.62, -117.13]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[36.9, -120.65, 38.12, -119.02]",2,"[34.735394, -121.602058, 39.192303, -118.817177]",5262
"[32.83, -118.34, 34.77, -116.15]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[32.94, -122.47, 34.14, -120.01]",9,"[32.541302, -124.389343, 34.529282, -119.916641]",41
"[38.05, -122.91, 39.15, -121.52]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[38.1, -120.77, 40.3, -119.26]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.88, -123.02, 37.34, -120.88]",3,"[34.735394, -124.389343, 37.859238, -120.2724]",2631
"[34.77, -121.19, 36.75, -120.01]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[33.63, -119.5, 34.95, -117.64]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[37.55, -120.17, 39.98, -118.76]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.57, -118.16, 36.12, -117.01]",4,"[34.409771, -118.411591, 37.009014, -116.844749]",1316
"[35.25, -120.06, 37.34, -118.6]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[38.37, -124.17, 39.91, -122.92]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[33.8, -121.34, 36.07, -119.59]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[35.43, -119.49, 37.38, -117.85]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[39.02, -118.45, 40.89, -117.1]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[39.18, -122.82, 41.18, -120.59]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[37.06, -122.32, 38.87, -121.0]",3,"[37.009014, -122.727531, 39.077091, -120.673553]",2631
"[37.67, -123.49, 39.52, -121.47]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[38.25, -124.27, 39.93, -122.15]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[38.97, -123.19, 40.4, -121.53]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[33.83, -117.94, 35.89, -116.46]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[37.45, -117.03, 38.48, -115.64]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[35.83, -122.85, 37.07, -120.65]",3,"[34.735394, -124.389343, 37.859238, -120.2724]",2631
"[38.95, -122.09, 40.95, -120.95]",2,"[37.009014, -122.727531, 42.017231, -120.673553]",5262
"[36.79, -122.47, 38.42, -121.41]",2,"[34.735394, -124.389343, 39.192303, -120.2724]",5262
"[34.87, -122.07, 36.84, -120.52]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[35.91, -117.28, 37.89, -114.98]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[35.97, -119.05, 37.72, -116.87]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[33.22, -122.81, 34.23, -121.2]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[34.33, -123.77, 36.45, -121.46]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.23, -119.24, 38.55, -118.06]",3,"[36.160179, -120.2724, 39.192303, -114.294258]",2631
"[36.92, -122.37, 39.28, -120.38]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.25, -120.16, 37.49, -118.9]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[35.95, -119.56, 37.76, -117.23]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[36.61, -122.06, 38.73, -119.9]",1,"[34.735394, -124.389343, 39.192303, -114.294258]",10524
"[35.11, -121.41, 36.87, -119.75]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[37.38, -122.9, 38.5, -120.84]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[37.56, -121.67, 39.86, -120.2]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.25, -122.36, 34.91, -120.02]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[39.39, -121.85, 40.64, -119.67]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[39.38, -124.0, 41.26, -122.97]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[33.86, -123.13, 36.17, -120.79]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[39.21, -117.1, 40.9, -116.01]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[35.07, -124.22, 37.49, -122.84]",4,"[34.735394, -124.389343, 37.859238, -121.246536]",1315
"[37.28, -118.12, 39.49, -116.18]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.58, -117.37, 36.86, -115.48]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[33.19, -122.08, 35.05, -120.18]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[37.02, -124.12, 38.86, -122.94]",4,"[37.009014, -124.389343, 39.543308, -122.457283]",1315
"[38.26, -120.52, 39.51, -118.11]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[37.69, -122.54, 39.87, -121.43]",2,"[37.009014, -122.727531, 42.017231, -120.673553]",5262
"[33.24, -120.08, 35.35, -118.73]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[33.89, -117.72, 35.21, -116.28]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[34.03, -120.49, 35.54, -119.23]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[36.71, -121.95, 38.09, -120.11]",1,"[34.735394, -124.389343, 39.192303, -114.294258]",10524
"[37.6, -124.15, 39.83, -121.84]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[38.3, -118.87, 40.25, -116.49]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[36.0, -118.6, 38.04, -116.67]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[35.21, -122.78, 37.02, -121.42]",5,"[34.735394, -124.389343, 37.347336, -121.246536]",657
"[34.91, -120.49, 36.26, -118.72]",3,"[34.6339, -124.389343, 36.289566, -117.970444]",2631
"[39.04, -123.3, 41.04, -121.84]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[34.99, -123.93, 36.32, -122.16]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[35.41, -120.37, 36.7, -118.23]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.7, -120.27, 40.67, -118.1]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.2, -120.12, 38.3, -118.32]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[38.37, -123.42, 39.43, -122.31]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[33.11, -123.09, 35.1, -120.92]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[34.99, -117.4, 36.23, -116.35]",5,"[34.912441, -117.421806, 37.009014, -116.030167]",658
"[37.99, -118.64, 39.14, -116.43]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[37.65, -118.93, 39.03, -117.69]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.35, -117.16, 36.06, -115.12]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[32.63, -120.22, 34.75, -117.88]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[33.82, -117.98, 35.1, -116.42]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[34.85, -117.89, 36.93, -115.87]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[34.73, -121.29, 35.99, -119.97]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[36.23, -120.9, 37.78, -119.68]",3,"[35.81588, -121.602058, 37.971836, -118.817177]",2631
"[34.31, -118.1, 35.74, -116.47]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[38.37, -122.14, 39.69, -120.13]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[38.98, -123.38, 41.31, -121.9]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[38.45, -117.76, 39.87, -116.29]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[33.08, -124.01, 35.37, -122.74]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[38.52, -121.51, 39.58, -119.53]",3,"[37.808262, -121.790939, 40.125786, -114.294258]",2631
"[34.88, -122.81, 36.98, -120.84]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[35.19, -121.99, 36.51, -119.73]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[35.53, -118.49, 36.57, -116.04]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[36.17, -118.56, 37.84, -116.7]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[35.19, -121.41, 37.15, -120.35]",3,"[34.735394, -124.389343, 37.859238, -120.2724]",2631
"[34.14, -121.96, 35.64, -120.38]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[37.03, -119.53, 38.93, -117.79]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[36.36, -120.99, 38.62, -119.89]",2,"[34.735394, -121.602058, 39.192303, -118.817177]",5262
"[37.51, -122.03, 38.74, -120.35]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[38.79, -117.9, 41.17, -116.21]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[37.38, -118.45, 39.29, -116.59]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[38.83, -123.38, 40.55, -121.53]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[38.78, -121.56, 41.06, -120.27]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[33.66, -120.8, 36.12, -118.6]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[34.2, -118.95, 36.04, -117.1]",2,"[32.541302, -119.324493, 37.009014, -116.844749]",5262
"[33.55, -122.37, 35.52, -120.5]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[34.31, -117.82, 35.37, -116.07]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[35.66, -121.62, 37.89, -119.73]",1,"[34.735394, -124.389343, 39.192303, -114.294258]",10524
"[36.59, -122.41, 38.33, -119.96]",1,"[34.735394, -124.389343, 39.192303, -114.294258]",10524
"[32.58, -123.52, 34.12, -122.1]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[35.66, -117.73, 37.34, -116.64]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[38.35, -119.61, 40.11, -117.67]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[32.86, -119.6, 34.3, -118.59]",5,"[32.541302, -119.863373, 34.566868, -118.359138]",658
"[34.2, -117.26, 35.23, -115.19]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[37.71, -118.52, 39.83, -117.28]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.52, -123.2, 36.65, -121.66]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[34.01, -122.95, 35.71, -121.05]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[33.21, -120.37, 35.05, -119.17]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[34.32, -116.86, 36.23, -114.45]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[36.28, -120.12, 38.38, -118.98]",3,"[36.160179, -120.2724, 39.192303, -114.294258]",2631
"[36.23, -117.56, 38.61, -116.12]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[33.48, -119.06, 34.51, -117.39]",2,"[32.541302, -119.324493, 37.009014, -116.844749]",5262
"[32.85, -122.78, 34.7, -121.66]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[36.36, -116.91, 38.16, -115.11]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[34.23, -116.97, 35.62, -114.51]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[35.5, -122.97, 36.81, -121.72]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[34.26, -120.93, 36.68, -118.68]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.07, -123.07, 39.28, -121.86]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[37.88, -118.82, 39.83, -116.9]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[34.6, -120.3, 36.79, -118.85]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[37.39, -120.05, 39.04, -119.01]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.28, -118.47, 34.34, -116.02]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[39.15, -119.97, 41.07, -118.11]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[34.51, -116.95, 36.75, -115.18]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[33.82, -123.89, 35.86, -121.93]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.89, -118.14, 38.28, -115.94]",6,"[36.775406, -118.572319, 39.192303, -114.294258]",329
