SRC Query,Depth,BBoxes,Data Size
"[40.34521341860955, -116.7042013948323, 41.294281836415976, -115.72708958385725]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[33.679312493746906, -123.82052510271126, 34.673840908688724, -122.84744321989663]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[34.63071934306584, -117.99715805771332, 35.62604006206698, -117.03699454646558]",5,"[34.409771, -118.411591, 35.631729, -116.844749]",658
"[35.41163712007645, -123.8452104850388, 36.366594706734325, -122.87131960674856]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[39.88900614356586, -115.70299206200686, 40.87370861882674, -114.74819861000363]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[40.788663886993774, -123.1012706692646, 41.75475759350694, -122.11304824842689]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[34.587339709697204, -122.92918969386831, 35.56930433292552, -121.93957720604276]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[33.72696758672245, -117.92519137255957, 34.714003557370624, -116.96723091780053]",4,"[33.28764, -117.970444, 34.860054, -116.961899]",1315
"[39.047877807290504, -120.23430311953912, 40.040164234800656, -119.2717265121273]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[40.4711939908241, -116.7990279493272, 41.41955600822633, -115.80569929235521]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[35.497241930043046, -117.94431720322962, 36.48966819357945, -116.94657598091729]",5,"[34.691856, -117.970444, 37.009014, -116.941383]",658
"[35.87593336747851, -122.78282403622335, 36.83950193778516, -121.79235183454777]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[32.81492586603654, -115.32192290483766, 33.78534785453637, -114.33964591352861]",4,"[32.541302, -116.742416, 34.003124, -114.294258]",1316
"[40.9916080869643, -122.85827671641694, 41.95734312431362, -121.90048927886332]",5,"[40.643944, -123.049553, 42.017231, -121.790939]",658
"[37.20477533148045, -122.4684143436944, 38.19950651457349, -121.47554413236725]",3,"[37.009014, -122.727531, 39.077091, -120.673553]",2631
"[37.13472988393172, -118.57867153439263, 38.12239881171146, -117.59969662082463]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[40.37877584004656, -115.53371565815735, 41.340023269222556, -114.56036646764413]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[33.64637318764595, -117.770676792722, 34.63696065460077, -116.81527433956913]",3,"[33.28764, -117.970444, 34.860054, -114.294258]",2631
"[33.55632750427304, -123.31970097689408, 34.53196234045822, -122.36336536057404]",8,"[32.541302, -124.389343, 34.609451, -119.916641]",82
"[36.04422858365349, -119.30461590696746, 37.01262398463399, -118.33909619104406]",3,"[35.432095, -120.2724, 37.084129, -114.294258]",2631
"[36.504528864624966, -118.92182444920026, 37.48831268163853, -117.95797523417721]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[37.41704583608813, -118.34957927213152, 38.40295164006763, -117.39488030424545]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[37.42120702624171, -117.04922781248844, 38.405455142381655, -116.07277174261195]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[33.24109591263442, -123.39853429234383, 34.2263016784659, -122.44313207381553]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[33.55117705996564, -116.69150457260727, 34.544630280034276, -115.7009765730215]",4,"[33.28764, -116.961899, 34.860054, -114.294258]",1316
"[37.77862173389129, -123.76240897626373, 38.76283866326564, -122.78715872826834]",5,"[37.009014, -124.389343, 38.777004, -122.457283]",657
"[32.633724992336575, -119.6644460183187, 33.588814632937634, -118.70822154095663]",5,"[32.541302, -119.863373, 34.566868, -118.359138]",658
"[36.22466417953386, -122.7100593698185, 37.20914412237701, -121.75275681413572]",6,"[34.735394, -124.389343, 37.347336, -121.72699]",328
"[36.706870422189496, -120.4795423137143, 37.68077811753088, -119.52802502262249]",4,"[35.81588, -120.871834, 37.971836, -119.435837]",1316
"[35.29482045096867, -116.94492839180732, 36.26145868432594, -115.96126156199341]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[39.15643904027625, -123.21377091577693, 40.104507614900506, -122.22055526236156]",3,"[38.448597, -124.389343, 40.623413, -121.790939]",2631
"[39.30232827762606, -116.4267071986772, 40.28344269999909, -115.47477657276909]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[37.02604830933251, -117.19580251984561, 37.97774456332231, -116.19633292069511]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[35.31982829511645, -115.9036075453105, 36.315194001680275, -114.94794894941191]",6,"[34.925854, -116.251694, 37.009014, -114.294258]",329
"[33.51124764708236, -120.37324824693567, 34.50222228713253, -119.38897707114376]",5,"[32.541302, -124.389343, 34.877285, -119.04274]",657
"[37.31244091412739, -122.97817262014738, 38.26159735991033, -121.98694340295539]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[37.99858898333829, -122.5205534055887, 38.9582159500188, -121.55618356656343]",3,"[37.009014, -122.727531, 39.077091, -120.673553]",2631
"[39.1511209932158, -119.85087568643321, 40.12818166692023, -118.85632387649763]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[37.63915274230293, -122.02009720795516, 38.63525849109974, -121.02320094720054]",3,"[37.009014, -122.727531, 39.077091, -120.673553]",2631
"[35.402868279965645, -122.0293335635546, 36.35650558607787, -121.05783868159062]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[34.75749259699333, -116.78918594005195, 35.72832728387481, -115.7944391121539]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[34.58356878438071, -119.56323859587975, 35.55143393799791, -118.57546187995617]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.83001827019101, -117.0115748095182, 37.78540259687694, -116.05348741560525]",6,"[36.775406, -118.572319, 39.192303, -114.294258]",329
"[39.164730326573164, -118.38365958189544, 40.15173892687104, -117.42901499981969]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[37.69492383575682, -122.9756873719169, 38.66287034278134, -122.00187644781373]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[33.48021586151025, -121.03652276032479, 34.479524567675185, -120.07344621920835]",9,"[32.541302, -124.389343, 34.529282, -119.916641]",41
"[34.03610818173708, -122.14389149724259, 34.99650036852318, -121.17689949350387]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[40.356690525225076, -120.64161546839284, 41.30689090195124, -119.64412710605556]",5,"[40.213436, -120.90374, 42.017231, -114.294258]",658
"[39.12701005968027, -117.75612347744813, 40.12279620312469, -116.76610807929532]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[35.709858310860135, -116.96514038895592, 36.69140539250346, -115.98419796131961]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[33.454048403398865, -120.19598502375887, 34.40762140214023, -119.2197444407813]",5,"[32.541302, -124.389343, 34.877285, -119.04274]",657
"[37.26654178013456, -117.88864854677527, 38.22126418632099, -116.93150548378775]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[38.18547444006432, -119.58975703314206, 39.18110553930306, -118.6365303222509]",6,"[38.167072, -120.130302, 39.235634, -114.294258]",329
"[38.96422181786892, -120.82605150933159, 39.95740390014925, -119.86352289621959]",5,"[38.773846, -120.90374, 40.213436, -114.294258]",658
"[33.94807892452687, -118.2736437926001, 34.92026012153093, -117.27538928012208]",3,"[33.943623, -119.324493, 35.737514, -116.844749]",2631
"[36.357829150529, -118.21951584527893, 37.34144377311448, -117.2249169880399]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[33.68573678092933, -119.23535259633408, 34.65961431600378, -118.26011815020428]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[33.07646425093658, -122.91940541397746, 34.05034615948903, -121.93818161805002]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[33.70023390811561, -119.29475331204014, 34.66479403605311, -118.32239979468604]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[35.420620805908385, -123.64099223119224, 36.37413327484322, -122.6837243710429]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[40.321778021566715, -116.6642062491022, 41.275092452562056, -115.68734639291038]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[39.89742187665358, -121.90683849870837, 40.85571166698855, -120.91413264072226]",3,"[39.077091, -122.727531, 42.017231, -120.673553]",2631
"[38.52963161624098, -122.17532256542512, 39.49354350896723, -121.20411711475973]",4,"[37.999825, -122.271317, 40.328793, -121.125832]",1316
"[37.655604462306115, -120.94091571567242, 38.63337127881432, -119.97860578822117]",4,"[37.009014, -120.997726, 38.773846, -119.534691]",1316
"[36.55215637716915, -120.81339636799252, 37.50458594161856, -119.81832578393093]",5,"[36.451466, -120.871834, 37.61956, -119.435837]",658
"[40.04492803477491, -123.98653126796188, 41.01679475663854, -122.99021117215992]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[33.7219550956774, -122.1696490374334, 34.69300738395421, -121.21386024062713]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[37.15708594511405, -117.34262946848011, 38.10851907584865, -116.35176806401098]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[38.09772217062251, -120.9182047057964, 39.05060263416184, -119.9332870693942]",3,"[37.808262, -121.790939, 40.125786, -114.294258]",2631
"[36.55138540112811, -118.46006913628645, 37.515373498131055, -117.47143454750336]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[40.155579213708606, -115.28404002483482, 41.15003707470285, -114.294258]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[35.43057913871949, -120.47098204924055, 36.42937125029404, -119.48656843709287]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[37.36707084094633, -120.8575232229126, 38.35995830844624, -119.89855645269374]",4,"[37.009014, -120.997726, 38.773846, -119.534691]",1316
"[36.57831917425318, -123.69806175155398, 37.54884883355133, -122.70804220440901]",4,"[34.735394, -124.389343, 37.859238, -121.246536]",1315
"[40.52794792329118, -124.18059964135996, 41.48099988050833, -123.20718090468367]",4,"[39.543308, -124.389343, 42.017231, -123.049553]",1315
"[39.7702063757851, -115.52711897289026, 40.762859621976254, -114.56768714066068]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[37.58761752995662, -117.03267823550743, 38.56035320807793, -116.04235231391363]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[40.62936192496619, -116.49516877399526, 41.61235274933638, -115.52276399807299]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[36.889804103721595, -119.93639752635266, 37.87610416114143, -118.951270409735]",3,"[36.160179, -120.2724, 39.192303, -114.294258]",2631
"[35.962037375628995, -123.55950181653887, 36.92362273797807, -122.59021337345563]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[34.475165570811306, -116.48087388410715, 35.425756314958065, -115.5309019797135]",6,"[34.420692, -116.941383, 35.47998, -115.51413]",329
"[39.88005553413101, -121.6873611248055, 40.861306050527986, -120.73797203831589]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[37.56186261346617, -122.52100881645747, 38.52878046628188, -121.53266147718573]",3,"[37.009014, -122.727531, 39.077091, -120.673553]",2631
"[33.89906614186904, -120.40616939747285, 34.877520274474584, -119.43538500732281]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[36.735270971146264, -116.04310904705414, 37.718605467095145, -115.06695282561921]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[36.48529050797226, -120.5835521354394, 37.44130849033875, -119.62836065131422]",5,"[36.451466, -120.871834, 37.61956, -119.435837]",658
"[40.17348541516138, -123.44028936156059, 41.123018454728225, -122.45449679588422]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[34.64337378701818, -118.16115341507853, 35.610091280079615, -117.2111330966872]",5,"[34.409771, -118.411591, 35.631729, -116.844749]",658
"[36.35449259261747, -120.19787781331021, 37.326624608310176, -119.22390631709756]",5,"[36.160179, -120.2724, 37.534653, -119.067078]",657
"[40.12405382810719, -120.47634917486482, 41.074681627846765, -119.51660025161857]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[33.125146970295525, -122.23893242174587, 34.09081739765869, -121.24337250089297]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[37.65404576095937, -115.58362828040096, 38.60216370474072, -114.62977242318763]",6,"[37.653175, -119.662178, 38.773846, -114.294258]",329
"[35.460501754944325, -117.57291618453193, 36.43072927578564, -116.57401434868689]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[33.75275505241789, -122.03140809994252, 34.71451841158326, -121.03769002617103]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[40.36887147081907, -117.67844195963855, 41.35897252968407, -116.72058722202748]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[38.77690299004078, -118.94021313542486, 39.744927862621545, -117.9786035514218]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[35.408381571659675, -118.19703918613406, 36.363640579068445, -117.2375004966444]",4,"[34.409771, -118.411591, 37.009014, -116.844749]",1316
"[40.49505170591441, -116.78794965467057, 41.455549481827816, -115.80779807692932]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[35.67215287829367, -115.82423971674255, 36.67101994156979, -114.8748740242792]",7,"[35.321751, -116.251694, 37.009014, -114.294258]",165
"[40.162630166746546, -122.12233731204414, 41.157389560872, -121.12944065796277]",3,"[39.077091, -122.727531, 42.017231, -120.673553]",2631
"[36.423255707455425, -122.09482705867214, 37.37819104981132, -121.14288011519109]",3,"[34.735394, -124.389343, 37.859238, -120.2724]",2631
"[37.748837811539744, -116.87207409381682, 38.73729635170115, -115.91940531674044]",6,"[37.653175, -119.662178, 38.773846, -114.294258]",329
"[34.05293138892456, -116.8364508367639, 35.031574376736515, -115.84836264119892]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[36.763395786357194, -119.36410584242809, 37.746963567078865, -118.37525384560466]",3,"[36.160179, -120.2724, 39.192303, -114.294258]",2631
"[34.847023104828004, -116.61560927091459, 35.83499612179079, -115.65374467228013]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[35.319907245973276, -124.02019631600137, 36.291258489977736, -123.02067182748051]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.18204291495078, -118.2690379384275, 39.167152308933694, -117.29024076612279]",6,"[38.167072, -120.130302, 39.235634, -114.294258]",329
"[35.098987935744304, -122.11828202196278, 36.08101244079278, -121.13837270387728]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[37.73616687435546, -115.47527549485365, 38.69431624660176, -114.49408348175227]",6,"[37.653175, -119.662178, 38.773846, -114.294258]",329
"[34.60387940137748, -117.18395422642158, 35.58557073371364, -116.18431605605011]",5,"[34.242607, -117.421806, 35.893211, -116.030167]",658
"[38.74337307520774, -118.06641667213528, 39.6913903954922, -117.09751243318885]",6,"[38.578175, -120.234833, 40.125786, -114.294258]",329
"[40.87677439118818, -120.95021966336407, 41.874676494568575, -119.97789093845944]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[36.98754235613633, -116.22673123504423, 37.959886379793204, -115.24748079417496]",6,"[36.775406, -118.572319, 39.192303, -114.294258]",329
"[37.41998173051224, -119.79134417334316, 38.4189497849957, -118.79920150446604]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[38.7476791785989, -123.2164583169066, 39.729769828029355, -122.25606632045788]",3,"[38.448597, -124.389343, 40.623413, -121.790939]",2631
"[34.76009353147143, -117.65740995375909, 35.74539805810287, -116.67506225346207]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[39.20098919239405, -121.45951011448177, 40.185767877684675, -120.51118200531383]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[37.42864231439931, -121.96246711994208, 38.40063713332795, -120.96632526506424]",3,"[37.009014, -122.727531, 39.077091, -120.673553]",2631
"[37.920664312112336, -123.32887957424322, 38.91702293752802, -122.34769696371298]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[40.729549405957115, -123.38004389383235, 41.69452077909431, -122.38788207748972]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[34.63097498824453, -116.22419465982584, 35.58020267201941, -115.2476426129502]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[38.56709456871107, -119.07068708477271, 39.53386078134964, -118.08812085185609]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[35.051538258294684, -117.23462567573308, 36.003579420906895, -116.2405349325122]",5,"[34.912441, -117.421806, 37.009014, -116.030167]",658
"[39.396113339979294, -123.379097730204, 40.34611000962912, -122.38544888252656]",3,"[38.448597, -124.389343, 40.623413, -121.790939]",2631
"[37.10459479046011, -119.78295574139891, 38.09641786026837, -118.80183402669425]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[36.68719776858666, -120.84914885134319, 37.650122224257025, -119.88740302145081]",4,"[35.81588, -120.871834, 37.971836, -119.435837]",1316
"[34.717813485290755, -119.7870911359942, 35.70234991958098, -118.82774704952661]",3,"[34.6339, -124.389343, 36.289566, -117.970444]",2631
"[33.9133462598818, -122.30968452282748, 34.89890567591371, -121.3119805500098]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[34.5324229548272, -123.90482844569927, 35.48386382731227, -122.92225404024371]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[34.466325952973506, -115.96857720761972, 35.453044739618875, -114.99842234877802]",5,"[34.420692, -116.941383, 35.47998, -114.294258]",658
"[40.39117864932126, -121.1121719043882, 41.346248335852614, -120.12587469605864]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[33.340403985528866, -120.46346248951377, 34.29893779435225, -119.48063877622458]",5,"[32.541302, -124.389343, 34.877285, -119.04274]",657
"[35.76718233714298, -116.23084383847272, 36.74059441215095, -115.25273409047385]",7,"[35.321751, -116.251694, 37.009014, -114.294258]",165
"[38.17666848349968, -122.40852307818604, 39.137409481595405, -121.43422541545291]",3,"[37.999825, -122.727531, 40.328793, -120.673553]",2631
"[35.70682710600229, -118.00855383061223, 36.67831011230193, -117.05133410433497]",5,"[35.631729, -118.411591, 37.009014, -116.844749]",658
"[32.55581494752777, -119.36168435683071, 33.5444483684136, -118.38889504888371]",5,"[32.541302, -119.863373, 34.566868, -118.359138]",658
"[34.869537677807884, -120.71123110008438, 35.84316963035669, -119.75929290127314]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[34.160800700099756, -119.82962654234103, 35.142002418340994, -118.87231292838078]",4,"[32.541302, -119.863373, 35.551353, -118.359138]",1316
"[35.13569971376276, -116.05161687060823, 36.103191139387214, -115.05848640450498]",6,"[34.925854, -116.251694, 37.009014, -114.294258]",329
"[40.48207735906651, -124.36773322729732, 41.43154832329595, -123.38776009649739]",4,"[39.543308, -124.389343, 42.017231, -123.049553]",1315
"[37.97074882658416, -116.22250877381289, 38.94262131943543, -115.24115872735726]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[39.61604611574967, -115.70172379997928, 40.57677801531612, -114.7412099272378]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[38.04856434122526, -122.87969037296145, 39.04308863617853, -121.91908585540878]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[35.14092850044924, -124.10506415099506, 36.11018142290894, -123.13726248975296]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[34.96639766175705, -121.86376551201988, 35.9612432568941, -120.89044615779994]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[39.878422626656594, -119.19010874800732, 40.87452886320611, -118.21809705922874]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[36.08612607183656, -118.0456380367889, 37.039060647821266, -117.07976657105684]",4,"[35.432095, -118.646698, 37.084129, -114.294258]",1316
"[36.61356206947118, -123.05522529241885, 37.56574682464954, -122.06392818947423]",4,"[34.735394, -124.389343, 37.859238, -121.246536]",1315
"[39.669790115779605, -124.16723589649409, 40.66757914089154, -123.1873322680049]",4,"[39.543308, -124.389343, 42.017231, -123.049553]",1315
"[36.48539362011723, -116.048894983133, 37.47358282877144, -115.09910670988725]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[34.69928862286569, -115.70137042174379, 35.686445127306065, -114.72210519981597]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[37.631050139156535, -122.74117182188782, 38.60557920594624, -121.76538711880295]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[34.65189186438489, -119.38271910033737, 35.6217430642822, -118.39094066052077]",4,"[34.6339, -119.650307, 36.289566, -117.970444]",1316
"[33.6149295504261, -123.97059085592205, 34.61492262614141, -123.01650670696657]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[37.878920293695515, -119.93863855469779, 38.82949542100217, -118.94416965212385]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[39.929557644292295, -122.10622024270266, 40.9144922705158, -121.117494535226]",3,"[39.077091, -122.727531, 42.017231, -120.673553]",2631
"[36.87979562938464, -123.90289775367262, 37.86138068902236, -122.93618429036863]",2,"[34.735394, -124.389343, 39.192303, -120.2724]",5262
"[37.937710982593515, -117.45694378910127, 38.901610417394785, -116.46578284770231]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[38.474456734700354, -122.0893240520614, 39.47222775105359, -121.1373347505448]",4,"[37.999825, -122.271317, 40.328793, -121.125832]",1316
"[39.281913130293276, -119.57720020989908, 40.25822626719828, -118.59150483480124]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[39.81921187515992, -121.59712918368237, 40.80383976814448, -120.6136361256483]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[35.763585950566565, -120.09422204456581, 36.714617887294914, -119.12827787447537]",4,"[35.551353, -120.850792, 37.009014, -118.871696]",1316
"[35.14281398939927, -119.87959254779106, 36.132155428735985, -118.91524181553615]",4,"[34.6339, -120.470863, 36.289566, -118.862312]",1316
"[35.358807357131674, -115.52716039677992, 36.3321166929511, -114.56380411592048]",8,"[35.321751, -115.746964, 37.009014, -114.294258]",83
"[33.74360589095649, -123.4458624328714, 34.74276032628706, -122.47751491150616]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[34.9878544382573, -118.35868015212137, 35.95936022246057, -117.38804031644756]",5,"[34.926151, -118.411591, 36.332531, -116.844749]",658
"[34.179276699512286, -117.51058298982954, 35.1465786879087, -116.52499282855203]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[38.720802257073316, -116.1550574752575, 39.70979115562573, -115.20262641106487]",6,"[38.578175, -120.234833, 40.125786, -114.294258]",329
"[34.7500414740798, -124.28990935088774, 35.71968377860839, -123.3329832166194]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[35.39132751530349, -123.55587039457592, 36.374390674695775, -122.60689741522374]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[39.1930222148248, -115.3563472135847, 40.19014762470228, -114.38234770695135]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[36.562383084548, -119.27207303380843, 37.53587174750551, -118.27853757901856]",3,"[36.160179, -120.2724, 39.192303, -114.294258]",2631
"[39.6449471381997, -118.8769001135919, 40.60409434119167, -117.89228016053802]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[37.6694843545861, -117.12554126707077, 38.66612933040577, -116.15730889562197]",6,"[37.653175, -119.662178, 38.773846, -114.294258]",329
"[35.59719550596891, -120.92456231107845, 36.5922375156966, -119.94093243070253]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[34.7950597862408, -118.46460539219288, 35.78545856482294, -117.47068199520365]",3,"[34.409771, -119.324493, 37.009014, -116.844749]",2631
"[34.43955683713289, -119.1433204901947, 35.38887914008515, -118.1642339968]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[33.810971271202256, -122.13088377601026, 34.79048447069182, -121.15695097130907]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[33.826852517483694, -121.38492943979628, 34.79069861590044, -120.4242029150064]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[32.73100107534488, -121.90853070052366, 33.70211786624299, -120.9311366705226]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[37.39857804845745, -117.33021225452032, 38.38530167739915, -116.37879482648928]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[37.73615301992918, -117.73259817675824, 38.691502594978665, -116.77260447473202]",6,"[37.653175, -119.662178, 38.773846, -114.294258]",329
"[34.73115650038108, -124.28184084834524, 35.71630334104243, -123.29597804704679]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[39.892368440965576, -121.7618064496467, 40.888695537150205, -120.77392616842327]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[38.515982877820704, -118.97661113391837, 39.490211778707994, -117.99939097496724]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[37.34172331434742, -120.97206451742171, 38.330855981970316, -120.01674438234248]",4,"[37.009014, -120.997726, 38.773846, -119.534691]",1316
