,L2 Norm
0,0.007303657079532594
1,-0.023926015067915696
2,-0.003292752855814103
3,-0.0075803850385550015
4,-0.009705486739357394
5,0.0021611855620675066
6,0.010737254436927496
7,0.006433051105716604
8,-0.0012366943579988979
9,0.008372068179944302
10,0.010548542078268702
11,0.0121931536552278
12,0.010739982412750801
13,0.008676414149951097
14,0.0007541032496394991
15,-0.0029368826561196014
16,-0.008142092014390298
17,-0.0050496315381820985
18,-0.0060428630085573
19,-0.0041945368289973
20,-0.0020011419312248
21,0.0008469761351280001
22,0.002509557694073199
23,0.003825573301899199
24,0.004022029303494098
25,0.0015524279985221004
26,0.004224857335240102
27,0.0023370846457226
28,0.0022202258981675015
29,0.0022417561204682995
30,0.0025352357165351006
31,0.001824800579271901
32,0.0035592038925642
33,0.0045547507836691
34,0.002946880130798201
35,0.0040186436689645996
36,0.003219987561738101
37,0.002726979438655002
38,0.0022482461512928
39,0.0028222387190851
40,0.0023080213758002992
41,0.0017960055289691999
42,0.0015689896327224992
43,0.001350187288248799
44,0.00020167698633230015
45,-0.0004984963098393011
46,-0.0013260900333428999
47,-0.0008158676407877003
48,-0.0003606332468623994
49,0.0010846388530593998
50,0.0005281024764707005
51,-0.0007834005526752008
52,0.00019364777393059834
53,0.0006273036306964994
54,0.0015732074579306015
55,0.000972836440929499
56,0.000384614111364201
57,-0.0007919412041109009
58,0.00018790093409319988
59,0.00024008330884479987
60,7.054341345750018e-05
61,-0.0009980165635820005
62,-0.0011542688960179993
63,-0.0009403976963592003
64,-0.0010771833093958993
65,-0.0006688658161574995
66,-0.0008155704701039998
67,6.382309385279984e-05
68,-0.0002616660039420002
69,-7.467514294689972e-05
70,-0.0007452330367754998
71,-2.3338675857000057e-05
72,-0.0006966224991943005
73,-0.0003286155887149006
74,-0.0004144365181368995
75,0.00021374086085000025
76,0.0005933821497344999
77,0.0004736417081873004
78,0.0005393617063721998
79,0.00025667437999869975
80,-9.888798729379986e-05
81,-0.00034929778726679964
82,-0.0010260025744267
83,-0.0007720641937029996
84,-9.28026471309993e-06
85,0.0005745500031583998
86,0.0005515770320130998
87,0.0007684695390434999
88,0.0007640709093862997
89,-0.0002707430259082
90,-9.67191177622998e-05
91,-0.00012332269248200006
92,-4.799554441100012e-05
93,-8.19543957161998e-05
94,-0.00030745188835260007
95,5.777741750400008e-05
96,0.0002190796405212999
97,-0.00023041700832870005
98,-0.00012650007494919993
99,0.0
