,L2 Norm
0,0.014493952090096698
1,-0.029616360841814307
2,-0.020813899354236304
3,-0.009686790775929703
4,-0.020340985237402798
5,-0.022198653103907597
6,-0.016355540703560503
7,-0.0082838990248616
8,-0.0041171435749928
9,-0.001551985329520899
10,0.0029403471868534
11,-0.0010283771558752992
12,-0.004250436985475
13,0.0019405757826560996
14,0.005325776306365899
15,0.0078729744178977
16,0.0042239690081335
17,0.0052293315428698
18,0.0031821700563136983
19,0.002496027594935302
20,0.0034618125027372007
21,0.003453532415189399
22,0.0033394131188042003
23,0.006124829667902102
24,0.005245488657981599
25,0.0050062554679625
26,0.003976449159997699
27,0.0039337914642389
28,0.002301402635566099
29,0.0015330339310548995
30,-0.0008124660759377001
31,-4.034130256489951e-05
32,-0.00011104558590219887
33,-0.0024001334467899007
34,-0.0025059184239444986
35,-0.0036211786597971
36,-0.00291782519282
37,-0.0011909644804373003
38,-0.0010119321199058996
39,-0.002095088928569999
40,-0.0023263383836326004
41,-0.0021275600137261996
42,-0.0022040364045438007
43,-0.0016447853810555007
44,-0.0012361550807252
45,-0.0023829075787707996
46,-0.0017978900485307002
47,-0.0014048275937477992
48,-4.2380878797800003e-05
49,3.7851195148499994e-05
50,-0.0005988315260679004
51,0.0003145367991573009
52,0.0007934569999997997
53,-0.00041680001716989934
54,-0.0007320544729854002
55,-0.00043909741820110076
56,0.0001513329359756014
57,-0.00013258388987260044
58,0.00017060013343180025
59,-0.00015845421206730007
60,-0.0008430417686228998
61,-0.0005710652961530994
62,-0.0014491955792782993
63,-0.0013058002128358993
64,-4.900083398909957e-05
65,0.0008471040840430004
66,0.0004553234835202001
67,0.0003232225392344997
68,0.0005466187475683002
69,0.0002918559142317005
70,0.0011987529199085
71,0.0017282124021112
72,0.0017876638410619008
73,0.0011846023683165993
74,0.0012278400511449
75,0.0008094339053874005
76,0.0005909360684789007
77,0.0011033787431790005
78,5.661573608969992e-05
79,0.0005241781862277001
80,0.0008319131071041
81,0.0002631732516973004
82,0.00027172924610649983
83,0.00031696467578689984
84,-0.00010183364583370071
85,-0.00018025180288979998
86,0.0003553392792804001
87,-0.0005373793705468997
88,-0.0006547665735702002
89,0.00036819048042500014
90,0.0005287009748791999
91,0.0005047609050557
92,0.0004601602708152004
93,0.0003966440922124996
94,0.00010225080732489998
95,-2.431419678979984e-05
96,-0.0005134009691609
97,-0.0006659535045879
98,-0.00014758178477479998
99,0.0
