,L2 Norm
0,0.0074503983574703
1,0.005081300154865603
2,0.005993529754936694
3,0.010682615608175294
4,0.005782809212628998
5,0.0084005113967024
6,-0.0009275097390590986
7,-0.005187779604582898
8,-0.0031282598174069975
9,-0.007700995489112697
10,-0.007170964629255101
11,-0.0037011576927804025
12,-0.004053565500938799
13,-0.002810914388531302
14,-0.0018047086189949997
15,-0.0009590977513384991
16,0.0001646202307680998
17,-0.0003606053978496993
18,-0.0005872664922514995
19,-0.0036657424954108005
20,-0.004285907634804999
21,-0.0011627707892524
22,-0.002921874629746
23,-0.0020070838719340994
24,-0.004047392752414201
25,-0.0043421747701246
26,-0.0037124742504831
27,-0.0026561773474679997
28,-0.0025266682533113
29,-0.0023883750260257994
30,-0.001708243849625899
31,-0.0010732948707032012
32,-0.0001135447639008004
33,0.0021479100704092004
34,0.0029695566030817997
35,0.0019905218516474994
36,0.002139720171858801
37,0.0017460054876947996
38,0.00017251193144220134
39,-0.0020521376264286996
40,-0.0023113906807970003
41,-0.0022426556990147
42,-0.0015929941562355995
43,-0.0030141710358735
44,-0.0021296809738663002
45,-0.0014546086609028008
46,-0.0013466687347867996
47,-0.00036140640994530154
48,6.308239661810024e-05
49,-0.0003955633760264997
50,0.0003362966704378006
51,-0.00010942855917649846
52,0.001150016026776399
53,0.0018967308356944
54,0.001929086524113199
55,0.002430824572867899
56,0.0021496505712995002
57,0.0024406904268776007
58,0.0007934156433903987
59,0.00034601839478639977
60,0.0006126802087835989
61,0.0010005061808281996
62,0.0007947290249506996
63,0.0011284014482581999
64,0.0013817776598366001
65,0.0014682448264127998
66,0.0005724328878655999
67,0.0005349629604862998
68,0.00011049242159890012
69,-6.909646711620015e-05
70,-0.00021209652617990016
71,1.6345811165399682e-05
72,0.0002688268813954998
73,0.0005360857334490007
74,0.0009584237739996004
75,0.0008348786711958999
76,0.0005281959272162998
77,0.0009159631659677002
78,0.0008568740822447003
79,0.0001659505773021
80,-0.0007625312394262005
81,-0.00034860487668939965
82,-0.0005613128640998
83,-0.0006288632813683994
84,-0.0003628209150822997
85,3.782735829530037e-05
86,0.0003222917560925997
87,0.00045797896808699983
88,0.0001931396993405999
89,0.0005146674271371003
90,0.0004938980304332002
91,0.00016462178912410004
92,-0.00018495888781560037
93,-0.0005477341630215999
94,-0.0009793342088645
95,-0.0006922512109419001
96,-0.0005008138292593998
97,-0.0001197806464394999
98,0.00020764026361929993
99,0.0
