,L2 Norm
0,0.0204110015798432
1,0.030217700452776303
2,0.008002154735371698
3,0.006927666587601598
4,0.010079794982778396
5,0.005757550241587403
6,0.007280946551198202
7,-0.0033056609391549016
8,-0.0020914639327895
9,0.002827207243079999
10,0.004837993573358099
11,0.0043004861263504016
12,0.0011570227613680005
13,-0.004285561913074099
14,-0.0032185981978223
15,-0.006141185246520901
16,-0.0027417451801023014
17,-0.005626125082806299
18,-0.003975256635410599
19,-0.0015980327812301978
20,-0.0027982868544309016
21,-0.0015186849353521995
22,-0.001320046140382499
23,-0.0008505634438025003
24,0.0011429301681807006
25,0.0018294971793791012
26,0.0017476226473271007
27,0.0028499190838222003
28,0.004275488975898899
29,0.0033807818068456
30,0.0015146443443714002
31,-5.588927571750085e-05
32,0.000693090954917
33,0.002411929098995699
34,0.0018114331598649992
35,0.0019062538903316002
36,0.0013425255996472006
37,0.00038658365031940013
38,7.780099105690087e-05
39,-0.0021129377241375005
40,-0.0058502622168686
41,-0.005538331293035201
42,-0.0054397351507821014
43,-0.004301686252660699
44,-0.0042385752401998995
45,-0.0015594800276599007
46,-0.0015658883401771014
47,-0.0018976693903036013
48,-0.0015514186717055997
49,-0.0006922885308149
50,3.994658949289971e-05
51,0.0010367334803034998
52,0.0008541943076346998
53,0.00041149066914750003
54,0.00013898377509679975
55,-0.0008449265507732995
56,-0.0003848675840561998
57,-0.0007067877999396011
58,-0.001675511487581799
59,7.170169859050009e-05
60,-0.00028511408039139964
61,-0.000533708743533999
62,-0.0009225578231704008
63,-0.0012400026508130012
64,-0.00014940503694239882
65,1.1649068349699893e-05
66,-0.0009010705809054005
67,-0.00039241337430529974
68,-0.0004764425538019996
69,0.00026502633925809885
70,0.0006422059089389994
71,-7.483666263110016e-05
72,-0.0006113855648745004
73,0.0003854836117258998
74,0.0004941074584314002
75,0.0016483768928257005
76,0.0014825779356191999
77,0.0016161170568277997
78,0.0006552094450645004
79,-7.151604627700023e-05
80,-0.0005183697039870001
81,-0.0008552534981866003
82,-0.0014418806300193002
83,-0.0018107327449252003
84,-0.0018826049292587
85,-0.0010512691051718002
86,-0.00033588827141930056
87,-0.0007256916448792998
88,-0.0006045746439927
89,-0.00048118373379570003
90,-0.0004899874087367999
91,-5.1196752240599986e-05
92,-0.00018730159925359983
93,-0.00026972141122129974
94,0.0004447357839909001
95,-0.00023478300439050003
96,-8.143805950439997e-05
97,2.8555589240700056e-05
98,-6.071304850920002e-05
99,0.0
